"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy"
41592, 3.885899522e-02, -6.569139100e-03, 6.565585319e-02, 1.350991486e+00, 0.000000000e+00, 1.311616754e+02, 8.675571019e+01, 2.950854768e+05
41593, 3.885899522e-02, -8.356286267e-03, 6.545240352e-02, 1.350991486e+00, 0.000000000e+00, 1.287482344e+02, 9.029856302e+01, 2.950854768e+05
41594, 3.885899522e-02, -1.068562557e-02, 6.511268734e-02, 1.350991486e+00, 0.000000000e+00, 1.254453962e+02, 9.483349048e+01, 2.950854768e+05
41595, 3.885899522e-02, -1.349176005e-02, 6.458960487e-02, 1.350991486e+00, 0.000000000e+00, 1.212264513e+02, 1.001702842e+02, 2.950854768e+05
41596, 3.885899522e-02, -1.656661483e-02, 6.387011758e-02, 1.350991486e+00, 0.000000000e+00, 1.162949452e+02, 1.058556756e+02, 2.950854768e+05
41597, 3.885899522e-02, -1.960352412e-02, 6.300433706e-02, 1.350991486e+00, 0.000000000e+00, 1.110970678e+02, 1.112986067e+02, 2.950854768e+05
41598, 3.885899522e-02, -2.231012743e-02, 6.209752701e-02, 1.350991486e+00, 0.000000000e+00, 1.061794304e+02, 1.159994263e+02, 2.950854768e+05
41599, 3.885899522e-02, -2.451092018e-02, 6.126221869e-02, 1.350991486e+00, 0.000000000e+00, 1.019742162e+02, 1.197129799e+02, 2.950854768e+05
41600, 3.885899522e-02, -2.617164347e-02, 6.057136060e-02, 1.350991486e+00, 0.000000000e+00, 9.867330017e+01, 1.224480223e+02, 2.950854768e+05
41601, 3.885899522e-02, -2.735614737e-02, 6.004569799e-02, 1.350991486e+00, 0.000000000e+00, 9.624953262e+01, 1.243622362e+02, 2.950854768e+05
41602, 3.885899522e-02, -2.816773188e-02, 5.966928462e-02, 1.350991486e+00, 0.000000000e+00, 9.455458411e+01, 1.256557558e+02, 2.950854768e+05
41603, 3.885899522e-02, -2.870873378e-02, 5.941088495e-02, 1.350991486e+00, 0.000000000e+00, 9.340895261e+01, 1.265097068e+02, 2.950854768e+05
41604, 3.819998668e-02, 2.170969929e-02, 6.230997996e-02, 1.351063924e+00, 0.000000000e+00, 1.547839095e+02, 2.364231998e+01, 2.950061888e+05
41605, 3.819998668e-02, 2.114264467e-02, 6.250466561e-02, 1.351063924e+00, 0.000000000e+00, 1.545627021e+02, 2.504773539e+01, 2.950061888e+05
41606, 3.819998668e-02, 2.029326379e-02, 6.278557232e-02, 1.351063924e+00, 0.000000000e+00, 1.542088988e+02, 2.714099259e+01, 2.950061888e+05
41607, 3.819998668e-02, 1.905631409e-02, 6.317199965e-02, 1.351063924e+00, 0.000000000e+00, 1.536461403e+02, 3.016424235e+01, 2.950061888e+05
41608, 3.819998668e-02, 1.732734858e-02, 6.366794827e-02, 1.351063924e+00, 0.000000000e+00, 1.527668644e+02, 3.434098260e+01, 2.950061888e+05
41609, 3.819998668e-02, 1.504531592e-02, 6.424549101e-02, 1.351063924e+00, 0.000000000e+00, 1.514447227e+02, 3.976825265e+01, 2.950061888e+05
41610, 3.819998668e-02, 1.225261072e-02, 6.483608700e-02, 1.351063924e+00, 0.000000000e+00, 1.495830292e+02, 4.628104697e+01, 2.950061888e+05
41611, 3.819998668e-02, 9.136479451e-03, 6.534806340e-02, 1.351063924e+00, 0.000000000e+00, 1.471973923e+02, 5.338488218e+01, 2.950061888e+05
41612, 3.819998668e-02, 5.999421258e-03, 6.571036137e-02, 1.351063924e+00, 0.000000000e+00, 1.444746027e+02, 6.036644039e+01, 2.950061888e+05
41613, 3.819998668e-02, 3.151824672e-03, 6.590835036e-02, 1.351063924e+00, 0.000000000e+00, 1.417285567e+02, 6.655850175e+01, 2.950061888e+05
41614, 3.819998668e-02, 7.988986471e-04, 6.597883302e-02, 1.351063924e+00, 0.000000000e+00, 1.392642553e+02, 7.157153853e+01, 2.950061888e+05
41615, 3.819998668e-02, -9.997895598e-04, 6.597609466e-02, 1.351063924e+00, 0.000000000e+00, 1.372616803e+02, 7.534088574e+01, 2.950061888e+05
41616, 3.819998668e-02, -2.295290834e-03, 6.594373576e-02, 1.351063924e+00, 0.000000000e+00, 1.357556002e+02, 7.802201589e+01, 2.950061888e+05
41617, 3.819998668e-02, -3.189144318e-03, 6.590655510e-02, 1.351063924e+00, 0.000000000e+00, 1.346853007e+02, 7.985541755e+01, 2.950061888e+05
41618, 3.819998668e-02, -3.787850171e-03, 6.587485740e-02, 1.351063924e+00, 0.000000000e+00, 1.339541618e+02, 8.107589330e+01, 2.950061888e+05
41619, 3.819998668e-02, -4.386243299e-03, 6.583772107e-02, 1.351063924e+00, 0.000000000e+00, 1.332119636e+02, 8.228967543e+01, 2.950061888e+05
41620, 3.819998668e-02, -5.278467250e-03, 6.577220104e-02, 1.351063924e+00, 0.000000000e+00, 1.320840371e+02, 8.408819823e+01, 2.950061888e+05
41621, 3.819998668e-02, -6.569139100e-03, 6.565585319e-02, 1.351063924e+00, 0.000000000e+00, 1.304071685e+02, 8.666595845e+01, 2.950061888e+05
41622, 3.819998668e-02, -8.356286267e-03, 6.545240352e-02, 1.351063924e+00, 0.000000000e+00, 1.279964542e+02, 9.018827896e+01, 2.950061888e+05
41623, 3.819998668e-02, -1.068562557e-02, 6.511268734e-02, 1.351063924e+00, 0.000000000e+00, 1.246980281e+02, 9.469646095e+01, 2.950061888e+05
41624, 3.819998668e-02, -1.349176005e-02, 6.458960487e-02, 1.351063924e+00, 0.000000000e+00, 1.204857092e+02, 1.000010591e+02, 2.950061888e+05
41625, 3.819998668e-02, -1.656661483e-02, 6.387011758e-02, 1.351063924e+00, 0.000000000e+00, 1.155631480e+02, 1.056512033e+02, 2.950061888e+05
41626, 3.819998668e-02, -1.960352412e-02, 6.300433706e-02, 1.351063924e+00, 0.000000000e+00, 1.103758918e+02, 1.110593556e+02, 2.950061888e+05
41627, 3.819998668e-02, -2.231012743e-02, 6.209752701e-02, 1.351063924e+00, 0.000000000e+00, 1.054692768e+02, 1.157292080e+02, 2.950061888e+05
41628, 3.819998668e-02, -2.451092018e-02, 6.126221869e-02, 1.351063924e+00, 0.000000000e+00, 1.012741531e+02, 1.194176028e+02, 2.950061888e+05
41629, 3.819998668e-02, -2.617164347e-02, 6.057136060e-02, 1.351063924e+00, 0.000000000e+00, 9.798154826e+01, 1.221336732e+02, 2.950061888e+05
41630, 3.819998668e-02, -2.735614737e-02, 6.004569799e-02, 1.351063924e+00, 0.000000000e+00, 9.556408757e+01, 1.240343626e+02, 2.950061888e+05
41631, 3.819998668e-02, -2.816773188e-02, 5.966928462e-02, 1.351063924e+00, 0.000000000e+00, 9.387364738e+01, 1.253186190e+02, 2.950061888e+05
41632, 3.819998668e-02, -2.870873378e-02, 5.941088495e-02, 1.351063924e+00, 0.000000000e+00, 9.273110726e+01, 1.261663968e+02, 2.950061888e+05
41633, 3.754097814e-02, 2.170969929e-02, 6.230997996e-02, 1.351460694e+00, 0.000000000e+00, 1.510641215e+02, 2.486222460e+01, 2.946045053e+05
41634, 3.754097814e-02, 2.114264467e-02, 6.250466561e-02, 1.351460694e+00, 0.000000000e+00, 1.508319834e+02, 2.623379105e+01, 2.946045053e+05
41635, 3.754097814e-02, 2.029326379e-02, 6.278557232e-02, 1.351460694e+00, 0.000000000e+00, 1.504624424e+02, 2.827635820e+01, 2.946045053e+05
41636, 3.754097814e-02, 1.905631409e-02, 6.317199965e-02, 1.351460694e+00, 0.000000000e+00, 1.498781092e+02, 3.122581292e+01, 2.946045053e+05
41637, 3.754097814e-02, 1.732734858e-02, 6.366794827e-02, 1.351460694e+00, 0.000000000e+00, 1.489712980e+02, 3.529945317e+01, 2.946045053e+05
41638, 3.754097814e-02, 1.504531592e-02, 6.424549101e-02, 1.351460694e+00, 0.000000000e+00, 1.476173834e+02, 4.059072719e+01, 2.946045053e+05
41639, 3.754097814e-02, 1.225261072e-02, 6.483608700e-02, 1.351460694e+00, 0.000000000e+00, 1.457236992e+02, 4.693721892e+01, 2.946045053e+05
41640, 3.754097814e-02, 9.136479451e-03, 6.534806340e-02, 1.351460694e+00, 0.000000000e+00, 1.433110874e+02, 5.385565203e+01, 2.946045053e+05
41641, 3.754097814e-02, 5.999421258e-03, 6.571036137e-02, 1.351460694e+00, 0.000000000e+00, 1.405702244e+02, 6.065072985e+01, 2.946045053e+05
41642, 3.754097814e-02, 3.151824672e-03, 6.590835036e-02, 1.351460694e+00, 0.000000000e+00, 1.378155363e+02, 6.667366026e+01, 2.946045053e+05
41643, 3.754097814e-02, 7.988986471e-04, 6.597883302e-02, 1.351460694e+00, 0.000000000e+00, 1.353496174e+02, 7.154704813e+01, 2.946045053e+05
41644, 3.754097814e-02, -9.997895598e-04, 6.597609466e-02, 1.351460694e+00, 0.000000000e+00, 1.333491643e+02, 7.520970278e+01, 2.946045053e+05
41645, 3.754097814e-02, -2.295290834e-03, 6.594373576e-02, 1.351460694e+00, 0.000000000e+00, 1.318464151e+02, 7.781402095e+01, 2.946045053e+05
41646, 3.754097814e-02, -3.189144318e-03, 6.590655510e-02, 1.351460694e+00, 0.000000000e+00, 1.307792949e+02, 7.959444103e+01, 2.946045053e+05
41647, 3.754097814e-02, -3.787850171e-03, 6.587485740e-02, 1.351460694e+00, 0.000000000e+00, 1.300506885e+02, 8.077943696e+01, 2.946045053e+05
41648, 3.754097814e-02, -4.386243299e-03, 6.583772107e-02, 1.351460694e+00, 0.000000000e+00, 1.293113451e+02, 8.195776374e+01, 2.946045053e+05
41649, 3.754097814e-02, -5.278467250e-03, 6.577220104e-02, 1.351460694e+00, 0.000000000e+00, 1.281882772e+02, 8.370343251e+01, 2.946045053e+05
41650, 3.754097814e-02, -6.569139100e-03, 6.565585319e-02, 1.351460694e+00, 0.000000000e+00, 1.265197162e+02, 8.620475872e+01, 2.946045053e+05
41651, 3.754097814e-02, -8.356286267e-03, 6.545240352e-02, 1.351460694e+00, 0.000000000e+00, 1.241230172e+02, 8.962128993e+01, 2.946045053e+05
41652, 3.754097814e-02, -1.068562557e-02, 6.511268734e-02, 1.351460694e+00, 0.000000000e+00, 1.208472804e+02, 9.399166902e+01, 2.946045053e+05
41653, 3.754097814e-02, -1.349176005e-02, 6.458960487e-02, 1.351460694e+00, 0.000000000e+00, 1.166690470e+02, 9.913038125e+01, 2.946045053e+05
41654, 3.754097814e-02, -1.656661483e-02, 6.387011758e-02, 1.351460694e+00, 0.000000000e+00, 1.117925146e+02, 1.045989134e+02, 2.946045053e+05
41655, 3.754097814e-02, -1.960352412e-02, 6.300433706e-02, 1.351460694e+00, 0.000000000e+00, 1.066599237e+02, 1.098278639e+02, 2.946045053e+05
41656, 3.754097814e-02, -2.231012743e-02, 6.209752701e-02, 1.351460694e+00, 0.000000000e+00, 1.018100481e+02, 1.143381525e+02, 2.946045053e+05
41657, 3.754097814e-02, -2.451092018e-02, 6.126221869e-02, 1.351460694e+00, 0.000000000e+00, 9.766687127e+01, 1.178969095e+02, 2.946045053e+05
41658, 3.754097814e-02, -2.617164347e-02, 6.057136060e-02, 1.351460694e+00, 0.000000000e+00, 9.441705639e+01, 1.205152209e+02, 2.946045053e+05
41659, 3.754097814e-02, -2.735614737e-02, 6.004569799e-02, 1.351460694e+00, 0.000000000e+00, 9.203206768e+01, 1.223462200e+02, 2.946045053e+05
41660, 3.754097814e-02, -2.816773188e-02, 5.966928462e-02, 1.351460694e+00, 0.000000000e+00, 9.036483994e+01, 1.235827444e+02, 2.946045053e+05
41661, 3.754097814e-02, -2.870873378e-02, 5.941088495e-02, 1.351460694e+00, 0.000000000e+00, 8.923821710e+01, 1.243987123e+02, 2.946045053e+05
41662, 3.691575268e-02, 2.170969929e-02, 6.230997996e-02, 1.351862668e+00, 0.000000000e+00, 1.476257851e+02, 2.599174355e+01, 2.942433269e+05
41663, 3.691575268e-02, 2.114264467e-02, 6.250466561e-02, 1.351862668e+00, 0.000000000e+00, 1.473835259e+02, 2.733202210e+01, 2.942433269e+05
41664, 3.691575268e-02, 2.029326379e-02, 6.278557232e-02, 1.351862668e+00, 0.000000000e+00, 1.469994121e+02, 2.932773416e+01, 2.942433269e+05
41665, 3.691575268e-02, 1.905631409e-02, 6.317199965e-02, 1.351862668e+00, 0.000000000e+00, 1.463950990e+02, 3.220897621e+01, 2.942433269e+05
41666, 3.691575268e-02, 1.732734858e-02, 6.366794827e-02, 1.351862668e+00, 0.000000000e+00, 1.454627837e+02, 3.618731442e+01, 2.942433269e+05
41667, 3.691575268e-02, 1.504531592e-02, 6.424549101e-02, 1.351862668e+00, 0.000000000e+00, 1.440794322e+02, 4.135287636e+01, 2.942433269e+05
41668, 3.691575268e-02, 1.225261072e-02, 6.483608700e-02, 1.351862668e+00, 0.000000000e+00, 1.421560954e+02, 4.754563802e+01, 2.942433269e+05
41669, 3.691575268e-02, 9.136479451e-03, 6.534806340e-02, 1.351862668e+00, 0.000000000e+00, 1.397184594e+02, 5.429268143e+01, 2.942433269e+05
41670, 3.691575268e-02, 5.999421258e-03, 6.571036137e-02, 1.351862668e+00, 0.000000000e+00, 1.369608011e+02, 6.091536855e+01, 2.942433269e+05
41671, 3.691575268e-02, 3.151824672e-03, 6.590835036e-02, 1.351862668e+00, 0.000000000e+00, 1.341980447e+02, 6.678194324e+01, 2.942433269e+05
41672, 3.691575268e-02, 7.988986471e-04, 6.597883302e-02, 1.351862668e+00, 0.000000000e+00, 1.317305654e+02, 7.152622795e+01, 2.942433269e+05
41673, 3.691575268e-02, -9.997895598e-04, 6.597609466e-02, 1.351862668e+00, 0.000000000e+00, 1.297320245e+02, 7.509024549e+01, 2.942433269e+05
41674, 3.691575268e-02, -2.295290834e-03, 6.594373576e-02, 1.351862668e+00, 0.000000000e+00, 1.282323189e+02, 7.762355026e+01, 2.942433269e+05
41675, 3.691575268e-02, -3.189144318e-03, 6.590655510e-02, 1.351862668e+00, 0.000000000e+00, 1.271681133e+02, 7.935498797e+01, 2.942433269e+05
41676, 3.691575268e-02, -3.787850171e-03, 6.587485740e-02, 1.351862668e+00, 0.000000000e+00, 1.264418317e+02, 8.050718202e+01, 2.942433269e+05
41677, 3.691575268e-02, -4.386243299e-03, 6.583772107e-02, 1.351862668e+00, 0.000000000e+00, 1.257051110e+02, 8.165272939e+01, 2.942433269e+05
41678, 3.691575268e-02, -5.278467250e-03, 6.577220104e-02, 1.351862668e+00, 0.000000000e+00, 1.245865102e+02, 8.334953291e+01, 2.942433269e+05
41679, 3.691575268e-02, -6.569139100e-03, 6.565585319e-02, 1.351862668e+00, 0.000000000e+00, 1.229255940e+02, 8.578019284e+01, 2.942433269e+05
41680, 3.691575268e-02, -8.356286267e-03, 6.545240352e-02, 1.351862668e+00, 0.000000000e+00, 1.205418029e+02, 8.909891646e+01, 2.942433269e+05
41681, 3.691575268e-02, -1.068562557e-02, 6.511268734e-02, 1.351862668e+00, 0.000000000e+00, 1.172869778e+02, 9.334188771e+01, 2.942433269e+05
41682, 3.691575268e-02, -1.349176005e-02, 6.458960487e-02, 1.351862668e+00, 0.000000000e+00, 1.131401790e+02, 9.832722434e+01, 2.942433269e+05
41683, 3.691575268e-02, -1.656661483e-02, 6.387011758e-02, 1.351862668e+00, 0.000000000e+00, 1.083061153e+02, 1.036278367e+02, 2.942433269e+05
41684, 3.691575268e-02, -1.960352412e-02, 6.300433706e-02, 1.351862668e+00, 0.000000000e+00, 1.032239785e+02, 1.086910917e+02, 2.942433269e+05
41685, 3.691575268e-02, -2.231012743e-02, 6.209752701e-02, 1.351862668e+00, 0.000000000e+00, 9.842648357e+01, 1.130538389e+02, 2.942433269e+05
41686, 3.691575268e-02, -2.451092018e-02, 6.126221869e-02, 1.351862668e+00, 0.000000000e+00, 9.433127079e+01, 1.164927230e+02, 2.942433269e+05
41687, 3.691575268e-02, -2.617164347e-02, 6.057136060e-02, 1.351862668e+00, 0.000000000e+00, 9.112096928e+01, 1.190206373e+02, 2.942433269e+05
41688, 3.691575268e-02, -2.735614737e-02, 6.004569799e-02, 1.351862668e+00, 0.000000000e+00, 8.876596815e+01, 1.207871932e+02, 2.942433269e+05
41689, 3.691575268e-02, -2.816773188e-02, 5.966928462e-02, 1.351862668e+00, 0.000000000e+00, 8.712017788e+01, 1.219795793e+02, 2.942433269e+05
41690, 3.691575268e-02, -2.870873378e-02, 5.941088495e-02, 1.351862668e+00, 0.000000000e+00, 8.600825559e+01, 1.227661318e+02, 2.942433269e+05
41691, 3.635150383e-02, 2.170969929e-02, 6.230997996e-02, 1.352253303e+00, 0.000000000e+00, 1.445323613e+02, 2.700953310e+01, 2.939267008e+05
41692, 3.635150383e-02, 2.114264467e-02, 6.250466561e-02, 1.352253303e+00, 0.000000000e+00, 1.442809820e+02, 2.832166230e+01, 2.939267008e+05
41693, 3.635150383e-02, 2.029326379e-02, 6.278557232e-02, 1.352253303e+00, 0.000000000e+00, 1.438837358e+02, 3.027521914e+01, 2.939267008e+05
41694, 3.635150383e-02, 1.905631409e-02, 6.317199965e-02, 1.352253303e+00, 0.000000000e+00, 1.432614161e+02, 3.309509018e+01, 2.939267008e+05
41695, 3.635150383e-02, 1.732734858e-02, 6.366794827e-02, 1.352253303e+00, 0.000000000e+00, 1.423061122e+02, 3.698768407e+01, 2.939267008e+05
41696, 3.635150383e-02, 1.504531592e-02, 6.424549101e-02, 1.352253303e+00, 0.000000000e+00, 1.408962206e+02, 4.204013968e+01, 2.939267008e+05
41697, 3.635150383e-02, 1.225261072e-02, 6.483608700e-02, 1.352253303e+00, 0.000000000e+00, 1.389461382e+02, 4.809458388e+01, 2.939267008e+05
41698, 3.635150383e-02, 9.136479451e-03, 6.534806340e-02, 1.352253303e+00, 0.000000000e+00, 1.364859140e+02, 5.468741740e+01, 2.939267008e+05
41699, 3.635150383e-02, 5.999421258e-03, 6.571036137e-02, 1.352253303e+00, 0.000000000e+00, 1.337130714e+02, 6.115499048e+01, 2.939267008e+05
41700, 3.635150383e-02, 3.151824672e-03, 6.590835036e-02, 1.352253303e+00, 0.000000000e+00, 1.309429904e+02, 6.688087617e+01, 2.939267008e+05
41701, 3.635150383e-02, 7.988986471e-04, 6.597883302e-02, 1.352253303e+00, 0.000000000e+00, 1.284740536e+02, 7.150899165e+01, 2.939267008e+05
41702, 3.635150383e-02, -9.997895598e-04, 6.597609466e-02, 1.352253303e+00, 0.000000000e+00, 1.264771924e+02, 7.498425254e+01, 2.939267008e+05
41703, 3.635150383e-02, -2.295290834e-03, 6.594373576e-02, 1.352253303e+00, 0.000000000e+00, 1.249801961e+02, 7.745365661e+01, 2.939267008e+05
41704, 3.635150383e-02, -3.189144318e-03, 6.590655510e-02, 1.352253303e+00, 0.000000000e+00, 1.239185928e+02, 7.914101770e+01, 2.939267008e+05
41705, 3.635150383e-02, -3.787850171e-03, 6.587485740e-02, 1.352253303e+00, 0.000000000e+00, 1.231943895e+02, 8.026369491e+01, 2.939267008e+05
41706, 3.635150383e-02, -4.386243299e-03, 6.583772107e-02, 1.352253303e+00, 0.000000000e+00, 1.224600153e+02, 8.137974555e+01, 2.939267008e+05
41707, 3.635150383e-02, -5.278467250e-03, 6.577220104e-02, 1.352253303e+00, 0.000000000e+00, 1.213454138e+02, 8.303257719e+01, 2.939267008e+05
41708, 3.635150383e-02, -6.569139100e-03, 6.565585319e-02, 1.352253303e+00, 0.000000000e+00, 1.196913474e+02, 8.539964687e+01, 2.939267008e+05
41709, 3.635150383e-02, -8.356286267e-03, 6.545240352e-02, 1.352253303e+00, 0.000000000e+00, 1.173191305e+02, 8.863035571e+01, 2.939267008e+05
41710, 3.635150383e-02, -1.068562557e-02, 6.511268734e-02, 1.352253303e+00, 0.000000000e+00, 1.140830695e+02, 9.275867391e+01, 2.939267008e+05
41711, 3.635150383e-02, -1.349176005e-02, 6.458960487e-02, 1.352253303e+00, 0.000000000e+00, 1.099644928e+02, 9.760598676e+01, 2.939267008e+05
41712, 3.635150383e-02, -1.656661483e-02, 6.387011758e-02, 1.352253303e+00, 0.000000000e+00, 1.051685738e+02, 1.027554836e+02, 2.939267008e+05
41713, 3.635150383e-02, -1.960352412e-02, 6.300433706e-02, 1.352253303e+00, 0.000000000e+00, 1.001317682e+02, 1.076696211e+02, 2.939267008e+05
41714, 3.635150383e-02, -2.231012743e-02, 6.209752701e-02, 1.352253303e+00, 0.000000000e+00, 9.538134549e+01, 1.118995856e+02, 2.939267008e+05
41715, 3.635150383e-02, -2.451092018e-02, 6.126221869e-02, 1.352253303e+00, 0.000000000e+00, 9.132924219e+01, 1.152305856e+02, 2.939267008e+05
41716, 3.635150383e-02, -2.617164347e-02, 6.057136060e-02, 1.352253303e+00, 0.000000000e+00, 8.815445826e+01, 1.176771423e+02, 2.939267008e+05
41717, 3.635150383e-02, -2.735614737e-02, 6.004569799e-02, 1.352253303e+00, 0.000000000e+00, 8.582641394e+01, 1.193856985e+02, 2.939267008e+05
41718, 3.635150383e-02, -2.816773188e-02, 5.966928462e-02, 1.352253303e+00, 0.000000000e+00, 8.419989531e+01, 1.205383589e+02, 2.939267008e+05
41719, 3.635150383e-02, -2.870873378e-02, 5.941088495e-02, 1.352253303e+00, 0.000000000e+00, 8.310118873e+01, 1.212984368e+02, 2.939267008e+05
41720, 3.586480143e-02, 2.170969929e-02, 6.230997996e-02, 1.352617696e+00, 0.000000000e+00, 1.418254580e+02, 2.790137854e+01, 2.936561156e+05
41721, 3.586480143e-02, 2.114264467e-02, 6.250466561e-02, 1.352617696e+00, 0.000000000e+00, 1.415660871e+02, 2.918887557e+01, 2.936561156e+05
41722, 3.586480143e-02, 2.029326379e-02, 6.278557232e-02, 1.352617696e+00, 0.000000000e+00, 1.411573328e+02, 3.110554418e+01, 2.936561156e+05
41723, 3.586480143e-02, 1.905631409e-02, 6.317199965e-02, 1.352617696e+00, 0.000000000e+00, 1.405192322e+02, 3.387171169e+01, 2.936561156e+05
41724, 3.586480143e-02, 1.732734858e-02, 6.366794827e-02, 1.352617696e+00, 0.000000000e+00, 1.395437787e+02, 3.768927306e+01, 2.936561156e+05
41725, 3.586480143e-02, 1.504531592e-02, 6.424549101e-02, 1.352617696e+00, 0.000000000e+00, 1.381106196e+02, 4.264275105e+01, 2.936561156e+05
41726, 3.586480143e-02, 1.225261072e-02, 6.483608700e-02, 1.352617696e+00, 0.000000000e+00, 1.361370808e+02, 4.857615372e+01, 2.936561156e+05
41727, 3.586480143e-02, 9.136479451e-03, 6.534806340e-02, 1.352617696e+00, 0.000000000e+00, 1.336570327e+02, 5.503403566e+01, 2.936561156e+05
41728, 3.586480143e-02, 5.999421258e-03, 6.571036137e-02, 1.352617696e+00, 0.000000000e+00, 1.308708459e+02, 6.136586324e+01, 2.936561156e+05
41729, 3.586480143e-02, 3.151824672e-03, 6.590835036e-02, 1.352617696e+00, 0.000000000e+00, 1.280943041e+02, 6.696862494e+01, 2.936561156e+05
41730, 3.586480143e-02, 7.988986471e-04, 6.597883302e-02, 1.352617696e+00, 0.000000000e+00, 1.256240501e+02, 7.149507325e+01, 2.936561156e+05
41731, 3.586480143e-02, -9.997895598e-04, 6.597609466e-02, 1.352617696e+00, 0.000000000e+00, 1.236286273e+02, 7.489265650e+01, 2.936561156e+05
41732, 3.586480143e-02, -2.295290834e-03, 6.594373576e-02, 1.352617696e+00, 0.000000000e+00, 1.221339791e+02, 7.730613572e+01, 2.936561156e+05
41733, 3.586480143e-02, -3.189144318e-03, 6.590655510e-02, 1.352617696e+00, 0.000000000e+00, 1.210746376e+02, 7.895492138e+01, 2.936561156e+05
41734, 3.586480143e-02, -3.787850171e-03, 6.587485740e-02, 1.352617696e+00, 0.000000000e+00, 1.203522426e+02, 8.005176565e+01, 2.936561156e+05
41735, 3.586480143e-02, -4.386243299e-03, 6.583772107e-02, 1.352617696e+00, 0.000000000e+00, 1.196199113e+02, 8.114200084e+01, 2.936561156e+05
41736, 3.586480143e-02, -5.278467250e-03, 6.577220104e-02, 1.352617696e+00, 0.000000000e+00, 1.185087942e+02, 8.275634823e+01, 2.936561156e+05
41737, 3.586480143e-02, -6.569139100e-03, 6.565585319e-02, 1.352617696e+00, 0.000000000e+00, 1.168606997e+02, 8.506776326e+01, 2.936561156e+05
41738, 3.586480143e-02, -8.356286267e-03, 6.545240352e-02, 1.352617696e+00, 0.000000000e+00, 1.144985806e+02, 8.822144017e+01, 2.936561156e+05
41739, 3.586480143e-02, -1.068562557e-02, 6.511268734e-02, 1.352617696e+00, 0.000000000e+00, 1.112789004e+02, 9.224941088e+01, 2.936561156e+05
41740, 3.586480143e-02, -1.349176005e-02, 6.458960487e-02, 1.352617696e+00, 0.000000000e+00, 1.071849733e+02, 9.697591954e+01, 2.936561156e+05
41741, 3.586480143e-02, -1.656661483e-02, 6.387011758e-02, 1.352617696e+00, 0.000000000e+00, 1.024223832e+02, 1.019931512e+02, 2.936561156e+05
41742, 3.586480143e-02, -1.960352412e-02, 6.300433706e-02, 1.352617696e+00, 0.000000000e+00, 9.742519674e+01, 1.067767695e+02, 2.936561156e+05
41743, 3.586480143e-02, -2.231012743e-02, 6.209752701e-02, 1.352617696e+00, 0.000000000e+00, 9.271592255e+01, 1.108905099e+02, 2.936561156e+05
41744, 3.586480143e-02, -2.451092018e-02, 6.126221869e-02, 1.352617696e+00, 0.000000000e+00, 8.870150869e+01, 1.141270776e+02, 2.936561156e+05
41745, 3.586480143e-02, -2.617164347e-02, 6.057136060e-02, 1.352617696e+00, 0.000000000e+00, 8.555777950e+01, 1.165024199e+02, 2.936561156e+05
41746, 3.586480143e-02, -2.735614737e-02, 6.004569799e-02, 1.352617696e+00, 0.000000000e+00, 8.325330617e+01, 1.181602069e+02, 2.936561156e+05
41747, 3.586480143e-02, -2.816773188e-02, 5.966928462e-02, 1.352617696e+00, 0.000000000e+00, 8.164363924e+01, 1.192780937e+02, 2.936561156e+05
41748, 3.586480143e-02, -2.870873378e-02, 5.941088495e-02, 1.352617696e+00, 0.000000000e+00, 8.055648915e+01, 1.200149971e+02, 2.936561156e+05
41749, 3.546109811e-02, 2.170969929e-02, 6.230997996e-02, 1.352943973e+00, 0.000000000e+00, 1.395249030e+02, 2.866024647e+01, 2.934309108e+05
41750, 3.546109811e-02, 2.114264467e-02, 6.250466561e-02, 1.352943973e+00, 0.000000000e+00, 1.392587318e+02, 2.992680896e+01, 2.934309108e+05
41751, 3.546109811e-02, 2.029326379e-02, 6.278557232e-02, 1.352943973e+00, 0.000000000e+00, 1.388401847e+02, 3.181212665e+01, 2.934309108e+05
41752, 3.546109811e-02, 1.905631409e-02, 6.317199965e-02, 1.352943973e+00, 0.000000000e+00, 1.381886546e+02, 3.453265178e+01, 2.934309108e+05
41753, 3.546109811e-02, 1.732734858e-02, 6.366794827e-02, 1.352943973e+00, 0.000000000e+00, 1.371960516e+02, 3.828644280e+01, 2.934309108e+05
41754, 3.546109811e-02, 1.504531592e-02, 6.424549101e-02, 1.352943973e+00, 0.000000000e+00, 1.357430858e+02, 4.315579844e+01, 2.934309108e+05
41755, 3.546109811e-02, 1.225261072e-02, 6.483608700e-02, 1.352943973e+00, 0.000000000e+00, 1.337495730e+02, 4.898632485e+01, 2.934309108e+05
41756, 3.546109811e-02, 9.136479451e-03, 6.534806340e-02, 1.352943973e+00, 0.000000000e+00, 1.312526344e+02, 5.532950613e+01, 2.934309108e+05
41757, 3.546109811e-02, 5.999421258e-03, 6.571036137e-02, 1.352943973e+00, 0.000000000e+00, 1.284550643e+02, 6.154595628e+01, 2.934309108e+05
41758, 3.546109811e-02, 3.151824672e-03, 6.590835036e-02, 1.352943973e+00, 0.000000000e+00, 1.256729940e+02, 6.704406655e+01, 2.934309108e+05
41759, 3.546109811e-02, 7.988986471e-04, 6.597883302e-02, 1.352943973e+00, 0.000000000e+00, 1.232015899e+02, 7.148409985e+01, 2.934309108e+05
