"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          30,      -4.437186716,      -2.891970685,      -2.747645773,       -2.88258317,      0.2221591716,    0.001340768569,    0.001340768569,      0.4102808765,       584.0717406,       216361.1146,       216361.1146,       2.577966029,       592638.0966,      -4.915183329,       87.99935264,         88.59326929,     -0.0008830203508,                1.908344553,       589.8639664,       589.8639664,       224421.7025,       224421.7025,       20019.59316,         0.0300309796,        -0.02869021103,        98170.7607,        118190.3539,           288.5597741,            301.3041923,            99201.57911,             125220.1234
          0,           0,          31,       -4.43555747,      -2.890366718,      -2.745896608,      -2.880471129,      0.2212801878,    0.001332231899,    0.001332231899,      0.4098103157,       584.0660721,       216370.4559,       216370.4559,       2.578101174,       592621.4689,      -4.925671431,       87.83505667,         88.56023803,     -0.0009343619157,                1.910842788,       589.8474165,       589.8474165,       224415.9458,       224415.9458,       20003.43588,        0.02997291513,        -0.02864068324,       98183.51003,        118186.9459,           288.5438598,            301.3035567,             99210.2104,             125205.7354
          0,           0,          32,      -4.433840056,       -2.88713366,      -2.741322117,      -2.877209684,      0.2182253591,    0.001329217752,    0.001329217752,      0.4093421911,       584.0619461,       216381.3004,       216381.3004,       2.578247534,       592606.3139,      -4.927740598,       87.66898066,         88.52608399,     -0.0009870494259,                1.913531878,       589.8323324,       589.8323324,       224411.5845,       224411.5845,       19987.46116,        0.02991734258,        -0.02858812483,       98196.91964,        118184.3808,           288.5290524,              301.30328,            99219.67799,             125191.9065
          0,           0,          33,      -4.432171607,      -2.883305993,      -2.736122854,      -2.873947913,      0.2146985491,    0.001329955805,    0.001329955805,      0.4088765133,       584.0597323,       216393.5766,       216393.5766,       2.578402703,       592593.0539,      -4.923933059,       87.50205204,         88.49086865,      -0.001041213681,                1.916343351,       589.8191345,       589.8191345,       224408.6291,       224408.6291,       19971.81239,        0.02986358804,        -0.02853363223,        98210.8821,        118182.6945,           288.5156863,            301.3034482,            99229.83181,             125178.7973
          0,           0,          34,      -4.430653422,      -2.879972568,      -2.732249444,      -2.871220623,       0.210303039,     0.00133274534,     0.00133274534,      0.4084150818,       584.0589666,        216406.841,        216406.841,       2.578563405,       592581.3081,      -4.916871496,       87.33592666,         88.45455489,      -0.001097591457,                1.919189033,       589.8074437,       589.8074437,       224406.7547,       224406.7547,       19956.51989,        0.02981124379,        -0.02847849845,       98225.16056,        118181.6805,           288.5034683,            301.3039755,            99240.40998,             125166.3447
          0,           0,          35,      -4.429379585,      -2.878282894,      -2.731355673,      -2.869603996,      0.2055193521,    0.001336244466,    0.001336244466,      0.4079585419,       584.0590823,       216420.8168,       216420.8168,       2.578728543,       592570.5553,       -4.90853742,       87.17157211,         88.41705184,      -0.001156594854,                1.922006213,       589.7967412,       589.7967412,       224405.7623,       224405.7623,       19942.07591,         0.0297598931,        -0.02842364863,       98239.37047,        118181.4464,           288.4917247,            301.3050164,            99251.00107,             125154.7613
          0,           0,          36,      -4.428383043,       -2.87849764,      -2.732398558,      -2.868808675,      0.2010790238,    0.001339089996,    0.001339089996,      0.4075068925,       584.0592983,       216435.1556,       216435.1556,       2.578897149,       592560.0449,      -4.900999349,         87.009662,         88.37824056,      -0.001219310683,                1.924735117,         589.78628,         589.78628,       224405.3587,       224405.3587,       19928.77622,        0.02970900747,        -0.02836991747,        98253.1897,        118181.9659,           288.4796687,            301.3066113,            99261.24848,             125144.1102
          0,           0,          37,      -4.427645782,      -2.881265511,      -2.735619574,      -2.868254366,      0.1977847069,    0.001340414071,    0.001340414071,      0.4070598335,       584.0607176,       216450.1656,       216450.1656,       2.579068346,       592550.9067,      -4.895616358,       86.85070065,          88.3379702,      -0.001286181691,                1.927333494,       589.7771846,       589.7771846,       224405.8886,       224405.8886,       19916.40153,        0.02965827249,        -0.02831785842,       98266.88202,        118183.2835,           288.4683469,            301.3088377,            99271.39339,             125134.4952
          0,           0,          38,      -4.427084994,      -2.885422738,      -2.740034481,      -2.867698153,      0.1955582434,    0.001339617287,    0.001339617287,      0.4066177917,       584.0633776,       216465.7643,       216465.7643,       2.579240926,       592543.2032,      -4.893298864,       86.69521065,         88.29602441,      -0.001359176936,                1.929765721,       589.7695171,       589.7695171,        224407.309,        224407.309,       19905.18022,        0.02960751142,        -0.02826789413,       98280.29202,        118185.4722,           288.4577403,            301.3117768,            99281.27035,             125126.0387
          0,           0,          39,      -4.426670701,      -2.890691988,      -2.743943954,       -2.86687423,      0.1934152672,    0.001335659637,    0.001335659637,      0.4061816604,        584.066319,       216481.2655,       216481.2655,       2.579410789,       592536.0146,      -4.895734473,       86.54403733,         88.25239384,      -0.001441314763,                1.931978073,       589.7623622,       589.7623622,       224408.9885,       224408.9885,        19895.2247,        0.02955637793,        -0.02822071829,       98293.02041,        118188.2451,           288.4471267,            301.3152356,            99290.45988,             125118.5287
