"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,         105,      -5.916156646,      -3.413530017,      -3.391560754,      -3.472029133,     -0.4450857584,      -3.955062157,      0.8450520673,   -0.009920758751,   -0.009920758751,      0.4468985715,       578.4140844,       208457.6893,       208457.6893,       2.510135521,        588206.532,      -28.03074199,       110.6322704,         94.05702114,       -0.03568991826,                1.435088739,       585.4261274,       585.4261274,       217859.1758,       217859.1758,       11878.90411,         0.0300087966,        -0.03992955535,       98289.39259,        110168.2967,            288.197996,            297.2281314,            99337.46866,             118521.7072
          0,           0,         106,      -5.927966414,      -3.405653775,      -3.389910067,        -3.4659519,     -0.4566074009,      -3.957761067,      0.8361521332,    -0.01024689047,    -0.01024689047,      0.4473249715,       578.4235068,       208460.6239,       208460.6239,       2.510131298,       588239.8195,      -28.53043736,       110.9286384,         94.07915181,       -0.03506766084,                1.428542391,       585.4593811,       585.4593811,       217895.9512,       217895.9512,        11869.7759,        0.02992988477,        -0.04017677524,       98295.42401,        110165.1999,           288.1997524,            297.2596286,            99338.00218,              118557.949
          0,           0,         107,       -5.93990899,      -3.398592167,      -3.388634702,      -3.460176622,     -0.4683078546,      -3.960381677,       0.826888131,    -0.01057070586,    -0.01057070586,      0.4477356837,       578.4327685,       208463.2401,       208463.2401,        2.51012401,       588272.5872,      -29.02634915,       111.2159279,         94.10176219,       -0.03446396414,                1.422215092,        585.492116,        585.492116,       217931.9103,       217931.9103,       11860.21992,        0.02984916314,          -0.040419869,       98301.51009,          110161.73,           288.2014445,            297.2906715,            99338.48179,             118593.4285
          0,           0,         108,      -5.951452693,      -3.392449846,      -3.387610683,      -3.454715069,     -0.4795669685,      -3.962874883,      0.8176428937,    -0.01089153106,    -0.01089153106,      0.4481300942,       578.4419519,       208465.6283,       208465.6283,       2.510114405,        588304.891,      -29.51781736,       111.4934944,          94.1249108,       -0.03388467631,                1.416115843,       585.5243879,       585.5243879,        217967.105,        217967.105,       11850.12831,        0.02976673334,         -0.0406582644,       98307.74999,        110157.8783,           288.2031419,             297.321246,             99339.0144,             118628.0906
          0,           0,         109,      -5.962506624,      -3.387243927,       -3.38701257,      -3.449703965,     -0.4903070929,      -3.965224366,      0.8087380152,    -0.01120868256,    -0.01120868256,      0.4485071083,       578.4511557,       208467.8869,       208467.8869,       2.510103206,       588336.7893,      -30.00408644,       111.7605002,         94.14846419,       -0.03333549321,                1.410251652,        585.556255,        585.556255,        218001.582,        218001.582,       11839.63018,        0.02968264421,        -0.04089132677,       98314.12838,        110153.7586,           288.2048261,            297.3514289,            99339.58888,             118661.9932
          0,           0,         110,      -5.972788684,      -3.383081987,      -3.387058056,      -3.445320287,     -0.5002923039,       -3.96741734,      0.8002891675,    -0.01152169548,    -0.01152169548,      0.4488659983,       578.4604876,       208470.1179,       208470.1179,        2.51009116,       588368.3697,      -30.48480336,       112.0163255,         94.17258453,       -0.03282222041,                 1.40463136,       585.5878045,       585.5878045,       218035.4183,       218035.4183,       11828.75582,        0.02959688967,        -0.04111858515,       98320.68106,        110149.4369,            288.206528,            297.3812765,            99340.24121,             118695.1771
          0,           0,         111,       -5.98228494,      -3.379985644,      -3.387726479,      -3.441435343,     -0.5095473934,      -3.969503674,      0.7923885292,    -0.01183026988,    -0.01183026988,      0.4492062164,       578.4699544,       208472.3168,       208472.3168,       2.510078149,       588399.6254,      -30.95978613,       112.2605028,         94.19709725,       -0.03234985985,                1.399252947,       585.6190297,       585.6190297,       218068.5949,       218068.5949,       11817.66287,        0.02950942256,        -0.04133969244,       98327.32695,        110144.9898,           288.2081857,             297.410844,            99340.88868,             118727.7063
          0,           0,         112,      -5.990408529,       -3.37801868,      -3.389102274,      -3.438184662,     -0.5175637575,      -3.971568479,      0.7852685256,    -0.01213403103,    -0.01213403103,      0.4495268722,       578.4796631,       208474.6401,       208474.6401,       2.510065559,       588430.6386,      -31.42867808,       112.4924194,         94.22200036,       -0.03192309063,                1.394121108,       585.6500125,       585.6500125,       218101.2434,       218101.2434,       11806.54515,         0.0294202144,        -0.04155424542,       98334.04748,        110140.5926,           288.2097934,             297.440219,            99341.51195,             118759.7315
          0,           0,         113,      -5.997031892,      -3.377221119,      -3.391137348,       -3.43560919,     -0.5241030941,       -3.97353621,      0.7784879288,    -0.01243268658,    -0.01243268658,      0.4498278566,       578.4895831,       208477.0722,       208477.0722,       2.510053307,       588461.3726,      -31.89130721,       112.7118336,         94.24722901,       -0.03154614179,                1.389233935,       585.6807164,       585.6807164,       218133.3415,       218133.3415,       11795.52729,        0.02932929028,        -0.04176197686,       98340.77245,        110136.2997,           288.2112955,            297.4694209,            99342.04417,             118791.2973
          0,           0,         114,      -6.001839906,      -3.377577906,      -3.393952115,      -3.433831858,     -0.5289047342,      -3.975414307,      0.7727196891,    -0.01272606905,    -0.01272606905,      0.4501086899,       578.4996604,       208479.5482,       208479.5482,       2.510040839,       588491.7603,      -32.34762406,       112.9184309,         94.27276133,       -0.03122180649,                1.384590281,       585.7110747,       585.7110747,       218164.8053,       218164.8053,       11784.66493,        0.02923659077,        -0.04196265982,       98347.44164,        110132.1066,            288.212653,            297.4984217,             99342.4223,             118822.3829
          0,           0,         115,      -6.004618385,      -3.379116874,      -3.397659601,      -3.432826454,      -0.531793317,      -3.977270142,      0.7682775865,    -0.01301374426,    -0.01301374426,      0.4503701728,       578.5098068,       208481.9621,       208481.9621,       2.510027296,       588521.7178,      -32.79723175,       113.1123757,         94.29857445,       -0.03095218976,                1.380186032,        585.741004,        585.741004,       218195.5246,       218195.5246,       11773.78938,        0.02914235681,        -0.04215610107,       98354.08637,        110127.8757,           288.2138911,            297.5271129,            99342.69558,              118852.829
          0,           0,         116,      -6.005864367,      -3.381836536,      -3.402323622,      -3.432658216,     -0.5333097478,        -3.9791621,      0.7648818112,    -0.01329528768,    -0.01329528768,      0.4506130436,       578.5199817,       208484.2615,       208484.2615,        2.51001226,       588551.2085,      -33.23973962,       113.2938182,         94.32461159,       -0.03073883317,                1.376016352,       585.7704679,       585.7704679,       218225.4438,       218225.4438,       11762.71984,        0.02904682944,        -0.04234211711,       98360.77084,        110123.4907,           288.2150645,            297.5554033,            99342.94485,             118882.4989
          0,           0,         117,      -6.004663913,       -3.38565392,      -3.407765632,      -3.433225115,     -0.5325205195,      -3.981112129,      0.7628483766,    -0.01357047433,    -0.01357047433,       0.450837402,       578.5300855,       208486.3176,       208486.3176,       2.509994618,       588580.1247,      -33.67494425,       113.4627535,         94.35083133,       -0.03058235984,                1.372077711,       585.7993591,       585.7993591,       218254.4164,       218254.4164,        11751.4331,        0.02895009415,        -0.04252056848,       98367.44224,        110118.8753,           288.2161412,            297.5832179,            99343.12369,             118911.2927
          0,           0,         118,      -6.000977956,      -3.390608443,      -3.413968681,      -3.434572708,     -0.5292875569,      -3.983001991,        0.76191093,    -0.01383899892,    -0.01383899892,      0.4510429254,       578.5402051,       208488.2521,       208488.2521,       2.509975433,       588608.5301,      -34.10238707,       113.6189981,         94.37718731,       -0.03048302952,                1.368369593,       585.8277411,       585.8277411,       218282.5362,       218282.5362,       11740.05461,        0.02885226439,        -0.04269126331,       98374.09874,        110114.1533,           288.2171264,            297.6106146,            99343.23846,             118939.2977
          0,           0,         119,      -5.996120912,       -3.39691597,      -3.421080678,      -3.437019333,     -0.5249075778,      -3.984812739,      0.7611879238,    -0.01410060105,    -0.01410060105,      0.4512292378,       578.5502967,       208489.9965,       208489.9965,       2.509954057,       588636.3543,      -34.52165296,       113.7623787,         94.40363597,       -0.03044026375,                1.364891108,       585.8555439,       585.8555439,       218309.6948,       218309.6948,       11728.64474,        0.02875341729,        -0.04285401834,       98380.67587,        110109.3206,           288.2179822,            297.6375616,            99343.23073,              118966.464
          0,           0,         120,      -5.989715037,      -3.404416279,      -3.429038871,      -3.440255816,     -0.5189950763,      -3.986532857,      0.7613058741,    -0.01435502224,    -0.01435502224,      0.4513958003,       578.5602974,        208491.454,        208491.454,       2.509929607,       588663.4968,      -34.93227804,       113.8927674,         94.43008833,       -0.03045215995,                1.361640538,       585.8826674,       585.8826674,       218335.7376,       218335.7376,        11717.1616,        0.02865365516,         -0.0430086774,       98387.14619,        110104.3078,           288.2186991,            297.6639683,            99343.08026,             118992.6574
          0,           0,         121,      -5.982234257,      -3.413027767,      -3.437894019,      -3.444369154,     -0.5121177071,       -3.98816838,      0.7617480764,      -0.014601838,      -0.014601838,      0.4515417172,       578.5701573,       208492.5427,       208492.5427,       2.509901316,       588689.8525,      -35.33345964,       114.0098281,         94.45644549,       -0.03051644154,                1.358619816,        585.909007,        585.909007,       218360.5016,       218360.5016,       11705.59641,        0.02855311461,        -0.04315495261,       98393.47314,        110099.0696,           288.2192588,            297.6897482,            99342.76037,             119017.7412
          0,           0,         122,      -5.973789416,       -3.42274866,      -3.447391158,      -3.449280877,     -0.5042591337,      -3.989706062,      0.7622717373,    -0.01484073615,    -0.01484073615,      0.4516665033,       578.5800121,       208493.4269,       208493.4269,       2.509870537,       588715.5189,      -35.72449559,       114.1134293,         94.48266744,       -0.03063062837,                1.355829332,       585.9346595,       585.9346595,       218384.1035,       218384.1035,       11694.10865,        0.02845197581,        -0.04329271195,       98399.65914,        110093.7678,           288.2196791,            297.7149805,             99342.2857,             119041.8178
          0,           0,         123,      -5.964340577,      -3.433588048,      -3.457358278,      -3.454997476,     -0.4953216728,      -3.991134826,       0.763336894,    -0.01507140443,    -0.01507140443,      0.4517703519,       578.5900069,       208494.3028,       208494.3028,       2.509838971,       588740.6205,      -36.10474117,       114.2037437,         94.50867842,       -0.03079231605,                1.353265587,        585.959749,        585.959749,       218406.7149,       218406.7149,       11682.82951,        0.02835051771,        -0.04342192214,       98405.73665,        110088.5662,           288.2199895,            297.7397596,            99341.70694,             119065.0079
          0,           0,         124,      -5.954698346,      -3.445591448,      -3.467903367,      -3.461568722,     -0.4861249511,      -3.992512082,      0.7643926042,     -0.0152937101,     -0.0152937101,      0.4518537056,       578.6001628,       208495.1922,       208495.1922,         2.5098068,         588765.17,      -36.47389973,       114.2811394,         94.53435055,       -0.03099867496,                1.350920451,       585.9842882,       585.9842882,       218428.3423,       218428.3423,       11671.71262,        0.02824896124,        -0.04354267134,        98411.7398,        110083.4524,           288.2202255,            297.7640627,            99341.07211,             119087.2702
          0,           0,         125,      -5.945126524,      -3.458644641,      -3.479091656,      -3.468853326,     -0.4770150415,      -3.993847126,      0.7648250798,    -0.01550777144,    -0.01550777144,      0.4519174722,       578.6103528,       208495.9205,       208495.9205,       2.509772501,       588789.0538,      -36.83212979,       114.3462576,         94.55957902,       -0.03124679085,                1.348781698,       586.0081638,       586.0081638,       218448.8191,       218448.8191,       11660.62094,        0.02814745132,        -0.04365522276,       98417.64977,        110078.2707,           288.2203849,            297.7877789,            99340.37131,             119108.4478
          0,           0,         126,      -5.935690755,      -3.472784295,      -3.490520383,      -3.476740166,     -0.4680668748,      -3.995148663,      0.7634524882,     -0.0157134097,     -0.0157134097,      0.4519615766,       578.6205834,       208496.4941,       208496.4941,       2.509736131,       588812.2523,      -37.17898345,       114.3992484,         94.58424747,       -0.03153328586,                1.346844701,       586.0313562,       586.0313562,       218468.1116,       218468.1116,       11649.51052,        0.02804617084,        -0.04375958054,       98423.49179,        110073.0023,           288.2204949,            297.8108613,            99339.64109,             119128.4705
          0,           0,         127,      -5.926380823,      -3.487884871,      -3.501819724,      -3.485050814,     -0.4591560694,      -3.996443186,      0.7606143738,    -0.01591053843,    -0.01591053843,      0.4519860332,       578.6308721,       208496.9307,       208496.9307,       2.509697829,       588834.7579,      -37.51406681,       114.4403565,         94.60831582,       -0.03185390086,                1.345105223,        586.053858,        586.053858,       218486.2014,       218486.2014,       11638.36888,        0.02794529887,        -0.04385583729,       98429.28091,        110067.6498,           288.2205759,            297.8332822,            99338.90767,             119147.2937
          0,           0,         128,       -5.91740395,      -3.503856624,      -3.512945027,      -3.493818392,     -0.4504937266,      -3.997703829,      0.7568136474,    -0.01609919232,    -0.01609919232,      0.4519910112,       578.6411657,       208497.1635,       208497.1635,        2.50965703,       588856.5038,      -37.83722088,       114.4699241,         94.63164937,       -0.03220440375,                1.343555019,       586.0756027,       586.0756027,       218502.9969,       218502.9969,       11627.15055,        0.02784496529,        -0.04394415761,       98435.00647,         110062.157,           288.2206241,            297.8549786,            99338.16796,             119164.8289
          0,           0,         129,      -5.909182404,      -3.520674624,      -3.523813378,      -3.502840024,     -0.4425278093,      -3.998950091,       0.752638997,    -0.01627931043,    -0.01627931043,      0.4519760468,       578.6515347,       208497.2826,       208497.2826,        2.50961448,       588877.5284,      -38.14802628,       114.4879771,         94.65420171,       -0.03258068517,                1.342192579,       586.0966283,       586.0966283,       218518.5476,       218518.5476,       11616.01135,        0.02774527583,        -0.04402458627,       98440.63564,         110056.647,           288.2206219,            297.8760064,            99337.39511,             119181.1525
          0,           0,         130,      -5.901985895,      -3.538119984,      -3.534498386,      -3.512014733,     -0.4356086765,      -4.000198019,      0.7478754962,     -0.0164508179,     -0.0164508179,      0.4519411312,       578.6619518,       208497.2595,       208497.2595,       2.509569965,       588897.7797,      -38.44610489,       114.4947504,         94.67587275,       -0.03297836637,                1.341012803,       586.1168832,       586.1168832,       218532.7865,       218532.7865,       11604.89804,         0.0276463969,        -0.04409721479,       98446.18075,        110051.0788,           288.2205853,             297.896298,            99336.61133,             119196.1751
          0,           0,         131,      -5.895512758,      -3.555958245,      -3.544314946,      -3.520962636,     -0.4294040774,      -4.001470415,      0.7423562491,    -0.01661358415,    -0.01661358415,      0.4518858875,        578.672466,       208497.1544,       208497.1544,        2.50952398,        588917.274,      -38.73097897,       114.4902779,         94.69658185,       -0.03339391536,                 1.34001399,       586.1363837,       586.1363837,       218545.7286,       218545.7286,       11593.88676,        0.02754846446,        -0.04416204862,       98451.63382,        110045.5206,           288.2205133,            297.9158704,            99335.81659,              119209.912
          0,           0,         132,      -5.889795438,      -3.573884051,      -3.553023158,      -3.529556745,     -0.4238936625,      -4.002759781,      0.7366768616,    -0.01676771537,    -0.01676771537,      0.4518104034,       578.6830492,       208496.9227,       208496.9227,       2.509476115,       588935.9692,      -39.00253374,       114.4748883,         94.71627721,       -0.03382282007,                1.339190173,       586.1550876,       586.1550876,       218557.3076,       218557.3076,       11582.96253,        0.02745157815,        -0.04421929352,        98456.9801,        110039.9426,           288.2204004,            297.9346872,            99335.00148,             119222.3061
          0,           0,         133,      -5.884911385,      -3.591525947,      -3.560530979,      -3.537673149,     -0.4191499441,      -4.004019329,      0.7311023469,    -0.01691330959,    -0.01691330959,      0.4517153076,       578.6937012,       208496.5671,       208496.5671,         2.5094264,       588953.8707,      -39.26074025,       114.4490622,         94.73489847,         -0.034261944,                1.338533641,       586.1730004,       586.1730004,       218567.5319,       218567.5319,       11572.11898,        0.02735587997,        -0.04426918957,       98462.22405,         110034.343,           288.2202547,            297.9527457,            99334.17865,             119233.3532
          0,           0,         134,      -5.881112165,      -3.608566003,      -3.567192576,      -3.545130081,     -0.4154760084,      -4.005261512,      0.7257060255,    -0.01705034566,    -0.01705034566,      0.4516009779,       578.7045124,       208496.2119,       208496.2119,       2.509375923,       588971.0642,      -39.50535672,       114.4131289,         94.75235122,       -0.03470876326,                1.338038601,       586.1902074,       586.1902074,       218576.5236,       218576.5236,       11561.44285,         0.0272615414,        -0.04431188705,       98467.38454,        110028.8274,           288.2200901,            297.9701173,            99333.37711,             119243.1465
          0,           0,         135,       -5.87837826,      -3.624543207,      -3.572773755,      -3.551615738,     -0.4128850273,      -4.006470245,      0.7199122493,    -0.01717896041,    -0.01717896041,      0.4514678813,        578.715464,       208495.8162,       208495.8162,       2.509324264,       588987.5347,      -39.73643021,       114.3675113,         94.76860018,       -0.03516024138,                1.337698579,       586.2066937,       586.2066937,       218584.2457,       218584.2457,       11550.95052,        0.02716865782,        -0.04434761823,       98472.43286,        110023.3834,           288.2198901,            297.9868036,            99332.57276,             119251.6729
          0,           0,         136,        -5.8764969,      -3.638721659,      -3.576821951,      -3.556826905,     -0.4111281133,      -4.007642843,      0.7133862864,    -0.01729922563,    -0.01729922563,      0.4513159976,       578.7265677,        208495.405,        208495.405,       2.509271655,       589003.2812,      -39.95385096,       114.3124138,          94.7835668,       -0.03561335599,                 1.33750914,       586.2224583,       586.2224583,       218590.7091,       218590.7091,       11540.73684,        0.02707730299,        -0.04437652862,       98477.33407,        110018.0709,            288.219634,            298.0028244,            99331.73367,             119258.9755
          0,           0,         137,      -5.875477478,      -3.650705902,      -3.579453695,      -3.560788676,      -0.410171834,      -4.008765116,      0.7065059262,    -0.01741117569,    -0.01741117569,      0.4511450926,       578.7377803,       208494.9276,       208494.9276,       2.509217664,       589018.2462,      -40.15753137,       114.2478626,         94.79719935,       -0.03606631052,                1.337468623,        586.237444,        586.237444,       218595.8441,       218595.8441,       11530.88499,        0.02698748626,        -0.04439866195,       98482.02132,        110012.9063,           288.2192825,            298.0181615,            99330.79232,             119265.0518
          0,           0,         138,      -5.875452417,      -3.659875512,      -3.581000818,      -3.563514886,     -0.4101418037,      -4.009835589,      0.6997238382,    -0.01751483034,    -0.01751483034,      0.4509564762,       578.7490227,       208494.2941,       208494.2941,       2.509161585,        589032.375,      -40.34747261,       114.1745087,         94.80944827,       -0.03651746253,                1.337568409,       586.2515964,       586.2515964,       218599.5862,       218599.5862,        11521.2299,        0.02689941661,        -0.04441424696,       98486.53212,         110007.762,           288.2188667,            298.0327297,            99329.79886,             119269.7874
          0,           0,         139,      -5.876320823,        -3.6658189,      -3.582016473,      -3.564992042,     -0.4110074663,       -4.01088344,      0.6930033648,    -0.01761018384,    -0.01761018384,      0.4507498891,       578.7602317,       208493.3993,       208493.3993,       2.509102423,       589045.5848,      -40.52354109,       114.0923951,         94.82025255,       -0.03696482359,                1.337806813,       586.2648331,       586.2648331,       218601.8001,       218601.8001,       11511.76874,        0.02681312476,        -0.04442330859,       98490.81528,         110002.584,           288.2183522,            298.0464809,            99328.70268,             119273.0974
          0,           0,         140,      -5.878163423,      -3.668355951,      -3.582244626,      -3.565141742,     -0.4128436663,      -4.011920697,      0.6872034541,     -0.0176970685,     -0.0176970685,      0.4505258487,       578.7714323,       208492.2979,       208492.2979,       2.509040734,          589057.9,      -40.68544696,       114.0017598,         94.82954697,       -0.03740803852,                1.338181211,       586.2771785,       586.2771785,        218602.539,        218602.539,       11502.48482,        0.02672879562,        -0.04442586412,       98494.90653,        109997.3914,           288.2177676,            298.0594109,            99327.55018,             119274.9889
          0,           0,         141,      -5.880776968,      -3.667425639,      -3.581690339,      -3.564003671,     -0.4154292487,      -4.012952094,      0.6826073227,    -0.01777531625,    -0.01777531625,      0.4502840405,       578.7826471,       208491.0053,       208491.0053,       2.508976592,       589069.3212,      -40.83284946,       113.9025086,         94.83728789,       -0.03784619225,                 1.33869277,       586.2886331,       586.2886331,       218601.7895,       218601.7895,       11493.45242,        0.02664650645,         -0.0444218227,       98498.77645,        109992.2289,            288.217097,            298.0715361,            99326.31499,             119275.4745
          0,           0,         142,       -5.88409725,      -3.663235065,      -3.580457316,      -3.561884833,      -0.418639598,      -4.013894836,      0.6786748409,    -0.01784474341,    -0.01784474341,      0.4500242394,       578.7938349,       208489.4574,       208489.4574,       2.508909411,       589079.7818,      -40.96536793,       113.7946219,         94.84334815,       -0.03827807454,                1.339340783,       586.2991308,       586.2991308,       218599.4482,       218599.4482,        11484.6257,        0.02656636405,        -0.04441110746,       98502.41584,        109987.0415,           288.2163413,            298.0827894,            99324.99352,             119274.4547
          0,           0,         143,      -5.888105761,      -3.656141494,      -3.579194764,      -3.559025838,     -0.4225102143,      -4.014778556,       0.675365719,    -0.01790517393,    -0.01790517393,      0.4497462906,       578.8049698,       208487.6502,       208487.6502,        2.50883926,       589089.2392,       -41.0827183,       113.6780319,         94.84772119,       -0.03870380407,                1.340127606,        586.308629,        586.308629,       218595.4882,       218595.4882,       11476.01824,        0.02648844575,        -0.04439361968,       98505.81596,        109981.8342,           288.2154991,            298.0931299,             99323.5805,             119271.9077
          0,           0,         144,      -5.892811003,      -3.646708496,      -3.578217183,      -3.555624303,     -0.4270437649,       -4.01564713,      0.6730649416,    -0.01795642348,    -0.01795642348,      0.4494509215,        578.815974,       208485.5064,       208485.5064,       2.508765586,        589097.619,      -41.18465785,       113.5530543,         94.85032294,        -0.0391232423,                 1.34104936,       586.3170538,       586.3170538,       218589.8283,       218589.8283,       11467.45359,         0.0264129482,        -0.04436937168,       98509.02639,          109976.48,           288.2146078,             298.102446,            99322.13693,             119267.6914
          0,           0,         145,      -5.898186534,      -3.635261472,      -3.577327304,       -3.55176296,     -0.4322419915,      -4.016531497,       0.671819407,    -0.01799825152,    -0.01799825152,      0.4491374105,       578.8267779,       208482.9208,       208482.9208,       2.508687432,       589104.8115,       -41.2707495,       113.4194229,         94.85105987,       -0.03953564966,                1.342109179,       586.3242959,       586.3242959,       218582.3041,       218582.3041,       11458.88644,        0.02633991747,        -0.04433816899,        98512.0172,        109970.9036,           288.2136499,             298.110646,            99320.63424,             119261.6698
          0,           0,         146,      -5.903985986,      -3.622384753,       -3.57648822,      -3.547600989,      -0.437810549,      -4.017442029,      0.6720873476,     -0.0180301198,     -0.0180301198,      0.4488048458,        578.837499,       208480.0564,       208480.0564,       2.508606229,       589110.8827,      -41.34006396,        113.276636,         94.84986901,       -0.03994158644,                 1.34331557,       586.3304213,       586.3304213,       218573.0122,       218573.0122,       11450.42061,        0.02626951229,        -0.04429963209,       98514.81791,        109965.2385,           288.2126524,            298.1177689,             99319.1105,             119253.9017
          0,           0,         147,      -5.909967855,      -3.608689949,      -3.575926433,      -3.543490641,     -0.4434952557,      -4.018349585,       0.673342201,    -0.01805201108,    -0.01805201108,      0.4484536746,       578.8479459,       208476.6799,       208476.6799,       2.508520045,       589115.6462,      -41.39268583,       113.1249182,         94.84672282,       -0.04034106718,                1.344666407,       586.3352442,       586.3352442,       218561.7154,       218561.7154,       11441.86958,        0.02620178101,        -0.04425379209,       98517.40518,        109959.2748,           288.2116034,            298.1236408,            99317.54389,             119244.1715
          0,           0,         148,      -5.916257041,      -3.594718995,      -3.576060723,      -3.539593854,     -0.4494133119,      -4.019278415,      0.6756349255,    -0.01806340717,    -0.01806340717,      0.4480827829,        578.858181,        208472.888,        208472.888,       2.508429762,       589119.1026,      -41.42767437,       112.9637373,         94.84151671,       -0.04073415778,                1.346169707,       586.3387654,       586.3387654,        218548.428,        218548.428,       11433.28059,        0.02613686019,        -0.04420026735,       98519.80371,        109953.0843,           288.2105246,            298.1282408,            99315.96676,             119232.4612
          0,           0,         149,      -5.922751328,       -3.58074393,      -3.577039094,      -3.536042242,     -0.4555361802,      -4.020236459,      0.6810227656,    -0.01806387938,    -0.01806387938,      0.4476907464,        578.868193,       208468.6423,       208468.6423,       2.508334959,       589121.1808,      -41.44430199,       112.7924079,         94.83416819,       -0.04112155891,                1.347835652,        586.340914,        586.340914,       218533.0275,       218533.0275,       11424.68546,        0.02607475968,        -0.04413863906,       98521.97841,        109946.6639,            288.209394,            298.1315199,            99314.34371,             119218.6838
          0,           0,         150,      -5.929366549,       -3.56705738,      -3.578610558,      -3.532833104,     -0.4617783593,      -4.021234182,      0.6881283224,    -0.01805329075,    -0.01805329075,      0.4472777759,       578.8779068,       208463.8547,       208463.8547,       2.508234926,        589121.801,      -41.44240612,       112.6110087,         94.82464108,       -0.04150367378,                1.349664578,       586.3416106,       586.3416106,       218515.4137,       218515.4137,       11415.98414,        0.02601556612,        -0.04406885687,       98523.93527,        109939.9194,           288.2082202,            298.1333904,            99312.68503,             119202.7286
          0,           0,         151,      -5.935854145,      -3.553924788,      -3.580692824,      -3.530114327,     -0.4678947031,      -4.022252275,      0.6972060495,    -0.01803132141,    -0.01803132141,      0.4468425064,       578.8873587,       208458.5717,       208458.5717,       2.508130041,       589120.9416,      -41.42131514,       112.4189618,         94.81286336,       -0.04188001869,                1.351665539,       586.3408339,       586.3408339,       218495.5575,       218495.5575,       11407.28645,        0.02595929358,        -0.04399061499,       98525.64264,        109932.9291,           288.2069803,            298.1338536,            99310.95892,             119184.5986
          0,           0,         152,      -5.941928339,      -3.541457496,      -3.583413785,      -3.528061982,     -0.4735152391,      -4.023297242,      0.7080904016,    -0.01799761692,    -0.01799761692,      0.4463848885,       578.8964939,       208452.7574,       208452.7574,       2.508020142,       589118.5252,      -41.38049426,       112.2161636,         94.79879509,       -0.04225125014,                1.353842946,       586.3385067,       586.3385067,       218473.3867,       218473.3867,       11398.45487,        0.02590609862,        -0.04390371554,       98527.15126,        109925.6061,           288.2057117,             298.132795,            99309.22512,             119164.1616
          0,           0,         153,      -5.947754655,      -3.529889627,      -3.587177097,      -3.526758202,     -0.4788971361,      -4.024302397,      0.7196218931,     -0.0179518692,     -0.0179518692,       0.445903656,       578.9054275,       208446.6216,       208446.6216,       2.507907208,       589114.6179,      -41.31928129,       112.0020001,         94.78240421,       -0.04261814456,                1.356207515,       586.3346948,       586.3346948,       218449.0593,       218449.0593,       11389.75475,        0.02585599348,        -0.04380786268,       98528.43344,        109918.1882,            288.204396,            298.1302989,            99307.45598,             119141.6033
          0,           0,         154,      -5.953054972,      -3.519183597,      -3.591738714,       -3.52610975,     -0.4838249466,      -4.025258526,      0.7306605832,    -0.01789411147,    -0.01789411147,      0.4453985061,       578.9140546,        208440.026,        208440.026,       2.507790033,       589109.1085,      -41.23772281,       111.7763309,         94.76369332,       -0.04298099371,                1.358762721,       586.3292875,       586.3292875,       218422.4266,       218422.4266,       11381.17796,        0.02580890057,        -0.04370301204,       98529.42401,         109910.602,           288.2029907,            298.1262968,            99305.58079,             119116.8458
          0,           0,         155,      -5.957688411,      -3.509509651,      -3.596801934,      -3.526108544,     -0.4880809079,      -4.026199582,      0.7404906026,    -0.01782387357,    -0.01782387357,      0.4448690619,       578.9224688,       208433.0757,       208433.0757,        2.50766947,       589102.0657,      -41.13513155,       111.5387825,         94.74261942,       -0.04334167947,                 1.36151767,       586.3223532,       586.3223532,       218393.5608,       218393.5608,       11372.73966,        0.02576495418,        -0.04358882775,       98530.16802,        109902.9077,           288.2015262,             298.120827,              99303.652,             119089.9088
          0,           0,         156,      -5.961653659,      -3.500967547,      -3.602331046,      -3.526918526,     -0.4916269389,      -4.027084948,      0.7487225506,    -0.01774100554,    -0.01774100554,      0.4443156259,       578.9307197,       208425.8269,       208425.8269,       2.507545981,       589093.5388,      -41.01124107,       111.2894591,         94.71921409,       -0.04369991056,                 1.36447563,       586.3139409,       586.3139409,       218362.5191,       218362.5191,       11364.41975,        0.02572428825,        -0.04346529379,       98530.70358,        109895.1233,           288.2000353,            298.1139055,            99301.71455,             119060.8046
