"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          30,      -4.563689361,      -2.960268874,      -2.895754143,      -2.948742132,     0.08010470157,   0.0007995502566,   0.0007995502566,      0.4244493102,       583.1137018,       215231.7301,       215231.7301,       2.568931566,       591874.4205,      -6.992686307,       99.82602269,         84.15106067,     -0.0003866791819,                1.576685762,        589.103865,        589.103865,        223481.612,        223481.612,       19128.21511,        0.03356507562,        -0.03276552536,        98051.7575,        117179.9726,            288.421549,             300.682316,            99338.86407,             124142.7479
          0,           0,          31,      -4.563535422,      -2.960174336,      -2.892676778,      -2.947078403,     0.07775871751,   0.0007924669777,   0.0007924669777,      0.4239197823,       583.1031115,        215227.213,        215227.213,       2.568925281,       591850.6698,      -6.999403296,       99.64709475,         84.08696678,     -0.0004114373877,                1.578016534,       589.0802255,       589.0802255,       223458.7966,       223458.7966,       19111.90036,        0.03350156239,        -0.03270909541,       98057.65631,        117169.5567,           288.4069181,            300.6733073,            99339.72898,             124119.0676
          0,           0,          32,      -4.563044207,      -2.958637908,      -2.888167025,      -2.943675376,     0.07292947195,   0.0007936840948,   0.0007936840948,      0.4233873278,       583.0949658,       215225.0518,       215225.0518,       2.568936646,        591829.113,      -6.993336947,        99.4632818,         84.02272225,     -0.0004383116421,                1.579610043,       589.0587696,       589.0587696,        223437.975,        223437.975,       19095.45747,         0.0334411233,        -0.03264743921,       98064.79716,        117160.2546,           288.3942044,            300.6645652,            99342.07507,             124095.8999
          0,           0,          33,      -4.562294207,      -2.956185631,      -2.883461086,      -2.939844338,     0.06628943984,   0.0008015280672,   0.0008015280672,      0.4228510659,       583.0881843,        215224.586,        215224.586,       2.568962047,       591808.6853,      -6.976766657,       99.27472566,         83.95881583,      -0.000467168313,                1.581443267,       589.0384375,       589.0384375,        223418.527,        223418.527,       19079.73591,        0.03338285454,        -0.03258132648,       98072.42503,        117152.1609,           288.3821912,            300.6562464,            99345.08253,             124073.4444
          0,           0,          34,      -4.561364219,      -2.953553882,      -2.879353795,      -2.936304788,     0.05782880013,   0.0008150990569,   0.0008150990569,      0.4223123318,       583.0823044,       215225.5863,       215225.5863,       2.569000575,       591788.9764,      -6.951029321,       99.08233172,         83.89563605,     -0.0004980990428,                1.583493403,       589.0188209,       589.0188209,        223400.304,        223400.304,       19065.06569,        0.03332655805,        -0.03251145899,       98080.26032,         117145.326,           288.3703439,             300.648477,            99348.45818,             124051.8459
          0,           0,          35,      -4.560375839,      -2.951855731,      -2.877759865,      -2.934077814,     0.04846042781,   0.0008332402883,   0.0008332402883,      0.4217714718,       583.0777864,       215227.8686,       215227.8686,       2.569048144,       591770.4918,      -6.917788363,       98.88674619,         83.83346933,     -0.0005315611133,                1.585734353,       589.0004228,       589.0004228,       223383.1816,       223383.1816,       19051.46523,        0.03327176711,        -0.03243852682,        98088.2017,        117139.6669,           288.3591455,            300.6412773,            99352.06903,             124031.1126
          0,           0,          36,      -4.559416515,      -2.951656366,      -2.878667166,      -2.933309726,     0.03981849746,   0.0008549300328,   0.0008549300328,      0.4212285592,       583.0745125,       215231.0944,       215231.0944,       2.569101186,       591753.1433,      -6.878534981,       98.68838782,         83.77247203,     -0.0005681126515,                1.588143038,       588.9831555,       588.9831555,       223366.8634,       223366.8634,       19039.11251,        0.03321801832,        -0.03236308828,       98095.99094,        117135.1034,           288.3484917,            300.6346638,            99355.62425,             124011.2392
          0,           0,          37,      -4.558526369,      -2.953535779,      -2.881531917,      -2.933333731,     0.03279516112,   0.0008794991788,   0.0008794991788,      0.4206847606,       583.0722963,       215234.9426,       215234.9426,       2.569156767,       591736.7904,      -6.834413729,       98.48801271,         83.71267075,     -0.0006088259025,                1.590693535,       588.9668792,       588.9668792,       223351.0865,       223351.0865,       19027.83917,        0.03316515535,        -0.03228565617,       98103.55173,        117131.3909,           288.3383709,            300.6285083,            99359.03627,             123992.0502
          0,           0,          38,       -4.55772541,      -2.957754388,      -2.886038319,      -2.933762787,     0.02811428426,    0.000906132383,    0.000906132383,      0.4201402093,        583.070924,       215238.9791,       215238.9791,       2.569210703,        591721.245,      -6.786735045,        98.2859656,          83.6540373,     -0.0006550284339,                1.593362263,       588.9514065,       588.9514065,       223335.4466,       223335.4466,       19017.55143,        0.03311278825,        -0.03220665586,       98110.71385,        117128.2653,           288.3287476,             300.622659,            99362.10671,             123973.3399
          0,           0,          39,      -4.557001513,      -2.963774635,      -2.891443289,      -2.934252009,     0.02514879268,   0.0009344162865,   0.0009344162865,      0.4195948267,        583.070163,       215242.9713,       215242.9713,       2.569261189,       591706.2821,      -6.736177287,       98.08234895,         83.59647076,     -0.0007079848563,                1.596136931,       588.9365137,       588.9365137,       223319.7229,       223319.7229,       19008.32716,        0.03306069525,        -0.03212627896,       98117.32207,        117125.6492,           288.3194192,            300.6170945,            99364.66386,             123955.0591
