"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          47,      -5.556714272,      -3.185110816,      -3.197242386,        -3.3224888,    -0.08970683719,      -3.605492207,      0.2908775369,    0.005797045962,    0.005797045962,      0.4118899515,       582.8631046,       215177.4214,       215177.4214,       2.569322782,       591294.3953,       1.215766728,       89.07163926,         93.67149915,       -0.02328451748,                2.128544444,         588.48714,         588.48714,       222905.3424,       222905.3424,       18938.73061,        0.03253610985,        -0.02673906389,       98119.34539,         117058.076,           288.1288708,            300.3582693,            99352.32132,             123553.0211
          0,           0,          48,      -5.561899425,      -3.187057052,      -3.204102223,      -3.326061762,    -0.09519176315,      -3.613608153,      0.2799993493,    0.005988651803,    0.005988651803,      0.4112063173,       582.8707063,       215187.4655,       215187.4655,       2.569408042,       591282.7376,       1.534942894,       88.62542814,         93.67311534,       -0.02338888195,                2.146063044,       588.4758409,       588.4758409,       222888.8926,       222888.8926,        18933.5343,        0.03249299007,        -0.02650433827,       98126.96559,        117060.4999,           288.1253602,            300.3504807,            99356.56528,             123532.3273
          0,           0,          49,       -5.56815982,      -3.187260188,      -3.209348014,      -3.328526384,     -0.1011294645,      -3.621577529,      0.2691978276,    0.006176598504,    0.006176598504,      0.4105306439,       582.8791306,       215198.1101,       215198.1101,       2.569496593,       591272.2339,       1.848263657,       88.18373531,         93.67476161,       -0.02350381045,                2.163657519,       588.4656843,       588.4656843,       222873.5424,       222873.5424,       18929.55636,         0.0324493398,        -0.02627274129,       98134.27689,        117063.8332,           288.1221379,            300.3435465,            99360.46867,             123513.0737
          0,           0,          50,      -5.576287564,      -3.186524516,       -3.21425341,      -3.329933902,     -0.1093098769,      -3.629368116,      0.2584841836,    0.006360165094,    0.006360165094,       0.409862869,       582.8891654,       215210.5115,       215210.5115,       2.569598387,       591263.6822,       2.154733811,       87.74740467,         93.67644577,       -0.02363165021,                2.181281966,       588.4574646,       588.4574646,       222860.5047,       222860.5047,       18927.89069,        0.03240513399,         -0.0260449689,       98141.31039,        117069.2011,           288.1192021,            300.3382625,            99364.06042,             123496.4442
          0,           0,          51,      -5.586290625,      -3.184824233,      -3.218438566,      -3.330582343,     -0.1190792443,      -3.636958053,      0.2479635138,     0.00653783267,     0.00653783267,      0.4092056339,        582.901051,       215225.0332,       215225.0332,        2.56971655,       591257.4192,       2.451757519,       87.31872142,         93.67817651,        -0.0237772315,                2.198816251,       588.4515166,       588.4515166,       222850.2933,       222850.2933,       18928.95834,        0.03236029626,        -0.02582246359,       98148.03743,        117076.9958,           288.1165061,            300.3350105,            99367.30663,             123482.9866
          0,           0,          52,      -5.595274865,      -3.181199619,      -3.220312466,      -3.330597449,     -0.1283234241,      -3.644370471,      0.2377107334,    0.006707774534,    0.006707774534,      0.4085622003,       582.9148842,       215241.8444,       215241.8444,       2.569852652,       591253.6475,       2.736292394,       86.90060982,         93.67996001,       -0.02394145927,                2.216103527,       588.4480424,       588.4480424,       222843.2343,       222843.2343,       18932.81077,        0.03231481307,        -0.02560703853,       98154.51682,        117087.3276,           288.1140716,            300.3339708,            99370.26453,             123472.9698
          0,           0,          53,      -5.603515662,      -3.176512496,      -3.220534651,      -3.329779323,     -0.1364379676,      -3.651597123,      0.2277011889,    0.006867262278,    0.006867262278,      0.4079391184,       582.9300978,       215260.1816,       215260.1816,       2.570000336,        591252.004,       3.003381361,       86.49786502,         93.68178329,       -0.02412970284,                2.232885625,       588.4466808,       588.4466808,       222838.8275,       222838.8275,       18938.66971,        0.03226868165,        -0.02540141937,       98160.75594,        117099.4257,           288.1118739,            300.3348069,            99372.94138,             123465.8861
          0,           0,          54,      -5.612519429,      -3.172237857,      -3.220361861,       -3.32835672,     -0.1456651055,      -3.658629498,      0.2179136767,    0.007013551066,    0.007013551066,      0.4073418066,       582.9462199,       215279.3975,       215279.3975,       2.570154191,       591252.1906,       3.248313662,       86.11486234,          93.6836675,         -0.024342713,                2.248904697,       588.4471353,       588.4471353,       222836.6515,       222836.6515,       18945.84271,        0.03222180126,        -0.02520825019,       98166.77742,        117112.6201,           288.1099106,            300.3372247,            99375.35228,             123461.2992
          0,           0,          55,      -5.623042538,       -3.16963559,      -3.220526149,      -3.327114611,     -0.1554065491,      -3.665464766,      0.2081678161,    0.007145272397,    0.007145272397,      0.4067725461,       582.9634245,       215299.7742,       215299.7742,       2.570316728,       591254.4514,       3.468845897,       85.75392179,         93.68558384,       -0.02458118957,                2.264002971,       588.4496492,       588.4496492,        222837.099,        222837.099,       18954.54807,        0.03217422022,        -0.02502894783,       98172.61308,        117127.1611,           288.1081814,            300.3414678,            99377.53255,             123459.5665
          0,           0,          56,      -5.632554353,      -3.167860168,      -3.220141797,       -3.32619781,     -0.1649594512,      -3.672088239,      0.1985166922,    0.007261352164,    0.007261352164,      0.4062326485,       582.9819961,        215321.712,        215321.712,       2.570491396,       591259.1156,       3.663038403,       85.41679205,         93.68758273,       -0.02484996405,                2.278044616,       588.4545501,       588.4545501,       222840.6475,       222840.6475,       18964.98706,        0.03212593565,        -0.02486458349,       98178.36244,        117143.3495,           288.1067462,            300.3478039,            99379.58067,             123461.0668
          0,           0,          57,      -5.647672686,      -3.169773936,      -3.222934308,      -3.325480906,     -0.1790441939,      -3.678499178,      0.1888409022,    0.007359673663,    0.007359673663,       0.405725879,       583.0013562,       215344.4184,       215344.4184,       2.570671526,       591265.7159,       3.827256734,       85.10689096,         93.68960169,        -0.0251485506,                2.290798667,       588.4613735,       588.4613735,       222846.6416,       222846.6416,       18976.41803,        0.03207686901,        -0.02471719535,       98184.00019,        117160.4182,           288.1055614,            300.3558122,             99381.4661,             123465.1755
          0,           0,          58,      -5.658081411,      -3.171561418,      -3.224818831,      -3.324810321,       -0.18861726,      -3.684723917,      0.1793214437,    0.007438541823,    0.007438541823,      0.4052561932,       583.0210577,        215367.259,        215367.259,       2.570851784,       591273.9274,       3.958347272,       84.82720488,         93.69167129,        -0.0254802036,                2.302057276,       588.4697963,       588.4697963,       222854.5967,       222854.5967,       18988.05471,        0.03202701316,        -0.02458847133,       98189.60215,        117177.6569,           288.1046636,            300.3651327,            99383.26371,              123471.333
          0,           0,          59,      -5.667282411,      -3.174915368,      -3.227696718,      -3.325287373,     -0.1975356532,      -3.690772756,      0.1700470509,    0.007497057014,    0.007497057014,      0.4048249397,       583.0410116,       215390.1246,       215390.1246,       2.571031273,       591283.7092,       4.054713695,        84.5790093,         93.69378509,       -0.02584751084,                2.311697294,       588.4797778,       588.4797778,        222864.471,        222864.471,       18999.82534,        0.03197627348,        -0.02447921647,       98195.14965,         117194.975,           288.1040145,            300.3757633,            99384.94845,             123479.5226
          0,           0,          60,      -5.673393912,      -3.180015264,      -3.231946758,      -3.326284987,     -0.2038292816,      -3.696642977,      0.1609971012,    0.007534417856,    0.007534417856,      0.4044334299,       583.0610116,       215412.6725,       215412.6725,       2.571206942,       591294.8994,       4.114882789,       84.36349392,         93.69594005,       -0.02625135466,                2.319604575,       588.4911573,       588.4911573,       222875.9733,       222875.9733,       19011.30709,        0.03192457201,        -0.02439015416,       98200.68268,        117211.9898,           288.1036234,            300.3875339,            99386.55448,             123489.4188
          0,           0,          61,      -5.678545214,       -3.18710816,      -3.237686582,      -3.327656834,      -0.209254804,      -3.702358522,      0.1521146032,    0.007549763136,    0.007549763136,      0.4040827704,       583.0809594,       215434.7751,       215434.7751,        2.57137772,       591307.4385,       4.137390751,       84.18183502,         93.69816977,       -0.02669241264,                2.325672372,       588.5038758,       588.5038758,       222889.0297,       222889.0297,       19022.42872,        0.03187181241,        -0.02432204927,       98206.17317,        117228.6019,           288.1034471,            300.4004286,            99388.04744,             123500.9823
          0,           0,          62,      -5.678201246,       -3.19453615,      -3.243686599,      -3.329321056,     -0.2097449778,      -3.707916722,      0.1435082442,    0.007542788648,    0.007542788648,      0.4037735151,       583.1009239,       215456.5382,       215456.5382,       2.571544604,       591321.4149,       4.121655455,       84.03454859,         93.70044362,       -0.02717084937,                2.329840976,       588.5180215,       588.5180215,       222903.7754,       222903.7754,       19033.08526,        0.03181800634,        -0.02427521769,       98211.72646,        117244.8117,           288.1035473,            300.4144742,              99389.533,             123514.2424
