"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          76,      -5.653108766,      -3.351334451,      -3.360439003,      -3.380146846,     -0.1888647857,      -3.776300595,     0.03275186318,    0.005240178692,    0.005240178692,      0.4033860984,       583.3627604,        215704.399,        215704.399,       2.573309639,       591641.1302,      0.1766707517,       85.17422615,         93.74238686,       -0.03577962476,                2.211918799,        588.839286,        588.839286,       223256.1928,       223256.1928,       19111.06985,        0.03090315417,        -0.02566297548,       98296.66455,        117407.7344,           288.1227509,            300.7165351,            99406.72654,             123849.4663
          0,           0,          77,      -5.659004841,      -3.355307204,      -3.359849831,      -3.377504069,     -0.1943585709,      -3.780645312,     0.02561596396,    0.004936740168,    0.004936740168,      0.4035805894,       583.3804419,       215718.3137,       215718.3137,       2.573396955,       591671.8027,     -0.3309834951,       85.43318926,         93.74652383,       -0.03629323286,                2.194628424,       588.8700234,       588.8700234,       223290.3413,       223290.3413,       19111.28503,        0.03082078449,        -0.02588404432,       98303.51433,        117414.7994,           288.1248322,            300.7451912,            99407.60502,             123882.7363
          0,           0,          78,      -5.664436485,      -3.358596554,      -3.357429758,       -3.37211678,       -0.19980793,      -3.784886874,     0.01865638837,    0.004619230679,    0.004619230679,      0.4037945788,       583.3980164,       215731.8935,       215731.8935,       2.573481065,       591703.2781,     -0.8598496772,       85.70704408,         93.75091272,       -0.03675743977,                2.176817079,       588.9015592,       588.9015592,       223325.4748,       223325.4748,       19110.61759,        0.03073592626,        -0.02611669558,       98310.63796,        117421.2556,           288.1270465,            300.7745128,            99408.59644,             123916.8784
          0,           0,          79,      -5.669335602,      -3.357209304,      -3.352134005,      -3.365574582,      -0.204350423,      -3.789060847,     0.01192090884,    0.004289018004,    0.004289018004,      0.4040268396,       583.4155837,       215745.2612,       215745.2612,       2.573563057,       591735.6006,      -1.407474155,       85.99434576,         93.75546795,       -0.03716611171,                2.158603577,       588.9339376,       588.9339376,        223361.631,        223361.631,       19108.89006,        0.03064891022,        -0.02635989222,       98318.18556,        117427.0756,           288.1295167,            300.8044209,            99409.87495,              123951.756
          0,           0,          80,       -5.67646823,      -3.356807695,      -3.347214586,      -3.358567397,     -0.2114860924,      -3.793180415,    0.005229809682,    0.003946289588,    0.003946289588,       0.404273424,       583.4329653,       215758.2081,       215758.2081,       2.573641169,       591768.5007,      -1.972980209,       86.29306177,         93.76029936,       -0.03751296613,                2.140086978,         588.96689,         588.96689,       223398.4761,       223398.4761,       19106.27051,        0.03055920169,         -0.0266129121,       98325.96878,        117432.2393,           288.1320788,            300.8348112,            99411.21751,             123987.2586
          0,           0,          81,      -5.684619052,      -3.354594304,       -3.34155725,      -3.350532161,     -0.2192471713,      -3.797230762,   -0.001316669904,    0.003591714508,    0.003591714508,      0.4045315448,       583.4500791,       215770.6144,       215770.6144,       2.573714303,       591801.8175,      -2.554819612,       86.60145418,         93.76532329,       -0.03779227131,                2.121362984,       589.0002565,       589.0002565,       223435.7782,       223435.7782,       19102.87609,        0.03046663212,        -0.02687491761,       98333.86917,        117436.7453,           288.1346651,            300.8655913,            99412.49662,             124023.2816
          0,           0,          82,      -5.696095218,      -3.353359398,      -3.337334005,      -3.341400848,     -0.2299431478,      -3.801177587,    -0.00786810075,    0.003226291989,    0.003226291989,      0.4047983729,       583.4669361,       215782.5498,       215782.5498,       2.573783198,       591835.4739,      -3.151085171,        86.9176801,           93.770595,        -0.0380015032,                2.102535199,         589.03396,         589.03396,       223473.4833,       223473.4833,       19098.80103,        0.03037117627,        -0.02714488428,       98341.87437,        117440.6754,           288.1372338,            300.8967262,            99413.70022,             124059.7831
          0,           0,          83,      -5.705473035,       -3.35088563,      -3.332135892,      -3.331883668,     -0.2393324457,       -3.80504077,    -0.01421233095,    0.002850665989,    0.002850665989,       0.405070958,       583.4835165,       215793.9595,       215793.9595,       2.573847261,       591869.3617,      -3.760240112,       87.24011423,         93.77611495,       -0.03813501715,                2.083685567,       589.0678931,       589.0678931,       223511.4123,       223511.4123,       19094.15577,        0.03027270192,        -0.02742203593,       98349.90187,        117444.0576,            288.139751,            300.9281421,            99414.73967,             124096.6726
          0,           0,          84,      -5.718238112,       -3.34882858,      -3.328126046,      -3.323092756,     -0.2513762656,       -3.80881963,    -0.02056158136,    0.002465428927,    0.002465428927,      0.4053479098,       583.4996584,       215804.6522,       215804.6522,       2.573904977,       591903.2653,      -4.380996038,       87.56785992,         93.78188922,       -0.03818815859,                2.064869691,        589.101841,        589.101841,       223549.2884,       223549.2884,         19088.781,        0.03017127511,        -0.02770584619,       98357.93562,        117446.7166,            288.142197,            300.9596441,            99415.60653,             124133.6819
          0,           0,          85,      -5.730289816,       -3.34569922,       -3.32485932,      -3.314868533,     -0.2636779965,      -3.812515654,    -0.02669020336,    0.002071860737,    0.002071860737,      0.4056277776,       583.5155235,       215814.9252,       215814.9252,       2.573959154,       591937.2795,      -5.011238092,       87.89965873,         93.78792687,        -0.0381619367,                2.046164723,       589.1358977,       589.1358977,       223587.3149,       223587.3149,       19082.73993,        0.03006721765,        -0.02799535691,       98366.09264,        117448.8326,           288.1446339,            300.9912638,            99416.44093,              124170.874
          0,           0,          86,      -5.744676424,      -3.343848548,      -3.322953728,      -3.306534464,     -0.2776268324,      -3.816186751,    -0.03287657473,    0.001670644716,    0.001670644716,      0.4059080404,       583.5310455,       215824.7057,       215824.7057,       2.574009168,       591971.2581,      -5.649672599,       88.23406798,         93.79424254,       -0.03805713293,                2.027631483,       589.1699178,       589.1699178,       223625.3059,       223625.3059,         19076.166,        0.02996043183,        -0.02828978711,       98374.26984,        117450.4358,           288.1469834,            301.0229344,            99417.13553,             124208.1703
          0,           0,          87,      -5.754862391,      -3.339463683,      -3.319740048,      -3.298851124,     -0.2877754992,        -3.8198753,    -0.03882276686,    0.001262312423,    0.001262312423,      0.4061857805,       583.5461438,       215833.8679,       215833.8679,       2.574053786,       592005.0367,      -6.295266239,       88.56952051,         93.80085244,        -0.0378765247,                2.009325127,       589.2037373,       589.2037373,       223663.0187,       223663.0187,       19069.31826,          0.029850674,        -0.02858836158,       98382.27483,        117451.5931,           288.1491185,            301.0546188,            99417.48472,              124245.534
          0,           0,          88,      -5.766837296,      -3.336685878,      -3.318957447,      -3.292268341,      -0.299871363,        -3.8235737,     -0.0447066057,   0.0008481325308,   0.0008481325308,      0.4064614546,       583.5609535,       215842.6507,       215842.6507,       2.574095338,       592038.7235,      -6.946088201,       88.90567067,         93.80775658,       -0.03762092637,                1.991284734,       589.2374638,       589.2374638,       223700.6457,       223700.6457,        19061.9861,        0.02973856068,        -0.02889042815,       98390.33232,        117452.3184,           288.1512062,            301.0862576,            99417.75516,             124282.8905
          0,           0,          89,      -5.775997878,      -3.332634066,      -3.317831671,      -3.286638104,     -0.3102307649,      -3.827288223,    -0.05035214475,   0.0004280336442,   0.0004280336442,      0.4067322438,       583.5751171,       215850.5068,       215850.5068,       2.574128797,       592071.8966,      -7.602201998,       89.24121117,         93.81496777,       -0.03729693086,                 1.97353554,       589.2706773,       589.2706773,       223737.5449,       223737.5449,       19054.38929,        0.02962353065,          -0.029195497,       98398.05874,         117452.448,           288.1529901,            301.1176872,            99417.53069,             124320.0142
          0,           0,          90,      -5.785157176,      -3.329783876,      -3.318389148,      -3.281910174,     -0.3188588638,      -3.831057928,    -0.05602922575,   3.474992404e-06,   3.474992404e-06,       0.406998222,       583.5888724,       215857.8287,       215857.8287,       2.574157802,        592104.752,      -8.261519138,       89.57556555,         93.82250126,       -0.03691028581,                1.956119895,       589.3035728,       589.3035728,       223774.0492,       223774.0492,       19046.51566,         0.0295061996,        -0.02950272461,       98405.65653,        117452.1722,           288.1546142,            301.1489586,            99417.05714,              124356.992
          0,           0,          91,      -5.789735432,      -3.325433228,      -3.318836588,      -3.278451018,     -0.3249237956,      -3.834755471,    -0.06130858714,  -0.0004238476574,  -0.0004238476574,      0.4072609509,       583.6024939,        215865.093,        215865.093,        2.57418689,       592137.5486,      -8.921763496,       89.90876774,         93.83034544,       -0.03646544243,                1.939066601,        589.336408,        589.336408,       223810.6078,       223810.6078,       19038.16778,        0.02938753061,        -0.02981137827,       98413.46262,        117451.6304,           288.1563101,            301.1800978,            99416.73334,             124393.8745
          0,           0,          92,      -5.798935098,      -3.324424509,      -3.321404623,      -3.276028553,     -0.3330050904,      -3.838426043,    -0.06665344249,  -0.0008531840288,  -0.0008531840288,      0.4075197672,       583.6159468,       215872.2536,       215872.2536,       2.574215653,       592170.2102,      -9.581881078,       90.24020928,          93.8385121,       -0.03596699788,                1.922395667,        589.369107,        589.369107,       223847.1128,       223847.1128,       19029.38161,        0.02926770458,        -0.03012088861,         98421.436,        117450.8176,           288.1580628,            301.2110442,            99416.53137,             124430.5814
          0,           0,          93,      -5.806168483,      -3.322883961,      -3.324429833,      -3.274784901,     -0.3411117366,      -3.841925588,    -0.07185566053,   -0.001284023214,   -0.001284023214,      0.4077729533,       583.6291558,       215879.1666,       215879.1666,       2.574242616,       592202.6092,      -10.24123049,        90.5688074,         93.84701112,       -0.03542313524,                1.906129336,       589.4015427,       589.4015427,       223883.3469,       223883.3469,        19020.4196,        0.02914656928,        -0.03043059249,       98429.37349,        117449.7931,           288.1597529,            301.2417898,            99416.24059,             124467.1063
          0,           0,          94,      -5.809502639,      -3.322345008,      -3.328059471,      -3.274622544,     -0.3443785997,      -3.845340015,    -0.07684172381,   -0.001715468463,   -0.001715468463,      0.4080206978,       583.6421344,       215885.8788,       215885.8788,       2.574268277,        592234.736,      -10.89870999,        90.8942343,         93.85583685,       -0.03484064154,                1.890279397,       589.4337057,       589.4337057,       223919.3207,       223919.3207,       19011.28022,        0.02902446325,        -0.03073993171,       98437.29929,        117448.5795,           288.1613998,            301.2723059,            99415.90863,              124503.412
          0,           0,          95,      -5.812143203,      -3.322819217,      -3.332301745,      -3.275232533,     -0.3486173247,      -3.848616472,    -0.08160575875,   -0.002146869464,   -0.002146869464,      0.4082629653,       583.6548528,        215892.349,        215892.349,       2.574292258,       592266.5401,      -11.55356473,        91.2161706,         93.86498652,       -0.03422540512,                 1.87485111,       589.4655454,       589.4655454,       223954.9602,       223954.9602,       19002.00398,         0.0289015895,        -0.03104845897,       98445.17253,        117447.1765,           288.1629862,            301.3025592,            99415.50837,             124539.4518
          0,           0,          96,      -5.815478909,      -3.324191079,       -3.33665158,       -3.27738522,     -0.3507679319,      -3.851882853,    -0.08643367294,   -0.002577832901,   -0.002577832901,       0.408498851,       583.6672132,       215898.4209,       215898.4209,       2.574313038,       592297.8918,      -12.20538388,       91.53396707,         93.87445888,       -0.03358468074,                1.859850607,        589.496933,        589.496933,       223990.0654,       223990.0654,       18992.83437,        0.02877787694,        -0.03135570984,       98452.79327,        117445.6276,           288.1643801,            301.3325529,            99414.83735,              124575.228
          0,           0,          97,      -5.815046663,      -3.325244182,       -3.34096225,      -3.280385008,     -0.3503667803,      -3.855011193,     -0.0909971787,   -0.003007529473,   -0.003007529473,      0.4087295969,       583.6792537,       215904.1671,       215904.1671,       2.574331334,       592328.8362,      -12.85333233,       91.84777219,         93.88424478,       -0.03292522764,                1.845274567,       589.5279132,       589.5279132,       224024.7132,       224024.7132,       18983.70326,          0.028653778,        -0.03166130747,       98460.23191,        117443.9352,           288.1656372,             301.362276,            99413.99425,              124610.719
          0,           0,          98,      -5.816540704,      -3.329499206,      -3.346264477,      -3.284073627,     -0.3517575147,      -3.858048572,    -0.09546561514,   -0.003435504284,   -0.003435504284,      0.4089561996,       583.6908844,       215909.4553,       215909.4553,        2.57434599,       592359.2959,      -13.49711325,       92.15774157,         93.89432559,       -0.03225421856,                1.831111582,        589.558409,        589.558409,       224058.7829,       224058.7829,       18974.53425,        0.02852951778,        -0.03196502206,       98467.46051,        117441.9948,           288.1667481,            301.3916609,            99412.96655,             124645.8164
          0,           0,          99,       -5.81384673,      -3.333387006,      -3.351027041,      -3.288864049,     -0.3507705279,      -3.860983023,    -0.09944464083,    -0.00386115903,    -0.00386115903,       0.409178388,       583.7021002,       215914.2315,       215914.2315,       2.574356319,       592389.2475,      -14.13612269,       92.46337355,         93.90476918,       -0.03157891312,                1.817368559,       589.5883972,       589.5883972,        224092.194,        224092.194,       18965.49427,        0.02840518515,        -0.03226634418,       98474.36861,        117439.8629,           288.1676502,            301.4207469,            99411.64989,             124680.5441
          0,           0,         100,      -5.807347318,      -3.337381723,      -3.354373332,      -3.294567094,     -0.3433529913,      -3.863971686,     -0.1034960842,   -0.004283826669,   -0.004283826669,      0.4093964633,       583.7128424,       215918.4246,       215918.4246,       2.574361686,       592418.6272,      -14.76976201,       92.76433371,         93.91554169,       -0.03090835476,                1.804046586,        589.617814,        589.617814,        224124.867,        224124.867,        18956.7028,        0.02828094314,        -0.03256476981,       98480.86089,        117437.5637,           288.1682788,            301.4495352,            99409.96055,             124714.9064
          0,           0,         101,      -5.801984349,       -3.34298668,      -3.358253451,      -3.300930016,     -0.3384715866,      -3.866955035,     -0.1072811159,   -0.004702716517,   -0.004702716517,        0.40961213,       583.7230884,       215922.0963,       215922.0963,       2.574362976,       592447.4327,      -15.39727353,       93.06089749,         93.92661835,       -0.03024920739,                1.791137394,       589.6466576,       589.6466576,       224156.8898,       224156.8898,       18948.05778,        0.02815726075,        -0.03285997726,       98487.01928,        117435.0771,           288.1687037,            301.4779539,            99408.00972,               124748.88
          0,           0,         102,      -5.798490658,      -3.351448302,      -3.362586049,      -3.308173034,       -0.33544618,      -3.870045888,     -0.1112433169,   -0.005116789328,   -0.005116789328,      0.4098260146,       583.7327928,       215925.2182,       215925.2182,       2.574360096,       592475.6068,      -16.01751875,       93.35273868,         93.93799559,       -0.02960876839,                1.778648062,       589.6748707,       589.6748707,       224188.2098,       224188.2098,       18939.44115,        0.02803451929,        -0.03315130862,       98492.88852,        117432.3297,           288.1689729,            301.5058978,            99405.86604,             124782.3438
          0,           0,         103,      -5.792554752,      -3.359142015,      -3.365450038,      -3.315661299,     -0.3294288675,      -3.873000905,     -0.1149425223,   -0.005524824555,   -0.005524824555,      0.4100388027,        583.741978,       215927.8185,       215927.8185,       2.574353344,       592503.1548,      -16.62907947,       93.63951489,         93.94972775,       -0.02899307669,                1.766589541,       589.7024588,       589.7024588,       224218.8217,       224218.8217,       18930.67771,        0.02791320477,        -0.03343802933,       98498.57038,        117429.2481,           288.1691715,            301.5332873,            99403.66047,             124815.1613
          0,           0,         104,       -5.78622734,      -3.370048591,      -3.368572338,      -3.323988947,     -0.3239711791,      -3.875927742,     -0.1186361883,   -0.005926034677,   -0.005926034677,      0.4102503437,       583.7504549,       215929.6353,       215929.6353,       2.574340499,       592529.8622,      -17.23110109,        93.9206857,         93.96178073,       -0.02840684611,                1.754965782,       589.7292084,       589.7292084,       224248.4163,       224248.4163,       18921.57042,        0.02779348448,        -0.03371951916,       98504.03243,        117425.6028,           288.1692877,            301.5599208,            99401.36987,             124847.0465
          0,           0,         105,      -5.781621766,      -3.380559902,      -3.370826636,      -3.332683711,     -0.3184866723,        -3.8787623,     -0.1223332427,   -0.006319162774,   -0.006319162774,        0.41045991,       583.7581404,       215930.4863,       215930.4863,       2.574319813,       592555.5978,      -17.82211346,       94.19521252,         93.97414602,       -0.02785633642,                1.743796552,       589.7549891,       589.7549891,       224276.7295,       224276.7295,        18911.9165,        0.02767559969,        -0.03399476246,        98509.2849,        117421.2014,           288.1693388,            301.5856502,            99399.01754,             124877.7119
          0,           0,         106,      -5.776368565,       -3.39264986,      -3.372596788,       -3.34157288,     -0.3121258997,      -3.881552512,      -0.126010778,   -0.006703100927,   -0.006703100927,      0.4106668224,       583.7649841,       215930.2234,       215930.2234,       2.574289777,       592580.2643,      -18.40071804,       94.46219583,          93.9868395,       -0.02734630396,                1.733097041,       589.7797037,       589.7797037,       224303.5346,       224303.5346,       18901.55431,        0.02755977958,         -0.0342628805,       98514.33457,        117415.8889,           288.1693301,            301.6103735,            99396.62434,             124906.9102
          0,           0,         107,      -5.770349227,       -3.40560869,      -3.374209699,      -3.350315117,     -0.3067008697,      -3.884284333,     -0.1295797857,   -0.007076866087,   -0.007076866087,      0.4108691379,       583.7712554,       215929.1296,       215929.1296,       2.574252428,       592604.0642,      -18.96561283,       94.72023072,         93.99985969,       -0.02688378563,                1.722888542,       589.8035539,       589.8035539,       224329.0302,       224329.0302,       18890.87132,        0.02744604478,        -0.03452291087,       98519.12916,        117410.0005,           288.1692325,            301.6343214,            99394.13911,             124934.8911
          0,           0,         108,      -5.764993698,      -3.420950641,       -3.37630075,      -3.359245683,     -0.3003883433,      -3.886964839,     -0.1332942336,   -0.007439727089,   -0.007439727089,      0.4110672759,       583.7771212,       215927.4329,       215927.4329,       2.574209716,       592627.1555,      -19.51598057,       94.96912985,         94.01320447,       -0.02647301458,                1.713166504,        589.826697,        589.826697,       224353.4347,       224353.4347,       18879.96399,        0.02733470273,        -0.03477442982,       98523.73443,        117403.6984,           288.1691006,            301.6575963,            99391.64424,             124961.7904
          0,           0,         109,       -5.76051217,      -3.435853637,       -3.37752634,      -3.368079697,      -0.295992359,      -3.889529951,     -0.1369977013,   -0.007790843277,   -0.007790843277,       0.411261327,       583.7828706,       215925.6028,       215925.6028,       2.574165831,        592649.815,      -20.05089957,       95.20840353,         94.02681161,       -0.02612164482,                1.703931785,       589.8494083,       589.8494083,       224377.2163,       224377.2163,       18869.25759,        0.02722601343,         -0.0350168567,       98528.17262,        117397.4302,           288.1689545,            301.6804538,             99389.1759,             124988.0404
          0,           0,         110,      -5.758086792,       -3.45340104,      -3.380025046,      -3.376768091,     -0.2931565764,      -3.891866546,     -0.1407357377,   -0.008129856054,   -0.008129856054,      0.4114513809,       583.7884096,       215923.5532,       215923.5532,       2.574120159,       592671.9414,      -20.57005055,        95.4378325,         94.04075035,       -0.02583289498,                1.695176645,       589.8715871,       589.8715871,       224400.2767,       224400.2767,       18858.77693,        0.02712004778,        -0.03524990384,       98532.38812,         117391.165,           288.1687617,            301.7028254,            99386.68155,             125013.5951
          0,           0,         111,      -5.754500797,      -3.468727776,      -3.381305536,      -3.384916812,     -0.2895354026,       -3.89405379,     -0.1444461371,   -0.008456061215,   -0.008456061215,       0.411636552,       583.7936031,       215921.1116,       215921.1116,       2.574071262,       592693.3535,      -21.07252764,       95.65668149,          94.0549765,        -0.0256089004,                1.686904592,       589.8930529,       589.8930529,       224422.3712,       224422.3712,       18848.47302,        0.02701688959,         -0.0354729508,       98536.31929,        117384.7923,           288.1684828,            301.7245701,            99384.10329,             125038.2679
          0,           0,         112,       -5.75193105,      -3.485164937,       -3.38364669,       -3.39267985,     -0.2874957351,      -3.896015364,     -0.1481423347,   -0.008768530773,   -0.008768530773,      0.4118163801,       583.7983115,       215918.0688,       215918.0688,       2.574017334,       592713.8713,      -21.55717439,       95.86423827,         94.06953758,       -0.02545286121,                1.679123614,       589.9136267,       589.9136267,       224443.2183,       224443.2183,       18838.11721,        0.02691673396,        -0.03568526473,       98539.97578,         117378.093,           288.1681297,             301.745497,            99381.46207,             125061.7563
          0,           0,         113,      -5.747762965,      -3.498547896,       -3.38544765,      -3.399493556,     -0.2844719088,      -3.897963426,     -0.1520599685,   -0.009066488807,   -0.009066488807,      0.4119912003,       583.8023928,       215914.2443,       215914.2443,       2.573956953,       592733.3263,      -22.02294016,        96.0603568,         94.08441203,       -0.02536424546,                1.671829581,       589.9331408,       589.9331408,       224462.5863,       224462.5863,       18827.41427,         0.0268199246,        -0.03588641341,       98543.41504,        117370.8293,           288.1677471,            301.7653937,            99378.83449,             125083.7518
          0,           0,         114,      -5.745390908,      -3.509470794,      -3.387455672,      -3.405927505,     -0.2819546282,      -3.899773753,     -0.1560803184,   -0.009349093285,   -0.009349093285,      0.4121582858,       583.8059082,       215909.7116,       215909.7116,       2.573890628,       592751.6825,      -22.46843296,       96.24353547,          94.0996085,       -0.02534281298,                1.665043494,       589.9515591,       589.9515591,        224480.415,        224480.415,       18816.62973,        0.02672641883,        -0.03607551212,       98546.54094,        117363.1707,           288.1672717,            301.7842874,            99376.11932,             125104.2956
          0,           0,         115,      -5.742465059,      -3.516971339,      -3.389014259,      -3.410956768,      -0.278839096,       -3.90146671,     -0.1603764037,   -0.009615512575,   -0.009615512575,      0.4123181932,       583.8087917,        215904.406,        215904.406,       2.573818002,       592768.8453,      -22.89243365,       96.41377016,            94.11512,       -0.02538693019,                1.658760789,       589.9687877,       589.9687877,       224496.5852,       224496.5852,       18805.41976,        0.02663666377,        -0.03625217634,       98549.49313,        117354.9129,           288.1668079,            301.8019798,            99373.48197,             125123.1032
          0,           0,         116,      -5.740988922,      -3.523394087,       -3.39304798,      -3.415622735,     -0.2778557826,      -3.903086572,     -0.1647815375,   -0.009864987903,   -0.009864987903,      0.4124690303,       583.8110177,       215898.2896,       215898.2896,       2.573738725,       592784.7076,      -23.29365348,       96.57002769,         94.13094967,        -0.0254944057,                1.652993938,       589.9847196,       589.9847196,       224510.9389,       224510.9389,       18793.81604,        0.02655073473,        -0.03641572263,       98552.23677,        117346.0528,           288.1663331,            301.8183865,            99370.88957,             125140.0494
          0,           0,         117,      -5.743352469,      -3.527418207,      -3.397434439,      -3.419885463,     -0.2802145115,      -3.904587231,     -0.1693630951,    -0.01009663777,    -0.01009663777,      0.4126085227,       583.8126645,       215891.4658,       215891.4658,        2.57365363,       592799.2513,      -23.67047388,       96.71106661,         94.14710955,       -0.02566205505,                1.647761394,       589.9993369,       589.9993369,        224523.443,        224523.443,       18781.96285,        0.02646873412,        -0.03656537189,       98554.75148,        117336.7143,           288.1658357,            301.8335012,            99368.32586,             125155.1172
          0,           0,         118,      -5.742294151,      -3.525648522,      -3.401613048,       -3.42321908,     -0.2794420641,      -3.906039852,     -0.1739539754,    -0.01031020616,    -0.01031020616,      0.4127336356,       583.8136588,       215883.8126,       215883.8126,       2.573561489,       592812.3077,      -24.02209316,       96.83560301,         94.16359237,       -0.02588552912,                1.643074469,       590.0124716,       590.0124716,       224533.8421,       224533.8421,       18770.13769,        0.02639040334,         -0.0367006095,       98556.83743,        117326.9751,           288.1651789,            301.8472927,            99365.57415,              125168.268
          0,           0,         119,      -5.742519946,      -3.520352476,      -3.406664392,       -3.42556108,     -0.2802737503,      -3.907440002,     -0.1786151506,    -0.01050535868,    -0.01050535868,       0.412842385,       583.8140004,       215875.3138,       215875.3138,       2.573462072,       592823.7983,      -24.34759707,       96.94283458,         94.18041363,       -0.02615972364,                1.638939086,       590.0240456,       590.0240456,       224542.0086,       224542.0086,       18758.45186,        0.02631570629,        -0.03682106498,       98558.43099,        117316.8828,           288.1643204,            301.8597252,            99362.56774,             125179.4408
          0,           0,         120,      -5.747305057,      -3.515435036,      -3.413517272,      -3.427752891,     -0.2850227468,      -3.908791233,     -0.1833028669,    -0.01068150445,    -0.01068150445,       0.412933419,       583.8138034,       215866.1286,       215866.1286,       2.573356759,       592833.7609,      -24.64564142,       97.03220756,         94.19758952,       -0.02647836227,                1.635361993,       590.0340962,       590.0340962,       224547.9911,       224547.9911,       18746.93687,        0.02624486178,        -0.03692636623,       98559.59585,        117306.5327,           288.1633133,            301.8707829,            99359.38223,             125188.6089
          0,           0,         121,      -5.746730251,      -3.503504646,       -3.41979973,      -3.429765292,     -0.2849819638,        -3.9101293,     -0.1881373743,    -0.01083816378,    -0.01083816378,      0.4130058488,        583.813101,       215856.3026,       215856.3026,       2.573245973,       592842.1662,      -24.91509212,       97.10339856,         94.21513134,       -0.02683497355,                1.632345435,       590.0425944,       590.0425944,       224551.7419,       224551.7419,       18735.52004,        0.02617809419,        -0.03701625797,       98560.39129,        117295.9113,           288.1622051,            301.8803894,            99356.08877,             125195.6531
          0,           0,         122,      -5.750726786,      -3.492852317,      -3.427829142,      -3.431555813,     -0.2907335101,      -3.911402789,     -0.1927878867,     -0.0109750092,     -0.0109750092,      0.4130579382,       583.8119029,       215845.8342,       215845.8342,       2.573129631,       592848.9467,      -25.15494771,       97.15580953,         94.23303591,       -0.02722182769,                1.629895407,       590.0494729,       590.0494729,       224553.1471,       224553.1471,       18724.25095,        0.02611546338,        -0.03709047258,       98560.79165,        117285.0426,           288.1609825,            301.8884904,            99352.66284,             125200.4843
          0,           0,         123,      -5.754482816,      -3.482068153,      -3.437358232,      -3.432765056,     -0.2947457014,      -3.912651811,      -0.197763397,    -0.01109155968,    -0.01109155968,      0.4130902924,       583.8103385,       215834.9305,       215834.9305,       2.573009709,       592854.2016,      -25.36408236,       97.18982186,         94.25130653,       -0.02763122646,                1.628005786,       590.0548306,       590.0548306,       224552.3646,       224552.3646,       18712.91161,        0.02605745988,        -0.03714901956,       98561.00947,        117273.9211,           288.1598009,            301.8950297,            99349.34405,             125203.0206
          0,           0,         124,      -5.759806779,      -3.471608788,      -3.447430377,      -3.434078884,     -0.3021581026,      -3.913829595,     -0.2024361808,    -0.01118816082,    -0.01118816082,      0.4130997837,       583.8083082,       215823.3984,       215823.3984,       2.572884225,       592857.7441,      -25.54231342,       97.20450267,         94.26994812,       -0.02805483818,                1.626682759,       590.0584813,       590.0584813,       224549.0816,       224549.0816,        18701.8238,        0.02600366224,        -0.03719182306,       98560.78728,        117262.6111,           288.1584831,            301.8999981,            99345.84905,             125203.2326
          0,           0,         125,      -5.764577762,      -3.458176729,      -3.457242029,      -3.435680683,     -0.3063464316,      -3.914970902,     -0.2071767399,    -0.01126447462,    -0.01126447462,       0.413085641,       583.8059088,       215811.3762,       215811.3762,       2.572754391,       592859.6192,      -25.68863273,       97.19960083,         94.28898089,        -0.0284860038,                 1.62593166,       590.0604699,       590.0604699,       224543.3621,       224543.3621,       18691.02122,         0.0259542623,        -0.03721873693,       98560.17747,        117251.1987,           288.1570641,            301.9034057,            99342.24065,             125201.1214
          0,           0,         126,      -5.768420187,      -3.445547574,      -3.467518519,      -3.437248347,     -0.3114766602,      -3.915895023,     -0.2116314245,    -0.01132051859,    -0.01132051859,      0.4130466255,       583.8032276,       215798.9781,       215798.9781,        2.57262112,       592859.8622,      -25.80246377,       97.17484998,         94.30839687,        -0.0289171659,                   1.625755,       590.0608314,       590.0608314,       224535.2514,       224535.2514,       18680.67653,        0.02590926499,        -0.03722978358,       98559.15079,        117239.8273,           288.1555254,             301.905306,            99338.48918,             125196.7622
          0,           0,         127,      -5.770332901,      -3.431363818,      -3.477986522,      -3.438966507,     -0.3123665626,      -3.916981583,     -0.2164057747,    -0.01135638936,    -0.01135638936,      0.4129830301,       583.8002759,       215786.2189,       215786.2189,       2.572484548,       592858.4722,      -25.88349324,       97.13065722,         94.32820121,       -0.02934078094,                 1.62614519,       590.0595651,       590.0595651,       224524.7447,       224524.7447,       18670.75263,        0.02586884046,        -0.03722522982,       98557.73315,        117228.4858,           288.1538871,             301.905678,            99334.62947,             125190.1153
