"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,         196,      -5.900120838,      -3.566807893,      -3.692739248,      -3.607541771,     -0.4601927763,      -3.966936409,     -0.4642708036,    0.002101882651,    0.002101882651,      0.4164241749,       584.2003301,       215536.3868,       215536.3868,       2.567450379,       593009.3121,       -8.07334965,       89.95765021,         94.96094373,       -0.09538021122,                1.999711357,        590.212537,        590.212537,       223848.1668,       223848.1668,       19111.92419,        0.03020898094,        -0.02810709829,       98212.23129,        117324.1555,           288.1578891,            302.0546478,            99274.04855,             124574.1183
          0,           0,         197,      -5.903884584,      -3.573198458,      -3.686046633,      -3.600970635,     -0.4742353932,       -3.96729677,     -0.4684196832,    0.002007268986,    0.002007268986,      0.4166474612,       584.2099199,       215536.5651,       215536.5651,       2.567407551,       593023.3643,      -8.157638229,       90.18807424,         94.93807023,       -0.09356925126,                1.992277003,       590.2265254,       590.2265254,       223853.9062,       223853.9062,       19113.81765,        0.03024600536,        -0.02823873637,       98211.37371,        117325.1914,           288.1596408,            302.0668846,            99275.84116,              124578.065
          0,           0,         198,      -5.911842599,      -3.575462495,      -3.673096669,      -3.594755358,     -0.4771648672,      -3.967704746,     -0.4732563085,    0.001905452111,    0.001905452111,      0.4168542023,       584.2191934,       215536.3737,       215536.3737,       2.567362022,       593036.7989,      -8.248943806,       90.41737872,          94.9142863,       -0.09168628623,                1.984751366,       590.2398995,       590.2398995,       223858.8757,       223858.8757,       19114.91411,        0.03027939586,        -0.02837394375,       98210.72978,        117325.6439,           288.1613491,            302.0785504,            99277.59493,             124581.2808
          0,           0,         199,      -5.914475456,      -3.579935736,      -3.660511651,      -3.589331191,      -0.484766217,      -3.968032609,     -0.4772844968,    0.001797557498,    0.001797557498,      0.4170444294,       584.2281639,       215535.8215,       215535.8215,        2.56731382,       593049.6322,      -8.346605393,       90.64435735,         94.88961524,       -0.08975611773,                1.977183716,       590.2526755,       590.2526755,       223863.0895,       223863.0895,        19115.2704,        0.03030917731,        -0.02851161981,       98210.27558,         117325.546,           288.1629986,            302.0896769,            99279.28643,             124583.8031
          0,           0,         200,      -5.923947142,      -3.583621539,      -3.647130806,      -3.584669161,      -0.488958573,      -3.968374451,     -0.4817685849,    0.001684781801,    0.001684781801,      0.4172181477,       584.2368576,       215534.9369,       215534.9369,        2.56726316,        593061.887,      -8.449729052,       90.86782784,         94.86408186,       -0.08780060263,                1.969623915,        590.264876,        590.264876,       223866.5709,       223866.5709,       19114.89618,        0.03033544611,        -0.02865066431,       98210.02037,        117324.9166,           288.1645987,            302.1002773,            99280.93047,             124585.6404
          0,           0,         201,      -5.924443068,      -3.587504602,      -3.635604902,      -3.579915988,     -0.4951269677,      -3.968610065,     -0.4849482848,    0.001568212521,    0.001568212521,      0.4173751102,       584.2452826,       215533.7172,       215533.7172,       2.567209983,       593073.5651,      -8.557578066,       91.08655699,         94.83773183,       -0.08584096965,                1.962119153,       590.2765029,       590.2765029,       223869.3075,       223869.3075,       19113.76785,        0.03035822057,        -0.02879000805,       98209.97466,        117323.7425,           288.1661608,            302.1103421,            99282.53761,             124586.7699
          0,           0,         202,      -5.938188307,      -3.594805733,      -3.626317468,      -3.576078063,     -0.5073893592,      -3.968963257,     -0.4883851811,    0.001448895108,    0.001448895108,      0.4175149309,          584.2534,       215532.1036,       215532.1036,       2.567153773,       593084.6116,      -8.669264339,       91.29939197,         94.81058206,       -0.08389377521,                 1.95471335,       590.2875017,       590.2875017,       223871.2165,       223871.2165,        19111.8537,        0.03037755432,        -0.02892865921,       98210.12493,        117321.9786,           288.1676772,            302.1198245,            99284.09719,             124587.1193
          0,           0,         203,      -5.938956517,      -3.598615883,      -3.614748513,      -3.572341735,     -0.5131267363,      -3.969202706,     -0.4910916588,    0.001327969396,    0.001327969396,      0.4176373905,       584.2612261,       215530.1186,       215530.1186,       2.567094709,       593095.0346,      -8.783891672,       91.50510605,         94.78266169,        -0.0819783652,                1.947452232,       590.2978803,       590.2978803,       223872.3084,       223872.3084,       19109.19113,        0.03039350702,        -0.02906553763,       98210.46371,        117319.6548,           288.1691446,            302.1287357,            99285.60513,             124586.7033
          0,           0,         204,      -5.948944454,       -3.60475531,      -3.604566785,      -3.569816478,     -0.5236102292,       -3.96938422,     -0.4931396508,    0.001206461807,    0.001206461807,      0.4177417254,       584.2687538,       215527.7481,       215527.7481,       2.567032638,       593104.8009,      -8.900481853,       91.70244829,         94.75398181,       -0.08010910255,                1.940379462,       590.3076059,       590.3076059,       223872.5331,       223872.5331,       19105.82776,        0.03040610663,        -0.02919964482,       98210.96018,        117316.7879,           288.1705403,            302.1370656,            99287.03202,             124585.5011
          0,           0,         205,      -5.953818106,      -3.609571806,      -3.595704985,      -3.568491379,     -0.5316508726,      -3.969506423,     -0.4949551245,    0.001085536967,    0.001085536967,      0.4178271254,       584.2760446,       215525.0645,       215525.0645,       2.566968141,       593113.9467,      -9.017861304,       91.88997376,         94.72461607,       -0.07830053777,                 1.93354567,       590.3167144,       590.3167144,       223871.9273,       223871.9273,       19101.78285,        0.03041539531,        -0.02932985834,       98211.64082,        117313.4237,            288.171888,            302.1448265,            99288.40648,             124583.5208
          0,           0,         206,      -5.960269144,      -3.614652806,      -3.586086957,      -3.567101744,     -0.5387788246,      -3.969688698,     -0.4962575514,   0.0009660812603,   0.0009660812603,      0.4178928639,       584.2830333,       215521.9703,       215521.9703,       2.566900356,         593122.38,      -9.135109088,       92.06659686,          94.6945783,       -0.07656269965,                1.926986168,       590.3251144,       590.3251144,       223870.3533,       223870.3533,       19097.02276,          0.030421402,        -0.02945532074,       98212.47376,        117309.4965,           288.1731648,            302.1519496,            99289.69842,             124580.6548
          0,           0,         207,      -5.960784049,      -3.617475694,      -3.577117531,      -3.565772262,     -0.5402866948,      -3.969735862,     -0.4974769318,    0.000849208806,    0.000849208806,      0.4179381818,       584.2897742,       215518.5267,       215518.5267,       2.566829748,       593130.1259,      -9.251006655,        92.2310485,         94.66390689,       -0.07490711602,                1.920744664,       590.3328308,       590.3328308,       223867.8308,       223867.8308,       19091.60624,         0.0304242183,         -0.0295750095,       98213.46024,        117305.0665,           288.1743758,             302.158455,            99290.91503,             124576.9157
          0,           0,         208,      -5.967050321,      -3.622782737,      -3.569151719,      -3.565663806,     -0.5455138006,      -3.969785412,     -0.4974663389,   0.0007359634147,   0.0007359634147,      0.4179619551,       584.2963128,       215514.7861,       215514.7861,       2.566756704,       593137.1896,      -9.364254386,       92.38201087,         94.63261838,       -0.07334185488,                1.914864186,       590.3398688,       590.3398688,       223864.3555,       223864.3555,       19085.62378,        0.03042390954,        -0.02968794613,       98214.58118,         117300.205,           288.1755101,            302.1643588,            99292.04161,             124572.3139
          0,           0,         209,      -5.969354627,      -3.625549795,      -3.562160063,      -3.566212399,      -0.550363086,      -3.969876479,     -0.4973016551,    0.000627242176,    0.000627242176,      0.4179635306,       584.3026407,       215510.7269,       215510.7269,        2.56668104,       593143.5313,      -9.473710526,       92.51857436,          94.6007687,       -0.07187156979,                1.909376335,       590.3461889,       590.3461889,       223859.8575,       223859.8575,       19078.97746,         0.0304206156,        -0.02979337342,       98215.87473,        117294.8522,           288.1766038,            302.1695851,            99293.12553,              124566.732
          0,           0,         210,       -5.97637376,      -3.630673992,      -3.556932361,      -3.567680217,     -0.5541695695,      -3.970010398,     -0.4964273773,   0.0005240021469,   0.0005240021469,      0.4179419595,       584.3087337,       215506.3175,       215506.3175,       2.566602463,       593149.0856,      -9.578018311,        92.6396305,         94.56837709,       -0.07049989291,                1.904317944,        590.351726,        590.351726,        223854.245,        223854.245,       19071.71913,         0.0304144519,        -0.02989044975,       98217.29921,        117289.0183,           288.1776295,            302.1740965,            99294.13335,             124560.1116
          0,           0,         211,      -5.977135795,      -3.634085958,      -3.552455105,      -3.569115272,     -0.5584245385,      -3.969991552,     -0.4952169887,   0.0004270994943,   0.0004270994943,      0.4178964338,       584.3146332,       215501.6036,       215501.6036,       2.566521322,       593153.8615,      -9.676013668,        92.7441963,         94.53549973,       -0.06923062084,                1.899721259,        590.356489,        590.356489,       223847.5162,       223847.5162,       19063.87628,        0.03040552406,        -0.02997842456,       98218.86366,        117282.7399,           288.1785993,            302.1778896,            99295.08143,             124552.4348
          0,           0,         212,      -5.982489517,      -3.638224315,      -3.548387932,      -3.570987393,     -0.5634350132,      -3.969993908,     -0.4934308904,   0.0003373814465,   0.0003373814465,      0.4178261243,       584.3203328,       215496.5811,       215496.5811,       2.566437558,       593157.8152,      -9.766448721,       92.83134415,         94.50214575,        -0.0680660368,                1.895616948,       590.3604345,       590.3604345,       223839.6135,       223839.6135,       19055.55011,        0.03039395939,        -0.03005657794,       98220.51552,        117276.0656,           288.1794775,            302.1809569,            99295.92655,              124543.687
          0,           0,         213,      -5.984580317,      -3.641300329,      -3.546435469,      -3.573872108,     -0.5664658365,      -3.969743663,     -0.4916814274,    0.000255583041,    0.000255583041,      0.4177302853,       584.3258811,       215491.3197,       215491.3197,       2.566351793,       593160.9633,      -9.848259546,       92.90028337,          94.4683662,       -0.06700772792,                1.892031275,       590.3635788,       590.3635788,       223830.5598,       223830.5598,       19046.72731,        0.03037988339,        -0.03012430035,        98222.2962,        117269.0235,           288.1803047,            302.1832742,             99296.7187,             124533.8411
          0,           0,         214,      -5.988391502,      -3.644143934,      -3.544394713,      -3.577553149,     -0.5699321376,      -3.969462745,     -0.4894353102,   0.0001823951028,   0.0001823951028,      0.4176079545,       584.3312589,       215485.7854,       215485.7854,       2.566263707,       593163.2447,      -9.920260387,       92.95020374,         94.43417067,       -0.06605388166,                1.888990567,       590.3658613,       590.3658613,       223820.2588,       223820.2588,       19037.40114,        0.03036341113,        -0.03018101603,       98224.19215,        117261.5933,           288.1810751,            302.1847863,            99297.45266,             124522.8061
          0,           0,         215,      -5.988323541,      -3.646170342,       -3.54322299,      -3.580231171,     -0.5704107255,      -3.969138013,     -0.4877602995,   0.0001184769844,   0.0001184769844,       0.417458309,       584.3365261,       215480.0344,       215480.0344,       2.566173688,       593164.6839,      -9.981354836,       92.98035644,         94.39962622,       -0.06520358723,                1.886520919,       590.3673064,       590.3673064,       223808.7151,       223808.7151,       19027.60934,        0.03034466095,        -0.03022618397,       98226.21252,        117253.8219,           288.1818049,            302.1855015,            99298.14605,              124510.569
          0,           0,         216,      -5.988628112,      -3.646608632,      -3.541679045,      -3.583699324,     -0.5676549491,      -3.968831755,     -0.4856543459,   6.437752277e-05,   6.437752277e-05,       0.417280629,       584.3416531,       215474.0223,       215474.0223,       2.566081319,       593165.2162,      -10.03052912,       92.99016385,         94.36473405,       -0.06445422594,                1.884642563,       590.3678497,       590.3678497,       223795.8318,       223795.8318,       19017.39095,         0.0303237544,        -0.03025937687,       98228.31566,        117245.7066,           288.1824672,            302.1853825,            99298.76649,             124497.0653
          0,           0,         217,      -5.988546456,      -3.647605622,      -3.542825833,      -3.587961021,     -0.5668793987,      -3.968543955,     -0.4845373292,   2.069780418e-05,   2.069780418e-05,      0.4170742284,       584.3467092,       215467.8367,       215467.8367,       2.565987318,        593164.878,      -10.06671429,       92.97901071,         94.32957301,       -0.06380397908,                1.883380298,       590.3675273,       590.3675273,       223781.6502,       223781.6502,       19006.80468,        0.03030083724,        -0.03028013944,       98230.51602,        117237.3207,           288.1830822,            302.1844451,            99299.33902,             124482.3112
          0,           0,         218,      -5.993932679,      -3.649319298,      -3.544447717,      -3.592093525,     -0.5722697108,      -3.968281904,     -0.4833217376,  -1.206293479e-05,  -1.206293479e-05,      0.4168385241,       584.3516763,       215461.4425,       215461.4425,       2.565891351,       593163.6214,      -10.08894276,       92.94638953,          94.2941585,       -0.06324933215,                1.882754289,       590.3662916,       590.3662916,       223766.0891,       223766.0891,       18995.82717,         0.0302760372,        -0.03028810013,       98232.80767,        117228.6348,           288.1836531,            302.1826385,             99299.8671,              124466.222
          0,           0,         219,      -5.993218993,      -3.651607395,      -3.547456539,      -3.595597415,     -0.5738388571,      -3.968085622,     -0.4826819387,  -3.330703197e-05,  -3.330703197e-05,      0.4165726407,       584.3566503,       215454.9472,       215454.9472,       2.565794256,       593161.5045,      -10.09611486,       92.89162672,         94.25852383,       -0.06278804511,                1.882791958,       590.3642004,       590.3642004,        223749.203,        223749.203,       18984.51487,        0.03024948627,        -0.03028279331,       98235.21617,         117219.731,           288.1842073,            302.1799931,            99300.38575,             124448.8172
          0,           0,         220,      -5.992178962,      -3.649125808,      -3.549293598,       -3.59985028,     -0.5695904716,      -3.967904274,     -0.4818446488,  -4.264920881e-05,  -4.264920881e-05,       0.416276123,       584.3616807,       215448.4178,       215448.4178,       2.565696575,       593158.5545,      -10.08735121,        92.8142971,         94.22270343,       -0.06241595503,                1.883513539,       590.3612807,       590.3612807,       223731.0277,       223731.0277,       18972.96888,        0.03022129913,        -0.03026394834,       98237.72444,        117210.6933,           288.1847383,            302.1765424,            99300.88651,             124430.1412
          0,           0,         221,      -5.992809127,      -3.649311921,      -3.553871955,      -3.604158791,     -0.5699600481,       -3.96782147,     -0.4817036378,  -3.995790041e-05,  -3.995790041e-05,      0.4159487803,        584.366701,       215441.7629,       215441.7629,       2.565597549,       593154.6892,      -10.06210912,       92.71433305,         94.18676741,       -0.06212622194,                 1.88492909,       590.3574505,       590.3574505,       223711.4457,       223711.4457,       18961.08514,        0.03019157932,        -0.03023153722,        98240.3389,         117201.424,           288.1852565,             302.172194,            99301.38335,             124410.0624
          0,           0,         222,      -5.993603744,      -3.648691418,       -3.55825549,      -3.608441486,      -0.570354074,      -3.967698313,     -0.4815612898,  -2.487588218e-05,  -2.487588218e-05,      0.4155902072,       584.3718157,       215435.1317,       215435.1317,       2.565498394,       593150.0047,      -10.01988023,       92.59118085,         94.15072761,       -0.06192235006,                1.887061776,       590.3528056,       590.3528056,          223690.6,          223690.6,       18949.14799,        0.03016032069,        -0.03018519657,       98242.99188,        117192.1399,           288.1857147,            302.1670909,            99301.80935,             124388.7906
          0,           0,         223,      -5.995521296,      -3.649043037,       -3.56415332,      -3.611744014,     -0.5721974826,      -3.967579416,     -0.4820731628,   2.687572189e-06,   2.687572189e-06,      0.4152005709,       584.3769782,       215428.4653,       215428.4653,       2.565398655,       593144.4463,      -9.960171232,        92.4449965,         94.11461516,       -0.06179710127,                1.889919271,       590.3472915,       590.3472915,       223668.4165,       223668.4165,       18937.04337,        0.03012768933,        -0.03012500176,       98245.71098,        117182.7544,           288.1861403,            302.1611512,            99302.20387,             124366.2126
          0,           0,         224,      -5.995561362,      -3.648563051,      -3.569960136,      -3.615083119,     -0.5733446634,      -3.967490885,     -0.4825360858,   4.260338593e-05,   4.260338593e-05,      0.4147799751,       584.3821421,       215421.7199,       215421.7199,       2.565298005,       593137.9613,      -9.882675305,       92.27604109,         94.07845646,       -0.06174116388,                1.893505363,       590.3408556,       590.3408556,       223644.8435,       223644.8435,       18924.78643,        0.03009378915,        -0.03005118577,       98248.46676,        117173.2532,           288.1865161,            302.1543395,            99302.54532,             124342.2982
          0,           0,         225,      -5.992866166,      -3.645789814,      -3.575487211,      -3.618239892,     -0.5690906134,      -3.967485973,     -0.4836029614,   9.505022803e-05,   9.505022803e-05,      0.4143292736,       584.3874129,       215415.0319,       215415.0319,       2.565197571,       593130.6783,      -9.787130062,       92.08445578,         94.04230186,       -0.06175538901,                1.897831848,       590.3336259,       590.3336259,       223620.0514,       223620.0514,       18912.48449,        0.03005877019,        -0.02996371996,       98251.27373,        117163.7582,           288.1868598,            302.1467662,            99302.85911,             124317.1923
          0,           0,         226,      -5.991963811,       -3.64407082,      -3.581600828,      -3.620873989,     -0.5677665845,      -3.967430246,     -0.4847246315,   0.0001598399088,   0.0001598399088,      0.4138496786,       584.3927776,       215408.3845,       215408.3845,        2.56509718,       593122.6229,      -9.673821371,       91.87074667,         94.00619115,       -0.06183990748,                1.902896795,       590.3256279,       590.3256279,       223594.0784,       223594.0784,       18900.21341,        0.03002269853,        -0.02986285862,       98254.08554,         117154.299,            288.187144,            302.1384839,            99303.10434,             124290.9741
          0,           0,         227,      -5.995156891,      -3.644951365,      -3.590606219,      -3.623418434,     -0.5716238158,      -3.967467859,     -0.4865335956,   0.0002372467294,   0.0002372467294,      0.4133409728,       584.3985304,       215402.1763,       215402.1763,       2.565000148,       593114.0807,      -9.542179388,       91.63464799,         93.97015089,       -0.06199573142,                 1.90872757,       590.3171457,       590.3171457,       223567.3266,       223567.3266,       18888.36987,        0.02998567888,        -0.02974843215,       98256.90323,        117145.2731,           288.1873758,            302.1297699,            99303.28995,             124264.0366
          0,           0,         228,      -5.995815124,      -3.644634905,      -3.598581428,      -3.624876585,      -0.571854852,      -3.967542642,     -0.4883811796,   0.0003263643769,   0.0003263643769,      0.4128057427,       584.4043316,       215395.9428,       215395.9428,       2.564902578,       593104.7834,      -9.393265095,       91.37787322,         93.93418844,       -0.06221195313,                1.915285855,       590.3079125,       590.3079125,       223539.4174,       223539.4174,       18876.52858,        0.02994784059,        -0.02962147621,        98259.7071,        117136.2357,           288.1875434,            302.1203691,            99303.40583,             124236.0116
          0,           0,         229,      -5.992951882,      -3.643185338,      -3.606018738,       -3.62630423,     -0.5696817998,      -3.967687185,       -0.49057144,   0.0004272624271,   0.0004272624271,      0.4122464351,       584.4103871,       215389.9748,       215389.9748,       2.564806954,       593095.0217,      -9.227617505,       91.10103037,         93.89839104,        -0.0625014709,                1.922574643,       590.2982175,       590.2982175,       223510.7663,       223510.7663,       18864.93287,        0.02990933191,        -0.02948206949,       98262.52096,        117127.4538,           288.1876727,            302.1105449,            99303.48629,               124207.28
          0,           0,         230,      -5.995507401,      -3.644876084,       -3.61605066,       -3.62785317,      -0.573978903,      -3.967775379,       -0.49266726,   0.0005393101827,   0.0005393101827,      0.4116642707,       584.4166068,       215384.1502,       215384.1502,       2.564712223,       593084.7385,      -9.045756765,       90.80515145,         93.86271801,       -0.06285498172,                1.930578458,       590.2880039,       590.2880039,       223481.2979,       223481.2979,       18853.55442,        0.02987023249,        -0.02933092231,       98265.29789,        117118.8523,           288.1877371,            302.1002668,            99303.49065,             124177.8072
          0,           0,         231,      -5.992164814,      -3.643544645,       -3.62364506,      -3.628328965,     -0.5706638611,      -3.967935512,     -0.4952680669,   0.0006625343451,   0.0006625343451,      0.4110611559,       584.4232721,       215378.8543,       215378.8543,       2.564621642,       593074.2775,      -8.847996078,       90.49077943,         93.82727653,       -0.06328105756,                1.939305972,       590.2776134,       590.2776134,       223451.4958,       223451.4958,       18842.68325,        0.02983070532,        -0.02916817098,       98268.08551,        117110.7688,           288.1877806,            302.0898328,            99303.47806,             124148.0177
          0,           0,         232,      -5.989112886,      -3.641076676,      -3.628602724,      -3.627758456,     -0.5598676289,      -3.968027289,     -0.4975340362,    0.000796360121,    0.000796360121,      0.4104386605,       584.4303759,       215374.0946,       215374.0946,       2.564535291,       593063.6743,       -8.63496001,       90.15898247,         93.79204592,       -0.06377486289,                1.948743571,       590.2670816,       590.2670816,       223421.4331,       223421.4331,       18832.42194,        0.02979084835,        -0.02899448823,       98270.83632,        117103.2583,           288.1877704,            302.0793111,            99303.40832,             124118.0247
          0,           0,         233,      -5.987067637,      -3.643851905,      -3.637665402,      -3.627796827,     -0.5628710077,      -3.968097924,     -0.5006544775,   0.0009398249528,   0.0009398249528,      0.4098001036,       584.4377256,       215369.5904,       215369.5904,         2.5644508,       593052.8412,      -8.408204971,       89.81166676,          93.7570821,        -0.0643335832,                1.958849015,       590.2563212,       590.2563212,       223390.9646,       223390.9646,       18822.42361,        0.02975076802,        -0.02881094307,       98273.58339,         117096.007,           288.1877435,            302.0685777,            99303.32201,             124087.6426
          0,           0,         234,      -5.990780708,      -3.644630792,      -3.646013115,      -3.628114372,     -0.5632775849,      -3.968204084,     -0.5029746105,    0.001093064124,    0.001093064124,       0.409145734,       584.4457615,       215365.9844,       215365.9844,       2.564373618,       593042.2298,      -8.167405469,       89.44870859,         93.72234968,       -0.06496112835,                1.969651498,       590.2457815,       590.2457815,       223360.7756,       223360.7756,       18813.46279,        0.02971054051,        -0.02861747639,       98276.26082,        117089.7236,           288.1876524,            302.0581291,            99303.15929,             124057.6163
          0,           0,         235,      -5.992168359,      -3.649647766,      -3.656639122,      -3.628059979,     -0.5703243586,      -3.968266245,     -0.5057468636,     0.00125564528,     0.00125564528,      0.4084776195,       584.4546761,       215363.5554,       215363.5554,       2.564306172,       593032.0956,      -7.913186302,       89.07122653,         93.68789678,       -0.06565683216,                1.981141058,       590.2357167,       590.2357167,       223331.2414,       223331.2414,       18805.68091,        0.02967034279,         -0.0284146975,       98278.93724,        117084.6182,           288.1875574,            302.0481593,            99303.00077,             124028.2407
          0,           0,         236,       -5.99109559,      -3.651942767,      -3.664171445,      -3.626641829,     -0.5670822683,      -3.968260333,     -0.5080792748,    0.001426794508,    0.001426794508,      0.4078001026,       584.4643478,       215362.1278,       215362.1278,       2.564246922,       593022.4747,      -7.647422207,       88.68085777,         93.65383077,        -0.0664318873,                1.993283136,       590.2261627,       590.2261627,       223302.3968,       223302.3968,       18799.03726,        0.02963017941,         -0.0282033849,       98281.54525,        117080.5825,           288.1874125,            302.0387502,            99302.77985,              123999.617
          0,           0,         237,      -5.990027692,       -3.65713434,      -3.670950064,      -3.625567639,     -0.5664127525,       -3.96821434,      -0.511156905,    0.001605645893,    0.001605645893,      0.4071158826,       584.4747141,       215361.6265,       215361.6265,       2.564195314,       593013.3753,      -7.371618677,       88.27945102,         93.62010861,       -0.06728685195,                2.006034814,       590.2171275,       590.2171275,        223274.268,        223274.268,       18793.35382,        0.02959018597,        -0.02798454007,       98284.13635,        117077.4902,           288.1872642,            302.0298633,            99302.55726,             123971.7107
          0,           0,         238,       -5.99188938,      -3.659730474,      -3.677287958,      -3.625975147,     -0.5637714728,      -3.968108629,     -0.5134061224,    0.001791416735,    0.001791416735,       0.406428075,       584.4856876,       215361.9414,       215361.9414,       2.564150419,       593004.8062,      -7.087520804,       87.86870415,          93.5867273,       -0.06823077291,                2.019355033,       590.2086198,       590.2086198,       223246.8786,       223246.8786,       18788.62802,        0.02955041326,        -0.02775899652,       98286.65668,        117075.2847,           288.1870711,            302.0215487,            99302.28326,             123944.5953
          0,           0,         239,      -5.991844558,      -3.665365342,      -3.683418955,      -3.625040225,     -0.5652905507,      -3.967891523,     -0.5163270167,    0.001983235599,    0.001983235599,      0.4057394485,       584.4972711,       215363.0927,       215363.0927,       2.564112498,       592996.8569,      -6.796383297,        87.4502657,         93.55373943,       -0.06926016407,                2.033205767,       590.2007287,       590.2007287,       223220.3684,       223220.3684,       18784.77984,        0.02951097416,        -0.02752773856,       98289.15642,        117073.9363,           288.1868775,            302.0138512,            99302.01572,             123918.3526
          0,           0,         240,      -5.993136378,      -3.671393871,      -3.691674935,      -3.624737736,     -0.5664959062,      -3.967744411,     -0.5185307473,    0.002178850957,    0.002178850957,      0.4050534039,       584.5086849,       215364.0375,       215364.0375,       2.564072884,       592988.8303,       -6.50105042,       87.02770374,          93.5211302,       -0.07035136937,                 2.04746552,       590.1927606,       590.1927606,       223193.7851,       223193.7851,       18780.86163,         0.0294719217,        -0.02729307075,       98291.58794,        117072.4496,           288.1866474,            302.0061133,            99301.71108,              123892.074
          0,           0,         241,      -5.991569814,      -3.676076018,      -3.694991334,      -3.623716472,     -0.5641232579,      -3.967415309,     -0.5211015384,    0.002378606918,    0.002378606918,       0.404371277,       584.5205764,       215365.6616,       215365.6616,       2.564039019,       592981.4289,      -6.201685186,       86.60093656,          93.4889454,       -0.07152397836,                2.062156564,       590.1854145,       590.1854145,       223168.1152,       223168.1152,       18777.65238,        0.02943333842,         -0.0270547315,        98294.0046,         117071.657,           288.1864284,            301.9989861,            99301.42801,             123866.6871
          0,           0,         242,      -5.994739257,      -3.682707427,      -3.700855034,      -3.624189577,     -0.5646479658,      -3.967140442,     -0.5234474509,    0.002582031632,    0.002582031632,      0.4036937387,       584.5331467,       215368.2858,       215368.2858,        2.56401367,       592974.8821,      -5.898895754,       86.17053957,         93.45716234,       -0.07277856378,                2.077268829,       590.1789184,       590.1789184,        223143.733,        223143.733,       18775.63011,        0.02939519303,        -0.02681316139,       98296.32785,         117071.958,           288.1861634,             301.992755,            99301.08596,              123842.647
          0,           0,         243,       -5.99228042,      -3.690050961,      -3.706242188,      -3.625118156,     -0.5652627821,      -3.966820911,     -0.5257097224,    0.002787890573,    0.002787890573,      0.4030248697,        584.546052,       215371.4246,       215371.4246,        2.56399278,       592968.9609,      -5.595048573,       85.73913349,         93.42583202,       -0.07411689452,                2.092713423,       590.1730444,       590.1730444,       223120.2957,       223120.2957,       18774.18569,        0.02935761261,        -0.02656972204,       98298.61944,        117072.8051,            288.185902,            301.9871424,            99300.75537,             123819.5403
          0,           0,         244,      -5.990728634,      -3.693747629,      -3.708061986,       -3.62453064,     -0.5547727523,      -3.966529275,     -0.5280524302,    0.002995443022,    0.002995443022,      0.4023660461,       584.5593394,       215375.1702,       215375.1702,       2.563977179,       592963.7568,      -5.291247701,       85.30788869,         93.39493831,       -0.07553792613,                2.108450558,       590.1678837,       590.1678837,       223097.9623,       223097.9623,       18773.49692,         0.0293206004,        -0.02632515738,       98300.83664,        117074.3336,           288.1856118,            301.9822719,            99300.39394,             123797.5684
          0,           0,         245,      -5.989877385,      -3.704066551,      -3.712099118,      -3.623959013,     -0.5594865587,      -3.966178114,     -0.5302054148,    0.003203556168,    0.003203556168,       0.401719128,       584.5728775,       215379.3406,       215379.3406,       2.563965371,        592959.186,      -4.988905987,       84.87864169,         93.36451285,       -0.07703061723,                2.124412154,       590.1633528,       590.1633528,        223076.611,        223076.611,        18773.2973,        0.02928422554,        -0.02608066937,       98303.02163,        117076.3189,           288.1853286,            301.9780241,            99300.04831,             123776.5627
          0,           0,         246,      -5.991533775,      -3.711448338,      -3.714173808,      -3.624298507,     -0.5586086631,       -3.96581023,     -0.5322064341,    0.003410628654,    0.003410628654,      0.4010874368,       584.5861046,       215383.1707,       215383.1707,       2.563950947,        592954.777,      -4.690666434,       84.45417327,         93.33453394,       -0.07858886216,                2.140479636,       590.1589826,       590.1589826,       223055.5813,       223055.5813,       18772.92918,        0.02924849575,         -0.0258378671,       98305.12078,          117078.05,           288.1850116,             301.973971,            99299.66571,             123755.9156
          0,           0,         247,      -5.987488952,      -3.717451671,      -3.714881968,      -3.624766384,     -0.5530939061,       -3.96544388,     -0.5341704558,    0.003616701878,    0.003616701878,      0.4004699631,       584.5996016,       215387.4944,       215387.4944,       2.563941021,        592951.092,      -4.396052962,       84.03408962,         93.30502654,       -0.08020988742,                2.156669682,       590.1553324,       590.1553324,       223035.7037,       223035.7037,       18773.16231,        0.02921341054,        -0.02559670867,       98307.16602,        117080.3283,           288.1846921,            301.9706403,            99299.27759,             123736.4261
