"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy"
44430, 3.635150383e-02, 1.955631554e-02, 6.600126607e-02, 1.171395550e+00, 0.000000000e+00, -2.842577032e+01, 9.091589426e+01, 2.433258095e+05
44431, 3.635150383e-02, 1.825635546e-02, 6.637260042e-02, 1.171395550e+00, 0.000000000e+00, -3.020577098e+01, 9.034011095e+01, 2.433258095e+05
44432, 3.635150383e-02, 1.644044809e-02, 6.684555533e-02, 1.171395550e+00, 0.000000000e+00, -3.265695729e+01, 8.948322406e+01, 2.433258095e+05
44433, 3.635150383e-02, 1.404563605e-02, 6.738944063e-02, 1.171395550e+00, 0.000000000e+00, -3.582800085e+01, 8.826142194e+01, 2.433258095e+05
44434, 3.635150383e-02, 1.111788999e-02, 6.793385844e-02, 1.171395550e+00, 0.000000000e+00, -3.961179513e+01, 8.662926719e+01, 2.433258095e+05
44435, 3.635150383e-02, 7.854844581e-03, 6.838799615e-02, 1.171395550e+00, 0.000000000e+00, -4.371122946e+01, 8.463481947e+01, 2.433258095e+05
44436, 3.635150383e-02, 4.573807811e-03, 6.868549252e-02, 1.171395550e+00, 0.000000000e+00, -4.771054410e+01, 8.244651738e+01, 2.433258095e+05
44437, 3.635150383e-02, 1.598870349e-03, 6.881903962e-02, 1.171395550e+00, 0.000000000e+00, -5.123172412e+01, 8.030588205e+01, 2.433258095e+05
44438, 3.635150383e-02, -8.568903756e-04, 6.883227687e-02, 1.171395550e+00, 0.000000000e+00, -5.406359589e+01, 7.842736670e+01, 2.433258095e+05
44439, 3.635150383e-02, -2.732739977e-03, 6.878334633e-02, 1.171395550e+00, 0.000000000e+00, -5.618121116e+01, 7.692461089e+01, 2.433258095e+05
44440, 3.635150383e-02, -4.083038205e-03, 6.871641289e-02, 1.171395550e+00, 0.000000000e+00, -5.768108629e+01, 7.580644123e+01, 2.433258095e+05
44441, 3.635150383e-02, -5.014319297e-03, 6.865473911e-02, 1.171395550e+00, 0.000000000e+00, -5.870356751e+01, 7.501743403e+01, 2.433258095e+05
44442, 3.635150383e-02, -5.637920246e-03, 6.860634414e-02, 1.171395550e+00, 0.000000000e+00, -5.938276463e+01, 7.448094731e+01, 2.433258095e+05
44443, 3.635150383e-02, -6.261055729e-03, 6.855228502e-02, 1.171395550e+00, 0.000000000e+00, -6.005705911e+01, 7.393831144e+01, 2.433258095e+05
44444, 3.635150383e-02, -7.189911387e-03, 6.846109680e-02, 1.171395550e+00, 0.000000000e+00, -6.105399386e+01, 7.311726254e+01, 2.433258095e+05
44445, 3.635150383e-02, -8.533021394e-03, 6.830669182e-02, 1.171395550e+00, 0.000000000e+00, -6.247815731e+01, 7.190413136e+01, 2.433258095e+05
44446, 3.635150383e-02, -1.039169306e-02, 6.804872751e-02, 1.171395550e+00, 0.000000000e+00, -6.441484175e+01, 7.017444271e+01, 2.433258095e+05
44447, 3.635150383e-02, -1.281234678e-02, 6.763475712e-02, 1.171395550e+00, 0.000000000e+00, -6.687694057e+01, 6.783213890e+01, 2.433258095e+05
44448, 3.635150383e-02, -1.572557112e-02, 6.701733368e-02, 1.171395550e+00, 0.000000000e+00, -6.974811208e+01, 6.487622915e+01, 2.433258095e+05
44449, 3.635150383e-02, -1.891402296e-02, 6.618818880e-02, 1.171395550e+00, 0.000000000e+00, -7.277225345e+01, 6.146481412e+01, 2.433258095e+05
44450, 3.635150383e-02, -2.205915261e-02, 6.520744119e-02, 1.171395550e+00, 0.000000000e+00, -7.562971144e+01, 5.791261516e+01, 2.433258095e+05
44451, 3.635150383e-02, -2.485874270e-02, 6.419236335e-02, 1.171395550e+00, 0.000000000e+00, -7.806367191e+01, 5.458742873e+01, 2.433258095e+05
44452, 3.635150383e-02, -2.713263545e-02, 6.326481403e-02, 1.171395550e+00, 0.000000000e+00, -7.996110358e+01, 5.176819644e+01, 2.433258095e+05
44453, 3.635150383e-02, -2.884696960e-02, 6.250175154e-02, 1.171395550e+00, 0.000000000e+00, -8.134244523e+01, 4.956945482e+01, 2.433258095e+05
44454, 3.635150383e-02, -3.006886817e-02, 6.192317634e-02, 1.171395550e+00, 0.000000000e+00, -8.230024416e+01, 4.796242340e+01, 2.433258095e+05
44455, 3.635150383e-02, -3.090565818e-02, 6.150981136e-02, 1.171395550e+00, 0.000000000e+00, -8.294295365e+01, 4.684218918e+01, 2.433258095e+05
44456, 3.635150383e-02, -3.146327038e-02, 6.122645848e-02, 1.171395550e+00, 0.000000000e+00, -8.336514539e+01, 4.608662259e+01, 2.433258095e+05
44457, 3.586480143e-02, 2.104575214e-02, 6.554153582e-02, 1.171916198e+00, 0.000000000e+00, -2.941472918e+01, 9.255412358e+01, 2.434767310e+05
44458, 3.586480143e-02, 2.044936249e-02, 6.573005534e-02, 1.171916198e+00, 0.000000000e+00, -3.025447651e+01, 9.228303601e+01, 2.434767310e+05
44459, 3.586480143e-02, 1.955631554e-02, 6.600126607e-02, 1.171916198e+00, 0.000000000e+00, -3.150286811e+01, 9.186436407e+01, 2.434767310e+05
44460, 3.586480143e-02, 1.825635546e-02, 6.637260042e-02, 1.171916198e+00, 0.000000000e+00, -3.330090217e+01, 9.122796720e+01, 2.434767310e+05
44461, 3.586480143e-02, 1.644044809e-02, 6.684555533e-02, 1.171916198e+00, 0.000000000e+00, -3.577513888e+01, 9.028638614e+01, 2.434767310e+05
44462, 3.586480143e-02, 1.404563605e-02, 6.738944063e-02, 1.171916198e+00, 0.000000000e+00, -3.897284658e+01, 8.895284883e+01, 2.434767310e+05
44463, 3.586480143e-02, 1.111788999e-02, 6.793385844e-02, 1.171916198e+00, 0.000000000e+00, -4.278360246e+01, 8.718403205e+01, 2.434767310e+05
44464, 3.586480143e-02, 7.854844581e-03, 6.838799615e-02, 1.171916198e+00, 0.000000000e+00, -4.690594718e+01, 8.503719306e+01, 2.434767310e+05
44465, 3.586480143e-02, 4.573807811e-03, 6.868549252e-02, 1.171916198e+00, 0.000000000e+00, -5.092085477e+01, 8.269557808e+01, 2.434767310e+05
44466, 3.586480143e-02, 1.598870349e-03, 6.881903962e-02, 1.171916198e+00, 0.000000000e+00, -5.444980272e+01, 8.041586329e+01, 2.434767310e+05
44467, 3.586480143e-02, -8.568903756e-04, 6.883227687e-02, 1.171916198e+00, 0.000000000e+00, -5.728354962e+01, 7.842249057e+01, 2.434767310e+05
44468, 3.586480143e-02, -2.732739977e-03, 6.878334633e-02, 1.171916198e+00, 0.000000000e+00, -5.939983563e+01, 7.683196999e+01, 2.434767310e+05
44469, 3.586480143e-02, -4.083038205e-03, 6.871641289e-02, 1.171916198e+00, 0.000000000e+00, -6.089727065e+01, 7.565060814e+01, 2.434767310e+05
44470, 3.586480143e-02, -5.014319297e-03, 6.865473911e-02, 1.171916198e+00, 0.000000000e+00, -6.191734348e+01, 7.481801028e+01, 2.434767310e+05
44471, 3.586480143e-02, -5.637920246e-03, 6.860634414e-02, 1.171916198e+00, 0.000000000e+00, -6.259459594e+01, 7.425233090e+01, 2.434767310e+05
44472, 3.586480143e-02, -6.261055729e-03, 6.855228502e-02, 1.171916198e+00, 0.000000000e+00, -6.326668059e+01, 7.368052126e+01, 2.434767310e+05
44473, 3.586480143e-02, -7.189911387e-03, 6.846109680e-02, 1.171916198e+00, 0.000000000e+00, -6.425982522e+01, 7.281598003e+01, 2.434767310e+05
44474, 3.586480143e-02, -8.533021394e-03, 6.830669182e-02, 1.171916198e+00, 0.000000000e+00, -6.567745354e+01, 7.153994815e+01, 2.434767310e+05
44475, 3.586480143e-02, -1.039169306e-02, 6.804872751e-02, 1.171916198e+00, 0.000000000e+00, -6.760302273e+01, 6.972319128e+01, 2.434767310e+05
44476, 3.586480143e-02, -1.281234678e-02, 6.763475712e-02, 1.171916198e+00, 0.000000000e+00, -7.004699678e+01, 6.726745370e+01, 2.434767310e+05
44477, 3.586480143e-02, -1.572557112e-02, 6.701733368e-02, 1.171916198e+00, 0.000000000e+00, -7.289077928e+01, 6.417496694e+01, 2.434767310e+05
44478, 3.586480143e-02, -1.891402296e-02, 6.618818880e-02, 1.171916198e+00, 0.000000000e+00, -7.587776947e+01, 6.061399331e+01, 2.434767310e+05
44479, 3.586480143e-02, -2.205915261e-02, 6.520744119e-02, 1.171916198e+00, 0.000000000e+00, -7.869096316e+01, 5.691418454e+01, 2.434767310e+05
44480, 3.586480143e-02, -2.485874270e-02, 6.419236335e-02, 1.171916198e+00, 0.000000000e+00, -8.107887687e+01, 5.345753278e+01, 2.434767310e+05
44481, 3.586480143e-02, -2.713263545e-02, 6.326481403e-02, 1.171916198e+00, 0.000000000e+00, -8.293408691e+01, 5.053146854e+01, 2.434767310e+05
44482, 3.586480143e-02, -2.884696960e-02, 6.250175154e-02, 1.171916198e+00, 0.000000000e+00, -8.428061436e+01, 4.825215153e+01, 2.434767310e+05
44483, 3.586480143e-02, -3.006886817e-02, 6.192317634e-02, 1.171916198e+00, 0.000000000e+00, -8.521197632e+01, 4.658767193e+01, 2.434767310e+05
44484, 3.586480143e-02, -3.090565818e-02, 6.150981136e-02, 1.171916198e+00, 0.000000000e+00, -8.583577932e+01, 4.542808683e+01, 2.434767310e+05
44485, 3.586480143e-02, -3.146327038e-02, 6.122645848e-02, 1.171916198e+00, 0.000000000e+00, -8.624500288e+01, 4.464629394e+01, 2.434767310e+05
44486, 3.546109811e-02, 2.104575214e-02, 6.554153582e-02, 1.172384016e+00, 0.000000000e+00, -3.201914135e+01, 9.342363705e+01, 2.436123284e+05
44487, 3.546109811e-02, 2.044936249e-02, 6.573005534e-02, 1.172384016e+00, 0.000000000e+00, -3.286668170e+01, 9.312884948e+01, 2.436123284e+05
44488, 3.546109811e-02, 1.955631554e-02, 6.600126607e-02, 1.172384016e+00, 0.000000000e+00, -3.412630073e+01, 9.267468354e+01, 2.436123284e+05
44489, 3.546109811e-02, 1.825635546e-02, 6.637260042e-02, 1.172384016e+00, 0.000000000e+00, -3.593974257e+01, 9.198660922e+01, 2.436123284e+05
44490, 3.546109811e-02, 1.644044809e-02, 6.684555533e-02, 1.172384016e+00, 0.000000000e+00, -3.843367722e+01, 9.097281917e+01, 2.436123284e+05
44491, 3.546109811e-02, 1.404563605e-02, 6.738944063e-02, 1.172384016e+00, 0.000000000e+00, -4.165417787e+01, 8.954401620e+01, 2.436123284e+05
44492, 3.546109811e-02, 1.111788999e-02, 6.793385844e-02, 1.172384016e+00, 0.000000000e+00, -4.548799285e+01, 8.765867828e+01, 2.436123284e+05
44493, 3.546109811e-02, 7.854844581e-03, 6.838799615e-02, 1.172384016e+00, 0.000000000e+00, -4.962994996e+01, 8.538190346e+01, 2.436123284e+05
44494, 3.546109811e-02, 4.573807811e-03, 6.868549252e-02, 1.172384016e+00, 0.000000000e+00, -5.365823067e+01, 8.290956310e+01, 2.436123284e+05
44495, 3.546109811e-02, 1.598870349e-03, 6.881903962e-02, 1.172384016e+00, 0.000000000e+00, -5.719387207e+01, 8.051125616e+01, 2.436123284e+05
44496, 3.546109811e-02, -8.568903756e-04, 6.883227687e-02, 1.172384016e+00, 0.000000000e+00, -6.002927537e+01, 7.841994306e+01, 2.436123284e+05
44497, 3.546109811e-02, -2.732739977e-03, 6.878334633e-02, 1.172384016e+00, 0.000000000e+00, -6.214447179e+01, 7.675458291e+01, 2.436123284e+05
44498, 3.546109811e-02, -4.083038205e-03, 6.871641289e-02, 1.172384016e+00, 0.000000000e+00, -6.363985768e+01, 7.551933452e+01, 2.436123284e+05
44499, 3.546109811e-02, -5.014319297e-03, 6.865473911e-02, 1.172384016e+00, 0.000000000e+00, -6.465789862e+01, 7.464956475e+01, 2.436123284e+05
44500, 3.546109811e-02, -5.637920246e-03, 6.860634414e-02, 1.172384016e+00, 0.000000000e+00, -6.533350743e+01, 7.405899121e+01, 2.436123284e+05
44501, 3.546109811e-02, -6.261055729e-03, 6.855228502e-02, 1.172384016e+00, 0.000000000e+00, -6.600372230e+01, 7.346230336e+01, 2.436123284e+05
44502, 3.546109811e-02, -7.189911387e-03, 6.846109680e-02, 1.172384016e+00, 0.000000000e+00, -6.699365676e+01, 7.256067341e+01, 2.436123284e+05
44503, 3.546109811e-02, -8.533021394e-03, 6.830669182e-02, 1.172384016e+00, 0.000000000e+00, -6.840574391e+01, 7.123100148e+01, 2.436123284e+05
44504, 3.546109811e-02, -1.039169306e-02, 6.804872751e-02, 1.172384016e+00, 0.000000000e+00, -7.032187843e+01, 6.933999412e+01, 2.436123284e+05
44505, 3.546109811e-02, -1.281234678e-02, 6.763475712e-02, 1.172384016e+00, 0.000000000e+00, -7.275045385e+01, 6.678752007e+01, 2.436123284e+05
44506, 3.546109811e-02, -1.572557112e-02, 6.701733368e-02, 1.172384016e+00, 0.000000000e+00, -7.557094945e+01, 6.357855748e+01, 2.436123284e+05
44507, 3.546109811e-02, -1.891402296e-02, 6.618818880e-02, 1.172384016e+00, 0.000000000e+00, -7.852633485e+01, 5.989003346e+01, 2.436123284e+05
44508, 3.546109811e-02, -2.205915261e-02, 6.520744119e-02, 1.172384016e+00, 0.000000000e+00, -8.130185725e+01, 5.606433251e+01, 2.436123284e+05
44509, 3.546109811e-02, -2.485874270e-02, 6.419236335e-02, 1.172384016e+00, 0.000000000e+00, -8.365057165e+01, 5.249555443e+01, 2.436123284e+05
44510, 3.546109811e-02, -2.713263545e-02, 6.326481403e-02, 1.172384016e+00, 0.000000000e+00, -8.546983184e+01, 4.947837120e+01, 2.436123284e+05
44511, 3.546109811e-02, -2.884696960e-02, 6.250175154e-02, 1.172384016e+00, 0.000000000e+00, -8.678671278e+01, 4.713032841e+01, 2.436123284e+05
44512, 3.546109811e-02, -3.006886817e-02, 6.192317634e-02, 1.172384016e+00, 0.000000000e+00, -8.769556011e+01, 4.541684830e+01, 2.436123284e+05
44513, 3.546109811e-02, -3.090565818e-02, 6.150981136e-02, 1.172384016e+00, 0.000000000e+00, -8.830326081e+01, 4.422369841e+01, 2.436123284e+05
44514, 3.546109811e-02, -3.146327038e-02, 6.122645848e-02, 1.172384016e+00, 0.000000000e+00, -8.870143925e+01, 4.341953531e+01, 2.436123284e+05
44515, 3.513696857e-02, 2.104575214e-02, 6.554153582e-02, 1.172787623e+00, 0.000000000e+00, -3.417355866e+01, 9.414409308e+01, 2.437293075e+05
44516, 3.513696857e-02, 2.044936249e-02, 6.573005534e-02, 1.172787623e+00, 0.000000000e+00, -3.502755626e+01, 9.382970039e+01, 2.437293075e+05
44517, 3.513696857e-02, 1.955631554e-02, 6.600126607e-02, 1.172787623e+00, 0.000000000e+00, -3.629647881e+01, 9.334617292e+01, 2.437293075e+05
44518, 3.513696857e-02, 1.825635546e-02, 6.637260042e-02, 1.172787623e+00, 0.000000000e+00, -3.812268938e+01, 9.261534931e+01, 2.437293075e+05
44519, 3.513696857e-02, 1.644044809e-02, 6.684555533e-02, 1.172787623e+00, 0.000000000e+00, -4.063295060e+01, 9.154182486e+01, 2.437293075e+05
44520, 3.513696857e-02, 1.404563605e-02, 6.738944063e-02, 1.172787623e+00, 0.000000000e+00, -4.387234789e+01, 9.003421274e+01, 2.437293075e+05
44521, 3.513696857e-02, 1.111788999e-02, 6.793385844e-02, 1.172787623e+00, 0.000000000e+00, -4.772528833e+01, 8.805247996e+01, 2.437293075e+05
44522, 3.513696857e-02, 7.854844581e-03, 6.838799615e-02, 1.172787623e+00, 0.000000000e+00, -5.188352475e+01, 8.566821016e+01, 2.437293075e+05
44523, 3.513696857e-02, 4.573807811e-03, 6.868549252e-02, 1.172787623e+00, 0.000000000e+00, -5.592292299e+01, 8.308771905e+01, 2.437293075e+05
44524, 3.513696857e-02, 1.598870349e-03, 6.881903962e-02, 1.172787623e+00, 0.000000000e+00, -5.946415054e+01, 8.059129714e+01, 2.437293075e+05
44525, 3.513696857e-02, -8.568903756e-04, 6.883227687e-02, 1.172787623e+00, 0.000000000e+00, -6.230096414e+01, 7.841895332e+01, 2.437293075e+05
44526, 3.513696857e-02, -2.732739977e-03, 6.878334633e-02, 1.172787623e+00, 0.000000000e+00, -6.441528955e+01, 7.669167390e+01, 2.437293075e+05
44527, 3.513696857e-02, -4.083038205e-03, 6.871641289e-02, 1.172787623e+00, 0.000000000e+00, -6.590900203e+01, 7.541184140e+01, 2.437293075e+05
44528, 3.513696857e-02, -5.014319297e-03, 6.865473911e-02, 1.172787623e+00, 0.000000000e+00, -6.692537702e+01, 7.451131648e+01, 2.437293075e+05
44529, 3.513696857e-02, -5.637920246e-03, 6.860634414e-02, 1.172787623e+00, 0.000000000e+00, -6.759963608e+01, 7.390014598e+01, 2.437293075e+05
44530, 3.513696857e-02, -6.261055729e-03, 6.855228502e-02, 1.172787623e+00, 0.000000000e+00, -6.826831411e+01, 7.328287427e+01, 2.437293075e+05
44531, 3.513696857e-02, -7.189911387e-03, 6.846109680e-02, 1.172787623e+00, 0.000000000e+00, -6.925560772e+01, 7.235055751e+01, 2.437293075e+05
44532, 3.513696857e-02, -8.533021394e-03, 6.830669182e-02, 1.172787623e+00, 0.000000000e+00, -7.066313221e+01, 7.097650400e+01, 2.437293075e+05
44533, 3.513696857e-02, -1.039169306e-02, 6.804872751e-02, 1.172787623e+00, 0.000000000e+00, -7.257149114e+01, 6.902406136e+01, 2.437293075e+05
44534, 3.513696857e-02, -1.281234678e-02, 6.763475712e-02, 1.172787623e+00, 0.000000000e+00, -7.498736582e+01, 6.639154570e+01, 2.437293075e+05
44535, 3.513696857e-02, -1.572557112e-02, 6.701733368e-02, 1.172787623e+00, 0.000000000e+00, -7.778864233e+01, 6.308620687e+01, 2.437293075e+05
44536, 3.513696857e-02, -1.891402296e-02, 6.618818880e-02, 1.172787623e+00, 0.000000000e+00, -8.071793130e+01, 5.929214062e+01, 2.437293075e+05
44537, 3.513696857e-02, -2.205915261e-02, 6.520744119e-02, 1.172787623e+00, 0.000000000e+00, -8.346233746e+01, 5.536226692e+01, 2.437293075e+05
44538, 3.513696857e-02, -2.485874270e-02, 6.419236335e-02, 1.172787623e+00, 0.000000000e+00, -8.577866580e+01, 5.170070469e+01, 2.437293075e+05
44539, 3.513696857e-02, -2.713263545e-02, 6.326481403e-02, 1.172787623e+00, 0.000000000e+00, -8.756821985e+01, 4.860811913e+01, 2.437293075e+05
44540, 3.513696857e-02, -2.884696960e-02, 6.250175154e-02, 1.172787623e+00, 0.000000000e+00, -8.886060060e+01, 4.620320373e+01, 2.437293075e+05
44541, 3.513696857e-02, -3.006886817e-02, 6.192317634e-02, 1.172787623e+00, 0.000000000e+00, -8.975084030e+01, 4.444917366e+01, 2.437293075e+05
44542, 3.513696857e-02, -3.090565818e-02, 6.150981136e-02, 1.172787623e+00, 0.000000000e+00, -9.034523237e+01, 4.322824725e+01, 2.437293075e+05
44543, 3.513696857e-02, -3.146327038e-02, 6.122645848e-02, 1.172787623e+00, 0.000000000e+00, -9.073428169e+01, 4.240557156e+01, 2.437293075e+05
44544, 3.488346517e-02, 2.104575214e-02, 6.554153582e-02, 1.173123116e+00, 0.000000000e+00, -3.590620695e+01, 9.472427883e+01, 2.438265406e+05
44545, 3.488346517e-02, 2.044936249e-02, 6.573005534e-02, 1.173123116e+00, 0.000000000e+00, -3.676540469e+01, 9.439411907e+01, 2.438265406e+05
44546, 3.488346517e-02, 1.955631554e-02, 6.600126607e-02, 1.173123116e+00, 0.000000000e+00, -3.804181989e+01, 9.388697799e+01, 2.438265406e+05
44547, 3.488346517e-02, 1.825635546e-02, 6.637260042e-02, 1.173123116e+00, 0.000000000e+00, -3.987831464e+01, 9.312177360e+01, 2.438265406e+05
44548, 3.488346517e-02, 1.644044809e-02, 6.684555533e-02, 1.173123116e+00, 0.000000000e+00, -4.240172722e+01, 9.200020775e+01, 2.438265406e+05
44549, 3.488346517e-02, 1.404563605e-02, 6.738944063e-02, 1.173123116e+00, 0.000000000e+00, -4.565634923e+01, 9.042921249e+01, 2.438265406e+05
44550, 3.488346517e-02, 1.111788999e-02, 6.793385844e-02, 1.173123116e+00, 0.000000000e+00, -4.952470414e+01, 8.836995177e+01, 2.438265406e+05
44551, 3.488346517e-02, 7.854844581e-03, 6.838799615e-02, 1.173123116e+00, 0.000000000e+00, -5.369606931e+01, 8.589922489e+01, 2.438265406e+05
44552, 3.488346517e-02, 4.573807811e-03, 6.868549252e-02, 1.173123116e+00, 0.000000000e+00, -5.774444472e+01, 8.323174756e+01, 2.438265406e+05
44553, 3.488346517e-02, 1.598870349e-03, 6.881903962e-02, 1.173123116e+00, 0.000000000e+00, -6.129019707e+01, 8.065640979e+01, 2.438265406e+05
44554, 3.488346517e-02, -8.568903756e-04, 6.883227687e-02, 1.173123116e+00, 0.000000000e+00, -6.412817119e+01, 7.841889030e+01, 2.438265406e+05
44555, 3.488346517e-02, -2.732739977e-03, 6.878334633e-02, 1.173123116e+00, 0.000000000e+00, -6.624181599e+01, 7.664180655e+01, 2.438265406e+05
44556, 3.488346517e-02, -4.083038205e-03, 6.871641289e-02, 1.173123116e+00, 0.000000000e+00, -6.773419688e+01, 7.532611280e+01, 2.438265406e+05
44557, 3.488346517e-02, -5.014319297e-03, 6.865473911e-02, 1.173123116e+00, 0.000000000e+00, -6.874924179e+01, 7.440084979e+01, 2.438265406e+05
44558, 3.488346517e-02, -5.637920246e-03, 6.860634414e-02, 1.173123116e+00, 0.000000000e+00, -6.942242184e+01, 7.377311192e+01, 2.438265406e+05
44559, 3.488346517e-02, -6.261055729e-03, 6.855228502e-02, 1.173123116e+00, 0.000000000e+00, -7.008987038e+01, 7.313928334e+01, 2.438265406e+05
44560, 3.488346517e-02, -7.189911387e-03, 6.846109680e-02, 1.173123116e+00, 0.000000000e+00, -7.107504977e+01, 7.218228313e+01, 2.438265406e+05
44561, 3.488346517e-02, -8.533021394e-03, 6.830669182e-02, 1.173123116e+00, 0.000000000e+00, -7.247891863e+01, 7.077253034e+01, 2.438265406e+05
44562, 3.488346517e-02, -1.039169306e-02, 6.804872751e-02, 1.173123116e+00, 0.000000000e+00, -7.438104320e+01, 6.877067042e+01, 2.438265406e+05
44563, 3.488346517e-02, -1.281234678e-02, 6.763475712e-02, 1.173123116e+00, 0.000000000e+00, -7.678672801e+01, 6.607377013e+01, 2.438265406e+05
44564, 3.488346517e-02, -1.572557112e-02, 6.701733368e-02, 1.173123116e+00, 0.000000000e+00, -7.957257697e+01, 6.269090596e+01, 2.438265406e+05
44565, 3.488346517e-02, -1.891402296e-02, 6.618818880e-02, 1.173123116e+00, 0.000000000e+00, -8.248090964e+01, 5.881193963e+01, 2.438265406e+05
44566, 3.488346517e-02, -2.205915261e-02, 6.520744119e-02, 1.173123116e+00, 0.000000000e+00, -8.520032143e+01, 5.479826572e+01, 2.438265406e+05
44567, 3.488346517e-02, -2.485874270e-02, 6.419236335e-02, 1.173123116e+00, 0.000000000e+00, -8.749063036e+01, 5.106206318e+01, 2.438265406e+05
44568, 3.488346517e-02, -2.713263545e-02, 6.326481403e-02, 1.173123116e+00, 0.000000000e+00, -8.925631493e+01, 4.790881905e+01, 2.438265406e+05
44569, 3.488346517e-02, -2.884696960e-02, 6.250175154e-02, 1.173123116e+00, 0.000000000e+00, -9.052900759e+01, 4.545815089e+01, 2.438265406e+05
44570, 3.488346517e-02, -3.006886817e-02, 6.192317634e-02, 1.173123116e+00, 0.000000000e+00, -9.140429354e+01, 4.367149893e+01, 2.438265406e+05
44571, 3.488346517e-02, -3.090565818e-02, 6.150981136e-02, 1.173123116e+00, 0.000000000e+00, -9.198798994e+01, 4.242822650e+01, 2.438265406e+05
44572, 3.488346517e-02, -3.146327038e-02, 6.122645848e-02, 1.173123116e+00, 0.000000000e+00, -9.236970233e+01, 4.159065748e+01, 2.438265406e+05
44573, 3.468923596e-02, 2.104575214e-02, 6.554153582e-02, 1.173393162e+00, 0.000000000e+00, -3.726576484e+01, 9.518001527e+01, 2.439048032e+05
44574, 3.468923596e-02, 2.044936249e-02, 6.573005534e-02, 1.173393162e+00, 0.000000000e+00, -3.812904735e+01, 9.483748354e+01, 2.439048032e+05
44575, 3.468923596e-02, 1.955631554e-02, 6.600126607e-02, 1.173393162e+00, 0.000000000e+00, -3.941134834e+01, 9.431181346e+01, 2.439048032e+05
44576, 3.468923596e-02, 1.825635546e-02, 6.637260042e-02, 1.173393162e+00, 0.000000000e+00, -4.125592224e+01, 9.351963118e+01, 2.439048032e+05
44577, 3.468923596e-02, 1.644044809e-02, 6.684555533e-02, 1.173393162e+00, 0.000000000e+00, -4.378966742e+01, 9.236036793e+01, 2.439048032e+05
44578, 3.468923596e-02, 1.404563605e-02, 6.738944063e-02, 1.173393162e+00, 0.000000000e+00, -4.705625295e+01, 9.073963629e+01, 2.439048032e+05
44579, 3.468923596e-02, 1.111788999e-02, 6.793385844e-02, 1.173393162e+00, 0.000000000e+00, -5.093672381e+01, 8.861953906e+01, 2.439048032e+05
44580, 3.468923596e-02, 7.854844581e-03, 6.838799615e-02, 1.173393162e+00, 0.000000000e+00, -5.511841345e+01, 8.608096790e+01, 2.439048032e+05
44581, 3.468923596e-02, 4.573807811e-03, 6.868549252e-02, 1.173393162e+00, 0.000000000e+00, -5.917385546e+01, 8.334523001e+01, 2.439048032e+05
44582, 3.468923596e-02, 1.598870349e-03, 6.881903962e-02, 1.173393162e+00, 0.000000000e+00, -6.272317842e+01, 8.070796383e+01, 2.439048032e+05
44583, 3.468923596e-02, -8.568903756e-04, 6.883227687e-02, 1.173393162e+00, 0.000000000e+00, -6.556207956e+01, 7.841929776e+01, 2.439048032e+05
44584, 3.468923596e-02, -2.732739977e-03, 6.878334633e-02, 1.173393162e+00, 0.000000000e+00, -6.767520270e+01, 7.660312967e+01, 2.439048032e+05
44585, 3.468923596e-02, -4.083038205e-03, 6.871641289e-02, 1.173393162e+00, 0.000000000e+00, -6.916654757e+01, 7.525929333e+01, 2.439048032e+05
44586, 3.468923596e-02, -5.014319297e-03, 6.865473911e-02, 1.173393162e+00, 0.000000000e+00, -7.018055490e+01, 7.431461667e+01, 2.439048032e+05
44587, 3.468923596e-02, -5.637920246e-03, 6.860634414e-02, 1.173393162e+00, 0.000000000e+00, -7.085289234e+01, 7.367387721e+01, 2.439048032e+05
44588, 3.468923596e-02, -6.261055729e-03, 6.855228502e-02, 1.173393162e+00, 0.000000000e+00, -7.151938016e+01, 7.302705524e+01, 2.439048032e+05
44589, 3.468923596e-02, -7.189911387e-03, 6.846109680e-02, 1.173393162e+00, 0.000000000e+00, -7.250290657e+01, 7.205068407e+01, 2.439048032e+05
44590, 3.468923596e-02, -8.533021394e-03, 6.830669182e-02, 1.173393162e+00, 0.000000000e+00, -7.390391561e+01, 7.061291521e+01, 2.439048032e+05
44591, 3.468923596e-02, -1.039169306e-02, 6.804872751e-02, 1.173393162e+00, 0.000000000e+00, -7.580116008e+01, 6.857227331e+01, 2.439048032e+05
44592, 3.468923596e-02, -1.281234678e-02, 6.763475712e-02, 1.173393162e+00, 0.000000000e+00, -7.819886445e+01, 6.582484436e+01, 2.439048032e+05
44593, 3.468923596e-02, -1.572557112e-02, 6.701733368e-02, 1.173393162e+00, 0.000000000e+00, -8.097262597e+01, 6.238113802e+01, 2.439048032e+05
44594, 3.468923596e-02, -1.891402296e-02, 6.618818880e-02, 1.173393162e+00, 0.000000000e+00, -8.386453431e+01, 5.843554074e+01, 2.439048032e+05
44595, 3.468923596e-02, -2.205915261e-02, 6.520744119e-02, 1.173393162e+00, 0.000000000e+00, -8.656435262e+01, 5.435609803e+01, 2.439048032e+05
44596, 3.468923596e-02, -2.485874270e-02, 6.419236335e-02, 1.173393162e+00, 0.000000000e+00, -8.883426137e+01, 5.056131469e+01, 2.439048032e+05
44597, 3.468923596e-02, -2.713263545e-02, 6.326481403e-02, 1.173393162e+00, 0.000000000e+00, -9.058122944e+01, 4.736046251e+01, 2.439048032e+05
