"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          30,      -4.909003012,      -2.843761106,      -3.786738922,      -3.754889823,     -0.1846875156,    -0.00687689165,    -0.00687689165,      0.6506225424,       565.5435194,       182212.8033,       182212.8033,       2.262911022,       580285.9089,      -18.86211852,       217.5984287,          11.5636892,       -0.01270802493,               0.1028700993,       577.5695991,       577.5695991,         196238.11,         196238.11,      -4430.541677,        0.04517313669,        -0.05205002834,       93321.67249,        88891.13081,           288.2671095,            289.3024896,            99230.80544,             97007.30459
          0,           0,          31,      -4.910149291,      -2.845577787,      -3.794620003,      -3.762024747,     -0.1873568471,   -0.006875472459,   -0.006875472459,      0.6505646626,       565.5352241,       182224.5402,       182224.5402,       2.264285437,       580269.3992,      -18.81397485,       217.5420102,         11.59355254,       -0.01256236909,               0.1031973254,       577.5531667,       577.5531667,       196249.0527,       196249.0527,      -4412.611735,        0.04516525818,        -0.05204073064,       93318.57597,        88905.96423,            288.286546,            289.2666207,            99223.81814,             97025.23452
          0,           0,          32,      -4.911261183,      -2.847238511,      -3.802360549,      -3.769525103,     -0.1898154604,   -0.006876420625,   -0.006876420625,      0.6505095056,       565.5233044,       182236.3268,       182236.3268,       2.265717475,       580249.0241,      -18.77441986,       217.4847782,          11.6204208,       -0.01240387694,               0.1034943224,       577.5328869,       577.5328869,       196260.2995,       196260.2995,      -4396.679398,        0.04515662094,        -0.05203304157,       93316.50311,        88919.82371,           288.3051967,            289.2276903,            99217.28531,             97043.01419
          0,           0,          33,       -4.91235216,      -2.848859241,      -3.810035973,      -3.777242737,     -0.1921833983,   -0.006879749178,   -0.006879749178,      0.6504608939,          565.5071,       182248.1433,       182248.1433,       2.267209538,       580224.2905,      -18.74234594,       217.4272144,         11.64409543,       -0.01224600683,               0.1037586288,       577.5082691,       577.5082691,       196272.0623,       196272.0623,      -4382.487498,        0.04514725266,        -0.05202700184,        93315.3154,         88932.8279,           288.3221712,            289.1860979,            99211.29313,             97060.76913
          0,           0,          34,      -4.913426255,      -2.850426714,      -3.817729056,      -3.785448968,     -0.1857791541,   -0.006883117619,   -0.006883117619,      0.6504542256,       565.4546465,       182252.3088,       182252.3088,       2.268796158,       580163.6242,      -18.71397248,       217.3723162,         11.66972477,       -0.01211526344,               0.1040408881,       577.4478868,       577.4478868,       196277.6684,       196277.6684,      -4362.310855,        0.04513961573,        -0.05202273335,       93307.30982,        88944.99897,           288.3057909,            289.1420959,            99199.11039,             97078.55805
          0,           0,          35,      -4.914406287,      -2.851768738,      -3.826038651,      -3.794355604,     -0.1811888033,   -0.006882853823,   -0.006882853823,      0.6505094241,       565.3793865,       182253.8507,       182253.8507,       2.270485289,       580081.8024,       -18.6797569,       217.3291372,         11.69909911,       -0.01203296532,               0.1043558009,        577.366448,        577.366448,       196283.6832,       196283.6832,      -4341.375484,        0.04513746975,        -0.05202032358,       93297.61307,        88956.23759,           288.2705982,            289.0958498,            99187.37453,              97096.3087
          0,           0,          36,       -4.91545761,      -2.853431703,      -3.834868166,      -3.806444684,     -0.1866567461,    -0.00688205714,    -0.00688205714,      0.6505849038,       565.3156735,       182261.2013,       182261.2013,       2.272240851,       580012.5363,      -18.64598093,       217.2934513,         11.72680637,       -0.01196374836,               0.1046499138,       577.2975061,       577.2975061,       196297.1569,       196297.1569,      -4328.221862,        0.04513772817,        -0.05201978531,       93294.71157,        88966.48971,           288.2500507,            289.0474555,            99183.18446,              97113.9724
          0,           0,          37,      -4.916550419,      -2.855652127,      -3.844278328,      -3.820590865,     -0.1920791073,   -0.006880799303,   -0.006880799303,      0.6506876563,       565.2635474,       182273.7631,       182273.7631,       2.274054962,       579956.1913,      -18.60999485,       217.2668057,         11.74747743,        -0.0119268082,               0.1048683924,       577.2414248,       577.2414248,       196317.8105,       196317.8105,      -4322.333407,        0.04514026422,        -0.05202106353,       93298.04827,        88975.71486,           288.2445478,            288.9968771,            99186.31052,             97131.50002
          0,           0,          38,      -4.917622139,      -2.857328486,       -3.85149052,      -3.832021597,     -0.1969564568,   -0.006879886042,   -0.006879886042,      0.6508113836,       565.2122218,       182287.2292,       182287.2292,       2.275917955,       579901.3491,      -18.57607064,       217.2464027,         11.75979046,       -0.01188675597,               0.1049989036,       577.1868394,       577.1868394,         196340.56,         196340.56,      -4319.394221,          0.045144184,        -0.05202407005,       93303.31169,        88983.91747,           288.2426476,            288.9441918,            99191.68973,             97148.87022
          0,           0,          39,      -4.918680621,      -2.859026694,      -3.858112388,      -3.840838458,     -0.2014670346,   -0.006879317471,   -0.006879317471,      0.6509534934,       565.1606574,       182301.0077,       182301.0077,       2.277827042,       579846.8303,      -18.54501991,       217.2316426,         11.76349273,       -0.01183314514,               0.1050392686,       577.1325758,       577.1325758,       196364.6351,       196364.6351,      -4318.878325,        0.04514939128,        -0.05202870875,       93309.94301,        88991.06469,           288.2432185,            288.8893573,            99198.60328,             97166.03185
