"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy"
4409, 7.500000000000000e-03, 1.682977652000000e-02, 2.215682113000000e-03, 3.807583765973415e-01, 1.536405556372388e+03, -2.392650734939154e+02, -1.234618123998278e+03, 1.463779086115286e+07
4410, 7.500000000000000e-03, 1.664883013000000e-02, 3.311658216000000e-03, 5.885168235401064e-01, 2.767028811907751e+03, -2.364908174821229e+02, -1.367639084301635e+03, 2.369817979698971e+07
4411, 7.500000000000000e-03, 1.639659090000000e-02, 4.393453291000000e-03, 7.066895282346487e-01, 3.223865361296782e+03, 2.320878150485503e+02, -1.371627151573743e+03, 2.706920689533887e+07
4412, 7.500000000000000e-03, 1.607413895000000e-02, 5.456434924000000e-03, 6.570862546909300e-01, 3.521111036105186e+03, 6.249974593061430e+02, -1.483459110600185e+03, 2.883081470038831e+07
4413, 7.500000000000000e-03, 1.568285506000000e-02, 6.496051264000000e-03, 5.366927935048795e-01, 3.612849983557974e+03, 7.609525344190461e+02, -1.349041471718258e+03, 3.044673379329063e+07
4414, 7.500000000000000e-03, 1.522441479000000e-02, 7.507850516000000e-03, 4.439402547039588e-01, 3.327468016436025e+03, 4.659168284580400e+02, -9.781900875460856e+02, 2.877758002819619e+07
4415, 7.500000000000000e-03, 1.470078123000000e-02, 8.487500000000000e-03, 5.863520669784558e-01, 4.079079894047646e+03, -2.473847591718045e+02, -5.548667166874521e+02, 2.726885135887533e+07
4416, 7.500000000000000e-03, 1.411419667000000e-02, 9.430804706000001e-03, 4.638179371851211e-01, 2.619851379555922e+03, -1.376047827731356e+03, -5.919809321476536e+01, 1.418286528652420e+07
4417, 7.500000000000000e-03, 1.346717295000000e-02, 1.033372526000000e-02, 9.647691645486266e-02, 6.314467049356472e+02, -5.473590240498758e+02, 1.422499020906405e+02, 4.947391275823539e+06
4418, 7.500000000000000e-03, 1.276248073000000e-02, 1.119239521000000e-02, 6.000457460511800e-03, 1.841258695386978e+01, -6.789607065611564e+01, 1.312685352519015e+01, 4.654906558409540e+05
4419, 7.500000000000000e-03, 1.200313761000000e-02, 1.200313761000000e-02, 3.757885499633787e+00, -1.276507035393359e+03, -1.455512764128363e+03, -2.146763181781884e+03, 3.246607779738562e+06
4420, 7.500000000000000e-03, 1.925000000000000e-02, 0.000000000000000e+00, 1.846622657628106e+00, -1.012330148973802e+03, 4.917041471864976e+03, -4.843770026865641e+03, 2.720868039203668e+07
4421, 7.500000000000000e-03, 1.920878427000000e-02, 1.259010238000000e-03, 7.000177563870338e-02, 8.812268714316460e+01, -3.188409647864008e+02, -1.729034509096717e+02, 1.122496679652830e+07
4422, 7.500000000000000e-03, 1.908531358000000e-02, 2.512629200000000e-03, 4.329246735937402e-01, 2.235235201478879e+03, -2.138683351781513e+02, -1.027100785996676e+03, 1.469352706632522e+07
4423, 7.500000000000000e-03, 1.888011665000000e-02, 3.755488699000000e-03, 5.633993842069148e-01, 3.395344499909633e+03, -1.393948501975874e+02, -1.272828738621773e+03, 2.376733150958576e+07
4424, 7.500000000000000e-03, 1.859407216000000e-02, 4.982266618000000e-03, 5.790223464811612e-01, 3.779500037542900e+03, 1.542562493864842e+02, -1.081337840320453e+03, 2.972344281059451e+07
4425, 7.500000000000000e-03, 1.822840499000000e-02, 6.187709707000000e-03, 5.129802412803823e-01, 3.612458236919248e+03, 3.289704480114723e+02, -9.344274883539169e+02, 3.108547345235651e+07
4426, 7.500000000000000e-03, 1.778468100000000e-02, 7.366656073000000e-03, 4.530795303785570e-01, 3.310160754893057e+03, 4.250302383703674e+02, -7.780618435074711e+02, 2.827533234336059e+07
4427, 7.500000000000000e-03, 1.726480027000000e-02, 8.514057287000000e-03, 4.545072216966193e-01, 3.248736662396567e+03, 2.558914076099610e+02, -5.318045464000536e+02, 2.395087072447821e+07
4428, 7.500000000000000e-03, 1.667098902000000e-02, 9.625000000000000e-03, 6.871828884720773e-01, 4.316864350488035e+03, -9.482807083081517e+02, 8.613469802246550e+01, 2.371195766342111e+07
4429, 7.500000000000000e-03, 1.600579004000000e-02, 1.069472699000000e-02, 3.824157473182774e-01, 1.641758030811780e+03, -1.417486963695967e+03, 5.872251234307040e+02, 7.417339587213643e+06
4430, 7.500000000000000e-03, 1.527205180000000e-02, 1.171865751000000e-02, 7.363877716094186e-02, 4.793204909551834e+02, 8.745459950306800e+01, 1.203218745900899e+02, 1.756674289848959e+06
4431, 7.500000000000000e-03, 1.447291629000000e-02, 1.269240694000000e-02, 3.499144385880073e-03, 2.260901382767501e+01, -1.066792133926619e+01, -3.417899597780499e+01, 2.663979722618656e+05
4432, 7.500000000000000e-03, 1.361180554000000e-02, 1.361180554000000e-02, 5.729399910096135e-01, 8.581583450246382e+02, -2.116952542552449e+02, 2.641706560955247e+03, 1.044469625175629e+07
4433, 7.500000000000000e-03, 2.152500000000000e-02, 0.000000000000000e+00, 2.750461773441198e+00, 2.503160087144331e+02, 1.202761453725637e+04, -9.309446390308334e+03, 5.549602061367338e+07
4434, 7.500000000000000e-03, 2.147891332000000e-02, 1.407802357000000e-03, 2.186720155646041e-02, -7.349591700487844e+01, -2.774857557300796e+02, -7.761586569451964e+01, 9.704633606973244e+06
4435, 7.500000000000000e-03, 2.134085064000000e-02, 2.809576288000000e-03, 3.934780040360016e-01, 2.140762448300815e+03, -1.903989066232719e+02, -1.122753731836322e+03, 1.335143814696767e+07
4436, 7.500000000000000e-03, 2.111140316000000e-02, 4.199319181000000e-03, 4.322148024165661e-01, 2.696961667690751e+03, 1.132183914579743e+02, -8.654399222659407e+02, 1.803470308436001e+07
4437, 7.500000000000000e-03, 2.079155341000000e-02, 5.571079946000000e-03, 6.177959221136411e-01, 4.076167781479655e+03, 2.707269212504494e+02, -6.593094743981172e+02, 2.759396168550485e+07
4438, 7.500000000000000e-03, 2.038267104000000e-02, 6.918984491000000e-03, 7.187584166798182e-01, 4.402281025071500e+03, 2.424697495411207e+02, -4.669894677789063e+02, 3.042429540369321e+07
4439, 7.500000000000000e-03, 1.988650694000000e-02, 8.237260882000001e-03, 7.779953589954947e-01, 4.204014862038383e+03, 3.029722865344555e+02, -2.634395424490867e+02, 2.722859865470221e+07
4440, 7.500000000000000e-03, 1.930518576000000e-02, 9.520264057000001e-03, 5.101013972944801e-01, 2.763265525194876e+03, -5.160431298903314e+01, 7.799615925614611e+01, 1.730657242301457e+07
4441, 7.500000000000000e-03, 1.864119682000000e-02, 1.076250000000000e-02, 1.316564001588795e-01, 9.532543086886966e+02, -3.794169942638031e+02, 2.978968084932706e+02, 1.155380712464560e+07
4442, 7.500000000000000e-03, 1.789738340000000e-02, 1.195864927000000e-02, 3.766813836272647e-01, 2.060918012747802e+03, 2.835670934338081e+02, -5.976485158880521e+02, 6.688423173180131e+06
4443, 7.500000000000000e-03, 1.707693065000000e-02, 1.310358976000000e-02, 4.903195433537503e-02, 3.169323134853435e+02, 4.264795744400105e+02, 2.337096884993988e+02, 3.459799832237774e+06
4444, 7.500000000000000e-03, 1.618335186000000e-02, 1.419241867000000e-02, 1.652466278007938e-02, 2.145112235443174e+02, 2.650617305720992e+02, 7.659004972225364e+01, 3.844355395824949e+06
4445, 7.500000000000000e-03, 1.522047347000000e-02, 1.522047347000000e-02, 2.788242036766947e+00, -9.582975132950773e+01, -1.006499433599223e+03, 5.627046492263697e+03, 6.251811337937215e+06
4446, 7.500000000000000e-03, 2.380000000000000e-02, 0.000000000000000e+00, 5.553704757868151e+00, 6.772853470044716e+02, 9.089414884232656e+03, -3.091842636935546e+04, 9.356677645858416e+07
4447, 7.500000000000000e-03, 2.374904237000000e-02, 1.556594476000000e-03, 5.577131561431739e-02, -1.520678044005899e+02, -2.766313459634215e+02, -1.278869638154025e+02, 1.122754874894721e+07
4448, 7.500000000000000e-03, 2.359638770000000e-02, 3.106523375000000e-03, 2.979123669686606e-01, 7.722647878009232e+02, -4.312396093385944e+02, -2.333114720075178e+02, 1.197186912847867e+07
4449, 7.500000000000000e-03, 2.334268967000000e-02, 4.643149664000000e-03, 3.770174312126015e-01, 1.449247472642551e+03, -3.173218942672137e+01, -3.245704765820107e+02, 1.163441081735224e+07
4450, 7.500000000000000e-03, 2.298903467000000e-02, 6.159893273000000e-03, 5.184670288461890e-01, 2.160686777680248e+03, 2.335304127029071e+02, -3.397531425457381e+02, 1.528585695832583e+07
4451, 7.500000000000000e-03, 2.253693708000000e-02, 7.650259274000000e-03, 4.833899193362639e-01, 1.902665647797688e+03, 3.485255455766893e+02, -2.787594257859326e+02, 1.641662246927380e+07
4452, 7.500000000000000e-03, 2.198833287000000e-02, 9.107865690000000e-03, 2.047396711720599e-01, 1.025750815639004e+03, 2.825848678135038e+02, -1.922845889687775e+02, 1.574349960267359e+07
4453, 7.500000000000000e-03, 2.134557125000000e-02, 1.052647083000000e-02, 5.684082655719493e-02, 4.951406275726266e+02, 5.677154388130377e+01, -8.907115694377949e+01, 1.436266307753354e+07
4454, 7.500000000000000e-03, 2.061140461000000e-02, 1.190000000000000e-02, 3.826564143926826e-02, 2.264433916035312e+02, -1.194724308871245e+02, -4.381973924353863e+01, 1.014980081901935e+07
4455, 7.500000000000000e-03, 1.978897677000000e-02, 1.322257155000000e-02, 1.476165012035237e-01, 1.838806187761112e+01, -3.024399705300632e+02, 1.578669611373970e+02, 4.733462581974927e+06
4456, 7.500000000000000e-03, 1.888180950000000e-02, 1.448852201000000e-02, 3.525666707606585e-01, 1.523915014541987e+03, 6.958886333496849e+02, 2.496372479628926e+02, 4.359035229710647e+06
4457, 7.500000000000000e-03, 1.789378742000000e-02, 1.569243040000000e-02, 9.262864974547572e-02, 8.922494739733195e+02, 5.279780469689623e+02, 8.777644348235357e+01, 7.232784730565926e+06
4458, 7.500000000000000e-03, 1.682914139000000e-02, 1.682914139000000e-02, 6.875568566942991e-01, -7.392747074213509e+02, -1.040552628293063e+03, 2.561425210505719e+03, 6.271685809406211e+06
4459, 7.500000000000000e-03, 2.607500000000000e-02, 0.000000000000000e+00, 1.634655968341816e+01, -1.048340137387677e+04, 3.408766474852463e+04, -4.216069903721353e+04, 1.164399309777625e+08
4460, 7.500000000000000e-03, 2.601917142000000e-02, 1.705386595000000e-03, 1.594043266399443e-01, -2.121591034463277e+02, -6.229537602871960e+01, 6.106542583398720e+00, 1.451241174282781e+07
4461, 7.500000000000000e-03, 2.585192476000000e-02, 3.403470462000000e-03, 1.903307520240166e-01, -1.625386643171104e+02, 2.836126153170697e+01, -2.415547306086094e+02, 1.421435114166666e+07
4462, 7.500000000000000e-03, 2.557397619000000e-02, 5.086980147000000e-03, 1.753543952879057e-01, 2.456014010194554e+02, 1.258779485905773e+02, -3.465252559735608e+02, 1.168510191930507e+07
4463, 7.500000000000000e-03, 2.518651592000000e-02, 6.748706601000000e-03, 1.696092476957917e-01, 2.847549961059245e+02, 2.448310001202112e+02, -3.783572963420487e+02, 1.164897617226173e+07
4464, 7.500000000000000e-03, 2.469120313000000e-02, 8.381534058000000e-03, 1.651695952527291e-01, 1.863732622566953e+02, 3.176395516513405e+02, -2.947618081358185e+02, 1.160646555148428e+07
4465, 7.500000000000000e-03, 2.409015881000000e-02, 9.978470499000001e-03, 1.550116438918819e-01, 1.154421534068977e+02, 2.631229554890957e+02, -1.670369280182171e+02, 1.156210287031363e+07
4466, 7.500000000000000e-03, 2.338595674000000e-02, 1.153267760000000e-02, 1.582773306275818e-01, 4.665138158296826e+01, 8.050722476592507e+01, -3.761489433447167e-01, 1.116453261901955e+07
4467, 7.500000000000000e-03, 2.258161240000000e-02, 1.303750000000000e-02, 1.827334568986475e-01, -3.074089430567506e+02, -1.792417666945676e+02, 3.725023357138784e+01, 9.169904520804774e+06
4468, 7.500000000000000e-03, 2.168057014000000e-02, 1.448649383000000e-02, 2.496521111302341e-01, -4.163505807300373e+02, -1.915158816988499e+02, 1.655039684029316e+02, 8.322763662034713e+06
4469, 7.500000000000000e-03, 2.068668835000000e-02, 1.587345426000000e-02, 2.445660811249298e-01, 2.911696808073398e+02, -3.979253678576518e+02, -9.745039610550609e+01, 6.693225197741407e+06
4470, 7.500000000000000e-03, 1.960422298000000e-02, 1.719244213000000e-02, 5.751563468383484e-01, 2.391345754776039e+03, 2.201222911605641e+02, -1.174654022219527e+03, 1.508570173540715e+07
4471, 7.500000000000000e-03, 1.843780932000000e-02, 1.843780932000000e-02, 3.854279012890883e+01, 1.369100184726952e+04, 4.164554368285745e+04, 4.625079930581839e+04, 7.410352823253673e+07
4472, 7.500000000000000e-03, 2.835000000000000e-02, 0.000000000000000e+00, 2.896758869829940e+01, -2.701970947139785e+04, 4.689081075214101e+04, -7.791057472115924e+04, 2.312703816247587e+08
4473, 7.500000000000000e-03, 2.828930047000000e-02, 1.854178714000000e-03, 3.371162422878476e-01, -4.557841873676282e+02, 1.995457234787827e+02, -3.658906124936764e+02, 1.670969692888040e+07
4474, 7.500000000000000e-03, 2.810746182000000e-02, 3.700417549000000e-03, 2.411140336230454e-01, -6.533517969498459e+02, 1.536389104672100e+02, -2.542247981425276e+02, 1.758366633731734e+07
4475, 7.500000000000000e-03, 2.780526270000000e-02, 5.530810629000000e-03, 2.456637255998718e-01, -6.050043213423385e+02, 3.812254440728710e+02, -2.639233064305643e+02, 1.491875424692550e+07
4476, 7.500000000000000e-03, 2.738399718000000e-02, 7.337519929000000e-03, 2.137213150209062e-01, -3.911555532217127e+02, 4.010285215294476e+02, -3.111622157552961e+02, 1.358103748288324e+07
4477, 7.500000000000000e-03, 2.684546917000000e-02, 9.112808841000001e-03, 2.085620526968151e-01, -4.259818852613848e+02, 3.692611471733409e+02, -2.657750412883114e+02, 1.302910144546393e+07
4478, 7.500000000000000e-03, 2.619198475000000e-02, 1.084907531000000e-02, 2.215376794205793e-01, -5.310187513101389e+02, 2.337653053719222e+02, -2.304923970840097e+02, 1.304491963746272e+07
4479, 7.500000000000000e-03, 2.542634222000000e-02, 1.253888437000000e-02, 2.497624736956765e-01, -5.965128115504106e+02, -3.808452942016397e+01, -2.503361657659834e+02, 1.304682475925548e+07
4480, 7.500000000000000e-03, 2.455182020000000e-02, 1.417500000000000e-02, 3.068550299588577e-01, -8.823805855042042e+02, -4.659189636635187e+02, -3.258586835533848e+02, 1.346745218983138e+07
4481, 7.500000000000000e-03, 2.357216351000000e-02, 1.575041611000000e-02, 3.518923891810957e-01, -1.113631139599359e+03, -6.609522795906215e+02, -7.157277884236203e+01, 1.193005979671357e+07
4482, 7.500000000000000e-03, 2.249156720000000e-02, 1.725838651000000e-02, 1.918514381764837e-01, -8.323053787262882e+02, -5.474618121784551e+02, 1.629078939385690e+02, 6.243679099587504e+06
4483, 7.500000000000000e-03, 2.131465854000000e-02, 1.869245386000000e-02, 1.220067476113262e-01, 3.077601503625944e+02, -8.132183826377453e+02, 1.255239721922516e+01, 6.458825232642108e+06
4484, 7.500000000000000e-03, 2.004647725000000e-02, 2.004647725000000e-02, 1.356240627776324e+01, 1.750194806143420e+04, -1.540258688998206e+04, 3.200973365787364e+04, 1.193595952555907e+08
4485, 7.500000000000000e-03, 3.062500000000000e-02, 0.000000000000000e+00, 1.318372233694049e+01, -2.112317474268994e+04, 2.910874194292339e+04, -9.790631119759710e+03, 6.865413069108626e+07
4486, 7.500000000000000e-03, 3.055942952000000e-02, 2.002970833000000e-03, 4.821278176505798e-01, -2.340967136957887e+02, -7.395318136841756e+02, -1.374132481167464e+03, 2.122946444475265e+07
4487, 7.500000000000000e-03, 3.036299888000000e-02, 3.997364637000000e-03, 4.921454598592888e-01, -9.272691442670687e+02, -9.137350501540047e+01, -8.086098192383453e+02, 2.010631824160731e+07
4488, 7.500000000000000e-03, 3.003654921000000e-02, 5.974641112000000e-03, 4.444059856648253e-01, -1.332730382940583e+03, 3.532760848567191e+02, -4.728471263701833e+02, 1.937879083672342e+07
4489, 7.500000000000000e-03, 2.958147843000000e-02, 7.926333256000000e-03, 4.243241220650900e-01, -1.367786972976763e+03, 3.159159135893677e+02, -3.320730317182446e+02, 1.904441756052929e+07
4490, 7.500000000000000e-03, 2.899973522000000e-02, 9.844083625000000e-03, 4.409778443282591e-01, -1.457812526480762e+03, 1.239458358574520e+02, -2.395322568429502e+02, 1.935603967053936e+07
4491, 7.500000000000000e-03, 2.829381068000000e-02, 1.171968012000000e-02, 4.993073211954679e-01, -1.660016675503428e+03, -1.312774550056001e+02, -1.639371267278310e+02, 2.029637133768190e+07
4492, 7.500000000000000e-03, 2.746672771000000e-02, 1.354509114000000e-02, 4.008886937878605e-01, -1.323764090579275e+03, -3.931895775268115e+02, -1.634385949924661e+02, 2.012693526661143e+07
4493, 7.500000000000000e-03, 2.652202799000000e-02, 1.531250000000000e-02, 4.045228711333518e-01, -1.304513071305063e+03, -8.325095797305917e+02, -3.505987316584504e+02, 2.019736982298312e+07
4494, 7.500000000000000e-03, 2.546375688000000e-02, 1.701433839000000e-02, 5.606488139110859e-01, -1.675954074842680e+03, -1.235359456081260e+03, -3.491768668462661e+02, 1.931442803839658e+07
4495, 7.500000000000000e-03, 2.429644605000000e-02, 1.864331876000000e-02, 4.329889842423928e-01, -1.206083597125491e+03, -1.296706422226006e+03, 1.922137003162527e+02, 1.237480792043591e+07
4496, 7.500000000000000e-03, 2.302509410000000e-02, 2.019246559000000e-02, 6.735653389891436e-02, -2.814127019156296e+02, -4.129051189498352e+02, 2.141641522850094e+02, 2.442605386672165e+06
4497, 7.500000000000000e-03, 2.165514517000000e-02, 2.165514517000000e-02, 1.292031862244082e+01, -8.101936716711724e+02, 1.279988196126251e+04, 1.730928492331277e+04, 1.852705045859921e+07
4498, 7.500000000000000e-03, 3.290000000000000e-02, 0.000000000000000e+00, 1.055892391733878e+01, -1.481661932819528e+04, 2.151381167840614e+04, -1.431016336060995e+04, 6.659467984903666e+07
4499, 7.500000000000000e-03, 3.282955857000000e-02, 2.151762952000000e-03, 1.206906082048574e+00, -1.546481647391407e+03, -1.185777531336076e+03, -1.527100958485793e+03, 2.610904401244880e+07
4500, 7.500000000000000e-03, 3.261853594000000e-02, 4.294311724000000e-03, 1.105812913704764e+00, -1.803934418774054e+03, -5.827883869745374e+02, -1.631357618239641e+03, 2.527653391948617e+07
4501, 7.500000000000000e-03, 3.226783573000000e-02, 6.418471594000000e-03, 9.123516278813739e-01, -2.161546644409445e+03, 1.041721535571420e+02, -1.277123964502912e+03, 2.391350206064802e+07
4502, 7.500000000000000e-03, 3.177895968000000e-02, 8.515146584000001e-03, 1.089546426455050e+00, -2.705049213351886e+03, 6.435365477423676e+01, -1.173000923983833e+03, 2.460643294288892e+07
4503, 7.500000000000000e-03, 3.115400126000000e-02, 1.057535841000000e-02, 1.249003129964747e+00, -3.131939351958902e+03, -4.120564848844372e+02, -9.175620279517557e+02, 2.750069984677061e+07
4504, 7.500000000000000e-03, 3.039563662000000e-02, 1.259028492000000e-02, 1.588344198322175e+00, -3.611041842098225e+03, -9.679059886791515e+02, -6.382426474905225e+02, 2.987887491817218e+07
4505, 7.500000000000000e-03, 2.950711320000000e-02, 1.455129791000000e-02, 8.735216277045537e-01, -2.519552798397472e+03, -8.692786248927831e+02, -2.839804785291876e+02, 2.999778317628224e+07
4506, 7.500000000000000e-03, 2.849223578000000e-02, 1.645000000000000e-02, 8.496155610355404e-01, -2.368434290457526e+03, -1.251210971417760e+03, -3.071400232086079e+02, 2.871516813092498e+07
4507, 7.500000000000000e-03, 2.735535024000000e-02, 1.827826067000000e-02, 1.320474532441310e+00, -2.831510441924314e+03, -2.051747217277119e+03, -3.275894539504991e+02, 2.699642750254106e+07
4508, 7.500000000000000e-03, 2.610132490000000e-02, 2.002825101000000e-02, 1.814778072443771e+00, -3.140645208691438e+03, -2.383133757410632e+03, -2.365498461490377e+02, 2.326871659188213e+07
4509, 7.500000000000000e-03, 2.473552967000000e-02, 2.169247732000000e-02, 1.808178031563932e+00, -2.450249519197901e+03, -1.367766214203861e+03, -8.734017114492549e+02, 1.748092844528193e+07
4510, 7.500000000000000e-03, 2.326381310000000e-02, 2.326381310000000e-02, 8.863623218913321e+01, 1.737505000805627e+03, 1.069974560569201e+05, 1.356074077304234e+05, 1.720796248820169e+08
4511, 7.500000000000000e-03, 3.517500000000000e-02, 0.000000000000000e+00, 1.373432415146772e+01, -1.687438213949291e+04, 2.794085988844388e+04, -2.295190822506297e+04, 8.534781118572854e+07
4512, 7.500000000000000e-03, 3.509968762000000e-02, 2.300555071000000e-03, 1.970316093692373e+00, -2.876607666144312e+03, -1.184118608942396e+03, -1.393998691235321e+03, 2.415708509269160e+07
4513, 7.500000000000000e-03, 3.487407300000000e-02, 4.591258811000000e-03, 2.236193539230902e+00, -3.743186429667961e+03, -1.140906467777658e+03, -2.701851737821865e+03, 3.021102461820265e+07
4514, 7.500000000000000e-03, 3.449912224000000e-02, 6.862302077000000e-03, 1.783661250395946e+00, -3.767098964248458e+03, -3.633367065598745e+02, -2.267500196364609e+03, 2.854220610139864e+07
4515, 7.500000000000000e-03, 3.397644094000000e-02, 9.103959910999999e-03, 2.409933761662725e+00, -4.934064418133287e+03, -6.109474325375173e+02, -2.471552120666051e+03, 3.094696206803577e+07
4516, 7.500000000000000e-03, 3.330826730000000e-02, 1.130663319000000e-02, 3.850576743222130e+00, -6.649535937493309e+03, -1.668319760282692e+03, -2.491501621651753e+03, 3.527849951298719e+07
4517, 7.500000000000000e-03, 3.249746256000000e-02, 1.346088973000000e-02, 4.926441205791146e+00, -7.341901495227182e+03, -2.483560461761970e+03, -2.322561646357101e+03, 3.778368311502537e+07
4518, 7.500000000000000e-03, 3.154749868000000e-02, 1.555750468000000e-02, 2.658945482121880e+00, -4.715980581826176e+03, -1.587365872787429e+03, -1.168496007234023e+03, 3.678418677417615e+07
4519, 7.500000000000000e-03, 3.046244358000000e-02, 1.758750000000000e-02, 3.364698418570061e+00, -5.283066207202400e+03, -2.367467432022897e+03, -1.098168206700982e+03, 3.500999149606423e+07
4520, 7.500000000000000e-03, 2.924694361000000e-02, 1.954218295000000e-02, 4.720624478695451e+00, -5.814921767552710e+03, -3.905770285734162e+03, -1.135944330793556e+03, 3.167108815622258e+07
4521, 7.500000000000000e-03, 2.790620374000000e-02, 2.141318327000000e-02, 5.747875237479086e+00, -6.049599980257977e+03, -4.527280315549665e+03, -8.270757427768976e+02, 3.281281906767635e+07
4522, 7.500000000000000e-03, 2.644596523000000e-02, 2.319248905000000e-02, 5.032380782230938e+00, -1.874666585208338e+03, -1.944773313242890e+03, 5.630942551269471e+02, 3.030960808372107e+07
4523, 7.500000000000000e-03, 2.487248103000000e-02, 2.487248103000000e-02, 1.877493435804088e+02, -1.956105209426788e+04, 3.040494958108519e+05, 3.682804371060427e+05, 6.321581639545529e+08
4524, 7.500000000000000e-03, 3.745000000000000e-02, 0.000000000000000e+00, 6.601119216627499e+01, -6.331309748337960e+04, 5.734248686022495e+04, -1.478064098076546e+05, 3.458977225020657e+08
4525, 7.500000000000000e-03, 3.736981668000000e-02, 2.449347190000000e-03, 2.555906129041149e+00, -3.417336048408159e+03, -6.448710536994265e+02, 8.144501007925780e+02, 2.566895747644176e+07
4526, 7.500000000000000e-03, 3.712961006000000e-02, 4.888205899000000e-03, 4.665794390522511e+00, -6.024380619049711e+03, -1.749548945076583e+03, -2.550311684560490e+03, 3.717502249797525e+07
4527, 7.500000000000000e-03, 3.673040875000000e-02, 7.306132560000000e-03, 4.982682202267970e+00, -7.804059193212039e+03, -1.665290266110931e+03, -3.293424546520745e+03, 3.782665442850928e+07
4528, 7.500000000000000e-03, 3.617392219000000e-02, 9.692773239000000e-03, 5.565234230771679e+00, -8.953359242536539e+03, -2.402572471657585e+03, -3.284151427598469e+03, 4.170681974264137e+07
4529, 7.500000000000000e-03, 3.546253335000000e-02, 1.203790798000000e-02, 9.992508320226557e+00, -1.261428146627506e+04, -4.909317007859347e+03, -4.235543507467269e+03, 4.735832144328375e+07
4530, 7.500000000000000e-03, 3.459928849000000e-02, 1.433149454000000e-02, 1.439341704603054e+01, -1.511024930629636e+04, -5.595266411836853e+03, -5.710457134069031e+03, 4.701417668776247e+07
4531, 7.500000000000000e-03, 3.358788417000000e-02, 1.656371145000000e-02, 9.722612650487683e+00, -1.043555985852870e+04, -2.838751425337268e+03, -3.980304460486494e+03, 4.220258616042835e+07
4532, 7.500000000000000e-03, 3.243265137000000e-02, 1.872500000000000e-02, 9.201681050575557e+00, -8.464284835794901e+03, -2.838697586676618e+03, -3.575983612082104e+03, 3.731136006733298e+07
4533, 7.500000000000000e-03, 3.113853698000000e-02, 2.080610523000000e-02, 7.716382361042802e+00, -5.954395277038930e+03, -2.795611698995544e+03, -3.159241241423239e+03, 3.246660453354600e+07
4534, 7.500000000000000e-03, 2.971108259000000e-02, 2.279811552000000e-02, 8.727097133524856e+00, -4.278206595769011e+03, -1.654484822987872e+03, -2.724448276670255e+03, 3.605097087966247e+07
4535, 7.500000000000000e-03, 2.815640079000000e-02, 2.469250078000000e-02, 8.429715445051814e+00, 3.765519654799804e+03, 1.035185458903276e+04, 2.702493893138490e+03, 4.612762078475109e+07
4536, 7.500000000000000e-03, 2.648114896000000e-02, 2.648114896000000e-02, 4.227247364633771e+02, 1.169484342435808e+05, 2.013907047557820e+05, 6.377353687516140e+05, 9.181905451237332e+08
4537, 7.500000000000000e-03, 3.972500000000000e-02, 0.000000000000000e+00, 1.038587010493438e+02, -1.149953043308356e+05, 2.570673061938770e+04, -2.539216255518650e+05, 5.622965137820380e+08
4538, 7.500000000000000e-03, 3.963994573000000e-02, 2.598139309000000e-03, 4.966623239026780e+00, -1.682289940303875e+03, 9.589648289935985e+02, 1.150846595975317e+03, 2.782229907083261e+07
4539, 7.500000000000000e-03, 3.938514712000000e-02, 5.185152986000000e-03, 7.009964133738086e+00, 3.519464367548641e+02, -1.412307838423947e+01, -1.355429358149519e+03, 3.820531105552439e+07
4540, 7.500000000000000e-03, 3.896169526000000e-02, 7.749963042000000e-03, 9.447190577810993e+00, -5.953025998443474e+03, -1.514450755575599e+03, -1.541581497014486e+03, 4.178297386656260e+07
4541, 7.500000000000000e-03, 3.837140345000000e-02, 1.028158657000000e-02, 1.058542878330963e+01, -9.625095310081917e+03, -2.471336772794537e+03, -3.224586339718752e+03, 4.942691879352235e+07
4542, 7.500000000000000e-03, 3.761679939000000e-02, 1.276918276000000e-02, 2.032217300177959e+01, -1.621895763168733e+04, -3.982704822779214e+03, -1.167635005681708e+04, 5.782723155735170e+07
4543, 7.500000000000000e-03, 3.670111443000000e-02, 1.520209935000000e-02, 2.409704285745735e+01, -1.677004852216397e+04, 4.606518830083583e+02, -1.866299797947158e+04, 5.421000619930046e+07
4544, 7.500000000000000e-03, 3.562826966000000e-02, 1.756991822000000e-02, 1.523773581124618e+01, -9.899197880693806e+03, 2.663943645160498e+03, -1.268965598820874e+04, 4.717834568869844e+07
4545, 7.500000000000000e-03, 3.440285917000000e-02, 1.986250000000000e-02, 9.067865158765956e+00, -4.548700037195788e+03, 2.431557930493108e+03, -8.483416842278086e+03, 4.214570427636833e+07
4546, 7.500000000000000e-03, 3.303013035000000e-02, 2.207002751000000e-02, 5.612466365410812e+00, -6.605578241226235e+02, 2.396607411925879e+03, -5.151335521485111e+03, 3.639790170847660e+07
4547, 7.500000000000000e-03, 3.151596144000000e-02, 2.418304777000000e-02, 7.568766001383864e+00, 2.526580600085936e+03, 6.158787575444725e+03, -1.293040302852504e+03, 4.742054946200524e+07
4548, 7.500000000000000e-03, 2.986683635000000e-02, 2.619251250000000e-02, 2.010912387038909e+01, 3.434347570408810e+03, 3.591541464696825e+04, 1.673354279838759e+04, 1.043239820543814e+08
4549, 7.500000000000000e-03, 2.808981688000000e-02, 2.808981688000000e-02, 1.872302703291503e+02, 3.466560035447563e+04, 1.446141123805303e+05, 3.341390143641065e+05, 3.907723887725706e+08
