"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          30,      -3.674989821,      -1.712958642,      -1.470973289,      -1.574030708,        1.45319918,    -0.05760717843,    -0.05760717843,       1.102131847,       700.2235748,       406932.5022,       406932.5022,        3.76274389,       759735.7934,      -3.519507347,       225.5952024,         295.8310028,      -0.003725431404,                2.581288726,       756.1794813,       756.1794813,       566561.2235,       566561.2235,       222815.3119,        0.07635912771,         -0.1339663061,       92058.59515,        314873.9071,           289.3235369,            466.8559444,            99268.75897,             467292.4645
          0,           0,          31,      -3.668994212,      -1.711434491,       -1.46787738,      -1.560695716,        1.45497672,    -0.05889402212,    -0.05889402212,       1.099965098,       700.3002495,        406946.035,        406946.035,       3.762744225,        759709.254,      -4.923072013,       225.7411074,         295.3915575,      -0.003921068909,                2.560289608,       756.1530662,       756.1530662,       566351.8165,       566351.8165,       222722.1767,        0.07594987426,         -0.1348438964,       92111.92913,        314834.1058,           289.3232532,            466.8298129,            99242.19763,             467109.6188
          0,           0,          32,      -3.663314179,      -1.710213871,      -1.467210744,      -1.548851528,       1.459398968,    -0.06013035375,    -0.06013035375,       1.097809888,        700.374585,        406969.418,        406969.418,       3.762837855,       759677.4173,      -6.277421593,       225.8716817,         294.9451852,       -0.00411586736,                2.540220268,       756.1213785,       756.1213785,       566140.2792,       566140.2792,       222635.7127,        0.07555495983,         -0.1356853136,       92166.85266,        314802.5653,           289.3209526,            466.8004259,            99220.06684,             466920.2124
          0,           0,          33,      -3.658066952,      -1.710643977,      -1.466995092,        -1.5389924,       1.465126945,    -0.06132240954,    -0.06132240954,       1.095668297,       700.4458619,       407001.8415,       407001.8415,       3.763022833,       759639.8773,      -7.587379693,       225.9906355,         294.4926622,       -0.00431157773,                2.520955812,       756.0840142,       756.0840142,        565926.925,        565926.925,       222555.0069,        0.07517365495,         -0.1364960645,       92223.41728,        314778.4242,           289.3166063,            466.7674079,             99202.3598,             466724.5652
          0,           0,          34,      -3.652839627,      -1.710891433,      -1.466672638,       -1.53065777,       1.469544462,    -0.06247674738,    -0.06247674738,       1.093542431,       700.5157458,       407044.0675,       407044.0675,       3.763301774,       759598.7348,       -8.85855089,        226.103203,         294.0347399,      -0.004502636756,                 2.50236143,       756.0430642,       756.0430642,       565714.3431,       565714.3431,       222479.5909,        0.07480597431,         -0.1372827217,       92282.23826,        314761.8292,           289.3120337,            466.7310305,            99189.56688,             466524.7762
          0,           0,          35,      -3.648134569,      -1.711343884,       -1.46779865,      -1.523854192,       1.472226638,    -0.06360033191,    -0.06360033191,       1.091433232,        700.582913,       407096.1151,       407096.1151,       3.763676378,       759552.9964,      -10.09682123,        226.212682,         293.5715635,      -0.004694610786,                 2.48431916,       755.9975399,       755.9975399,       565504.2778,       565504.2778,       222411.0812,        0.07445063444,         -0.1380509663,       92342.51696,        314753.5982,           289.3055168,            466.6920231,            99180.72129,             466323.5565
          0,           0,          36,      -3.644336338,      -1.712698574,      -1.472915434,      -1.518380347,       1.473980301,    -0.06470159391,    -0.06470159391,       1.089343086,       700.6471384,       407157.9669,       407157.9669,       3.764147396,       759503.0162,      -11.31026885,       226.3246177,         293.1030087,        -0.0048900303,                2.466674304,       755.9477937,       755.9477937,       565299.2684,       565299.2684,       222349.7849,        0.07410683008,          -0.138808424,       92404.09097,        314753.8759,           289.2969409,            466.6508528,            99175.43813,             466123.8303
          0,           0,          37,      -3.640552389,      -1.713058843,      -1.479381445,      -1.513772284,       1.476956823,    -0.06578976434,    -0.06578976434,       1.087275857,       700.7087148,       407230.2539,       407230.2539,       3.764717984,       759449.8345,      -12.50737085,       226.4451636,         292.6290421,      -0.005100079247,                2.449269292,        755.894861,        755.894861,       565103.0981,       565103.0981,       222296.7253,        0.07377357305,         -0.1395633374,       92466.76435,        314763.4896,           289.2864024,            466.6084586,            99173.38988,             465929.7082
          0,           0,          38,      -3.636831379,      -1.714573925,      -1.485210244,      -1.510238889,       1.478396903,     -0.0668778849,     -0.0668778849,       1.085238473,       700.7689293,       407315.7477,       407315.7477,       3.765405421,       759395.9565,       -13.7000092,       226.5838418,         292.1498438,      -0.005336733148,                 2.43189323,       755.8412352,       755.8412352,       564924.1785,       564924.1785,       222254.6113,         0.0734501485,         -0.1403280334,       92530.56821,        314785.1795,           289.2747182,             466.566517,            99174.44756,              465749.731
          0,           0,          39,      -3.633554927,      -1.715906241,      -1.490446279,       -1.50712007,       1.479126795,    -0.06797949707,    -0.06797949707,       1.083241239,       700.8279659,       407416.0168,       407416.0168,       3.766221106,       759343.0521,      -14.90107025,       226.7514131,         291.6654084,      -0.005616800119,                2.414322872,       755.7885784,       755.7885784,       564770.1963,       564770.1963,       222225.3821,        0.07313597754,         -0.1411154746,       92595.31736,        314820.6995,           289.2618855,             466.526693,            99178.32475,             465591.8715
