"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          32,      -3.780967646,      -1.676892206,      -1.598274601,      -1.563030888,       1.766029478,      0.3525922264,      0.3525922264,       1.248092502,       749.7519746,       365207.2055,       365207.2055,       3.186264465,       854471.4991,       488.8931021,       468.7937286,         109.5457026,        -0.1010044722,                0.293193437,       850.4717305,       850.4717305,       638545.2374,       638545.2374,       175595.3776,         0.0625035293,          0.2900886971,       94805.91397,        270401.2915,           287.9797671,            562.4919634,            99485.01608,             539060.2213
          0,           0,          33,       -3.78259964,      -1.679653921,      -1.593354131,       -1.55769817,       1.771818477,      0.3527002268,      0.3527002268,       1.247378236,        750.049061,       365594.1104,       365594.1104,       3.188300111,       854815.6347,       488.5786675,       468.7855335,          109.849087,       -0.09979275097,               0.2938513153,       850.8142553,       850.8142553,       639242.6222,       639242.6222,       175862.6872,        0.06223247747,          0.2904677494,       94865.71159,        270728.3988,            287.992526,            562.8217292,            99506.79219,               539735.83
          0,           0,          34,      -3.784262656,      -1.681763281,      -1.590386499,       -1.55299575,       1.777138624,      0.3529351342,      0.3529351342,       1.246999328,       750.3393127,       365952.6069,       365952.6069,       3.190216143,       855240.3471,       488.4465518,       468.9162059,         110.1740825,       -0.09876973243,               0.2944432395,       851.2369795,       851.2369795,       640175.0518,       640175.0518,       176084.6542,        0.06191954888,          0.2910155853,       94933.97634,        271018.6305,           288.0083184,            563.2286612,            99531.30342,             540643.7483
          0,           0,          35,      -3.785651683,      -1.683714206,      -1.586672492,      -1.548965521,       1.782182449,      0.3530508536,      0.3530508536,       1.246067711,       750.6539651,       366340.4988,       366340.4988,       3.192269881,       855620.9243,       488.0931288,       468.8606892,         110.5189616,       -0.09767279151,               0.2952103776,       851.6157753,       851.6157753,       640945.6598,       640945.6598,       176317.4848,         0.0615594946,           0.291491359,         95011.507,        271328.9918,           288.0272511,            563.5885242,            99558.97042,             541386.6894
          0,           0,          36,      -3.787372194,      -1.685343089,      -1.582365331,      -1.544607801,       1.787470278,      0.3529812447,      0.3529812447,       1.244839973,       750.9006073,       366599.5752,       366599.5752,       3.193729283,       855899.2235,       487.6011048,       468.6769589,          110.857496,       -0.09660908418,               0.2960412653,       851.8927718,       851.8927718,       641451.4636,       641451.4636,       176401.2958,        0.06114656953,          0.2918346752,        95099.1397,        271500.4355,           288.0499398,             563.842832,            99590.02862,              541861.435
          0,           0,          37,      -3.788509246,      -1.686719039,      -1.578325856,      -1.540245452,       1.794331281,      0.3535463134,      0.3535463134,       1.244090024,       751.4690393,       367290.1686,       367290.1686,       3.197026385,       856686.4373,       487.5320822,       468.8552933,         111.2460222,       -0.09582127048,               0.2967144656,       852.6763006,       852.6763006,       643080.7018,       643080.7018,        176895.083,        0.06067482635,           0.292871487,       95197.54282,        272092.6258,           288.0762449,            564.6000557,            99624.86154,             543455.8402
          0,           0,          38,      -3.789261307,      -1.688256713,      -1.574632119,      -1.537048303,       1.821749975,      0.3534979861,      0.3534979861,       1.242558489,       751.7806939,       367614.8987,       367614.8987,       3.198775922,       857062.3751,       486.9798775,       468.5944429,          111.673022,       -0.09503683961,               0.2978060666,       853.0504787,       853.0504787,       643785.0906,       643785.0906,       177000.6693,        0.06013749692,          0.2933604892,       95307.11471,         272307.784,           288.1060782,            564.9444005,            99663.44709,             544121.6435
          0,           0,          39,      -3.790108488,      -1.688831681,      -1.570398926,      -1.533741639,       1.801994649,      0.3533125642,      0.3533125642,       1.240665343,       752.0835173,        367912.639,        367912.639,       3.200416292,       857401.5674,       486.2769372,       468.1763308,         112.1575725,       -0.09446712133,               0.2991579246,       853.3880833,       853.3880833,       644388.7422,       644388.7422,       177056.3578,        0.05952779041,          0.2937847738,       95428.14062,        272484.4984,            288.139222,            565.2488612,            99705.97929,             544682.7629
          0,           0,          40,       -3.79066557,      -1.690979334,      -1.566760481,      -1.530062994,       1.800018433,      0.3532603573,      0.3532603573,        1.23851073,       752.5701812,       368399.9701,       368399.9701,        3.20271688,       857958.8385,       485.6039741,       467.7510785,         112.6302714,       -0.09427658341,               0.3004843039,       853.9427457,       853.9427457,       645335.8978,       645335.8978,       177278.4986,        0.05883849123,          0.2944218661,       95560.73577,        272839.2344,           288.1758755,            565.7668702,            99752.55826,             545583.3396
          0,           0,          41,      -3.790577094,      -1.692810742,      -1.562932138,      -1.526605309,       1.810245593,      0.3531267805,      0.3531267805,       1.235907896,       753.0844307,       368953.2629,       368953.2629,        3.20542505,       858509.2845,       484.7584218,       467.1476711,         113.1650538,       -0.09443531995,               0.3021189568,       854.4906151,       854.4906151,       646305.2428,       646305.2428,       177542.9666,        0.05806217267,          0.2950646079,       95705.14815,        273248.1148,           288.2170602,             566.273555,            99803.62366,             546501.6192
