"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy"
6139, 2.000000000000000e-02, 2.334268967000000e-02, 4.643149664000000e-03, 1.095899923545509e+00, 1.395753206251304e+02, -5.892267822331081e+00, 5.591381412014676e+01, 2.335235483791810e+05
6140, 2.000000000000000e-02, 2.298903467000000e-02, 6.159893273000000e-03, 1.095782427980285e+00, 1.392835295422053e+02, -9.227167274084795e+00, 5.397956783270193e+01, 2.334810079530194e+05
6141, 2.000000000000000e-02, 2.253693708000000e-02, 7.650259274000000e-03, 1.095807720861663e+00, 1.392577269244570e+02, -1.242928231910011e+01, 5.189731217964958e+01, 2.334689288323009e+05
6142, 2.000000000000000e-02, 2.198833287000000e-02, 9.107865690000000e-03, 1.096027194942697e+00, 1.395457637458680e+02, -1.554229281284554e+01, 4.984229363885880e+01, 2.334890131105592e+05
6143, 2.000000000000000e-02, 2.134557125000000e-02, 1.052647083000000e-02, 1.096263305257385e+00, 1.400404187313580e+02, -1.861576283150806e+01, 4.786376491634620e+01, 2.334879689009694e+05
6144, 2.000000000000000e-02, 2.061140461000000e-02, 1.190000000000000e-02, 1.096512945500271e+00, 1.407427578687409e+02, -2.189663606391731e+01, 4.604494583837942e+01, 2.334734323528629e+05
6145, 2.000000000000000e-02, 1.978897677000000e-02, 1.322257155000000e-02, 1.096430089489859e+00, 1.414797302179015e+02, -2.520916589672079e+01, 4.432034904392715e+01, 2.333750115665376e+05
6146, 2.000000000000000e-02, 1.888180950000000e-02, 1.448852201000000e-02, 1.096567083890707e+00, 1.420125018987156e+02, -2.882520424275180e+01, 4.318748500680405e+01, 2.333266075992521e+05
6147, 2.000000000000000e-02, 1.789378742000000e-02, 1.569243040000000e-02, 1.095738196740579e+00, 1.426853794026092e+02, -3.228130548716527e+01, 4.185067051547415e+01, 2.329964234895172e+05
6148, 2.000000000000000e-02, 1.682914139000000e-02, 1.682914139000000e-02, 1.097020476755409e+00, 1.414783481906936e+02, -3.723710547547517e+01, 4.212671090966327e+01, 2.334189400556465e+05
6149, 2.000000000000000e-02, 2.607500000000000e-02, 0.000000000000000e+00, 1.100241810758833e+00, 1.366998017524099e+02, 7.102882454007575e-02, 4.736733619771910e+01, 2.323551096156547e+05
6150, 2.000000000000000e-02, 2.601917142000000e-02, 1.705386595000000e-03, 1.100460891588003e+00, 1.353897107081430e+02, -1.755705222766380e+00, 4.843182492575780e+01, 2.326774918520045e+05
6151, 2.000000000000000e-02, 2.585192476000000e-02, 3.403470462000000e-03, 1.099849256272269e+00, 1.343766417013493e+02, -4.330815203937289e+00, 4.748354804177042e+01, 2.325758468983957e+05
6152, 2.000000000000000e-02, 2.557397619000000e-02, 5.086980147000000e-03, 1.099441529875327e+00, 1.337984002127386e+02, -7.016699117525492e+00, 4.563375270137607e+01, 2.324812166879002e+05
6153, 2.000000000000000e-02, 2.518651592000000e-02, 6.748706601000000e-03, 1.099476667862568e+00, 1.336127211166398e+02, -9.616287650092950e+00, 4.346808499588114e+01, 2.324689706957057e+05
6154, 2.000000000000000e-02, 2.469120313000000e-02, 8.381534058000000e-03, 1.099758792546489e+00, 1.338239707146034e+02, -1.222014907318132e+01, 4.134996169856581e+01, 2.324952401170690e+05
6155, 2.000000000000000e-02, 2.409015881000000e-02, 9.978470499000001e-03, 1.100252407638174e+00, 1.344107912432131e+02, -1.473606189443215e+01, 3.942271473060725e+01, 2.325491827340517e+05
6156, 2.000000000000000e-02, 2.338595674000000e-02, 1.153267760000000e-02, 1.100709047670672e+00, 1.352281576485416e+02, -1.729741910921248e+01, 3.766921641530617e+01, 2.325784667968754e+05
6157, 2.000000000000000e-02, 2.258161240000000e-02, 1.303750000000000e-02, 1.101067871333768e+00, 1.361969994862645e+02, -1.998923477867286e+01, 3.615959229696773e+01, 2.325917232447204e+05
6158, 2.000000000000000e-02, 2.168057014000000e-02, 1.448649383000000e-02, 1.100937012390560e+00, 1.371735732805840e+02, -2.273898031400555e+01, 3.472345704843930e+01, 2.325107408843177e+05
6159, 2.000000000000000e-02, 2.068668835000000e-02, 1.587345426000000e-02, 1.100867614637228e+00, 1.378294764627889e+02, -2.576595968061305e+01, 3.391705314785168e+01, 2.324527447868768e+05
6160, 2.000000000000000e-02, 1.960422298000000e-02, 1.719244213000000e-02, 1.099829101750063e+00, 1.387323425362154e+02, -2.881133883644538e+01, 3.295136134350699e+01, 2.321510454592269e+05
6161, 2.000000000000000e-02, 1.843780932000000e-02, 1.843780932000000e-02, 1.100241810758833e+00, 1.366998017524099e+02, -3.344353966865819e+01, 3.354398959564219e+01, 2.323551096156547e+05
6162, 2.000000000000000e-02, 2.835000000000000e-02, 0.000000000000000e+00, 1.101847673144009e+00, 1.335023723163036e+02, -2.650969778492990e+00, 3.906465298097219e+01, 2.314411116409515e+05
6163, 2.000000000000000e-02, 2.828930047000000e-02, 1.854178714000000e-03, 1.102702097361955e+00, 1.316551799055381e+02, -3.878094910904788e+00, 3.928356729942192e+01, 2.318062113011082e+05
6164, 2.000000000000000e-02, 2.810746182000000e-02, 3.700417549000000e-03, 1.102176026440028e+00, 1.305876366252868e+02, -5.497207928131359e+00, 3.776658898842996e+01, 2.317137724854378e+05
6165, 2.000000000000000e-02, 2.780526270000000e-02, 5.530810629000000e-03, 1.102110783665691e+00, 1.302353766501125e+02, -7.574661151107507e+00, 3.549508744183570e+01, 2.317111051773331e+05
6166, 2.000000000000000e-02, 2.738399718000000e-02, 7.337519929000000e-03, 1.102315665018503e+00, 1.302880272754973e+02, -9.736556914752626e+00, 3.328956628428148e+01, 2.317370419830655e+05
6167, 2.000000000000000e-02, 2.684546917000000e-02, 9.112808841000001e-03, 1.102857978742253e+00, 1.308518979226517e+02, -1.185307696583810e+01, 3.138583722440299e+01, 2.318065955040039e+05
6168, 2.000000000000000e-02, 2.619198475000000e-02, 1.084907531000000e-02, 1.103564744491693e+00, 1.317648780397539e+02, -1.391905446226481e+01, 2.989078880312653e+01, 2.318944893101938e+05
6169, 2.000000000000000e-02, 2.542634222000000e-02, 1.253888437000000e-02, 1.104063925073816e+00, 1.328514767992165e+02, -1.602997369015865e+01, 2.862394024790594e+01, 2.319457166903722e+05
6170, 2.000000000000000e-02, 2.455182020000000e-02, 1.417500000000000e-02, 1.104309740705080e+00, 1.339323110116111e+02, -1.813999473695208e+01, 2.758352922903972e+01, 2.319662674944052e+05
6171, 2.000000000000000e-02, 2.357216351000000e-02, 1.575041611000000e-02, 1.103934114982614e+00, 1.349258044055673e+02, -2.030641830772529e+01, 2.654416472262483e+01, 2.318790699622691e+05
6172, 2.000000000000000e-02, 2.249156720000000e-02, 1.725838651000000e-02, 1.103562443255276e+00, 1.355991700406461e+02, -2.260159265642416e+01, 2.602797460927514e+01, 2.317995848294253e+05
6173, 2.000000000000000e-02, 2.131465854000000e-02, 1.869245386000000e-02, 1.102671242274863e+00, 1.367726211385108e+02, -2.515953589441064e+01, 2.543789839729049e+01, 2.315865577260194e+05
6174, 2.000000000000000e-02, 2.004647725000000e-02, 2.004647725000000e-02, 1.101847673144009e+00, 1.335023723163036e+02, -2.949739973463771e+01, 2.574836232045173e+01, 2.314411116409515e+05
6175, 2.000000000000000e-02, 3.062500000000000e-02, 0.000000000000000e+00, 1.102552287973857e+00, 1.314284215899980e+02, -3.638898613098017e+00, 3.227732402340716e+01, 2.307372451238399e+05
6176, 2.000000000000000e-02, 3.055942952000000e-02, 2.002970833000000e-03, 1.103717328846049e+00, 1.291473970653332e+02, -4.495836983890881e+00, 3.164390102208785e+01, 2.310841892561701e+05
6177, 2.000000000000000e-02, 3.036299888000000e-02, 3.997364637000000e-03, 1.103427253523749e+00, 1.280911423677700e+02, -5.420731904699583e+00, 2.919248160799364e+01, 2.310357644220015e+05
6178, 2.000000000000000e-02, 3.003654921000000e-02, 5.974641112000000e-03, 1.103808410890678e+00, 1.281138760125604e+02, -7.405022482279698e+00, 2.619737509053798e+01, 2.311016953114287e+05
6179, 2.000000000000000e-02, 2.958147843000000e-02, 7.926333256000000e-03, 1.104504287555415e+00, 1.286381171705524e+02, -9.474172449190256e+00, 2.390874534813116e+01, 2.311884569305180e+05
6180, 2.000000000000000e-02, 2.899973522000000e-02, 9.844083625000000e-03, 1.105398954196917e+00, 1.295982402886216e+02, -1.139780779816431e+01, 2.241880307930189e+01, 2.313123691458351e+05
6181, 2.000000000000000e-02, 2.829381068000000e-02, 1.171968012000000e-02, 1.106099816423788e+00, 1.306976340272233e+02, -1.320527713065789e+01, 2.164127521301129e+01, 2.314249454393589e+05
6182, 2.000000000000000e-02, 2.746672771000000e-02, 1.354509114000000e-02, 1.106400456368780e+00, 1.317863275370681e+02, -1.480172415650635e+01, 2.118793546245054e+01, 2.314921957945520e+05
6183, 2.000000000000000e-02, 2.652202799000000e-02, 1.531250000000000e-02, 1.106385750036618e+00, 1.327792229252008e+02, -1.639701601645156e+01, 2.088702503851191e+01, 2.315209257040804e+05
6184, 2.000000000000000e-02, 2.546375688000000e-02, 1.701433839000000e-02, 1.105811402401665e+00, 1.337248229354011e+02, -1.790561049268681e+01, 2.058053531991451e+01, 2.314451861540741e+05
6185, 2.000000000000000e-02, 2.429644605000000e-02, 1.864331876000000e-02, 1.105180997166316e+00, 1.344421406860696e+02, -1.948034442680672e+01, 2.057545691855912e+01, 2.313628527847195e+05
6186, 2.000000000000000e-02, 2.302509410000000e-02, 2.019246559000000e-02, 1.104623832671520e+00, 1.360009106437077e+02, -2.147001480351778e+01, 2.065991847554682e+01, 2.312597569151394e+05
6187, 2.000000000000000e-02, 2.165514517000000e-02, 2.165514517000000e-02, 1.102552287973857e+00, 1.314284215899980e+02, -2.539660458087859e+01, 2.025042481013474e+01, 2.307372451238399e+05
6188, 2.000000000000000e-02, 3.290000000000000e-02, 0.000000000000000e+00, 1.102106533087701e+00, 1.296448501099196e+02, -3.190275814970463e+00, 2.638728130695389e+01, 2.300261957117101e+05
6189, 2.000000000000000e-02, 3.282955857000000e-02, 2.151762952000000e-03, 1.104594244928666e+00, 1.273434877127713e+02, -2.994452214601523e+00, 2.445378454237255e+01, 2.305913607159286e+05
6190, 2.000000000000000e-02, 3.261853594000000e-02, 4.294311724000000e-03, 1.104301748356192e+00, 1.266223291112471e+02, -3.581300197628382e+00, 2.135282803051169e+01, 2.305297070748041e+05
6191, 2.000000000000000e-02, 3.226783573000000e-02, 6.418471594000000e-03, 1.105246344014878e+00, 1.273111260705725e+02, -6.025974319033901e+00, 1.787078375955089e+01, 2.306924828783858e+05
6192, 2.000000000000000e-02, 3.177895968000000e-02, 8.515146584000001e-03, 1.106173474377744e+00, 1.284636494822660e+02, -8.723748590364981e+00, 1.587859255312600e+01, 2.308322531992299e+05
6193, 2.000000000000000e-02, 3.115400126000000e-02, 1.057535841000000e-02, 1.107046341185539e+00, 1.298190492199266e+02, -1.105327915807020e+01, 1.506387950739903e+01, 2.310090158596734e+05
6194, 2.000000000000000e-02, 3.039563662000000e-02, 1.259028492000000e-02, 1.107542762719369e+00, 1.309952707514222e+02, -1.300066175347686e+01, 1.522471810668220e+01, 2.311508719213196e+05
6195, 2.000000000000000e-02, 2.950711320000000e-02, 1.455129791000000e-02, 1.107562588404229e+00, 1.319021312873918e+02, -1.445982843888074e+01, 1.576706856930624e+01, 2.312194748089916e+05
6196, 2.000000000000000e-02, 2.849223578000000e-02, 1.645000000000000e-02, 1.107312633520715e+00, 1.325777154406281e+02, -1.578989292615910e+01, 1.638322610699268e+01, 2.312389619128688e+05
6197, 2.000000000000000e-02, 2.735535024000000e-02, 1.827826067000000e-02, 1.106475805114511e+00, 1.332626521704757e+02, -1.651697650984988e+01, 1.694655856484460e+01, 2.311382301756437e+05
6198, 2.000000000000000e-02, 2.610132490000000e-02, 2.002825101000000e-02, 1.105779459844364e+00, 1.339686415663702e+02, -1.723997631832703e+01, 1.742041629743501e+01, 2.310453069479832e+05
6199, 2.000000000000000e-02, 2.473552967000000e-02, 2.169247732000000e-02, 1.105440688669831e+00, 1.358058709537971e+02, -1.804386363864017e+01, 1.830836110128802e+01, 2.309791718328980e+05
6200, 2.000000000000000e-02, 2.326381310000000e-02, 2.326381310000000e-02, 1.102106533087701e+00, 1.296448501099196e+02, -2.091449121184517e+01, 1.640275988660307e+01, 2.300261957117101e+05
6201, 2.000000000000000e-02, 3.517500000000000e-02, 0.000000000000000e+00, 1.102077043935811e+00, 1.282032635303564e+02, -1.913452646801052e-01, 2.310282814054944e+01, 2.295866055304415e+05
6202, 2.000000000000000e-02, 3.509968762000000e-02, 2.300555071000000e-03, 1.104195626600039e+00, 1.254462115769541e+02, -9.432197407625973e-01, 2.015028730071082e+01, 2.300127767681861e+05
6203, 2.000000000000000e-02, 3.487407300000000e-02, 4.591258811000000e-03, 1.104405602454603e+00, 1.248577532375432e+02, -1.393432989535002e+00, 1.603633580675690e+01, 2.299693621965236e+05
6204, 2.000000000000000e-02, 3.449912224000000e-02, 6.862302077000000e-03, 1.105683953716647e+00, 1.263732582230407e+02, -4.642322013819837e+00, 1.209651911118735e+01, 2.301581141851907e+05
6205, 2.000000000000000e-02, 3.397644094000000e-02, 9.103959910999999e-03, 1.106714717642697e+00, 1.286163527760252e+02, -8.319375876773282e+00, 1.033399927091681e+01, 2.304417709429001e+05
6206, 2.000000000000000e-02, 3.330826730000000e-02, 1.130663319000000e-02, 1.107646902868070e+00, 1.305834995874301e+02, -1.143413238397020e+01, 1.010277033830056e+01, 2.307747172833406e+05
6207, 2.000000000000000e-02, 3.249746256000000e-02, 1.346088973000000e-02, 1.108230347113563e+00, 1.317196381571299e+02, -1.368307718317266e+01, 1.084894185360144e+01, 2.310067381855044e+05
6208, 2.000000000000000e-02, 3.154749868000000e-02, 1.555750468000000e-02, 1.108272068349002e+00, 1.321869424128734e+02, -1.483438180456340e+01, 1.187586753181166e+01, 2.310826557553276e+05
6209, 2.000000000000000e-02, 3.046244358000000e-02, 1.758750000000000e-02, 1.108221069986469e+00, 1.323569326696242e+02, -1.560819310524709e+01, 1.318102964961853e+01, 2.311156512754654e+05
6210, 2.000000000000000e-02, 2.924694361000000e-02, 1.954218295000000e-02, 1.107552747035512e+00, 1.326214475655048e+02, -1.522323966034117e+01, 1.499494036559094e+01, 2.309931774651448e+05
6211, 2.000000000000000e-02, 2.790620374000000e-02, 2.141318327000000e-02, 1.106808014418663e+00, 1.330345720176425e+02, -1.542896185937283e+01, 1.653628696234136e+01, 2.308777399817750e+05
6212, 2.000000000000000e-02, 2.644596523000000e-02, 2.319248905000000e-02, 1.106001465436212e+00, 1.346197249716505e+02, -1.438724632572213e+01, 1.935177917777931e+01, 2.307555925368217e+05
6213, 2.000000000000000e-02, 2.487248103000000e-02, 2.487248103000000e-02, 1.102077043935811e+00, 1.282032635303564e+02, -1.647146797697314e+01, 1.620086490856667e+01, 2.295866055304415e+05
6214, 2.000000000000000e-02, 3.745000000000000e-02, 0.000000000000000e+00, 1.100477309315818e+00, 1.244837987253983e+02, 3.283850905820408e+00, 1.609129325431430e+01, 2.286252524583198e+05
6215, 2.000000000000000e-02, 3.736981668000000e-02, 2.449347190000000e-03, 1.106399370224132e+00, 1.222014555576665e+02, 2.959648992134202e+00, 1.281432279749901e+01, 2.297544061780063e+05
6216, 2.000000000000000e-02, 3.712961006000000e-02, 4.888205899000000e-03, 1.105683409966599e+00, 1.220333660044764e+02, 1.758595122321765e+00, 1.214756823071205e+01, 2.294324731291913e+05
6217, 2.000000000000000e-02, 3.673040875000000e-02, 7.306132560000000e-03, 1.107288799671867e+00, 1.262084375430314e+02, -2.908479376791817e+00, 1.185988869961473e+01, 2.299092268571500e+05
6218, 2.000000000000000e-02, 3.617392219000000e-02, 9.692773239000000e-03, 1.108742703150061e+00, 1.306712981749781e+02, -9.342189836844330e+00, 1.366060163183826e+01, 2.305797130237035e+05
6219, 2.000000000000000e-02, 3.546253335000000e-02, 1.203790798000000e-02, 1.109512922164990e+00, 1.333818261618125e+02, -1.440742543630471e+01, 1.502541281855374e+01, 2.311088833596419e+05
6220, 2.000000000000000e-02, 3.459928849000000e-02, 1.433149454000000e-02, 1.109521668925774e+00, 1.343244067946600e+02, -1.721699181741215e+01, 1.552282171406350e+01, 2.313615245742516e+05
6221, 2.000000000000000e-02, 3.358788417000000e-02, 1.656371145000000e-02, 1.109046445895351e+00, 1.339199821706030e+02, -1.820357926887129e+01, 1.510747638154877e+01, 2.313374702435031e+05
6222, 2.000000000000000e-02, 3.243265137000000e-02, 1.872500000000000e-02, 1.108343686164121e+00, 1.329445309876166e+02, -1.839457970606191e+01, 1.466061065886705e+01, 2.311277549674747e+05
6223, 2.000000000000000e-02, 3.113853698000000e-02, 2.080610523000000e-02, 1.107248383259215e+00, 1.328980690577424e+02, -1.707844953294330e+01, 1.542196694425176e+01, 2.308631689916263e+05
6224, 2.000000000000000e-02, 2.971108259000000e-02, 2.279811552000000e-02, 1.106631146435537e+00, 1.333654315438795e+02, -1.701810703313609e+01, 1.729355614200835e+01, 2.307454383302057e+05
6225, 2.000000000000000e-02, 2.815640079000000e-02, 2.469250078000000e-02, 1.104436865965899e+00, 1.349076701909626e+02, -1.150685179038030e+01, 2.067179102698061e+01, 2.303283033603465e+05
6226, 2.000000000000000e-02, 2.648114896000000e-02, 2.648114896000000e-02, 1.100477309315818e+00, 1.244837987253983e+02, -9.056229334275789e+00, 1.370029582209819e+01, 2.286252524583198e+05
6227, 2.000000000000000e-02, 3.972500000000000e-02, 0.000000000000000e+00, 1.100148030811100e+00, 1.216884971219428e+02, 8.966822947700473e+00, 2.268908919898329e+01, 2.282760736698626e+05
6228, 2.000000000000000e-02, 3.963994573000000e-02, 2.598139309000000e-03, 1.104035610213093e+00, 1.144615859186599e+02, -1.435218277198794e+00, 2.495812516021040e+01, 2.285408342895893e+05
6229, 2.000000000000000e-02, 3.938514712000000e-02, 5.185152986000000e-03, 1.103342731408523e+00, 1.138621313610656e+02, -4.679700396062714e+00, 3.176477151185442e+01, 2.283438899463339e+05
6230, 2.000000000000000e-02, 3.896169526000000e-02, 7.749963042000000e-03, 1.105190275331760e+00, 1.171828098965211e+02, -9.867765866527993e+00, 3.652862528634343e+01, 2.289692220184953e+05
6231, 2.000000000000000e-02, 3.837140345000000e-02, 1.028158657000000e-02, 1.109007051104780e+00, 1.245077294921308e+02, -1.731097960295948e+01, 4.051743300715081e+01, 2.302367960357558e+05
6232, 2.000000000000000e-02, 3.761679939000000e-02, 1.276918276000000e-02, 1.112057341819221e+00, 1.315848815657266e+02, -2.279378473669684e+01, 4.072357994493670e+01, 2.314715671729385e+05
6233, 2.000000000000000e-02, 3.670111443000000e-02, 1.520209935000000e-02, 1.112721790583141e+00, 1.348488716938227e+02, -2.505718763732894e+01, 3.631544969140771e+01, 2.320878496775338e+05
6234, 2.000000000000000e-02, 3.562826966000000e-02, 1.756991822000000e-02, 1.111290165213041e+00, 1.338367936352348e+02, -2.464899089048592e+01, 2.903454759537305e+01, 2.318367374896743e+05
6235, 2.000000000000000e-02, 3.440285917000000e-02, 1.986250000000000e-02, 1.110308482113422e+00, 1.314595980080391e+02, -2.181258126096267e+01, 2.243384791653139e+01, 2.314304059880417e+05
6236, 2.000000000000000e-02, 3.303013035000000e-02, 2.207002751000000e-02, 1.109170815428100e+00, 1.292362942529778e+02, -1.670853315009566e+01, 1.820012161061135e+01, 2.308601122905648e+05
6237, 2.000000000000000e-02, 3.151596144000000e-02, 2.418304777000000e-02, 1.109066438570825e+00, 1.294795049378177e+02, -1.375521611952808e+01, 1.842748070525074e+01, 2.308096028696138e+05
6238, 2.000000000000000e-02, 2.986683635000000e-02, 2.619251250000000e-02, 1.107517084229743e+00, 1.308406499952750e+02, -4.932063783458628e+00, 2.821923340641845e+01, 2.304773732469628e+05
6239, 2.000000000000000e-02, 2.808981688000000e-02, 2.808981688000000e-02, 1.100148030811100e+00, 1.216884971219428e+02, -9.703107519529382e+00, 2.238411014356569e+01, 2.282760736698626e+05
6240, 2.000000000000000e-02, 4.200000000000000e-02, 0.000000000000000e+00, 1.116108661078256e+00, 1.257271570398426e+02, 3.469480579451608e+00, 1.059816608921149e+02, 2.331109873830140e+05
6241, 2.000000000000000e-02, 4.191007478000000e-02, 2.746931428000000e-03, 1.129320957400163e+00, 1.246611220507482e+02, -6.879883887873905e+00, 1.049667447538063e+02, 2.356544456218292e+05
6242, 2.000000000000000e-02, 4.164068418000000e-02, 5.482100073000000e-03, 1.125466207776250e+00, 1.225527823406091e+02, -1.384595225432431e+01, 1.051704486460621e+02, 2.347543963216235e+05
6243, 2.000000000000000e-02, 4.119298178000000e-02, 8.193793525000000e-03, 1.125542232317085e+00, 1.226319046601239e+02, -2.041919663755597e+01, 1.026542329591635e+02, 2.347517738713654e+05
6244, 2.000000000000000e-02, 4.056888470000000e-02, 1.087039989000000e-02, 1.126068149103388e+00, 1.268125128402034e+02, -2.626062968264987e+01, 9.800600402985681e+01, 2.351101270647563e+05
6245, 2.000000000000000e-02, 3.977106544000000e-02, 1.350045754000000e-02, 1.127488652023280e+00, 1.328687610939406e+02, -3.100994430573335e+01, 9.135235065659079e+01, 2.357250348446396e+05
6246, 2.000000000000000e-02, 3.880294037000000e-02, 1.607270416000000e-02, 1.125413596490730e+00, 1.367619609951942e+02, -3.373439941914702e+01, 8.144204443683665e+01, 2.355260894497543e+05
6247, 2.000000000000000e-02, 3.766865514000000e-02, 1.857612499000000e-02, 1.120754986340100e+00, 1.369072693907940e+02, -3.271774297279297e+01, 6.634501953088665e+01, 2.345240851695344e+05
6248, 2.000000000000000e-02, 3.637306696000000e-02, 2.100000000000000e-02, 1.114425108323807e+00, 1.326147176662257e+02, -2.788483604204599e+01, 4.829795294444595e+01, 2.326738239891622e+05
6249, 2.000000000000000e-02, 3.492172372000000e-02, 2.333394979000000e-02, 1.108905947924366e+00, 1.279147481229951e+02, -2.310228948613987e+01, 3.457501955087203e+01, 2.309258821333954e+05
6250, 2.000000000000000e-02, 3.332084029000000e-02, 2.556798002000000e-02, 1.105253954559151e+00, 1.252020836347722e+02, -2.527041705361558e+01, 3.293304855782297e+01, 2.298675957354788e+05
6251, 2.000000000000000e-02, 3.157727191000000e-02, 2.769252423000000e-02, 1.094354988091772e+00, 1.267197588616026e+02, -3.383866886007780e+01, 3.858560668202971e+01, 2.278641380742255e+05
6252, 2.000000000000000e-02, 2.969848481000000e-02, 2.969848481000000e-02, 1.116108661078256e+00, 1.257271570398426e+02, -7.248705785330233e+01, 7.739364434315287e+01, 2.331109873830140e+05
6253, 2.125000000000000e-02, 1.470000000000000e-02, 0.000000000000000e+00, 1.065621191434786e+00, 1.725926011465001e+02, 4.613067799332982e-01, 1.409146659922554e+01, 2.354739055009024e+05
6254, 2.125000000000000e-02, 1.466852617000000e-02, 9.614259997000000e-04, 1.056871339827067e+00, 1.684820245733640e+02, -1.309446987794691e+00, 1.997830003093115e+01, 2.337516149910149e+05
6255, 2.125000000000000e-02, 1.457423946000000e-02, 1.918735026000000e-03, 1.064940670082636e+00, 1.717009294600610e+02, -2.417752700532275e+00, 1.836465499853760e+01, 2.358794217207711e+05
6256, 2.125000000000000e-02, 1.441754362000000e-02, 2.867827734000000e-03, 1.065727918680301e+00, 1.731881621065601e+02, -4.217328972966293e+00, 2.120194481763600e+01, 2.361736222571265e+05
6257, 2.125000000000000e-02, 1.419910965000000e-02, 3.804639963000000e-03, 1.069189968675830e+00, 1.762390317447978e+02, -6.097225080972493e+00, 2.275515370799008e+01, 2.371672472027150e+05
6258, 2.125000000000000e-02, 1.391987290000000e-02, 4.725160140000000e-03, 1.070601567048873e+00, 1.782332530834865e+02, -8.479904865018719e+00, 2.498099412395077e+01, 2.376131333384267e+05
6259, 2.125000000000000e-02, 1.358102913000000e-02, 5.625446456000000e-03, 1.072688811070506e+00, 1.802888170207096e+02, -1.083196346736524e+01, 2.615067321447833e+01, 2.381899264684378e+05
6260, 2.125000000000000e-02, 1.318402930000000e-02, 6.501643746000000e-03, 1.074560397653295e+00, 1.819043380391086e+02, -1.322224211052179e+01, 2.681205471307555e+01, 2.386206026266888e+05
6261, 2.125000000000000e-02, 1.273057344000000e-02, 7.350000000000000e-03, 1.076107758841994e+00, 1.832228957749020e+02, -1.516819962921741e+01, 2.627209240582873e+01, 2.388874198423170e+05
6262, 2.125000000000000e-02, 1.222260330000000e-02, 8.166882425000001e-03, 1.078527964757579e+00, 1.838260260810875e+02, -1.682258414864915e+01, 2.517677621632818e+01, 2.392240473015017e+05
6263, 2.125000000000000e-02, 1.166229410000000e-02, 8.948793005999999e-03, 1.077972242341250e+00, 1.827118341117744e+02, -1.650088042844533e+01, 2.150436607110143e+01, 2.388075747944753e+05
6264, 2.125000000000000e-02, 1.105204517000000e-02, 9.692383482000000e-03, 1.084478861701996e+00, 1.811745398178507e+02, -1.750497820028247e+01, 1.996060200751369e+01, 2.396805871386444e+05
6265, 2.125000000000000e-02, 1.039446968000000e-02, 1.039446968000000e-02, 1.065621191434786e+00, 1.725926011465001e+02, -9.637978436877948e+00, 1.029036474147428e+01, 2.354739055009024e+05
6266, 2.125000000000000e-02, 1.697500000000000e-02, 0.000000000000000e+00, 1.073543451890067e+00, 1.664078327305341e+02, 1.434981102404150e+01, 6.597531620032893e+01, 2.367868017840522e+05
6267, 2.125000000000000e-02, 1.693865522000000e-02, 1.110218119000000e-03, 1.074459982167242e+00, 1.654926719193439e+02, 8.218328447222454e+00, 6.662565338391673e+01, 2.371490510421667e+05
6268, 2.125000000000000e-02, 1.682977652000000e-02, 2.215682113000000e-03, 1.074957465090369e+00, 1.655108566914003e+02, 2.884340692582114e+00, 6.639000509422715e+01, 2.372385948916879e+05
6269, 2.125000000000000e-02, 1.664883013000000e-02, 3.311658216000000e-03, 1.074848841978840e+00, 1.657379116296329e+02, -2.574759082746812e+00, 6.599478643147133e+01, 2.371599369432130e+05
6270, 2.125000000000000e-02, 1.639659090000000e-02, 4.393453291000000e-03, 1.075842459454293e+00, 1.663970223084840e+02, -7.199668858646036e+00, 6.537501135075190e+01, 2.373717712501114e+05
6271, 2.125000000000000e-02, 1.607413895000000e-02, 5.456434924000000e-03, 1.076401306827769e+00, 1.669737351721132e+02, -1.152247370746718e+01, 6.474255737764469e+01, 2.374964933756531e+05
6272, 2.125000000000000e-02, 1.568285506000000e-02, 6.496051264000000e-03, 1.076817817306676e+00, 1.675020679854874e+02, -1.535656735598206e+01, 6.407096289144577e+01, 2.375993545023917e+05
6273, 2.125000000000000e-02, 1.522441479000000e-02, 7.507850516000000e-03, 1.076854985206362e+00, 1.679245794580160e+02, -1.882487311450999e+01, 6.333645124047854e+01, 2.376197760699127e+05
6274, 2.125000000000000e-02, 1.470078123000000e-02, 8.487500000000000e-03, 1.076829251994531e+00, 1.681850934233409e+02, -2.222530680854319e+01, 6.242252148988533e+01, 2.376148905452616e+05
6275, 2.125000000000000e-02, 1.411419667000000e-02, 9.430804706000001e-03, 1.076514647937578e+00, 1.684528154158423e+02, -2.492594558349102e+01, 6.159684427465526e+01, 2.375315626017148e+05
6276, 2.125000000000000e-02, 1.346717295000000e-02, 1.033372526000000e-02, 1.076351639776854e+00, 1.682752712227206e+02, -2.829707020114379e+01, 6.047419572879868e+01, 2.374565572280719e+05
6277, 2.125000000000000e-02, 1.276248073000000e-02, 1.119239521000000e-02, 1.075546425739838e+00, 1.687412883395085e+02, -2.921604923799562e+01, 6.080165188845877e+01, 2.372189438408472e+05
6278, 2.125000000000000e-02, 1.200313761000000e-02, 1.200313761000000e-02, 1.073543451890067e+00, 1.664078327305341e+02, -3.650474479233406e+01, 5.679844216002450e+01, 2.367868017840522e+05
6279, 2.125000000000000e-02, 1.925000000000000e-02, 0.000000000000000e+00, 1.081676088676951e+00, 1.568640656331133e+02, 1.803856728508592e+01, 7.470152334750625e+01, 2.365486233879083e+05
