"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,         104,      -4.946237881,      -2.532435286,      -2.434088913,      -2.477495954,       0.615414965,      -2.326652487,       1.517954382,     -0.1149963858,     -0.1149963858,       1.247529543,       714.8264189,       422120.0293,       422120.0293,       3.807876525,       805937.4331,      -70.96118258,       245.5153809,         402.9737185,       -0.07800222759,                2.722422917,       802.0913312,       802.0913312,       709567.4974,       709567.4974,        233275.387,        0.06275917947,         -0.1777555653,       94422.32112,        327697.7082,           288.3732368,            513.7180945,            99228.82135,              610338.676
          0,           0,         105,      -4.953813322,      -2.525164376,      -2.436689232,      -2.483137199,      0.6061439079,      -2.327106201,        1.52053547,     -0.1178221284,     -0.1178221284,       1.247871425,       714.9504687,       422501.3137,       422501.3137,       3.810332461,       806254.5657,      -73.05288051,       247.2504696,         402.8837735,       -0.07524813673,                 2.69235352,       802.4071621,       802.4071621,       711066.4637,       711066.4637,       233592.2488,        0.06259084626,         -0.1804129746,       94454.53244,        328046.7813,           288.3730155,            514.0341467,            99233.63803,             611832.8257
          0,           0,         106,      -4.960400611,      -2.517956027,      -2.436740053,      -2.487328322,      0.6002550064,      -2.327751314,       1.523010197,     -0.1205690033,     -0.1205690033,       1.248049881,       715.0926328,       422934.8539,       422934.8539,       3.813103841,        806566.656,      -75.07268376,       248.8994435,         402.7720246,       -0.07268031056,                2.664204425,       802.7179655,       802.7179655,       712552.3804,       712552.3804,       233959.7764,        0.06242077806,         -0.1829897814,       94487.53874,        328447.3151,           288.3728818,            514.3450837,            99239.08411,             613313.2963
          0,           0,         107,      -4.967868795,      -2.511231622,      -2.438529352,      -2.492487336,      0.5928605078,      -2.328424811,        1.52536388,     -0.1232767909,     -0.1232767909,        1.24818613,        715.219317,       423331.3474,       423331.3474,       3.815669514,       806854.1181,      -77.10066661,       250.5356573,          402.623443,       -0.07033435887,                2.636650947,       803.0042502,       803.0042502,       713942.2299,       713942.2299,       234289.2587,        0.06224861847,         -0.1855254094,       94521.04436,        328810.3031,           288.3724113,             514.631839,            99244.82608,             614697.4038
          0,           0,         108,      -4.976271697,      -2.505095192,      -2.441475596,       -2.49762666,      0.5832924142,      -2.329242072,        1.52779718,     -0.1259241988,     -0.1259241988,        1.24821667,       715.3438815,       423728.1186,       423728.1186,       3.818248226,       807122.3913,      -79.09393646,       252.1210704,         402.4262887,        -0.0681690574,                2.610077781,       803.2714302,       803.2714302,        715261.934,        715261.934,       234619.2796,         0.0620743679,         -0.1879985667,       94554.41952,        329173.6991,           288.3708535,            514.9005767,            99250.19481,             616011.7392
          0,           0,         109,      -4.983524812,      -2.499357152,      -2.440244896,      -2.499933127,      0.5764761119,      -2.330152533,       1.537675831,     -0.1285529079,     -0.1285529079,       1.248298903,       715.4266261,       424014.7537,       424014.7537,       3.820199033,       807350.5916,      -81.15595424,       253.7460256,         402.2116985,       -0.06628001947,                2.583540655,        803.498726,        803.498726,       716415.4743,       716415.4743,       234837.9943,        0.06189776282,         -0.1904506707,       94588.37972,         329426.374,           288.3691383,            515.1295878,            99255.91061,             617159.5637
          0,           0,         110,      -4.989828328,      -2.494523194,      -2.438858142,      -2.501999442,      0.5717013637,      -2.330694606,       1.541355107,     -0.1310932979,     -0.1310932979,       1.248211975,       715.5192898,       424337.3621,       424337.3621,       3.822377039,       807562.9581,      -83.14031782,       255.2799072,         401.9501258,       -0.06453188379,                2.558479533,       803.7102571,       803.7102571,       717518.1672,       717518.1672,       235092.0682,        0.06171886635,         -0.1928121642,       94622.64694,        329714.7152,           288.3669986,            515.3432585,            99261.68503,             618256.4822
          0,           0,         111,       -4.99652834,      -2.490759208,      -2.438703587,      -2.504878976,      0.5658442366,      -2.331615073,         1.5396312,     -0.1335364959,     -0.1335364959,       1.247945694,       715.6242672,       424699.8598,       424699.8598,       3.824806298,       807760.6509,      -85.04074388,       256.7131244,         401.6569003,       -0.06295473627,                2.535103175,       803.9071753,       803.9071753,       718571.6845,       718571.6845,       235385.2067,        0.06153759067,         -0.1950740866,       94657.32652,        330042.5333,           288.3645501,            515.5426252,            99267.63178,             619304.0527
          0,           0,         112,      -5.002701823,      -2.487727054,      -2.437997425,      -2.506759442,      0.5600986765,      -2.332161563,       1.533803195,     -0.1359354694,     -0.1359354694,        1.24767856,        715.696775,       424981.0109,       424981.0109,       3.826779795,       807920.4646,      -86.97156889,       258.1506807,         401.3288168,       -0.06160410211,                2.511940521,       804.0663907,       804.0663907,       719474.4513,       719474.4513,       235596.4094,        0.06135353949,         -0.1972890088,       94692.30077,        330288.7101,           288.3618472,            515.7045435,            99273.57977,             620200.8715
          0,           0,         113,      -5.007432841,      -2.485523539,      -2.435194075,      -2.506775948,      0.5573749951,      -2.332677096,       1.530415806,     -0.1382454966,     -0.1382454966,       1.247238451,       715.7759813,       425290.0522,       425290.0522,        3.82893858,       808059.6832,      -88.82150468,       259.4949596,         400.9623718,       -0.06036753402,                2.490175276,       804.2051053,       804.2051053,       720307.3441,       720307.3441,       235835.1031,        0.06116709659,         -0.1994125932,       94727.47454,        330562.5777,           288.3587371,            515.8463681,            99279.50272,             621027.8414
          0,           0,         114,      -5.010714437,      -2.484282903,      -2.431694427,      -2.507256766,      0.5563355195,      -2.333055382,       1.528740431,     -0.1405050481,     -0.1405050481,       1.246772553,       715.8266254,       425527.4623,       425527.4623,       3.830701405,       808161.4615,      -90.68544271,       260.8289138,          400.561613,       -0.05932917608,                2.468751512,       804.3065543,       804.3065543,       720990.4927,       720990.4927,       236001.6732,        0.06097767726,         -0.2014827254,       94762.89457,        330764.5677,           288.3553946,            515.9511597,            99285.36362,             621705.1291
          0,           0,         115,      -5.014084234,      -2.484251971,      -2.430226545,      -2.508451106,      0.5543233536,       -2.33300115,       1.526907501,     -0.1426949672,     -0.1426949672,        1.24621329,       715.8636208,       425737.6773,       425737.6773,       3.832330354,       808231.7185,      -92.51797645,       262.1141377,         400.1230037,       -0.05843225816,                2.448085041,       804.3766319,       804.3766319,       721555.6611,       721555.6611,        236140.567,         0.0607857131,         -0.2034806803,       94798.55517,        330939.1222,           288.3517238,            516.0249081,            99291.22092,             622264.4402
          0,           0,         116,      -5.016838216,      -2.484956396,      -2.427579814,      -2.508268214,      0.5534862075,       -2.33316835,       1.523023274,     -0.1448045086,     -0.1448045086,       1.245512776,       715.8973701,       425949.9443,       425949.9443,       3.833996754,       808274.6041,      -94.28873534,       263.3242132,         399.6526426,       -0.05763295979,                2.428517971,       804.4194635,       804.4194635,       722022.0099,       722022.0099,       236280.8575,        0.06059104102,         -0.2053955497,       94834.54339,        331115.4009,           288.3480242,            516.0714393,             99297.1458,             622724.8641
          0,           0,         117,      -5.018340373,      -2.486313246,      -2.423585619,      -2.507454937,      0.5544271236,      -2.332780046,        1.51922489,     -0.1468539918,     -0.1468539918,        1.24476399,       715.9068083,       426105.2088,       426105.2088,       3.835356778,       808280.5574,       -96.0526146,       264.5092695,         399.1407534,       -0.05698461736,                2.409304376,       804.4255349,       804.4255349,        722344.145,        722344.145,       236364.1485,        0.06039418039,         -0.2072481722,       94870.53011,        331234.6786,           288.3437922,            516.0817427,            99302.88527,             623041.2597
          0,           0,         118,      -5.018822271,      -2.488781316,      -2.419931778,      -2.507544053,       0.555943335,      -2.332492184,        1.51689414,     -0.1488629335,     -0.1488629335,       1.244021603,       715.8793126,       426167.7313,       426167.7313,       3.836204771,       808243.4551,      -97.84280583,       265.7016745,         398.5998339,       -0.05648804038,                2.390200469,       804.3887565,       804.3887565,       722492.4722,       722492.4722,       236353.6898,        0.06019547405,         -0.2090584076,       94907.02071,        331260.7105,           288.3396911,            516.0490654,            99308.98437,             623183.4879
          0,           0,         119,      -5.019121343,      -2.492211768,      -2.417425196,       -2.50809613,      0.5573563543,      -2.331641981,       1.513115735,     -0.1508191804,     -0.1508191804,       1.243207076,       715.8320469,       426187.4962,       426187.4962,       3.836835795,        808170.413,      -99.61057275,       266.8593321,         398.0254397,       -0.05607841604,                2.371622613,       804.3162104,       804.3162104,       722504.0035,       722504.0035,       236300.1755,        0.05999462612,         -0.2108138065,       94943.66035,        331243.8358,           288.3353852,            515.9808252,            99315.06584,             623188.9376
          0,           0,         120,      -5.019532813,      -2.496268454,      -2.414661365,      -2.507605094,      0.5589282017,      -2.330536616,       1.507017793,     -0.1527040209,     -0.1527040209,       1.242300191,       715.7729312,       426189.0611,       426189.0611,       3.837394055,       808067.3307,      -101.3400917,       267.9646172,         397.4205938,       -0.05577478542,                2.353769437,       804.2137619,       804.2137619,       722408.0526,       722408.0526,       236227.9513,        0.05979161169,         -0.2124956326,        94980.5549,        331208.5062,           288.3311354,            515.8826266,            99321.23146,             623086.8212
          0,           0,         121,       -5.01955883,      -2.500852433,      -2.411825238,      -2.507672967,      0.5604370307,      -2.329321197,        1.50196017,     -0.1544971935,     -0.1544971935,       1.241268745,        715.713136,        426201.925,        426201.925,       3.838053728,        807942.007,      -103.0074414,       268.9919208,         396.7842158,       -0.05560879319,                2.336868661,       804.0891718,       804.0891718,       722237.5964,       722237.5964,       236166.4007,        0.05958685028,         -0.2140840438,       95017.76212,        331184.1628,           288.3268649,            515.7623068,            99327.60233,             622909.9941
          0,           0,         122,      -5.018700993,      -2.506431211,      -2.408763178,      -2.508448152,      0.5626266429,      -2.327620349,       1.498374752,     -0.1562537832,     -0.1562537832,       1.240248125,       715.6195959,         426134.79,         426134.79,        3.83828292,       807777.8775,      -104.6964579,       270.0239297,         396.1190461,       -0.05556946148,                2.320016899,       803.9259522,       803.9259522,       721917.3985,       721917.3985,       236023.8652,        0.05938036116,         -0.2156341444,       95055.46243,        331079.3276,            288.322858,            515.6030943,            99334.35857,               622583.04
          0,           0,         123,      -5.017014049,       -2.51289977,      -2.405790089,      -2.509201849,      0.5662479194,      -2.325820798,       1.494347335,     -0.1579706753,     -0.1579706753,       1.239223505,        715.498466,       426001.8524,       426001.8524,       3.838166345,        807580.064,      -106.3970827,       271.0493574,         395.4276638,       -0.05566762848,                2.303355643,       803.7292101,       803.7292101,       721467.1168,       721467.1168,       235814.6786,        0.05917205459,         -0.2171427299,       95093.58688,        330908.2655,           288.3190731,             515.410137,            99341.42631,             622125.6905
          0,           0,         124,      -5.016232107,      -2.519908581,      -2.403956023,      -2.510098277,      0.5685025523,      -2.323881716,       1.488502953,     -0.1596277138,     -0.1596277138,       1.238160311,       715.3605498,       425839.9088,       425839.9088,       3.837920026,       807355.7696,      -108.0840934,       272.0416529,         394.7140262,       -0.05590271515,                2.287181781,       803.5061097,       803.5061097,       720929.9608,       720929.9608,       235575.7164,        0.05896125449,         -0.2185889682,        95132.0962,        330707.8126,           288.3155076,             515.190602,            99348.68291,             621581.2779
          0,           0,         125,        -5.0157942,      -2.527210625,      -2.402591992,      -2.511797466,      0.5696862264,      -2.322141497,       1.483000231,      -0.161182529,      -0.161182529,       1.236910379,       715.2428217,       425750.8058,       425750.8058,       3.838139333,       807124.0421,      -109.6628641,       272.9137931,         393.9753998,       -0.05622884878,                2.272315914,       803.2756013,       803.2756013,       720391.9464,       720391.9464,       235409.0171,        0.05874835418,         -0.2199308832,       95170.89436,        330579.9115,            288.312066,            514.9635353,             99356.0998,             621035.8466
          0,           0,         126,      -5.013849229,      -2.535334221,      -2.399813099,      -2.513813948,       0.572778521,      -2.320391101,        1.47960437,       -0.16272567,       -0.16272567,       1.235778585,       715.0763913,       425539.3601,       425539.3601,       3.837680453,       806854.8141,      -111.3167722,       273.8359286,          393.217009,       -0.05672708831,                2.257042697,       803.0077647,       803.0077647,       719709.4111,       719709.4111,       235118.9763,        0.05853304991,         -0.2212587199,       95210.19192,        330329.1682,             288.30917,            514.6985947,            99363.83833,             620345.5727
          0,           0,         127,      -5.011705353,      -2.544492495,      -2.397761024,      -2.516299177,      0.5761994454,      -2.318603124,       1.475180009,     -0.1642178745,     -0.1642178745,       1.234628199,        714.894683,       425299.9983,       425299.9983,       3.837101298,       806565.3542,      -112.9606368,       274.7263981,         392.4403688,       -0.05737031785,                2.242192372,       802.7197906,       802.7197906,       718966.6055,       718966.6055,       234800.5536,         0.0583149864,         -0.2225328609,       95249.72232,        330050.2759,           288.3063269,            514.4134636,            99371.59528,             619595.0102
          0,           0,         128,       -5.00991068,      -2.554005244,      -2.396422002,      -2.518682348,      0.5794872376,      -2.316655171,       1.468268343,     -0.1656521215,     -0.1656521215,        1.23343569,       714.7039319,       425055.0862,       425055.0862,       3.836532708,        806259.453,      -114.5748134,       275.5687281,         391.6463012,       -0.05812025659,                2.227897014,       802.4154437,       802.4154437,       718189.2517,       718189.2517,       234476.1877,        0.05809378477,         -0.2237459063,       95289.44926,        329765.6369,           288.3036132,            514.1118305,            99379.27584,             618809.9758
          0,           0,         129,      -5.007838909,      -2.563771997,      -2.394553855,      -2.522157853,      0.5822721633,      -2.315003136,       1.459994922,     -0.1670887499,     -0.1670887499,       1.232359454,       714.4689496,       424697.7342,       424697.7342,       3.835351072,       805922.4502,      -116.2517056,       276.4520557,         390.8523268,       -0.05898029172,                2.213480054,       802.0801377,       802.0801377,        717297.582,        717297.582,       234037.6093,          0.057869434,         -0.2249581839,       95330.06243,        329367.6717,             288.30185,            513.7782877,            99387.60973,             617909.9723
          0,           0,         130,      -5.005940628,      -2.574314456,      -2.393768168,      -2.525808708,      0.5848560486,      -2.313678154,       1.454932508,     -0.1684347451,     -0.1684347451,       1.231229575,       714.2322682,       424359.5618,       424359.5618,       3.834328839,       805576.5885,      -117.8817007,       277.2626838,         390.0258273,         -0.060017716,                2.199617436,       801.7360046,       801.7360046,        716416.591,        716416.591,       233618.4487,        0.05764179287,         -0.2260765379,       95370.55651,        328989.0053,           288.2996293,            513.4363753,            99395.53579,             617021.0552
          0,           0,         131,      -5.003152387,      -2.585703564,      -2.391789592,      -2.527910473,      0.5896531871,      -2.312049433,       1.452156949,     -0.1697286146,     -0.1697286146,       1.230027154,       713.9935799,       424038.1222,       424038.1222,       3.833448058,       805218.9703,      -119.4536854,       278.0044831,         389.2028829,       -0.06105810507,                2.186662105,       801.3801596,       801.3801596,       715531.5271,       715531.5271,       233216.0579,        0.05740979279,         -0.2271384074,       95411.03213,        328627.0901,           288.2972468,            513.0829128,            99403.03739,             616128.4897
          0,           0,         132,      -4.999657016,      -2.597635417,       -2.38972609,      -2.532383014,      0.5943573338,      -2.310292202,       1.450120456,     -0.1710265126,     -0.1710265126,       1.228953317,       713.7077808,       423595.2983,       423595.2983,        3.83189976,       804830.2328,      -121.0924897,       278.7894974,         388.3679791,       -0.06221280849,                2.173357842,       800.9933359,       800.9933359,       714535.7123,       714535.7123,       232691.4831,        0.05717424183,         -0.2282007545,       95451.90763,        328143.3907,           288.2950922,            512.6982437,            99410.63022,             615125.0821
          0,           0,         133,      -4.998335675,      -2.609935154,      -2.390919761,      -2.537334903,      0.5956408822,      -2.308889292,       1.448325152,     -0.1722328322,     -0.1722328322,       1.227782352,       713.4286844,        423198.149,        423198.149,       3.830663488,       804435.6896,      -122.6496092,       279.4775951,         387.5357061,       -0.06342964369,                2.161158841,       800.6007203,       800.6007203,       713572.5309,       713572.5309,       232211.4115,        0.05693501087,         -0.2291678431,       95493.36873,        327704.7802,           288.2933245,            512.3073959,            99418.50276,             614154.0281
          0,           0,         134,      -4.995441809,      -2.622494898,      -2.389357149,      -2.540131977,       0.600056564,      -2.307569815,       1.448692088,     -0.1733297026,     -0.1733297026,       1.226398004,       713.1821088,       422905.0165,       422905.0165,       3.830076929,       804047.5316,      -124.0624075,       280.0088714,         386.7026801,       -0.06468770192,                2.150493222,       800.2144404,       800.2144404,       712678.7057,       712678.7057,        231834.645,        0.05669141024,         -0.2300211128,       95535.18578,        327369.8308,           288.2919028,            511.9225376,            99426.36315,             613252.3425
          0,           0,         135,      -4.991480303,      -2.636017903,      -2.386327153,       -2.54276808,      0.6061908629,      -2.306187517,       1.451729346,     -0.1744313422,     -0.1744313422,       1.225170487,       712.8827346,        422474.343,        422474.343,       3.828722698,       803626.7955,      -125.5472358,        280.591078,         385.8690825,       -0.06601985436,                2.139465919,       799.7957269,       799.7957269,       711668.7712,       711668.7712,        231319.459,        0.05644370747,         -0.2308750497,       95577.44199,         326896.901,           288.2908255,            511.5049014,             99434.3209,             612234.4503
          0,           0,         136,      -4.990180141,      -2.650132726,      -2.388805382,      -2.547968999,      0.6071326994,      -2.304586398,       1.458038685,     -0.1754112032,     -0.1754112032,       1.223701906,       712.6194119,       422172.4417,       422172.4417,       3.828165741,       803211.8832,      -126.8636789,       280.9986699,         385.0376359,       -0.06732356079,                2.130079818,       799.3827969,       799.3827969,       710750.4579,       710750.4579,       230932.9603,        0.05619083476,         -0.2316020379,       95619.74066,         326552.701,           288.2898293,            511.0929676,            99441.85491,              611308.603
          0,           0,         137,      -4.988128655,      -2.664117031,      -2.388914663,      -2.551416032,      0.6095501452,      -2.303330469,        1.46379692,     -0.1763360842,     -0.1763360842,       1.222242134,        712.337853,       421834.3044,       421834.3044,       3.827429971,       802781.1938,      -128.1592322,        281.365158,         384.2144227,       -0.06868455621,                 2.12118303,       798.9541474,       798.9541474,       709802.0883,       709802.0883,         230510.37,        0.05593236047,         -0.2322684446,        95661.9672,        326172.3372,           288.2887888,            510.6653586,            99448.80542,             610353.2829
          0,           0,         138,      -4.985111919,      -2.677949995,      -2.386034841,      -2.551622406,      0.6152899103,      -2.302046379,       1.467933467,     -0.1772010302,     -0.1772010302,       1.220750398,       712.0485498,       421481.0492,       421481.0492,       3.826644256,       802340.5937,      -129.4120382,        281.669887,         383.4003392,       -0.07010717169,                2.112942048,       798.5156229,       798.5156229,       708838.2286,       708838.2286,       230071.7275,        0.05566880541,         -0.2328698356,       95704.66085,        325776.3884,           288.2882819,            510.2273409,            99455.78938,             609382.4392
          0,           0,         139,      -4.983299744,      -2.692311651,      -2.386649396,      -2.554575414,      0.6181691539,      -2.300795166,       1.468495265,      -0.178012636,      -0.178012636,       1.219267438,       711.7388931,       421096.2943,       421096.2943,       3.825711337,       801881.1924,      -130.6379324,       281.9340381,         382.5865171,        -0.0715316074,                 2.10503797,       798.0583764,       798.0583764,        707847.066,        707847.066,       229601.9086,        0.05539981127,         -0.2334124473,       95747.19286,        325349.1014,           288.2875748,            509.7708016,            99462.11391,             608384.9521
          0,           0,         140,      -4.983378435,      -2.706144422,      -2.389747331,      -2.557713299,      0.6174220186,      -2.299489451,       1.466829591,     -0.1787026353,     -0.1787026353,       1.217596327,       711.4568211,       420808.1115,       420808.1115,       3.825385788,       801426.8605,      -131.7220257,       282.0438229,         381.7982553,       -0.07298282238,                2.098730561,       797.6061604,       797.6061604,       706928.4937,       706928.4937,       229227.4425,        0.05512566755,         -0.2338283028,       95790.33451,         325017.777,            288.287554,            509.3186064,            99468.64364,             607459.8501
          0,           0,         141,       -4.98189517,      -2.718833172,      -2.388862348,      -2.557519359,      0.6200514813,      -2.298471179,        1.46538254,     -0.1793686482,     -0.1793686482,       1.216003695,       711.1397644,       420429.8702,       420429.8702,       3.824566633,       800948.6795,      -132.8219499,       282.1523875,         381.0145064,       -0.07446377885,                2.092425034,       797.1302013,       797.1302013,       705930.7471,       705930.7471,       228762.8713,        0.05484630972,         -0.2342149579,       95833.49949,        324596.3707,           288.2875154,            508.8426859,            99474.77722,             606455.9699
          0,           0,         142,      -4.980508241,      -2.730061495,      -2.387317936,      -2.555869788,      0.6243575724,      -2.297507536,       1.463525994,     -0.1799676767,     -0.1799676767,       1.214416644,       710.8076239,       420026.4874,       420026.4874,        3.82364146,       800457.4089,      -133.8898016,       282.2094804,         380.2485564,       -0.07601481247,                2.086702149,       796.6412108,       796.6412108,       704917.7865,       704917.7865,       228272.4363,        0.05456202987,         -0.2345297066,       95877.02555,        324149.4618,           288.2878307,            508.3533802,            99480.89291,             605436.8936
          0,           0,         143,      -4.982360718,      -2.739995073,      -2.392454795,      -2.558992435,      0.6215436587,      -2.296531815,       1.453996454,     -0.1804627488,     -0.1804627488,       1.212679261,       710.4918822,       419698.3005,       419698.3005,       3.823201262,       799963.8549,      -134.8337176,        282.136174,         379.4898658,       -0.07754726218,                2.082054147,       796.1499371,       796.1499371,       703956.9861,       703956.9861,       227857.4328,        0.05427286956,         -0.2347356184,       95920.43388,        323777.8666,           288.2878579,            507.8620792,            99486.48504,             604470.5011
          0,           0,         144,      -4.984421371,      -2.747724104,      -2.395787094,      -2.558777183,      0.6186957376,      -2.295778352,       1.441983157,     -0.1808775483,     -0.1808775483,       1.210897938,       710.1721308,       419371.9552,       419371.9552,       3.822807338,       799461.7997,      -135.7156678,       281.9853837,         378.7594461,        -0.0791303774,                2.078284953,        795.650197,        795.650197,       702992.2046,       702992.2046,       227443.4875,         0.0539790595,         -0.2348566078,       95964.23383,        323407.7213,           288.2883182,            507.3618788,            99492.14227,             603500.0623
          0,           0,         145,        -4.9851533,      -2.752235967,      -2.395010177,      -2.553906088,      0.6209626032,      -2.294809379,        1.43371636,     -0.1812018726,     -0.1812018726,       1.209041687,       709.8557864,       419070.5667,       419070.5667,       3.822595737,        798954.737,      -136.5172974,       281.7395215,         378.0506325,        -0.0807607756,                2.075433989,       795.1454717,       795.1454717,       702042.0127,       702042.0127,       227054.2452,        0.05368043215,         -0.2348823047,       96008.16079,         323062.406,           288.2890111,            506.8564606,            99497.58385,             602544.4289
          0,           0,         146,      -4.987571037,      -2.754002292,      -2.398349243,      -2.554097424,      0.6193066886,      -2.294494441,       1.426287535,     -0.1814754477,     -0.1814754477,       1.207207602,       709.5207372,       418728.2038,       418728.2038,       3.822177368,       798432.6744,      -137.2955359,       281.4553432,         377.3632651,       -0.08242541982,                2.073019369,       794.6258173,       794.6258173,       701052.4015,       701052.4015,       226623.5724,        0.05337701041,         -0.2348524581,        96052.3157,        322675.8881,           288.2900401,            506.3357772,            99502.92827,             601549.4733
          0,           0,         147,      -4.992069084,      -2.753702349,      -2.404689243,      -2.554666925,      0.6128884815,      -2.293839737,       1.417569865,     -0.1816777968,     -0.1816777968,       1.205361782,       709.1755619,       418368.1967,       418368.1967,       3.821688958,       797900.1373,      -138.0310734,       281.1099176,         376.6971661,       -0.08416093226,                2.071215017,       794.0957399,       794.0957399,       700042.6503,       700042.6503,       226175.3796,        0.05306868399,         -0.2347464808,       96096.40853,        322271.7881,            288.291101,            505.8046389,            99507.87344,             600534.7769
          0,           0,         148,      -4.996190797,      -2.750186528,      -2.408225298,       -2.54997706,      0.6096864564,      -2.293503277,       1.405353153,     -0.1817673616,     -0.1817673616,       1.203361491,       708.8515345,       418088.4989,       418088.4989,       3.821713716,       797369.3693,       -138.638447,       280.6274407,         376.0580287,        -0.0859223302,                2.070704396,       793.5674207,       793.5674207,       699083.8243,       699083.8243,       225806.4883,        0.05275614005,         -0.2345235017,       96141.00528,        321947.4936,             288.29266,            505.2747607,             99513.0825,             599570.7418
          0,           0,         149,      -4.999748732,      -2.743788827,      -2.409946328,      -2.545579413,      0.6087823799,       -2.29328267,       1.393915604,     -0.1817905378,     -0.1817905378,       1.201370105,       708.5135205,          417781.8,          417781.8,        3.82160975,       796826.2808,      -139.2118905,       280.0954098,         375.4323198,       -0.08774804091,                2.070582998,       793.0268418,       793.0268418,       698094.6047,       698094.6047,        225411.247,        0.05243947244,         -0.2342300102,       96185.27646,        321596.5235,           288.2939552,            504.7328866,            99517.72932,             598576.8753
          0,           0,         150,      -5.005827553,       -2.73615395,      -2.417999373,      -2.546484281,      0.6010633311,      -2.292874963,       1.384354408,     -0.1817564145,     -0.1817564145,       1.199399613,       708.1592756,       417437.7599,       417437.7599,       3.821319275,         796270.08,      -139.7597729,       279.5218716,         374.8389858,       -0.08964077855,                2.071036558,       792.4732163,       792.4732163,       697064.2175,       697064.2175,       224978.2494,         0.0521189148,         -0.2338753293,       96229.75524,        321208.0047,           288.2956438,            504.1775725,            99522.38624,             597541.8312
          0,           0,         151,      -5.013413926,      -2.727271011,      -2.426228654,       -2.54399493,       0.591414426,      -2.292844092,        1.37540727,     -0.1816168783,     -0.1816168783,       1.197291866,        707.822525,       417160.6887,       417160.6887,       3.821457742,        795714.004,      -140.1927032,       278.8221962,         374.2720989,       -0.09157798596,                2.072670769,       791.9197191,       791.9197191,       696069.5281,       696069.5281,       224612.8097,        0.05179387546,         -0.2334107538,       96273.93947,        320886.7492,             288.29729,            503.6224291,            99526.49095,             596543.0371
          0,           0,         152,      -5.017718155,      -2.716884331,       -2.42759794,       -2.53694101,      0.5902509462,      -2.292530538,       1.371016521,     -0.1814137869,     -0.1814137869,        1.19520265,       707.4704694,        416853.498,        416853.498,       3.821451491,       795145.2494,      -140.5996006,       278.0781476,         373.7319653,        -0.0935966079,                2.074822547,       791.3536054,       791.3536054,       695040.5681,       695040.5681,         224217.35,        0.05146441938,         -0.2328782063,       96318.07399,         320535.424,           288.2991894,             503.054416,            99530.30943,             595510.2587
          0,           0,         153,       -5.02523173,      -2.706107325,      -2.436754225,      -2.537482262,      0.5819593549,      -2.292456034,       1.361434347,     -0.1811212784,     -0.1811212784,        1.19301533,       707.1273827,       416584.8571,       416584.8571,       3.821706574,       794572.4242,      -140.9132221,       277.2328091,         373.2132118,       -0.09565874128,                2.077890406,       790.7834475,       790.7834475,       694017.7133,       694017.7133,       223860.7841,        0.05113185928,         -0.2322531377,       96362.03649,        320222.8206,           288.3010034,            502.4824441,            99533.87336,             594483.8399
          0,           0,         154,      -5.034162872,      -2.695491669,      -2.447415435,      -2.536595036,      0.5692513378,      -2.292415481,       1.346838196,     -0.1807819595,     -0.1807819595,       1.190900843,       706.7568926,       416250.8188,       416250.8188,       3.821604052,       793981.0969,      -141.2324129,       276.3743472,         372.7228713,       -0.09780836064,                2.081255973,       790.1948802,       790.1948802,       692929.4569,       692929.4569,       223439.3294,         0.0507954694,         -0.2315774289,       96405.74469,        319845.0741,           288.3028783,            501.8920019,            99537.01645,             593392.4404
          0,           0,         155,      -5.040194844,      -2.685339206,      -2.452183395,      -2.530300724,      0.5648544784,       -2.29241429,       1.338111462,     -0.1803507978,     -0.1803507978,        1.18866884,       706.3980315,       415966.8714,       415966.8714,       3.821830676,       793385.7016,      -141.4526207,       275.4073501,         372.2540738,         -0.100003395,                2.085614795,       789.6022676,       789.6022676,        691853.954,        691853.954,       223069.6149,        0.05045518534,         -0.2308059831,       96448.62826,        319518.2431,           288.3040745,            501.2981931,            99539.15891,              592314.795
          0,           0,         156,      -5.046911524,      -2.675179138,      -2.458661639,      -2.528069814,      0.5588113091,      -2.292371223,       1.333729621,     -0.1798769659,     -0.1798769659,       1.186517579,       706.0106313,       415615.9026,       415615.9026,       3.821692282,        792771.167,      -141.6845606,       274.4341497,         371.8143795,        -0.1022953328,                 2.09024764,       788.9906127,       788.9906127,       690711.4692,       690711.4692,       222632.9616,        0.05011191734,         -0.2299888832,       96491.47053,        319124.4321,            288.305334,            500.6852787,             99541.1992,               591170.27
