"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Grid_Velocity_x","Grid_Velocity_y","Grid_Velocity_z"
38434, 3.381888393000000e-02, 1.330603003000000e-02, 6.348265997999999e-02, 6.032111015863791e-01, -3.455716636593160e+01, 5.357770267167538e+01, -1.243082960769063e+02, 3.849842425874452e+05, 0.000000000000000e+00, 4.819719211088083e+02, -1.010218043464315e+02
38435, 3.381888393000000e-02, 1.031368425000000e-02, 6.403691491000001e-02, 6.293327649412543e-01, -5.580040731074097e+01, 5.064480260853138e+01, -1.598718429973921e+02, 3.510121566453563e+05, 0.000000000000000e+00, 4.861799255226167e+02, -7.830336997927036e+01
38436, 3.381888393000000e-02, 7.298634354000000e-03, 6.445020163000000e-02, 6.744537118100131e-01, -1.032706379699124e+02, 5.894711017139092e+01, -2.176894193419472e+02, 3.378885840952256e+05, 0.000000000000000e+00, 4.893176736016970e+02, -5.541256182674730e+01
38437, 3.381888393000000e-02, 4.559334718000000e-03, 6.470170802000000e-02, 6.661366321600143e-01, -1.254544275867712e+02, 7.421311248842291e+01, -2.265038373635110e+02, 3.471843983542236e+05, 0.000000000000000e+00, 4.912271559390413e+02, -3.461529988984162e+01
38438, 3.381888393000000e-02, 2.294000760000000e-03, 6.482157137000000e-02, 8.447386966812497e-01, -2.484237511698183e+02, 1.315533866271197e+02, -3.050167194813500e+02, 4.929909054477222e+05, 0.000000000000000e+00, 4.921371803313436e+02, -1.741647173685847e+01
38439, 3.381888393000000e-02, 5.610465653000000e-04, 6.485972387000000e-02, 8.915439784985761e-01, -3.133564087306476e+02, 2.070412708198226e+02, -2.999338137699434e+02, 6.664120441043226e+05, 0.000000000000000e+00, 4.924268410627291e+02, -4.259567746441798e+00
38440, 3.381888393000000e-02, -6.877990083000000e-04, 6.485850358000000e-02, 1.197351949718820e+00, -3.128766747796045e+02, 3.507357350279098e+02, -2.765451010774970e+02, 6.952606915620238e+05, 0.000000000000000e+00, 4.924175763987123e+02, 5.221895387992912e+00
38441, 3.381888393000000e-02, -1.549809656000000e-03, 6.484363225000001e-02, 1.206573669269458e-01, -3.388337860964941e+01, 7.637327050685720e+01, -2.321382333056780e+01, 6.609099692688838e+05, 0.000000000000000e+00, 4.923046705517960e+02, 1.176643728367132e+01
38442, 3.381888393000000e-02, -2.127349867000000e-03, 6.482725457999999e-02, 9.714193169987503e-03, -5.407094763803776e+00, 1.753910070631275e+01, -7.981108042602076e+00, 6.641452871555311e+05, 0.000000000000000e+00, 4.921803282971445e+02, 1.615122779340977e+01
38443, 3.381888393000000e-02, -2.649740128000000e-03, 6.480800438000001e-02, 1.179680656693312e+00, 2.109944740212095e+02, 2.692725502429024e+02, 2.763251000563333e+02, 3.054024666000000e+05, 0.000000000000000e+00, 4.920341772713581e+02, 2.011730983442732e+01
38444, 3.381888393000000e-02, -3.226919342000000e-03, 6.478183036000000e-02, 1.885428784814016e-02, 1.315473278685011e+02, 2.258001496954607e+01, 6.712017166006684e+01, 9.664549362961991e+05, 0.000000000000000e+00, 4.918354593426116e+02, 2.449935958916811e+01
38445, 3.381888393000000e-02, -4.087686585000000e-03, 6.473321692000000e-02, 1.925220144987569e-01, -1.403884098791639e+02, 8.313223638366115e+01, -8.079995346591120e+01, 1.276204250230182e+05, 0.000000000000000e+00, 4.914663772487629e+02, 3.103446132981579e+01
38446, 3.381888393000000e-02, -5.333234857000000e-03, 6.464251820000000e-02, 4.476917171974346e-01, -2.445167887956739e+02, 3.363638917001618e+00, -1.332524032255619e+02, 3.247479455530939e+05, 0.000000000000000e+00, 4.907777760412160e+02, 4.049089074973494e+01
38447, 3.381888393000000e-02, -7.058680894000000e-03, 6.447692283000001e-02, 5.573018808150053e-01, -3.930403977825274e+01, 5.530992566360015e+01, -7.192653758030092e+01, 5.420156441826849e+05, 0.000000000000000e+00, 4.895205458206997e+02, 5.359079143890689e+01
38448, 3.381888393000000e-02, -9.309048815000000e-03, 6.419065480000000e-02, 4.798929162936806e-01, 1.656158305983859e+01, 1.792896732538700e+02, 2.589403045925701e+01, 6.384544703062116e+05, 0.000000000000000e+00, 4.873471467789046e+02, 7.067599471217410e+01
38449, 3.381888393000000e-02, -1.202240793000000e-02, 6.373821665000000e-02, 4.623894122742119e-01, 1.884172625180537e+01, 2.382025649661705e+02, 7.681835702074928e+00, 7.289389926428765e+05, 0.000000000000000e+00, 4.839121539098736e+02, 9.127631148728484e+01
38450, 3.381888393000000e-02, -1.499886229000000e-02, 6.310414156999999e-02, 5.949029133279722e-01, 1.752557970326631e+01, 2.829077813390255e+02, 5.592668882161838e-01, 8.037253254667341e+05, 0.000000000000000e+00, 4.790981403740340e+02, 1.138740952983892e+02
38451, 3.381888393000000e-02, -1.794229878000000e-02, 6.233115167000000e-02, 8.953606223955455e-01, 1.222039055243050e+01, 3.555083673098362e+02, -1.249837105691684e+01, 6.913762610904463e+05, 0.000000000000000e+00, 4.732294602144743e+02, 1.362212014245977e+02
38452, 3.381888393000000e-02, -2.056904958000000e-02, 6.151432966000000e-02, 9.878459947941375e-01, -7.911346891581981e+01, 3.291348705390698e+02, -7.168469629946453e+01, 5.403100511712702e+05, 0.000000000000000e+00, 4.670279986895841e+02, 1.561639720921935e+02
38453, 3.381888393000000e-02, -2.270755606000000e-02, 6.075743125000000e-02, 1.088157747561177e+00, -2.383759618092312e+02, 2.703573718740050e+02, -2.007367388026514e+02, 5.629569502550616e+05, 0.000000000000000e+00, 4.612814880539738e+02, 1.723999029242341e+02
38454, 3.381888393000000e-02, -2.432298231000000e-02, 6.012895380000000e-02, 1.290399096623086e+00, -4.169153939349844e+02, 3.478780644313566e+02, -2.518016913161815e+02, 7.088211859717276e+05, 0.000000000000000e+00, 4.565099727449824e+02, 1.846645133448969e+02
38455, 3.381888393000000e-02, -2.547613417000000e-02, 5.964951921000000e-02, 1.635328283393114e+00, -4.208891234196034e+02, 5.691880462227041e+02, -1.265264118970201e+02, 8.647878682284794e+05, 0.000000000000000e+00, 4.528700179847201e+02, 1.934194523702858e+02
38456, 3.381888393000000e-02, -2.626671951000000e-02, 5.930563211000000e-02, 9.359375793230338e-01, -1.002852743190789e+02, 4.546445794241921e+02, 2.072990163854708e+01, 9.503351620884050e+05, 0.000000000000000e+00, 4.502591644652904e+02, 1.994217203162147e+02
38457, 3.381888393000000e-02, -2.679394878000000e-02, 5.906930559000000e-02, 1.400379000285663e-01, 2.411446617507696e+01, 1.088698038938546e+02, 1.348053190981814e+01, 8.645928781772136e+05, 0.000000000000000e+00, 4.484649304667585e+02, 2.034245409952277e+02
38458, 3.365607488000000e-02, 2.240701267000000e-02, 6.089244306000000e-02, 2.035970165317935e+01, 3.114249275184854e+03, 6.663380279206026e+03, 1.928511133838402e+03, 2.803660846374772e+06, 0.000000000000000e+00, 4.623065223146456e+02, -1.701181227483485e+02
38459, 3.365607488000000e-02, 2.186341633000000e-02, 6.108972799000000e-02, 2.162238734994802e-01, 1.254305201106707e+02, 1.603046601333132e+02, 1.585441685129575e+02, 1.374745310842419e+06, 0.000000000000000e+00, 4.638043454485198e+02, -1.659910402918153e+02
38460, 3.365607488000000e-02, 2.104905479000000e-02, 6.137508559000000e-02, 3.485911967325375e-01, 1.594484349658256e+02, 2.418597168789613e+02, 1.925186830668992e+02, 1.235530872690649e+06, 0.000000000000000e+00, 4.659708323398745e+02, -1.598082591034627e+02
38461, 3.365607488000000e-02, 1.986284268000000e-02, 6.176917775000000e-02, 3.955742848338946e-01, 1.326965592298703e+02, 2.070531410951223e+02, 1.408543886075679e+02, 8.819164511214503e+05, 0.000000000000000e+00, 4.689628518221861e+02, -1.508023206364963e+02
38462, 3.365607488000000e-02, 1.820425808000000e-02, 6.227815690000000e-02, 5.280672508035466e-01, 9.955111992078140e+01, 1.711622868366205e+02, 8.853480683020004e+01, 6.171726190928926e+05, 0.000000000000000e+00, 4.728271142649872e+02, -1.382100441591822e+02
38463, 3.365607488000000e-02, 1.601410998000000e-02, 6.287696017000000e-02, 4.970529781695441e-01, 3.778090915335083e+01, 1.100630420294888e+02, 2.013851865122725e+01, 4.478174316756930e+05, 0.000000000000000e+00, 4.773733377927829e+02, -1.215820407389984e+02
38464, 3.365607488000000e-02, 1.333218762000000e-02, 6.349973709999999e-02, 3.448390365532635e-01, 1.039068718536156e+01, 7.099363829468224e+01, -1.051748091154995e+01, 3.769867399330245e+05, 0.000000000000000e+00, 4.821015737152996e+02, -1.012203975356244e+02
38465, 3.365607488000000e-02, 1.033734768000000e-02, 6.405546879000000e-02, 3.415889196441809e-01, 4.134975778440337e+00, 5.843801479317343e+01, -2.304668253827031e+01, 3.334504050946483e+05, 0.000000000000000e+00, 4.863207899600936e+02, -7.848302705130729e+01
38466, 3.365607488000000e-02, 7.319726332000000e-03, 6.447003525000000e-02, 4.847709349626755e-01, -1.037938295013865e+01, 6.841109057417080e+01, -4.447699873954679e+01, 3.011731543503840e+05, 0.000000000000000e+00, 4.894682540584226e+02, -5.557269596668169e+01
38467, 3.365607488000000e-02, 4.578046697000000e-03, 6.472252566000000e-02, 5.521236255992920e-01, -2.488608199437038e+01, 9.651199084602281e+01, -6.035711658904891e+01, 3.049392175313710e+05, 0.000000000000000e+00, 4.913852072548953e+02, -3.475736464373220e+01
38468, 3.365607488000000e-02, 2.310717472000000e-03, 6.484307537000000e-02, 8.143358129081436e-01, -1.163525476978999e+02, 1.503104540605176e+02, -1.360661699666982e+02, 4.264757010039710e+05, 0.000000000000000e+00, 4.923004426173724e+02, -1.754338806014740e+01
38469, 3.365607488000000e-02, 5.762225322000000e-04, 6.488167542999999e-02, 9.790327087798935e-01, -2.765081163825609e+02, 2.557883221646678e+02, -2.364926921984049e+02, 6.461391979657711e+05, 0.000000000000000e+00, 4.925935013058233e+02, -4.374786452207768e+00
38470, 3.365607488000000e-02, -6.737402308000000e-04, 6.488073607000000e-02, 1.425794211268175e+00, -3.035550376839605e+02, 4.243941508573197e+02, -2.459772201227900e+02, 6.914460251407383e+05, 0.000000000000000e+00, 4.925863695135520e+02, 5.115158587703652e+00
38471, 3.365607488000000e-02, -1.536525058000000e-03, 6.486603834000000e-02, 7.839518832238322e-02, -2.091818674012781e+01, 5.597649125530839e+01, -2.141191031762607e+01, 6.462878628257007e+05, 0.000000000000000e+00, 4.924747816694656e+02, 1.166557819520157e+01
38472, 3.365607488000000e-02, -2.114585256000000e-03, 6.484976768000000e-02, 1.174776858819191e-02, -6.620164871159299e+00, 2.103065037437658e+01, -9.193822069223689e+00, 6.674975313893760e+05, 0.000000000000000e+00, 4.923512518542314e+02, 1.605431654098564e+01
38473, 3.365607488000000e-02, -2.622547677000000e-03, 6.483121226000001e-02, 1.383747332662782e+00, 2.110946599726261e+02, 2.455781752322061e+02, 2.860339242399365e+02, 3.054024666000000e+05, 0.000000000000000e+00, 4.922103757247938e+02, 1.991085979197075e+01
38474, 3.365607488000000e-02, -3.200254351000000e-03, 6.480526376000000e-02, 4.864345951644494e-02, 1.489400151095492e+02, -8.557024532418154e+01, 6.168744029350781e+01, 7.910718849721488e+05, 0.000000000000000e+00, 4.920133699849770e+02, 2.429691411913475e+01
38475, 3.365607488000000e-02, -4.061812046000000e-03, 6.475697277000000e-02, 1.992580138856542e-03, 3.972473909213780e-01, 3.341510576347296e+00, 9.803308993261176e-01, 2.082618852274045e+05, 0.000000000000000e+00, 4.916467359902787e+02, 3.083801711538678e+01
38476, 3.365607488000000e-02, -5.308511947000000e-03, 6.466671122000001e-02, 2.636700976196483e-01, -2.236831751752302e+01, -2.557092051269061e+01, 9.905273823965885e+00, 1.617580021828508e+05, 0.000000000000000e+00, 4.909614538570244e+02, 4.030318991250075e+01
38477, 3.365607488000000e-02, -7.035567820000000e-03, 6.450166373000001e-02, 5.264330922234051e-01, 1.763372576128084e+00, 1.012652357393913e+02, 1.012037929874898e+01, 5.388268984840751e+05, 0.000000000000000e+00, 4.897083832412916e+02, 5.341531276989680e+01
38478, 3.365607488000000e-02, -9.288058748999999e-03, 6.421600893000000e-02, 2.676073556966972e-01, 5.070504272533230e+01, 1.383595437749024e+02, 5.821198972140142e+01, 6.355180109606694e+05, 0.000000000000000e+00, 4.875396399533871e+02, 7.051663430671206e+01
38479, 3.365607488000000e-02, -1.200400934000000e-02, 6.376415605999999e-02, 3.029793848110093e-01, 6.150017129164618e+01, 1.873363918744859e+02, 7.539311448835264e+01, 7.167589401982346e+05, 0.000000000000000e+00, 4.841090906367541e+02, 9.113662603978175e+01
38480, 3.365607488000000e-02, -1.498334099000000e-02, 6.313052615000000e-02, 5.977505760818498e-01, 9.378642937768524e+01, 3.121390628589035e+02, 1.154682935986148e+02, 8.197870805137075e+05, 0.000000000000000e+00, 4.792984569126646e+02, 1.137562547608084e+02
38481, 3.365607488000000e-02, -1.792965241000000e-02, 6.235776939000000e-02, 1.193000439186335e+00, 1.140479825650096e+02, 4.918138345080515e+02, 1.886766194963438e+02, 7.277139050663947e+05, 0.000000000000000e+00, 4.734315467944629e+02, 1.361251878793891e+02
38482, 3.365607488000000e-02, -2.055898855000000e-02, 6.154097683000000e-02, 1.109851193296020e+00, 4.876080033851201e+00, 3.872217069690870e+02, 8.296187389445593e+01, 5.299309977818700e+05, 0.000000000000000e+00, 4.672303088593384e+02, 1.560875869193138e+02
38483, 3.365607488000000e-02, -2.269961024000000e-02, 6.078397431000000e-02, 1.044088598644857e+00, -1.217515353308473e+02, 2.790942062500904e+02, -3.863351247360117e+01, 5.153636644269080e+05, 0.000000000000000e+00, 4.614830078016393e+02, 1.723395768110657e+02
38484, 3.365607488000000e-02, -2.431663882000000e-02, 6.015533987000000e-02, 1.313671677172140e+00, -3.551755726121978e+02, 3.390823245537478e+02, -1.668803843594803e+02, 6.849865102726424e+05, 0.000000000000000e+00, 4.567103005959643e+02, 1.846163524130330e+02
38485, 3.365607488000000e-02, -2.547093612000000e-02, 5.967575096000000e-02, 1.658271612848428e+00, -4.421849115582123e+02, 5.459184016223152e+02, -1.225612948439541e+02, 8.926817579519362e+05, 0.000000000000000e+00, 4.530691742101449e+02, 1.933799878276011e+02
38486, 3.365607488000000e-02, -2.626230728000000e-02, 5.933173734000000e-02, 1.287383900235567e+00, -1.901854443655748e+02, 5.327040046904057e+02, -7.066147024679286e+00, 9.946692517742615e+05, 0.000000000000000e+00, 4.504573601278234e+02, 1.993882218621464e+02
38487, 3.365607488000000e-02, -2.679006074000000e-02, 5.909531694000000e-02, 2.104271830827270e-01, 3.087402797033326e+01, 1.395331311390906e+02, 2.861704890289457e+01, 9.031072313974320e+05, 0.000000000000000e+00, 4.486624133752265e+02, 2.033950222871468e+02
38488, 3.353474644000000e-02, 2.243201845000000e-02, 6.090077411000000e-02, 1.287172399742972e+00, 1.970381296068606e+02, 3.315636010576246e+02, 1.666689119114615e+02, 3.054024666000000e+05, 0.000000000000000e+00, 4.623697731641628e+02, -1.703079711861616e+02
38489, 3.353474644000000e-02, 2.188812253000000e-02, 6.109836193000000e-02, 2.461226224642887e-01, 1.291151485836711e+02, 1.283285590986335e+02, 1.271272992896107e+02, 1.280752447678091e+06, 0.000000000000000e+00, 4.638698958941036e+02, -1.661786142636850e+02
38490, 3.353474644000000e-02, 2.107330768000000e-02, 6.138416280000000e-02, 3.764823575508965e-01, 1.681216288875880e+02, 2.463738032816632e+02, 1.884674798876901e+02, 1.300542212332210e+06, 0.000000000000000e+00, 4.660397481720622e+02, -1.599923914632193e+02
38491, 3.353474644000000e-02, 1.988642592000000e-02, 6.177887829000000e-02, 3.950253436778624e-01, 1.290202253445669e+02, 2.001064475595106e+02, 1.300979034744809e+02, 9.146938170304531e+05, 0.000000000000000e+00, 4.690365000893044e+02, -1.509813688914426e+02
38492, 3.353474644000000e-02, 1.822688739000000e-02, 6.228868529000000e-02, 5.112944875242832e-01, 8.996285625915064e+01, 1.809530102710385e+02, 8.866469352700256e+01, 6.506281169553226e+05, 0.000000000000000e+00, 4.729070477201399e+02, -1.383818500037625e+02
38493, 3.353474644000000e-02, 1.603545043000000e-02, 6.288850506000000e-02, 3.841552602173958e-01, 3.455568345318456e+01, 1.034213656848015e+02, 2.672259274685762e+01, 4.642691336764297e+05, 0.000000000000000e+00, 4.774609887011420e+02, -1.217440613236284e+02
38494, 3.353474644000000e-02, 1.335190875000000e-02, 6.351241036999999e-02, 2.322742076929525e-01, 1.194963236711292e+01, 5.763404824867305e+01, 1.696147891151203e+00, 3.799258162639826e+05, 0.000000000000000e+00, 4.821977914902094e+02, -1.013701239477743e+02
38495, 3.353474644000000e-02, 1.035521315000000e-02, 6.406925393000000e-02, 1.981939909725930e-01, 8.100188086984218e+00, 4.976124677378959e+01, -2.622556538479670e+00, 3.323333030234919e+05, 0.000000000000000e+00, 4.864254492546261e+02, -7.861866495463593e+01
38496, 3.353474644000000e-02, 7.335677959000000e-03, 6.448478555000001e-02, 2.968123653807775e-01, 9.803776184468942e+00, 8.596589889858284e+01, -3.167159844667315e+00, 3.059084757967405e+05, 0.000000000000000e+00, 4.895802410235273e+02, -5.569380362525213e+01
38497, 3.353474644000000e-02, 4.592226434000000e-03, 6.473801970000000e-02, 5.045869776439510e-01, 4.223195615781996e+00, 1.572971998646719e+02, -1.034085429458579e+01, 3.163269801387457e+05, 0.000000000000000e+00, 4.915028408295893e+02, -3.486501979058427e+01
38498, 3.353474644000000e-02, 2.323411373000000e-03, 6.485908956000000e-02, 8.233340312153594e-01, -1.514651379090141e+01, 2.567014793137456e+02, -2.067072259119291e+01, 4.377795343902408e+05, 0.000000000000000e+00, 4.924220252656378e+02, -1.763976246936816e+01
38499, 3.353474644000000e-02, 5.877688491000000e-04, 6.489802976000000e-02, 1.063710155250457e+00, -1.945809046311141e+02, 3.485871119346254e+02, -1.577530637104041e+02, 6.375083149733391e+05, 0.000000000000000e+00, 4.927176663589423e+02, -4.462448193851506e+00
38500, 3.353474644000000e-02, -6.630261415000000e-04, 6.489730453000001e-02, 1.896984582320748e+00, -2.840034550206656e+02, 5.493139507786128e+02, -2.333275861218304e+02, 6.986725072795849e+05, 0.000000000000000e+00, 4.927121602806454e+02, 5.033815269630981e+00
38501, 3.353474644000000e-02, -1.526387734000000e-03, 6.488273945000000e-02, 7.244131576955319e-02, -1.904587644065371e+01, 5.212504487986337e+01, -1.680289931874224e+01, 6.530180446937646e+05, 0.000000000000000e+00, 4.926015795395278e+02, 1.158861378437314e+01
38502, 3.353474644000000e-02, -2.104835350000000e-03, 6.486655075000000e-02, 2.625401427184126e-02, -1.055532968720299e+01, 3.379235585343889e+01, -1.173913578659482e+01, 6.698285747314446e+05, 0.000000000000000e+00, 4.924786719795467e+02, 1.598029347820077e+01
38503, 3.353474644000000e-02, -2.602049207000000e-03, 6.484850868000000e-02, 1.420362586014760e+00, 2.206661874973540e+02, 2.105518204455541e+02, 3.053070543411051e+02, 3.054024666000000e+05, 0.000000000000000e+00, 4.923416932968415e+02, 1.975523167290952e+01
38504, 3.353474644000000e-02, -3.180148856000000e-03, 6.482273052000000e-02, 2.104551391296532e-01, 2.902423447738551e+02, -3.745493235508130e+02, 1.438453925129629e+02, 8.822626099277016e+05, 0.000000000000000e+00, 4.921459808093408e+02, 2.414426953787356e+01
38505, 3.353474644000000e-02, -4.042295501000000e-03, 6.477468322000000e-02, 2.639349721827182e-03, -4.007177434672544e+00, -1.657537339059988e+01, 1.951011453955508e+01, 1.921894102189426e+05, 0.000000000000000e+00, 4.917811969535227e+02, 3.068984394983228e+01
38506, 3.353474644000000e-02, -5.289853546000000e-03, 6.468475236000000e-02, 1.335798180556462e-01, 2.497048063731590e+01, -2.066851034131239e+01, -1.395345213655248e+01, 2.927516339978882e+05, 0.000000000000000e+00, 4.910984254790000e+02, 4.016153193254809e+01
38507, 3.353474644000000e-02, -7.018109167000000e-03, 6.452011998000000e-02, 5.801130810340247e-01, -2.824129307468422e+01, 3.225224876877265e+01, -1.921560387010996e+01, 5.216665567925324e+05, 0.000000000000000e+00, 4.898485064540204e+02, 5.328276349535422e+01
38508, 3.353474644000000e-02, -9.272182584000000e-03, 6.423493106000000e-02, 3.260395792216019e-01, 6.356655346699559e+01, 1.310178422639849e+02, 7.688391109125941e+01, 6.193386084591910e+05, 0.000000000000000e+00, 4.876833002119591e+02, 7.039609956939481e+01
38509, 3.353474644000000e-02, -1.199006530000000e-02, 6.378352509000000e-02, 3.930238656038190e-01, 1.005007361876484e+02, 2.186586834057624e+02, 1.276052952930663e+02, 7.203829929621537e+05, 0.000000000000000e+00, 4.842561438415514e+02, 9.103076034749766e+01
38510, 3.353474644000000e-02, -1.497154272000000e-02, 6.315023869000000e-02, 9.027165340561509e-01, 1.624370542191233e+02, 4.619348674295257e+02, 2.507662101554601e+02, 8.747941014346733e+05, 0.000000000000000e+00, 4.794481181079693e+02, 1.136666801453236e+02
38511, 3.353474644000000e-02, -1.791999872000000e-02, 6.237766735000000e-02, 1.785599076892826e+00, 1.753301345876758e+02, 8.113580241141804e+02, 3.784098740499941e+02, 8.173494239037253e+05, 0.000000000000000e+00, 4.735826157321912e+02, 1.360518953060068e+02
38512, 3.353474644000000e-02, -2.055126393000000e-02, 6.156090715000000e-02, 1.269468884380614e+00, 4.076169862785601e+01, 4.557406923861548e+02, 1.721583738584190e+02, 5.381379553261359e+05, 0.000000000000000e+00, 4.673816234800827e+02, 1.560289401968481e+02
38513, 3.353474644000000e-02, -2.269346427000000e-02, 6.080383556000000e-02, 1.103149460820243e+00, -5.423651017417172e+01, 3.096516022347792e+02, 5.377313276877031e+01, 5.101176611619443e+05, 0.000000000000000e+00, 4.616337980303590e+02, 1.722929154870300e+02
38514, 3.353474644000000e-02, -2.431168891000000e-02, 6.017509053000000e-02, 1.405906176329939e+00, -2.700706011514276e+02, 3.426706477778013e+02, -9.045501861261145e+01, 6.826971299863579e+05, 0.000000000000000e+00, 4.568602512052546e+02, 1.845787717944394e+02
38515, 3.353474644000000e-02, -2.546684136000000e-02, 5.969539119000000e-02, 1.754063912788844e+00, -4.482198548680556e+02, 5.229160650902081e+02, -1.341898326150215e+02, 9.336745892332316e+05, 0.000000000000000e+00, 4.532182864147549e+02, 1.933488996636158e+02
38516, 3.353474644000000e-02, -2.625879925000000e-02, 5.935128643000000e-02, 1.788119808686661e+00, -3.720642585142438e+02, 6.150394295722093e+02, -7.165731738790799e+01, 1.070616194979494e+06, 0.000000000000000e+00, 4.506057803809475e+02, 1.993615882592233e+02
38517, 3.353474644000000e-02, -2.678694413000000e-02, 5.911479817000000e-02, 3.042265823746593e-01, 1.072692955940065e+01, 1.681723193440572e+02, 5.400449272517174e+01, 9.271448994105865e+05, 0.000000000000000e+00, 4.488103184228666e+02, 2.033713604161805e+02
38518, 3.344513222000000e-02, 2.245061463000000e-02, 6.090687632000000e-02, 2.883927990867267e+00, 1.973002493915227e+03, -4.270628366552438e+02, 2.025171308990466e+03, 1.439247599901129e+06, 0.000000000000000e+00, 4.624161022543055e+02, -1.704491567729456e+02
38519, 3.344513222000000e-02, 2.190649794000000e-02, 6.110468908000000e-02, 1.157441855266581e-01, 2.562303627066134e+02, 1.556381111803702e+02, 1.827011098183955e+02, 1.701515915249840e+06, 0.000000000000000e+00, 4.639179327697104e+02, -1.663181237244047e+02
38520, 3.344513222000000e-02, 2.109134900000000e-02, 6.139081917000000e-02, 4.213506740162377e-01, 3.008390026339742e+02, 3.314230332147613e+02, 1.650992835453585e+02, 1.345114696589959e+06, 0.000000000000000e+00, 4.660902845458928e+02, -1.601293644517878e+02
38521, 3.344513222000000e-02, 1.990397363000000e-02, 6.178599772000000e-02, 3.778840041305823e-01, 1.900358549278664e+02, 2.369069490619377e+02, 9.881950633533725e+01, 9.583681264257162e+05, 0.000000000000000e+00, 4.690905520990246e+02, -1.511145943029554e+02
38522, 3.344513222000000e-02, 1.824373182000000e-02, 6.229641988000000e-02, 4.321684844397117e-01, 1.195347040588745e+02, 1.779328427285913e+02, 5.693948769870084e+01, 6.606219688964838e+05, 0.000000000000000e+00, 4.729657701366622e+02, -1.385097359853776e+02
38523, 3.344513222000000e-02, 1.605134445000000e-02, 6.289699533000000e-02, 3.267647227581222e-01, 3.993190238531684e+01, 8.548966462516115e+01, 1.403439278656829e+01, 4.621359104728227e+05, 0.000000000000000e+00, 4.775254483779091e+02, -1.218647316193588e+02
38524, 3.344513222000000e-02, 1.336660834000000e-02, 6.352174007000000e-02, 2.257166456306761e-01, 1.363286251319851e+01, 5.054429117885093e+01, 1.433798576903815e+00, 3.773184914805374e+05, 0.000000000000000e+00, 4.822686242724807e+02, -1.014817259133196e+02
38525, 3.344513222000000e-02, 1.036854360000000e-02, 6.407941154000001e-02, 2.107608840332922e-01, 1.009258027015022e+01, 5.071461668426031e+01, 7.419162918342515e-01, 3.322663492567348e+05, 0.000000000000000e+00, 4.865025676804626e+02, -7.871987215984393e+01
38526, 3.344513222000000e-02, 7.347595965000000e-03, 6.449566275000000e-02, 3.652706386736788e-01, 1.606180254299386e+01, 1.121103608854691e+02, 1.501965095367635e+00, 3.105777348935459e+05, 0.000000000000000e+00, 4.896628227077531e+02, -5.578428729826483e+01
38527, 3.344513222000000e-02, 4.602836443000000e-03, 6.474945233000000e-02, 7.410556738096165e-01, 2.164130858941418e+01, 2.409449040603799e+02, 2.268427672672198e+00, 3.292840692985507e+05, 0.000000000000000e+00, 4.915896394395745e+02, -3.494557291205592e+01
38528, 3.344513222000000e-02, 2.332924334000000e-03, 6.487091138999999e-02, 9.796214621808388e-01, -9.039608677910327e-01, 3.285827372007886e+02, -1.194614741116253e+01, 4.546245573637357e+05, 0.000000000000000e+00, 4.925117787529352e+02, -1.771198660254166e+01
38529, 3.344513222000000e-02, 5.964343772000000e-04, 6.491010665999999e-02, 1.260013463227021e+00, -1.605629742042391e+02, 4.059737661854416e+02, -1.428920898786690e+02, 6.406365383917085e+05, 0.000000000000000e+00, 4.928093563841534e+02, -4.528238462045926e+00
38530, 3.344513222000000e-02, -6.549752382000000e-04, 6.490954235000000e-02, 2.194019467166603e+00, -2.583594383084338e+02, 5.335611427812876e+02, -2.182394030479913e+02, 6.724027548588759e+05, 0.000000000000000e+00, 4.928050720398162e+02, 4.972691344902800e+00
38531, 3.344513222000000e-02, -1.518762822000000e-03, 6.489507715999999e-02, 3.945385615268814e-01, -6.879708143391801e+01, 9.541126500219362e+01, -5.759172024856149e+01, 6.398553280148568e+05, 0.000000000000000e+00, 4.926952496817785e+02, 1.153072406321017e+01
38532, 3.344513222000000e-02, -2.097496593000000e-03, 6.487895027000000e-02, 4.234579795538482e-02, -1.993346672865934e+01, 2.971575757070632e+01, -2.084467602612186e+01, 6.588100652570049e+05, 0.000000000000000e+00, 4.925728113945792e+02, 1.592457629793525e+01
38533, 3.344513222000000e-02, -2.586771144000000e-03, 6.486128502999999e-02, 1.550237079914941e+00, 2.231079985869316e+02, -7.661494006747458e+02, 3.514741847430466e+02, 7.398633259465018e+05, 0.000000000000000e+00, 4.924386936738924e+02, 1.963923783495044e+01
38534, 3.344513222000000e-02, -3.165161047000000e-03, 6.483563400000000e-02, 1.386228305424998e+00, 3.523870438366745e+03, -2.572552090319037e+03, 2.957980416447433e+03, 1.051168415012990e+07, 0.000000000000000e+00, 4.922439463805148e+02, 2.403047936116676e+01
38535, 3.344513222000000e-02, -4.027742719000000e-03, 6.478776867000000e-02, 8.071815567199978e-02, 1.153755094982684e+02, 2.318982020996668e+02, 1.162606901599065e+02, 4.993438438053792e+05, 0.000000000000000e+00, 4.918805440740916e+02, 3.057935657737140e+01
38536, 3.344513222000000e-02, -5.275934680000000e-03, 6.469808493000000e-02, 3.690429872148007e-01, 8.246426132190093e+01, -9.309810033477714e+01, 6.382691525426888e+01, 2.195759718696600e+05, 0.000000000000000e+00, 4.911996487796342e+02, 4.005585736585870e+01
