"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,"Avg_Massflow(HUB)", "Avg_Press(HUB)" ,"Avg_TotalTemp(HUB)","Avg_TotalPress(HUB)"
          0,           0,          56,       -2.76750122,     -0.7017122603,    -0.01430748794,    -0.06803333181,       2.739905186,   1.685072042e-18,   1.685072042e-18,       21.25778511,        521.890373,        51042.2001,        51042.2001,       2.268336888,       709870.7877,   3.564401362e-15,   5.229418746e-14,         523.2999242,          214.2452801,            1.000684683e+16,        706.547893,        706.547893,   9.311633676e+13,   9.311633676e+13,    1.685072042e-18,        51042.2001,          706.547893,      9.311633676e+13
          0,           0,          57,      -2.679276187,     -0.6661277957,     0.06437075145,    -0.03875902481,       2.766902716,   4.215915769e-19,   4.215915769e-19,        21.8773701,       518.3499809,       48895.02914,       48895.02914,       2.346139595,       719709.2303,  -7.599793976e-15,   5.590240572e-14,          566.254494,          53.10748622,            1.012934035e+16,        716.340282,        716.340282,   7.269353735e+13,   7.269353735e+13,    4.215915769e-19,       48895.02914,          716.340282,      7.269353735e+13
          0,           0,          58,      -2.732799039,     -0.6451268256,    -0.01782734711,    -0.04289326259,       2.746317122,    1.16361248e-18,    1.16361248e-18,        21.6763993,       536.5259541,       50569.06536,       50569.06536,       2.296486511,       742781.2183,   -3.04243349e-15,   6.216341267e-14,         613.9405284,          416.4721523,             9.87623591e+15,       739.3042703,       739.3042703,    7.47768446e+13,    7.47768446e+13,     1.16361248e-18,       50569.06536,         739.3042703,       7.47768446e+13
          0,           0,          59,      -2.737510748,     -0.6284446578,    -0.02666549246,    -0.02264743893,       2.769643504,   6.379240466e-19,   6.379240466e-19,       26.07977836,       560.8461714,       50226.82302,       50226.82302,       2.344808221,       777661.2446,  -4.100093604e-15,   5.847834205e-14,         637.9736676,           202.424173,            1.090957174e+16,       774.0210237,       774.0210237,   3.409165089e+14,   3.409165089e+14,    6.379240466e-19,       50226.82302,         774.0210237,      3.409165089e+14
          0,           0,          60,      -2.673059037,     -0.5893778522,     0.04165735721,     0.03779695797,       2.823082922,   9.789934152e-19,   9.789934152e-19,       22.92278285,       534.7744219,        49528.4779,        49528.4779,       2.264903461,       754666.7713,  -1.680935476e-15,    5.83346706e-14,         668.6412469,          1203.346386,            1.146215861e+16,       751.1341873,       751.1341873,   1.161711013e+14,   1.161711013e+14,    9.789934152e-19,        49528.4779,         751.1341873,      1.161711013e+14
          0,           0,          61,      -2.632655142,     -0.5399378583,       0.103740533,     0.03702360842,       2.856528849,    4.04760656e-19,    4.04760656e-19,       21.88713942,       621.2379854,       50543.87339,       50543.87339,       2.266541684,       853111.4602,  -8.897558217e-15,   5.630411326e-14,         679.5952418,          39.04410298,            1.207008161e+16,        849.118058,        849.118058,   1.129624548e+14,   1.129624548e+14,     4.04760656e-19,       50543.87339,          849.118058,      1.129624548e+14
          0,           0,          62,      -2.576548447,     -0.5443837849,      0.1601781018,     0.06035219386,       2.886700321,   1.234652626e-18,   1.234652626e-18,       23.06609127,       615.5073891,       49596.53564,       49596.53564,       2.259848201,       844164.3164,   5.377889164e-16,   5.716381692e-14,         675.5547755,          11297.44679,            1.181787382e+16,       840.2127956,       840.2127956,   1.279191541e+14,   1.279191541e+14,    1.234652626e-18,       49596.53564,         840.2127956,      1.279191541e+14
          0,           0,          63,      -2.636618062,     -0.5196870579,     0.09677850215,     0.04698347379,       2.865418751,   3.490621743e-19,   3.490621743e-19,       21.92017673,       585.3467666,       46625.65559,       46625.65559,         2.4273653,       825814.7406,  -9.467511829e-15,   5.608669239e-14,         686.2201181,          34.09521806,            1.223498996e+16,       821.9491139,       821.9491139,    1.15631791e+14,    1.15631791e+14,    3.490621743e-19,       46625.65559,         821.9491139,       1.15631791e+14
          0,           0,          64,      -2.569759537,     -0.4691710201,      0.1590622804,      0.1120141277,       2.935208663,   1.194087545e-18,   1.194087545e-18,       17.04793762,        614.355531,       47424.21272,       47424.21272,       2.351411158,       861337.6275,   2.606587419e-15,   5.200293632e-14,         699.5225397,          397.0257264,            1.345159695e+16,       857.3057187,       857.3057187,   2.557947184e+14,   2.557947184e+14,    1.194087545e-18,       47424.21272,         857.3057187,      2.557947184e+14
          0,           0,          65,      -2.582345813,     -0.4810599838,      0.1632278235,       0.108462082,       2.945222249,   6.652112809e-19,   6.652112809e-19,       16.50243299,       577.8512885,       44263.08703,       44263.08703,       2.512274561,       821523.7913,   4.372487302e-16,   5.259390891e-14,         713.8340959,          14467.17609,            1.357256212e+16,       817.6782505,       817.6782505,   6.007210661e+13,   6.007210661e+13,    6.652112809e-19,       44263.08703,         817.6782505,      6.007210661e+13
          0,           0,          66,      -2.445228556,     -0.4719532789,      0.2096445353,      0.1707300069,       2.975371629,  -4.227908851e-19,  -4.227908851e-19,       14.91687046,       609.9421594,       53886.45361,       53886.45361,       2.507483296,       865749.6727,  -1.595207954e-14,   6.908781846e-14,         727.1485207,          17.75721456,            1.052498888e+16,       861.6971111,       861.6971111,   5.831861457e+13,   5.831861457e+13,   -4.227908851e-19,       53886.45361,         861.6971111,      5.831861457e+13
          0,           0,          67,       -2.52260713,     -0.4353752137,      0.2429641367,      0.1317415522,       3.014445137,  -8.783352815e-19,  -8.783352815e-19,        17.2700207,         591.45589,       44735.14529,       44735.14529,        2.61148568,       846740.3183,  -1.325733031e-14,   5.735527127e-14,         732.8683962,          17.71692596,            1.277769907e+16,       842.7767393,       842.7767393,   5.890362941e+13,   5.890362941e+13,   -8.783352815e-19,       44735.14529,         842.7767393,      5.890362941e+13
          0,           0,          68,      -2.527077007,     -0.4348505183,      0.2193107298,      0.1579473938,         3.0101951,   3.934236034e-19,   3.934236034e-19,       17.68640072,       628.1586573,       45241.89885,       45241.89885,       2.498720825,       890034.3128,  -2.660174603e-15,   5.648430948e-14,         737.6375492,          449.8534135,            1.305915848e+16,       885.8680752,       885.8680752,   6.484549494e+13,   6.484549494e+13,    3.934236034e-19,       45241.89885,         885.8680752,      6.484549494e+13
          0,           0,          69,      -2.570946549,      -0.429478984,      0.1580076372,      0.1395285417,        2.97623725,  -6.272930152e-19,  -6.272930152e-19,       20.49935025,       605.6430202,       42095.23394,       42095.23394,       2.685984691,       867680.0334,  -1.834102651e-14,   5.744497298e-14,         748.3493701,          8.809723849,            1.302723861e+16,       863.6184359,       863.6184359,   6.659899447e+13,   6.659899447e+13,   -6.272930152e-19,       42095.23394,         863.6184359,      6.659899447e+13
          0,           0,          70,      -2.579930809,     -0.4389571981,      0.1499632343,       0.111872425,       2.963623418,   5.640747956e-19,   5.640747956e-19,       18.75233726,       672.8381658,       48169.36029,       48169.36029,       2.491252584,       934566.7616,  -3.442906625e-16,   5.438405219e-14,         747.5045136,          24950.26905,            1.374492123e+16,       930.1920683,       930.1920683,   7.083248244e+13,   7.083248244e+13,    5.640747956e-19,       48169.36029,         930.1920683,      7.083248244e+13
          0,           0,          71,      -2.523548155,     -0.3768432022,      0.2181737707,      0.1229436785,       2.989330515,  -5.774264633e-19,  -5.774264633e-19,       20.36144053,        642.951954,        44657.1355,        44657.1355,       2.691101965,       914525.5402,   -1.43590471e-14,   5.249232346e-14,         755.3804713,          12.36411957,             1.43903036e+16,       910.2446596,       910.2446596,   6.787524196e+13,   6.787524196e+13,   -5.774264633e-19,        44657.1355,         910.2446596,      6.787524196e+13
          0,           0,          72,      -2.301499546,    -0.04940283538,      0.4304824643,      0.2640482028,       3.131782563,  -9.735815175e-20,  -9.735815175e-20,       18.28656505,       617.1135106,       47904.33918,       47904.33918,       2.768173312,        900213.664,  -1.349705336e-14,   6.005849572e-14,         773.7946804,          18.80026356,            1.288401701e+16,        895.999777,        895.999777,   6.234927069e+13,   6.234927069e+13,   -9.735815175e-20,       47904.33918,          895.999777,      6.234927069e+13
          0,           0,          73,      -2.378053104,     -0.3622297126,      0.3744463525,      0.2244857271,       3.078051996,  -8.006021035e-20,  -8.006021035e-20,       20.00204528,       644.7553559,       52127.09156,       52127.09156,       2.724591982,       926436.9012,  -1.052805676e-14,   6.144401921e-14,         782.9181019,          33.06142376,            1.274197411e+16,       922.1002636,       922.1002636,   6.931374613e+13,   6.931374613e+13,   -8.006021035e-20,       52127.09156,         922.1002636,      6.931374613e+13
          0,           0,          74,      -2.425743363,     -0.3556987648,      0.3386391546,      0.2281995858,        3.08083777,   1.017486192e-18,   1.017486192e-18,       19.24486075,       692.3964405,       51935.89567,       51935.89567,       2.703417643,       991067.3419,   2.306337796e-15,    6.58582359e-14,         796.7501644,          814.4068477,            1.209795789e+16,       986.4281702,       986.4281702,   7.046825263e+13,   7.046825263e+13,    1.017486192e-18,       51935.89567,         986.4281702,      7.046825263e+13
          0,           0,          75,       -2.48747708,      -0.344286586,      0.2612838237,      0.1688638927,       3.012035593,   2.808407361e-19,   2.808407361e-19,       19.33666198,       680.2992489,       52685.56382,       52685.56382,       2.828107831,        974062.937,   8.823132448e-16,   5.934186512e-14,         806.3780164,          4522.522833,            1.358868675e+16,       969.5033627,       969.5033627,   6.920993044e+13,   6.920993044e+13,    2.808407361e-19,       52685.56382,         969.5033627,      6.920993044e+13
          0,           0,          76,      -2.512057719,     -0.2740794676,      0.2201931914,      0.2054568394,         3.0343059,    2.15230177e-19,    2.15230177e-19,       18.78745318,       737.7551514,       58882.41225,       58882.41225,       2.728715045,       1041930.426,   2.606160181e-16,   6.464935939e-14,          830.661079,          61534.57196,            1.284871322e+16,       1037.053165,       1037.053165,   7.169847185e+13,   7.169847185e+13,     2.15230177e-19,       58882.41225,         1037.053165,      7.169847185e+13
          0,           0,          77,      -2.168498195,     -0.2438430322,      0.4819166003,       0.524974216,       3.227015442,  -8.327808532e-21,  -8.327808532e-21,       19.88240359,       677.6917045,        51765.6287,        51765.6287,       2.745387443,       981552.4671,  -4.525834191e-15,   6.304698772e-14,         847.5179885,          193.0579348,            1.344264047e+16,       976.9578344,       976.9578344,   6.990791817e+13,   6.990791817e+13,   -8.327808532e-21,        51765.6287,         976.9578344,      6.990791817e+13
          0,           0,          78,      -2.409496878,     -0.2290304951,      0.2857749743,      0.2953196337,       3.092464387,   6.982672678e-20,   6.982672678e-20,       16.64360625,       692.4530732,       61071.96802,       61071.96802,       2.780044736,       1049336.108,   1.511059346e-14,   1.081883747e-13,         866.6053314,          50.26230734,            8.010152051e+15,       1044.424181,       1044.424181,   4.873398365e+13,   4.873398365e+13,    6.982672678e-20,       61071.96802,         1044.424181,      4.873398365e+13
          0,           0,          79,      -2.191612048,      -0.229771704,      0.6379126771,      0.4971461602,       3.378340445,  -1.186970919e-18,  -1.186970919e-18,       17.63210056,         603.67666,       61450.66129,       61450.66129,       2.976209483,       906560.4743,  -1.841333451e-14,   6.777248739e-14,         884.7572498,          12.54696364,            1.305481448e+16,        902.316878,        902.316878,   4.831413624e+13,   4.831413624e+13,   -1.186970919e-18,       61450.66129,          902.316878,      4.831413624e+13
          0,           0,          80,      -2.343473302,     -0.2391634265,      0.3722408623,      0.3775776013,       3.177679708,  -1.214595757e-18,  -1.214595757e-18,       17.10362353,       694.5340325,        60972.5649,        60972.5649,       2.863415816,       1022892.803,  -1.244741503e-14,   7.410932501e-14,         896.6543172,          34.44764394,            1.209907548e+16,       1018.104656,       1018.104656,   5.321219588e+13,   5.321219588e+13,   -1.214595757e-18,        60972.5649,         1018.104656,      5.321219588e+13
          0,           0,          81,      -2.074148424,     0.08617802975,      0.7026953191,      0.5458176911,       3.385806935,  -1.223809842e-18,  -1.223809842e-18,       16.46175146,        730.721167,       67671.75573,       67671.75573,       2.925154814,        1054844.68,   1.046200418e-14,   1.923335124e-13,         903.6434719,          336.9715527,            4.698315237e+15,       1049.906968,       1049.906968,   4.839158059e+13,   4.839158059e+13,   -1.223809842e-18,       67671.75573,         1049.906968,      4.839158059e+13
          0,           0,          82,      -2.187178677,     -0.1080851782,      0.5852441032,      0.5087626763,        3.32636869,  -1.485115171e-18,  -1.485115171e-18,       15.83399866,       657.4069365,       73809.25087,       73809.25087,       2.983105748,        974693.945,  -2.811529288e-14,   6.518342505e-14,         927.7638201,          4.375131944,            1.423312475e+16,       970.1314169,       970.1314169,   4.923363836e+13,   4.923363836e+13,   -1.485115171e-18,       73809.25087,         970.1314169,      4.923363836e+13
          0,           0,          83,      -2.216792787,    0.001310263262,      0.5626182761,      0.4796313903,       3.309948651,  -1.838170711e-18,  -1.838170711e-18,        15.7618848,       644.4797619,         75690.488,         75690.488,       3.077778628,       988163.2197,  -2.399788449e-14,     6.7292179e-14,         940.2559544,          6.862909292,            1.397273752e+16,       983.5376422,       983.5376422,   4.720194172e+13,   4.720194172e+13,   -1.838170711e-18,         75690.488,         983.5376422,      4.720194172e+13
          0,           0,          84,      -2.308337583,     0.04429829793,      0.4713922743,      0.3922394349,       3.222983632,  -1.367207981e-18,  -1.367207981e-18,       14.82926379,       650.8895438,        79884.1234,        79884.1234,       3.025996798,       981576.1353,    -1.4737621e-14,   7.351992906e-14,         964.2784735,          23.88601687,            1.311587873e+16,       976.9813918,       976.9813918,    4.80385234e+13,    4.80385234e+13,   -1.367207981e-18,        79884.1234,         976.9813918,       4.80385234e+13
          0,           0,          85,      -2.299994976,    0.006153623719,      0.4854234509,      0.4309261544,       3.269296929,  -1.407079138e-18,  -1.407079138e-18,       16.04730905,       704.0900689,        77474.9957,        77474.9957,        2.91620183,       1034124.577,  -1.486613547e-14,   8.846611444e-14,         952.9263465,          34.41259344,            1.077165367e+16,       1029.283855,       1029.283855,   4.782560961e+13,   4.782560961e+13,   -1.407079138e-18,        77474.9957,         1029.283855,      4.782560961e+13
          0,           0,          86,      -2.312269316,     -0.0363192316,      0.4678409223,      0.4288063634,       3.235975777,    8.63619856e-20,    8.63619856e-20,       16.15736415,       747.4904543,       82950.37207,       82950.37207,       2.898477099,        1061864.91,  -1.388707818e-15,   7.569907281e-14,         954.1150952,          2970.387959,             1.26040526e+16,       1056.894336,       1056.894336,   5.219308217e+13,   5.219308217e+13,     8.63619856e-20,       82950.37207,         1056.894336,      5.219308217e+13
          0,           0,          87,       -2.31036602,     0.01756986831,      0.4537229043,      0.5062748641,       3.295088524,   3.338031651e-19,   3.338031651e-19,       14.09499998,        1700.87638,       61668.71285,       61668.71285,       2.322660484,       2281347.443,  -2.773156793e-13,   1.479521365e-12,         970.1929766,          27.46384931,            6.557478653e+14,       2270.668489,       2270.668489,    4.04416202e+13,    4.04416202e+13,    3.338031651e-19,       61668.71285,         2270.668489,       4.04416202e+13
          0,           0,          88,       -2.12757261,    -0.00750482753,      0.7342998195,      0.5638939527,       3.475705276,  -2.985621071e-20,  -2.985621071e-20,       19.09618403,       748.8588569,       75952.46702,       75952.46702,       2.875723047,       1073635.225,   5.920882892e-15,   8.199293003e-14,         979.7779435,          190.7696475,            1.194954178e+16,       1068.609555,       1068.609555,   5.732553105e+13,   5.732553105e+13,   -2.985621071e-20,       75952.46702,         1068.609555,      5.732553105e+13
          0,           0,          89,      -2.328073833,    -0.07858260718,      0.4162234425,      0.4623088886,       3.241296528,  -2.865414229e-20,  -2.865414229e-20,       17.58568046,        732.758353,       74573.53641,       74573.53641,       2.875160059,       1064180.248,   2.734497352e-15,   8.664945218e-14,         1017.694207,          1003.099217,            1.174495835e+16,       1059.198836,       1059.198836,   5.724885724e+13,   5.724885724e+13,   -2.865414229e-20,       74573.53641,         1059.198836,      5.724885724e+13
          0,           0,          90,      -2.333551136,    -0.08165906601,      0.4295832773,      0.4603440448,       3.242843559,   -1.20624665e-18,   -1.20624665e-18,       14.81189169,        703.273553,       107598.1798,       107598.1798,       3.037342538,       1060036.889,  -9.432375239e-15,   8.882313647e-14,         1027.599709,          87.67681175,            1.156905453e+16,       1055.074872,       1055.074872,    5.11603039e+13,    5.11603039e+13,    -1.20624665e-18,       107598.1798,         1055.074872,       5.11603039e+13
          0,           0,          91,       -2.36555634,    -0.06995354361,      0.3809838167,      0.4214765509,       3.212821349,  -1.104451391e-18,  -1.104451391e-18,       18.05314851,       709.5581712,       92035.85834,       92035.85834,       3.182422216,       1062632.265,  -9.429717757e-15,   8.293038807e-14,         1047.637003,          76.34460171,            1.263272761e+16,       1057.658099,       1057.658099,   5.059729676e+13,   5.059729676e+13,   -1.104451391e-18,       92035.85834,         1057.658099,      5.059729676e+13
          0,           0,          92,      -2.363574495,    -0.05187773934,      0.3715981689,      0.4236390552,       3.213468831,  -3.939297242e-19,  -3.939297242e-19,       16.16943683,       773.1266089,       99553.80206,       99553.80206,       3.005224589,       1147247.751,  -1.131104593e-14,   7.070422568e-14,         1069.130416,           38.0737604,            1.512116717e+16,       1141.877501,       1141.877501,   5.088627322e+13,   5.088627322e+13,   -3.939297242e-19,       99553.80206,         1141.877501,      5.088627322e+13
          0,           0,          93,      -2.381579677,     -0.0747714347,      0.3528113187,      0.4220689935,       3.204155106,  -1.356201429e-18,  -1.356201429e-18,       15.64529986,       688.2954404,       114290.3552,       114290.3552,       3.355674105,       1043013.436,  -1.674713726e-14,    7.46895771e-14,         1109.863764,          18.89018585,            1.485968735e+16,       1038.131106,       1038.131106,   4.575487286e+13,   4.575487286e+13,   -1.356201429e-18,       114290.3552,         1038.131106,      4.575487286e+13
          0,           0,          94,      -2.365452523,    -0.03994472254,      0.3733049017,      0.4510986663,       3.237227784,   7.927490151e-20,   7.927490151e-20,       18.22304912,       817.2963962,       86503.91554,       86503.91554,       2.705916406,       1281888.399,   9.639315164e-15,   9.840560808e-14,         1181.785199,          103.2191048,            1.200932774e+16,       1275.887898,       1275.887898,    5.38428093e+13,    5.38428093e+13,    7.927490151e-20,       86503.91554,         1275.887898,       5.38428093e+13
          0,           0,          95,      -2.365263904,    -0.01705345218,      0.3643082262,      0.4508471248,       3.241789148,  -4.742709499e-19,  -4.742709499e-19,       16.14735948,       882.2213761,       87947.14864,       87947.14864,       2.892518085,       1329785.878,   1.191591234e-16,   1.028028894e-13,         1222.718333,          744312.7525,            1.189381291e+16,        1323.56117,        1323.56117,   5.081834362e+13,   5.081834362e+13,   -4.742709499e-19,       87947.14864,          1323.56117,      5.081834362e+13
          0,           0,          96,      -2.112667079,     0.05884038973,      0.5013257721,      0.5801808564,       3.297929094,  -2.545500914e-19,  -2.545500914e-19,       14.98228682,        960.262791,       95341.78449,       95341.78449,       2.783334233,       1452663.828,  -1.420962984e-14,    2.40921915e-13,         1340.239672,          286.4663959,            5.562962888e+15,        1445.86393,        1445.86393,    5.13656857e+13,    5.13656857e+13,   -2.545500914e-19,       95341.78449,          1445.86393,       5.13656857e+13
          0,           0,          97,      -2.294586621,     0.07486580525,      0.4847007001,      0.4778980773,       3.320210128,  -1.368989798e-18,  -1.368989798e-18,       16.15896727,       757.6069862,       100245.5495,       100245.5495,        3.05538847,       1259132.305,  -2.092282629e-14,   9.821559868e-14,         1506.025841,          21.03536445,            1.533387631e+16,       1253.238325,       1253.238325,   4.579329269e+13,   4.579329269e+13,   -1.368989798e-18,       100245.5495,         1253.238325,      4.579329269e+13
          0,           0,          98,      -2.351270972,   -0.004268136433,       0.400325481,      0.4544236171,       3.259869442,   1.561523057e-20,   1.561523057e-20,       15.74476639,       901.0742492,       86909.05882,       86909.05882,       2.956250328,       1414887.496,  -8.565360908e-15,   9.070713867e-14,         1477.857871,          111.1480175,            1.629263024e+16,       1408.264429,       1408.264429,   4.872079209e+13,   4.872079209e+13,    1.561523057e-20,       86909.05882,         1408.264429,      4.872079209e+13
          0,           0,          99,      -2.367229326,    -0.03935729683,      0.3820363791,      0.4119815105,       3.241498716,  -1.195849378e-18,  -1.195849378e-18,        14.1440992,       775.5963774,        104423.301,        104423.301,       3.013440536,       1293973.586,  -3.783105362e-14,   1.165131698e-13,         1564.187897,          8.485345648,            1.342498792e+16,       1287.916514,       1287.916514,   4.025737322e+13,   4.025737322e+13,   -1.195849378e-18,        104423.301,         1287.916514,      4.025737322e+13
          0,           0,         100,      -2.369213626,    -0.04909293838,      0.3961848645,      0.4183460753,       3.252737946,   1.179884375e-19,   1.179884375e-19,       14.07965601,       882.7922005,       121798.2335,       121798.2335,       2.958999419,       1397843.332,  -8.188839534e-15,   9.592193285e-14,         1662.868922,          136.2116924,            1.733564861e+16,       1391.300047,       1391.300047,   4.661380881e+13,   4.661380881e+13,    1.179884375e-19,       121798.2335,         1391.300047,      4.661380881e+13
          0,           0,         101,      -2.386414001,    -0.06598057865,      0.3759724925,      0.4142290247,       3.241758435,  -4.345407102e-21,  -4.345407102e-21,       13.85009289,       884.0255337,       135881.3174,       135881.3174,       3.180730553,       1449188.396,   -1.54455634e-15,   1.352959477e-13,         1763.357176,          7671.944719,            1.303333327e+16,       1442.404766,       1442.404766,   4.042606889e+13,   4.042606889e+13,   -4.345407102e-21,       135881.3174,         1442.404766,      4.042606889e+13
          0,           0,         102,      -2.290305797,  -3.692071609e-05,      0.4831257773,      0.4569403245,       3.292564589,   8.145317083e-19,   8.145317083e-19,       12.04735548,       997.4302505,       140972.2741,       140972.2741,       3.038086817,        1535467.01,   3.583974967e-15,   9.794605496e-14,         1979.940381,          745.8681877,            2.021460059e+16,       1528.279512,       1528.279512,   4.338716281e+13,   4.338716281e+13,    8.145317083e-19,       140972.2741,         1528.279512,      4.338716281e+13
          0,           0,         103,      -2.081626068,     0.01623959603,      0.6709591109,      0.4799049579,       3.406468578,   4.088271501e-19,   4.088271501e-19,       4.530409273,       18416.79586,        140996.573,        140996.573,       1.672669566,       29742316.09,   2.228257595e-12,   3.545824374e-11,         1972.967551,          252.2232923,            5.564199868e+13,       29603.09275,       29603.09275,   1.202329228e+13,   1.202329228e+13,    4.088271501e-19,        140996.573,         29603.09275,      1.202329228e+13
          0,           0,         104,      -2.201445671,     0.07984794052,      0.5242946548,      0.5982542716,       3.384242662,   9.577081113e-20,   9.577081113e-20,       11.60906344,       1148.890627,       113661.3966,       113661.3966,       2.917849945,       1770415.997,  -1.256710729e-14,   1.152419357e-13,         2340.867611,          83.09117936,            2.031263703e+16,       1762.128706,       1762.128706,   4.079927265e+13,   4.079927265e+13,    9.577081113e-20,       113661.3966,         1762.128706,      4.079927265e+13
          0,           0,         105,      -2.405263142,    -0.03400596308,      0.3422415142,      0.3878993834,       3.224322382,  -9.775518099e-19,  -9.775518099e-19,       11.77987543,       1559.100785,       140769.0214,       140769.0214,       3.127552463,        2576149.33,  -7.257533867e-15,   4.605043217e-13,         2373.126955,          4025.143763,             5.15332179e+15,       2564.090413,       2564.090413,   3.981349076e+13,   3.981349076e+13,   -9.775518099e-19,       140769.0214,         2564.090413,      3.981349076e+13
          0,           0,         106,      -2.381916599,    -0.09270447034,      0.3611328515,      0.4105312887,       3.230765682,  -2.094546105e-19,  -2.094546105e-19,       12.04719157,       1109.802401,       148367.9081,       148367.9081,       2.951038429,       1866688.314,  -6.594370614e-15,   1.222395726e-13,         2488.870747,          342.6188204,            2.036059758e+16,       1857.950373,       1857.950373,   4.319060154e+13,   4.319060154e+13,   -2.094546105e-19,       148367.9081,         1857.950373,      4.319060154e+13
          0,           0,         107,      -2.041142572,    -0.07564050363,      0.8676838606,      0.6047769702,       3.636686605,  -5.467747619e-19,  -5.467747619e-19,       10.10511692,       978.2795049,       155420.1077,       155420.1077,       2.928251395,        1674935.09,  -2.303302343e-15,   1.169435106e-13,         2805.142134,          2576.806741,            2.398715517e+16,       1667.094744,       1667.094744,   5.554162029e+12,   5.554162029e+12,   -5.467747619e-19,       155420.1077,         1667.094744,      5.554162029e+12
          0,           0,         108,      -1.839404283,    -0.06104030258,       1.076110677,      0.8068160366,       3.846229138,   2.813375579e-19,   2.813375579e-19,        13.8685857,       1243.430004,       158134.9031,       158134.9031,       3.020890033,       2229069.406,    1.69846732e-14,   3.645964768e-13,         3339.252743,          459.7979573,            9.158763059e+15,       2218.635165,       2218.635165,   7.347116488e+12,   7.347116488e+12,    2.813375579e-19,       158134.9031,         2218.635165,      7.347116488e+12
          0,           0,         109,       -1.81102693,     0.07603570965,       1.110728038,      0.8325072302,       3.889202285,   1.374487356e-18,   1.374487356e-18,       11.28617353,       1329.431388,       146813.9251,       146813.9251,       2.739628474,       2090015.665,   1.675692587e-14,   1.174288667e-13,         4203.821506,          48.10899448,            3.579887659e+16,       2080.232332,       2080.232332,   6.058962067e+12,   6.058962067e+12,    1.374487356e-18,       146813.9251,         2080.232332,      6.058962067e+12
          0,           0,         110,      -1.871551274,      0.3192826322,       1.072150834,      0.7719480617,       4.220726413,   7.806559385e-19,   7.806559385e-19,       12.10971099,       1709.743113,       154240.5839,       154240.5839,       2.863064903,       2788434.408,   1.582800758e-14,   2.103913072e-13,         4916.415846,          175.6863848,            2.336796093e+16,       2775.381787,       2775.381787,   6.041744635e+12,   6.041744635e+12,    7.806559385e-19,       154240.5839,         2775.381787,      6.041744635e+12
          0,           0,         111,      -2.253027025,      0.6629693401,      0.5445318987,      0.5460518551,       4.340932672,  -1.520173426e-18,  -1.520173426e-18,       10.48939841,       1394.951565,       200070.3209,       200070.3209,       3.600998477,       2195887.326,  -9.453383717e-15,   1.588158616e-13,         4948.595359,          281.2364995,            3.115932697e+16,       2185.608409,       2185.608409,   5.232626132e+12,   5.232626132e+12,   -1.520173426e-18,       200070.3209,         2185.608409,      5.232626132e+12
          0,           0,         112,      -1.707531989,      0.7465423163,       1.144322889,      0.9487295981,       4.462374884,  -1.064152948e-18,  -1.064152948e-18,       12.02149666,       1467.917899,       169094.6575,       169094.6575,       3.235732929,       2407401.636,  -1.983390654e-14,   1.356580754e-13,         5011.867776,          45.78156843,            3.694485388e+16,       2396.132625,       2396.132625,   6.357216034e+12,   6.357216034e+12,   -1.064152948e-18,       169094.6575,         2396.132625,      6.357216034e+12
          0,           0,         113,      -2.113333832,      0.7324375968,      0.7314669597,      0.6268614702,       4.452094748,  -3.354513752e-19,  -3.354513752e-19,       11.49670667,        1561.56568,       154354.0365,       154354.0365,        2.92478865,       2656664.299,   1.062365738e-14,    1.35607037e-13,         5053.337696,          161.9357341,            3.726456832e+16,       2644.228493,       2644.228493,   5.541139739e+12,   5.541139739e+12,   -3.354513752e-19,       154354.0365,         2644.228493,      5.541139739e+12
          0,           0,         114,      -2.250534884,      0.7328178408,      0.5352192211,      0.5607191107,       4.449861496,  -5.483761014e-19,  -5.483761014e-19,       10.09875605,       3014.337334,       176102.7062,       176102.7062,       2.980511444,       5410152.301,   2.914553244e-14,   2.092049888e-13,         5146.945998,          50.52287469,            2.460240565e+16,       5384.827457,       5384.827457,   5.611281808e+12,   5.611281808e+12,   -5.483761014e-19,       176102.7062,         5384.827457,      5.611281808e+12
          0,           0,         115,      -2.214155572,      0.7364980887,      0.5750045304,      0.5806754885,       4.448820384,   1.891243772e-19,   1.891243772e-19,       10.52983889,       2628.337207,       162460.7081,       162460.7081,       3.003531775,       4679511.745,    5.69875463e-15,   1.457020419e-13,         5224.988237,          652.6892763,            3.586077564e+16,       4657.607019,       4657.607019,   6.209087802e+12,   6.209087802e+12,    1.891243772e-19,       162460.7081,         4657.607019,      6.209087802e+12
