"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy"
39978, 4.195412995000000e-02, -1.041739134000000e-02, 6.446218505000000e-02, 1.508023858020049e+00, 6.601396889239447e-01, -1.424306493335375e+01, 6.953246918668381e+00, 3.475586906187718e+05
39979, 4.195412995000000e-02, -1.313397846000000e-02, 6.396400515000000e-02, 1.476521330520061e+00, -3.282316538248075e-01, -6.568088265046526e+00, 1.167991164122725e+01, 3.388277439665856e+05
39980, 4.195412995000000e-02, -1.611182318000000e-02, 6.327957410000000e-02, 1.471125552651325e+00, -1.388927463924733e+00, 5.262044379094777e+00, 9.604505201149603e+00, 3.388461761272759e+05
39981, 4.195412995000000e-02, -1.905439029000000e-02, 6.245658936000000e-02, 1.510570860207022e+00, -2.155391448761745e+00, 1.644855024374241e+01, -1.758577615133223e+00, 3.520579003746706e+05
39982, 4.195412995000000e-02, -2.167844129000000e-02, 6.159497161000000e-02, 1.570297748351079e+00, -3.449568980648294e+00, 1.687850712264020e+01, -4.110541350160458e+00, 3.729631416550152e+05
39983, 4.195412995000000e-02, -2.381337615000000e-02, 6.080146759000000e-02, 1.637712689856385e+00, -1.230898943000681e+01, 8.207850332162529e+01, 2.563579665314385e+01, 4.001664459478529e+05
39984, 4.195412995000000e-02, -2.542526604000000e-02, 6.014525078000000e-02, 1.716217310073646e+00, -5.334013120694674e+00, 9.104568664352708e+01, -1.820443892524416e+00, 4.237261710527340e+05
39985, 4.195412995000000e-02, -2.657544208000000e-02, 5.964596569000000e-02, 1.756928587314003e+00, -2.907399030207649e+00, 2.904675492000397e+01, -1.636432374692916e+01, 4.351330952052927e+05
39986, 4.195412995000000e-02, -2.736376594000000e-02, 5.928844456000000e-02, 1.791648048919421e+00, 3.440925059322768e+00, -1.199114138309627e+01, -2.901973343127329e+01, 4.466912188049341e+05
39987, 4.195412995000000e-02, -2.788938563000000e-02, 5.904301409000000e-02, 1.884358914190970e+00, 2.614906551116982e+01, 2.360985458452162e+02, -1.111392636186120e+02, 4.694338729370599e+05
39988, 4.184245199000000e-02, 2.151804522000000e-02, 6.165479444000000e-02, 1.626015739824244e+00, -1.731833203534852e+01, -8.869432645207992e+01, -1.857123096187833e+02, 3.992858102564028e+05
39989, 4.184245199000000e-02, 2.096935022000000e-02, 6.184356311000000e-02, 1.589317434513622e+00, -3.460860511319080e+00, 2.091502573691301e+01, 4.675731670598977e+01, 3.847690776233944e+05
39990, 4.184245199000000e-02, 2.014753126000000e-02, 6.211615676000000e-02, 1.585468884968510e+00, -3.644796853173318e+00, 4.184770070866711e+01, 4.368381110891742e+01, 3.813630633965260e+05
39991, 4.184245199000000e-02, 1.895083758000000e-02, 6.249164506000000e-02, 1.560102309084236e+00, -4.617544727306996e+00, 3.003239565863164e+01, 1.890930616999517e+01, 3.704460801887899e+05
39992, 4.184245199000000e-02, 1.727833584000000e-02, 6.297459057000000e-02, 1.554594574619126e+00, -8.675242277924346e+00, 3.954572775300194e+01, -1.415889480173959e+01, 3.663318842798094e+05
39993, 4.184245199000000e-02, 1.507108646000000e-02, 6.353898252000000e-02, 1.580091417867358e+00, -8.026549687380616e+00, 3.323026849459902e+01, -4.889400841405126e+01, 3.715879265158438e+05
39994, 4.184245199000000e-02, 1.237012481000000e-02, 6.411957548000000e-02, 1.593203602695275e+00, -7.006349619073699e+00, 3.073021601715889e+00, -4.569328256650974e+01, 3.754489859086166e+05
39995, 4.184245199000000e-02, 9.356395861999999e-03, 6.462815024000000e-02, 1.590537536692845e+00, -4.985698838990204e+00, -1.809863685350372e+01, -3.562380184477784e+01, 3.754712452169849e+05
39996, 4.184245199000000e-02, 6.322171344000000e-03, 6.499515441000001e-02, 1.589022554675516e+00, -7.100173724719998e+00, -2.917909324893704e+01, -1.969353135001708e+01, 3.764556038778608e+05
39997, 4.184245199000000e-02, 3.567448139000000e-03, 6.520439602000000e-02, 1.625124246021006e+00, -9.457264304185127e+00, -1.530244012828397e+01, -9.688330179773486e+00, 3.890352649557255e+05
39998, 4.184245199000000e-02, 1.290761107000000e-03, 6.528915594000000e-02, 1.671871373165679e+00, -1.342402788394287e+01, -8.072459026937976e+00, 7.897359089237261e-01, 4.065294696697309e+05
39999, 4.184245199000000e-02, -4.500355115000000e-04, 6.530036306000001e-02, 1.701978673000363e+00, -1.532536255482574e+01, -8.727209452817517e+00, 1.415288793517576e+01, 4.186608900098873e+05
40000, 4.184245199000000e-02, -1.704084653000000e-03, 6.527967557000000e-02, 1.716290989984850e+00, -1.313257620201740e+01, -9.548326458942576e+00, 1.550981790186278e+01, 4.234691667543024e+05
40001, 4.184245199000000e-02, -2.569469515000000e-03, 6.525134308000000e-02, 1.717148570416162e+00, -1.334264966559720e+01, -1.353282120915663e+01, 1.291282543970082e+01, 4.229636324023978e+05
40002, 4.184245199000000e-02, -3.149171406000000e-03, 6.522593554000000e-02, 1.734536712486120e+00, -8.349905425979845e+00, -2.500589099860230e+01, 2.606875015376318e+01, 4.296788794041417e+05
40003, 4.184245199000000e-02, -3.738855740000000e-03, 6.519479201000000e-02, 1.652055131675662e+00, -1.590663349050685e+00, 4.795286558581552e+00, 4.882542341062416e+01, 4.086285393764402e+05
40004, 4.184245199000000e-02, -4.318008970000000e-03, 6.515899589000000e-02, 1.621084375594215e+00, -1.379895179186707e+01, -4.182433434066307e+01, 2.365557884860976e+01, 3.979773951508791e+05
40005, 4.184245199000000e-02, -5.181563985000000e-03, 6.509601633000001e-02, 1.612474986207990e+00, -1.278019526821605e+01, -3.336754474121279e+01, -6.047291047975718e+00, 3.878221008253681e+05
40006, 4.184245199000000e-02, -6.430815823000000e-03, 6.498449472999999e-02, 1.584903740444676e+00, -5.956992559386637e+00, -2.128787799386458e+01, 1.317493987440011e+00, 3.742629441009386e+05
40007, 4.184245199000000e-02, -8.160747727000000e-03, 6.478998490000000e-02, 1.545996319059774e+00, 4.970206507376828e-01, -1.854134376372419e+01, 1.788084190539912e+01, 3.598565164326389e+05
40008, 4.184245199000000e-02, -1.041584122000000e-02, 6.446588399000000e-02, 1.508950544936672e+00, 3.354009753560030e+00, -2.428703744343483e+01, 1.923626512808321e+01, 3.476472306172930e+05
40009, 4.184245199000000e-02, -1.313319938000000e-02, 6.396764042000000e-02, 1.481863679022323e+00, -1.054375034509816e-01, -1.133037712068621e+01, 1.786087520561882e+01, 3.387286026562082e+05
40010, 4.184245199000000e-02, -1.611188619000000e-02, 6.328307096000001e-02, 1.478003888942553e+00, -3.462088967264573e+00, 6.306809266430379e+00, 1.096388184636262e+01, 3.388164711874407e+05
40011, 4.184245199000000e-02, -1.905527926000000e-02, 6.245987736000000e-02, 1.516930518218415e+00, -4.973343522608780e+00, 2.048488905396265e+01, -3.540084860731067e+00, 3.519811727179523e+05
40012, 4.184245199000000e-02, -2.168005902000000e-02, 6.159801123000000e-02, 1.575429915384024e+00, -9.355840585162476e+00, 2.154935327645906e+01, -1.011874065239370e+01, 3.727817690720598e+05
40013, 4.184245199000000e-02, -2.381557960000000e-02, 6.080426067000000e-02, 1.638445278448460e+00, -1.794852111849894e+01, 5.138830506038280e+01, 1.122839313828311e+01, 3.986384140008571e+05
40014, 4.184245199000000e-02, -2.542790647000000e-02, 6.014783055000000e-02, 1.716860629623514e+00, -1.063300621313292e+01, 4.945787866375274e+01, -3.389195470395902e+01, 4.216677096200127e+05
40015, 4.184245199000000e-02, -2.657839115000000e-02, 5.964837861000000e-02, 1.756669467742079e+00, -5.774668909300124e+00, 2.045842888336758e+01, -2.746701110572924e+01, 4.337368193786750e+05
40016, 4.184245199000000e-02, -2.736692487000000e-02, 5.929073596000000e-02, 1.784442626108331e+00, -2.994989798814522e+00, -1.606995026028093e+00, -3.458644339741480e+01, 4.456256198935970e+05
40017, 4.184245199000000e-02, -2.789268367000000e-02, 5.904522118000000e-02, 1.872643833436801e+00, -5.870018975530142e+00, 2.467897342654132e+02, -1.152123716306454e+02, 4.637773624114633e+05
40018, 4.169259280000000e-02, 2.152383493000000e-02, 6.165761202000000e-02, 1.629550305060252e+00, -2.060295169651567e+01, -8.873128258232248e+01, -1.893935457128126e+02, 3.996194142038165e+05
40019, 4.169259280000000e-02, 2.097494792000000e-02, 6.184648858000000e-02, 1.594098610929009e+00, -6.593033216251699e+00, 2.219273719694080e+01, 4.670766470561254e+01, 3.852570500687471e+05
40020, 4.169259280000000e-02, 2.015283980000000e-02, 6.211923727000000e-02, 1.588591903191485e+00, -5.003896368163628e+00, 4.449825755385190e+01, 3.954288631306774e+01, 3.807781982542462e+05
40021, 4.169259280000000e-02, 1.895572180000000e-02, 6.249493740000000e-02, 1.564127273954600e+00, -9.460808786371148e+00, 3.584540544969217e+01, 1.176781486948754e+01, 3.702015400365765e+05
40022, 4.169259280000000e-02, 1.728262118000000e-02, 6.297815173000000e-02, 1.558559341336144e+00, -1.517040936806743e+01, 4.424787680751686e+01, -2.573607586144933e+01, 3.663254378293975e+05
40023, 4.169259280000000e-02, 1.507457235000000e-02, 6.354285057000000e-02, 1.578566345092592e+00, -6.932063399263159e+00, 3.926543470561385e+01, -4.262112355659260e+01, 3.706352257571233e+05
40024, 4.169259280000000e-02, 1.237262086000000e-02, 6.412374632999999e-02, 1.592519826349012e+00, -6.528117799760608e+00, 4.969528027215867e+00, -3.848724308557835e+01, 3.745784163304293e+05
40025, 4.169259280000000e-02, 9.357776167999999e-03, 6.463256621000001e-02, 1.591852221421069e+00, -5.251660675715440e+00, -2.260807945614097e+01, -3.845908404364659e+01, 3.750881918564984e+05
40026, 4.169259280000000e-02, 6.322420445000000e-03, 6.499971992000000e-02, 1.591194548200212e+00, -1.163750604844993e+01, -3.545029370359139e+01, -2.647720922854811e+01, 3.761682226377596e+05
40027, 4.169259280000000e-02, 3.566666867000000e-03, 6.520901378000001e-02, 1.627621571127290e+00, -1.657577394842722e+01, -1.906523587482822e+01, -1.625641774820846e+01, 3.885808440755014e+05
40028, 4.169259280000000e-02, 1.289128070000000e-03, 6.529375727000000e-02, 1.674776248885333e+00, -2.392819984614950e+01, -9.587780024403532e+00, -8.862604604150686e+00, 4.056962340138549e+05
40029, 4.169259280000000e-02, -4.523188198000000e-04, 6.530491557000000e-02, 1.704624711047839e+00, -2.804737497655292e+01, -1.042715495844066e+01, 1.690084730503805e+00, 4.175449935062570e+05
40030, 4.169259280000000e-02, -1.706835400000000e-03, 6.528417345000000e-02, 1.717380056100546e+00, -2.684263254809395e+01, -1.189275221044657e+01, 2.267328665301817e+00, 4.220335247175324e+05
40031, 4.169259280000000e-02, -2.572542166000000e-03, 6.525579374000000e-02, 1.718370119770372e+00, -2.430833304770156e+01, -1.103452931847021e+01, 9.074592228974435e+00, 4.222162730165387e+05
40032, 4.169259280000000e-02, -3.152459338000000e-03, 6.523035022000000e-02, 1.731092253726515e+00, -1.418972818593774e+01, -2.618192687511972e+01, 2.715902029646380e+01, 4.285639536646107e+05
40033, 4.169259280000000e-02, -3.734342263000000e-03, 6.519962636000000e-02, 1.656491106799877e+00, -7.383250163375574e+00, 5.355448066270467e+00, 5.709456116541809e+01, 4.086646007516953e+05
40034, 4.169259280000000e-02, -4.313714304000000e-03, 6.516385852999999e-02, 1.619902106357076e+00, -2.271478962439040e+01, -4.249324537340716e+01, 4.038567370657483e+01, 3.976844661977439e+05
40035, 4.169259280000000e-02, -5.177596056000000e-03, 6.510091465999999e-02, 1.609840222317127e+00, -1.867855784418303e+01, -4.233748203983786e+01, 1.837454788199556e+00, 3.872101117590066e+05
40036, 4.169259280000000e-02, -6.427321409000000e-03, 6.498943091000001e-02, 1.582401300305103e+00, -8.541776544690686e+00, -4.341753342173596e+01, 1.781443036299163e+00, 3.741210443808753e+05
40037, 4.169259280000000e-02, -8.157910208000000e-03, 6.479494649000000e-02, 1.542419410407916e+00, 2.828170995487145e+00, -4.272290440461847e+01, 2.618249593855957e+01, 3.601858877271254e+05
40038, 4.169259280000000e-02, -1.041386096000000e-02, 6.447083131000000e-02, 1.505406252717892e+00, 7.117722765064721e+00, -3.608504099188824e+01, 3.343974506074665e+01, 3.477187266655680e+05
40039, 4.169259280000000e-02, -1.313225131000000e-02, 6.397249851000000e-02, 1.480380803264365e+00, 1.945072789822206e+00, -1.431779771288540e+01, 3.088543020253410e+01, 3.386386301796502e+05
40040, 4.169259280000000e-02, -1.611206523000000e-02, 6.328773929000001e-02, 1.480229326884221e+00, -5.244065593543927e+00, 7.855719828098447e+00, 1.682215355741945e+01, 3.386391917432462e+05
40041, 4.169259280000000e-02, -1.905656361000000e-02, 6.246426157000000e-02, 1.519677218763461e+00, -7.563318051997900e+00, 2.485812423910393e+01, -1.373448989997024e+00, 3.519091811218023e+05
40042, 4.169259280000000e-02, -2.168231840000000e-02, 6.160205889000000e-02, 1.579102895255897e+00, -1.501527368764668e+01, 2.498048013726244e+01, -1.515926269897890e+01, 3.726492999154935e+05
40043, 4.169259280000000e-02, -2.381862247000000e-02, 6.080797492000000e-02, 1.639201250805067e+00, -2.702677807817568e+01, 3.608509693422003e+01, -2.578128851555468e+00, 3.967656775828067e+05
40044, 4.169259280000000e-02, -2.543153379000000e-02, 6.015125667000000e-02, 1.718237709192645e+00, -1.883380333575482e+01, 4.706590085563758e+01, -3.497845438730518e+01, 4.205491676424394e+05
40045, 4.169259280000000e-02, -2.658243120000000e-02, 5.965157954000000e-02, 1.753951677218210e+00, -7.980553836302459e+00, 2.343762860552516e+01, -1.427467466521222e+01, 4.311910241194260e+05
40046, 4.169259280000000e-02, -2.737124553000000e-02, 5.929377293000000e-02, 1.778753514383873e+00, -9.859393582843254e-01, 1.174765242838570e+01, -2.524864470816606e+01, 4.431582435126430e+05
40047, 4.169259280000000e-02, -2.789719034000000e-02, 5.904814444000000e-02, 1.884565197932238e+00, -1.842268812225014e+01, 2.632596767038239e+02, -1.218083556111695e+02, 4.645619089077721e+05
40048, 4.149388525000000e-02, 2.153134432000000e-02, 6.166140602000000e-02, 1.628792084190531e+00, -2.835423455599032e+01, -8.912162383743095e+01, -1.952956581731361e+02, 3.984762457843724e+05
40049, 4.149388525000000e-02, 2.098220286000000e-02, 6.185042396000000e-02, 1.588725491036608e+00, -1.648253340458709e+01, 2.466900681128328e+01, 4.574662388440098e+01, 3.828944396618535e+05
40050, 4.149388525000000e-02, 2.015971153000000e-02, 6.212337573000000e-02, 1.586504974622581e+00, -8.064676967221997e+00, 4.588853272970880e+01, 3.282590030756564e+01, 3.795325676381200e+05
40051, 4.149388525000000e-02, 1.896203129000000e-02, 6.249935320000000e-02, 1.565436110149001e+00, -1.634896223398642e+01, 3.870122497495971e+01, 5.263624987311668e+00, 3.697126984141914e+05
40052, 4.149388525000000e-02, 1.728813723000000e-02, 6.298291905000000e-02, 1.558709258996134e+00, -1.990622305535561e+01, 4.757070956701402e+01, -2.940245264396190e+01, 3.657919806805655e+05
40053, 4.149388525000000e-02, 1.507902941000000e-02, 6.354801848000000e-02, 1.576558967676653e+00, -8.367153470410834e-01, 4.065089214873107e+01, -2.252360968962593e+01, 3.696410702866619e+05
40054, 4.149388525000000e-02, 1.237576703000000e-02, 6.412930820000000e-02, 1.593172101170137e+00, -3.091668439211203e+00, 8.680048877978988e+00, -2.239809923844465e+01, 3.735981376563236e+05
40055, 4.149388525000000e-02, 9.359445052999999e-03, 6.463844497000000e-02, 1.592602679659464e+00, -1.666284154480786e+00, -2.288219768224146e+01, -3.332660518512756e+01, 3.744476646477146e+05
40056, 4.149388525000000e-02, 6.322591938000000e-03, 6.500578906000000e-02, 1.590647023489368e+00, -1.470926169264536e+01, -4.065787049535287e+01, -2.891525184861658e+01, 3.756391901738811e+05
40057, 4.149388525000000e-02, 3.565474748000000e-03, 6.521514525000000e-02, 1.626362080260442e+00, -2.394042729087376e+01, -2.285934049815459e+01, -1.916242787662423e+01, 3.876945740350812e+05
40058, 4.149388525000000e-02, 1.286808927000000e-03, 6.529986142999999e-02, 1.673808032919183e+00, -3.589538836378177e+01, -1.055810823685612e+01, -1.376010458769026e+01, 4.043694071098702e+05
40059, 4.149388525000000e-02, -4.554982424000000e-04, 6.531095085999999e-02, 1.704650459871440e+00, -4.322818385708356e+01, -1.142270086293137e+01, -6.065172103032743e+00, 4.161101466431644e+05
40060, 4.149388525000000e-02, -1.710633151000000e-03, 6.529013336000000e-02, 1.716431279107563e+00, -4.142395150728009e+01, -1.382291562458162e+01, -2.998071853435224e+00, 4.205092071835510e+05
40061, 4.149388525000000e-02, -2.576765699000000e-03, 6.526168906000000e-02, 1.714742605949129e+00, -3.691238172916855e+01, -1.069955832638331e+01, 1.096284487093863e+01, 4.206520964251950e+05
40062, 4.149388525000000e-02, -3.156967605000000e-03, 6.523619652000000e-02, 1.721937803928167e+00, -2.472219645290835e+01, -2.948896122585633e+01, 3.039180122465223e+01, 4.259240086158791e+05
40063, 4.149388525000000e-02, -3.728531355000000e-03, 6.520602606000001e-02, 1.659712206432954e+00, -1.461288232658147e+01, 5.341796259687307e+00, 6.104346756531726e+01, 4.081650029809815e+05
40064, 4.149388525000000e-02, -4.308192774000000e-03, 6.517029427000000e-02, 1.619984429940622e+00, -2.989293495365660e+01, -4.560109568841188e+01, 5.666700885221734e+01, 3.972798743487790e+05
40065, 4.149388525000000e-02, -5.172506617000000e-03, 6.510739555000000e-02, 1.601437364585361e+00, -2.321819912200971e+01, -4.627712411471813e+01, 1.796410033764563e+01, 3.863564915466987e+05
40066, 4.149388525000000e-02, -6.422858120000000e-03, 6.499595891000000e-02, 1.572806287877968e+00, -9.031654129045876e+00, -5.708949757510407e+01, 9.200986768033088e+00, 3.737106132264502e+05
40067, 4.149388525000000e-02, -8.154315464000000e-03, 6.480150399000000e-02, 1.534977018055195e+00, 3.931533647749458e+00, -6.190603955961689e+01, 3.246553704236869e+01, 3.604002839754081e+05
40068, 4.149388525000000e-02, -1.041139951000000e-02, 6.447736456000000e-02, 1.503103746017709e+00, 9.287179392877579e+00, -4.780379475023148e+01, 4.279408199025853e+01, 3.477656693214033e+05
40069, 4.149388525000000e-02, -1.313115419000000e-02, 6.397890723000001e-02, 1.477268341805310e+00, 4.407172094288180e+00, -1.517605185044263e+01, 4.420655374822169e+01, 3.384941052943234e+05
40070, 4.149388525000000e-02, -1.611245754000000e-02, 6.329388985000001e-02, 1.479617501142356e+00, -5.370464658158287e+00, 1.048765550917242e+01, 2.646274986128668e+01, 3.384333154169136e+05
40071, 4.149388525000000e-02, -1.905841617000000e-02, 6.247002924000000e-02, 1.519314378194387e+00, -8.957867838607386e+00, 2.848234714027498e+01, 4.003547280534039e+00, 3.515927792342743e+05
40072, 4.149388525000000e-02, -2.168545879000000e-02, 6.160737503000000e-02, 1.578694004567190e+00, -2.148521041838340e+01, 2.970283636237984e+01, -1.536240652695819e+01, 3.719939774771837e+05
40073, 4.149388525000000e-02, -2.382279746000000e-02, 6.081284487000000e-02, 1.641238466289408e+00, -3.791492337687873e+01, 3.789526014168963e+01, -1.377758782891079e+01, 3.955055089219164e+05
40074, 4.149388525000000e-02, -2.543648037000000e-02, 6.015574160000000e-02, 1.714634311061818e+00, -2.569430874411216e+01, 4.871863797416113e+01, -3.017418727120184e+01, 4.182236581123671e+05
40075, 4.149388525000000e-02, -2.658792259000000e-02, 5.965576379000000e-02, 1.747069594509738e+00, -4.550542468021630e+00, 2.178582398061313e+01, -8.004729480423691e+00, 4.277135275128089e+05
40076, 4.149388525000000e-02, -2.737710728000000e-02, 5.929773838000000e-02, 1.770125683482139e+00, 3.465736997608720e+00, 1.762897923506814e+01, -1.975128312623097e+01, 4.388782093702959e+05
40077, 4.149388525000000e-02, -2.790329757000000e-02, 5.905195818000000e-02, 1.877933988320773e+00, -3.386096071596645e+01, 2.759578864885793e+02, -1.262469695169722e+02, 4.608419313880480e+05
40078, 4.123453686000000e-02, 2.154087971000000e-02, 6.166644983000000e-02, 1.633400400141269e+00, -3.622702451798637e+01, -8.845221758507711e+01, -2.004151317856576e+02, 3.986833255901795e+05
40079, 4.123453686000000e-02, 2.099140648000000e-02, 6.185564960000000e-02, 1.585615541883114e+00, -1.926595124007284e+01, 1.726975329820111e+01, 4.080699047490502e+01, 3.812039818733503e+05
40080, 4.123453686000000e-02, 2.016841552000000e-02, 6.212886245000000e-02, 1.580711956194553e+00, -1.025101227830437e+01, 4.205238473007397e+01, 2.708762838768793e+01, 3.778051470035705e+05
40081, 4.123453686000000e-02, 1.897000235000000e-02, 6.250519614000000e-02, 1.564085202734112e+00, -2.415853838462922e+01, 3.897664568221600e+01, 3.075803602798431e+00, 3.688579604274413e+05
40082, 4.123453686000000e-02, 1.729507414000000e-02, 6.298921292000000e-02, 1.557001227634536e+00, -2.257040587083296e+01, 4.875585298304695e+01, -2.565091737165005e+01, 3.650140004686521e+05
40083, 4.123453686000000e-02, 1.508458635000000e-02, 6.355482506000000e-02, 1.574237247599799e+00, 6.554494268361927e+00, 3.457951033680367e+01, -1.069513758182111e+01, 3.682324182366825e+05
40084, 4.123453686000000e-02, 1.237961621000000e-02, 6.413661697000000e-02, 1.596275811878205e+00, -1.184903705214025e+00, 9.977649241748317e+00, -1.993373945400205e+01, 3.725583356143444e+05
40085, 4.123453686000000e-02, 9.361370250000001e-03, 6.464615442000000e-02, 1.592166849153397e+00, 6.057942747839679e+00, -2.031266805252079e+01, -3.191984033542505e+01, 3.735065290883938e+05
40086, 4.123453686000000e-02, 6.322567532000000e-03, 6.501373450000000e-02, 1.587911270092576e+00, -1.412424145760171e+01, -4.345403894353429e+01, -2.737348585904940e+01, 3.744017110937110e+05
40087, 4.123453686000000e-02, 3.563675403000000e-03, 6.522316116000000e-02, 1.622391291725978e+00, -2.899898458215324e+01, -2.589734312852646e+01, -1.736335264536917e+01, 3.862848238145158e+05
40088, 4.123453686000000e-02, 1.283542942000000e-03, 6.530783300000000e-02, 1.668896071898063e+00, -4.581453240280205e+01, -1.193654763173112e+01, -1.070365508336284e+01, 4.024512938577909e+05
40089, 4.123453686000000e-02, -4.598835352000000e-04, 6.531882608000000e-02, 1.699295936316655e+00, -5.739491238576193e+01, -1.193016729929205e+01, -3.864750096791094e+00, 4.137797363050021e+05
40090, 4.123453686000000e-02, -1.715822836000000e-03, 6.529790568000000e-02, 1.711644589682105e+00, -5.536374217157149e+01, -1.461948378100990e+01, 2.918988080597986e+00, 4.184786088143167e+05
40091, 4.123453686000000e-02, -2.582509234000000e-03, 6.526937398000000e-02, 1.707391552679766e+00, -4.814274674145808e+01, -9.059141922394870e+00, 1.877090945210571e+01, 4.185176867903891e+05
40092, 4.123453686000000e-02, -3.163081491000000e-03, 6.524381541000000e-02, 1.711977080655194e+00, -3.084370512123085e+01, -3.267892507793141e+01, 3.334398902396045e+01, 4.229889470009213e+05
40093, 4.123453686000000e-02, -3.721222231000000e-03, 6.521436221000000e-02, 1.662529360902772e+00, -2.068157865521323e+01, 4.993276900064952e+00, 6.414724414072717e+01, 4.076708970573100e+05
40094, 4.123453686000000e-02, -4.301260006000000e-03, 6.517867516000000e-02, 1.622221726526020e+00, -3.531802134979024e+01, -5.086731271238842e+01, 7.091501711617582e+01, 3.972271429837234e+05
40095, 4.123453686000000e-02, -5.166135780000000e-03, 6.511583198000000e-02, 1.591126663772084e+00, -2.558578939653647e+01, -4.834401723228569e+01, 4.195976504455362e+01, 3.858685080032459e+05
40096, 4.123453686000000e-02, -6.417301510000000e-03, 6.500445196000000e-02, 1.554331892536109e+00, -6.591687011476305e+00, -5.844730314654115e+01, 2.908159044073223e+01, 3.728184519911337e+05
40097, 4.123453686000000e-02, -8.149888141000001e-03, 6.481002898000000e-02, 1.523215701107707e+00, 6.634571831956770e+00, -7.004819136522397e+01, 4.240524049653217e+01, 3.601674454009268e+05
40098, 4.123453686000000e-02, -1.040844544000000e-02, 6.448584959000001e-02, 1.500402359620567e+00, 1.076342788130851e+01, -5.654409871231285e+01, 5.099038704482630e+01, 3.474826359500788e+05
40099, 4.123453686000000e-02, -1.312997331000000e-02, 6.398722009000000e-02, 1.474690350488795e+00, 5.872727388903029e+00, -1.554585515421555e+01, 5.483221847146400e+01, 3.381805635550662e+05
40100, 4.123453686000000e-02, -1.611321194000000e-02, 6.330185570000001e-02, 1.478225915911378e+00, -4.660613056750099e+00, 1.411831136695608e+01, 3.609250280964238e+01, 3.382706406581317e+05
40101, 4.123453686000000e-02, -1.906106735000000e-02, 6.247748591000000e-02, 1.517870372105933e+00, -8.867899651058588e+00, 3.181404511925638e+01, 1.001896484268231e+01, 3.512289581958957e+05
40102, 4.123453686000000e-02, -2.168978227000000e-02, 6.161423438000000e-02, 1.576602395724067e+00, -2.663973140600356e+01, 3.320123341125271e+01, -1.102309135658048e+01, 3.712312877483786e+05
40103, 4.123453686000000e-02, -2.382846402000000e-02, 6.081911571000000e-02, 1.637460037736010e+00, -4.948685757587442e+01, 4.493025408345493e+01, -1.445307835806431e+01, 3.931354708116614e+05
40104, 4.123453686000000e-02, -2.544314834000000e-02, 6.016150543000000e-02, 1.702287160688809e+00, -2.817677194687737e+01, 4.330984382188350e+01, -1.998271959604494e+01, 4.139519897066011e+05
40105, 4.123453686000000e-02, -2.659529752000000e-02, 5.966113210000000e-02, 1.728510891884523e+00, 3.595113339822845e+00, 1.853054173833096e+01, -4.014449293403631e+00, 4.225553593663888e+05
40106, 4.123453686000000e-02, -2.738496273000000e-02, 5.930281907000000e-02, 1.749925684261186e+00, 1.470950482403157e+01, 2.514225562923052e+01, -1.399548923287201e+01, 4.331027710380274e+05
40107, 4.123453686000000e-02, -2.791147146000000e-02, 5.905683952000000e-02, 1.860653372137241e+00, -4.250755267052027e+01, 2.840745306122957e+02, -1.281864086241870e+02, 4.549740905857424e+05
40108, 4.090293389000000e-02, 2.155267069000000e-02, 6.167303771000000e-02, 1.626300083868878e+00, -3.663990104921419e+01, -8.542638731208329e+01, -2.014475553841297e+02, 3.954448044672466e+05
40109, 4.090293389000000e-02, 2.100277401000000e-02, 6.186246583000000e-02, 1.575344055038836e+00, -1.990449729355427e+01, 3.809785066468906e+00, 3.482576069557292e+01, 3.771555787858759e+05
40110, 4.090293389000000e-02, 2.017914546000000e-02, 6.213600633000000e-02, 1.571898806528748e+00, -1.098525703636697e+01, 3.678131554669055e+01, 2.417849869800959e+01, 3.753523548802555e+05
40111, 4.090293389000000e-02, 1.897979707000000e-02, 6.251278667000000e-02, 1.558631591387140e+00, -3.128755197717349e+01, 3.594553763192222e+01, 5.515453516951428e+00, 3.671106773092190e+05
40112, 4.090293389000000e-02, 1.730354958000000e-02, 6.299736793000001e-02, 1.552400151569445e+00, -2.369947396369460e+01, 4.427912356575370e+01, -2.122520630958179e+01, 3.635578537500551e+05
40113, 4.090293389000000e-02, 1.509130178000000e-02, 6.356362014000000e-02, 1.570113804698289e+00, 9.045301371072748e+00, 2.262457080689768e+01, -1.589208515365824e+01, 3.668209581269031e+05
40114, 4.090293389000000e-02, 1.238415421000000e-02, 6.414603587999999e-02, 1.594398929058014e+00, -2.957939121914183e+00, 7.787934752873987e+00, -4.300349511603405e+01, 3.716028414329858e+05
40115, 4.090293389000000e-02, 9.363455971000001e-03, 6.465606611999999e-02, 1.576739030080378e+00, 1.361854760483888e+01, -1.868048006705589e+01, -4.336220433424155e+01, 3.724313089056111e+05
40116, 4.090293389000000e-02, 6.322169167000000e-03, 6.502392922000000e-02, 1.582881516288174e+00, -9.941115888848408e+00, -4.379213297740741e+01, -2.651777280403834e+01, 3.729214360948431e+05
40117, 4.090293389000000e-02, 3.561016222000000e-03, 6.523342976000000e-02, 1.617161452544044e+00, -3.052603835174265e+01, -2.704846103520791e+01, -1.275584295009482e+01, 3.843516719669457e+05
40118, 4.090293389000000e-02, 1.279016147000000e-03, 6.531803206000000e-02, 1.661171893020677e+00, -5.166511597999647e+01, -1.255817976012386e+01, -2.210161380406340e+00, 3.998733331982405e+05
