"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Grid_Velocity_x","Grid_Velocity_y","Grid_Velocity_z"
4811, 1.000000000000000e-02, 2.828930047000000e-02, 1.854178714000000e-03, 1.110127302677778e+00, 1.380093808018958e+02, 2.066912186710802e+00, 4.877128352323833e-02, 2.310879894979501e+05, 0.000000000000000e+00, 1.407726262804969e+01, -2.147775234787856e+02
4812, 1.000000000000000e-02, 2.810746182000000e-02, 3.700417549000000e-03, 1.110681280818713e+00, 1.378266136197784e+02, 1.710609861846126e+00, -2.206995823698057e-01, 2.312696888558546e+05, 0.000000000000000e+00, 2.809424424808543e+01, -2.133969713169836e+02
4813, 1.000000000000000e-02, 2.780526270000000e-02, 5.530810629000000e-03, 1.109923040483772e+00, 1.374893841594710e+02, 1.502778939887193e+00, -1.148602136784414e-02, 2.310994944753053e+05, 0.000000000000000e+00, 4.199092200906460e+01, -2.111026205372639e+02
4814, 1.000000000000000e-02, 2.738399718000000e-02, 7.337519929000000e-03, 1.109826742500996e+00, 1.372861357833186e+02, 1.240298797665328e+00, 2.399037650177713e-02, 2.310709444512117e+05, 0.000000000000000e+00, 5.570778819709906e+01, -2.079042959548462e+02
4815, 1.000000000000000e-02, 2.684546917000000e-02, 9.112808841000001e-03, 1.109742292664666e+00, 1.371844133491749e+02, 1.114877424205848e+00, 1.437555264632292e-01, 2.310333788509914e+05, 0.000000000000000e+00, 6.918610507464284e+01, -2.038156931831228e+02
4816, 1.000000000000000e-02, 2.619198475000000e-02, 1.084907531000000e-02, 1.110220767205725e+00, 1.372887356606263e+02, 8.880645349191260e-01, 5.346030984720714e-02, 2.311341828502227e+05, 0.000000000000000e+00, 8.236815645504147e+01, -1.988543204016215e+02
4817, 1.000000000000000e-02, 2.542634222000000e-02, 1.253888437000000e-02, 1.110576084399359e+00, 1.375016140070275e+02, 7.405824446486968e-01, 2.707484235393804e-01, 2.311637295271209e+05, 0.000000000000000e+00, 9.519749472177222e+01, -1.930414228137925e+02
4818, 1.000000000000000e-02, 2.455182020000000e-02, 1.417500000000000e-02, 1.110898330602531e+00, 1.377235802599633e+02, 7.146861053743565e-01, 3.725180812003432e-01, 2.312195350704078e+05, 0.000000000000000e+00, 1.076191826850000e+02, -1.864018923000405e+02
4819, 1.000000000000000e-02, 2.357216351000000e-02, 1.575041611000000e-02, 1.111268858924342e+00, 1.380249001269267e+02, 5.782738548699468e-01, 6.898401369614376e-01, 2.312373719316245e+05, 0.000000000000000e+00, 1.195800288329352e+02, -1.789641602161115e+02
4820, 1.000000000000000e-02, 2.249156720000000e-02, 1.725838651000000e-02, 1.110859872125196e+00, 1.380414759412166e+02, 8.800078130339534e-01, 1.105407128661706e+00, 2.311452757485925e+05, 0.000000000000000e+00, 1.310288148619421e+02, -1.707600761459439e+02
4821, 1.000000000000000e-02, 2.131465854000000e-02, 1.869245386000000e-02, 1.111298680457742e+00, 1.382605256120101e+02, 7.749623247231243e-01, 1.107811527137873e+00, 2.312067626406444e+05, 0.000000000000000e+00, 1.419165154702133e+02, -1.618247711664660e+02
4822, 1.000000000000000e-02, 2.004647725000000e-02, 2.004647725000000e-02, 1.110096135473964e+00, 1.382193455536590e+02, 1.191302307065157e+00, 1.829311613295758e+00, 2.309673848183484e+05, 0.000000000000000e+00, 1.521965077501550e+02, -1.521965077501550e+02
4823, 1.000000000000000e-02, 3.062500000000000e-02, 0.000000000000000e+00, 1.108325872453945e+00, 1.382092603208973e+02, 2.153855194098771e+00, 6.712817165914833e-01, 2.306114471638393e+05, 0.000000000000000e+00, 0.000000000000000e+00, -2.325105798750000e+02
4824, 1.000000000000000e-02, 3.055942952000000e-02, 2.002970833000000e-03, 1.109869074891900e+00, 1.381884540453511e+02, 1.782833781583270e+00, -4.066173108987676e-01, 2.311452981652783e+05, 0.000000000000000e+00, 1.520691950542177e+01, -2.320127568438986e+02
4825, 1.000000000000000e-02, 3.036299888000000e-02, 3.997364637000000e-03, 1.110273999627819e+00, 1.380000803507527e+02, 8.843164501664293e-01, -7.047532778322370e-01, 2.312716424923421e+05, 0.000000000000000e+00, 3.034872064394087e+01, -2.305214196353559e+02
4826, 1.000000000000000e-02, 3.003654921000000e-02, 5.974641112000000e-03, 1.108923665582967e+00, 1.376193692148319e+02, 5.551501833964827e-01, -3.570519322810253e-01, 2.309364480521248e+05, 0.000000000000000e+00, 4.536056390191460e+01, -2.280429542615861e+02
4827, 1.000000000000000e-02, 2.958147843000000e-02, 7.926333256000000e-03, 1.108744873684722e+00, 1.374417482989815e+02, 3.070646773055201e-01, -2.801425406864681e-01, 2.308754898649031e+05, 0.000000000000000e+00, 6.017816625747124e+01, -2.245879739859299e+02
4828, 1.000000000000000e-02, 2.899973522000000e-02, 9.844083625000000e-03, 1.108566157217804e+00, 1.373270663188314e+02, 3.681069117028517e-01, -1.957688237732734e-01, 2.308335467949199e+05, 0.000000000000000e+00, 7.473807647303647e+01, -2.201712735419971e+02
4829, 1.000000000000000e-02, 2.829381068000000e-02, 1.171968012000000e-02, 1.109242568104654e+00, 1.374245525931082e+02, 2.086297218245435e-01, -3.946256763677290e-01, 2.309986563759632e+05, 0.000000000000000e+00, 8.897794679675786e+01, -2.148117658148659e+02
4830, 1.000000000000000e-02, 2.746672771000000e-02, 1.354509114000000e-02, 1.109351617345494e+00, 1.375791434848977e+02, 1.646022834543708e-01, -1.105716730752478e-01, 2.309698847542503e+05, 0.000000000000000e+00, 1.028367998504857e+02, -2.085324012121088e+02
4831, 1.000000000000000e-02, 2.652202799000000e-02, 1.531250000000000e-02, 1.109643078325492e+00, 1.377934447956511e+02, 1.757294336760413e-01, -5.051429242721020e-02, 2.310320796158398e+05, 0.000000000000000e+00, 1.162552899375000e+02, -2.013600688135798e+02
4832, 1.000000000000000e-02, 2.546375688000000e-02, 1.701433839000000e-02, 1.109711271704113e+00, 1.380693073116235e+02, -5.185951532505502e-04, 4.660199014034941e-01, 2.309430056434863e+05, 0.000000000000000e+00, 1.291759570693347e+02, -1.933254817294635e+02
4833, 1.000000000000000e-02, 2.429644605000000e-02, 1.864331876000000e-02, 1.109144258481406e+00, 1.380785147781658e+02, 4.544913449067761e-01, 9.541150544953239e-01, 2.308245082730746e+05, 0.000000000000000e+00, 1.415434728385981e+02, -1.844630452240703e+02
4834, 1.000000000000000e-02, 2.302509410000000e-02, 2.019246559000000e-02, 1.109707228514019e+00, 1.383104365584022e+02, 2.685862438177121e-01, 1.019120395140842e+00, 2.308939264276876e+05, 0.000000000000000e+00, 1.533048778265105e+02, -1.748107095793450e+02
4835, 1.000000000000000e-02, 2.165514517000000e-02, 2.165514517000000e-02, 1.108325872453945e+00, 1.382092603208973e+02, 1.048337759552725e+00, 1.997673467329492e+00, 2.306114471638393e+05, 0.000000000000000e+00, 1.644098076980900e+02, -1.644098076980900e+02
4836, 1.000000000000000e-02, 3.290000000000000e-02, 0.000000000000000e+00, 1.108609165621786e+00, 1.384394882581537e+02, 3.400120693759322e+00, 4.303888960707967e-03, 2.307759205856788e+05, 0.000000000000000e+00, 0.000000000000000e+00, -2.497827943800000e+02
4837, 1.000000000000000e-02, 3.282955857000000e-02, 2.151762952000000e-03, 1.114346911558380e+00, 1.389089301519614e+02, 3.034340683457897e+00, -2.369883756276995e+00, 2.324329057921974e+05, 0.000000000000000e+00, 1.633657638279385e+01, -2.492479902090115e+02
4838, 1.000000000000000e-02, 3.261853594000000e-02, 4.294311724000000e-03, 1.114770449839884e+00, 1.387042252234140e+02, 1.748606281009955e+00, -2.416556243575692e+00, 2.325089786112041e+05, 0.000000000000000e+00, 3.260319703220411e+01, -2.476458679537283e+02
4839, 1.000000000000000e-02, 3.226783573000000e-02, 6.418471594000000e-03, 1.111729566202534e+00, 1.381368271237953e+02, 1.337335755404013e+00, -1.382156324699101e+00, 2.316978547244904e+05, 0.000000000000000e+00, 4.873020578717242e+01, -2.449832880618300e+02
4840, 1.000000000000000e-02, 3.177895968000000e-02, 8.515146584000001e-03, 1.110806448843791e+00, 1.379276250920563e+02, 1.059104039879105e+00, -8.833938337003522e-01, 2.314124822608194e+05, 0.000000000000000e+00, 6.464854432543561e+01, -2.412716520170137e+02
4841, 1.000000000000000e-02, 3.115400126000000e-02, 1.057535841000000e-02, 1.109991716269029e+00, 1.377753842011482e+02, 1.204604896468486e+00, -6.700963095762835e-01, 2.312368189116412e+05, 0.000000000000000e+00, 8.029004787902230e+01, -2.365268538249496e+02
4842, 1.000000000000000e-02, 3.039563662000000e-02, 1.259028492000000e-02, 1.110558131502372e+00, 1.378687935119661e+02, 8.824049547329044e-01, -8.688253618469894e-01, 2.313823092049007e+05, 0.000000000000000e+00, 9.558773706255242e+01, -2.307692113040322e+02
4843, 1.000000000000000e-02, 2.950711320000000e-02, 1.455129791000000e-02, 1.109858247405128e+00, 1.379192707348458e+02, 8.097942133535611e-01, -4.776714625260663e-01, 2.311710622718953e+05, 0.000000000000000e+00, 1.104761049791992e+02, -2.240233796104251e+02
4844, 1.000000000000000e-02, 2.849223578000000e-02, 1.645000000000000e-02, 1.110061874252789e+00, 1.381279536360169e+02, 7.037744955642941e-01, -4.856761828412843e-01, 2.312305945608584e+05, 0.000000000000000e+00, 1.248913971900000e+02, -2.163182453271191e+02
4845, 1.000000000000000e-02, 2.735535024000000e-02, 1.827826067000000e-02, 1.109413095173631e+00, 1.383152468195687e+02, 4.227637467851300e-01, 2.780272896358844e-01, 2.309369299428472e+05, 0.000000000000000e+00, 1.387718853057341e+02, -2.076868031668937e+02
4846, 1.000000000000000e-02, 2.610132490000000e-02, 2.002825101000000e-02, 1.108956079320946e+00, 1.383271815827624e+02, 1.098672969375660e+00, 7.536069496950634e-01, 2.308829853057595e+05, 0.000000000000000e+00, 1.520581308152540e+02, -1.981660143021968e+02
4847, 1.000000000000000e-02, 2.473552967000000e-02, 2.169247732000000e-02, 1.109663357786243e+00, 1.385533516353579e+02, 7.723901656725763e-01, 1.027374944994841e+00, 2.309374132085914e+05, 0.000000000000000e+00, 1.646932401828077e+02, -1.877966480681459e+02
4848, 1.000000000000000e-02, 2.326381310000000e-02, 2.326381310000000e-02, 1.108609165621786e+00, 1.384394882581537e+02, 2.401205090340335e+00, 2.407291708479515e+00, 2.307759205856788e+05, 0.000000000000000e+00, 1.766231077219468e+02, -1.766231077219468e+02
4849, 1.000000000000000e-02, 3.517500000000000e-02, 0.000000000000000e+00, 1.102869902207649e+00, 1.379293656283886e+02, 3.486380226451085e+00, -3.999979256996368e-01, 2.295911476825178e+05, 0.000000000000000e+00, 0.000000000000000e+00, -2.670550088850000e+02
4850, 1.000000000000000e-02, 3.509968762000000e-02, 2.300555071000000e-03, 1.113310037125483e+00, 1.389570038923778e+02, 2.155540853946013e+00, -4.821879462981490e+00, 2.326255011643896e+05, 0.000000000000000e+00, 1.746623326016594e+01, -2.664832235741244e+02
4851, 1.000000000000000e-02, 3.487407300000000e-02, 4.591258811000000e-03, 1.113546682120720e+00, 1.386774356912161e+02, 2.470255742873513e-01, -4.962069165508574e+00, 2.326332152233330e+05, 0.000000000000000e+00, 3.485767342046736e+01, -2.647703162721006e+02
4852, 1.000000000000000e-02, 3.449912224000000e-02, 6.862302077000000e-03, 1.108649763904316e+00, 1.378705581692135e+02, -1.436829616343338e-02, -3.486787555545531e+00, 2.313154260173645e+05, 0.000000000000000e+00, 5.209984768002243e+01, -2.619236217861521e+02
4853, 1.000000000000000e-02, 3.397644094000000e-02, 9.103959910999999e-03, 1.107602604045530e+00, 1.376919973408907e+02, 6.660445016903750e-02, -2.819686849524234e+00, 2.309615391126596e+05, 0.000000000000000e+00, 6.911892238580778e+01, -2.579553301240193e+02
4854, 1.000000000000000e-02, 3.330826730000000e-02, 1.130663319000000e-02, 1.107189202381474e+00, 1.376317120269142e+02, 8.133690657930694e-01, -2.804283485854201e+00, 2.309275264919595e+05, 0.000000000000000e+00, 8.584201924704722e+01, -2.528824341079021e+02
4855, 1.000000000000000e-02, 3.249746256000000e-02, 1.346088973000000e-02, 1.108495734817245e+00, 1.378359970738126e+02, 6.243465447138576e-01, -3.000807209257967e+00, 2.312296690826243e+05, 0.000000000000000e+00, 1.021975274042688e+02, -2.467266567931985e+02
4856, 1.000000000000000e-02, 3.154749868000000e-02, 1.555750468000000e-02, 1.107331158673359e+00, 1.378398379134884e+02, 9.348082591376830e-01, -2.435166101050263e+00, 2.309062574925664e+05, 0.000000000000000e+00, 1.181154101079127e+02, -2.395143579328195e+02
4857, 1.000000000000000e-02, 3.046244358000000e-02, 1.758750000000000e-02, 1.107376170989499e+00, 1.380553253601498e+02, 6.152377903277294e-01, -2.371429082126304e+00, 2.309068073840168e+05, 0.000000000000000e+00, 1.335275044425000e+02, -2.312764219165803e+02
4858, 1.000000000000000e-02, 2.924694361000000e-02, 1.954218295000000e-02, 1.105866948466036e+00, 1.381467284754013e+02, 4.464631353177855e-01, -1.050986731904417e+00, 2.303267501992346e+05, 0.000000000000000e+00, 1.483678135421335e+02, -2.220481246802457e+02
4859, 1.000000000000000e-02, 2.790620374000000e-02, 2.141318327000000e-02, 1.104724399125870e+00, 1.380679626191662e+02, 1.055510879118567e+00, -7.219690249431077e-01, 2.301581837660052e+05, 0.000000000000000e+00, 1.625727888678318e+02, -2.118689833044014e+02
4860, 1.000000000000000e-02, 2.644596523000000e-02, 2.319248905000000e-02, 1.104998108703812e+00, 1.382132621828127e+02, 3.199940498727403e-01, 2.820643300214505e-01, 2.299402308872225e+05, 0.000000000000000e+00, 1.760816025391049e+02, -2.007825864810249e+02
4861, 1.000000000000000e-02, 2.487248103000000e-02, 2.487248103000000e-02, 1.102869902207649e+00, 1.379293656283886e+02, 2.748084345641020e+00, 2.182401854195487e+00, 2.295911476825178e+05, 0.000000000000000e+00, 1.888364077458037e+02, -1.888364077458037e+02
4862, 1.000000000000000e-02, 3.745000000000000e-02, 0.000000000000000e+00, 1.106030719675636e+00, 1.385275847886020e+02, 6.398411495116835e+00, 1.516214704596888e+00, 2.300500277136026e+05, 0.000000000000000e+00, 0.000000000000000e+00, -2.843272233900000e+02
4863, 1.000000000000000e-02, 3.736981668000000e-02, 2.449347190000000e-03, 1.126339640275090e+00, 1.407536135927649e+02, 4.350932721217535e+00, -5.607622005144089e+00, 2.357524338144479e+05, 0.000000000000000e+00, 1.859589013753802e+01, -2.837184570151591e+02
4864, 1.000000000000000e-02, 3.712961006000000e-02, 4.888205899000000e-03, 1.123315830722862e+00, 1.400029923298111e+02, 1.351684418465523e+00, -4.569139432739408e+00, 2.348147902221734e+05, 0.000000000000000e+00, 3.711214981632280e+01, -2.818947645904729e+02
4865, 1.000000000000000e-02, 3.673040875000000e-02, 7.306132560000000e-03, 1.113827007738646e+00, 1.386164170476135e+02, 6.427454562518976e-01, -1.780333714723465e+00, 2.322411293177380e+05, 0.000000000000000e+00, 5.546948957287243e+01, -2.788639555104742e+02
4866, 1.000000000000000e-02, 3.617392219000000e-02, 9.692773239000000e-03, 1.111320032136119e+00, 1.383159599563000e+02, 4.511056691501149e-01, -4.527020795966522e-01, 2.314514911055632e+05, 0.000000000000000e+00, 7.358930045377215e+01, -2.746390081551030e+02
4867, 1.000000000000000e-02, 3.546253335000000e-02, 1.203790798000000e-02, 1.110138824454205e+00, 1.382230880981429e+02, 1.035638077512270e+00, -8.079421617677630e-01, 2.313274113920084e+05, 0.000000000000000e+00, 9.139399069099396e+01, -2.692380144667763e+02
4868, 1.000000000000000e-02, 3.459928849000000e-02, 1.433149454000000e-02, 1.111962540255545e+00, 1.385186169187115e+02, 2.799852242963815e-01, -8.327450913714088e-01, 2.316986979688184e+05, 0.000000000000000e+00, 1.088073177459852e+02, -2.626841022064428e+02
4869, 1.000000000000000e-02, 3.358788417000000e-02, 1.656371145000000e-02, 1.109358425526933e+00, 1.383525736036314e+02, 6.651725751474787e-01, -7.117104215998337e-01, 2.311487332189972e+05, 0.000000000000000e+00, 1.257547152366262e+02, -2.550053363311358e+02
4870, 1.000000000000000e-02, 3.243265137000000e-02, 1.872500000000000e-02, 1.110598609855934e+00, 1.387287313876361e+02, -3.981325741667863e-01, -2.087084318692614e-01, 2.313114068638386e+05, 0.000000000000000e+00, 1.421636116950000e+02, -2.462345984301196e+02
4871, 1.000000000000000e-02, 3.113853698000000e-02, 2.080610523000000e-02, 1.106362239569756e+00, 1.384798022839229e+02, -4.001509785452549e-01, 8.361191262046725e-01, 2.301660279885936e+05, 0.000000000000000e+00, 1.579637417785329e+02, -2.364094461935977e+02
4872, 1.000000000000000e-02, 2.971108259000000e-02, 2.279811552000000e-02, 1.107666143903170e+00, 1.387014692721248e+02, -1.533254229056513e-01, 1.366902091393973e+00, 2.305270351643701e+05, 0.000000000000000e+00, 1.730874468444877e+02, -2.255719523825279e+02
4873, 1.000000000000000e-02, 2.815640079000000e-02, 2.469250078000000e-02, 1.103946461024653e+00, 1.383063254896718e+02, -2.038228296354876e+00, 2.769603804822799e+00, 2.292005003255045e+05, 0.000000000000000e+00, 1.874699648954021e+02, -2.137685248939040e+02
4874, 1.000000000000000e-02, 2.648114896000000e-02, 2.648114896000000e-02, 1.106030719675636e+00, 1.385275847886020e+02, 3.452234457663854e+00, 5.596485856374287e+00, 2.300500277136026e+05, 0.000000000000000e+00, 2.010497077696605e+02, -2.010497077696605e+02
4875, 1.000000000000000e-02, 3.972500000000000e-02, 0.000000000000000e+00, 1.095611350662339e+00, 1.372355116564886e+02, 4.417995406115751e+00, 1.698133309786448e+01, 2.258878109711412e+05, 0.000000000000000e+00, 0.000000000000000e+00, -3.015994378950001e+02
4876, 1.000000000000000e-02, 3.963994573000000e-02, 2.598139309000000e-03, 1.136223595375248e+00, 1.420620699204641e+02, 7.430834003979215e-01, 5.938479674091787e+00, 2.367437657191428e+05, 0.000000000000000e+00, 1.972554701491010e+01, -3.009536903802720e+02
4877, 1.000000000000000e-02, 3.938514712000000e-02, 5.185152986000000e-03, 1.132041502962200e+00, 1.410661576964271e+02, -2.880547772337815e+00, 7.791420120954603e+00, 2.353544880786182e+05, 0.000000000000000e+00, 3.936662620458605e+01, -2.990192129088452e+02
4878, 1.000000000000000e-02, 3.896169526000000e-02, 7.749963042000000e-03, 1.118119588318411e+00, 1.390690442155674e+02, -4.376438137505918e+00, 1.143320460679893e+01, 2.315770165657832e+05, 0.000000000000000e+00, 5.883913145813025e+01, -2.958042892347964e+02
4879, 1.000000000000000e-02, 3.837140345000000e-02, 1.028158657000000e-02, 1.115767853509985e+00, 1.388076538998061e+02, -4.825477383844135e+00, 1.275762362576442e+01, 2.307861728616805e+05, 0.000000000000000e+00, 7.805967854451305e+01, -2.913226862621086e+02
4880, 1.000000000000000e-02, 3.761679939000000e-02, 1.276918276000000e-02, 1.116531907902764e+00, 1.389726513665312e+02, -4.420824059214084e+00, 1.149626922313743e+01, 2.311934293272301e+05, 0.000000000000000e+00, 9.694596205901887e+01, -2.855935947497288e+02
4881, 1.000000000000000e-02, 3.670111443000000e-02, 1.520209935000000e-02, 1.119003469783899e+00, 1.393289119108660e+02, -6.045493872561425e+00, 1.153376620082084e+01, 2.316324637241229e+05, 0.000000000000000e+00, 1.154171080877016e+02, -2.786415476956092e+02
4882, 1.000000000000000e-02, 3.562826966000000e-02, 1.756991822000000e-02, 1.115762303356579e+00, 1.390687067767265e+02, -5.870733191436064e+00, 1.065054940400002e+01, 2.310331513935731e+05, 0.000000000000000e+00, 1.333940203653397e+02, -2.704963147294521e+02
4883, 1.000000000000000e-02, 3.440285917000000e-02, 1.986250000000000e-02, 1.116089366780451e+00, 1.393168399324349e+02, -8.940862222328830e+00, 1.150842581246037e+01, 2.308128407985885e+05, 0.000000000000000e+00, 1.507997189475000e+02, -2.611927750195808e+02
4884, 1.000000000000000e-02, 3.303013035000000e-02, 2.207002751000000e-02, 1.111364562718247e+00, 1.390054938460503e+02, -7.576368844044092e+00, 1.127006582544932e+01, 2.297348234313470e+05, 0.000000000000000e+00, 1.675596700149323e+02, -2.507707677069498e+02
4885, 1.000000000000000e-02, 3.151596144000000e-02, 2.418304777000000e-02, 1.109910373334201e+00, 1.388803148111525e+02, -1.161386475456387e+01, 1.155976369919922e+01, 2.293028151680187e+05, 0.000000000000000e+00, 1.836021048211437e+02, -2.392749214606544e+02
4886, 1.000000000000000e-02, 2.986683635000000e-02, 2.619251250000000e-02, 1.105626381615928e+00, 1.384064252611424e+02, -1.147908008520564e+01, 1.395254887652665e+01, 2.275361475350680e+05, 0.000000000000000e+00, 1.988583271757775e+02, -2.267544633067830e+02
4887, 1.000000000000000e-02, 2.808981688000000e-02, 2.808981688000000e-02, 1.095611350662339e+00, 1.372355116564886e+02, -8.883621276172072e+00, 1.513161029800300e+01, 2.258878109711412e+05, 0.000000000000000e+00, 2.132630077175955e+02, -2.132630077175955e+02
4888, 1.000000000000000e-02, 4.200000000000000e-02, 0.000000000000000e+00, 1.144656274475985e+00, 1.430860461914835e+02, 1.374148947925352e+01, 5.476652060971475e+01, 2.324797485428358e+05, 0.000000000000000e+00, 0.000000000000000e+00, -3.188716524000000e+02
4889, 1.000000000000000e-02, 4.191007478000000e-02, 2.746931428000000e-03, 1.178447044187344e+00, 1.471324424237841e+02, -2.932657531620468e+00, 4.474371022187904e+01, 2.413836257949098e+05, 0.000000000000000e+00, 2.085520389228218e+01, -3.181889237453850e+02
4890, 1.000000000000000e-02, 4.164068418000000e-02, 5.482100073000000e-03, 1.168429654184280e+00, 1.454332875000659e+02, -6.014887749166724e+00, 4.568760779149246e+01, 2.387868501311468e+05, 0.000000000000000e+00, 4.162110259284930e+01, -3.161436612272176e+02
4891, 1.000000000000000e-02, 4.119298178000000e-02, 8.193793525000000e-03, 1.147433813829801e+00, 1.425164637407916e+02, -9.471352560881686e+00, 4.761570201152570e+01, 2.335694244499954e+05, 0.000000000000000e+00, 6.220877335098025e+01, -3.127446230350403e+02
4892, 1.000000000000000e-02, 4.056888470000000e-02, 1.087039989000000e-02, 1.140567218790869e+00, 1.416990119398639e+02, -1.263081332181828e+01, 4.713883620440694e+01, 2.319081666128469e+05, 0.000000000000000e+00, 8.253005655173996e+01, -3.080063642931923e+02
4893, 1.000000000000000e-02, 3.977106544000000e-02, 1.350045754000000e-02, 1.140340341888065e+00, 1.417808538498628e+02, -1.462606235142039e+01, 4.308699246931868e+01, 2.323558352383317e+05, 0.000000000000000e+00, 1.024979334270438e+02, -3.019491751086032e+02
4894, 1.000000000000000e-02, 3.880294037000000e-02, 1.607270416000000e-02, 1.143861505061094e+00, 1.422557749563267e+02, -1.720033742002656e+01, 4.152528711073820e+01, 2.331663361343758e+05, 0.000000000000000e+00, 1.220268984294180e+02, -2.945989931847754e+02
4895, 1.000000000000000e-02, 3.766865514000000e-02, 1.857612499000000e-02, 1.137549590516538e+00, 1.415807926800579e+02, -1.819270780457019e+01, 3.689116149186698e+01, 2.323297776306705e+05, 0.000000000000000e+00, 1.410333254940532e+02, -2.859872930518465e+02
4896, 1.000000000000000e-02, 3.637306696000000e-02, 2.100000000000000e-02, 1.141240350991165e+00, 1.422195185891442e+02, -2.228679319316770e+01, 3.860185930306520e+01, 2.325844806276798e+05, 0.000000000000000e+00, 1.594358262000000e+02, -2.761509515331201e+02
4897, 1.000000000000000e-02, 3.492172372000000e-02, 2.333394979000000e-02, 1.125484392273019e+00, 1.405302505057720e+02, -2.072594181252851e+01, 3.101856372900924e+01, 2.300979969856622e+05, 0.000000000000000e+00, 1.771555982513317e+02, -2.651320892203018e+02
4898, 1.000000000000000e-02, 3.332084029000000e-02, 2.556798002000000e-02, 1.141486186658337e+00, 1.425649824976076e+02, -2.900722751180440e+01, 3.780295365048453e+01, 2.322836558696942e+05, 0.000000000000000e+00, 1.941167627977997e+02, -2.529778905387809e+02
4899, 1.000000000000000e-02, 3.157727191000000e-02, 2.769252423000000e-02, 1.099098188845633e+00, 1.373610390324908e+02, -2.197762575761071e+01, 2.506067922864016e+01, 2.241698641646155e+05, 0.000000000000000e+00, 2.102466895320747e+02, -2.397404017196620e+02
4900, 1.000000000000000e-02, 2.969848481000000e-02, 2.969848481000000e-02, 1.144656274475985e+00, 1.430860461914835e+02, -2.900907771073835e+01, 4.844247849950588e+01, 2.324797485428358e+05, 0.000000000000000e+00, 2.254763077414524e+02, -2.254763077414524e+02
4901, 1.125000000000000e-02, 1.470000000000000e-02, 0.000000000000000e+00, 1.104274392823985e+00, 1.345191266068786e+02, 2.385730306740613e+00, -5.037871867690470e+01, 2.314269358246789e+05, 0.000000000000000e+00, 0.000000000000000e+00, -1.116050783400000e+02
4902, 1.125000000000000e-02, 1.466852617000000e-02, 9.614259997000000e-04, 1.084451368462960e+00, 1.315215851748371e+02, 2.830395143853883e+00, -4.318348633228296e+01, 2.266681429293508e+05, 0.000000000000000e+00, 7.299321361539546e+00, -1.113661232881082e+02
4903, 1.125000000000000e-02, 1.457423946000000e-02, 1.918735026000000e-03, 1.099961272891979e+00, 1.332059583547749e+02, 6.364631019309129e+00, -4.834417227963694e+01, 2.304547714494923e+05, 0.000000000000000e+00, 1.456738591091374e+01, -1.106502814067496e+02
4904, 1.125000000000000e-02, 1.441754362000000e-02, 2.867827734000000e-03, 1.095020687541134e+00, 1.327574769609905e+02, 8.878723728184076e+00, -4.463635726965186e+01, 2.292634367602060e+05, 0.000000000000000e+00, 2.177307067474113e+01, -1.094606180394876e+02
4905, 1.125000000000000e-02, 1.419910965000000e-02, 3.804639963000000e-03, 1.099939926947329e+00, 1.337003616487473e+02, 1.212270028888080e+01, -4.524253368877306e+01, 2.305565112390819e+05, 0.000000000000000e+00, 2.888551980449726e+01, -1.078022275405782e+02
4906, 1.125000000000000e-02, 1.391987290000000e-02, 4.725160140000000e-03, 1.100771346307799e+00, 1.342352098866261e+02, 1.440491370535505e+01, -4.243550750929637e+01, 2.307148116986740e+05, 0.000000000000000e+00, 3.587427670705751e+01, -1.056822112576424e+02
4907, 1.125000000000000e-02, 1.358102913000000e-02, 5.625446456000000e-03, 1.101271816644617e+00, 1.346352172560671e+02, 1.731700544325728e+01, -4.180694912696117e+01, 2.310248006835185e+05, 0.000000000000000e+00, 4.270941445029629e+01, -1.031096476184675e+02
4908, 1.125000000000000e-02, 1.318402930000000e-02, 6.501643746000000e-03, 1.105469191643746e+00, 1.353480774499776e+02, 1.916712288735710e+01, -3.886708014495328e+01, 2.318632717881730e+05, 0.000000000000000e+00, 4.936166391912252e+01, -1.000955525757385e+02
4909, 1.125000000000000e-02, 1.273057344000000e-02, 7.350000000000000e-03, 1.102399343540666e+00, 1.350002339260373e+02, 2.231570288309919e+01, -3.865193126597588e+01, 2.314589314977423e+05, 0.000000000000000e+00, 5.580253917000000e+01, -9.665283306696077e+01
4910, 1.125000000000000e-02, 1.222260330000000e-02, 8.166882425000001e-03, 1.111827191845070e+00, 1.360120052834314e+02, 2.335348767750201e+01, -3.495096467725361e+01, 2.332179491082226e+05, 0.000000000000000e+00, 6.200445937657784e+01, -9.279623121192127e+01
4911, 1.125000000000000e-02, 1.166229410000000e-02, 8.948793005999999e-03, 1.102245761199417e+00, 1.346505845684481e+02, 2.804515507184762e+01, -3.654915759650017e+01, 2.316611371244085e+05, 0.000000000000000e+00, 6.794086697163769e+01, -8.854226167718502e+01
4912, 1.125000000000000e-02, 1.105204517000000e-02, 9.692383482000000e-03, 1.120932497919315e+00, 1.368608233496651e+02, 2.714000111144028e+01, -3.094724023164574e+01, 2.354552499004753e+05, 0.000000000000000e+00, 7.358634134761442e+01, -8.390914061326998e+01
4913, 1.125000000000000e-02, 1.039446968000000e-02, 1.039446968000000e-02, 1.104274392823985e+00, 1.345191266068786e+02, 3.731009968190724e+01, -3.393616752595015e+01, 2.314269358246789e+05, 0.000000000000000e+00, 7.891670768293571e+01, -7.891670768293571e+01
