"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          30,      -6.206374461,      -3.666590552,      -3.764124204,      -4.049500788,     -0.7833021517,   -0.002723949547,   -0.002723949547,      0.5567847253,       562.2911368,       184954.3723,       184954.3723,       2.290927675,        574048.607,      -37.99630853,       186.4583811,         6.785901704,      -0.003395694656,              0.06113527973,       571.3614939,       571.3614939,       195546.9147,       195546.9147,      -7064.243489,        0.05297828198,        -0.05570223152,       96009.30789,         88945.0644,           288.2055528,            283.1559411,             99284.8791,             96262.03563
          0,           0,          31,      -6.201649378,      -3.683755695,      -3.770840787,      -4.057265852,     -0.7787521352,    -0.00261363438,    -0.00261363438,      0.5562693847,       562.2890269,       184959.1111,       184959.1111,       2.290996015,       574030.6024,      -37.82634238,       186.2357874,         7.117499334,      -0.003932798855,              0.06419921962,       571.3435736,       571.3435736,       195533.7177,       195533.7177,      -7060.089487,        0.05297138859,        -0.05558502297,       96009.60028,        88949.51079,           288.1992468,            283.1443268,            99284.22768,             96249.48998
          0,           0,          32,      -6.196265442,      -3.702982909,      -3.777889035,      -4.066228344,     -0.7734146932,   -0.002506094789,   -0.002506094789,      0.5558405687,       562.2880536,       184963.0505,       184963.0505,       2.291050016,       574017.2088,      -37.67380603,       186.0401037,         7.400463852,      -0.004548670133,              0.06682644608,       571.3302426,       571.3302426,       195523.8101,       195523.8101,      -7055.306124,        0.05296910415,        -0.05547519894,       96009.17829,        88953.87217,           288.1931059,            283.1371368,            99283.46002,             96240.35013
          0,           0,          33,      -6.190928225,      -3.723545687,      -3.785601362,       -4.07652855,     -0.7680792172,   -0.002401627361,   -0.002401627361,       0.555495709,       562.2884402,        184966.598,        184966.598,       2.291093931,        574008.495,        -37.538155,       185.8717047,         7.628604376,      -0.005236412716,              0.06895820719,       571.3215697,       571.3215697,       195517.4271,       195517.4271,      -7049.356123,         0.0529715837,        -0.05537321106,       96007.97707,        88958.62094,           288.1871495,            283.1344202,            99282.53312,             96234.89395
          0,           0,          34,      -6.186189918,      -3.744189966,      -3.794106807,      -4.087725263,     -0.7634029662,   -0.002301062584,   -0.002301062584,      0.5552343682,       562.2903283,       184970.1276,       184970.1276,       2.291131888,       574004.4919,      -37.41943187,       185.7319864,         7.795419951,      -0.005983295986,              0.07053193259,       571.3175853,       571.3175853,       195514.8187,       195514.8187,      -7041.857902,        0.05297905742,           -0.05528012,       96005.99273,        88964.13482,           288.1814014,             283.136184,            99281.47239,             96233.34634
          0,           0,          35,      -6.182631925,      -3.763264398,      -3.802932053,      -4.099111223,     -0.7599961148,   -0.002206040593,   -0.002206040593,      0.5550614285,       562.2932397,       184973.5109,       184973.5109,       2.291164199,       574004.7751,      -37.31920482,       185.6240198,         7.896478745,      -0.006772591751,              0.07150339261,       571.3178672,       571.3178672,       195515.9077,       195515.9077,      -7032.928562,        0.05299172277,        -0.05519776336,       96003.21971,        88970.29115,           288.1759306,            283.1419366,            99280.29839,             96235.60933
          0,           0,          36,      -6.180577835,      -3.778843901,      -3.812313825,       -4.11017936,     -0.7581884935,   -0.002117744333,   -0.002117744333,      0.5549782107,       562.2969484,       184976.6722,       184976.6722,       2.291190815,       574009.0359,      -37.23788083,       185.5497869,         7.927535321,      -0.007584646089,              0.07183037035,       571.3221081,       571.3221081,       195520.5033,       195520.5033,      -7022.648606,        0.05300976463,        -0.05512750897,        95999.6604,        88977.01179,           288.1707284,            283.1513797,            99279.03699,             96241.46629
          0,           0,          37,      -6.180468552,      -3.789154012,      -3.822032373,       -4.12014144,     -0.7584958866,   -0.002037536235,   -0.002037536235,      0.5549866407,       562.3008755,       184979.1708,       184979.1708,       2.291208556,       574016.6267,      -37.17610946,       185.5113685,         7.884455336,      -0.008398314138,              0.07147301112,       571.3296633,       571.3296633,       195528.0559,       195528.0559,      -7011.290632,        0.05303324149,        -0.05507077773,        95995.2307,        88983.94007,           288.1657639,            283.1638994,            99277.61523,             96250.44071
          0,           0,          38,      -6.182549479,      -3.793563835,      -3.831920741,      -4.128210766,     -0.7612396864,   -0.001965896311,   -0.001965896311,      0.5550868385,       562.3044319,       184980.4729,       184980.4729,       2.291213105,       574026.8364,      -37.13330659,       185.5097535,         7.765374045,      -0.009195596906,              0.07041322894,       571.3398252,       571.3398252,       195537.8607,       195537.8607,       -6999.27381,          0.053062339,        -0.05502823531,       95989.87335,        88990.59954,           288.1610172,            283.1788081,            99276.00208,             96261.85863
          0,           0,          39,      -6.186805221,      -3.792048369,      -3.841900976,      -4.133925896,     -0.7664342623,   -0.001903099131,   -0.001903099131,      0.5552781706,       562.3069781,       184980.1138,       184980.1138,       2.291201225,       574038.8946,      -37.10844518,       185.5450886,         7.573388737,       -0.00995997311,              0.06867947384,        571.351827,        571.351827,       195549.2797,       195549.2797,      -6986.926008,         0.0530971249,        -0.05500022403,        95983.5199,        88996.59389,            288.156438,            283.1953889,            99274.14111,             96275.13857
