"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,"Avg_Massflow(HUB)", "Avg_Press(HUB)" ,"Avg_TotalTemp(HUB)","Avg_TotalPress(HUB)"
          0,           0,          59,      -1.191404355,      0.9017443101,        1.53731911,       1.586175063,       4.382045002,  -0.0002022913323,  -0.0002022913323,       5.888470675,       148.3845938,       501752.8391,       501752.8391,       13.31895584,       266638.3981,     -0.5549691092,        0.27251878,          887.617147,        -0.7588677759,                3257.086162,       265.3902676,       265.3902676,    1.17958392e+11,    1.17958392e+11,   -0.0002022913323,       501752.8391,         265.3902676,       1.17958392e+11
          0,           0,          60,      -1.156807804,      0.9025773248,       1.569931104,       1.638476685,        4.42923771,  -0.0002060835366,  -0.0002060835366,       5.412896022,       156.9139682,       554496.6874,       554496.6874,       13.76146731,       274647.9823,     -0.5546744626,       0.272965935,         928.9533771,        -0.7578187246,                3403.184273,       273.3623591,       273.3623591,        6499539305,        6499539305,   -0.0002060835366,       554496.6874,         273.3623591,           6499539305
          0,           0,          61,      -1.112109515,      0.9382556935,       1.606793359,       1.688031149,       4.451945788,  -0.0002093633086,  -0.0002093633086,       5.305671353,       163.8726424,       596774.2406,       596774.2406,       14.14550427,       281584.1636,     -0.5527557646,      0.2732275132,         964.1629405,        -0.7556669042,                3528.791553,       280.2660722,       280.2660722,        6372134844,        6372134844,   -0.0002093633086,       596774.2406,         280.2660722,           6372134844
          0,           0,          62,      -1.096249128,      0.9474305286,       1.630726087,       1.703696371,       4.496003037,  -0.0002125581263,  -0.0002125581263,       5.179298162,       169.2951655,       630188.4132,       630188.4132,       14.50899767,       287515.6807,       -0.55036008,      0.2735503813,         951.4433933,        -0.7529523092,                3478.128558,       286.1698241,       286.1698241,        5981564179,        5981564179,   -0.0002125581263,       630188.4132,         286.1698241,           5981564179
          0,           0,          63,      -1.026590145,       1.033945322,       1.721815469,       1.757359389,       4.549593849,  -0.0002160435152,  -0.0002160435152,       4.964951499,       173.9239144,       662138.4475,       662138.4475,       14.93523804,       293460.7101,      -0.547245941,      0.2738535323,         955.6048976,        -0.7495785096,                3489.474426,       292.0870248,       292.0870248,        5320337581,        5320337581,   -0.0002160435152,       662138.4475,         292.0870248,           5320337581
          0,           0,          64,      -1.017112368,       1.059029613,       1.701879748,        1.78616286,        4.57776297,  -0.0002205882417,  -0.0002205882417,       4.770893119,       178.1309248,        697667.782,        697667.782,       15.50085573,         298853.35,     -0.5448611649,      0.2740762725,         952.2691551,         -0.746970493,                3474.467696,       297.4544218,       297.4544218,        5177192565,        5177192565,   -0.0002205882417,        697667.782,         297.4544218,           5177192565
          0,           0,          65,      -0.970504112,       1.125019192,       1.746973659,       1.844326412,       4.613936925,  -0.0002265008647,  -0.0002265008647,       4.648197398,        181.006844,       727683.0805,       727683.0805,       16.25069493,       301959.8819,     -0.5437996448,      0.2740877827,         965.3907832,        -0.7459603441,                3522.195604,       300.5464121,       300.5464121,        5062645147,        5062645147,   -0.0002265008647,       727683.0805,         300.5464121,           5062645147
          0,           0,          66,     -0.9240482616,        1.17513192,        1.78895654,        1.88739152,         4.6660183,  -0.0002341206038,  -0.0002341206038,       4.701045483,       182.8583011,       750546.7744,       750546.7744,       17.03359569,       305144.3308,     -0.5501984653,      0.2748400501,          980.789947,        -0.7504708491,                3568.584515,       303.7159547,       303.7159547,        5925195243,        5925195243,   -0.0002341206038,       750546.7744,         303.7159547,           5925195243
          0,           0,          67,     -0.8827479255,       1.225311909,       1.829580341,       1.946176156,        4.70605232,  -0.0002411077279,  -0.0002411077279,       4.856778956,       183.9619523,       772718.0427,       772718.0427,       17.86332844,       306993.9498,     -0.5525850635,       0.274821482,         995.0566937,        -0.7526550368,                3620.738403,       305.5569156,       305.5569156,        6151310769,        6151310769,   -0.0002411077279,       772718.0427,         305.5569156,           6151310769
          0,           0,          68,     -0.8331646867,       1.279541238,       1.872481111,       1.984109145,       4.763219684,  -0.0002491569588,  -0.0002491569588,       4.850967261,        184.551272,       795378.8215,       795378.8215,       18.72998394,         308450.83,     -0.5591342655,      0.2755550921,         1037.614519,        -0.7571239641,                3765.542895,       307.0069762,       307.0069762,        6043651185,        6043651185,   -0.0002491569588,       795378.8215,         307.0069762,           6043651185
          0,           0,          69,     -0.7738632917,       1.334824311,       1.939595725,       2.048189234,        4.81276713,  -0.0002569645274,  -0.0002569645274,       4.822236915,       184.5522259,       807576.8728,       807576.8728,       19.50866728,       309033.0683,     -0.5681948063,      0.2761016229,         1086.535704,        -0.7638742233,                  3935.2746,        307.586489,        307.586489,        5927979167,        5927979167,   -0.0002569645274,       807576.8728,          307.586489,           5927979167
          0,           0,          70,     -0.7080377508,       1.404887072,       2.029854435,       2.095197063,       4.887834082,  -0.0002632808975,  -0.0002632808975,       5.339835376,       184.6086923,       810354.1713,       810354.1713,       20.17512522,       310315.3046,     -0.5738323271,      0.2764209319,         1157.285837,        -0.7679552046,                4186.679457,       308.8627232,       308.8627232,   1.717473784e+11,   1.717473784e+11,   -0.0002632808975,       810354.1713,         308.8627232,      1.717473784e+11
          0,           0,          71,     -0.6711131914,       1.465754061,       2.071320452,       2.155001787,       4.930097623,  -0.0002691473169,  -0.0002691473169,       4.536350592,       182.7282322,       793250.8992,       793250.8992,       20.86441391,       309992.5991,     -0.5777308567,      0.2766604489,         1272.226096,        -0.7706794225,                4598.510921,       308.5415283,       308.5415283,        4533260046,        4533260046,   -0.0002691473169,       793250.8992,         308.5415283,           4533260046
          0,           0,          72,     -0.6295555591,       1.526623002,       2.121141968,       2.189749716,        4.98327352,  -0.0002753497315,  -0.0002753497315,       4.832612165,       179.0633554,       765383.7112,       765383.7112,       21.65497137,       309196.4145,      -0.582475834,      0.2770432526,         1386.551258,        -0.7737756594,                5004.818723,       307.7490706,       307.7490706,        5103515706,        5103515706,   -0.0002753497315,       765383.7112,         307.7490706,           5103515706
          0,           0,          73,     -0.5923957643,       1.571625374,       2.144579345,       2.247229358,       5.008966728,  -0.0002816362013,  -0.0002816362013,       5.160481757,       175.4835215,       739748.6036,       739748.6036,       22.37242601,       308905.0126,     -0.5899390806,      0.2771370164,         1628.837202,        -0.7793140218,                5877.371503,       307.4590328,       307.4590328,        5234407620,        5234407620,   -0.0002816362013,       739748.6036,         307.4590328,           5234407620
          0,           0,          74,     -0.5683162365,       1.585209043,       2.165392635,       2.274146113,       5.050136809,  -0.0002866353262,  -0.0002866353262,       6.671499225,       174.5260381,       732644.8076,       732644.8076,       23.22060428,        310278.898,     -0.5900535846,      0.2769339162,          1663.45571,        -0.7797228807,                6006.688286,        308.826487,        308.826487,   6.085997572e+11,   6.085997572e+11,   -0.0002866353262,       732644.8076,          308.826487,      6.085997572e+11
          0,           0,          75,     -0.5163656719,       1.601411792,       2.218151358,       2.343364152,       5.084616891,  -0.0002937951709,  -0.0002937951709,       6.991291627,       169.6211014,       683323.7903,       683323.7903,       23.52524626,       309302.3144,     -0.6045669824,      0.2775766425,         1642.521073,        -0.7891969033,                5917.360546,       307.8544748,       307.8544748,   6.366141447e+11,   6.366141447e+11,   -0.0002937951709,       683323.7903,         307.8544748,      6.366141447e+11
          0,           0,          76,     -0.4773418483,       1.642473758,       2.256114834,       2.381352037,       5.141550311,  -0.0002966993078,  -0.0002966993078,       6.871652243,       170.6666313,       696849.3842,       696849.3842,       23.61984808,       314487.1418,     -0.6073136409,      0.2789715912,         1585.406067,        -0.7889944457,                 5683.03769,       313.0150321,       313.0150321,   6.318108515e+11,   6.318108515e+11,   -0.0002966993078,       696849.3842,         313.0150321,      6.318108515e+11
          0,           0,          77,     -0.4182974345,       1.688980018,       2.323398071,       2.458608087,       5.191886296,  -0.0002988890764,  -0.0002988890764,       8.477400285,       173.8996705,       752892.8994,       752892.8994,       24.31577724,       319430.3175,      -0.600387773,      0.2778968342,          1627.64782,        -0.7857585395,                5857.021815,       317.9350689,       317.9350689,   8.357322557e+12,   8.357322557e+12,   -0.0002988890764,       752892.8994,         317.9350689,      8.357322557e+12
          0,           0,          78,     -0.3625386595,        1.75107934,       2.379097492,       2.509933831,       5.271166187,  -0.0003051510529,  -0.0003051510529,       5.426403252,       174.8724413,       792537.0689,       792537.0689,       24.83960313,       323958.9937,     -0.6178163352,        0.28207267,         1624.925971,        -0.7915493542,                5760.664337,       322.4425464,       322.4425464,        9225116052,        9225116052,   -0.0003051510529,       792537.0689,         322.4425464,           9225116052
          0,           0,          79,     -0.2976580931,       1.805965124,        2.44724331,        2.59028011,       5.324157257,  -0.0003051329737,  -0.0003051329737,       5.129590308,       175.8635028,       833575.5268,       833575.5268,       25.26323295,       328880.5541,     -0.6214576461,      0.2802452472,         1724.915751,        -0.7966456624,                6155.022316,       327.3410691,       327.3410691,        4079560558,        4079560558,   -0.0003051329737,       833575.5268,         327.3410691,           4079560558
          0,           0,          80,     -0.2598775909,       1.860179159,       2.480692412,       2.629505889,       5.383811448,  -0.0003043635047,  -0.0003043635047,       4.806591121,       179.4722303,       885181.1166,       885181.1166,       25.99561119,       331899.9897,     -0.6038644923,      0.2776808498,         1848.036551,        -0.7885474764,                6655.253871,       330.3463707,       330.3463707,        3550371161,        3550371161,   -0.0003043635047,       885181.1166,         330.3463707,           3550371161
          0,           0,          81,     -0.1900885377,       1.936020694,       2.554651165,       2.710883522,       5.438438303,  -0.0003111171778,  -0.0003111171778,       4.896426627,       178.7965449,       916350.5103,       916350.5103,       26.83430376,        331211.389,     -0.6067410978,      0.2783666339,         1945.652074,        -0.7895119088,                6989.530484,       329.6609933,       329.6609933,        3455934890,        3455934890,   -0.0003111171778,       916350.5103,         329.6609933,           3455934890
          0,           0,          82,     -0.1397849681,       2.031258823,       2.601013557,       2.750922108,       5.512936974,  -0.0003188846025,  -0.0003188846025,       4.828212221,       180.4098007,       956922.8016,       956922.8016,       27.64367043,       331630.1907,      -0.613189174,      0.2778788517,         2028.895803,        -0.7946370786,                7301.368169,       330.0778346,       330.0778346,        3373846875,        3373846875,   -0.0003188846025,       956922.8016,         330.0778346,           3373846875
          0,           0,          83,      0.6603624395,       3.038506767,       3.591572394,       3.257023658,       6.329623745,  -0.0003254308634,  -0.0003254308634,       5.658314975,       180.1141899,       973411.0566,       973411.0566,       28.65208585,        334190.336,     -0.6182487167,       0.279386977,          2144.42347,        -0.7957858317,                7675.459654,        332.625996,        332.625996,        6947414454,        6947414454,   -0.0003254308634,       973411.0566,          332.625996,           6947414454
          0,           0,          84,       1.124743622,       3.516311916,       4.063197798,       3.718704335,       6.808961613,  -0.0003323968844,  -0.0003323968844,       5.852043875,       181.3067598,       1027183.105,       1027183.105,       29.76565205,        336266.988,     -0.6203145423,      0.2782373692,         2282.032351,        -0.7988097217,                8201.746436,       334.6929272,       334.6929272,        7356014011,        7356014011,   -0.0003323968844,       1027183.105,         334.6929272,           7356014011
          0,           0,          85,       1.150441969,       3.546164188,       4.089954579,       3.748310157,       6.838068168,  -0.0003403509307,  -0.0003403509307,       5.550394239,       183.1853031,       1087374.302,       1087374.302,        30.5330873,       338351.3046,     -0.6283464066,      0.2798159789,         2251.264024,        -0.8016890244,                8045.516315,       336.7674871,       336.7674871,        6717045291,        6717045291,   -0.0003403509307,       1087374.302,         336.7674871,           6717045291
          0,           0,          86,     0.01186809506,       2.126783416,       2.811278067,       2.923421017,       5.695496569,  -0.0003467039671,  -0.0003467039671,       4.339007801,       188.9769526,       1173896.777,       1173896.777,       31.19159954,       343503.3667,     -0.6423586354,      0.2825353401,         2392.140135,         -0.806540339,                8466.693527,       341.8954325,       341.8954325,        3430545535,        3430545535,   -0.0003467039671,       1173896.777,         341.8954325,           3430545535
          0,           0,          87,     0.07743619229,       2.168829615,       2.855836133,       2.993889327,       5.713798863,  -0.0003485613649,  -0.0003485613649,       5.210140443,       192.5029374,       1242247.343,       1242247.343,       32.33298065,        346541.214,      -0.634401914,      0.2789384353,         2707.059515,         -0.806675119,                9704.863772,       344.9190596,       344.9190596,   4.491094813e+12,   4.491094813e+12,   -0.0003485613649,       1242247.343,         344.9190596,      4.491094813e+12
          0,           0,          88,       0.108284132,       2.214231892,       2.897704255,       3.043082971,       5.802050034,  -0.0003553737625,  -0.0003553737625,       5.567548668,       192.9602561,       1286111.252,       1286111.252,       33.54899099,       347072.4718,     -0.6345724661,      0.2792429427,         2817.282924,        -0.8063569282,                10089.00314,       345.4478307,       345.4478307,   4.207369579e+12,   4.207369579e+12,   -0.0003553737625,       1286111.252,         345.4478307,      4.207369579e+12
          0,           0,          89,      0.1575127538,       2.254178436,       2.960633708,       3.086808858,       5.862459564,  -0.0003644696712,  -0.0003644696712,       6.554509388,       191.6647893,        1322612.29,        1322612.29,       34.93733499,       346451.3186,     -0.6401733317,      0.2793744009,         2872.062623,        -0.8095512785,                10280.33569,       344.8295851,       344.8295851,   4.183992221e+12,   4.183992221e+12,   -0.0003644696712,        1322612.29,         344.8295851,      4.183992221e+12
          0,           0,          90,      0.3153659985,       2.401792417,       3.023394121,       3.182543852,       5.888994093,  -0.0003740636756,  -0.0003740636756,       6.521581463,       191.6041838,       1384499.682,       1384499.682,       36.38368522,        346242.363,     -0.6455918855,      0.2787369273,         2853.268153,        -0.8135884189,                10236.41963,       344.6216076,       344.6216076,   4.114894709e+12,   4.114894709e+12,   -0.0003740636756,       1384499.682,         344.6216076,      4.114894709e+12
          0,           0,          91,      0.2555582028,       2.323322564,       3.037593212,       3.184958166,       5.943005878,  -0.0003836793527,  -0.0003836793527,       5.903527216,       191.4974235,       1429250.828,       1429250.828,       37.80562609,       345844.4187,     -0.6511748105,      0.2782844132,         2866.033532,        -0.8173656011,                10298.93661,        344.225526,        344.225526,   5.723003651e+10,   5.723003651e+10,   -0.0003836793527,       1429250.828,          344.225526,      5.723003651e+10
          0,           0,          92,      0.3137536577,       2.391944521,       3.083932455,       3.227177956,       6.005033139,  -0.0003933679156,  -0.0003933679156,        6.26501873,       189.8270455,       1435333.359,       1435333.359,       39.17696477,       345212.3977,     -0.6602647498,       0.279134044,         2941.839092,        -0.8212733186,                10539.16265,       343.5964635,       343.5964635,   4.806618753e+10,   4.806618753e+10,   -0.0003933679156,       1435333.359,         343.5964635,      4.806618753e+10
          0,           0,          93,      0.4147769678,        2.47201006,       3.155351505,        3.31147849,        6.05277324,  -0.0004011537323,  -0.0004011537323,       6.126810468,       190.0630474,       1474574.165,       1474574.165,       40.95722222,       347358.2913,     -0.6625685578,      0.2796674742,         3009.197701,         -0.821835048,                10759.91303,       345.7323123,       345.7323123,   4.869851403e+10,   4.869851403e+10,   -0.0004011537323,       1474574.165,         345.7323123,      4.869851403e+10
          0,           0,          94,      0.3817245575,       2.454983114,       3.143338774,       3.310073886,       6.076600553,  -0.0004113150205,  -0.0004113150205,       6.371174143,       187.6050292,       1582002.607,       1582002.607,       43.21270126,        348248.208,     -0.6647142466,      0.2798135812,         3133.236083,        -0.8227984135,                11197.58401,       346.6180633,       346.6180633,   5.440391112e+10,   5.440391112e+10,   -0.0004113150205,       1582002.607,         346.6180633,      5.440391112e+10
          0,           0,          95,      0.4034444575,       2.501175431,       3.159246003,       3.327469991,       6.101935782,   -0.000424944548,   -0.000424944548,       6.488576136,       190.7157843,       1789398.688,       1789398.688,       45.69582937,       353840.8736,     -0.6716870743,      0.2794728301,         3207.515974,         -0.826880813,                11477.02255,       352.1845497,       352.1845497,   1.959139473e+12,   1.959139473e+12,    -0.000424944548,       1789398.688,         352.1845497,      1.959139473e+12
          0,           0,          96,      0.4840321332,       2.528104261,       3.208167128,       3.386667265,       6.120350355,  -0.0004387947193,  -0.0004387947193,       7.267530854,       192.0250112,       2033898.959,       2033898.959,        48.3366986,       360078.0994,     -0.6826287729,      0.2811648872,         3312.821007,        -0.8303503424,                11782.48479,       358.3925791,       358.3925791,   1.946631431e+12,   1.946631431e+12,   -0.0004387947193,       2033898.959,         358.3925791,      1.946631431e+12
          0,           0,          97,      0.5148067996,       2.763592432,       3.252804623,       3.435793282,       6.178891038,   -0.000450044003,   -0.000450044003,       6.145147627,       193.6657266,       2372624.239,       2372624.239,       51.06764258,       366891.3556,     -0.6926035321,      0.2825881066,         3447.844089,        -0.8335290894,                12200.95258,       365.1739425,       365.1739425,   1.895402199e+12,   1.895402199e+12,    -0.000450044003,       2372624.239,         365.1739425,      1.895402199e+12
          0,           0,          98,      0.6811205952,       2.704079809,        3.34353583,        3.53794691,       6.250953978,  -0.0004585968394,  -0.0004585968394,       9.090135566,       194.8885228,       2701293.272,       2701293.272,       53.18655433,       376424.3141,     -0.7060190788,      0.2834266192,         3621.502472,        -0.8388432879,                12777.56649,       374.6622774,       374.6622774,   3.177803661e+13,   3.177803661e+13,   -0.0004585968394,       2701293.272,         374.6622774,      3.177803661e+13
          0,           0,          99,      0.7017356356,       2.721265764,        3.39518751,       3.589518625,       6.321838378,  -0.0004613861042,  -0.0004613861042,       8.352631093,       206.9490057,       3122642.018,       3122642.018,       55.46260848,       390486.4652,     -0.6971162676,      0.2813862115,         3886.030685,        -0.8370722013,                13810.30955,       388.6586038,       388.6586038,   2.856986272e+13,   2.856986272e+13,   -0.0004613861042,       3122642.018,         388.6586038,      2.856986272e+13
          0,           0,         100,      0.6557346294,       2.817662595,       3.375720661,       3.560212512,        6.30700529,   -0.000470514222,   -0.000470514222,       8.019150812,       219.6838761,       3544735.078,       3544735.078,       57.45350345,        401430.381,     -0.7020815735,      0.2800904094,         4165.279622,        -0.8408446189,                14871.19688,       399.5512913,       399.5512913,     2.8191563e+13,     2.8191563e+13,    -0.000470514222,       3544735.078,         399.5512913,        2.8191563e+13
          0,           0,         101,      0.7020593602,       2.772247824,       3.386233428,       3.574260998,       6.303715948,  -0.0004793477457,  -0.0004793477457,       7.808816932,       234.2802048,       4019464.377,       4019464.377,       59.37774032,       418826.6968,     -0.7069726814,      0.2804520945,          4216.94655,        -0.8426335632,                15036.24552,       416.8661752,       416.8661752,   2.783052588e+13,   2.783052588e+13,   -0.0004793477457,       4019464.377,         416.8661752,      2.783052588e+13
          0,           0,         102,      0.6485322264,        2.75532412,       3.384066757,       3.565072147,       6.316104177,   -0.000487818508,   -0.000487818508,       7.765291684,       249.8196005,        4538526.76,        4538526.76,       61.03456951,       431627.6752,     -0.7177345535,      0.2826867436,         4456.071827,        -0.8448745063,                15763.28543,       429.6072324,       429.6072324,   2.749467101e+13,   2.749467101e+13,    -0.000487818508,        4538526.76,         429.6072324,      2.749467101e+13
          0,           0,         103,      0.6543248373,       2.805913418,       3.402072092,       3.585148661,       6.338796331,  -0.0004920203663,  -0.0004920203663,       5.067476855,       268.8540615,       5109744.877,       5109744.877,        62.9254655,       460354.3107,     -0.7218886194,      0.2847415718,         4425.705581,        -0.8444172779,                15542.88527,        458.199399,        458.199399,   1.785645076e+12,   1.785645076e+12,   -0.0004920203663,       5109744.877,          458.199399,      1.785645076e+12
          0,           0,         104,      0.7636781895,       2.875127201,       3.477100057,        3.66758708,       6.405480093,   -0.000494877938,   -0.000494877938,       4.538078166,       289.1120501,       5744704.484,       5744704.484,       64.96533344,       484219.5248,     -0.7210414915,      0.2852177254,         4535.941406,        -0.8435294852,                15903.43447,       481.9529003,       481.9529003,   1.242925749e+12,   1.242925749e+12,    -0.000494877938,       5744704.484,         481.9529003,      1.242925749e+12
          0,           0,         105,      0.7093437542,       2.796054982,       3.454922951,       3.634691266,        6.40486486,  -0.0004992785212,  -0.0004992785212,       4.490170172,       320.4138137,       6607177.564,       6607177.564,       66.72181718,       510907.3636,     -0.7195618027,       0.283344479,         4630.949833,        -0.8449423109,                16343.88589,       508.5158137,       508.5158137,   1.236748979e+12,   1.236748979e+12,   -0.0004992785212,       6607177.564,         508.5158137,      1.236748979e+12
          0,           0,         106,      0.7353556365,       2.792927197,       3.479574428,       3.659643347,       6.442478839,  -0.0005069165887,  -0.0005069165887,       4.389849748,       350.9421124,       7626608.017,       7626608.017,       66.82804724,       546643.6995,     -0.7331379179,      0.2826371422,         4775.303348,        -0.8513766306,                16895.52658,       544.0848684,       544.0848684,   1.224437037e+12,   1.224437037e+12,   -0.0005069165887,       7626608.017,         544.0848684,      1.224437037e+12
          0,           0,         107,      0.8489619782,       2.903371468,       3.550388361,       3.734464034,       6.479941584,  -0.0005082813666,  -0.0005082813666,       4.635340206,       385.5632853,        8802626.25,        8802626.25,       67.58084287,       581299.6959,     -0.7278785405,      0.2813965051,         4678.475942,         -0.850541862,                16625.92057,       578.5786406,       578.5786406,   1.230856793e+12,   1.230856793e+12,   -0.0005082813666,        8802626.25,         578.5786406,      1.230856793e+12
          0,           0,         108,      0.9027663369,        2.87272033,       3.656670613,       3.851823199,       6.639207278,  -0.0005153578308,  -0.0005153578308,       4.571512017,       421.0926442,       10031379.92,       10031379.92,       69.23115485,       618340.8611,     -0.7253526143,      0.2800669903,          4732.03617,        -0.8509179049,                16896.08677,       615.4464166,       615.4464166,   1.220288354e+12,   1.220288354e+12,   -0.0005153578308,       10031379.92,         615.4464166,      1.220288354e+12
          0,           0,         109,       1.227304953,       3.225009479,       4.006969249,       4.221190959,        7.05329646,  -0.0005268844639,  -0.0005268844639,       4.636016561,       450.6323801,        11167370.9,        11167370.9,       70.69366059,       650885.2339,     -0.7330531789,      0.2806700231,         4800.149157,        -0.8534043451,                17102.46468,       647.8384496,       647.8384496,   1.202678225e+12,   1.202678225e+12,   -0.0005268844639,        11167370.9,         647.8384496,      1.202678225e+12
          0,           0,         110,        1.03138122,       3.063171828,       3.783125189,       3.978886015,       6.784830917,  -0.0005372925572,  -0.0005372925572,       4.405095752,       487.2150277,        12506277.3,        12506277.3,        72.3941206,       693627.7032,     -0.7364687283,      0.2812216781,         4843.118165,        -0.8541894429,                17221.70993,       690.3808421,       690.3808421,   1.156331839e+12,   1.156331839e+12,   -0.0005372925572,        12506277.3,         690.3808421,      1.156331839e+12
          0,           0,         111,      0.9576581448,        3.01901368,       3.702076619,        3.87792523,       6.647217431,  -0.0005490275656,  -0.0005490275656,       4.464781936,       530.2762346,       13933314.27,       13933314.27,       73.73110351,       742831.0864,     -0.7461490042,      0.2786766568,         4918.254009,        -0.8605077575,                17648.60417,        739.353905,        739.353905,   1.139451026e+12,   1.139451026e+12,   -0.0005490275656,       13933314.27,          739.353905,      1.139451026e+12
          0,           0,         112,       1.083025509,        3.12378144,       3.764427873,       3.942998142,       6.674664309,  -0.0005573836898,  -0.0005573836898,       4.134490851,       569.5598463,       15190617.21,       15190617.21,       74.98871437,       793067.0292,     -0.7504128835,      0.2801630082,         5011.289694,        -0.8606134013,                17887.04985,       789.3546941,       789.3546941,   1.127355649e+12,   1.127355649e+12,   -0.0005573836898,       15190617.21,         789.3546941,      1.127355649e+12
          0,           0,         113,       1.062220442,       3.128095469,         3.7940135,       3.965284477,       6.725318577,   -0.000565236629,   -0.000565236629,       4.067433549,       606.6582935,       16367861.52,       16367861.52,       76.14578379,       842056.2227,     -0.7555481845,      0.2788484174,         5058.137548,        -0.8637890458,                18139.38051,       838.1145699,       838.1145699,   1.111563018e+12,   1.111563018e+12,    -0.000565236629,       16367861.52,         838.1145699,      1.111563018e+12
          0,           0,         114,       1.082667932,       3.158297602,       3.836737859,       3.999007949,       6.768762038,  -0.0005716700104,  -0.0005716700104,       3.927638704,       643.9724266,       17516863.38,       17516863.38,       77.54768827,        896542.849,     -0.7555254992,      0.2791047774,         5122.512135,        -0.8635302841,                18353.36601,       892.3461451,       892.3461451,   1.102553378e+12,   1.102553378e+12,   -0.0005716700104,       17516863.38,         892.3461451,      1.102553378e+12
          0,           0,         115,       1.178603785,       3.221536452,       3.901326436,       4.062068263,       6.806862529,  -0.0005803011086,  -0.0005803011086,       3.917902779,       679.6098963,       18642126.81,       18642126.81,        78.7611842,       950712.2131,     -0.7598010011,      0.2802632474,          5026.41545,        -0.8639393388,                17934.62217,       946.2619431,       946.2619431,   1.091075042e+12,   1.091075042e+12,   -0.0005803011086,       18642126.81,         946.2619431,      1.091075042e+12
          0,           0,         116,        1.17494404,       3.205634071,       3.922615538,       4.086171684,       6.849238678,   -0.000587966964,   -0.000587966964,       3.794266478,       712.3159828,       20082610.75,       20082610.75,       83.60423083,       1010428.626,     -0.7471212033,      0.2794322569,         5229.917735,        -0.8601150625,                18716.22765,       1005.698825,       1005.698825,   1.081788123e+12,   1.081788123e+12,    -0.000587966964,       20082610.75,         1005.698825,      1.081788123e+12
          0,           0,         117,         1.2219096,       3.235547236,       3.969667218,       4.132781133,       6.904013614,  -0.0006099826281,  -0.0006099826281,       4.036075098,       739.5262663,       21107779.48,       21107779.48,       91.42594246,       1066117.716,     -0.7563806895,      0.2784791047,         5479.497131,        -0.8644484891,                19676.51087,       1061.127234,       1061.127234,   1.062194667e+12,   1.062194667e+12,   -0.0006099826281,       21107779.48,         1061.127234,      1.062194667e+12
          0,           0,         118,       1.317828739,       3.338712434,       4.052373213,       4.202662087,       6.963340618,  -0.0006305938333,  -0.0006305938333,       4.190574282,        747.896716,       21480702.71,       21480702.71,       94.69641134,       1098823.714,     -0.7858042659,      0.2790284355,         5186.209556,        -0.8739136235,                18586.67037,       1093.680137,       1093.680137,   1.033972898e+12,   1.033972898e+12,   -0.0006305938333,       21480702.71,         1093.680137,      1.033972898e+12
          0,           0,         119,       1.340383024,       3.361143968,       4.093426971,       4.246356698,       7.024837493,  -0.0006307279246,  -0.0006307279246,       4.235292902,       772.5575958,       22118589.27,       22118589.27,       95.09142275,        1145229.89,     -0.7775142712,      0.2771025909,         5554.830866,        -0.8729822445,                20046.11667,       1139.869086,       1139.869086,   1.033884771e+12,   1.033884771e+12,   -0.0006307279246,       22118589.27,         1139.869086,      1.033884771e+12
          0,           0,         120,       1.426647426,       3.469096533,       4.172180453,       4.339533656,       7.112687802,  -0.0006367364926,  -0.0006367364926,       4.112049926,       803.7023502,          22973602,          22973602,        95.7896132,       1201488.643,     -0.7775796407,      0.2784770434,          5763.84998,        -0.8717406494,                 20697.7563,       1195.864492,       1195.864492,    1.02539509e+12,    1.02539509e+12,   -0.0006367364926,          22973602,         1195.864492,       1.02539509e+12
          0,           0,         121,       1.462220405,       3.508615121,       4.213531758,       4.381286266,       7.164449451,  -0.0006427665733,  -0.0006427665733,       3.939455851,       860.3760628,       24212498.56,       24212498.56,       96.89489855,       1277928.554,     -0.7831328777,      0.2778513475,          5998.55206,        -0.8741207633,                21589.06953,       1271.946589,       1271.946589,   1.016414779e+12,   1.016414779e+12,   -0.0006427665733,       24212498.56,         1271.946589,      1.016414779e+12
          0,           0,         122,       1.528726566,       3.605818176,       4.273646595,       4.442150497,       7.218992401,  -0.0006452639768,  -0.0006452639768,       3.802240044,       896.9160488,       25343263.05,       25343263.05,       97.58300357,       1328293.937,     -0.7804648655,      0.2777864931,         6283.605587,        -0.8733178177,                 22620.2704,       1322.076213,       1322.076213,   1.011575289e+12,   1.011575289e+12,   -0.0006452639768,       25343263.05,         1322.076213,      1.011575289e+12
