"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,"Avg_Massflow(HUB)", "Avg_Press(HUB)" ,"Avg_TotalTemp(HUB)","Avg_TotalPress(HUB)"
          0,           0,         177,      -5.970779926,      -5.276646318,       -3.83596559,      -3.673014396,     -0.4908004682,  -6.696612827e-05,  -6.696612827e-05,      0.2015077526,       287.1020081,       89789.52768,       89789.52768,        1.08948139,       290794.8034,       -2.55594377,      0.7444365726,         65.70729608,        -0.9151693467,                88.26446537,       289.4335972,       289.4335972,       92367.71456,       92367.71456,   -6.696612827e-05,       89789.52768,         289.4335972,          92367.71456
          0,           0,         178,      -5.969750139,       -5.26292775,      -3.839947944,       -3.67784653,     -0.4894597382,  -6.726251702e-05,  -6.726251702e-05,      0.2018963343,       287.1903156,       89887.49158,       89887.49158,        1.09033469,       290893.2932,      -2.565247773,      0.7462716012,          65.8830373,        -0.9153678854,                88.28292166,        289.531626,        289.531626,       92478.55688,       92478.55688,   -6.726251702e-05,       89887.49158,          289.531626,          92478.55688
          0,           0,         179,       -5.97043656,      -5.248314998,      -3.835824752,      -3.681737908,     -0.4896189778,  -6.756528553e-05,  -6.756528553e-05,       0.202298109,       287.2764205,       89983.43534,       89983.43534,       1.091171334,        290989.883,      -2.574819501,      0.7481610774,         66.05908258,        -0.9155700287,                88.29526766,       289.6277636,       289.6277636,       92587.70581,       92587.70581,   -6.756528553e-05,       89983.43534,         289.6277636,          92587.70581
          0,           0,         180,      -5.972700724,       -5.23355557,      -3.824100151,      -3.684584726,     -0.4911926392,  -6.787416699e-05,  -6.787416699e-05,      0.2027134524,       287.3596821,       90076.66428,       90076.66428,        1.09198537,       291083.9344,       -2.58466272,      0.7501057154,         66.23545178,        -0.9157757424,                88.30148927,       289.7213748,       289.7213748,       92694.45884,       92694.45884,   -6.787416699e-05,       90076.66428,         289.7213748,          92694.45884
          0,           0,         181,      -5.976666275,      -5.219326186,       -3.80618177,      -3.686392235,     -0.4942152734,  -6.818855661e-05,  -6.818855661e-05,      0.2031419979,       287.4395851,       90166.58789,       90166.58789,       1.092771645,       291174.9189,      -2.594766666,      0.7521032388,         66.41217303,        -0.9159847164,                88.30193729,       289.8119334,       289.8119334,       92798.20112,       92798.20112,   -6.818855661e-05,       90166.58789,         289.8119334,          92798.20112
          0,           0,         182,      -5.982082171,      -5.205886653,       -3.78393657,      -3.687120988,     -0.4985773676,  -6.850769358e-05,  -6.850769358e-05,      0.2035834584,       287.5155024,       90252.47802,       90252.47802,        1.09352377,       291262.1964,      -2.605117834,      0.7541512796,         66.58928363,        -0.9161964916,                88.29698421,       289.8988023,       289.8988023,       92898.17778,       92898.17778,   -6.850769358e-05,       90252.47802,         289.8988023,          92898.17778
          0,           0,         183,      -5.988936514,      -5.193437376,      -3.759156193,      -3.686786142,     -0.5042684424,  -6.883102242e-05,  -6.883102242e-05,      0.2040372138,       287.5871029,       90333.91924,       90333.91924,       1.094238033,       291345.4184,      -2.615704469,      0.7562469523,         66.76681188,        -0.9164108467,                 88.2870492,       289.9816348,       289.9816348,       92993.94661,       92993.94661,   -6.883102242e-05,       90333.91924,         289.9816348,          92993.94661
          0,           0,         184,      -5.997215881,      -5.182129374,      -3.733222481,      -3.685418116,     -0.5111962014,  -6.915801718e-05,  -6.915801718e-05,      0.2045028359,       287.6540927,       90410.53809,       90410.53809,       1.094911091,        291424.279,       -2.62651527,      0.7583879671,         66.94481707,        -0.9166274649,                88.27252011,       290.0601262,       290.0601262,       93085.11324,       93085.11324,   -6.915801718e-05,       90410.53809,         290.0601262,          93085.11324
          0,           0,         185,      -6.006908965,      -5.172117238,      -3.707219074,      -3.683101253,     -0.5193995268,  -6.948832032e-05,  -6.948832032e-05,      0.2049799997,       287.7162949,       90482.07796,       90482.07796,       1.095540569,       291498.5928,      -2.637543171,       0.760572737,          67.1233469,        -0.9168461514,                88.25368519,       290.1340921,       290.1340921,       93171.40597,       93171.40597,   -6.948832032e-05,       90482.07796,         290.1340921,          93171.40597
          0,           0,         186,      -6.018155514,      -5.163842549,      -3.681870168,      -3.680116196,     -0.5290360924,  -6.982159978e-05,  -6.982159978e-05,      0.2054680749,       287.7737536,       90548.50846,       90548.50846,       1.096125994,       291568.3909,      -2.648777643,      0.7627987922,          67.3024187,        -0.9170666919,                88.23089312,       290.2035635,       290.2035635,       93252.77763,       93252.77763,   -6.982159978e-05,       90548.50846,         290.2035635,          93252.77763
          0,           0,         187,      -6.031053328,      -5.157270312,      -3.657606407,      -3.676515817,     -0.5401767434,  -7.015766071e-05,  -7.015766071e-05,      0.2059666162,       287.8265933,       90609.90259,       90609.90259,        1.09666783,       291633.7904,      -2.660211215,      0.7650644753,         67.48204872,        -0.9172888931,                88.20439441,       290.2686569,       290.2686569,       93329.29219,       93329.29219,   -7.015766071e-05,       90609.90259,         290.2686569,          93329.29219
          0,           0,         188,       -6.04568052,      -5.152317626,      -3.634689499,      -3.672361005,     -0.5528774844,   -7.04966635e-05,   -7.04966635e-05,      0.2064757506,       287.8749531,       90666.38424,       90666.38424,       1.097167094,       291694.9367,       -2.67184859,      0.7673706128,         67.66225391,        -0.9175127852,                88.17415311,        290.329517,        290.329517,       93401.08124,       93401.08124,    -7.04966635e-05,       90666.38424,          290.329517,          93401.08124
          0,           0,         189,      -6.062143874,      -5.148541275,      -3.613295299,      -3.667722662,     -0.5671963434,  -7.083895511e-05,  -7.083895511e-05,      0.2069961346,         287.91887,       90717.98758,       90717.98758,       1.097624106,       291751.8844,      -2.683703231,       0.769720037,         67.84305089,        -0.9177385035,                88.13990493,       290.3861981,       290.3861981,       93468.19821,       93468.19821,   -7.083895511e-05,       90717.98758,         290.3861981,          93468.19821
          0,           0,         190,      -6.080557822,      -5.145641647,      -3.593512657,      -3.662711509,     -0.5831908701,   -7.11850207e-05,   -7.11850207e-05,      0.2075287545,       287.9582982,       90764.66875,       90764.66875,       1.098038548,       291804.6124,      -2.695795393,      0.7721169088,         68.02445868,        -0.9179663051,                88.10124205,       290.4386793,       290.4386793,       93530.62522,       93530.62522,    -7.11850207e-05,       90764.66875,         290.4386793,          93530.62522
          0,           0,         191,      -6.101078652,      -5.143665056,        -3.5753739,      -3.657389646,      -0.600955833,  -7.153539851e-05,  -7.153539851e-05,      0.2080744502,       287.9932705,       90806.47865,       90806.47865,        1.09841095,        291853.176,      -2.708145281,      0.7745650611,         68.20649602,        -0.9181964995,                88.05780101,       290.4870156,       290.4870156,       93588.43829,       93588.43829,   -7.153539851e-05,       90806.47865,         290.4870156,          93588.43829
          0,           0,         192,      -6.123895702,      -5.142384985,      -3.558859612,       -3.65183569,     -0.6206015288,  -7.189055555e-05,  -7.189055555e-05,      0.2086331112,       288.0242217,       90843.92248,       90843.92248,       1.098745794,       291898.0153,      -2.720760626,      0.7770651875,         68.38919269,        -0.9184292909,                88.00959532,        290.531645,        290.531645,       93642.15628,       93642.15628,   -7.189055555e-05,       90843.92248,          290.531645,          93642.15628
          0,           0,         193,      -6.149188214,      -5.141997817,      -3.543948015,      -3.646148597,     -0.6422065815,  -7.225001586e-05,  -7.225001586e-05,       0.209205124,       288.0507439,       90876.59271,       90876.59271,       1.099039735,        291938.728,      -2.733632813,       0.779617323,            68.57256,        -0.9186640388,                87.95669102,       290.5721671,       290.5721671,       93691.37083,       93691.37083,   -7.225001586e-05,       90876.59271,         290.5721671,          93691.37083
          0,           0,         194,      -6.177213292,      -5.142141271,      -3.530590156,      -3.640419041,     -0.6658896748,  -7.261366145e-05,  -7.261366145e-05,      0.2097906149,       288.0725777,       90904.22003,       90904.22003,        1.09929053,       291975.0568,      -2.746764231,      0.7822217265,         68.75657734,         -0.918900723,                87.89908923,       290.6083258,       290.6083258,        93735.8088,        93735.8088,   -7.261366145e-05,       90904.22003,         290.6083258,           93735.8088
          0,           0,         195,      -6.208264382,      -5.143425165,      -3.518729373,      -3.634739968,     -0.6917703423,  -7.298115793e-05,  -7.298115793e-05,      0.2103892067,       288.0895916,       90926.65526,       90926.65526,         1.0994969,       292006.8609,      -2.760146817,      0.7848766228,          68.9411686,         -0.919139128,                87.83694991,       290.6399811,       290.6399811,       93775.30697,       93775.30697,   -7.298115793e-05,       90926.65526,         290.6399811,          93775.30697
          0,           0,         196,       -6.24259888,      -5.146602876,      -3.508316984,      -3.629208983,     -0.7199051552,  -7.335206242e-05,  -7.335206242e-05,      0.2110002403,       288.1017467,       90943.84201,       90943.84201,        1.09965833,       292034.0871,      -2.773766608,      0.7875791126,         69.12624639,        -0.9193789318,                87.77054303,       290.6670798,       290.6670798,       93809.78977,       93809.78977,   -7.335206242e-05,       90943.84201,         290.6670798,          93809.78977
          0,           0,         197,      -6.280639862,      -5.152107509,      -3.499303807,       -3.62391315,     -0.7504245593,  -7.372596756e-05,  -7.372596756e-05,      0.2116230359,       288.1090705,       90955.79717,       90955.79717,       1.099774932,       292056.7485,       -2.78760947,      0.7903262916,         69.31161476,        -0.9196198158,                87.69999871,       290.6896351,       290.6896351,       93839.25633,       93839.25633,   -7.372596756e-05,       90955.79717,         290.6896351,          93839.25633
          0,           0,         198,      -6.323037356,      -5.158055634,      -3.491665556,      -3.618921164,      -0.783612604,  -7.410261218e-05,  -7.410261218e-05,      0.2122570839,       288.1116504,       90962.60338,       90962.60338,        1.09984738,        292074.923,      -2.801665413,      0.7931160884,         69.49723939,        -0.9198615419,                87.62555747,       290.7077246,       290.7077246,       93863.77803,       93863.77803,   -7.410261218e-05,       90962.60338,         290.7077246,          93863.77803
          0,           0,         199,      -6.369595568,      -5.163257093,      -3.485383047,       -3.61424215,      -0.818944001,  -7.448178707e-05,  -7.448178707e-05,      0.2129018725,       288.1096387,       90964.41186,       90964.41186,       1.099876929,        292088.754,      -2.815924958,      0.7959465267,         69.68311185,        -0.9201038909,                87.54747903,       290.7214908,       290.7214908,       93883.49677,       93883.49677,   -7.448178707e-05,       90964.41186,         290.7214908,          93883.49677
          0,           0,         200,      -6.420394498,      -5.168656339,      -3.480426665,      -3.609924653,      -0.856013178,  -7.486335287e-05,  -7.486335287e-05,      0.2135570388,       288.1031917,       90961.38101,       90961.38101,       1.099864894,       292098.3928,      -2.830381084,      0.7988162256,         69.86918857,        -0.9203466714,                87.46591059,       290.7310845,       290.7310845,        93898.5659,        93898.5659,   -7.486335287e-05,       90961.38101,         290.7310845,           93898.5659
          0,           0,         201,      -6.474828825,      -5.175640437,      -3.476778651,      -3.606030594,      -0.894079844,  -7.524731877e-05,  -7.524731877e-05,      0.2142223999,       288.0924961,       90953.70674,       90953.70674,       1.099812932,       292104.0255,      -2.845031496,      0.8017246804,         70.05530992,        -0.9205897892,                87.38075755,       290.7366909,       290.7366909,       93909.18244,       93909.18244,   -7.524731877e-05,       90953.70674,         290.7366909,          93909.18244
          0,           0,         202,      -6.530734973,       -5.18275523,      -3.474438274,      -3.602602433,     -0.9317686398,  -7.563374423e-05,  -7.563374423e-05,      0.2148978168,       288.0777673,       90941.61757,       90941.61757,       1.099722974,       292105.8689,      -2.859875035,      0.8046716216,          70.2414067,        -0.9208331696,                 87.2920143,       290.7385256,       290.7385256,       93915.57836,       93915.57836,   -7.563374423e-05,       90941.61757,         290.7385256,          93915.57836
          0,           0,         203,      -6.582722236,      -5.188393804,      -3.473402834,      -3.599680826,     -0.9665266014,  -7.602260727e-05,  -7.602260727e-05,      0.2155830191,       288.0592282,       90925.34818,       90925.34818,       1.099596999,       292104.1437,      -2.874907279,      0.8076561853,         70.42748348,        -0.9210766771,                87.19983176,       290.7368085,       290.7368085,       93917.98839,       93917.98839,   -7.602260727e-05,       90925.34818,         290.7368085,          93917.98839
          0,           0,         204,      -6.621131742,      -5.192070695,      -3.473683386,      -3.597323219,      -0.994733613,  -7.641375102e-05,  -7.641375102e-05,      0.2162775241,       288.0370975,        90905.1256,        90905.1256,       1.099436906,       292099.0613,      -2.890118843,      0.8106765492,         70.61355086,        -0.9213200967,                87.10446962,       290.7317498,       290.7317498,       93916.63339,       93916.63339,   -7.641375102e-05,        90905.1256,         290.7317498,          93916.63339
          0,           0,         205,      -6.633523017,      -5.193699162,      -3.475312149,      -3.595565391,      -1.011699241,  -7.680685542e-05,  -7.680685542e-05,      0.2169805842,       288.0115859,       90881.16606,       90881.16606,       1.099244493,       292090.8181,      -2.905494365,      0.8137297099,         70.79959797,        -0.9215631272,                87.00628366,       290.7235452,       290.7235452,        93911.7156,        93911.7156,   -7.680685542e-05,       90881.16606,         290.7235452,           93911.7156
          0,           0,         206,      -6.617635742,      -5.193082084,      -3.478307262,      -3.594465592,      -1.015298613,  -7.720138721e-05,  -7.720138721e-05,      0.2176911132,       287.9828904,       90853.66899,       90853.66899,       1.099021404,       292079.5878,      -2.921010752,      0.8168111384,          70.9856219,        -0.9218053588,                86.90579568,       290.7123675,       290.7123675,       93903.41014,       93903.41014,   -7.720138721e-05,       90853.66899,         290.7123675,          93903.41014
          0,           0,         207,      -6.576778725,        -5.1911524,      -3.482763618,      -3.594005975,      -1.004036536,  -7.759664747e-05,  -7.759664747e-05,      0.2184077786,       287.9511802,       90822.80785,       90822.80785,       1.098769075,       292065.5098,      -2.936639131,      0.8199151664,         71.17164471,        -0.9220463102,                  86.803669,       290.6983555,       290.6983555,       93891.85807,       93891.85807,   -7.759664747e-05,       90822.80785,         290.6983555,          93891.85807
          0,           0,         208,      -6.522863326,      -5.189174056,      -3.488995676,       -3.59424296,     -0.9803965642,  -7.799200243e-05,  -7.799200243e-05,      0.2191293399,       287.9166173,       90788.75396,       90788.75396,       1.098488945,       292048.7178,      -2.952352991,      0.8230365436,         71.35765724,        -0.9222855686,                86.70047253,        290.681642,        290.681642,       93877.20045,       93877.20045,   -7.799200243e-05,       90788.75396,          290.681642,          93877.20045
          0,           0,         209,      -6.465119819,      -5.187885585,      -3.496770918,       -3.59516255,     -0.9480290734,  -7.838676492e-05,  -7.838676492e-05,      0.2198544584,       287.8793677,       90751.67993,       90751.67993,       1.098182451,       292029.3466,      -2.968123699,      0.8261695943,          71.5436229,        -0.9225227099,                86.59677552,       290.6623615,       290.6623615,       93859.57663,       93859.57663,   -7.838676492e-05,       90751.67993,         290.6623615,          93859.57663
          0,           0,         210,      -6.408925154,      -5.186088376,      -3.506172375,      -3.596787335,     -0.9109390247,  -7.878039216e-05,  -7.878039216e-05,      0.2205820095,       287.8396063,       90711.77054,       90711.77054,       1.097851142,       292007.5453,      -2.983927674,      0.8293096162,         71.72951308,        -0.9227574117,                86.49304395,       290.6406623,       290.6406623,       93839.14426,       93839.14426,   -7.878039216e-05,       90711.77054,         290.6406623,          93839.14426
          0,           0,         211,      -6.356476114,      -5.184079342,      -3.517293503,       -3.59913948,     -0.8722432341,  -7.917250199e-05,  -7.917250199e-05,      0.2213111283,       287.7975082,        90669.2175,        90669.2175,       1.097496653,       291983.4697,      -2.999747094,      0.8324530503,         71.91526099,        -0.9229894517,                86.38956992,       290.6166994,       290.6166994,       93816.07546,       93816.07546,   -7.917250199e-05,        90669.2175,         290.6166994,          93816.07546
          0,           0,         212,      -6.308493116,       -5.18058063,      -3.530264191,      -3.602248275,     -0.8339489123,  -7.956307475e-05,  -7.956307475e-05,      0.2220415915,       287.7532226,       90624.19854,       90624.19854,       1.097120547,       291957.2652,      -3.015577939,      0.8355991079,         72.10083471,        -0.9232188133,                86.28639504,       290.5906175,       290.5906175,       93790.54622,       93790.54622,   -7.956307475e-05,       90624.19854,         290.5906175,          93790.54622
          0,           0,         213,      -6.264944537,      -5.177052562,      -3.545183271,      -3.606137345,     -0.7972034598,  -7.995253191e-05,  -7.995253191e-05,       0.222773898,       287.7068945,       90576.89795,       90576.89795,       1.096724485,       291929.0915,      -3.031432526,      0.8387502087,         72.28623518,         -0.923445721,                86.18326938,       290.5625757,       290.5625757,       93762.76029,       93762.76029,   -7.995253191e-05,       90576.89795,         290.5625757,          93762.76029
          0,           0,         214,       -6.22555868,      -5.174508069,      -3.562178117,      -3.610855992,     -0.7626218028,  -8.034159567e-05,  -8.034159567e-05,      0.2235089997,       287.6586845,       90527.52798,       90527.52798,       1.096310407,       291899.1365,       -3.04733372,       0.841910831,         72.47146547,        -0.9236705455,                86.07974004,       290.5327609,       290.5327609,       93732.96384,       93732.96384,   -8.034159567e-05,       90527.52798,         290.5327609,          93732.96384
          0,           0,         215,      -6.190008278,      -5.174434546,      -3.581400254,      -3.616433506,     -0.7304950186,  -8.073097532e-05,  -8.073097532e-05,      0.2242478557,       287.6087402,       90476.29448,       90476.29448,       1.095880227,       291867.5748,      -3.063303911,      0.8450854261,         72.65652789,         -0.923893622,                85.97536491,        290.501347,        290.501347,       93701.39716,       93701.39716,   -8.073097532e-05,       90476.29448,          290.501347,          93701.39716
          0,           0,         216,       -6.15798622,      -5.176752028,      -3.603004858,      -3.622895474,     -0.7009233485,  -8.112081918e-05,  -8.112081918e-05,       0.224990615,       287.5571714,       90423.33657,       90423.33657,       1.095435196,       291834.5225,      -3.079346024,      0.8482747174,         72.84142033,        -0.9241149787,                85.87008293,       290.4684494,       290.4684494,       93668.20825,       93668.20825,   -8.112081918e-05,       90423.33657,         290.4684494,          93668.20825
          0,           0,         217,      -6.129217787,      -5.181968487,      -3.627184007,      -3.630237023,     -0.6739200956,  -8.151121161e-05,  -8.151121161e-05,      0.2257372228,       287.5041154,       90368.81298,       90368.81298,       1.094976698,       291800.1179,      -3.095460113,      0.8514786855,         73.02614132,        -0.9243346339,                85.76390996,       290.4342059,       290.4342059,       93633.55965,       93633.55965,   -8.151121161e-05,       90368.81298,         290.4342059,          93633.55965
          0,           0,         218,      -6.103462522,      -5.189148987,       -3.65411882,      -3.638478254,      -0.649440322,  -8.190214567e-05,  -8.190214567e-05,      0.2264874509,       287.4497276,       90312.89445,       90312.89445,       1.094506197,       291764.5135,       -3.11164245,      0.8546965733,         73.21069282,        -0.9245525527,                85.65693967,       290.3987681,       290.3987681,       93597.62134,       93597.62134,   -8.190214567e-05,       90312.89445,         290.3987681,          93597.62134
          0,           0,         219,      -6.080482344,      -5.198520791,      -3.684027011,       -3.64756589,     -0.6274000422,  -8.229345634e-05,  -8.229345634e-05,      0.2272408167,       287.3941652,       90255.74607,       90255.74607,       1.094025081,       291727.8568,      -3.127883417,       0.857926486,         73.39507951,        -0.9247686187,                85.54938064,        290.362283,        290.362283,       93560.55004,       93560.55004,   -8.229345634e-05,       90255.74607,          290.362283,          93560.55004
          0,           0,         220,      -6.060107533,      -5.208998423,      -3.717069211,      -3.657496895,     -0.6077151669,  -8.268477087e-05,  -8.268477087e-05,      0.2279965052,       287.3375791,       90197.51803,       90197.51803,       1.093534586,       291690.2798,      -3.144165839,      0.8611650416,         73.57930727,        -0.9249826198,                85.44158636,       290.3248819,       290.3248819,       93522.47718,       93522.47718,   -8.268477087e-05,       90197.51803,         290.3248819,          93522.47718
          0,           0,         221,      -6.042171932,      -5.220888589,      -3.753399374,      -3.668178145,     -0.5902942004,  -8.307560077e-05,  -8.307560077e-05,      0.2287535158,       287.2801091,       90138.34679,       90138.34679,       1.093035823,       291651.8987,      -3.160468389,      0.8644080249,          73.7633815,        -0.9251943022,                85.33398508,       290.2866804,       290.2866804,       93483.51428,       93483.51428,   -8.307560077e-05,       90138.34679,         290.2866804,          93483.51428
          0,           0,         222,      -6.026537698,      -5.233175627,      -3.792988914,      -3.679597966,     -0.5750489912,  -8.346531141e-05,  -8.346531141e-05,      0.2295106226,       287.2218809,       90078.35005,       90078.35005,       1.092529733,       291612.8085,       -3.17676456,      0.8676501972,         73.94730497,        -0.9254033574,                85.22709407,       290.2477732,       290.2477732,       93443.74655,       93443.74655,   -8.346531141e-05,       90078.35005,         290.2477732,          93443.74655
          0,           0,         223,      -6.013072872,      -5.246297333,      -3.835593942,      -3.691625903,     -0.5618820122,  -8.385309849e-05,  -8.385309849e-05,      0.2302660684,       287.1631219,       90017.74835,       90017.74835,       1.092018117,       291573.1932,      -3.193018777,       0.870884288,         74.13108623,        -0.9256094164,                85.12162552,       290.2083434,       290.2083434,       93403.34974,       93403.34974,   -8.385309849e-05,       90017.74835,         290.2083434,          93403.34974
          0,           0,         224,      -6.001680408,      -5.259346542,      -3.880397452,      -3.704101889,     -0.5507340758,  -8.423779694e-05,  -8.423779694e-05,      0.2310172477,       287.1041917,       89956.89469,       89956.89469,       1.091503885,        291533.348,      -3.209178288,      0.8740995506,         74.31474142,        -0.9258119248,                85.01862444,       290.1686847,       290.1686847,        93362.6114,        93362.6114,   -8.423779694e-05,       89956.89469,         290.1686847,           93362.6114
          0,           0,         225,      -5.992319888,       -5.27219021,      -3.925613516,      -3.716805745,     -0.5415619195,  -8.461797215e-05,  -8.461797215e-05,      0.2317624772,       287.0448242,       89895.53468,       89895.53468,       1.090984959,       291492.9566,      -3.225194535,       0.877287382,         74.49824046,         -0.926010186,                84.91885555,       290.1284823,       290.1284823,       93321.21565,       93321.21565,   -8.461797215e-05,       89895.53468,         290.1284823,          93321.21565
          0,           0,         226,      -5.984896302,      -5.284353721,      -3.967842723,      -3.729503081,     -0.5343072502,  -8.499366791e-05,  -8.499366791e-05,      0.2325021259,       286.9847904,         89833.456,         89833.456,       1.090459626,       291451.7947,      -3.241074298,      0.8804490277,          74.6815519,         -0.926204401,                84.82211866,       290.0875132,       290.0875132,       93278.95119,       93278.95119,   -8.499366791e-05,         89833.456,         290.0875132,          93278.95119
          0,           0,         227,      -5.979370166,      -5.295511848,      -4.001736142,      -3.741922437,     -0.5289287168,  -8.536553675e-05,  -8.536553675e-05,      0.2332370769,       286.9241448,       89770.70905,       89770.70905,       1.089928284,       291409.9399,      -3.256841384,      0.8835887479,         74.86465574,        -0.9263950304,                 84.7279415,       290.0458542,       290.0458542,       93235.89496,       93235.89496,   -8.536553675e-05,       89770.70905,         290.0458542,          93235.89496
          0,           0,         228,      -5.975680937,      -5.305483088,      -4.020977155,      -3.753719071,     -0.5253814681,  -8.573396812e-05,  -8.573396812e-05,       0.233966945,       286.8633798,       89707.78961,       89707.78961,       1.089395076,       291367.8807,      -3.272498294,      0.8867062148,         75.04755664,        -0.9265823216,                84.63632643,       290.0039919,       290.0039919,       93192.54867,       93192.54867,   -8.573396812e-05,       89707.78961,         290.0039919,          93192.54867
          0,           0,         229,      -5.973811452,      -5.313336811,      -4.020750265,      -3.764553842,     -0.5236505249,  -8.609906487e-05,  -8.609906487e-05,      0.2346912087,       286.8028562,       89645.14489,       89645.14489,       1.088864062,       291325.9682,      -3.288036614,      0.8897997522,         75.23025521,        -0.9267662504,                 84.5473996,       289.9622757,       289.9622757,       93149.35975,       93149.35975,   -8.609906487e-05,       89645.14489,         289.9622757,          93149.35975
          0,           0,         230,      -5.973797877,      -5.318153961,      -4.001255447,      -3.774066199,     -0.5237585675,  -8.646090057e-05,  -8.646090057e-05,      0.2354097479,       286.7427139,        89583.0078,        89583.0078,       1.088337544,         291284.34,      -3.303451918,       0.892868837,         75.41274595,        -0.9269467821,                84.46116924,       289.9208423,       289.9208423,       93106.56546,       93106.56546,   -8.646090057e-05,        89583.0078,         289.9208423,          93106.56546
          0,           0,         231,      -5.975585937,      -5.319965716,      -3.967405976,      -3.782001195,     -0.5256637788,   -8.68193039e-05,   -8.68193039e-05,      0.2361235023,       286.6824378,       89520.89126,       89520.89126,       1.087811563,        291242.497,      -3.318749367,      0.8959158303,         75.59497652,        -0.9271238351,                84.37731979,       289.8791951,       289.8791951,       93063.68696,       93063.68696,    -8.68193039e-05,       89520.89126,         289.8791951,          93063.68696
          0,           0,         232,      -5.979111759,      -5.319598372,      -3.925695738,      -3.788108592,     -0.5293238694,  -8.717557949e-05,  -8.717557949e-05,      0.2368350794,       286.6217173,       89458.48825,       89458.48825,       1.087283564,       291200.1937,      -3.333986487,      0.8989518736,         75.77690504,        -0.9272981916,                84.29472952,       289.8370899,       289.8370899,       93020.48334,       93020.48334,   -8.717557949e-05,       89458.48825,         289.8370899,          93020.48334
          0,           0,         233,      -5.984354315,      -5.318114742,      -3.881374321,      -3.792131291,     -0.5347273743,  -8.753140375e-05,  -8.753140375e-05,      0.2375460046,       286.5610359,       89396.31121,       89396.31121,       1.086757941,       291157.9624,      -3.349213853,      0.9019855358,          75.9585492,        -0.9274707162,                84.21260229,       289.7950562,       289.7950562,       92977.53339,       92977.53339,   -8.753140375e-05,       89396.31121,         289.7950562,          92977.53339
          0,           0,         234,      -5.991351882,      -5.314594775,      -3.837685876,      -3.793868508,     -0.5418834413,  -8.788679459e-05,  -8.788679459e-05,      0.2382551666,        286.500977,       89335.00803,       89335.00803,        1.08624036,       291116.3652,      -3.364414457,      0.9050131472,         76.13993904,        -0.9276412933,                84.13130712,       289.7536538,       289.7536538,       92935.47694,       92935.47694,   -8.788679459e-05,       89335.00803,         289.7536538,          92935.47694
          0,           0,         235,      -6.000124827,       -5.30914568,      -3.796365359,      -3.793250173,     -0.5508132564,  -8.824090518e-05,  -8.824090518e-05,      0.2389608315,       286.4417429,       89274.87265,       89274.87265,       1.085733639,       291075.5597,      -3.379546728,      0.9080270278,          76.3210861,        -0.9278094019,                84.05155768,       289.7130393,       289.7130393,        92894.5667,        92894.5667,   -8.824090518e-05,       89274.87265,         289.7130393,           92894.5667
          0,           0,         236,      -6.010690534,      -5.304061666,      -3.758168805,      -3.790349786,     -0.5615300913,  -8.859277692e-05,  -8.859277692e-05,      0.2396618549,       286.3831618,       89215.76039,       89215.76039,       1.085236678,       291035.3392,      -3.394576842,      0.9110212667,         76.50196878,        -0.9279745895,                83.97385613,        289.673007,        289.673007,       92854.61678,       92854.61678,   -8.859277692e-05,       89215.76039,          289.673007,          92854.61678
          0,           0,         237,       -6.02310627,      -5.299822034,      -3.723324631,      -3.785347899,     -0.5740706657,  -8.894180238e-05,  -8.894180238e-05,       0.240357741,       286.3249889,       89157.38338,       89157.38338,       1.084746913,         290995.44,      -3.409489008,      0.9139930187,         76.68254656,        -0.9281366981,                83.89839418,       289.6332946,       289.6332946,       92815.31182,       92815.31182,   -8.894180238e-05,       89157.38338,         289.6332946,          92815.31182
          0,           0,         238,      -6.037373997,      -5.295916331,      -3.691831432,      -3.778500935,     -0.5884360227,  -8.928848696e-05,  -8.928848696e-05,      0.2410487205,       286.2674333,       89099.92678,       89099.92678,       1.084265812,         290956.08,      -3.424297512,      0.9169442481,         76.86281077,         -0.928296083,                83.82495547,       289.5941189,       289.5941189,       92776.85101,       92776.85101,   -8.928848696e-05,       89099.92678,         289.5941189,          92776.85101
          0,           0,         239,      -6.053590796,      -5.292710707,      -3.663514692,      -3.770166361,     -0.6047042368,  -8.963360679e-05,  -8.963360679e-05,      0.2417351402,       286.2109423,       89043.85982,       89043.85982,         1.0837974,       290917.7226,      -3.439018866,      0.9198776804,         77.04278141,        -0.9284530629,                83.75328922,        289.555941,        289.555941,       92739.73333,       92739.73333,   -8.963360679e-05,       89043.85982,          289.555941,          92739.73333
