"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          31,      -3.622143842,      -1.467183728,      -1.424535863,      -1.026308839,       1.809334086,      0.1099734194,      0.1099734194,       1.484676732,       527.6038907,        200404.957,        200404.957,       2.810614259,       599837.4718,       266.9262525,       308.5671074,         252.1302948,           1.79883448,                1.798947771,       597.0296414,       597.0296414,       483308.4384,       483308.4384,       46682.94563,         0.1015993811,        0.008374038375,       76861.00568,        123543.9513,           287.0699617,            309.9596797,             101488.124,             381820.3143
          0,           0,          32,      -3.611980844,      -1.455364349,       -1.41655191,      -1.014407728,       1.821468415,      0.1138730069,      0.1138730069,        1.50362479,       527.3111772,       200603.5648,       200603.5648,       2.817025358,        600800.425,        276.288345,       313.4695498,         253.6179581,          1.414142016,                1.777227029,        597.988087,        597.988087,       490561.8158,       490561.8158,       47835.73977,         0.1024101086,          0.0114628984,       76383.91252,        124219.6523,           287.0937101,            310.8943769,            101381.7435,             389180.0723
          0,           0,          33,      -3.604084527,      -1.432719322,      -1.422618075,      -1.005174796,       1.832509323,      0.1176101861,      0.1176101861,       1.519763964,       527.1498473,       200412.5163,       200412.5163,       2.816433235,       601722.0679,       285.4220244,       318.6173628,         254.9336987,          1.130428047,                1.752729056,       598.9054157,       598.9054157,       495419.7331,       495419.7331,       48540.96438,         0.1032300151,         0.01438017097,       75935.77596,        124476.7403,           287.1143168,            311.7910989,            101352.0439,             394067.6892
          0,           0,          34,      -3.594651195,      -1.433301265,      -1.420291185,     -0.9929849179,       1.842807122,      0.1214452938,      0.1214452938,       1.530818729,        527.052748,       199974.9139,       199974.9139,       2.810850227,       602306.3879,       293.2168825,       323.5512783,         256.2208308,         0.9527814662,                1.730624392,       599.4870005,       599.4870005,       498262.6888,       498262.6888,       48959.93688,         0.1040262434,         0.01741905038,       75507.48849,        124467.4254,           287.1395076,            312.3474929,            101359.0767,             396903.6121
          0,           0,          35,      -3.582365668,      -1.422142187,       -1.41259228,     -0.9789696253,       1.857387189,      0.1252389954,      0.1252389954,        1.53750614,       527.0788717,       199255.2244,       199255.2244,       2.799831252,       602702.3604,       300.3243163,       328.4103197,           257.51365,         0.8259116753,                1.709782801,       599.8811195,       599.8811195,       499232.4334,       499232.4334,        49058.8386,          0.104790646,         0.02044834933,        75098.1929,        124157.0315,           287.1829382,            312.6981813,            101391.9954,              397840.438
          0,           0,          36,      -3.573470224,      -1.412241721,      -1.415869096,     -0.9668997074,       1.868136769,      0.1289553608,      0.1289553608,       1.540159111,       527.1876819,       198249.8714,       198249.8714,       2.783781958,       602886.2611,       306.5676064,       333.1514868,         258.7347196,         0.7420221756,                1.690241019,       600.0641593,       600.0641593,       498549.3141,       498549.3141,        48824.4544,         0.1055434448,         0.02341191594,       74712.70851,        123537.1629,           287.2406531,            312.8235062,            101476.6972,             397072.6169
          0,           0,          37,      -3.556119184,      -1.399097178,      -1.370992524,     -0.9471394684,       1.888040575,      0.1326111284,      0.1326111284,       1.539630269,       527.4502699,       197031.5758,       197031.5758,        2.76292155,       603039.8991,       312.3038494,        338.000917,         260.0094325,         0.6863197585,                1.670372403,       600.2170782,       600.2170782,       496218.9684,       496218.9684,       48371.76168,         0.1062505143,          0.0263606141,       74329.90708,        122701.6688,           287.3024871,            312.9145911,            101545.1668,             394673.8017
          0,           0,          38,      -3.545765467,      -1.383161051,      -1.372616401,     -0.9365583171,       1.900901702,       0.135924381,       0.135924381,       1.536396477,       527.7380654,        196093.622,        196093.622,       2.743900132,       603045.2448,       316.6134651,       342.8371832,         261.4273972,         0.6811117114,                1.651809474,       600.2223989,       600.2223989,       493418.6292,       493418.6292,        48188.2368,         0.1069201244,         0.02900425659,       73952.69261,        122140.9294,           287.3671479,            312.8552509,            101598.2384,             391820.3908
          0,           0,          39,      -3.537124937,      -1.378717143,      -1.383558115,     -0.9276277397,       1.911430632,      0.1393335599,      0.1393335599,       1.532168321,       527.9430464,       194580.2487,       194580.2487,       2.718182744,       602819.8436,        320.962829,       347.4403674,         262.6272793,         0.6680830865,                1.634254693,       599.9980528,       599.9980528,       489880.1644,       489880.1644,       47387.98168,         0.1075913656,         0.03174219433,       73596.13353,        120984.1152,           287.4302673,            312.5677855,            101700.6497,             388179.5147
          0,           0,          40,      -3.532985788,      -1.371429121,      -1.403930454,      -0.918525402,       1.918059136,       0.142737373,       0.142737373,       1.529744058,       528.1724086,       193099.6407,       193099.6407,       2.692587845,       602737.6908,       325.8013862,       352.1078904,         263.8524755,         0.6417403466,                1.616559332,       599.9162845,       599.9162845,       487066.6385,       487066.6385,       46597.47037,         0.1082348806,         0.03450249233,       73251.08518,        119848.5555,           287.4868853,            312.4293992,            101813.4678,             385253.1707
