"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          33,      -3.728258349,      -1.715460557,      -1.861070412,      -1.746853082,      0.6632931589,   -0.005703023095,   -0.005703023095,      0.8914884335,       565.7730127,       184048.5792,       184048.5792,         2.3331154,       591354.6959,      -13.04680068,       208.1712443,         214.9308419,       -0.02867051981,                 2.05228055,       588.5865733,       588.5865733,       213155.5563,       213155.5563,      -2458.849119,         0.0442065472,        -0.04990957029,       93253.71417,        90794.86505,           291.7991356,            296.7874377,            104777.8234,             108377.7329
          0,           0,          34,      -3.728223584,      -1.715426109,       -1.86122061,       -1.74636974,      0.6682326172,    -0.00582909655,    -0.00582909655,      0.8912464596,       565.4128067,       183937.7834,       183937.7834,       2.336869758,       590942.9236,      -13.28134052,       208.2865663,         214.0981442,       -0.03007555494,                2.042473919,       588.1767285,       588.1767285,       213073.3793,       213073.3793,      -2498.206884,        0.04416418542,        -0.04999328197,       93217.99513,        90719.78825,           291.4953113,            296.6814172,             104689.296,             108384.0833
          0,           0,          35,      -3.728158723,      -1.715336287,      -1.861349184,      -1.745839662,      0.6728427366,   -0.005953407702,   -0.005953407702,      0.8910414858,       565.0534416,       183828.4167,       183828.4167,       2.340723063,       590533.5419,      -13.50937941,       208.4017265,         213.2745633,       -0.03147343682,                2.032756396,       587.7692631,       587.7692631,       212996.8294,       212996.8294,      -2536.185275,        0.04412295645,        -0.05007636415,       93182.30098,        90646.11571,           291.1939649,            296.5752981,            104603.1659,             108393.6634
          0,           0,          36,      -3.728097339,      -1.715275586,      -1.861478492,      -1.745600625,      0.6769221334,   -0.006075835944,   -0.006075835944,      0.8908796105,       564.6938037,       183720.0411,       183720.0411,       2.344676272,       590125.6827,       -13.7310314,       208.5185704,         212.4599588,       -0.03287027571,                2.023108974,        587.363313,        587.363313,       212925.8896,       212925.8896,      -2573.615081,        0.04408327916,        -0.05015911511,       93146.82808,          90573.213,           290.8947674,            296.4685456,            104519.9188,             108405.9708
          0,           0,          37,      -3.728015143,      -1.715164805,      -1.861597877,      -1.745444905,      0.6808980381,   -0.006196510121,   -0.006196510121,       0.890752971,       564.3360094,       183613.1726,       183613.1726,       2.348723927,       589721.1587,      -13.94611255,       208.6349053,         211.6549561,       -0.03425265888,                2.013560147,       586.9606826,       586.9606826,       212860.5171,       212860.5171,      -2609.349066,        0.04404463538,         -0.0502411455,       93111.26085,        90501.91178,            290.598751,            296.3619316,            104438.7506,             108421.7666
          0,           0,          38,      -3.727929841,       -1.71508721,      -1.861535107,      -1.745675979,      0.6848775708,   -0.006314724712,   -0.006314724712,      0.8906653325,       563.9793746,       183508.3055,       183508.3055,       2.352878945,       589319.3996,      -14.15252835,       208.7509955,         210.8592816,       -0.03563305374,                2.004105261,       586.5608042,       586.5608042,       212801.7077,       212801.7077,      -2643.359652,        0.04400756671,        -0.05032229143,       93075.83258,        90432.47292,           290.3050923,            296.2557119,            104360.3918,             108441.3158
          0,           0,          39,      -3.727816333,      -1.714939887,      -1.861453012,      -1.745813246,      0.6887595793,   -0.006431134348,   -0.006431134348,      0.8906085316,       563.6256075,       183405.0422,       183405.0422,       2.357124064,       588921.7863,      -14.35213045,       208.8660606,         210.0730151,       -0.03699224868,                1.994752868,        586.165052,        586.165052,       212748.1793,       212748.1793,      -2675.406272,        0.04397141738,        -0.05040255173,       93040.22423,        90364.81796,           290.0152616,            296.1497905,             104283.612,             108464.5673
          0,           0,          40,      -3.727701327,       -1.71484277,      -1.861381752,      -1.745946105,      0.6922506498,   -0.006545120293,   -0.006545120293,      0.8905922835,       563.2726165,       183303.1786,       183303.1786,       2.361470927,        588526.568,      -14.54361171,       208.9819829,         209.2958191,       -0.03834819544,                1.985482031,       585.7716838,       585.7716838,       212700.5843,       212700.5843,        -2706.4044,        0.04393695359,        -0.05048207388,       93004.79151,        90298.38711,           289.7280154,            296.0436684,             104209.528,             108491.0563
          0,           0,          41,       -3.72756494,      -1.714676078,      -1.861325105,      -1.746042306,      0.6955995824,   -0.006657517794,   -0.006657517794,      0.8906085305,       562.9224955,       183202.2505,       183202.2505,       2.365897748,       588135.5512,      -14.72933734,       209.0978212,         208.5283285,       -0.03967696296,                 1.97630858,       585.3824973,       585.3824973,       212657.5656,       212657.5656,      -2736.013771,         0.0439033705,        -0.05056088829,       92969.13211,        90233.11834,           289.4452486,            295.9372487,            104136.8079,             108520.7577
          0,           0,          42,      -3.727427574,      -1.714567974,       -1.86129248,      -1.746107842,      0.6987447324,   -0.006767469962,   -0.006767469962,      0.8906648614,       562.5730717,        183102.917,        183102.917,       2.370431537,       587746.7622,      -14.90650947,       209.2142107,         207.7697786,       -0.04100592632,                 1.96721943,       584.9955282,       584.9955282,       212620.7189,       212620.7189,      -2764.378084,        0.04387146597,        -0.05063893593,       92933.64752,        90169.26944,           289.1647651,            295.8307632,             104066.768,             108553.9508
