"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          30,      -5.645829961,      -3.294888207,       -3.49817087,      -3.470597267,     -0.1616289392,   -0.003898952196,   -0.003898952196,      0.6279943558,       562.6873926,       182493.1338,       182493.1338,       2.259413555,        576500.998,      -9.216542252,       211.0851668,         3.507235727,     -0.0002750452179,              0.03265348938,       573.8024053,       573.8024053,       195407.1132,       195407.1132,      -4164.393038,        0.07041752545,        -0.07431647765,       93328.76342,        89164.37039,           288.1341118,            285.6682935,            99313.87731,             96093.23588
          0,           0,          31,      -5.648258343,      -3.297729484,      -3.503932004,      -3.480786586,     -0.1636845437,   -0.003898671915,   -0.003898671915,      0.6279976283,       562.6966222,       182489.8134,       182489.8134,       2.259335766,       576510.6276,      -9.220789068,       211.0866443,         3.558489345,      -0.000279459776,              0.03311964083,       573.8119898,       573.8119898,       195403.7297,       195403.7297,      -4165.397805,        0.07041548578,        -0.07431415769,       93327.60559,        89162.20778,           288.1343026,            285.6776872,            99312.50699,             96091.22275
          0,           0,          32,       -5.65066159,      -3.300456203,      -3.511628196,      -3.489474882,     -0.1656846413,   -0.003904400047,   -0.003904400047,      0.6280427856,       562.7008861,       182481.8683,       182481.8683,       2.259220084,       576516.7013,      -9.237655823,       211.1012218,          3.60921349,     -0.0002831335042,              0.03357835846,       573.8180351,       573.8180351,       195397.1689,       195397.1689,      -4171.061718,        0.07041361068,        -0.07431801073,       93326.46503,        89155.40332,           288.1345993,            285.6834358,            99311.17848,             96085.99045
          0,           0,          33,      -5.653077282,      -3.303102443,      -3.521168852,        -3.4965849,     -0.1676569476,   -0.003915102896,   -0.003915102896,      0.6281235332,       562.7007117,       182470.1258,       182470.1258,       2.259074705,       576519.5276,      -9.264908837,       211.1268919,         3.659310103,     -0.0002861374432,              0.03402901266,       573.8208481,       573.8208481,       195388.0488,       195388.0488,      -4180.657405,        0.07041201216,        -0.07432711506,        93325.3916,         89144.7342,            288.135033,            285.6858151,            99309.95835,              96078.0904
          0,           0,          34,      -5.655526963,      -3.305697186,      -3.532396211,      -3.502184509,     -0.1696192262,   -0.003929762468,   -0.003929762468,      0.6282332674,       562.6966682,       182455.4017,       182455.4017,       2.258907523,       576519.4472,      -9.300329102,       211.1615508,         3.708691893,     -0.0002885507533,              0.03447112555,       573.8207682,       573.8207682,       195376.9627,       195376.9627,      -4193.429278,        0.07041075112,        -0.07434051359,       93324.41549,        89130.98621,           288.1356193,            285.6851489,             99308.8858,             96068.07694
          0,           0,          35,      -5.658019642,      -3.308259669,      -3.545095821,      -3.506463173,     -0.1715812804,   -0.003947402333,   -0.003947402333,       0.628365293,       562.6893483,       182438.4828,       182438.4828,       2.258725978,       576516.8221,      -9.341768669,       211.2030672,          3.75728643,     -0.0002904587698,              0.03490439355,       573.8181554,       573.8181554,       195364.4695,       195364.4695,      -4208.615044,        0.07040984313,        -0.07435724546,        93323.5489,        89114.93386,           288.1363581,            285.6817973,            99307.97517,              96056.4943
          0,           0,          36,      -5.660555879,      -3.310796787,       -3.55900092,      -3.509697209,     -0.1735473092,   -0.003967108526,   -0.003967108526,      0.6285130368,       562.6793497,       182420.1102,       182420.1102,       2.258536924,        576512.024,      -9.387199806,       211.2493511,         3.805037945,     -0.0002919493387,              0.03532868778,       573.8133796,       573.8133796,       195351.0843,       195351.0843,      -4225.467847,        0.07040926709,        -0.07437637561,       93322.78903,        89097.32118,           288.1372364,            285.6761433,            99307.22027,             96043.86403
          0,           0,          37,      -5.663133137,       -3.31330412,      -3.573799682,      -3.512210212,     -0.1755196505,   -0.003988043123,   -0.003988043123,      0.6286702291,         562.66726,       182400.9682,       182400.9682,       2.258346552,       576505.4255,       -9.43475085,       211.2984121,         3.851908328,     -0.0002931096646,              0.03574404875,       573.8068121,       573.8068121,       195337.2744,       195337.2744,      -4243.275385,        0.07040897552,        -0.07439701865,        93322.1218,        89078.84641,            288.138231,            285.6685811,            99306.59964,             96030.67478
          0,           0,          38,       -5.66574934,      -3.315767393,      -3.589135075,      -3.514328767,     -0.1775011042,   -0.004009452112,   -0.004009452112,       0.628831052,       562.6536455,       182381.6762,       182381.6762,       2.258160332,       576497.3942,      -9.482730566,        211.348407,         3.897878789,     -0.0002940235252,              0.03615068955,       573.7988183,       573.7988183,        195323.457,        195323.457,      -4261.375553,        0.07040890511,        -0.07441835722,       93321.52587,        89060.15031,           288.1393119,            285.6595065,            99306.08223,             96017.37473
          0,           0,          39,      -5.668404838,      -3.318164976,      -3.604604578,      -3.516339888,     -0.1794960947,    -0.00403067118,    -0.00403067118,      0.6289902737,       562.6390397,        182362.782,        182362.782,       2.257982975,       576488.2851,      -9.529648665,       211.3976825,         3.942952185,     -0.0002947679606,              0.03654899954,       573.7897519,       573.7897519,       195309.9972,       195309.9972,      -4279.171408,        0.07040898692,         -0.0744396581,       93320.97669,        89041.80528,           288.1404458,            285.6493061,             99305.6329,             96004.36426
