"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Grid_Velocity_x","Grid_Velocity_y","Grid_Velocity_z"
5897, 8.500000000000001e-02, 1.833333333000000e-02, 1.333333333000000e-02, 1.094713323407185e+00, 1.211115611980888e+02, 8.399727380804061e+00, -1.006782185240541e+01, 2.293173362126277e+05, 0.000000000000000e+00, 6.666666665000000e+00, -9.166666664999999e+00
5898, 8.500000000000001e-02, 1.833333333000000e-02, 1.500000000000000e-02, 9.634922987369722e-01, 1.075876312698968e+02, 8.282382217233273e+00, -9.793757876697226e+00, 2.286788433819616e+05, 0.000000000000000e+00, 7.500000000000000e+00, -9.166666664999999e+00
5899, 8.500000000000001e-02, 1.833333333000000e-02, 1.666666667000000e-02, 6.309342907050298e-01, 7.166672089459814e+01, 4.615474316519562e+00, -7.592018510716700e+00, 2.265014153458246e+05, 0.000000000000000e+00, 8.333333335000001e+00, -9.166666664999999e+00
5900, 8.500000000000001e-02, 1.833333333000000e-02, 1.833333333000000e-02, 2.785396210833835e-01, 3.196260790053722e+01, 1.964097888000897e+00, -3.126048873985713e+00, 2.244484994894969e+05, 0.000000000000000e+00, 9.166666664999999e+00, -9.166666664999999e+00
5901, 8.500000000000001e-02, 1.833333333000000e-02, 2.000000000000000e-02, 1.163230262729142e-01, 1.297401061945454e+01, 1.081816044035734e+00, -1.073518867120583e+00, 2.230675207867103e+05, 0.000000000000000e+00, 1.000000000000000e+01, -9.166666664999999e+00
5902, 8.500000000000001e-02, 2.000000000000000e-02, 0.000000000000000e+00, 1.385427260053696e+01, 1.483651250028823e+03, 0.000000000000000e+00, -1.371876660905324e+02, 3.024196482547271e+05, 0.000000000000000e+00, 0.000000000000000e+00, -1.000000000000000e+01
5903, 8.500000000000001e-02, 2.000000000000000e-02, 1.666666667000000e-03, 1.695827588465847e+00, 1.832858468619626e+02, 1.408604550484996e+00, -1.741075139036085e+01, 2.327446427119003e+05, 0.000000000000000e+00, 8.333333334999999e-01, -1.000000000000000e+01
5904, 8.500000000000001e-02, 2.000000000000000e-02, 3.333333333000000e-03, 2.573962701541397e+00, 2.770070316914512e+02, 4.269803862520443e+00, -2.581325197819441e+01, 2.378055429112607e+05, 0.000000000000000e+00, 1.666666666500000e+00, -1.000000000000000e+01
5905, 8.500000000000001e-02, 2.000000000000000e-02, 5.000000000000000e-03, 3.085437343744309e+00, 3.323106918578567e+02, 7.675314761628464e+00, -2.984793886126149e+01, 2.408460534259831e+05, 0.000000000000000e+00, 2.500000000000000e+00, -1.000000000000000e+01
5906, 8.500000000000001e-02, 2.000000000000000e-02, 6.666666667000000e-03, 3.712893324847055e+00, 4.000710839218886e+02, 1.230530980197566e+01, -3.495521632608500e+01, 2.444592239560354e+05, 0.000000000000000e+00, 3.333333333500000e+00, -1.000000000000000e+01
5907, 8.500000000000001e-02, 2.000000000000000e-02, 8.333333332999999e-03, 4.497506753069640e+00, 4.847143269084698e+02, 1.860856909761569e+01, -4.201887773984264e+01, 2.490622685481732e+05, 0.000000000000000e+00, 4.166666666499999e+00, -1.000000000000000e+01
5908, 8.500000000000001e-02, 2.000000000000000e-02, 1.000000000000000e-02, 5.566215336604687e+00, 5.993984967748496e+02, 2.760991270966962e+01, -5.305092773494775e+01, 2.551912588580911e+05, 0.000000000000000e+00, 5.000000000000000e+00, -1.000000000000000e+01
5909, 8.500000000000001e-02, 2.000000000000000e-02, 1.166666667000000e-02, 6.604667651860556e+00, 7.105184493498963e+02, 3.825927965462196e+01, -6.685119958105876e+01, 2.613173722072989e+05, 0.000000000000000e+00, 5.833333335000001e+00, -1.000000000000000e+01
5910, 8.500000000000001e-02, 2.000000000000000e-02, 1.333333333000000e-02, 6.955619112433648e+00, 7.498650819353377e+02, 4.614065393160821e+01, -7.879422256264084e+01, 2.634117547679652e+05, 0.000000000000000e+00, 6.666666665000000e+00, -1.000000000000000e+01
5911, 8.500000000000001e-02, 2.000000000000000e-02, 1.500000000000000e-02, 5.263722672315080e+00, 5.739253344804440e+02, 3.963869173622474e+01, -6.542198098011517e+01, 2.545437893963078e+05, 0.000000000000000e+00, 7.500000000000000e+00, -1.000000000000000e+01
5912, 8.500000000000001e-02, 2.000000000000000e-02, 1.666666667000000e-02, 2.258770861268398e+00, 2.523968528729064e+02, 1.895096975230566e+01, -2.890600893591428e+01, 2.370469027400234e+05, 0.000000000000000e+00, 8.333333335000001e+00, -1.000000000000000e+01
5913, 8.500000000000001e-02, 2.000000000000000e-02, 1.833333333000000e-02, 8.405561374502669e-01, 9.549328617561692e+01, 7.748737489411271e+00, -8.861093927779343e+00, 2.284394459205211e+05, 0.000000000000000e+00, 9.166666664999999e+00, -1.000000000000000e+01
5914, 8.500000000000001e-02, 2.000000000000000e-02, 2.000000000000000e-02, 2.843461971513049e-01, 3.177198258175648e+01, 2.859764332858142e+00, -2.859764332858142e+00, 2.242633661004092e+05, 0.000000000000000e+00, 1.000000000000000e+01, -1.000000000000000e+01
5915, 8.749999999999999e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.087270272133906e+00, 1.164981275608346e+02, 0.000000000000000e+00, 0.000000000000000e+00, 2.287864437238321e+05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
5916, 8.749999999999999e-02, 0.000000000000000e+00, 1.666666667000000e-03, 7.832568010049755e-01, 8.532267955444195e+01, 6.537398009878927e-01, -3.927921184463398e-01, 2.272300499493248e+05, 0.000000000000000e+00, 8.333333334999999e-01, 0.000000000000000e+00
5917, 8.749999999999999e-02, 0.000000000000000e+00, 3.333333333000000e-03, 5.841345403746392e-01, 6.380410389962827e+01, 9.762609410674103e-01, -3.706023314363374e-01, 2.259763462222264e+05, 0.000000000000000e+00, 1.666666666500000e+00, 0.000000000000000e+00
5918, 8.749999999999999e-02, 0.000000000000000e+00, 5.000000000000000e-03, 4.512090579876209e-01, 4.935375423046361e+01, 1.132197346105142e+00, -4.496585319474741e-01, 2.251743504751580e+05, 0.000000000000000e+00, 2.500000000000000e+00, 0.000000000000000e+00
5919, 8.749999999999999e-02, 0.000000000000000e+00, 6.666666667000000e-03, 3.582768075948786e-01, 3.924368569101325e+01, 1.199532420238416e+00, -3.533376100344122e-01, 2.245306536521969e+05, 0.000000000000000e+00, 3.333333333500000e+00, 0.000000000000000e+00
5920, 8.749999999999999e-02, 0.000000000000000e+00, 8.333333332999999e-03, 2.909478345081710e-01, 3.188065987107624e+01, 1.218339270740447e+00, -3.531777766256279e-01, 2.240869357597166e+05, 0.000000000000000e+00, 4.166666666499999e+00, 0.000000000000000e+00
5921, 8.749999999999999e-02, 0.000000000000000e+00, 1.000000000000000e-02, 2.406926821716424e-01, 2.638684459969799e+01, 1.210046558105169e+00, -3.075311305555379e-01, 2.236965580980085e+05, 0.000000000000000e+00, 5.000000000000000e+00, 0.000000000000000e+00
5922, 8.749999999999999e-02, 0.000000000000000e+00, 1.166666667000000e-02, 2.023136245474527e-01, 2.217228948354741e+01, 1.187085766766031e+00, -2.870599605494711e-01, 2.234286208305612e+05, 0.000000000000000e+00, 5.833333335000001e+00, 0.000000000000000e+00
5923, 8.749999999999999e-02, 0.000000000000000e+00, 1.333333333000000e-02, 1.723367570647828e-01, 1.888309372131092e+01, 1.156031545017560e+00, -2.726129481329892e-01, 2.231711698485778e+05, 0.000000000000000e+00, 6.666666665000000e+00, 0.000000000000000e+00
5924, 8.749999999999999e-02, 0.000000000000000e+00, 1.500000000000000e-02, 1.485950662118350e-01, 1.626604932245538e+01, 1.121682897539510e+00, -2.428351287838141e-01, 2.230193520098498e+05, 0.000000000000000e+00, 7.500000000000000e+00, 0.000000000000000e+00
5925, 8.749999999999999e-02, 0.000000000000000e+00, 1.666666667000000e-02, 1.294142583565010e-01, 1.415521979806488e+01, 1.085697579796155e+00, -2.004538839493826e-01, 2.228442865800725e+05, 0.000000000000000e+00, 8.333333335000001e+00, 0.000000000000000e+00
5926, 8.749999999999999e-02, 0.000000000000000e+00, 1.833333333000000e-02, 1.135034768355224e-01, 1.237175421281502e+01, 1.047677998110738e+00, -1.725466559763681e-01, 2.227696536699100e+05, 0.000000000000000e+00, 9.166666664999999e+00, 0.000000000000000e+00
5927, 8.749999999999999e-02, 0.000000000000000e+00, 2.000000000000000e-02, 1.001516440667319e-01, 1.069755576850529e+01, 1.008682640870842e+00, 0.000000000000000e+00, 2.226279554557855e+05, 0.000000000000000e+00, 1.000000000000000e+01, 0.000000000000000e+00
5928, 8.749999999999999e-02, 1.666666667000000e-03, 0.000000000000000e+00, 1.479967569746421e+00, 1.603792282672811e+02, 9.470215952467523e-01, -1.231834970611236e+00, 2.312906170533350e+05, 0.000000000000000e+00, 0.000000000000000e+00, -8.333333334999999e-01
5929, 8.749999999999999e-02, 1.666666667000000e-03, 1.666666667000000e-03, 1.037623925614319e+00, 1.140091329723863e+02, 1.232643734709869e+00, -1.375457495120283e+00, 2.289167914646672e+05, 0.000000000000000e+00, 8.333333334999999e-01, -8.333333334999999e-01
5930, 8.749999999999999e-02, 1.666666667000000e-03, 3.333333333000000e-03, 9.775722504519616e-01, 1.075536539551176e+02, 2.149529844682908e+00, -1.542725968463698e+00, 2.285042120874057e+05, 0.000000000000000e+00, 1.666666666500000e+00, -8.333333334999999e-01
5931, 8.749999999999999e-02, 1.666666667000000e-03, 5.000000000000000e-03, 8.825964833969513e-01, 9.735096928113958e+01, 2.683215153615712e+00, -1.846252060803606e+00, 2.279742475684015e+05, 0.000000000000000e+00, 2.500000000000000e+00, -8.333333334999999e-01
5932, 8.749999999999999e-02, 1.666666667000000e-03, 6.666666667000000e-03, 7.795133474822884e-01, 8.624930259482247e+01, 3.148858766724253e+00, -1.881472368043243e+00, 2.273268056754562e+05, 0.000000000000000e+00, 3.333333333500000e+00, -8.333333334999999e-01
5933, 8.749999999999999e-02, 1.666666667000000e-03, 8.333333332999999e-03, 6.808148475105013e-01, 7.556427763393114e+01, 3.409721758634349e+00, -1.932146891928049e+00, 2.267456543663804e+05, 0.000000000000000e+00, 4.166666666499999e+00, -8.333333334999999e-01
5934, 8.749999999999999e-02, 1.666666667000000e-03, 1.000000000000000e-02, 5.890275130554883e-01, 6.561529577038985e+01, 3.574018735339567e+00, -1.836388037880633e+00, 2.261628526993259e+05, 0.000000000000000e+00, 5.000000000000000e+00, -8.333333334999999e-01
5935, 8.749999999999999e-02, 1.666666667000000e-03, 1.166666667000000e-02, 5.099769303699750e-01, 5.699699549196270e+01, 3.600724927065317e+00, -1.679126373418770e+00, 2.256908734111295e+05, 0.000000000000000e+00, 5.833333335000001e+00, -8.333333334999999e-01
5936, 8.749999999999999e-02, 1.666666667000000e-03, 1.333333333000000e-02, 4.404848161579257e-01, 4.940737132157296e+01, 3.599112026488269e+00, -1.461685433904322e+00, 2.252334547132094e+05, 0.000000000000000e+00, 6.666666665000000e+00, -8.333333334999999e-01
5937, 8.749999999999999e-02, 1.666666667000000e-03, 1.500000000000000e-02, 3.861275189179078e-01, 4.344495419525849e+01, 3.442491665337502e+00, -1.192325301985462e+00, 2.249158357062035e+05, 0.000000000000000e+00, 7.500000000000000e+00, -8.333333334999999e-01
5938, 8.749999999999999e-02, 1.666666667000000e-03, 1.666666667000000e-02, 3.379481402362395e-01, 3.814806780124540e+01, 3.385544659264860e+00, -9.424319113973622e-01, 2.245934425099216e+05, 0.000000000000000e+00, 8.333333335000001e+00, -8.333333334999999e-01
5939, 8.749999999999999e-02, 1.666666667000000e-03, 1.833333333000000e-02, 3.050344370844559e-01, 3.445972257849434e+01, 3.173595924690848e+00, -4.623803074164486e-01, 2.244200056671966e+05, 0.000000000000000e+00, 9.166666664999999e+00, -8.333333334999999e-01
5940, 8.749999999999999e-02, 1.666666667000000e-03, 2.000000000000000e-02, 2.797635993003752e-01, 3.120846639689740e+01, 2.859109868758527e+00, -2.347026091019271e-01, 2.241591304522002e+05, 0.000000000000000e+00, 1.000000000000000e+01, -8.333333334999999e-01
5941, 8.749999999999999e-02, 3.333333333000000e-03, 0.000000000000000e+00, 1.924379350174666e+00, 2.084577629800054e+02, 1.944742524543492e+00, -3.200061748754565e+00, 2.338310645281561e+05, 0.000000000000000e+00, 0.000000000000000e+00, -1.666666666500000e+00
5942, 8.749999999999999e-02, 3.333333333000000e-03, 1.666666667000000e-03, 1.096690004734325e+00, 1.206162207568659e+02, 1.430265904450976e+00, -2.092873822375589e+00, 2.292353050593854e+05, 0.000000000000000e+00, 8.333333334999999e-01, -1.666666666500000e+00
5943, 8.749999999999999e-02, 3.333333333000000e-03, 3.333333333000000e-03, 1.093456579192141e+00, 1.202233092536090e+02, 2.669042413556239e+00, -1.961912524307150e+00, 2.291292258546111e+05, 0.000000000000000e+00, 1.666666666500000e+00, -1.666666666500000e+00
5944, 8.749999999999999e-02, 3.333333333000000e-03, 5.000000000000000e-03, 1.088309193868405e+00, 1.197473289103741e+02, 3.519519430088950e+00, -2.005229041238278e+00, 2.291050144616534e+05, 0.000000000000000e+00, 2.500000000000000e+00, -1.666666666500000e+00
5945, 8.749999999999999e-02, 3.333333333000000e-03, 6.666666667000000e-03, 1.075956371833081e+00, 1.185778530155141e+02, 4.639263441696623e+00, -1.872536867834497e+00, 2.289618058858342e+05, 0.000000000000000e+00, 3.333333333500000e+00, -1.666666666500000e+00
5946, 8.749999999999999e-02, 3.333333333000000e-03, 8.333333332999999e-03, 1.055964377091235e+00, 1.165963121416146e+02, 5.538282102150797e+00, -1.845589424315858e+00, 2.288290183469887e+05, 0.000000000000000e+00, 4.166666666499999e+00, -1.666666666500000e+00
5947, 8.749999999999999e-02, 3.333333333000000e-03, 1.000000000000000e-02, 1.025142963194507e+00, 1.134690306416859e+02, 6.490388288210663e+00, -1.780680110741403e+00, 2.285798383051127e+05, 0.000000000000000e+00, 5.000000000000000e+00, -1.666666666500000e+00
5948, 8.749999999999999e-02, 3.333333333000000e-03, 1.166666667000000e-02, 9.860226591702232e-01, 1.094178615137369e+02, 7.180136643397933e+00, -1.733735189392303e+00, 2.283388581377086e+05, 0.000000000000000e+00, 5.833333335000001e+00, -1.666666666500000e+00
5949, 8.749999999999999e-02, 3.333333333000000e-03, 1.333333333000000e-02, 9.356443587746986e-01, 1.041575767386561e+02, 7.866426143807516e+00, -1.748689609937746e+00, 2.279892419300361e+05, 0.000000000000000e+00, 6.666666665000000e+00, -1.666666666500000e+00
5950, 8.749999999999999e-02, 3.333333333000000e-03, 1.500000000000000e-02, 8.858176864968618e-01, 9.892178279870799e+01, 8.097884858925042e+00, -1.621836787572581e+00, 2.277249901390763e+05, 0.000000000000000e+00, 7.500000000000000e+00, -1.666666666500000e+00
5951, 8.749999999999999e-02, 3.333333333000000e-03, 1.666666667000000e-02, 8.256662869590560e-01, 9.254769263995814e+01, 8.451552657964374e+00, -1.648072134384837e+00, 2.273093293089232e+05, 0.000000000000000e+00, 8.333333335000001e+00, -1.666666666500000e+00
5952, 8.749999999999999e-02, 3.333333333000000e-03, 1.833333333000000e-02, 7.678308895110193e-01, 8.614349508977313e+01, 7.857310884198399e+00, -1.623154141757780e+00, 2.270156774936574e+05, 0.000000000000000e+00, 9.166666664999999e+00, -1.666666666500000e+00
5953, 8.749999999999999e-02, 3.333333333000000e-03, 2.000000000000000e-02, 4.904648594631407e-01, 5.435290961201734e+01, 5.354319409306505e+00, -8.213904754325468e-01, 2.251463031805828e+05, 0.000000000000000e+00, 1.000000000000000e+01, -1.666666666500000e+00
5954, 8.749999999999999e-02, 5.000000000000000e-03, 0.000000000000000e+00, 2.365179846614553e+00, 2.560393186278855e+02, 2.951460363781442e+00, -5.896697502710364e+00, 2.364764906817759e+05, 0.000000000000000e+00, 0.000000000000000e+00, -2.500000000000000e+00
5955, 8.749999999999999e-02, 5.000000000000000e-03, 1.666666667000000e-03, 1.097822490091171e+00, 1.207670881493491e+02, 1.389136870692826e+00, -3.205831822618227e+00, 2.293344474844664e+05, 0.000000000000000e+00, 8.333333334999999e-01, -2.500000000000000e+00
5956, 8.749999999999999e-02, 5.000000000000000e-03, 3.333333333000000e-03, 1.096841983921795e+00, 1.205224110914862e+02, 2.655448865456421e+00, -3.199417445123138e+00, 2.292373207093992e+05, 0.000000000000000e+00, 1.666666666500000e+00, -2.500000000000000e+00
5957, 8.749999999999999e-02, 5.000000000000000e-03, 5.000000000000000e-03, 1.096585999346961e+00, 1.205012059353828e+02, 3.358233190150115e+00, -3.400678295445429e+00, 2.292529153909494e+05, 0.000000000000000e+00, 2.500000000000000e+00, -2.500000000000000e+00
5958, 8.749999999999999e-02, 5.000000000000000e-03, 6.666666667000000e-03, 1.096125151481978e+00, 1.204962501100721e+02, 4.390242568199275e+00, -3.353862795568330e+00, 2.291969660261568e+05, 0.000000000000000e+00, 3.333333333500000e+00, -2.500000000000000e+00
5959, 8.749999999999999e-02, 5.000000000000000e-03, 8.333333332999999e-03, 1.095572020382083e+00, 1.204688669909185e+02, 5.197789133055996e+00, -3.371108613011284e+00, 2.291931806500978e+05, 0.000000000000000e+00, 4.166666666499999e+00, -2.500000000000000e+00
5960, 8.749999999999999e-02, 5.000000000000000e-03, 1.000000000000000e-02, 1.094370199744710e+00, 1.204191745734056e+02, 6.143882035307760e+00, -3.264030137247828e+00, 2.291439642071820e+05, 0.000000000000000e+00, 5.000000000000000e+00, -2.500000000000000e+00
5961, 8.749999999999999e-02, 5.000000000000000e-03, 1.166666667000000e-02, 1.092718513285684e+00, 1.203129883182872e+02, 6.889624387699580e+00, -3.114674997294772e+00, 2.291435891593281e+05, 0.000000000000000e+00, 5.833333335000001e+00, -2.500000000000000e+00
5962, 8.749999999999999e-02, 5.000000000000000e-03, 1.333333333000000e-02, 1.089642553804464e+00, 1.201179608272782e+02, 7.865582609923484e+00, -2.941813777730599e+00, 2.290986320646154e+05, 0.000000000000000e+00, 6.666666665000000e+00, -2.500000000000000e+00
5963, 8.749999999999999e-02, 5.000000000000000e-03, 1.500000000000000e-02, 1.086080695075773e+00, 1.198530767135133e+02, 8.348599507393354e+00, -2.690513773337858e+00, 2.291090873032497e+05, 0.000000000000000e+00, 7.500000000000000e+00, -2.500000000000000e+00
5964, 8.749999999999999e-02, 5.000000000000000e-03, 1.666666667000000e-02, 1.077985615956557e+00, 1.191827902729753e+02, 9.538971935772000e+00, -2.633920464141433e+00, 2.290374878495833e+05, 0.000000000000000e+00, 8.333333335000001e+00, -2.500000000000000e+00
5965, 8.749999999999999e-02, 5.000000000000000e-03, 1.833333333000000e-02, 9.406972896738968e-01, 1.040790920556371e+02, 7.775307171835604e+00, -2.199836757742967e+00, 2.282582529368235e+05, 0.000000000000000e+00, 9.166666664999999e+00, -2.500000000000000e+00
5966, 8.749999999999999e-02, 5.000000000000000e-03, 2.000000000000000e-02, 5.620776640838403e-01, 6.162664452096630e+01, 5.203601360771735e+00, -1.409370651706953e+00, 2.257907098817074e+05, 0.000000000000000e+00, 1.000000000000000e+01, -2.500000000000000e+00
5967, 8.749999999999999e-02, 6.666666667000000e-03, 0.000000000000000e+00, 2.870132080226142e+00, 3.106644979090033e+02, 4.381409556140655e+00, -9.535951420823491e+00, 2.394032535367053e+05, 0.000000000000000e+00, 0.000000000000000e+00, -3.333333333500000e+00
5968, 8.749999999999999e-02, 6.666666667000000e-03, 1.666666667000000e-03, 1.097713874474038e+00, 1.207917095977129e+02, 1.515865999690068e+00, -4.121478209555722e+00, 2.293321596768611e+05, 0.000000000000000e+00, 8.333333334999999e-01, -3.333333333500000e+00
5969, 8.749999999999999e-02, 6.666666667000000e-03, 3.333333333000000e-03, 1.096601269220572e+00, 1.205074574598498e+02, 2.847598825128898e+00, -3.985774577266537e+00, 2.292198211885066e+05, 0.000000000000000e+00, 1.666666666500000e+00, -3.333333333500000e+00
5970, 8.749999999999999e-02, 6.666666667000000e-03, 5.000000000000000e-03, 1.096678853009330e+00, 1.205356672811632e+02, 3.505915163996359e+00, -4.125544174548359e+00, 2.292378382866782e+05, 0.000000000000000e+00, 2.500000000000000e+00, -3.333333333500000e+00
5971, 8.749999999999999e-02, 6.666666667000000e-03, 6.666666667000000e-03, 1.096339074688106e+00, 1.205398515107516e+02, 4.574415721140944e+00, -4.020872607238779e+00, 2.291645686537249e+05, 0.000000000000000e+00, 3.333333333500000e+00, -3.333333333500000e+00
5972, 8.749999999999999e-02, 6.666666667000000e-03, 8.333333332999999e-03, 1.096265660851413e+00, 1.205404539455692e+02, 5.397504354256371e+00, -4.016224384816526e+00, 2.291513970804313e+05, 0.000000000000000e+00, 4.166666666499999e+00, -3.333333333500000e+00
5973, 8.749999999999999e-02, 6.666666667000000e-03, 1.000000000000000e-02, 1.095973488748495e+00, 1.205390366997999e+02, 6.402597861541377e+00, -3.963163689509847e+00, 2.290830647048645e+05, 0.000000000000000e+00, 5.000000000000000e+00, -3.333333333500000e+00
5974, 8.749999999999999e-02, 6.666666667000000e-03, 1.166666667000000e-02, 1.095947433915121e+00, 1.205439801731554e+02, 7.160050372248445e+00, -3.892821392946977e+00, 2.290805180099891e+05, 0.000000000000000e+00, 5.833333335000001e+00, -3.333333333500000e+00
5975, 8.749999999999999e-02, 6.666666667000000e-03, 1.333333333000000e-02, 1.095701947163994e+00, 1.205373764923817e+02, 8.190730642401096e+00, -3.955149429141817e+00, 2.290174482625069e+05, 0.000000000000000e+00, 6.666666665000000e+00, -3.333333333500000e+00
5976, 8.749999999999999e-02, 6.666666667000000e-03, 1.500000000000000e-02, 1.095708782404484e+00, 1.205415163300985e+02, 8.641852667289205e+00, -3.832342666612645e+00, 2.290668490060821e+05, 0.000000000000000e+00, 7.500000000000000e+00, -3.333333333500000e+00
5977, 8.749999999999999e-02, 6.666666667000000e-03, 1.666666667000000e-02, 1.086674315161051e+00, 1.196954877572586e+02, 9.932282533767374e+00, -4.054870902188317e+00, 2.289483734225692e+05, 0.000000000000000e+00, 8.333333335000001e+00, -3.333333333500000e+00
5978, 8.749999999999999e-02, 6.666666667000000e-03, 1.833333333000000e-02, 8.924911574475787e-01, 9.839250273448891e+01, 7.698732859341117e+00, -3.188236511025538e+00, 2.278976686328114e+05, 0.000000000000000e+00, 9.166666664999999e+00, -3.333333333500000e+00
5979, 8.749999999999999e-02, 6.666666667000000e-03, 2.000000000000000e-02, 4.588235326324958e-01, 5.012576353596732e+01, 4.596439138375276e+00, -1.533410605158646e+00, 2.250795131219112e+05, 0.000000000000000e+00, 1.000000000000000e+01, -3.333333333500000e+00
5980, 8.749999999999999e-02, 8.333333332999999e-03, 0.000000000000000e+00, 3.402201777991030e+00, 3.683021961422767e+02, 5.836229174799705e+00, -1.412423180826507e+01, 2.425758914784862e+05, 0.000000000000000e+00, 0.000000000000000e+00, -4.166666666499999e+00
5981, 8.749999999999999e-02, 8.333333332999999e-03, 1.666666667000000e-03, 1.098510613646154e+00, 1.209076236264671e+02, 1.500076598084325e+00, -5.179863320611679e+00, 2.294148308072133e+05, 0.000000000000000e+00, 8.333333334999999e-01, -4.166666666499999e+00
5982, 8.749999999999999e-02, 8.333333332999999e-03, 3.333333333000000e-03, 1.096699403737005e+00, 1.205024215080906e+02, 2.837990046965192e+00, -5.024191031765634e+00, 2.292879326782647e+05, 0.000000000000000e+00, 1.666666666500000e+00, -4.166666666499999e+00
5983, 8.749999999999999e-02, 8.333333332999999e-03, 5.000000000000000e-03, 1.096898667142669e+00, 1.205631586881848e+02, 3.444847197966943e+00, -5.210818014962743e+00, 2.293181305071443e+05, 0.000000000000000e+00, 2.500000000000000e+00, -4.166666666499999e+00
5984, 8.749999999999999e-02, 8.333333332999999e-03, 6.666666667000000e-03, 1.096633977115689e+00, 1.205835774589557e+02, 4.458131962118657e+00, -5.117565685738303e+00, 2.292511536324219e+05, 0.000000000000000e+00, 3.333333333500000e+00, -4.166666666499999e+00
5985, 8.749999999999999e-02, 8.333333332999999e-03, 8.333333332999999e-03, 1.096673664994736e+00, 1.206153454796668e+02, 5.230175587704068e+00, -5.140225827993683e+00, 2.292508731322133e+05, 0.000000000000000e+00, 4.166666666499999e+00, -4.166666666499999e+00
5986, 8.749999999999999e-02, 8.333333332999999e-03, 1.000000000000000e-02, 1.096473834128704e+00, 1.206377889140633e+02, 6.182510412879667e+00, -5.092903799195588e+00, 2.291927828534817e+05, 0.000000000000000e+00, 5.000000000000000e+00, -4.166666666499999e+00
5987, 8.749999999999999e-02, 8.333333332999999e-03, 1.166666667000000e-02, 1.096567754761432e+00, 1.206681586051635e+02, 6.908509395216436e+00, -4.999570901677775e+00, 2.292005775509151e+05, 0.000000000000000e+00, 5.833333335000001e+00, -4.166666666499999e+00
5988, 8.749999999999999e-02, 8.333333332999999e-03, 1.333333333000000e-02, 1.096331419615221e+00, 1.206557196975565e+02, 7.938786739497202e+00, -5.053405021575284e+00, 2.291341209858421e+05, 0.000000000000000e+00, 6.666666665000000e+00, -4.166666666499999e+00
5989, 8.749999999999999e-02, 8.333333332999999e-03, 1.500000000000000e-02, 1.096312193395331e+00, 1.206598085517395e+02, 8.397557295794373e+00, -4.852078795637123e+00, 2.291958022619776e+05, 0.000000000000000e+00, 7.500000000000000e+00, -4.166666666499999e+00
5990, 8.749999999999999e-02, 8.333333332999999e-03, 1.666666667000000e-02, 1.078245607868073e+00, 1.189328765655313e+02, 9.682123167749385e+00, -5.162997305171690e+00, 2.290001205759803e+05, 0.000000000000000e+00, 8.333333335000001e+00, -4.166666666499999e+00
5991, 8.749999999999999e-02, 8.333333332999999e-03, 1.833333333000000e-02, 7.886412274488527e-01, 8.723429563019437e+01, 6.444570346722289e+00, -3.623880826621686e+00, 2.274098260251471e+05, 0.000000000000000e+00, 9.166666664999999e+00, -4.166666666499999e+00
5992, 8.749999999999999e-02, 8.333333332999999e-03, 2.000000000000000e-02, 3.499625850456605e-01, 3.829267944646264e+01, 3.444267631225641e+00, -1.463468849482068e+00, 2.245036458658255e+05, 0.000000000000000e+00, 1.000000000000000e+01, -4.166666666499999e+00
5993, 8.749999999999999e-02, 1.000000000000000e-02, 0.000000000000000e+00, 3.972012538064722e+00, 4.301142646567820e+02, 7.593825870855881e+00, -1.978080209485268e+01, 2.459283936329943e+05, 0.000000000000000e+00, 0.000000000000000e+00, -5.000000000000000e+00
5994, 8.749999999999999e-02, 1.000000000000000e-02, 1.666666667000000e-03, 1.099297130050540e+00, 1.210156021454183e+02, 1.575158737293343e+00, -6.210606233954011e+00, 2.294513607474945e+05, 0.000000000000000e+00, 8.333333334999999e-01, -5.000000000000000e+00
5995, 8.749999999999999e-02, 1.000000000000000e-02, 3.333333333000000e-03, 1.096705670421219e+00, 1.205044315285016e+02, 2.908538311096825e+00, -5.969143657319588e+00, 2.293091668546126e+05, 0.000000000000000e+00, 1.666666666500000e+00, -5.000000000000000e+00
5996, 8.749999999999999e-02, 1.000000000000000e-02, 5.000000000000000e-03, 1.096957708135488e+00, 1.205721425216506e+02, 3.512170949672898e+00, -6.150988201684219e+00, 2.293463861311173e+05, 0.000000000000000e+00, 2.500000000000000e+00, -5.000000000000000e+00
5997, 8.749999999999999e-02, 1.000000000000000e-02, 6.666666667000000e-03, 1.096638618747438e+00, 1.205941981443394e+02, 4.520511846620122e+00, -6.040096809702336e+00, 2.292735238428884e+05, 0.000000000000000e+00, 3.333333333500000e+00, -5.000000000000000e+00
5998, 8.749999999999999e-02, 1.000000000000000e-02, 8.333333332999999e-03, 1.096660658219038e+00, 1.206274407264322e+02, 5.307427513635654e+00, -6.067847835211533e+00, 2.292769011628921e+05, 0.000000000000000e+00, 4.166666666499999e+00, -5.000000000000000e+00
5999, 8.749999999999999e-02, 1.000000000000000e-02, 1.000000000000000e-02, 1.096399556915880e+00, 1.206556324885726e+02, 6.279537001638776e+00, -6.065402397806770e+00, 2.292118108364471e+05, 0.000000000000000e+00, 5.000000000000000e+00, -5.000000000000000e+00
