"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          30,      -5.197001491,      -2.765560728,      -2.843743987,      -3.042120678,      0.2888417903,     0.03142923578,     0.03142923578,      0.8555702054,       565.6105145,       183799.6256,       183799.6256,        2.27675658,       594583.1496,       59.28162162,       256.0728697,         48.65850554,          21.55164434,               0.2999205942,       591.7999146,       591.7999146,        290517.381,        290517.381,      -4469.556985,        0.06573779543,        -0.03430855964,       94134.59127,        89665.03429,           288.1245893,            303.6753254,             99285.1904,             191232.1906
          0,           0,          31,      -5.193457099,      -2.780602868,      -2.843198914,      -3.038792317,      0.2928239795,     0.03052538275,     0.03052538275,      0.8667591251,       565.8931896,       183780.7072,       183780.7072,       2.274311702,        595491.227,       56.37378297,       260.8868518,         48.48395844,          19.17968844,               0.2904700011,       592.7037413,       592.7037413,       285508.4585,       285508.4585,      -4493.093674,        0.06580681094,        -0.03528142819,       94136.90042,        89643.80675,           288.1384069,            304.5653344,            99298.57856,             186209.8799
          0,           0,          32,      -5.185584294,      -2.800051454,      -2.853436983,       -3.04485758,      0.3006828982,     0.02934740551,     0.02934740551,      0.8788203549,       566.1998969,       183725.3148,       183725.3148,       2.271425135,       596529.4762,       52.76547746,       265.9126482,         48.77004923,          16.86223482,               0.2835887826,       593.7371304,       593.7371304,       280423.1159,       280423.1159,       -4597.81828,        0.06577383719,        -0.03642643168,       94161.56655,        89563.74827,             288.15919,            305.5779404,            99317.10716,             181106.0087
          0,           0,          33,      -5.177182485,       -2.81831096,      -2.875560234,      -3.062960618,       0.308314625,     0.02803347604,     0.02803347604,      0.8914553475,       566.4921452,       183623.2656,       183623.2656,       2.268152399,       597651.8027,       48.95284329,       270.8923405,         49.50022865,          15.05843289,               0.2793220819,       594.8542033,       594.8542033,       276062.3212,       276062.3212,      -4803.799729,        0.06560644405,        -0.03757296801,       94213.53265,        89409.73292,           288.1864387,            306.6677646,            99340.37447,             176721.9467
          0,           0,          34,      -5.176001582,      -2.831488554,      -2.893742934,      -3.084440541,      0.3082291948,     0.02672899953,     0.02672899953,      0.9043533073,       566.7830379,       183494.1582,       183494.1582,       2.264561974,       598871.1413,       45.47885269,       275.7037285,         50.57336956,          13.97681682,               0.2770285004,       596.0678343,       596.0678343,       271890.8239,       271890.8239,      -5102.864284,         0.0652787303,        -0.03854973077,       94298.51123,        89195.64694,           288.2202728,            307.8475615,            99369.99907,             172520.8248
          0,           0,          35,      -5.181500208,       -2.83807714,      -2.900117575,      -3.099153742,      0.3014043769,     0.02548177895,     0.02548177895,      0.9165684989,       567.0261998,       183316.2775,       183316.2775,       2.260532912,       600073.5825,       42.40215292,       280.1102565,         51.91811553,          13.43442265,                0.276474388,       597.2646469,       597.2646469,       267638.6761,       267638.6761,      -5525.424075,        0.06475867316,         -0.0392768942,        94420.8508,        88895.42672,           288.2601457,            309.0045012,            99405.72564,             168232.9504
          0,           0,          36,      -5.193628761,      -2.838634111,      -2.891139805,      -3.102240273,      0.2879885351,     0.02434945559,     0.02434945559,      0.9274539264,       567.2546428,       183126.0495,       183126.0495,       2.256400872,       601254.2863,       39.96970246,       283.9729642,         53.39446545,          13.48495808,               0.2769683023,       598.4398238,       598.4398238,       263320.7874,       263320.7874,      -6046.660205,        0.06399587286,        -0.03964641727,       94586.35487,        88539.69467,           288.3070796,            310.1327441,             99446.4757,             163874.3117
          0,           0,          37,      -5.209271365,      -2.836142193,      -2.870653349,      -3.088965595,      0.2716090594,     0.02352181555,     0.02352181555,      0.9363117092,        567.516925,       183006.9219,       183006.9219,       2.253167995,       602408.4943,       38.83108601,        286.937615,         54.68485413,          14.28884129,               0.2776105841,        599.588629,        599.588629,       259928.7306,       259928.7306,      -6518.528438,        0.06310127205,         -0.0395794565,       94762.72518,        88244.19674,           288.3469207,            311.2417083,            99479.80264,             160448.9279
          0,           0,          38,      -5.240253936,      -2.834615779,      -2.862804325,      -3.082843038,      0.2396980585,     0.02281683947,     0.02281683947,      0.9441727607,       567.7910059,       182917.1593,       182917.1593,       2.250381025,       603593.0499,       38.43965023,       289.3710249,         55.86403211,          15.84164002,                0.278060143,       600.7676397,       600.7676397,       257396.3308,       257396.3308,      -7052.672437,        0.06195622205,        -0.03913938258,       94984.91589,        87932.24345,           288.3969119,            312.3707278,            99523.10947,             157873.2213
          0,           0,          39,      -5.261177046,      -2.835072061,      -2.859762782,      -3.078592558,       0.218496016,     0.02218291345,     0.02218291345,      0.9503676799,       568.0684866,       182846.6213,       182846.6213,       2.247932635,       604746.5406,       38.56969343,       291.1574928,         56.82440367,          18.27635648,               0.2779294165,       601.9157309,       601.9157309,       254704.0866,       254704.0866,      -7657.589655,        0.06052383534,        -0.03834092189,        95252.1055,        87594.51584,           288.4552128,            313.4605181,            99573.28596,             155130.8007
          0,           0,          40,      -5.276699963,      -2.839446128,        -2.8563049,      -3.074067506,      0.2030445104,     0.02159899021,     0.02159899021,      0.9555015908,       568.3051516,       182806.5756,       182806.5756,       2.246162054,       605852.3434,       39.22845444,       292.2863923,         57.50993965,          22.12692646,               0.2769829858,       603.0163575,       603.0163575,        253180.675,        253180.675,      -8322.154679,         0.0587703953,        -0.03717140509,       95564.36513,        87242.21045,            288.520044,            314.4963135,            99629.78352,             153550.8915
          0,           0,          41,      -5.287311378,      -2.846824617,      -2.853089298,      -3.069613716,      0.1929757388,     0.02105190307,     0.02105190307,       0.960041004,       568.6027826,       182845.4191,       182845.4191,       2.245319728,       607095.9452,       40.64770256,        292.859236,         57.90204852,          28.93408013,               0.2750271741,        604.254138,        604.254138,         252823.55,         252823.55,       -9007.12338,        0.05663741365,        -0.03558551058,       95926.27126,        86919.14788,           288.5916039,            315.6625341,            99694.68504,             153128.8649
          0,           0,          42,      -5.293608652,      -2.856926373,      -2.849224788,      -3.067880985,      0.1870507829,     0.02039363859,     0.02039363859,      0.9626603395,       568.9438501,       182918.7473,       182918.7473,        2.24490808,       608373.2413,       42.37010839,       292.7357803,         58.02816669,          41.05728093,               0.2724173228,       605.5254551,       605.5254551,       253613.8857,       253613.8857,      -9765.044578,        0.05403980428,        -0.03364616569,       96341.89595,        86576.85137,           288.6725947,            316.8528604,            99768.87142,             153845.0143
          0,           0,          43,      -5.295134531,      -2.867808053,      -2.840119011,      -3.063565915,      0.1864431746,     0.01950061054,     0.01950061054,      0.9620077207,       569.3178032,       182997.7268,       182997.7268,       2.244570323,       609581.0754,       44.12302588,       291.8710064,         57.88268031,          64.07579255,               0.2693968416,       606.7276354,       606.7276354,       254935.2998,       254935.2998,      -10571.88705,        0.05099992432,        -0.03149931378,       96784.80691,        86212.91986,           288.7520947,            317.9755407,            99839.58288,              155095.717
          0,           0,          44,       -5.29966252,      -2.876642474,      -2.827267694,      -3.058751626,      0.1828837712,      0.0184861478,      0.0184861478,      0.9600312052,       569.7190455,       183127.0368,       183127.0368,       2.244899091,       610891.5767,       46.73209656,       290.5999226,         57.52317799,           126.903994,               0.2660864219,       608.0320022,       608.0320022,       257046.6539,       257046.6539,      -11359.04724,         0.0475209197,         -0.0290347719,       97243.04204,         85883.9948,            288.825977,            319.2060252,            99906.21958,             157140.4343
          0,           0,          45,      -5.308799981,      -2.881544485,      -2.815597498,      -3.059301415,       0.174730803,     0.01704370427,     0.01704370427,      0.9569854818,       569.9032434,       183160.7795,       183160.7795,       2.244991746,       611969.5494,       48.77998735,       288.5833995,         57.05680074,           335.653768,               0.2636955324,       609.1049289,       609.1049289,       260199.1063,       260199.1063,      -12239.79974,        0.04362445181,        -0.02658074753,       97700.28962,        85460.48988,           288.8941129,             320.210816,            99966.49327,             160232.6131
          0,           0,          46,      -5.320717359,      -2.882580169,      -2.800871783,      -3.055476561,      0.1649194868,     0.01539889206,     0.01539889206,      0.9531483886,       570.2019335,       183270.9354,       183270.9354,       2.245884442,       613237.3422,       51.40338496,       286.2110599,         56.56796011,          3344.165106,               0.2626725464,       610.3667872,       610.3667872,       264231.7961,       264231.7961,      -13017.65646,        0.03931963902,        -0.02392074696,       98144.29591,        85126.63945,           288.9583489,            321.4084384,            100020.3698,             164211.4263
          0,           0,          47,      -5.332359284,      -2.880747636,      -2.783513553,      -3.054052549,       0.157128921,     0.01336606266,     0.01336606266,      0.9457461822,       570.5413155,       183352.5986,       183352.5986,       2.246180919,       614392.1858,        53.8187596,       283.3492282,         56.13655959,          2653.181771,               0.2642553241,        611.516225,        611.516225,       267092.3174,       267092.3174,      -13764.38878,        0.03461683644,        -0.02125077379,       98558.49368,         84794.1049,           289.0104709,            322.5057541,            100063.8979,             167028.4195
          0,           0,          48,      -5.344785848,      -2.878047159,       -2.78377906,      -3.049421058,      0.1439561087,     0.01061450494,     0.01061450494,      0.9338626687,       570.5860916,       183180.5461,       183180.5461,       2.243269047,       614828.7677,       53.76157146,       279.5502849,         55.78040321,           497.889147,               0.2699659577,       611.9507633,       611.9507633,       263742.7235,       263742.7235,       -14630.2304,        0.02974755014,         -0.0191330452,       98905.38825,        84275.15784,           289.0462119,            322.9045514,            100085.2627,             163657.4608
          0,           0,          49,      -5.352861583,      -2.877581644,      -2.774380612,      -3.044137276,      0.1390639288,    0.008139459277,    0.008139459277,      0.9239160018,       570.8674201,       183114.4504,       183114.4504,       2.240228177,       615739.4595,       55.49061748,       276.3170308,         55.48357366,          173.4124929,               0.2795806502,       612.8571921,       612.8571921,       260788.1654,       260788.1654,      -15225.18241,        0.02486776136,        -0.01672830208,       99169.81643,        83944.63401,           289.0573647,            323.7998274,            100080.6502,             160707.5152
          0,           0,          50,      -5.357621294,      -2.880386898,      -2.768230232,      -3.037337299,      0.1363078774,    0.005442793041,    0.005442793041,      0.9166196193,       570.7516438,       182824.5653,       182824.5653,        2.23601736,       616268.8591,       56.47406821,       272.8274073,         55.26779647,          97.71076292,               0.2955355336,       613.3841136,       613.3841136,       269181.7313,       269181.7313,      -15886.53726,        0.02016807065,        -0.01472527761,       99355.55129,        83469.01403,           289.0541411,            324.3299725,            100059.2743,              169122.457
