"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy"
5386, 1.375000000000000e-02, 3.837140345000000e-02, 1.028158657000000e-02, 1.148387888888481e+00, -6.125763225213243e-06, -1.644757201090444e+01, 5.569855073169131e+01, 2.387623286676435e+05
5387, 1.375000000000000e-02, 3.761679939000000e-02, 1.276918276000000e-02, 1.148089483421470e+00, -6.341401673101433e-06, -2.019360200636473e+01, 5.571632115587801e+01, 2.388038889489135e+05
5388, 1.375000000000000e-02, 3.670111443000000e-02, 1.520209935000000e-02, 1.147839083799616e+00, -2.608115094275456e-05, -2.355830403380377e+01, 5.587768429054842e+01, 2.388384886688593e+05
5389, 1.375000000000000e-02, 3.562826966000000e-02, 1.756991822000000e-02, 1.147450284700670e+00, -5.160627498649507e-05, -2.714148982389904e+01, 5.643585657342732e+01, 2.388028669933173e+05
5390, 1.375000000000000e-02, 3.440285917000000e-02, 1.986250000000000e-02, 1.147509552831187e+00, -7.350691764290927e-05, -3.176181989217245e+01, 5.705401900268267e+01, 2.387652858429647e+05
5391, 1.375000000000000e-02, 3.303013035000000e-02, 2.207002751000000e-02, 1.148339392868317e+00, -8.200501337446156e-05, -3.742268683186565e+01, 5.644407472962079e+01, 2.386156723518643e+05
5392, 1.375000000000000e-02, 3.151596144000000e-02, 2.418304777000000e-02, 1.150955701493984e+00, -7.196125509456485e-05, -4.461861185523118e+01, 5.401529460437220e+01, 2.387960709356579e+05
5393, 1.375000000000000e-02, 2.986683635000000e-02, 2.619251250000000e-02, 1.150172057931517e+00, -3.574456713163835e-05, -3.958662701163536e+01, 5.417089933420986e+01, 2.383449629863655e+05
5394, 1.375000000000000e-02, 2.808981688000000e-02, 2.808981688000000e-02, 1.149125058566662e+00, -3.329317860225515e-05, -3.581820637878193e+01, 4.457533180151185e+01, 2.381545161351011e+05
5395, 1.375000000000000e-02, 4.200000000000000e-02, 0.000000000000000e+00, 1.179106807741094e+00, 5.352676897229069e-06, 5.164842825190096e+00, 1.577696166112844e+02, 2.471882435561156e+05
5396, 1.375000000000000e-02, 4.191007478000000e-02, 2.746931428000000e-03, 1.187215806484271e+00, 1.296955622974229e-05, -1.005737452235637e+01, 1.534458839112555e+02, 2.484401679200964e+05
5397, 1.375000000000000e-02, 4.164068418000000e-02, 5.482100073000000e-03, 1.180466265734654e+00, 2.246797178824666e-05, -1.952969821657024e+01, 1.483427853593391e+02, 2.469269089796666e+05
5398, 1.375000000000000e-02, 4.119298178000000e-02, 8.193793525000000e-03, 1.178281388103467e+00, 7.803595122149462e-06, -2.810331800676203e+01, 1.412849195195815e+02, 2.464282331818004e+05
5399, 1.375000000000000e-02, 4.056888470000000e-02, 1.087039989000000e-02, 1.175327609734032e+00, -3.039859176029513e-06, -3.588137538848211e+01, 1.339111157431141e+02, 2.459374973307498e+05
5400, 1.375000000000000e-02, 3.977106544000000e-02, 1.350045754000000e-02, 1.172400771160480e+00, -6.169173328436159e-06, -4.307382025700769e+01, 1.268913834040527e+02, 2.454751904781892e+05
5401, 1.375000000000000e-02, 3.880294037000000e-02, 1.607270416000000e-02, 1.170194818858305e+00, -6.366396936454052e-06, -5.003404912427078e+01, 1.207928797398689e+02, 2.450876328176973e+05
5402, 1.375000000000000e-02, 3.766865514000000e-02, 1.857612499000000e-02, 1.168521919296792e+00, -9.764565961704400e-06, -5.709686660656192e+01, 1.157809917791346e+02, 2.447643601944639e+05
5403, 1.375000000000000e-02, 3.637306696000000e-02, 2.100000000000000e-02, 1.167307881523199e+00, -1.079716653657017e-05, -6.430339728758594e+01, 1.113767515678017e+02, 2.445184446399004e+05
5404, 1.375000000000000e-02, 3.492172372000000e-02, 2.333394979000000e-02, 1.165595780243396e+00, -9.120616839797376e-06, -7.098697592103382e+01, 1.062395171612546e+02, 2.441199131624317e+05
5405, 1.375000000000000e-02, 3.332084029000000e-02, 2.556798002000000e-02, 1.164266424547803e+00, -2.316017635834834e-06, -7.639351889285811e+01, 9.955797175264684e+01, 2.436461516754476e+05
5406, 1.375000000000000e-02, 3.157727191000000e-02, 2.769252423000000e-02, 1.150923281566863e+00, 8.482543361176410e-06, -8.037354936545009e+01, 9.164846809659119e+01, 2.405138100390733e+05
5407, 1.375000000000000e-02, 2.969848481000000e-02, 2.969848481000000e-02, 1.179106807741094e+00, 5.352676897229069e-06, -1.079078703855863e+02, 1.152120611564956e+02, 2.471882435561156e+05
5408, 1.500000000000000e-02, 1.470000000000000e-02, 0.000000000000000e+00, 1.056763670235917e+00, -4.887971453605901e-04, 1.352681591563477e+00, 4.132015460440574e+01, 2.240559833612780e+05
5409, 1.500000000000000e-02, 1.466852617000000e-02, 9.614259997000000e-04, 1.041270281063513e+00, -5.161839586979936e-04, -3.109134114718933e+00, 4.743621907509941e+01, 2.208965717559201e+05
5410, 1.500000000000000e-02, 1.457423946000000e-02, 1.918735026000000e-03, 1.048041015471036e+00, -5.933246799872564e-04, -5.870291957746045e+00, 4.458929423218604e+01, 2.223227421595717e+05
5411, 1.500000000000000e-02, 1.441754362000000e-02, 2.867827734000000e-03, 1.048402906403651e+00, -6.375727390644527e-04, -9.377038257144376e+00, 4.714155546205854e+01, 2.224112923756779e+05
5412, 1.500000000000000e-02, 1.419910965000000e-02, 3.804639963000000e-03, 1.052750502892303e+00, -3.965475822504896e-04, -1.248232397678279e+01, 4.658466711537572e+01, 2.233205527785074e+05
5413, 1.500000000000000e-02, 1.391987290000000e-02, 4.725160140000000e-03, 1.053602630258332e+00, -2.671586697432671e-04, -1.617232272479874e+01, 4.764212634335275e+01, 2.234886080295083e+05
5414, 1.500000000000000e-02, 1.358102913000000e-02, 5.625446456000000e-03, 1.056535409572294e+00, 2.595412340432379e-06, -1.931894109760873e+01, 4.664004979479552e+01, 2.240773142050283e+05
5415, 1.500000000000000e-02, 1.318402930000000e-02, 6.501643746000000e-03, 1.058108548711908e+00, 1.514515028784255e-04, -2.272925318627466e+01, 4.609036613637480e+01, 2.243968843099525e+05
5416, 1.500000000000000e-02, 1.273057344000000e-02, 7.350000000000000e-03, 1.060062898107599e+00, 2.275544457890634e-04, -2.557695348061527e+01, 4.430058291215774e+01, 2.248012890948653e+05
5417, 1.500000000000000e-02, 1.222260330000000e-02, 8.166882425000001e-03, 1.062500511861796e+00, 1.407710221849576e-04, -2.865162313124468e+01, 4.288018400953249e+01, 2.253382106929430e+05
5418, 1.500000000000000e-02, 1.166229410000000e-02, 8.948793005999999e-03, 1.062714341802549e+00, 5.973709432155337e-05, -3.013080131450835e+01, 3.926722481824927e+01, 2.253675319999754e+05
5419, 1.500000000000000e-02, 1.105204517000000e-02, 9.692383482000000e-03, 1.069933152398046e+00, -3.162803657503821e-04, -3.431487654408880e+01, 3.912861734512020e+01, 2.269582217727471e+05
5420, 1.500000000000000e-02, 1.039446968000000e-02, 1.039446968000000e-02, 1.056763670235917e+00, -4.887971453605901e-04, -2.826127119427110e+01, 3.017425184663260e+01, 2.240559833612780e+05
5421, 1.500000000000000e-02, 1.697500000000000e-02, 0.000000000000000e+00, 1.089328162804182e+00, 3.895099259775899e-04, 3.490859063133444e+00, 1.041867794335049e+02, 2.307273375246188e+05
5422, 1.500000000000000e-02, 1.693865522000000e-02, 1.110218119000000e-03, 1.088075895355231e+00, 3.199983051076383e-04, -4.396019412851960e+00, 1.033140871457344e+02, 2.304413390680282e+05
5423, 1.500000000000000e-02, 1.682977652000000e-02, 2.215682113000000e-03, 1.089159715746943e+00, 1.931516427078809e-04, -1.250410572413999e+01, 1.017477761232582e+02, 2.306369576740932e+05
5424, 1.500000000000000e-02, 1.664883013000000e-02, 3.311658216000000e-03, 1.089695702815730e+00, 4.911361624626426e-05, -2.051702403476459e+01, 1.000404675914146e+02, 2.307255080125443e+05
5425, 1.500000000000000e-02, 1.639659090000000e-02, 4.393453291000000e-03, 1.090648776767988e+00, -9.544965180550287e-05, -2.719384967136961e+01, 9.826450714482411e+01, 2.309124316538854e+05
5426, 1.500000000000000e-02, 1.607413895000000e-02, 5.456434924000000e-03, 1.090917846155405e+00, -2.259436844692936e-04, -3.368471746795010e+01, 9.631557943918538e+01, 2.309651783822455e+05
5427, 1.500000000000000e-02, 1.568285506000000e-02, 6.496051264000000e-03, 1.091373042624458e+00, -2.813300538700417e-04, -3.980768293009453e+01, 9.417315658307443e+01, 2.310633601527765e+05
5428, 1.500000000000000e-02, 1.522441479000000e-02, 7.507850516000000e-03, 1.091324194980853e+00, -2.438267224306888e-04, -4.558115554204348e+01, 9.176176412531746e+01, 2.310588417218412e+05
5429, 1.500000000000000e-02, 1.470078123000000e-02, 8.487500000000000e-03, 1.091672837233983e+00, -1.190679124171713e-04, -5.153693302315695e+01, 8.903041346474099e+01, 2.311408932464273e+05
5430, 1.500000000000000e-02, 1.411419667000000e-02, 9.430804706000001e-03, 1.091152364864310e+00, 4.759350517511413e-05, -5.631931779751680e+01, 8.625908623834418e+01, 2.310473959293763e+05
5431, 1.500000000000000e-02, 1.346717295000000e-02, 1.033372526000000e-02, 1.091573255637718e+00, 1.949425698516363e-04, -6.244844147783136e+01, 8.258888322738322e+01, 2.311424118289819e+05
5432, 1.500000000000000e-02, 1.276248073000000e-02, 1.119239521000000e-02, 1.090991186931270e+00, 2.531212328341523e-04, -6.457457779305534e+01, 8.082274909198111e+01, 2.310419523825867e+05
5433, 1.500000000000000e-02, 1.200313761000000e-02, 1.200313761000000e-02, 1.089328162804182e+00, 3.895099259775899e-04, -7.120276813171026e+01, 7.613958836312662e+01, 2.307273375246188e+05
5434, 1.500000000000000e-02, 1.925000000000000e-02, 0.000000000000000e+00, 1.107822979416287e+00, 4.283330509861399e-05, 4.230252349144277e-01, 9.567795583333817e+01, 2.331320122047685e+05
5435, 1.500000000000000e-02, 1.920878427000000e-02, 1.259010238000000e-03, 1.103755324941687e+00, 4.115211375874268e-05, -5.940432423698351e+00, 9.727637479591577e+01, 2.323165541592356e+05
5436, 1.500000000000000e-02, 1.908531358000000e-02, 2.512629200000000e-03, 1.103750885062805e+00, 5.321363702850194e-05, -1.230409989600773e+01, 9.705682237922022e+01, 2.323088873669790e+05
5437, 1.500000000000000e-02, 1.888011665000000e-02, 3.755488699000000e-03, 1.103337041896204e+00, 7.442921428364545e-05, -1.866531676576794e+01, 9.625204629897945e+01, 2.322120145494054e+05
5438, 1.500000000000000e-02, 1.859407216000000e-02, 4.982266618000000e-03, 1.103567551925807e+00, 8.250728592062195e-05, -2.476427950275962e+01, 9.468786059947978e+01, 2.322467227798736e+05
5439, 1.500000000000000e-02, 1.822840499000000e-02, 6.187709707000000e-03, 1.103839773630613e+00, 5.264456228613858e-05, -3.065992636780609e+01, 9.261284662430866e+01, 2.322958781372036e+05
5440, 1.500000000000000e-02, 1.778468100000000e-02, 7.366656073000000e-03, 1.104303886318257e+00, 3.071391932332738e-06, -3.630181847834442e+01, 9.006033644847122e+01, 2.323906182025393e+05
5441, 1.500000000000000e-02, 1.726480027000000e-02, 8.514057287000000e-03, 1.104747963095118e+00, -2.819721197004767e-05, -4.176615919070085e+01, 8.702200577131319e+01, 2.324837044653485e+05
5442, 1.500000000000000e-02, 1.667098902000000e-02, 9.625000000000000e-03, 1.105326631296725e+00, -2.534723037177032e-05, -4.703727046616434e+01, 8.366022162996039e+01, 2.326064657639150e+05
5443, 1.500000000000000e-02, 1.600579004000000e-02, 1.069472699000000e-02, 1.105476655881262e+00, 4.664833530278622e-06, -5.212123110890494e+01, 7.973585886437938e+01, 2.326323490112536e+05
5444, 1.500000000000000e-02, 1.527205180000000e-02, 1.171865751000000e-02, 1.106324900521433e+00, 2.994805437245957e-05, -5.714994975643590e+01, 7.616104242432694e+01, 2.328160378730968e+05
5445, 1.500000000000000e-02, 1.447291629000000e-02, 1.269240694000000e-02, 1.104994315191754e+00, 4.036565881271225e-05, -6.208076692267680e+01, 7.136547601443344e+01, 2.325225153275901e+05
5446, 1.500000000000000e-02, 1.361180554000000e-02, 1.361180554000000e-02, 1.107822979416287e+00, 4.283330509861399e-05, -6.735540736759938e+01, 6.795365539204144e+01, 2.331320122047685e+05
5447, 1.500000000000000e-02, 2.152500000000000e-02, 0.000000000000000e+00, 1.117132347681088e+00, 8.649207622764431e-05, 1.055292739340076e+00, 8.670485483274193e+01, 2.343058187069835e+05
5448, 1.500000000000000e-02, 2.147891332000000e-02, 1.407802357000000e-03, 1.115307189870607e+00, 1.044937536447440e-04, -5.180939789024833e+00, 8.707377093798006e+01, 2.339160620812317e+05
5449, 1.500000000000000e-02, 2.134085064000000e-02, 2.809576288000000e-03, 1.115925697670132e+00, 1.053716987857816e-04, -1.142017941011955e+01, 8.612098573131118e+01, 2.340174392400656e+05
5450, 1.500000000000000e-02, 2.111140316000000e-02, 4.199319181000000e-03, 1.115838008630243e+00, 9.364357924936540e-05, -1.751844436839704e+01, 8.505354928021477e+01, 2.339855873689957e+05
5451, 1.500000000000000e-02, 2.079155341000000e-02, 5.571079946000000e-03, 1.115947642041850e+00, 6.529040806478074e-05, -2.328141407742781e+01, 8.359456241806618e+01, 2.340028613080948e+05
5452, 1.500000000000000e-02, 2.038267104000000e-02, 6.918984491000000e-03, 1.115946028410207e+00, 2.288092715095903e-05, -2.865123189598480e+01, 8.188887890347760e+01, 2.340072744231742e+05
5453, 1.500000000000000e-02, 1.988650694000000e-02, 8.237260882000001e-03, 1.115995018197122e+00, -2.164994324647109e-05, -3.372078679893342e+01, 7.998785929389625e+01, 2.340314804628113e+05
5454, 1.500000000000000e-02, 1.930518576000000e-02, 9.520264057000001e-03, 1.115884019284313e+00, -5.359086627627852e-05, -3.850046646511682e+01, 7.785479856572478e+01, 2.340280013465473e+05
5455, 1.500000000000000e-02, 1.864119682000000e-02, 1.076250000000000e-02, 1.115973712066937e+00, -6.475733712430841e-05, -4.317711002864606e+01, 7.557667697887254e+01, 2.340701469627844e+05
5456, 1.500000000000000e-02, 1.789738340000000e-02, 1.195864927000000e-02, 1.115628401127572e+00, -4.340327541821406e-05, -4.771639879948934e+01, 7.285274339465047e+01, 2.340147538746145e+05
5457, 1.500000000000000e-02, 1.707693065000000e-02, 1.310358976000000e-02, 1.116042069857326e+00, -2.280100392805145e-06, -5.227724833303780e+01, 7.004989059209642e+01, 2.341162095956117e+05
5458, 1.500000000000000e-02, 1.618335186000000e-02, 1.419241867000000e-02, 1.115277055500512e+00, 4.782550143077484e-05, -5.669656665728799e+01, 6.607437573828607e+01, 2.339452888471189e+05
5459, 1.500000000000000e-02, 1.522047347000000e-02, 1.522047347000000e-02, 1.117132347681088e+00, 8.649207622764431e-05, -6.056338616190271e+01, 6.205579546615132e+01, 2.343058187069835e+05
5460, 1.500000000000000e-02, 2.380000000000000e-02, 0.000000000000000e+00, 1.124467689520361e+00, 1.653411325684207e-05, 2.061305674885400e-01, 7.886563791309075e+01, 2.351466976910283e+05
5461, 1.500000000000000e-02, 2.374904237000000e-02, 1.556594476000000e-03, 1.122624786541721e+00, 3.394933817757954e-05, -5.172498116945079e+00, 7.955086876082436e+01, 2.347764362688223e+05
5462, 1.500000000000000e-02, 2.359638770000000e-02, 3.106523375000000e-03, 1.122998049194056e+00, 5.156404207196953e-05, -1.043123627708444e+01, 7.900641875018778e+01, 2.348479570727622e+05
5463, 1.500000000000000e-02, 2.334268967000000e-02, 4.643149664000000e-03, 1.122712970033846e+00, 5.459006567512084e-05, -1.561015148160746e+01, 7.829749262105817e+01, 2.347863454430153e+05
5464, 1.500000000000000e-02, 2.298903467000000e-02, 6.159893273000000e-03, 1.122759587082092e+00, 3.557246025101340e-05, -2.059914949283282e+01, 7.701295795478890e+01, 2.347904472977828e+05
5465, 1.500000000000000e-02, 2.253693708000000e-02, 7.650259274000000e-03, 1.122729829864741e+00, 5.097519257086638e-06, -2.539138074646325e+01, 7.534805851924492e+01, 2.347808210765827e+05
5466, 1.500000000000000e-02, 2.198833287000000e-02, 9.107865690000000e-03, 1.122805533490632e+00, -2.379022768076079e-05, -3.003473381664807e+01, 7.335945920293835e+01, 2.347971566959892e+05
5467, 1.500000000000000e-02, 2.134557125000000e-02, 1.052647083000000e-02, 1.122780909769664e+00, -3.227122736682202e-05, -3.454451609677559e+01, 7.104996368761411e+01, 2.347947468185447e+05
5468, 1.500000000000000e-02, 2.061140461000000e-02, 1.190000000000000e-02, 1.122966806147215e+00, -2.555016335984455e-05, -3.902712950718862e+01, 6.859814553203570e+01, 2.348398860550963e+05
5469, 1.500000000000000e-02, 1.978897677000000e-02, 1.322257155000000e-02, 1.122793378969271e+00, -1.189532363795548e-05, -4.337330192927398e+01, 6.575320037267355e+01, 2.348067484451724e+05
5470, 1.500000000000000e-02, 1.888180950000000e-02, 1.448852201000000e-02, 1.123305642783437e+00, -2.260227124853772e-06, -4.776744639285565e+01, 6.291900582564631e+01, 2.349191424493012e+05
5471, 1.500000000000000e-02, 1.789378742000000e-02, 1.569243040000000e-02, 1.122739243114764e+00, 5.931894378422576e-06, -5.174326760826990e+01, 5.929964594737123e+01, 2.347905165494832e+05
5472, 1.500000000000000e-02, 1.682914139000000e-02, 1.682914139000000e-02, 1.124467689520361e+00, 1.653411325684207e-05, -5.562067104886836e+01, 5.591218369303033e+01, 2.351466976910283e+05
5473, 1.500000000000000e-02, 2.607500000000000e-02, 0.000000000000000e+00, 1.130233448020757e+00, 9.948860264630309e-06, 4.512635778665433e-01, 7.228469460088087e+01, 2.358955763059735e+05
5474, 1.500000000000000e-02, 2.601917142000000e-02, 1.705386595000000e-03, 1.128811117733856e+00, 2.074599175605929e-05, -4.706300374643959e+00, 7.283928007801214e+01, 2.356194495793276e+05
5475, 1.500000000000000e-02, 2.585192476000000e-02, 3.403470462000000e-03, 1.129265211211038e+00, 2.511171017481738e-05, -9.695881899005707e+00, 7.232129436315137e+01, 2.357211041281392e+05
5476, 1.500000000000000e-02, 2.557397619000000e-02, 5.086980147000000e-03, 1.129034724854669e+00, 2.278634696993427e-05, -1.449777419778285e+01, 7.171940829453855e+01, 2.356837943938603e+05
5477, 1.500000000000000e-02, 2.518651592000000e-02, 6.748706601000000e-03, 1.129102472057609e+00, 1.066545283514360e-05, -1.905145766006032e+01, 7.060941688450768e+01, 2.357025868029303e+05
5478, 1.500000000000000e-02, 2.469120313000000e-02, 8.381534058000000e-03, 1.129035965830222e+00, -8.735329133393847e-06, -2.340279554101723e+01, 6.917495330624270e+01, 2.356897692969080e+05
5479, 1.500000000000000e-02, 2.409015881000000e-02, 9.978470499000001e-03, 1.129073591816801e+00, -1.876501784409593e-05, -2.761089103628706e+01, 6.743262843384028e+01, 2.356957236714314e+05
5480, 1.500000000000000e-02, 2.338595674000000e-02, 1.153267760000000e-02, 1.129011967925048e+00, -2.010693741747428e-05, -3.168260805327811e+01, 6.539662176267510e+01, 2.356779899844028e+05
5481, 1.500000000000000e-02, 2.258161240000000e-02, 1.303750000000000e-02, 1.129124617633194e+00, -1.837380512947231e-05, -3.571516616808037e+01, 6.315857556992059e+01, 2.356960430104167e+05
5482, 1.500000000000000e-02, 2.168057014000000e-02, 1.448649383000000e-02, 1.128972691835544e+00, -1.564827096569233e-05, -3.956448418641386e+01, 6.058983438429448e+01, 2.356541341082574e+05
5483, 1.500000000000000e-02, 2.068668835000000e-02, 1.587345426000000e-02, 1.129315776264189e+00, -9.214661583502378e-06, -4.349303766386881e+01, 5.791679208649713e+01, 2.357200324420177e+05
5484, 1.500000000000000e-02, 1.960422298000000e-02, 1.719244213000000e-02, 1.128955076802525e+00, -5.687582917164784e-07, -4.711400189306958e+01, 5.464059046062871e+01, 2.356328652730282e+05
5485, 1.500000000000000e-02, 1.843780932000000e-02, 1.843780932000000e-02, 1.130233448020757e+00, 9.948860264630309e-06, -5.079390619226954e+01, 5.143208926429342e+01, 2.358955763059735e+05
5486, 1.500000000000000e-02, 2.835000000000000e-02, 0.000000000000000e+00, 1.134438582667359e+00, 3.485322784125070e-06, -4.336302599281906e-01, 6.653749616120220e+01, 2.363730471819641e+05
5487, 1.500000000000000e-02, 2.828930047000000e-02, 1.854178714000000e-03, 1.133154847602049e+00, 4.583094954638439e-06, -5.044076546212633e+00, 6.717396887285217e+01, 2.361325638850508e+05
5488, 1.500000000000000e-02, 2.810746182000000e-02, 3.700417549000000e-03, 1.133657982059079e+00, 2.221466220776964e-06, -9.318240931394527e+00, 6.671268672999524e+01, 2.362518729327335e+05
5489, 1.500000000000000e-02, 2.780526270000000e-02, 5.530810629000000e-03, 1.133417915584805e+00, 3.240791536831410e-06, -1.341762528149897e+01, 6.623521085015408e+01, 2.362188043129713e+05
5490, 1.500000000000000e-02, 2.738399718000000e-02, 7.337519929000000e-03, 1.133492142870671e+00, -8.304574602046964e-06, -1.735797813485486e+01, 6.525585711292202e+01, 2.362443286535975e+05
5491, 1.500000000000000e-02, 2.684546917000000e-02, 9.112808841000001e-03, 1.133385354273002e+00, -1.223796510347095e-05, -2.127079331859117e+01, 6.401662215154735e+01, 2.362289643782509e+05
5492, 1.500000000000000e-02, 2.619198475000000e-02, 1.084907531000000e-02, 1.133362474569228e+00, -1.221457152934199e-05, -2.521518611271750e+01, 6.248365785778286e+01, 2.362276269642718e+05
5493, 1.500000000000000e-02, 2.542634222000000e-02, 1.253888437000000e-02, 1.133208831776036e+00, -9.292130440596111e-06, -2.910458676193758e+01, 6.060492321746117e+01, 2.361909264415811e+05
5494, 1.500000000000000e-02, 2.455182020000000e-02, 1.417500000000000e-02, 1.133263446057903e+00, -5.855886182910965e-06, -3.298460092998303e+01, 5.847487237128271e+01, 2.361923163865953e+05
5495, 1.500000000000000e-02, 2.357216351000000e-02, 1.575041611000000e-02, 1.133030441855931e+00, -1.420179893106560e-06, -3.668155356413883e+01, 5.587890053416503e+01, 2.361220419215996e+05
5496, 1.500000000000000e-02, 2.249156720000000e-02, 1.725838651000000e-02, 1.133420049942947e+00, 2.234917137477067e-06, -4.056743103608373e+01, 5.316956905654155e+01, 2.361848182159057e+05
5497, 1.500000000000000e-02, 2.131465854000000e-02, 1.869245386000000e-02, 1.133008223124440e+00, 4.830242295298422e-06, -4.388983944986111e+01, 4.984735907398389e+01, 2.360768926245657e+05
5498, 1.500000000000000e-02, 2.004647725000000e-02, 2.004647725000000e-02, 1.134438582667359e+00, 3.485322784125070e-06, -4.735573763608285e+01, 4.674249184143704e+01, 2.363730471819641e+05
5499, 1.500000000000000e-02, 3.062500000000000e-02, 0.000000000000000e+00, 1.138249988451759e+00, -5.028393227034114e-06, 1.756482057273701e-02, 6.164111093418403e+01, 2.368831123697431e+05
5500, 1.500000000000000e-02, 3.055942952000000e-02, 2.002970833000000e-03, 1.137007698413769e+00, -8.631394958504442e-06, -4.608189558464832e+00, 6.241111129940442e+01, 2.366667833821562e+05
5501, 1.500000000000000e-02, 3.036299888000000e-02, 3.997364637000000e-03, 1.137466055844686e+00, -8.572105984124279e-06, -8.694850277441978e+00, 6.213111571990164e+01, 2.367963233995923e+05
5502, 1.500000000000000e-02, 3.003654921000000e-02, 5.974641112000000e-03, 1.137246451600449e+00, 6.086351635495943e-06, -1.257497580143785e+01, 6.183614260790374e+01, 2.367817583687625e+05
5503, 1.500000000000000e-02, 2.958147843000000e-02, 7.926333256000000e-03, 1.137331169679767e+00, 4.021693540949835e-06, -1.632404970828788e+01, 6.105819032268350e+01, 2.368193766937400e+05
5504, 1.500000000000000e-02, 2.899973522000000e-02, 9.844083625000000e-03, 1.137234177114959e+00, -2.964761141898968e-07, -2.004565601068173e+01, 5.997405260725947e+01, 2.368106405154461e+05
5505, 1.500000000000000e-02, 2.829381068000000e-02, 1.171968012000000e-02, 1.137232870526423e+00, -2.000628738962429e-07, -2.361468829498520e+01, 5.854490855000284e+01, 2.368127614037936e+05
5506, 1.500000000000000e-02, 2.746672771000000e-02, 1.354509114000000e-02, 1.137086152115394e+00, -4.971050647595475e-07, -2.692922299798662e+01, 5.671895610882842e+01, 2.367689600011073e+05
5507, 1.500000000000000e-02, 2.652202799000000e-02, 1.531250000000000e-02, 1.137120334229727e+00, 2.079005692330069e-06, -3.009387294589837e+01, 5.456129704556880e+01, 2.367474580757097e+05
5508, 1.500000000000000e-02, 2.546375688000000e-02, 1.701433839000000e-02, 1.136964261272782e+00, 3.906280936261778e-06, -3.317008212292664e+01, 5.197296705763997e+01, 2.366706372769556e+05
5509, 1.500000000000000e-02, 2.429644605000000e-02, 1.864331876000000e-02, 1.137348541523175e+00, 4.207604117031466e-06, -3.646894781022464e+01, 4.943706421037422e+01, 2.367183554061635e+05
5510, 1.500000000000000e-02, 2.302509410000000e-02, 2.019246559000000e-02, 1.136989722409780e+00, -1.005575476564325e-06, -3.982236780381959e+01, 4.625681232625775e+01, 2.366122090516700e+05
5511, 1.500000000000000e-02, 2.165514517000000e-02, 2.165514517000000e-02, 1.138249988451759e+00, -5.028393227034114e-06, -4.357442733769646e+01, 4.359926774517108e+01, 2.368831123697431e+05
5512, 1.500000000000000e-02, 3.290000000000000e-02, 0.000000000000000e+00, 1.140511418891706e+00, -1.185172238721748e-05, -1.520000454824271e+00, 5.740944077268738e+01, 2.370872097490747e+05
5513, 1.500000000000000e-02, 3.282955857000000e-02, 2.151762952000000e-03, 1.139719624103086e+00, -1.557545993208239e-05, -5.411581495705034e+00, 5.798362219217574e+01, 2.369784378315774e+05
5514, 1.500000000000000e-02, 3.261853594000000e-02, 4.294311724000000e-03, 1.140293706647388e+00, -9.616652367303116e-06, -8.715221034791901e+00, 5.752340623639385e+01, 2.371399426905262e+05
5515, 1.500000000000000e-02, 3.226783573000000e-02, 6.418471594000000e-03, 1.140178116822820e+00, -6.235566262563053e-06, -1.198747566271460e+01, 5.712806350498555e+01, 2.371543522226219e+05
5516, 1.500000000000000e-02, 3.177895968000000e-02, 8.515146584000001e-03, 1.140299915342283e+00, -2.923822348041018e-06, -1.514842849677188e+01, 5.637452013849616e+01, 2.372086228019265e+05
5517, 1.500000000000000e-02, 3.115400126000000e-02, 1.057535841000000e-02, 1.140201882969430e+00, -1.471942797766637e-07, -1.836915834825056e+01, 5.551765431140543e+01, 2.372043697317929e+05
5518, 1.500000000000000e-02, 3.039563662000000e-02, 1.259028492000000e-02, 1.140109815609627e+00, 4.094557011970827e-06, -2.157400136407722e+01, 5.447741406682908e+01, 2.371890357382976e+05
5519, 1.500000000000000e-02, 2.950711320000000e-02, 1.455129791000000e-02, 1.139797600194436e+00, 1.014831048057289e-05, -2.459800770521119e+01, 5.303184400209369e+01, 2.371028512241549e+05
5520, 1.500000000000000e-02, 2.849223578000000e-02, 1.645000000000000e-02, 1.139672520240815e+00, 1.714974071986219e-05, -2.769111743746559e+01, 5.112812291709989e+01, 2.370304976669899e+05
5521, 1.500000000000000e-02, 2.735535024000000e-02, 1.827826067000000e-02, 1.139324875144204e+00, 1.878285621657048e-05, -3.098040480178989e+01, 4.861140021617697e+01, 2.368909005426566e+05
5522, 1.500000000000000e-02, 2.610132490000000e-02, 2.002825101000000e-02, 1.139460830778412e+00, 1.302373007410894e-05, -3.463995632472400e+01, 4.580597544874453e+01, 2.368650164128736e+05
5523, 1.500000000000000e-02, 2.473552967000000e-02, 2.169247732000000e-02, 1.139261479013635e+00, -2.536671075119836e-06, -3.837689353893570e+01, 4.224871219962230e+01, 2.367975332988491e+05
5524, 1.500000000000000e-02, 2.326381310000000e-02, 2.326381310000000e-02, 1.140511418891706e+00, -1.185172238721748e-05, -4.166940750350759e+01, 3.951980224548184e+01, 2.370872097490747e+05
5525, 1.500000000000000e-02, 3.517500000000000e-02, 0.000000000000000e+00, 1.143030030591419e+00, -2.593799953231582e-05, -8.297416519570348e-02, 5.353774057305787e+01, 2.373781877019540e+05
5526, 1.500000000000000e-02, 3.509968762000000e-02, 2.300555071000000e-03, 1.142685210598383e+00, -8.152723912375670e-06, -4.508619205159206e+00, 5.391458462920433e+01, 2.373893740646171e+05
