"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          30,      -5.693816393,      -3.777921676,      -3.636439049,      -3.546769522,     -0.2313304296,   -0.001052338212,   -0.001052338212,       0.594119653,         567.49457,       185075.0581,       185075.0581,       2.272074786,       581251.8348,      -49.06346593,       192.6509987,          17.2446287,       0.004428433748,               0.1451378808,       578.5310035,       578.5310035,       197893.2176,       197893.2176,      -7308.519204,        0.05114817015,        -0.05220050836,       96191.78867,        88883.26947,           288.1037024,            290.4273011,            99239.15177,             98654.06587
          0,           0,          31,      -5.668139504,      -3.755317816,      -3.620255879,      -3.554034816,     -0.2050464235,   0.0007034752645,   0.0007034752645,      0.5952883616,       567.5586969,        184989.469,        184989.469,       2.270824714,       581320.5297,      -45.89127702,       193.0532086,         17.32993492,        0.02978987386,               0.1464480921,       578.5993768,       578.5993768,       197810.0448,       197810.0448,      -7211.076135,        0.05185689582,        -0.05115342056,       96100.27259,        88889.19646,           288.1038624,            290.4955144,            99235.99148,              98574.0533
          0,           0,          32,      -5.655337051,      -3.735202409,       -3.59585571,      -3.545699029,     -0.1931222818,    0.002326525173,    0.002326525173,      0.5971420093,       567.6524535,       184922.9134,       184922.9134,       2.269684631,       581453.9336,       -42.9483497,       193.6368933,         17.53157397,        0.05790711616,               0.1487653028,       578.7321563,       578.7321563,       197787.5148,       197787.5148,      -7121.090575,        0.05252135438,        -0.05019482921,       96022.00201,        88900.91143,           288.1102396,            290.6219167,            99241.57901,              98545.9358
          0,           0,          33,       -5.63119729,      -3.707075216,      -3.557938835,      -3.519762647,     -0.1682743391,    0.003651118912,    0.003651118912,       0.599219263,       567.7893132,        184898.292,        184898.292,       2.268876464,       581655.9224,      -40.60522718,        194.230989,         17.74939492,        0.08590277685,                 0.15061423,       578.9331995,       578.9331995,       197837.7278,       197837.7278,      -7064.741034,        0.05301429118,        -0.04936317227,       95981.51654,        88916.77551,           288.1281831,            290.8050165,            99263.65229,             98574.07549
          0,           0,          34,      -5.615025119,      -3.678668869,      -3.534124337,      -3.510349627,     -0.1527768342,    0.004564492232,    0.004564492232,      0.6007562447,        567.988509,        184919.393,        184919.393,       2.268372887,       581926.6605,      -38.94340549,       194.6719032,         18.13356331,         0.1153058024,               0.1538197172,       579.2026703,       579.2026703,       197942.2078,       197942.2078,       -7052.43326,        0.05321907285,        -0.04865458062,       95985.91311,        88933.47985,           288.1528785,            291.0497918,            99293.59593,             98648.61185
          0,           0,          35,      -5.575352166,      -3.638891356,      -3.495569747,      -3.470205059,     -0.1121377818,    0.005005940013,    0.005005940013,      0.6017515207,       568.2449909,        184989.258,        184989.258,       2.268232975,       582261.0237,      -38.16971404,       194.8261698,         18.62266387,         0.1438807755,               0.1574255704,       579.5354684,       579.5354684,       198102.9616,       198102.9616,      -7097.223098,        0.05305288654,        -0.04804694653,       96043.24055,        88946.01745,           288.1815275,            291.3539409,            99328.78676,             98774.17488
          0,           0,          36,      -5.531271627,      -3.597893589,       -3.45413562,      -3.404334738,    -0.06826920277,    0.004983938841,    0.004983938841,       0.601990207,        568.521824,       185104.9062,       185104.9062,       2.268563157,       582611.6703,       -38.3704498,       194.5351819,          19.2814975,         0.1681888305,               0.1625986351,       579.8844736,       579.8844736,       198305.1334,       198305.1334,      -7190.404519,        0.05248261259,        -0.04749867375,       96147.65538,        88957.25086,            288.209904,            291.6745696,            99359.67115,             98945.46229
          0,           0,          37,      -5.480584843,      -3.550185932,       -3.39936158,      -3.319907417,    -0.01669559252,    0.004649543766,    0.004649543766,      0.6011771731,       568.8319903,       185249.7169,       185249.7169,       2.269121995,       582986.1208,      -39.04065775,       193.9116522,         20.06854091,           0.19503631,               0.1685285553,       580.2571713,       580.2571713,       198526.7266,       198526.7266,      -7325.417143,        0.05160078394,        -0.04695124018,       96287.56701,        88962.14987,           288.2324411,            292.0247302,            99388.38427,             99138.34228
          0,           0,          38,      -5.439571977,      -3.516597272,      -3.374183254,       -3.27555086,     0.02397390281,    0.004094657295,    0.004094657295,      0.5995220909,       569.1753458,        185421.286,        185421.286,       2.269874287,       583389.6161,      -39.99054502,       192.9433022,         21.07724879,         0.2284195484,               0.1765225861,       580.6587779,       580.6587779,       198770.6432,       198770.6432,      -7491.632324,        0.05040598518,        -0.04631132788,       96456.45917,        88964.82684,           288.2524917,            292.4062862,            99410.28574,             99360.35745
          0,           0,          39,      -5.362797092,      -3.460137273,      -3.348401146,      -3.244850499,      0.1014204775,    0.003450598599,    0.003450598599,      0.5977320217,       569.5160913,       185604.2956,       185604.2956,       2.270768232,       583799.1187,      -41.17538141,       191.7401899,         22.21005222,         0.2651337965,               0.1852621563,       581.0663636,       581.0663636,        199032.996,        199032.996,      -7679.768144,        0.04900277139,        -0.04555217279,       96642.03186,        88962.26372,           288.2697259,            292.7966376,             99429.0146,             99603.98143
