"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Grid_Velocity_x","Grid_Velocity_y","Grid_Velocity_z"
6052, 1.875000000000000e-02, 3.358788417000000e-02, 1.656371145000000e-02, 1.110708359925076e+00, 1.386941541321769e+02, -2.000712367489441e-01, -1.670799368068551e-01, 2.314805359189284e+05, 0.000000000000000e+00, 1.257547152366262e+02, -2.550053363311358e+02
6053, 1.875000000000000e-02, 3.243265137000000e-02, 1.872500000000000e-02, 1.109717025587909e+00, 1.385389498516770e+02, -3.909758412954991e-01, 1.413014488053000e-01, 2.311919544579676e+05, 0.000000000000000e+00, 1.421636116950000e+02, -2.462345984301196e+02
6054, 1.875000000000000e-02, 3.113853698000000e-02, 2.080610523000000e-02, 1.108577617283635e+00, 1.383169705788325e+02, -6.114621220468741e-01, 5.272788706719708e-01, 2.308521148382476e+05, 0.000000000000000e+00, 1.579637417785329e+02, -2.364094461935977e+02
6055, 1.875000000000000e-02, 2.971108259000000e-02, 2.279811552000000e-02, 1.107124443990606e+00, 1.379378494179139e+02, -8.405078255774483e-01, 1.078376529191934e+00, 2.304120188738091e+05, 0.000000000000000e+00, 1.730874468444877e+02, -2.255719523825279e+02
6056, 1.875000000000000e-02, 2.815640079000000e-02, 2.469250078000000e-02, 1.105914049680513e+00, 1.374707978333435e+02, -1.374941104474018e+00, 2.263157910478168e+00, 2.299852945474589e+05, 0.000000000000000e+00, 1.874699648954021e+02, -2.137685248939040e+02
6057, 1.875000000000000e-02, 2.648114896000000e-02, 2.648114896000000e-02, 1.103348690785292e+00, 1.366859526640891e+02, 1.998137096839915e+00, 4.616918940460717e+00, 2.292574050578839e+05, 0.000000000000000e+00, 2.010497077696605e+02, -2.010497077696605e+02
6058, 1.875000000000000e-02, 3.972500000000000e-02, 0.000000000000000e+00, 1.090503557369121e+00, 1.347783557316658e+02, 4.431402922279754e+00, 9.945702943581050e+00, 2.243605682804559e+05, 0.000000000000000e+00, 0.000000000000000e+00, -3.015994378950001e+02
6059, 1.875000000000000e-02, 3.963994573000000e-02, 2.598139309000000e-03, 1.138678906326988e+00, 1.406080825759801e+02, 2.818259672258481e+00, -9.415739975822691e+00, 2.398470948871032e+05, 0.000000000000000e+00, 1.972554701491010e+01, -3.009536903802720e+02
6060, 1.875000000000000e-02, 3.938514712000000e-02, 5.185152986000000e-03, 1.123891549628504e+00, 1.394344247198567e+02, -8.476261543110529e-01, -7.829836259196725e-01, 2.348098097889279e+05, 0.000000000000000e+00, 3.936662620458605e+01, -2.990192129088452e+02
6061, 1.875000000000000e-02, 3.896169526000000e-02, 7.749963042000000e-03, 1.111539023284888e+00, 1.386664455346535e+02, -1.442701064619644e+00, 2.094144059958307e+00, 2.315107388276503e+05, 0.000000000000000e+00, 5.883913145813025e+01, -2.958042892347964e+02
6062, 1.875000000000000e-02, 3.837140345000000e-02, 1.028158657000000e-02, 1.110290728143905e+00, 1.388572803322549e+02, -9.928760048458627e-01, 2.025150381930067e+00, 2.312878890191018e+05, 0.000000000000000e+00, 7.805967854451305e+01, -2.913226862621086e+02
6063, 1.875000000000000e-02, 3.761679939000000e-02, 1.276918276000000e-02, 1.111339352650346e+00, 1.388445093922599e+02, -7.924063983055717e-01, 1.417527955312806e+00, 2.316339554607568e+05, 0.000000000000000e+00, 9.694596205901887e+01, -2.855935947497288e+02
6064, 1.875000000000000e-02, 3.670111443000000e-02, 1.520209935000000e-02, 1.112134709068268e+00, 1.387884041936951e+02, -8.907310833527216e-01, 1.190936216800328e+00, 2.318179791002326e+05, 0.000000000000000e+00, 1.154171080877016e+02, -2.786415476956092e+02
6065, 1.875000000000000e-02, 3.562826966000000e-02, 1.756991822000000e-02, 1.111740527466909e+00, 1.386968138770299e+02, -1.157150174978058e+00, 1.336946778037284e+00, 2.316622668703497e+05, 0.000000000000000e+00, 1.333940203653397e+02, -2.704963147294521e+02
6066, 1.875000000000000e-02, 3.440285917000000e-02, 1.986250000000000e-02, 1.110757418564208e+00, 1.385564769701986e+02, -1.492842638923489e+00, 1.619094384261517e+00, 2.313530209567744e+05, 0.000000000000000e+00, 1.507997189475000e+02, -2.611927750195808e+02
6067, 1.875000000000000e-02, 3.303013035000000e-02, 2.207002751000000e-02, 1.109606011981156e+00, 1.383199907389727e+02, -1.876225141786524e+00, 1.974183421500693e+00, 2.309902499548790e+05, 0.000000000000000e+00, 1.675596700149323e+02, -2.507707677069498e+02
6068, 1.875000000000000e-02, 3.151596144000000e-02, 2.418304777000000e-02, 1.108318711705067e+00, 1.379542681627616e+02, -2.461789096899827e+00, 2.558315130409325e+00, 2.305378142158925e+05, 0.000000000000000e+00, 1.836021048211437e+02, -2.392749214606544e+02
6069, 1.875000000000000e-02, 2.986683635000000e-02, 2.619251250000000e-02, 1.104645771250251e+00, 1.371917135378840e+02, -4.244060552224989e+00, 4.454053894380039e+00, 2.293244478541725e+05, 0.000000000000000e+00, 1.988583271757775e+02, -2.267544633067830e+02
6070, 1.875000000000000e-02, 2.808981688000000e-02, 2.808981688000000e-02, 1.090503557369121e+00, 1.347783557316658e+02, -3.899198938559270e+00, 1.016614905158707e+01, 2.243605682804559e+05, 0.000000000000000e+00, 2.132630077175955e+02, -2.132630077175955e+02
6071, 1.875000000000000e-02, 4.200000000000000e-02, 0.000000000000000e+00, 1.153704758715425e+00, 1.410416432933961e+02, 1.470531223459142e+01, 8.131708986383178e+01, 2.297519308659578e+05, 0.000000000000000e+00, 0.000000000000000e+00, -3.188716524000000e+02
6072, 1.875000000000000e-02, 4.191007478000000e-02, 2.746931428000000e-03, 1.209972916998609e+00, 1.477970036432214e+02, -4.696741434189507e+00, 7.165842974091024e+01, 2.434919733255655e+05, 0.000000000000000e+00, 2.085520389228218e+01, -3.181889237453850e+02
6073, 1.875000000000000e-02, 4.164068418000000e-02, 5.482100073000000e-03, 1.188501708569984e+00, 1.456269841179507e+02, -9.557615646665413e+00, 7.259729774607746e+01, 2.386174898999440e+05, 0.000000000000000e+00, 4.162110259284930e+01, -3.161436612272176e+02
6074, 1.875000000000000e-02, 4.119298178000000e-02, 8.193793525000000e-03, 1.167660519437866e+00, 1.437884632494980e+02, -1.447835274726568e+01, 7.278759157233873e+01, 2.339117700081073e+05, 0.000000000000000e+00, 6.220877335098025e+01, -3.127446230350403e+02
6075, 1.875000000000000e-02, 4.056888470000000e-02, 1.087039989000000e-02, 1.166158324051946e+00, 1.440806053984474e+02, -1.906757728986403e+01, 7.116116630709291e+01, 2.336309637478323e+05, 0.000000000000000e+00, 8.253005655173996e+01, -3.080063642931923e+02
6076, 1.875000000000000e-02, 3.977106544000000e-02, 1.350045754000000e-02, 1.167356803611360e+00, 1.442163662815391e+02, -2.319066342630623e+01, 6.831749383156054e+01, 2.341108794501113e+05, 0.000000000000000e+00, 1.024979334270438e+02, -3.019491751086032e+02
6077, 1.875000000000000e-02, 3.880294037000000e-02, 1.607270416000000e-02, 1.167584832438828e+00, 1.441006545966281e+02, -2.707217523121828e+01, 6.535801177926864e+01, 2.343458331965349e+05, 0.000000000000000e+00, 1.220268984294180e+02, -2.945989931847754e+02
6078, 1.875000000000000e-02, 3.766865514000000e-02, 1.857612499000000e-02, 1.165894180278967e+00, 1.438227685131101e+02, -3.076411171588528e+01, 6.238344677416266e+01, 2.341173201889163e+05, 0.000000000000000e+00, 1.410333254940532e+02, -2.859872930518465e+02
6079, 1.875000000000000e-02, 3.637306696000000e-02, 2.100000000000000e-02, 1.163690489120303e+00, 1.435488361447896e+02, -3.432701934250809e+01, 5.945614281711625e+01, 2.337191861030079e+05, 0.000000000000000e+00, 1.594358262000000e+02, -2.761509515331201e+02
6080, 1.875000000000000e-02, 3.492172372000000e-02, 2.333394979000000e-02, 1.161060681740155e+00, 1.431799987433113e+02, -3.750001596261961e+01, 5.612273974099023e+01, 2.332398829667516e+05, 0.000000000000000e+00, 1.771555982513317e+02, -2.651320892203018e+02
6081, 1.875000000000000e-02, 3.332084029000000e-02, 2.556798002000000e-02, 1.159299064892453e+00, 1.427640943435211e+02, -4.122408279984231e+01, 5.372426935891959e+01, 2.327740733121543e+05, 0.000000000000000e+00, 1.941167627977997e+02, -2.529778905387809e+02
6082, 1.875000000000000e-02, 3.157727191000000e-02, 2.769252423000000e-02, 1.150762797236318e+00, 1.414818612181782e+02, -4.136463300133594e+01, 4.716732412831561e+01, 2.314339560927009e+05, 0.000000000000000e+00, 2.102466895320747e+02, -2.397404017196620e+02
6083, 1.875000000000000e-02, 2.969848481000000e-02, 2.969848481000000e-02, 1.153704758715425e+00, 1.410416432933961e+02, -4.710163966852623e+01, 6.789809166961642e+01, 2.297519308659578e+05, 0.000000000000000e+00, 2.254763077414524e+02, -2.254763077414524e+02
6084, 2.000000000000000e-02, 1.470000000000000e-02, 0.000000000000000e+00, 1.102674878620440e+00, 1.336754483191700e+02, 1.443228193502220e+00, -7.898152680723683e+01, 2.327485498751710e+05, 0.000000000000000e+00, 0.000000000000000e+00, -1.116050783400000e+02
6085, 2.000000000000000e-02, 1.466852617000000e-02, 9.614259997000000e-04, 1.093960447328518e+00, 1.323174702446775e+02, 5.011731091642480e+00, -7.646424108063172e+01, 2.302527065822699e+05, 0.000000000000000e+00, 7.299321361539546e+00, -1.113661232881082e+02
6086, 2.000000000000000e-02, 1.457423946000000e-02, 1.918735026000000e-03, 1.096832594519912e+00, 1.324893812216168e+02, 9.961172330488171e+00, -7.566261570546969e+01, 2.310807153718721e+05, 0.000000000000000e+00, 1.456738591091374e+01, -1.106502814067496e+02
6087, 2.000000000000000e-02, 1.441754362000000e-02, 2.867827734000000e-03, 1.097885896209465e+00, 1.326405625692620e+02, 1.458505625575552e+01, -7.332402856975530e+01, 2.313712573282686e+05, 0.000000000000000e+00, 2.177307067474113e+01, -1.094606180394876e+02
6088, 2.000000000000000e-02, 1.419910965000000e-02, 3.804639963000000e-03, 1.099080805703334e+00, 1.330109642106214e+02, 1.896427690636526e+01, -7.077564513964971e+01, 2.317729469021123e+05, 0.000000000000000e+00, 2.888551980449726e+01, -1.078022275405782e+02
6089, 2.000000000000000e-02, 1.391987290000000e-02, 4.725160140000000e-03, 1.100385826773634e+00, 1.335231647205633e+02, 2.310731990052391e+01, -6.807196941369116e+01, 2.321758417473377e+05, 0.000000000000000e+00, 3.587427670705751e+01, -1.056822112576424e+02
6090, 2.000000000000000e-02, 1.358102913000000e-02, 5.625446456000000e-03, 1.101943776863512e+00, 1.340392657575979e+02, 2.709192842700978e+01, -6.540570085948890e+01, 2.325968285732192e+05, 0.000000000000000e+00, 4.270941445029629e+01, -1.031096476184675e+02
6091, 2.000000000000000e-02, 1.318402930000000e-02, 6.501643746000000e-03, 1.103599257317906e+00, 1.344862253652761e+02, 3.104092264734423e+01, -6.294476425951673e+01, 2.330193813380541e+05, 0.000000000000000e+00, 4.936166391912252e+01, -1.000955525757385e+02
6092, 2.000000000000000e-02, 1.273057344000000e-02, 7.350000000000000e-03, 1.105334777766905e+00, 1.348167695984118e+02, 3.510324636199461e+01, -6.080060626608697e+01, 2.334766882775373e+05, 0.000000000000000e+00, 5.580253917000000e+01, -9.665283306696077e+01
6093, 2.000000000000000e-02, 1.222260330000000e-02, 8.166882425000001e-03, 1.107173180202974e+00, 1.349858008841718e+02, 3.944792958816014e+01, -5.903799902839651e+01, 2.340142809517743e+05, 0.000000000000000e+00, 6.200445937657784e+01, -9.279623121192127e+01
6094, 2.000000000000000e-02, 1.166229410000000e-02, 8.948793005999999e-03, 1.108884914392812e+00, 1.349627620422077e+02, 4.427952066565831e+01, -5.770619477181007e+01, 2.345763327722439e+05, 0.000000000000000e+00, 6.794086697163769e+01, -8.854226167718502e+01
6095, 2.000000000000000e-02, 1.105204517000000e-02, 9.692383482000000e-03, 1.110627179541308e+00, 1.347726033045415e+02, 4.955370256170895e+01, -5.650516832498000e+01, 2.352644058119057e+05, 0.000000000000000e+00, 7.358634134761442e+01, -8.390914061326998e+01
6096, 2.000000000000000e-02, 1.039446968000000e-02, 1.039446968000000e-02, 1.102674878620440e+00, 1.336754483191700e+02, 5.686888963628928e+01, -5.482785675143923e+01, 2.327485498751710e+05, 0.000000000000000e+00, 7.891670768293571e+01, -7.891670768293571e+01
6097, 2.000000000000000e-02, 1.697500000000000e-02, 0.000000000000000e+00, 1.107302329372949e+00, 1.345360272142723e+02, 1.828218879926378e+00, -1.687530469981439e+00, 2.301210029867034e+05, 0.000000000000000e+00, 0.000000000000000e+00, -1.288772928450000e+02
6098, 2.000000000000000e-02, 1.693865522000000e-02, 1.110218119000000e-03, 1.105735026169691e+00, 1.343445729001957e+02, 2.791666853757491e-01, -1.607971401381128e+00, 2.297114411450877e+05, 0.000000000000000e+00, 8.428978241189283e+00, -1.286013566532211e+02
6099, 2.000000000000000e-02, 1.682977652000000e-02, 2.215682113000000e-03, 1.106312926914838e+00, 1.343708984482522e+02, -6.048323529090391e-01, -2.175125586851582e+00, 2.298725266311764e+05, 0.000000000000000e+00, 1.682186229917699e+01, -1.277747297251219e+02
6100, 2.000000000000000e-02, 1.664883013000000e-02, 3.311658216000000e-03, 1.106972174190058e+00, 1.343819991140712e+02, -7.171363536477905e-01, -2.707463869574616e+00, 2.300454926257361e+05, 0.000000000000000e+00, 2.514271255999896e+01, -1.264009517638097e+02
6101, 2.000000000000000e-02, 1.639659090000000e-02, 4.393453291000000e-03, 1.107772296469254e+00, 1.343769859964131e+02, -4.516438824993836e-01, -3.154717211515392e+00, 2.302546921101879e+05, 0.000000000000000e+00, 3.335589787246163e+01, -1.244859055716620e+02
6102, 2.000000000000000e-02, 1.607413895000000e-02, 5.456434924000000e-03, 1.108404824180414e+00, 1.343728966904079e+02, 1.763083617076627e-02, -3.447483808452514e+00, 2.304243786786673e+05, 0.000000000000000e+00, 4.142624810545116e+01, -1.220377916165167e+02
6103, 2.000000000000000e-02, 1.568285506000000e-02, 6.496051264000000e-03, 1.108865639343706e+00, 1.344053828527202e+02, 6.811012873360057e-01, -3.646491405196211e+00, 2.305642240671046e+05, 0.000000000000000e+00, 4.931920477682830e+01, -1.190670930317119e+02
6104, 2.000000000000000e-02, 1.522441479000000e-02, 7.507850516000000e-03, 1.109488405888023e+00, 1.344666801009521e+02, 1.522570734199725e+00, -3.660825844972026e+00, 2.307413045146528e+05, 0.000000000000000e+00, 5.700096904783602e+01, -1.155865309740547e+02
6105, 2.000000000000000e-02, 1.470078123000000e-02, 8.487500000000000e-03, 1.110108047898844e+00, 1.345552372035392e+02, 2.407746143438107e+00, -3.437897347059237e+00, 2.309172543959398e+05, 0.000000000000000e+00, 6.443864642250000e+01, -1.116110095805001e+02
6106, 2.000000000000000e-02, 1.411419667000000e-02, 9.430804706000001e-03, 1.110559509737192e+00, 1.346574810992578e+02, 3.185476675224153e+00, -2.861462273694249e+00, 2.310473227666588e+05, 0.000000000000000e+00, 7.160038762056944e+01, -1.071575527252733e+02
6107, 2.000000000000000e-02, 1.346717295000000e-02, 1.033372526000000e-02, 1.110415664924494e+00, 1.347350748424875e+02, 3.682958240664581e+00, -1.915545623265164e+00, 2.310175471900693e+05, 0.000000000000000e+00, 7.845552497866237e+01, -1.022452307553115e+02
6108, 2.000000000000000e-02, 1.276248073000000e-02, 1.119239521000000e-02, 1.110026728092064e+00, 1.347899434586852e+02, 3.688734630892874e+00, -4.599630662966454e-01, 2.309139374835183e+05, 0.000000000000000e+00, 8.497470368872727e+01, -9.689507902614901e+01
6109, 2.000000000000000e-02, 1.200313761000000e-02, 1.200313761000000e-02, 1.107302329372949e+00, 1.345360272142723e+02, 2.486010206272014e+00, 9.948172870641905e-02, 2.301210029867034e+05, 0.000000000000000e+00, 9.113000770679255e+01, -9.113000770679255e+01
6110, 2.000000000000000e-02, 1.925000000000000e-02, 0.000000000000000e+00, 1.108919958203981e+00, 1.353565552628438e+02, 9.522648025186008e-01, 5.243242236718154e-01, 2.304424972098155e+05, 0.000000000000000e+00, 0.000000000000000e+00, -1.461495073500000e+02
6111, 2.000000000000000e-02, 1.920878427000000e-02, 1.259010238000000e-03, 1.108078815718147e+00, 1.353247047001979e+02, 3.687514720956075e-01, 7.617973602987309e-01, 2.302049929660391e+05, 0.000000000000000e+00, 9.558635118561364e+00, -1.458365900183340e+02
6112, 2.000000000000000e-02, 1.908531358000000e-02, 2.512629200000000e-03, 1.108472150976123e+00, 1.353931339873702e+02, -9.131774821936808e-02, 4.110069433258853e-01, 2.303180554407440e+05, 0.000000000000000e+00, 1.907633868744024e+01, -1.448991780434943e+02
6113, 2.000000000000000e-02, 1.888011665000000e-02, 3.755488699000000e-03, 1.108947793848974e+00, 1.354484775084672e+02, -2.964489991902154e-01, 5.913920112103982e-02, 2.304516939890782e+05, 0.000000000000000e+00, 2.851235445284896e+01, -1.433412855640536e+02
6114, 2.000000000000000e-02, 1.859407216000000e-02, 4.982266618000000e-03, 1.109376328283002e+00, 1.354620812868571e+02, -3.225030661913134e-01, -2.416084456150447e-01, 2.305764020507976e+05, 0.000000000000000e+00, 3.782627593283380e+01, -1.411695836786675e+02
6115, 2.000000000000000e-02, 1.822840499000000e-02, 6.187709707000000e-03, 1.109711504086445e+00, 1.354400330138393e+02, -1.867482137720274e-01, -4.369786774345776e-01, 2.306715384370694e+05, 0.000000000000000e+00, 4.697821949625261e+01, -1.383933718994692e+02
6116, 2.000000000000000e-02, 1.778468100000000e-02, 7.366656073000000e-03, 1.110023756327090e+00, 1.353963461333632e+02, 5.003876968590343e-02, -4.665992269255783e-01, 2.307458204264867e+05, 0.000000000000000e+00, 5.592899511095251e+01, -1.350245385208782e+02
6117, 2.000000000000000e-02, 1.726480027000000e-02, 8.514057287000000e-03, 1.110059327686499e+00, 1.353375465633236e+02, 3.088435147310576e-01, -3.127925558053980e-01, 2.307454766904115e+05, 0.000000000000000e+00, 6.464027418414170e+01, -1.310775092964492e+02
6118, 2.000000000000000e-02, 1.667098902000000e-02, 9.625000000000000e-03, 1.109912061242348e+00, 1.352871870000486e+02, 5.018868841822614e-01, -9.686493630304636e-03, 2.306922343462842e+05, 0.000000000000000e+00, 7.307475367500000e+01, -1.265691860940394e+02
6119, 2.000000000000000e-02, 1.600579004000000e-02, 1.069472699000000e-02, 1.109497538846413e+00, 1.352289207744348e+02, 5.793202142386705e-01, 2.233959415473902e-01, 2.305814860711885e+05, 0.000000000000000e+00, 8.119631588733758e+01, -1.215188742386253e+02
6120, 2.000000000000000e-02, 1.527205180000000e-02, 1.171865751000000e-02, 1.109501311056615e+00, 1.352722711965012e+02, 6.365409732760215e-01, 5.824361236351077e-01, 2.305800164097738e+05, 0.000000000000000e+00, 8.897018295531832e+01, -1.159481998334380e+02
6121, 2.000000000000000e-02, 1.447291629000000e-02, 1.269240694000000e-02, 1.108872155117925e+00, 1.352593916712270e+02, 4.313352810101115e-01, 7.270922613035928e-01, 2.304155074376106e+05, 0.000000000000000e+00, 9.636306604502447e+01, -1.098810174390280e+02
6122, 2.000000000000000e-02, 1.361180554000000e-02, 1.361180554000000e-02, 1.108919958203981e+00, 1.353565552628438e+02, 3.025996852474585e-01, 1.044106113444884e+00, 2.304424972098155e+05, 0.000000000000000e+00, 1.033433077306494e+02, -1.033433077306494e+02
6123, 2.000000000000000e-02, 2.152500000000000e-02, 0.000000000000000e+00, 1.109670455653300e+00, 1.359547613550175e+02, 6.900293457355920e-01, 2.225810746799768e-01, 2.306979537529869e+05, 0.000000000000000e+00, 0.000000000000000e+00, -1.634217218550000e+02
6124, 2.000000000000000e-02, 2.147891332000000e-02, 1.407802357000000e-03, 1.109148837217188e+00, 1.359845153340336e+02, 4.957505798131125e-01, 4.125838214668248e-01, 2.305606431458513e+05, 0.000000000000000e+00, 1.068829199593345e+01, -1.630718233834469e+02
6125, 2.000000000000000e-02, 2.134085064000000e-02, 2.809576288000000e-03, 1.109235738512831e+00, 1.360701252302150e+02, 2.866457764572621e-01, 3.678873234267561e-01, 2.305933584225138e+05, 0.000000000000000e+00, 2.133081508329568e+01, -1.620236263618666e+02
6126, 2.000000000000000e-02, 2.111140316000000e-02, 4.199319181000000e-03, 1.109405163662775e+00, 1.361401813353668e+02, 1.336120266627988e-01, 2.876926077894887e-01, 2.306469080672852e+05, 0.000000000000000e+00, 3.188199633810678e+01, -1.602816192883758e+02
6127, 2.000000000000000e-02, 2.079155341000000e-02, 5.571079946000000e-03, 1.109579384313866e+00, 1.361785890188664e+02, 5.755807642080331e-02, 1.727542355269047e-01, 2.306965896629498e+05, 0.000000000000000e+00, 4.229665400079816e+01, -1.578532617097513e+02
6128, 2.000000000000000e-02, 2.038267104000000e-02, 6.918984491000000e-03, 1.109762583272445e+00, 1.361720668764927e+02, 7.892395065560483e-02, 4.880278518793230e-02, 2.307472014132129e+05, 0.000000000000000e+00, 5.253019089464626e+01, -1.547489522583435e+02
6129, 2.000000000000000e-02, 1.988650694000000e-02, 8.237260882000001e-03, 1.109914807938852e+00, 1.361247892892613e+02, 1.659009326258352e-01, -2.497631292284681e-02, 2.307850499717503e+05, 0.000000000000000e+00, 6.253878544507671e+01, -1.509819840100445e+02
6130, 2.000000000000000e-02, 1.930518576000000e-02, 9.520264057000001e-03, 1.110007799083969e+00, 1.360538195734986e+02, 2.800053445935595e-01, -5.085706411243447e-02, 2.308028364648002e+05, 0.000000000000000e+00, 7.227957931285519e+01, -1.465684876947655e+02
6131, 2.000000000000000e-02, 1.864119682000000e-02, 1.076250000000000e-02, 1.110068139848261e+00, 1.359825140147161e+02, 3.966454496467368e-01, -5.540095625673247e-03, 2.308093537402766e+05, 0.000000000000000e+00, 8.171086092749999e+01, -1.415273626835006e+02
6132, 2.000000000000000e-02, 1.789738340000000e-02, 1.195864927000000e-02, 1.109976238902180e+00, 1.359169352537644e+02, 5.043761284376278e-01, 1.376158687305415e-01, 2.307767181619774e+05, 0.000000000000000e+00, 9.079224412373699e+01, -1.358801956760555e+02
6133, 2.000000000000000e-02, 1.707693065000000e-02, 1.310358976000000e-02, 1.109818686769632e+00, 1.358812477600896e+02, 5.041477022245779e-01, 3.066981065248821e-01, 2.307281173915088e+05, 0.000000000000000e+00, 9.948484093197428e+01, -1.296511689115644e+02
6134, 2.000000000000000e-02, 1.618335186000000e-02, 1.419241867000000e-02, 1.109613556404511e+00, 1.358732155256375e+02, 4.358898829649079e-01, 4.196866619731494e-01, 2.306711040311932e+05, 0.000000000000000e+00, 1.077514284013217e+02, -1.228669559278289e+02
6135, 2.000000000000000e-02, 1.522047347000000e-02, 1.522047347000000e-02, 1.109670455653300e+00, 1.359547613550175e+02, 3.305358423173529e-01, 6.453130168573548e-01, 2.306979537529869e+05, 0.000000000000000e+00, 1.155566077545062e+02, -1.155566077545062e+02
6136, 2.000000000000000e-02, 2.380000000000000e-02, 0.000000000000000e+00, 1.110075565025525e+00, 1.363732314304852e+02, 6.304675450531970e-01, 7.154165773006356e-02, 2.308536729015329e+05, 0.000000000000000e+00, 0.000000000000000e+00, -1.806939363600000e+02
6137, 2.000000000000000e-02, 2.374904237000000e-02, 1.556594476000000e-03, 1.109950376052749e+00, 1.364328695341496e+02, 5.589077779457648e-01, 1.433062533127655e-01, 2.308268080646729e+05, 0.000000000000000e+00, 1.181794887330553e+01, -1.803070567485598e+02
6138, 2.000000000000000e-02, 2.359638770000000e-02, 3.106523375000000e-03, 1.109965024438927e+00, 1.365332305557691e+02, 4.436415468768004e-01, 1.599518562398564e-01, 2.308429003716096e+05, 0.000000000000000e+00, 2.358529147155893e+01, -1.791480746802389e+02
6139, 2.000000000000000e-02, 2.334268967000000e-02, 4.643149664000000e-03, 1.109980740815892e+00, 1.366269978607574e+02, 3.274214251096293e-01, 1.598673096918304e-01, 2.308585369511507e+05, 0.000000000000000e+00, 3.525163823095678e+01, -1.772219530126979e+02
6140, 2.000000000000000e-02, 2.298903467000000e-02, 6.159893273000000e-03, 1.110020659572764e+00, 1.366923891370769e+02, 2.473570682590439e-01, 1.407011686755373e-01, 2.308773539562276e+05, 0.000000000000000e+00, 4.676703206117034e+01, -1.745369398167569e+02
6141, 2.000000000000000e-02, 2.253693708000000e-02, 7.650259274000000e-03, 1.110059546220584e+00, 1.367089234346675e+02, 2.244705023212613e-01, 1.216646542467798e-01, 2.308901168071964e+05, 0.000000000000000e+00, 5.808216228544772e+01, -1.711045325412960e+02
6142, 2.000000000000000e-02, 2.198833287000000e-02, 9.107865690000000e-03, 1.110096492438333e+00, 1.366769170650260e+02, 2.461706890429474e-01, 1.178781237526605e-01, 2.308966206412634e+05, 0.000000000000000e+00, 6.914857577160872e+01, -1.669394294232889e+02
6143, 2.000000000000000e-02, 2.134557125000000e-02, 1.052647083000000e-02, 1.110116786062727e+00, 1.366091309900647e+02, 2.934147400366583e-01, 1.368924430692026e-01, 2.308939310034949e+05, 0.000000000000000e+00, 7.991888446434523e+01, -1.620594660930818e+02
6144, 2.000000000000000e-02, 2.061140461000000e-02, 1.190000000000000e-02, 1.110107391379148e+00, 1.365202457738395e+02, 3.486605711004871e-01, 1.793632750861714e-01, 2.308807299802040e+05, 0.000000000000000e+00, 9.034696818000000e+01, -1.564855391970399e+02
6145, 2.000000000000000e-02, 1.978897677000000e-02, 1.322257155000000e-02, 1.110083689965754e+00, 1.364324562155970e+02, 4.101157685672072e-01, 2.619083365981172e-01, 2.308635232467980e+05, 0.000000000000000e+00, 1.003881723601364e+02, -1.502415171894075e+02
6146, 2.000000000000000e-02, 1.888180950000000e-02, 1.448852201000000e-02, 1.110020333160838e+00, 1.363645458125914e+02, 4.276416395107664e-01, 3.502304936604795e-01, 2.308377261495853e+05, 0.000000000000000e+00, 1.099994989086302e+02, -1.433541379896909e+02
6147, 2.000000000000000e-02, 1.789378742000000e-02, 1.569243040000000e-02, 1.109995489650905e+00, 1.363350128658412e+02, 4.252894473917829e-01, 4.013416197544336e-01, 2.308272626563815e+05, 0.000000000000000e+00, 1.191397907576189e+02, -1.358528943407079e+02
6148, 2.000000000000000e-02, 1.682914139000000e-02, 1.682914139000000e-02, 1.110075565025525e+00, 1.363732314304852e+02, 3.952202851068959e-01, 4.963954677434056e-01, 2.308536729015329e+05, 0.000000000000000e+00, 1.277699077024413e+02, -1.277699077024413e+02
6149, 2.000000000000000e-02, 2.607500000000000e-02, 0.000000000000000e+00, 1.110411461677578e+00, 1.367380121208068e+02, 6.774769078890599e-01, 2.412846156055313e-02, 2.309888605256212e+05, 0.000000000000000e+00, 0.000000000000000e+00, -1.979661508650000e+02
6150, 2.000000000000000e-02, 2.601917142000000e-02, 1.705386595000000e-03, 1.110550657578921e+00, 1.368081342973063e+02, 6.394244664472777e-01, 3.803109050780676e-03, 2.310355315207389e+05, 0.000000000000000e+00, 1.294760575067761e+01, -1.975422901136727e+02
6151, 2.000000000000000e-02, 2.585192476000000e-02, 3.403470462000000e-03, 1.110583589525909e+00, 1.369221550012278e+02, 5.326116677978554e-01, 1.442917406980172e-02, 2.310584596703840e+05, 0.000000000000000e+00, 2.583976785982218e+01, -1.962725229986113e+02
6152, 2.000000000000000e-02, 2.557397619000000e-02, 5.086980147000000e-03, 1.110506445570227e+00, 1.370337193056378e+02, 4.165790775506966e-01, 6.109055743865362e-02, 2.310510300016792e+05, 0.000000000000000e+00, 3.862128012380678e+01, -1.941622868129418e+02
6153, 2.000000000000000e-02, 2.518651592000000e-02, 6.748706601000000e-03, 1.110431371908711e+00, 1.371167364484412e+02, 3.308278805359136e-01, 1.024133154121165e-01, 2.310407088976871e+05, 0.000000000000000e+00, 5.123741012913470e+01, -1.912206178478406e+02
6154, 2.000000000000000e-02, 2.469120313000000e-02, 8.381534058000000e-03, 1.110386048844684e+00, 1.371529750824840e+02, 2.837889806552295e-01, 1.292554595972371e-01, 2.310328186703307e+05, 0.000000000000000e+00, 6.363413368384137e+01, -1.874601129001703e+02
