"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          36,      -4.735321342,      -2.294373902,      -2.435751709,      -2.397477902,      0.7405532643,     0.06067950398,     0.06067950398,      0.7558821308,       563.6619586,       182728.4551,       182728.4551,       2.258127888,       586372.4541,       125.6784425,       210.8228112,         79.75699218,          10.29269549,               0.6589185113,       583.6276532,       583.6276532,       207621.7307,       207621.7307,      -6394.584179,        0.06318499077,       -0.002505486784,       94561.51964,        88166.93546,           288.1522314,            295.4754218,             99298.6403,             108323.0904
          0,           0,          37,      -4.738688408,      -2.314086576,      -2.431730151,      -2.397457472,       0.737335658,     0.06072957161,     0.06072957161,      0.7605428921,       563.4720649,       182693.0366,       182693.0366,       2.258431132,       586709.6008,       130.4520046,       211.3260053,         79.36265223,          7.882045305,               0.6529736325,       583.9632217,       583.9632217,       208457.4622,       208457.4622,      -6420.420558,        0.06318609783,       -0.002456526218,       94556.72857,        88136.30801,           288.1488578,            295.8143639,            99294.15008,             109163.3122
          0,           0,          38,      -4.741386482,        -2.3332451,      -2.429117638,      -2.398562396,      0.7347840424,     0.06079525886,     0.06079525886,      0.7660776462,       563.2351798,       182644.0649,       182644.0649,       2.258748813,       587069.3712,       135.3346004,       211.8719169,         78.99941002,          6.151240815,               0.6471180786,       584.3213081,       584.3213081,       209398.8005,       209398.8005,      -6461.791871,        0.06318856625,        -0.00239330739,       94552.92841,        88091.13654,           288.1464464,            296.1748616,            99290.81322,             110107.9872
          0,           0,          39,      -4.743615639,      -2.351561242,      -2.427927458,      -2.400860033,      0.7326915859,     0.06086876153,     0.06086876153,      0.7722436833,       562.9509932,       182578.1457,       182578.1457,       2.259037761,       587430.3733,       140.2226777,       212.4510719,         78.66336032,          4.892810374,               0.6413713636,       584.6806203,       584.6806203,       210408.3842,       210408.3842,      -6522.050547,        0.06319216611,        -0.00232340458,       94550.09813,        88028.04758,           288.1449479,            296.5356724,            99288.57649,             111119.8077
          0,           0,          40,      -4.745473586,      -2.368727284,      -2.428110412,      -2.404341603,      0.7309725128,     0.06093912715,     0.06093912715,      0.7784963001,       562.6309976,       182494.2346,       182494.2346,       2.259235987,       587756.7319,       144.9077359,       213.0243759,         78.35672311,          3.983283512,               0.6359529406,       585.0054512,       585.0054512,       211403.9177,       211403.9177,      -6602.334584,        0.06319684732,       -0.002257720172,       94548.28461,        87945.95002,            288.144324,            296.8611272,            99287.47731,             112116.4404
          0,           0,          41,      -4.747114768,      -2.384532137,      -2.429573011,        -2.4088297,      0.7294855925,     0.06101365834,     0.06101365834,      0.7848120428,       562.2783279,       182396.6365,       182396.6365,       2.259384159,       588051.9623,       149.3698621,       213.6324097,         78.06771039,          3.309366298,               0.6305535096,       585.2992997,       585.2992997,       212395.6557,       212395.6557,      -6697.987077,        0.06320216696,       -0.002188508625,       94547.31179,        87849.32471,           288.1443985,            297.1549012,            99287.27913,             113108.3766
          0,           0,          42,      -4.748621973,      -2.398869861,      -2.432145081,      -2.414279418,      0.7281452068,     0.06109971787,     0.06109971787,      0.7915756928,       561.8975305,       182290.6609,       182290.6609,       2.259532537,        588348.818,       153.7202332,       214.3143961,         77.79568087,          2.785867695,               0.6249758866,       585.5947658,       585.5947658,       213436.1666,       213436.1666,      -6803.717256,        0.06320813821,       -0.002108420337,       94547.18907,        87743.47181,           288.1451363,            297.4496295,            99287.99253,             114148.1741
          0,           0,          43,      -4.749909361,      -2.411705946,      -2.435779562,      -2.420570977,      0.7270485732,     0.06119861018,     0.06119861018,      0.7991234084,       561.4844405,       182174.7423,       182174.7423,       2.259680643,       588668.1512,       158.0573973,       215.1036904,         77.54043978,          2.363574246,                0.619065011,       585.9126042,       585.9126042,       214568.1365,       214568.1365,      -6920.668311,        0.06321440488,       -0.002015794701,       94547.70528,        87627.03697,           288.1463255,            297.7662787,            99289.36061,             115278.7759
          0,           0,          44,      -4.751017934,       -2.42301419,      -2.440389084,      -2.427633341,      0.7261612669,     0.06131059712,     0.06131059712,      0.8075158214,       561.0408449,       182049.7374,       182049.7374,       2.259833531,       589018.3216,       162.4191787,       216.0194744,         77.30580787,          2.016222209,               0.6127780018,       586.2611354,       586.2611354,       215807.4993,       215807.4993,      -7047.595381,        0.06322067651,       -0.001910079392,       94548.66641,        87501.07103,           288.1477676,            298.1133678,            99291.15507,             116516.3443
          0,           0,          45,      -4.752046502,      -2.432864747,      -2.445961247,      -2.435697026,      0.7253728563,     0.06137750349,     0.06137750349,      0.8155863096,        560.521977,       181853.9228,       181853.9228,       2.259367823,       589240.1433,       166.2758208,       216.9145554,         77.08737211,           1.75906837,               0.6068034033,       586.4819188,       586.4819188,       216867.6964,       216867.6964,       -7246.00631,        0.06322677902,       -0.001849275525,       94549.96454,        87303.95823,           288.1493705,            298.3325483,            99293.24817,             117574.4482
          0,           0,          46,      -4.752955556,      -2.441243922,      -2.452449972,      -2.444293012,      0.7247377749,     0.06142847626,     0.06142847626,       0.823735595,       559.9608024,        181623.106,        181623.106,        2.25860494,       589408.2509,       169.8588512,       217.8683141,         76.88415274,          1.556050243,               0.6007533674,       586.6492395,       586.6492395,       217869.9062,       217869.9062,      -7479.864432,        0.06323252629,       -0.001804050039,       94551.48522,        87071.62079,           288.1510332,            298.4982064,            99295.50385,             118574.4023
          0,           0,          47,      -4.753807483,      -2.447859405,       -2.45986304,      -2.453319232,      0.7241764414,     0.06145914053,     0.06145914053,      0.8319758335,       559.3727825,        181368.489,        181368.489,        2.25762408,        589540.235,       173.2091854,       218.8963012,         76.69566679,          1.393153989,               0.5945612175,       586.7806058,       586.7806058,       218828.7696,       218828.7696,      -7737.507566,        0.06323753623,       -0.001778395707,        94552.9983,        86815.49073,           288.1525626,            298.6280432,            99297.64324,             119531.1263
          0,           0,          48,      -4.754812629,      -2.452402214,      -2.467968138,      -2.462546956,      0.7234810865,     0.06147956891,     0.06147956891,      0.8403010636,       558.7784727,       181106.3728,       181106.3728,       2.256553189,       589658.7764,       176.3567176,       220.0133171,         76.52256022,          1.261163169,                0.588179752,       586.8985924,       586.8985924,       219769.1786,       219769.1786,      -8002.381153,        0.06324175867,       -0.001762189767,       94554.37695,         86551.9958,           288.1538547,            298.7447376,            99299.53778,             120469.6408
          0,           0,          49,      -4.756203599,      -2.454613985,      -2.476528638,      -2.471729574,      0.7224068067,     0.06149684736,     0.06149684736,      0.8487012548,       558.2057897,       180851.5736,       180851.5736,       2.255470358,        589793.566,        179.338534,       221.2268806,         76.36590388,          1.152843858,               0.5816032277,        587.032751,        587.032751,        220701.476,        220701.476,       -8259.66928,        0.06324534479,       -0.001748497433,       94555.62146,        86295.95218,           288.1549206,            298.8778304,            99301.21223,             121400.2638
          0,           0,          50,      -4.758203583,      -2.454455447,      -2.485134276,      -2.480670992,      0.7207301803,     0.06150239452,     0.06150239452,      0.8574048417,       557.6503955,       180602.7636,       180602.7636,       2.254373614,       589961.8938,       182.2447128,       222.5590417,         76.22797373,          1.060925187,               0.5747745763,       587.2002908,       587.2002908,       221659.8073,       221659.8073,      -8510.657854,        0.06324836674,       -0.001745972213,       94556.71072,        86046.05286,           288.1557717,            299.0445192,            99302.65822,             122357.1491
