"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Grid_Velocity_x","Grid_Velocity_y","Grid_Velocity_z"
5946, 1.875000000000000e-02, 1.822840499000000e-02, 6.187709707000000e-03, 1.537377520188186e-01, -4.920875046043914e-02, 4.287380572437772e+00, -9.409892211600562e+00, 2.300112619485367e+05, 0.000000000000000e+00, 1.237541941400000e+01, -3.645680998000000e+01
5947, 1.875000000000000e-02, 1.778468100000000e-02, 7.366656073000000e-03, 1.190016354025443e-01, -4.460311453001973e-02, 2.972954481430877e+00, -7.310027350826537e+00, 2.296348412385644e+05, 0.000000000000000e+00, 1.473331214600000e+01, -3.556936200000000e+01
5948, 1.875000000000000e-02, 1.726480027000000e-02, 8.514057287000000e-03, 8.865578829534515e-02, -3.864773781830441e-02, 1.914492648206569e+00, -5.663880662177194e+00, 2.295998350368973e+05, 0.000000000000000e+00, 1.702811457400000e+01, -3.452960054000000e+01
5949, 1.875000000000000e-02, 1.667098902000000e-02, 9.625000000000000e-03, 6.257057840624990e-02, -3.186548072593988e-02, 1.189659683458802e+00, -3.991342739720199e+00, 2.292882479035778e+05, 0.000000000000000e+00, 1.925000000000000e+01, -3.334197804000000e+01
5950, 1.875000000000000e-02, 1.600579004000000e-02, 1.069472699000000e-02, 4.072036709716255e-02, -2.490919334154829e-02, 6.585950830361700e-01, -2.588398593131545e+00, 2.292756229762011e+05, 0.000000000000000e+00, 2.138945398000000e+01, -3.201158007999999e+01
5951, 1.875000000000000e-02, 1.527205180000000e-02, 1.171865751000000e-02, 2.319012305530803e-02, -1.923508080338348e-02, 3.607961200011267e-01, -1.454947133762501e+00, 2.289948751215511e+05, 0.000000000000000e+00, 2.343731502000000e+01, -3.054410360000000e+01
5952, 1.875000000000000e-02, 1.447291629000000e-02, 1.269240694000000e-02, 1.098902029689317e-02, -1.234356330347739e-02, 1.347418111808426e-01, -5.965431848142245e-01, 2.290918793889533e+05, 0.000000000000000e+00, 2.538481388000000e+01, -2.894583258000000e+01
5953, 1.875000000000000e-02, 1.361180554000000e-02, 1.361180554000000e-02, 4.692236084999540e-03, -7.707961424207773e-03, 1.069140042453602e-01, -1.501931651565945e-01, 2.289384440918326e+05, 0.000000000000000e+00, 2.722361108000000e+01, -2.722361108000000e+01
5954, 1.875000000000000e-02, 2.152500000000000e-02, 0.000000000000000e+00, 7.665996303200827e+00, 1.997624180760190e-03, 3.112114173955658e+02, -3.322014834711786e+02, 2.419856874059609e+05, 0.000000000000000e+00, 0.000000000000000e+00, -4.305000000000000e+01
5955, 1.875000000000000e-02, 2.147891332000000e-02, 1.407802357000000e-03, 3.616228460543121e-01, -4.457262676982495e-02, 2.023245897695325e+01, -1.835021737558520e+01, 2.307789400376851e+05, 0.000000000000000e+00, 2.815604714000000e+00, -4.295782664000000e+01
5956, 1.875000000000000e-02, 2.134085064000000e-02, 2.809576288000000e-03, 3.238254241411757e-01, -5.927566897987230e-02, 1.502979489731777e+01, -1.668511643832385e+01, 2.299231330742042e+05, 0.000000000000000e+00, 5.619152576000000e+00, -4.268170128000000e+01
5957, 1.875000000000000e-02, 2.111140316000000e-02, 4.199319181000000e-03, 2.513388021915803e-01, -5.448714218474181e-02, 1.031915692410096e+01, -1.448901614210437e+01, 2.301716341496825e+05, 0.000000000000000e+00, 8.398638362000000e+00, -4.222280632000000e+01
5958, 1.875000000000000e-02, 2.079155341000000e-02, 5.571079946000000e-03, 2.013212777493467e-01, -5.116014224809285e-02, 7.417731432870005e+00, -1.171060264763104e+01, 2.296256535684720e+05, 0.000000000000000e+00, 1.114215989200000e+01, -4.158310682000000e+01
5959, 1.875000000000000e-02, 2.038267104000000e-02, 6.918984491000000e-03, 1.562421407642732e-01, -3.856427667296401e-02, 5.045166820597584e+00, -9.889201378318170e+00, 2.296396565201726e+05, 0.000000000000000e+00, 1.383796898200000e+01, -4.076534208000000e+01
5960, 1.875000000000000e-02, 1.988650694000000e-02, 8.237260882000001e-03, 1.191051358108102e-01, -3.938561415462483e-02, 3.312311856385106e+00, -7.742336880043426e+00, 2.292621564402616e+05, 0.000000000000000e+00, 1.647452176400000e+01, -3.977301388000000e+01
5961, 1.875000000000000e-02, 1.930518576000000e-02, 9.520264057000001e-03, 8.776134724039850e-02, -3.247586816822574e-02, 2.086457725602399e+00, -5.969685480723676e+00, 2.292125705250454e+05, 0.000000000000000e+00, 1.904052811400000e+01, -3.861037152000000e+01
5962, 1.875000000000000e-02, 1.864119682000000e-02, 1.076250000000000e-02, 6.109849381480038e-02, -2.893492242901212e-02, 1.231876899003405e+00, -4.305094653489252e+00, 2.288941606225725e+05, 0.000000000000000e+00, 2.152500000000000e+01, -3.728239364000000e+01
5963, 1.875000000000000e-02, 1.789738340000000e-02, 1.195864927000000e-02, 3.912072670572268e-02, -2.238784778665155e-02, 6.219521230762540e-01, -2.809812235459201e+00, 2.288911807772531e+05, 0.000000000000000e+00, 2.391729854000000e+01, -3.579476680000000e+01
5964, 1.875000000000000e-02, 1.707693065000000e-02, 1.310358976000000e-02, 2.188847414142028e-02, -1.640867335425972e-02, 3.255951170109504e-01, -1.606180025952786e+00, 2.285935006775530e+05, 0.000000000000000e+00, 2.620717952000000e+01, -3.415386130000000e+01
5965, 1.875000000000000e-02, 1.618335186000000e-02, 1.419241867000000e-02, 1.022305145897216e-02, -1.051019699706279e-02, 9.314120118377178e-02, -6.639997164018798e-01, 2.287119312563492e+05, 0.000000000000000e+00, 2.838483734000000e+01, -3.236670372000000e+01
5966, 1.875000000000000e-02, 1.522047347000000e-02, 1.522047347000000e-02, 4.369387772208095e-03, -6.734253863274709e-03, 7.643820908865098e-02, -1.912807137659267e-01, 2.285065815523618e+05, 0.000000000000000e+00, 3.044094694000000e+01, -3.044094694000000e+01
5967, 1.875000000000000e-02, 2.380000000000000e-02, 0.000000000000000e+00, 8.070728443447754e+00, -3.118749350390800e-01, 4.030389429813085e+02, -3.868769956088042e+02, 2.460354659438773e+05, 0.000000000000000e+00, 0.000000000000000e+00, -4.760000000000000e+01
5968, 1.875000000000000e-02, 2.374904237000000e-02, 1.556594476000000e-03, 3.767734062361075e-01, -8.461634142435108e-02, 2.265374595429490e+01, -2.123156213708247e+01, 2.302729955652542e+05, 0.000000000000000e+00, 3.113188952000000e+00, -4.749808474000000e+01
5969, 1.875000000000000e-02, 2.359638770000000e-02, 3.106523375000000e-03, 3.349029334873022e-01, -5.320200612548301e-02, 1.710394143930969e+01, -1.864698070410025e+01, 2.294717700431093e+05, 0.000000000000000e+00, 6.213046750000000e+00, -4.719277540000000e+01
5970, 1.875000000000000e-02, 2.334268967000000e-02, 4.643149664000000e-03, 2.556216998467030e-01, -5.915748682773084e-02, 1.169968453547098e+01, -1.574095924118204e+01, 2.297781847500374e+05, 0.000000000000000e+00, 9.286299328000000e+00, -4.668537934000000e+01
5971, 1.875000000000000e-02, 2.298903467000000e-02, 6.159893273000000e-03, 2.040483098230241e-01, -4.772584547956040e-02, 8.303440507043373e+00, -1.262421566597277e+01, 2.292447578612988e+05, 0.000000000000000e+00, 1.231978654600000e+01, -4.597806934000000e+01
5972, 1.875000000000000e-02, 2.253693708000000e-02, 7.650259274000000e-03, 1.583874617113109e-01, -4.121493571014549e-02, 5.686627253746249e+00, -1.047641048462136e+01, 2.292648108674188e+05, 0.000000000000000e+00, 1.530051854800000e+01, -4.507387416000000e+01
5973, 1.875000000000000e-02, 2.198833287000000e-02, 9.107865690000000e-03, 1.205174681425262e-01, -3.592420464894094e-02, 3.701675405263695e+00, -8.192981808282093e+00, 2.288653151592936e+05, 0.000000000000000e+00, 1.821573138000000e+01, -4.397666573999999e+01
5974, 1.875000000000000e-02, 2.134557125000000e-02, 1.052647083000000e-02, 8.807820424291309e-02, -3.120439026459897e-02, 2.277378481221947e+00, -6.298688221068388e+00, 2.287980472063497e+05, 0.000000000000000e+00, 2.105294166000000e+01, -4.269114250000000e+01
5975, 1.875000000000000e-02, 2.061140461000000e-02, 1.190000000000000e-02, 6.055701064643219e-02, -2.681609608426515e-02, 1.320102273530938e+00, -4.523886462131170e+00, 2.284425412510251e+05, 0.000000000000000e+00, 2.380000000000000e+01, -4.122280921999999e+01
5976, 1.875000000000000e-02, 1.978897677000000e-02, 1.322257155000000e-02, 3.814024039133795e-02, -2.271167063713549e-02, 6.508291668715600e-01, -2.957458499943848e+00, 2.284101550552427e+05, 0.000000000000000e+00, 2.644514310000000e+01, -3.957795354000000e+01
5977, 1.875000000000000e-02, 1.888180950000000e-02, 1.448852201000000e-02, 2.099382794989275e-02, -1.632102981300767e-02, 3.342138151826430e-01, -1.685477132133385e+00, 2.280947159885068e+05, 0.000000000000000e+00, 2.897704402000000e+01, -3.776361900000000e+01
5978, 1.875000000000000e-02, 1.789378742000000e-02, 1.569243040000000e-02, 9.701834807092080e-03, -1.133886044587496e-02, 7.754624975367633e-02, -7.119662385486013e-01, 2.281492272768361e+05, 0.000000000000000e+00, 3.138486080000000e+01, -3.578757484000000e+01
5979, 1.875000000000000e-02, 1.682914139000000e-02, 1.682914139000000e-02, 4.118825002012835e-03, -6.987769696445165e-03, 8.488259301689660e-02, -1.941602056848003e-01, 2.279707257644193e+05, 0.000000000000000e+00, 3.365828278000000e+01, -3.365828278000000e+01
5980, 1.875000000000000e-02, 2.607500000000000e-02, 0.000000000000000e+00, 8.520150994654314e+00, -5.424687832215344e-01, 4.956233612502092e+02, -4.470032487063530e+02, 2.501129872697621e+05, 0.000000000000000e+00, 0.000000000000000e+00, -5.215000000000000e+01
5981, 1.875000000000000e-02, 2.601917142000000e-02, 1.705386595000000e-03, 3.837806571491764e-01, 3.415900423227394e-02, 2.408595817127991e+01, -2.361506174002513e+01, 2.299480404591023e+05, 0.000000000000000e+00, 3.410773190000000e+00, -5.203834284000000e+01
5982, 1.875000000000000e-02, 2.585192476000000e-02, 3.403470462000000e-03, 3.391038921718096e-01, 1.154314092914472e-02, 1.881126120224360e+01, -2.042851244474250e+01, 2.290379007341374e+05, 0.000000000000000e+00, 6.806940924000000e+00, -5.170384952000000e+01
5983, 1.875000000000000e-02, 2.557397619000000e-02, 5.086980147000000e-03, 2.594505725656265e-01, -3.697812861819825e-02, 1.284091380552055e+01, -1.711644751531608e+01, 2.294370894045773e+05, 0.000000000000000e+00, 1.017396029400000e+01, -5.114795238000000e+01
5984, 1.875000000000000e-02, 2.518651592000000e-02, 6.748706601000000e-03, 2.087727882714598e-01, -2.790127684710605e-02, 9.140208609781917e+00, -1.368113936547133e+01, 2.288863035259655e+05, 0.000000000000000e+00, 1.349741320200000e+01, -5.037303184000000e+01
5985, 1.875000000000000e-02, 2.469120313000000e-02, 8.381534058000000e-03, 1.626527949456598e-01, -3.209105318407205e-02, 6.237051836665604e+00, -1.129329070768897e+01, 2.289082883062472e+05, 0.000000000000000e+00, 1.676306811600000e+01, -4.938240626000000e+01
5986, 1.875000000000000e-02, 2.409015881000000e-02, 9.978470499000001e-03, 1.236811173312602e-01, -2.833335103757779e-02, 4.078675709311336e+00, -8.781493958429140e+00, 2.285305313354509e+05, 0.000000000000000e+00, 1.995694099800000e+01, -4.818031762000000e+01
5987, 1.875000000000000e-02, 2.338595674000000e-02, 1.153267760000000e-02, 8.985361907861163e-02, -2.755701102201887e-02, 2.509623995362786e+00, -6.679389638255810e+00, 2.284476252037568e+05, 0.000000000000000e+00, 2.306535520000000e+01, -4.677191348000000e+01
5988, 1.875000000000000e-02, 2.258161240000000e-02, 1.303750000000000e-02, 6.104178569900694e-02, -2.422041288078645e-02, 1.459151513969992e+00, -4.794762443047369e+00, 2.280785659255833e+05, 0.000000000000000e+00, 2.607500000000000e+01, -4.516322480000000e+01
5989, 1.875000000000000e-02, 2.168057014000000e-02, 1.448649383000000e-02, 3.773539654873578e-02, -2.147501993629598e-02, 7.215574190098931e-01, -3.100284227862174e+00, 2.280379995218648e+05, 0.000000000000000e+00, 2.897298766000000e+01, -4.336114028000000e+01
5990, 1.875000000000000e-02, 2.068668835000000e-02, 1.587345426000000e-02, 2.028482277306030e-02, -1.528388105450103e-02, 3.590115770874161e-01, -1.789901482937400e+00, 2.276869997092175e+05, 0.000000000000000e+00, 3.174690852000000e+01, -4.137337670000000e+01
5991, 1.875000000000000e-02, 1.960422298000000e-02, 1.719244213000000e-02, 9.202426439359004e-03, -9.922834986015769e-03, 7.104141451682638e-02, -7.660096138971049e-01, 2.277888792205956e+05, 0.000000000000000e+00, 3.438488426000000e+01, -3.920844596000000e+01
5992, 1.875000000000000e-02, 1.843780932000000e-02, 1.843780932000000e-02, 3.919367223200449e-03, -6.879778815967311e-03, 6.088930396518306e-02, -2.300306036803467e-01, 2.275612950160451e+05, 0.000000000000000e+00, 3.687561864000001e+01, -3.687561864000001e+01
5993, 1.875000000000000e-02, 2.835000000000000e-02, 0.000000000000000e+00, 8.701786707482729e+00, 1.642548611947090e+00, 5.731841881939863e+02, -4.961677547227805e+02, 2.541679364775291e+05, 0.000000000000000e+00, 0.000000000000000e+00, -5.670000000000000e+01
5994, 1.875000000000000e-02, 2.828930047000000e-02, 1.854178714000000e-03, 3.881126178228968e-01, -1.664793258309291e-01, 2.486487850208631e+01, -2.613627507957277e+01, 2.295004111883248e+05, 0.000000000000000e+00, 3.708357428000000e+00, -5.657860094000000e+01
5995, 1.875000000000000e-02, 2.810746182000000e-02, 3.700417549000000e-03, 3.456593184557622e-01, -3.179249097862245e-02, 2.001120805519848e+01, -2.236584329365341e+01, 2.285304790863541e+05, 0.000000000000000e+00, 7.400835098000000e+00, -5.621492363999999e+01
5996, 1.875000000000000e-02, 2.780526270000000e-02, 5.530810629000000e-03, 2.683730865175470e-01, -4.969953899708853e-02, 1.373935536722061e+01, -1.866190177678363e+01, 2.290614774205030e+05, 0.000000000000000e+00, 1.106162125800000e+01, -5.561052540000000e+01
5997, 1.875000000000000e-02, 2.738399718000000e-02, 7.337519929000000e-03, 2.182499926359913e-01, -3.146725965231417e-02, 9.781373488614067e+00, -1.484949631481491e+01, 2.285225392821946e+05, 0.000000000000000e+00, 1.467503985800000e+01, -5.476799436000000e+01
5998, 1.875000000000000e-02, 2.684546917000000e-02, 9.112808841000001e-03, 1.708104089960425e-01, -3.301985414991514e-02, 6.671113076481659e+00, -1.215488718268018e+01, 2.286140758196187e+05, 0.000000000000000e+00, 1.822561768200000e+01, -5.369093834000000e+01
5999, 1.875000000000000e-02, 2.619198475000000e-02, 1.084907531000000e-02, 1.298264153155406e-01, -3.118857790717543e-02, 4.390823915848721e+00, -9.388040709109861e+00, 2.282269745461229e+05, 0.000000000000000e+00, 2.169815062000000e+01, -5.238396950000000e+01
6000, 1.875000000000000e-02, 2.542634222000000e-02, 1.253888437000000e-02, 9.381478659513530e-02, -2.799180128233709e-02, 2.718987072226844e+00, -7.100867372058565e+00, 2.281512710309460e+05, 0.000000000000000e+00, 2.507776874000000e+01, -5.085268444000000e+01
6001, 1.875000000000000e-02, 2.455182020000000e-02, 1.417500000000000e-02, 6.301476282453009e-02, -2.500069715295176e-02, 1.590522470095940e+00, -5.044833290697737e+00, 2.277695836380397e+05, 0.000000000000000e+00, 2.835000000000000e+01, -4.910364040000000e+01
6002, 1.875000000000000e-02, 2.357216351000000e-02, 1.575041611000000e-02, 3.829889405772455e-02, -2.169854141109471e-02, 7.994712367139718e-01, -3.250229890666387e+00, 2.276843286230942e+05, 0.000000000000000e+00, 3.150083222000000e+01, -4.714432702000000e+01
6003, 1.875000000000000e-02, 2.249156720000000e-02, 1.725838651000000e-02, 2.015758789092587e-02, -1.576341785578738e-02, 4.048467460736477e-01, -1.831354951089402e+00, 2.274138520737076e+05, 0.000000000000000e+00, 3.451677302000000e+01, -4.498313440000000e+01
6004, 1.875000000000000e-02, 2.131465854000000e-02, 1.869245386000000e-02, 8.940927573658254e-03, -1.107611411608861e-02, 7.615674346844620e-02, -7.907622115107240e-01, 2.274234432139637e+05, 0.000000000000000e+00, 3.738490772000000e+01, -4.262931708000000e+01
6005, 1.875000000000000e-02, 2.004647725000000e-02, 2.004647725000000e-02, 3.754219801597011e-03, -7.258445365252521e-03, 4.937289292016130e-02, -2.536062116561656e-01, 2.271908978281629e+05, 0.000000000000000e+00, 4.009295450000000e+01, -4.009295450000000e+01
6006, 1.875000000000000e-02, 3.062500000000000e-02, 0.000000000000000e+00, 8.821906019999622e+00, 3.534648024986525e+00, 6.464243435984328e+02, -5.444793667364891e+02, 2.556182131024900e+05, 0.000000000000000e+00, 0.000000000000000e+00, -6.125000000000000e+01
6007, 1.875000000000000e-02, 3.055942952000000e-02, 2.002970833000000e-03, 3.991409792258198e-01, 2.565423211025736e-01, 2.540478810491773e+01, -2.876397215173511e+01, 2.294401230668912e+05, 0.000000000000000e+00, 4.005941666000000e+00, -6.111885904000000e+01
6008, 1.875000000000000e-02, 3.036299888000000e-02, 3.997364637000000e-03, 3.638074868670128e-01, 1.829761866952020e-01, 2.150297727283117e+01, -2.446039646027973e+01, 2.282615876865943e+05, 0.000000000000000e+00, 7.994729274000001e+00, -6.072599776000000e+01
6009, 1.875000000000000e-02, 3.003654921000000e-02, 5.974641112000000e-03, 2.879010483923688e-01, 3.302688071981488e-02, 1.445964629945104e+01, -2.029465709359864e+01, 2.287837228422628e+05, 0.000000000000000e+00, 1.194928222400000e+01, -6.007309842000000e+01
6010, 1.875000000000000e-02, 2.958147843000000e-02, 7.926333256000000e-03, 2.372298136838070e-01, 2.892512671116121e-02, 1.047062488944395e+01, -1.604787316217293e+01, 2.282625136833911e+05, 0.000000000000000e+00, 1.585266651200000e+01, -5.916295685999999e+01
6011, 1.875000000000000e-02, 2.899973522000000e-02, 9.844083625000000e-03, 1.869965133079990e-01, -1.735606407807846e-02, 7.105970667765715e+00, -1.308743217207807e+01, 2.283807154661513e+05, 0.000000000000000e+00, 1.968816725000000e+01, -5.799947044000000e+01
6012, 1.875000000000000e-02, 2.829381068000000e-02, 1.171968012000000e-02, 1.421359235422976e-01, -1.770579784430209e-02, 4.715462867689244e+00, -1.003010282007654e+01, 2.280157234797776e+05, 0.000000000000000e+00, 2.343936024000000e+01, -5.658762136000000e+01
6013, 1.875000000000000e-02, 2.746672771000000e-02, 1.354509114000000e-02, 1.019978742735809e-01, -2.639317718455895e-02, 2.950305144701150e+00, -7.547193302182046e+00, 2.279514055548044e+05, 0.000000000000000e+00, 2.709018228000000e+01, -5.493345542000000e+01
6014, 1.875000000000000e-02, 2.652202799000000e-02, 1.531250000000000e-02, 6.754755938973731e-02, -2.376573963972947e-02, 1.733971723726611e+00, -5.344937676562653e+00, 2.275411083124274e+05, 0.000000000000000e+00, 3.062500000000000e+01, -5.304405598000000e+01
6015, 1.875000000000000e-02, 2.546375688000000e-02, 1.701433839000000e-02, 4.014424003179675e-02, -2.104849265417661e-02, 8.835603608576040e-01, -3.392360129691922e+00, 2.274716814334069e+05, 0.000000000000000e+00, 3.402867678000000e+01, -5.092751376000000e+01
6016, 1.875000000000000e-02, 2.429644605000000e-02, 1.864331876000000e-02, 2.048146894879604e-02, -1.579987305788697e-02, 4.281393681659506e-01, -1.900915766194202e+00, 2.271027061159174e+05, 0.000000000000000e+00, 3.728663752000000e+01, -4.859289210000000e+01
6017, 1.875000000000000e-02, 2.302509410000000e-02, 2.019246559000000e-02, 8.802373012120892e-03, -1.099627681218097e-02, 9.372340378794296e-02, -8.109561871862728e-01, 2.271846362534026e+05, 0.000000000000000e+00, 4.038493118000000e+01, -4.605018820000000e+01
6018, 1.875000000000000e-02, 2.165514517000000e-02, 2.165514517000000e-02, 3.616589953680385e-03, -7.219339983291747e-03, 3.441875150203692e-02, -2.808961047404520e-01, 2.269220123787745e+05, 0.000000000000000e+00, 4.331029034000000e+01, -4.331029034000000e+01
6019, 1.875000000000000e-02, 3.290000000000000e-02, 0.000000000000000e+00, 8.626126626353006e+00, 1.795301511333226e+01, 6.942767327193923e+02, -5.743314307075418e+02, 2.572258599472115e+05, 0.000000000000000e+00, 0.000000000000000e+00, -6.580000000000000e+01
6020, 1.875000000000000e-02, 3.282955857000000e-02, 2.151762952000000e-03, 4.177814109693700e-01, -5.900701868077576e-01, 2.491444498453808e+01, -3.301270628157977e+01, 2.293286564811293e+05, 0.000000000000000e+00, 4.303525904000000e+00, -6.565911714000001e+01
6021, 1.875000000000000e-02, 3.261853594000000e-02, 4.294311724000000e-03, 3.879984582727694e-01, -2.250092515668270e-01, 2.165714120978846e+01, -2.671453884595146e+01, 2.280347539675156e+05, 0.000000000000000e+00, 8.588623448000000e+00, -6.523707188000000e+01
6022, 1.875000000000000e-02, 3.226783573000000e-02, 6.418471594000000e-03, 3.185108106640981e-01, 8.958493282570573e-02, 1.502091405916970e+01, -2.250279868729102e+01, 2.286569130222941e+05, 0.000000000000000e+00, 1.283694318800000e+01, -6.453567146000000e+01
6023, 1.875000000000000e-02, 3.177895968000000e-02, 8.515146584000001e-03, 2.659182774913522e-01, -1.222648895264716e-02, 1.072026477188655e+01, -1.743734166244248e+01, 2.279983970671151e+05, 0.000000000000000e+00, 1.703029316800000e+01, -6.355791936000001e+01
6024, 1.875000000000000e-02, 3.115400126000000e-02, 1.057535841000000e-02, 2.116901540502233e-01, 2.287470667019773e-03, 7.438418477640965e+00, -1.415075292069454e+01, 2.281897542292062e+05, 0.000000000000000e+00, 2.115071682000000e+01, -6.230800252000000e+01
6025, 1.875000000000000e-02, 3.039563662000000e-02, 1.259028492000000e-02, 1.614299590635452e-01, -2.907921954171674e-02, 4.920661094663087e+00, -1.064224586294919e+01, 2.278354264147500e+05, 0.000000000000000e+00, 2.518056984000000e+01, -6.079127324000000e+01
6026, 1.875000000000000e-02, 2.950711320000000e-02, 1.455129791000000e-02, 1.153780671867775e-01, -2.618770236583804e-02, 3.148211487129802e+00, -7.956704773146571e+00, 2.277859286972989e+05, 0.000000000000000e+00, 2.910259582000000e+01, -5.901422640000000e+01
6027, 1.875000000000000e-02, 2.849223578000000e-02, 1.645000000000000e-02, 7.524135851936468e-02, -2.737247288750581e-02, 1.879413863465877e+00, -5.592211388929089e+00, 2.274026045340381e+05, 0.000000000000000e+00, 3.290000000000000e+01, -5.698447156000000e+01
6028, 1.875000000000000e-02, 2.735535024000000e-02, 1.827826067000000e-02, 4.353104500195443e-02, -2.292700576880915e-02, 9.908780766966803e-01, -3.523902131827743e+00, 2.273050530295550e+05, 0.000000000000000e+00, 3.655652134000000e+01, -5.471070048000000e+01
6029, 1.875000000000000e-02, 2.610132490000000e-02, 2.002825101000000e-02, 2.137898620984519e-02, -1.778576299185020e-02, 4.893151037393718e-01, -1.926379284736653e+00, 2.269683913240894e+05, 0.000000000000000e+00, 4.005650202000000e+01, -5.220264980000000e+01
6030, 1.875000000000000e-02, 2.473552967000000e-02, 2.169247732000000e-02, 8.805380222784546e-03, -1.217857922878858e-02, 1.247464324303975e-01, -7.901847269712339e-01, 2.270276084850962e+05, 0.000000000000000e+00, 4.338495464000000e+01, -4.947105934000000e+01
6031, 1.875000000000000e-02, 2.326381310000000e-02, 2.326381310000000e-02, 3.499803570365738e-03, -7.534964065232959e-03, 4.468861997616250e-02, -2.831206231514672e-01, 2.267806128501777e+05, 0.000000000000000e+00, 4.652762620000000e+01, -4.652762620000000e+01
6032, 1.875000000000000e-02, 3.517500000000000e-02, 0.000000000000000e+00, 9.388604934139940e+00, -6.241386353875471e+00, 8.330093473424683e+02, -6.778512885600298e+02, 2.649650902440764e+05, 0.000000000000000e+00, 0.000000000000000e+00, -7.034999999999999e+01
6033, 1.875000000000000e-02, 3.509968762000000e-02, 2.300555071000000e-03, 4.467249882241761e-01, -3.479446883099675e-02, 2.374138540889911e+01, -3.672301909164274e+01, 2.297941895157386e+05, 0.000000000000000e+00, 4.601110142000000e+00, -7.019937523999999e+01
6034, 1.875000000000000e-02, 3.487407300000000e-02, 4.591258811000000e-03, 4.386838639456536e-01, 2.202790790407104e-02, 2.242086870728840e+01, -2.915482969589164e+01, 2.283771671846852e+05, 0.000000000000000e+00, 9.182517621999999e+00, -6.974814599999999e+01
6035, 1.875000000000000e-02, 3.449912224000000e-02, 6.862302077000000e-03, 3.787049891904578e-01, 2.272748392059109e-01, 1.538192796192731e+01, -2.471197522112405e+01, 2.286634866885189e+05, 0.000000000000000e+00, 1.372460415400000e+01, -6.899824448000000e+01
6036, 1.875000000000000e-02, 3.397644094000000e-02, 9.103959910999999e-03, 3.205022511567601e-01, 1.997044828173854e-01, 1.105640120403784e+01, -1.892190726035902e+01, 2.279694701099150e+05, 0.000000000000000e+00, 1.820791982200000e+01, -6.795288187999999e+01
6037, 1.875000000000000e-02, 3.330826730000000e-02, 1.130663319000000e-02, 2.587089794399167e-01, 3.425412717660123e-02, 7.754078939383863e+00, -1.507735814086182e+01, 2.280411823382279e+05, 0.000000000000000e+00, 2.261326638000000e+01, -6.661653459999999e+01
6038, 1.875000000000000e-02, 3.249746256000000e-02, 1.346088973000000e-02, 1.962915305591165e-01, 4.446426829331864e-04, 5.143268751083978e+00, -1.135175449577907e+01, 2.277451590208900e+05, 0.000000000000000e+00, 2.692177946000000e+01, -6.499492512000000e+01
6039, 1.875000000000000e-02, 3.154749868000000e-02, 1.555750468000000e-02, 1.377358747365066e-01, -3.119074804025936e-02, 3.397698643530469e+00, -8.347394701424154e+00, 2.277201206997253e+05, 0.000000000000000e+00, 3.111500936000000e+01, -6.309499736000000e+01
6040, 1.875000000000000e-02, 3.046244358000000e-02, 1.758750000000000e-02, 8.754783904181933e-02, -2.595478766466590e-02, 2.067153474700618e+00, -5.847824872685655e+00, 2.273261630723884e+05, 0.000000000000000e+00, 3.517500000000000e+01, -6.092488716000000e+01
6041, 1.875000000000000e-02, 2.924694361000000e-02, 1.954218295000000e-02, 4.874147906129784e-02, -2.427972040041926e-02, 1.106322389465563e+00, -3.625907547004724e+00, 2.272298574300889e+05, 0.000000000000000e+00, 3.908436590000000e+01, -5.849388722000000e+01
6042, 1.875000000000000e-02, 2.790620374000000e-02, 2.141318327000000e-02, 2.272976577291653e-02, -1.883918942606920e-02, 5.620241979547156e-01, -1.934161754156227e+00, 2.268496056591972e+05, 0.000000000000000e+00, 4.282636654000000e+01, -5.581240748000000e+01
6043, 1.875000000000000e-02, 2.644596523000000e-02, 2.319248905000000e-02, 8.882220359661913e-03, -1.311907757234270e-02, 1.586017352783111e-01, -7.730130317266354e-01, 2.269409653169318e+05, 0.000000000000000e+00, 4.638497810000000e+01, -5.289193046000000e+01
6044, 1.875000000000000e-02, 2.487248103000000e-02, 2.487248103000000e-02, 3.397432795360198e-03, -7.478356603058827e-03, 5.861969992606862e-02, -2.816201221274481e-01, 2.266919992587937e+05, 0.000000000000000e+00, 4.974496206000000e+01, -4.974496206000000e+01
6045, 1.875000000000000e-02, 3.745000000000000e-02, 0.000000000000000e+00, 1.682950895720596e+01, -1.346981509920400e+02, 1.300437935359661e+03, -1.254233482942514e+03, 3.152448503913131e+05, 0.000000000000000e+00, 0.000000000000000e+00, -7.489999999999999e+01
6046, 1.875000000000000e-02, 3.736981668000000e-02, 2.449347190000000e-03, 5.591463450636525e-01, -1.907997732157169e-01, 2.482586234667739e+01, -3.741189965271169e+01, 2.298244341485035e+05, 0.000000000000000e+00, 4.898694379999999e+00, -7.473963336000000e+01
6047, 1.875000000000000e-02, 3.712961006000000e-02, 4.888205899000000e-03, 5.366687202307886e-01, 2.294298851774944e+00, 2.227669907673406e+01, -3.304688740470824e+01, 2.292953395072148e+05, 0.000000000000000e+00, 9.776411798000000e+00, -7.425922011999999e+01
6048, 1.875000000000000e-02, 3.673040875000000e-02, 7.306132560000000e-03, 4.794358796796413e-01, 4.813419569166302e-01, 1.456676940705866e+01, -2.774630911055129e+01, 2.286328455844955e+05, 0.000000000000000e+00, 1.461226512000000e+01, -7.346081749999999e+01
