"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          32,       -4.64999588,      -2.095564643,      -2.400210103,      -2.265570274,      0.8264701299,     0.03035464103,     0.03035464103,      0.7684393763,       563.4219519,       181699.4412,       181699.4412,       2.245440273,       586039.4898,       107.4572565,       196.7669618,         97.34016246,          42.92048717,               0.8898399179,       583.2962476,       583.2962476,        205530.745,        205530.745,      -5313.485178,        0.03292567128,       -0.002571030249,       93506.46318,        88192.97801,           289.0597742,            294.2364734,            99956.39229,             105574.3527
          0,           0,          33,      -4.649839658,      -2.107711549,       -2.40707094,       -2.26869806,      0.8271687047,     0.02971885353,     0.02971885353,      0.7733144538,       563.3354957,       181666.9479,       181666.9479,       2.245333295,       586462.7784,       112.6688307,       197.0074474,         96.87665016,          25.68379649,               0.8833468479,       583.7175547,       583.7175547,       206272.6207,       206272.6207,      -5334.083401,         0.0321970636,       -0.002478210068,       93500.51564,        88166.43224,           289.1167945,            294.6007602,             100026.164,             106246.4567
          0,           0,          34,      -4.649371864,      -2.120544733,      -2.415171382,      -2.272332241,      0.8280592895,     0.02901642368,     0.02901642368,      0.7774892172,       563.2452942,       181667.9922,       181667.9922,       2.245657962,       586868.7526,       117.7869761,       197.0570533,         96.43697699,          16.99218373,               0.8778900776,       584.1216286,       584.1216286,       207055.3021,       207055.3021,      -5334.716787,        0.03142562578,       -0.002409202102,       93501.35448,        88166.63769,           289.1753347,            294.9462939,             100096.891,             106958.4111
          0,           0,          35,      -4.648767116,      -2.134059619,      -2.423967771,      -2.276732114,      0.8289575721,     0.02825000159,     0.02825000159,      0.7816779588,       563.1493994,       181688.9377,       181688.9377,       2.246251737,       587296.6908,       122.7254916,       196.9467462,         96.01782294,          11.98438356,               0.8732520496,       584.5475636,       584.5475636,       207918.0625,       207918.0625,       -5346.65132,         0.0306031441,       -0.002353142502,        93517.7945,        88171.14318,           289.2387479,            295.3088157,            100170.0145,              107748.048
          0,           0,          36,      -4.648220912,      -2.148097462,      -2.433119975,      -2.282204547,      0.8296834729,     0.02741058713,     0.02741058713,      0.7857322636,       563.0268113,       181703.6602,       181703.6602,       2.246868568,       587702.9814,       127.3287163,       196.6609024,         95.62401963,          8.886421316,               0.8695590363,       584.9519524,       584.9519524,       208783.8398,       208783.8398,      -5402.499602,        0.02972692409,       -0.002316336959,       93553.07989,        88150.58029,           289.3094045,            295.6425479,            100244.7473,             108539.0924
          0,           0,          37,      -4.647829919,      -2.162439678,       -2.44244472,      -2.288744659,      0.8301845638,     0.02652202631,     0.02652202631,      0.7900909262,        562.889651,       181720.7317,       181720.7317,       2.247567835,       588129.3364,       131.7902755,       196.2489853,         95.25778178,          6.774315311,               0.8665756003,       585.3763116,       585.3763116,       209713.5213,       209713.5213,       -5489.56134,        0.02880143909,       -0.002279412782,       93605.14652,        88115.58518,             289.38828,            295.9880316,            100320.5891,             109392.9322
          0,           0,          38,      -4.647602432,       -2.17694356,      -2.451916819,       -2.29660109,      0.8304765456,     0.02560792457,     0.02560792457,      0.7950186978,       562.7177923,       181738.6925,       181738.6925,       2.248409215,       588583.2014,       136.2311565,       195.7917948,         94.92681049,          5.236052004,               0.8639817556,       585.8280521,       585.8280521,       210759.9359,       210759.9359,      -5612.007997,        0.02783353339,       -0.002225608816,       93675.35023,        88063.34223,           289.4739325,            296.3541196,            100396.5705,             110363.3654
          0,           0,          39,      -4.647460916,      -2.191437511,      -2.461491216,      -2.305775883,      0.8306623589,      0.0246682392,      0.0246682392,       0.800061524,       562.5203247,       181756.6491,       181756.6491,       2.249345288,       589037.6523,       140.4665435,       195.2580282,         94.63480411,          4.114264256,                0.862069433,       586.2803757,       586.2803757,       211861.3216,       211861.3216,      -5773.747061,        0.02683609452,       -0.002167855322,       93765.19807,        87991.45101,           289.5656015,            296.7147742,            100473.2407,             111388.0809
          0,           0,          40,      -4.647432449,      -2.205781357,      -2.471028296,      -2.316153826,      0.8307578468,     0.02370387645,     0.02370387645,      0.8045477387,        562.298847,       181762.5617,       181762.5617,       2.250222484,       589435.9258,       144.2552068,       194.6031035,          94.3824515,            3.3071229,               0.8611419556,       586.6767849,       586.6767849,       212907.9346,       212907.9346,      -5963.460457,        0.02582222262,       -0.002118346174,        93863.0111,        87899.55064,           289.6525875,            297.0241974,            100538.8386,              112369.096
          0,           0,          41,      -4.647492642,      -2.219891356,      -2.480249877,      -2.327469044,      0.8308104971,     0.02274335277,     0.02274335277,      0.8082608825,        562.075976,       181782.5702,       181782.5702,       2.251272346,        589813.206,       147.5442198,       193.8952602,         94.16058035,          2.702524173,               0.8608374173,        587.052299,        587.052299,       213957.2442,       213957.2442,      -6187.788754,        0.02480507015,        -0.00206171738,       93985.17947,        87797.39072,           289.7405643,            297.3117347,             100600.255,             113356.9891
          0,           0,          42,      -4.647754122,      -2.233630632,       -2.48876818,      -2.339433776,      0.8307034289,     0.02180787625,     0.02180787625,      0.8123348895,       561.8262487,       181790.0049,       181790.0049,       2.252279299,       590194.1168,       150.6892737,       193.1843203,         93.96979952,          2.221958602,               0.8609970334,       587.4314268,       587.4314268,        215057.731,        215057.731,      -6419.021393,        0.02379956093,       -0.001991684675,       94104.51316,        87685.49177,           289.8201033,            297.6113235,            100646.7575,             114410.9735
