"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          30,      -3.806006283,      -1.508433834,      -1.372876603,      -1.442981867,       1.628973069,     0.05830982907,     0.05830982907,      0.7316761571,       566.6278973,       183314.7783,       183314.7783,        2.25491911,       586881.5931,        84.8349776,         203.56174,           85.141624,          692.9065941,               0.7459817283,        584.134409,        584.134409,       203854.1362,       203854.1362,      -6011.788129,        0.06282793889,       -0.004518109819,       94663.28323,         88651.4951,           288.3009349,            295.8334741,            99364.18226,             104489.9539
          0,           0,          31,      -3.801195363,      -1.509906783,      -1.378426587,      -1.439155696,       1.632618274,     0.05846004601,     0.05846004601,      0.7353637472,       566.6074519,       183252.2854,       183252.2854,       2.254198998,       587193.6487,       88.04892555,       205.6332614,         84.52339234,          10723.65758,               0.7274873232,       584.4450039,       584.4450039,       204239.0463,       204239.0463,      -6063.758144,        0.06281774351,       -0.004357697499,       94658.02175,        88594.26361,           288.2951999,             296.149804,            99358.41952,             104880.6268
          0,           0,          32,      -3.796769133,      -1.512363249,       -1.38421626,      -1.436933004,       1.636800304,     0.05850930878,     0.05850930878,      0.7390317107,        566.598377,       183215.6816,       183215.6816,       2.253748819,       587535.9644,       91.28843198,       207.5255687,         83.90365391,          3116.177187,               0.7106745562,       584.7857172,       584.7857172,       204690.6691,       204690.6691,      -6089.742776,        0.06280650023,       -0.004297191454,       94652.71219,        88562.96941,           288.2896468,            296.4960704,            99352.44606,              105338.223
          0,           0,          33,       -3.79282771,      -1.515612144,      -1.390433626,      -1.435725218,       1.641943141,     0.05842884776,     0.05842884776,      0.7427596913,       566.5968083,        183204.809,        183204.809,       2.253583187,       587900.6619,       94.40854908,       209.2599502,         83.28318595,          523.1752782,               0.6952806927,       585.1487075,       585.1487075,       205199.8383,       205199.8383,      -6090.756427,        0.06279501301,       -0.004366165254,       94647.78274,        88557.02631,           288.2846266,            296.8640809,            99346.76294,             105853.0754
          0,           0,          34,       -3.78903357,      -1.519748523,      -1.396686649,      -1.434650986,       1.647821294,     0.05819239786,     0.05819239786,      0.7469223656,       566.6071228,       183227.0414,       183227.0414,       2.253775569,       588316.6447,       97.35717818,       210.9235132,         82.66272571,          219.5291867,               0.6807173495,       585.5627431,       585.5627431,       205811.0218,       205811.0218,      -6060.029312,          0.062783996,       -0.004591598136,       94643.53536,        88583.50605,           288.2803738,            297.2823694,            99341.79226,             106469.2296
          0,           0,          35,      -3.785211678,      -1.524672691,      -1.402652026,      -1.433567703,       1.653495529,     0.05776146519,     0.05776146519,      0.7511284695,       566.6381719,       183303.0776,       183303.0776,       2.254544606,       588768.3996,       99.92530686,       212.5941769,         82.03957252,          130.2919678,               0.6664905463,       586.0123834,       586.0123834,        206517.338,        206517.338,      -5976.762635,        0.06277349083,       -0.005012025641,       94639.92011,        88663.15747,           288.2768375,            297.7355458,            99337.47107,             107179.8669
          0,           0,          36,      -3.781544058,      -1.530393571,      -1.408987389,      -1.432762666,       1.660179272,     0.05708535647,     0.05708535647,      0.7553047489,       566.6803584,       183435.2014,       183435.2014,       2.255951861,       589225.6522,       101.7041951,       214.3424807,         81.40612612,           98.3898032,               0.6521662935,       586.4674956,       586.4674956,       207284.5751,       207284.5751,      -5838.773254,        0.06276353845,       -0.005678181979,       94636.98731,        88798.21406,           288.2740947,            298.1934008,            99333.85429,             107950.7209
          0,           0,          37,      -3.777947144,      -1.536626353,      -1.416084466,      -1.432102908,       1.667743473,     0.05612042968,     0.05612042968,      0.7601996183,       566.7398025,        183624.404,        183624.404,       2.257982766,       589731.2531,       102.4247473,       216.2995754,         80.75608608,          90.60851558,               0.6370742946,       586.9707298,       586.9707298,        208161.495,        208161.495,      -5644.938013,         0.0627537953,       -0.006633365622,       94634.67099,        88989.73298,           288.2720569,            298.6986729,            99330.84018,             108830.6548
          0,           0,          38,      -3.774585709,      -1.543256971,       -1.42379064,      -1.431551106,       1.675143267,     0.05482305574,     0.05482305574,      0.7662079592,       566.8269482,       183896.7625,       183896.7625,       2.260900694,       590324.4921,       101.8408999,       218.6560943,         80.07976931,          102.8406324,               0.6203454153,       587.5611918,       587.5611918,        209223.543,        209223.543,      -5369.137793,        0.06274414844,         -0.0079210927,       94632.95014,        89263.81235,           288.2706826,            299.2905092,            99328.35134,             109895.1916
          0,           0,          39,      -3.771609447,      -1.550260374,      -1.431127474,      -1.430989275,       1.682006452,      0.0531432501,      0.0531432501,      0.7735303263,       566.9848834,       184288.7836,       184288.7836,       2.264979317,       591057.0452,       99.51646103,       221.5453156,         79.36698402,          161.2460045,               0.6015472685,       588.2903159,       588.2903159,       210523.9175,       210523.9175,      -4975.296726,        0.06273520728,       -0.009591957177,       94632.04018,        89656.74345,           288.2699711,            300.0203448,             99326.7874,             111197.1301
