"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          32,       -4.80532183,      -2.240222053,      -2.476329343,        -2.5458018,      0.6739423119,     0.05590892637,     0.05590892637,      0.6752485998,        585.459662,       182878.2538,       182878.2538,       2.192282862,       603241.6564,       82.62448252,       201.1415278,         78.43265236,          267.3299405,               0.7029853406,       600.4178911,       600.4178911,       198912.1858,       198912.1858,      -6298.544926,        0.06308752774,       -0.007178601367,       94588.39937,        88289.85445,           288.1521696,            312.2657215,            99309.13338,              99603.0524
          0,           0,          33,      -4.810410485,      -2.256879061,      -2.480520002,      -2.542502461,       0.669108148,     0.05558554033,     0.05558554033,      0.6736907446,       586.6441032,       182727.0941,       182727.0941,       2.187550908,       604500.9155,       84.99922575,       201.4680185,         77.94494424,          637.6306674,               0.6964657398,       601.6712556,       601.6712556,       198715.4117,       198715.4117,      -6438.243901,        0.06307743419,       -0.007491893862,       94582.66901,        88144.42511,           288.1462707,            313.5249849,            99301.99512,             99413.41657
          0,           0,          34,      -4.813786642,      -2.274137074,      -2.485908208,      -2.544589752,      0.6660373718,     0.05525779037,     0.05525779037,      0.6713720084,        587.841591,        182643.122,        182643.122,       2.183626153,       605747.7335,       87.37239067,        201.655758,         77.50934944,          2990.807012,               0.6913164344,       602.9122372,       602.9122372,       198561.8035,       198561.8035,      -6514.141313,        0.06306986232,       -0.007812071948,       94578.63163,        88064.49032,           288.1420003,            314.7702369,            99296.88078,             99264.92272
          0,           0,          35,      -4.815009449,      -2.292367477,      -2.492764055,      -2.552210886,      0.6651392144,     0.05493636882,     0.05493636882,      0.6690789261,       589.1033891,       182589.2861,       182589.2861,       2.179951183,       607071.9472,       89.67052207,       201.7374564,         77.12663816,          198433.5363,               0.6873201268,       604.2302523,       604.2302523,       198450.5101,       198450.5101,      -6563.215559,        0.06306478769,       -0.008128418874,       94576.25084,        88013.03528,           288.1392557,            316.0909966,            99293.75061,             99156.75947
          0,           0,          36,       -4.81444299,      -2.311570848,      -2.501168839,      -2.565121118,       0.666030281,     0.05462892128,     0.05462892128,      0.6668847108,       590.4197291,       182558.9888,       182558.9888,       2.176484328,       608466.8603,       91.90502426,       201.7369198,         76.79496835,          2032.946158,                0.684300297,       605.6186358,       605.6186358,       198377.7118,       198377.7118,      -6591.754322,        0.06306180064,       -0.008432879359,       94575.37157,        87983.61725,           288.1378498,             317.480786,             99292.3921,             99085.31974
          0,           0,          37,      -4.812611296,      -2.331485664,      -2.511050881,      -2.582627218,      0.6681643701,     0.05433934273,     0.05433934273,       0.664830975,       591.7917536,       182548.9737,       182548.9737,       2.173187303,       609934.6247,       94.08245874,       201.6623992,         76.51028175,          576.6066254,               0.6821608417,       607.0795297,       607.0795297,       198340.6891,       198340.6891,      -6602.577905,        0.06306032686,       -0.008720984126,       94575.77578,        87973.19788,           288.1376127,             318.941917,            99292.50864,             99048.18051
          0,           0,          38,      -4.810362857,      -2.351626117,      -2.522384033,      -2.603735109,        0.67064968,     0.05406944474,     0.05406944474,      0.6628648485,       593.2066709,       182562.2991,       182562.2991,       2.170129593,       611459.1801,       96.20684018,       201.5305242,         76.26612076,          271.0849385,               0.6807350938,       608.5969486,       608.5969486,        198339.394,        198339.394,       -6592.14268,        0.06305953004,       -0.008990085298,       94577.22087,        87985.07819,            288.138313,            320.4586356,            99293.74009,             99045.65394
          0,           0,          39,      -4.808451977,      -2.371424001,      -2.534973405,      -2.627081285,      0.6727116416,     0.05381814171,     0.05381814171,      0.6608960281,       594.6499144,       182605.6119,       182605.6119,       2.167411998,       613019.1451,       98.25055137,        201.358748,           76.058221,          159.2519307,               0.6798753407,       610.1496114,       610.1496114,       198375.0794,       198375.0794,      -6553.209965,        0.06305881558,       -0.009240673877,       94579.41093,        88026.20097,           288.1396279,            322.0099836,            99295.71112,             99079.36831
          0,           0,          40,      -4.807215845,       -2.39026959,      -2.548569418,      -2.651150204,       0.674046579,     0.05358408945,     0.05358408945,      0.6586264584,       596.0719626,       182691.4385,       182691.4385,       2.165270691,       614542.1084,       100.1146721,       201.1504642,          75.8770095,          107.8412764,               0.6794728109,       611.6654458,       611.6654458,       198441.9498,       198441.9498,      -6472.677276,        0.06305766725,       -0.009473577802,       94582.05786,        88109.38059,            288.141275,            323.5241708,            99298.06578,             99143.88399
          0,           0,          41,      -4.807162446,      -2.407709259,      -2.563086852,      -2.674257282,      0.6741320247,     0.05336735617,     0.05336735617,      0.6564600598,       597.4941203,       182795.8106,       182795.8106,       2.163399625,       616071.1732,       101.8033471,       200.9249197,         75.71970673,           79.8323959,               0.6793843813,        613.187353,        613.187353,       198534.7963,       198534.7963,      -6373.995957,        0.06305568328,       -0.009688327109,       94584.90328,        88210.90732,            288.143051,             325.044302,            99300.49509,             99234.30117
