"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          34,      -3.777133149,      -1.498562729,      -1.391248001,      -1.433651998,       1.685425003,      0.3300888818,      0.3300888818,        1.06049591,       751.6424366,       371230.7372,       371230.7372,       3.221634587,        823090.673,        415.132167,       403.3912967,         102.7839541,       -0.07225679828,               0.3333842563,       819.2377976,       819.2377976,       538752.9564,       538752.9564,       181943.6657,        0.06278399089,          0.2673048909,       94643.53576,        276587.2015,           288.2803747,            530.9574229,            99341.79191,             439411.1645
          0,           0,          35,      -3.772807111,      -1.503856832,      -1.396420009,      -1.436002032,       1.693042179,      0.3298738487,      0.3298738487,       1.063709892,       751.7050905,       370970.6531,       370970.6531,       3.219426878,       823733.9595,       416.3425563,       404.2789399,          103.030318,       -0.07394763352,               0.3331344976,       819.8780729,       819.8780729,       540112.0539,       540112.0539,       181690.8122,        0.06277348577,          0.2671003629,       94639.92045,        276330.7327,           288.2768384,            531.6012345,            99337.47067,             440774.5832
          0,           0,          36,      -3.768647375,      -1.510192169,      -1.401961752,      -1.438924945,       1.701371401,      0.3296112385,      0.3296112385,       1.066781423,       751.7301957,        370687.099,        370687.099,       3.217206901,       824303.2856,       417.4730772,       405.1113547,          103.261656,       -0.07549567263,               0.3329053233,        820.444734,        820.444734,       541323.1719,       541323.1719,       181413.1238,        0.06276353345,           0.266847705,       94636.98762,        276050.1114,           288.2740956,            532.1706384,            99333.85386,              441989.318
          0,           0,          37,      -3.764588178,      -1.517261773,      -1.408226618,      -1.442047155,       1.710185153,      0.3293235268,      0.3293235268,        1.06978792,       751.7361856,       370398.1242,       370398.1242,        3.21502066,       824836.0475,       418.5684369,       405.9142162,         103.4805347,       -0.07700540916,               0.3326760351,        820.975002,        820.975002,        542468.972,        542468.972,       181128.7816,        0.06275379042,          0.2665697364,       94634.67128,        275763.4529,           288.2720577,            532.7029443,            99330.83975,             443138.1323
          0,           0,          38,      -3.760793144,      -1.524892708,      -1.415034766,      -1.445141949,       1.718620106,      0.3290272052,      0.3290272052,       1.072746205,       751.7441861,       370121.2693,       370121.2693,       3.212904385,       825360.8049,       419.6475185,       406.6975619,         103.6878425,       -0.07852323872,               0.3324384329,       821.4973031,       821.4973031,        543593.785,        543593.785,       180855.3685,        0.06274414368,          0.2662830615,       94632.95043,        275488.3189,           288.2706834,            533.2266197,            99328.35092,              444265.434
          0,           0,          39,      -3.757435789,      -1.532900422,      -1.421353982,      -1.447651417,       1.726376566,      0.3287534656,      0.3287534656,        1.07571194,       751.7589214,       369870.6383,       369870.6383,       3.210954362,       825890.3675,       420.7390256,       407.4761128,         103.8872011,       -0.08012846649,               0.3321882912,       822.0243869,       822.0243869,       544752.6241,       544752.6241,       180606.5574,        0.06273520264,          0.2660182629,       94632.04048,        275238.5979,           288.2699718,             533.754415,            99326.78701,             445425.8371
          0,           0,          40,      -3.754007278,      -1.540971895,      -1.427321442,      -1.449673379,       1.733798027,      0.3285077261,      0.3285077261,       1.078635248,       751.8151647,       369681.5357,       369681.5357,       3.209297268,       826458.3604,       421.8411289,       408.2262231,         104.0785644,       -0.08194108171,                0.331947244,        822.589721,        822.589721,       545999.1059,       545999.1059,       180417.9057,         0.0627264517,          0.2657812744,       94631.81501,        275049.7207,           288.2699242,            534.3197967,            99325.84543,             446673.2604
          0,           0,          41,      -3.751078589,       -1.54905744,      -1.433765241,      -1.451333602,       1.740667455,      0.3283340172,      0.3283340172,       1.081616901,       751.9035814,       369552.9933,       369552.9933,       3.207973675,       827070.0773,       422.9973338,       408.9865043,         104.2669974,       -0.08398040985,               0.3316897639,       823.1985744,       823.1985744,       547382.1007,       547382.1007,       180288.3553,        0.06271793261,          0.2656160846,         94632.319,        274920.6743,           288.2704582,            534.9281162,             99325.6715,             448056.4292
          0,           0,          42,      -3.748247418,      -1.556934481,        -1.4410737,       -1.45272852,        1.74705425,      0.3282444709,      0.3282444709,       1.084706361,       752.0175797,       369481.1014,       369481.1014,       3.206970693,         827728.64,       424.2248682,        409.781492,         104.4511277,       -0.08619132472,               0.3313844263,       823.8540544,       823.8540544,       548926.2343,       548926.2343,        180214.452,        0.06270908445,          0.2655353864,       94633.32474,        274847.7767,           288.2714679,            535.5825865,            99325.85647,             449600.3779
          0,           0,          43,      -3.746235688,      -1.564469607,      -1.448642249,      -1.453878054,       1.753229736,      0.3282150356,      0.3282150356,       1.087875458,       752.1304917,       369429.2102,       369429.2102,       3.206132437,       828396.2234,       425.4966377,       410.5995296,         104.6407743,       -0.08849299253,               0.3310731449,       824.5185128,       824.5185128,       550541.7532,       550541.7532,       180159.6065,        0.06270005089,          0.2655149847,       94634.80183,        274794.4083,            288.272801,            536.2457118,            99326.47903,             451215.2742
          0,           0,          44,      -3.744427847,      -1.571376562,      -1.456255172,      -1.455020164,       1.759523727,      0.3281977191,      0.3281977191,       1.090950433,       752.2626528,       369405.8773,       369405.8773,       3.205434347,       829068.1155,       426.7457843,        411.387221,         104.8255347,       -0.09082021866,               0.3307764103,       825.1872598,       825.1872598,       552159.8671,       552159.8671,       180132.4687,        0.06269083524,          0.2655068839,       94636.70433,         274769.173,           288.2745106,            536.9127491,            99327.41343,             452832.4537
          0,           0,          45,       -3.74306606,      -1.577698902,      -1.463829308,      -1.455858938,       1.765730513,      0.3282154812,      0.3282154812,       1.093996848,       752.4306887,       369426.7919,       369426.7919,       3.204926363,       829776.4962,       428.0066795,       412.1646528,         105.0187138,       -0.09324660654,               0.3305147268,       825.8923246,       825.8923246,       553850.4996,       553850.4996,       180148.8855,        0.06268137525,           0.265534106,       94638.95318,        274787.8387,           288.2764932,            537.6158314,            99328.62182,             454521.8778
          0,           0,          46,      -3.742055488,      -1.583447239,      -1.471357362,      -1.456298168,       1.771739434,       0.328260329,       0.328260329,       1.097011427,       752.6270736,       369475.4477,       369475.4477,       3.204527421,       830512.0555,       429.2737328,       412.9323667,         105.2243146,       -0.09573632567,                0.330300007,       826.6244407,       826.6244407,       555585.9233,       555585.9233,       180192.4636,        0.06267170859,          0.2655886204,       94641.49201,        274833.9557,            288.278729,            538.3457117,            99330.02905,             456255.8943
          0,           0,          47,       -3.74161229,      -1.588644506,      -1.478759131,      -1.456236484,       1.777915018,      0.3283283871,      0.3283283871,       1.100010908,       752.8474023,       369546.0935,       369546.0935,       3.204215648,        831272.729,       430.5489785,       413.6917931,         105.4492104,       -0.09829169478,               0.3301522847,       827.3815536,       827.3815536,       557369.6131,       557369.6131,       180258.0594,        0.06266145918,          0.2656669279,       94644.01706,        274902.0765,           288.2809309,            539.1006227,            99331.30155,             458038.3116
          0,           0,          48,      -3.741750616,      -1.593397137,      -1.486253253,      -1.456096586,       1.784675659,      0.3283609264,      0.3283609264,       1.102844759,        753.084383,       369621.8123,       369621.8123,       3.203894257,       832023.5107,       431.7579598,       414.3882404,         105.6938406,        -0.1008226982,               0.3301286389,       828.1288209,       828.1288209,       559090.9384,       559090.9384,       180328.8988,        0.06265071603,          0.2657102103,       94646.45678,        274975.3556,           288.2830749,             539.845746,            99332.38402,             459758.5544
          0,           0,          49,      -3.742170295,      -1.597900571,      -1.493596919,       -1.45591778,       1.792114395,      0.3284944131,      0.3284944131,       1.105812191,       753.3639755,       369752.0598,       369752.0598,        3.20383883,       832849.4214,       433.0484586,       415.1442973,         105.9654978,         -0.103428322,               0.3301309344,       828.9508654,       828.9508654,       560993.8684,       560993.8684,       180454.4871,        0.06263961122,          0.2658548018,       94648.78633,        275103.2735,           288.2851346,            540.6657309,            99333.28035,              461660.588
          0,           0,          50,       -3.74303302,      -1.601934887,      -1.500946586,      -1.456077402,       1.799722829,      0.3285466053,      0.3285466053,       1.108452149,       753.5860763,       369829.6641,       369829.6641,       3.203630524,       833550.0847,       434.1514578,       415.8052462,         106.2527327,        -0.1055575438,               0.3302781466,        829.648249,        829.648249,        562638.281,        562638.281,       180527.6489,        0.06262846136,          0.2659181439,       94651.00761,        275178.6565,           288.2871215,            541.3611274,            99334.05637,             463304.2246
