"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          33,      -5.578015884,       -3.13962514,      -5.281778784,      -2.883210724,     -0.1474426406,   -0.006101913612,   -0.006101913612,      0.6735888618,       565.7316946,       182767.2901,       182767.2901,       2.250845165,       581501.7024,        -19.242712,       216.8368233,         54.41070995,     -5.437705531e-05,               0.4681586308,       578.7797014,       578.7797014,       197875.4341,       197875.4341,      -4840.662449,        0.04564119692,        -0.05174311053,       93803.97627,        88963.31382,           287.7996301,            290.9800713,            99574.68287,              98300.7512
          0,           0,          34,      -5.581476006,      -3.143361184,      -5.297686654,      -2.884855602,     -0.1504739749,   -0.006091165211,   -0.006091165211,       0.673488231,       565.7474549,       182783.0418,       182783.0418,       2.250977374,       581513.5518,      -19.20422812,       216.8043015,         54.39271591,      -5.26713092e-05,               0.4681026093,       578.7914954,       578.7914954,       197887.6117,       197887.6117,      -4827.242993,        0.04564261978,        -0.05173378499,        93805.1424,         88977.8994,           287.8034027,            290.9880927,            99576.09179,             98311.51996
          0,           0,          35,      -5.585064035,      -3.147057801,      -5.322439693,      -2.886594432,     -0.1536737442,   -0.006085255288,   -0.006085255288,       0.673395202,       565.7636014,       182795.2977,       182795.2977,       2.251064546,       581526.2431,      -19.17651158,       216.7760326,         54.34763796,     -5.079961452e-05,                0.467746707,       578.8041273,       578.8041273,       197896.5204,       197896.5204,      -4814.793054,        0.04564155185,        -0.05172680714,       93805.04536,         88990.2523,           287.8090469,            290.9950804,            99575.58169,             98320.93871
          0,           0,          36,      -5.588906101,       -3.15093465,      -5.360230937,      -2.887663347,     -0.1572413888,   -0.006083639191,   -0.006083639191,      0.6733063871,       565.7801997,       182804.7784,       182804.7784,       2.251115388,       581539.6927,      -19.15813739,       216.7508425,         54.27653911,     -4.875653053e-05,               0.4671067759,        578.817514,        578.817514,       197902.7661,       197902.7661,      -4802.959418,        0.04563820078,        -0.05172183997,       93803.86893,        89000.90952,           287.8162049,            291.0013091,            99573.38144,             98329.38467
          0,           0,          37,      -5.592439301,      -3.154519967,      -5.395323824,      -2.889128038,     -0.1604609551,    -0.00608536078,    -0.00608536078,      0.6732196448,       565.7968028,       182811.3932,       182811.3932,       2.251130605,       581553.3326,      -19.14729336,       216.7274465,         54.18582433,     -4.664752981e-05,               0.4662528336,         578.83109,         578.83109,       197906.1184,       197906.1184,       -4791.89933,        0.04563277363,        -0.05171813441,       93801.64626,        89009.74693,           287.8244992,            291.0065908,            99569.60606,             98336.51237
          0,           0,          38,      -5.595549408,      -3.157977702,      -5.391921304,      -2.890958138,     -0.1632334177,   -0.006089183028,   -0.006089183028,      0.6731313835,       565.8134216,       182815.0156,       182815.0156,       2.251108559,       581566.9947,      -19.14125808,       216.7040804,         54.08211394,     -4.455325443e-05,               0.4652594751,       578.8446882,       578.8446882,       197906.2311,       197906.2311,      -4781.800265,        0.04562547028,        -0.05171465331,       93798.40791,        89016.60764,           287.8342408,            291.0104473,            99564.37886,             98341.85219
          0,           0,          39,      -5.598627403,      -3.161463121,      -5.389412219,      -2.892675939,     -0.1659635331,   -0.006094777126,   -0.006094777126,      0.6730418998,       565.8295168,       182815.7819,       182815.7819,       2.251053147,       581580.1329,      -19.13963934,       216.6807405,          53.9643198,      -4.24955082e-05,                 0.46411621,       578.8577648,       578.8577648,        197903.256,        197903.256,      -4772.755225,         0.0456165342,        -0.05171131133,       93794.26855,        89021.51333,           287.8448477,            291.0129171,            99557.85755,              98345.3985
          0,           0,          40,      -5.601701319,      -3.164947591,      -5.425190835,      -2.894745667,     -0.1687393158,   -0.006102077516,   -0.006102077516,      0.6729534365,         565.84525,       182814.1274,       182814.1274,       2.250969105,       581592.9923,      -19.14228876,       216.6580291,         53.83806682,     -4.054201118e-05,               0.4628791821,       578.8705641,       578.8705641,       197897.7597,       197897.7597,      -4764.742374,        0.04560623691,        -0.05170831443,        93789.4349,        89024.69253,           287.8564009,            291.0141631,            99550.33901,              98347.4207
          0,           0,          41,      -5.604651603,      -3.168247089,      -5.466312085,      -2.896828288,       -0.17139053,   -0.006110819461,   -0.006110819461,      0.6728663044,         565.86067,       182810.5144,       182810.5144,        2.25086204,       581605.6222,      -19.14833384,       216.6357202,         53.71060993,     -3.867786686e-05,               0.4616235028,       578.8831348,       578.8831348,       197890.2478,       197890.2478,      -4757.229815,        0.04559479102,        -0.05170561048,       93783.87212,        89026.64231,           287.8684642,            291.0146705,            99541.87083,             98348.37695
          0,           0,          42,      -5.607353989,      -3.171324363,      -5.483536152,      -2.898207816,     -0.1738009799,   -0.006121270835,   -0.006121270835,      0.6727816064,       565.8760148,       182805.4157,       182805.4157,       2.250736863,       581618.3165,      -19.15794788,       216.6145167,         53.57420612,     -3.690383318e-05,               0.4602688583,       578.8957697,       578.8957697,       197881.2978,       197881.2978,       -4749.77985,        0.04558233391,        -0.05170360474,       93777.59777,        89027.81792,           287.8809958,            291.0147739,            99532.47094,             98348.82681
