"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          36,      -3.145072567,      -1.720055711,      -1.924209572,      -2.005832397,       2.276581431,        0.16311875,        0.16311875,      0.9174926374,       541.0371092,       170736.0847,       170736.0847,       2.196220966,       568239.4971,        299.583655,       289.1407389,         28.23046911,        -0.1368516412,                0.201338391,       565.5795763,       565.5795763,       200882.6622,       200882.6622,        4827.01438,        0.09881736967,          0.0643013803,       82954.53516,        87781.54954,           279.2110028,            286.3685735,            96210.53775,             104672.1244
          0,           0,          37,      -3.152515868,      -1.714933758,      -1.925519022,      -2.007181345,       2.266337861,      0.1683239619,      0.1683239619,      0.9489206804,       540.0057036,       169915.3637,       169915.3637,       2.189746547,       568777.9359,       309.5090598,       299.0884036,         28.46458522,        -0.1330545465,               0.1971406931,       566.1154947,       566.1154947,       202008.8015,       202008.8015,       5718.535658,         0.1020407851,         0.06628317682,       82098.41401,        87816.94967,           279.2958779,            286.8196168,            96358.03397,             105650.7675
          0,           0,          38,      -3.162549308,      -1.701750892,      -1.920001513,      -2.010163096,       2.253673392,      0.1732211023,      0.1732211023,      0.9796241575,       539.0368327,       169139.5266,       169139.5266,       2.183635219,        569404.297,       319.2263009,       308.6968175,         28.69452966,        -0.1310502194,               0.1932927293,       566.7389239,       566.7389239,       203269.3467,       203269.3467,       6869.470826,         0.1049143348,         0.06830676751,       81135.02787,        88004.49869,           279.3261993,            287.4127245,            96382.57349,             106886.7732
          0,           0,          39,      -3.169028489,      -1.690354122,      -1.926430262,      -2.014480752,       2.244396711,      0.1777374635,      0.1777374635,       1.009429089,       538.0472551,       168301.9807,       168301.9807,       2.176693276,       570014.4036,       328.5961888,       317.9342327,         28.87359461,        -0.1294963652,               0.1895282702,       567.3461745,       567.3461745,       204443.5123,       204443.5123,        7995.86794,         0.1074997674,         0.07023769616,       80153.05639,        88148.92433,           279.3660702,            287.9801043,            96355.22198,             108088.2903
          0,           0,          40,      -3.177680223,      -1.678038562,      -1.915266808,        -2.0143897,       2.233258901,       0.182009218,       0.182009218,       1.038578807,       537.1390177,       167552.9701,       167552.9701,       2.170545978,       570739.1301,       337.7858168,       326.8002996,          29.0196459,        -0.1303074302,               0.1860214077,       568.0675086,       568.0675086,       205843.1641,       205843.1641,       9207.881697,         0.1099350709,         0.07207414714,       79172.54421,         88380.4259,           279.4693589,            288.5981497,             96346.4544,             109496.7097
          0,           0,          41,      -3.182814445,      -1.668887389,      -1.925040379,      -2.020491047,       2.225406567,      0.1860345495,      0.1860345495,       1.067245979,       536.2986071,       166856.2481,       166856.2481,       2.164704697,       571577.4863,       346.8131188,       335.3910725,         29.12139126,         -0.132318846,                0.182574221,       568.9019405,       568.9019405,       207419.4817,       207419.4817,       10421.11718,         0.1121894841,         0.07384506543,       78217.56549,        88638.68266,           279.6383814,            289.2635591,            96335.76888,             111083.7128
          0,           0,          42,      -3.190842918,      -1.652031874,      -1.917924006,      -2.021767412,        2.21510427,      0.1897209549,      0.1897209549,       1.095218754,       535.3372244,       166051.1856,       166051.1856,       2.157906469,       572306.5803,       355.5493702,       343.5966608,         29.29144861,         -0.135464423,               0.1799591341,       569.6276216,       569.6276216,       208947.0621,       208947.0621,       11576.51687,         0.1143148796,         0.07540607524,       77237.33435,        88813.85122,           279.7911344,            289.8364873,            96317.12962,             112629.9325
          0,           0,          43,      -3.194597846,      -1.642657345,       -1.92346037,       -2.02567703,        2.20875188,      0.1933320875,      0.1933320875,       1.122751924,       534.4760054,       165325.5296,       165325.5296,       2.151690508,       573163.7008,       364.1502603,       351.6660509,         29.42979662,        -0.1386090945,               0.1774666962,       570.4807299,       570.4807299,       210642.9377,       210642.9377,       12657.20393,         0.1164633366,         0.07686875086,       76334.16282,        88991.36675,           280.0793295,            290.4014004,            96403.84885,             114239.0889
          0,           0,          44,      -3.203393399,      -1.625173222,      -1.913027276,      -2.025090975,       2.197713492,      0.1965861816,      0.1965861816,       1.149745675,       533.4764165,       164446.6523,       164446.6523,       2.144011572,       573893.7696,       372.4815073,       359.4129539,         29.74067754,        -0.1422991756,               0.1761619922,       571.2073813,       571.2073813,       212232.2938,       212232.2938,       13694.68391,         0.1184044798,         0.07818170178,       75375.98419,         89070.6681,           280.3257341,            290.8816473,            96423.19496,             115809.0989
          0,           0,          45,      -3.207613752,      -1.615926887,      -1.921263684,      -2.031131794,       2.190789249,      0.1997609686,      0.1997609686,       1.175923741,       532.5678601,       163629.1027,       163629.1027,       2.136748692,       574702.0937,       380.5472069,        366.988107,         29.93283729,        -0.1450788419,               0.1744513052,       572.0119217,       572.0119217,       213884.6002,       213884.6002,       14591.29758,         0.1203663467,         0.07939462185,       74518.90256,        89110.20014,           280.7005843,            291.3113374,              96572.405,             117312.1952
