"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy"
6672, 9.750000000000000e-02, 1.000000000000000e-02, 5.000000000000000e-03, 1.096236794755632e+00, 1.214230922010589e+02, -8.440617882409406e-05, 5.489331661858416e+01, 2.305966596243070e+05
6673, 9.750000000000000e-02, 1.000000000000000e-02, 6.666666667000000e-03, 1.096236159646136e+00, 1.214432462119673e+02, -8.995488217443277e-05, 5.490055687127341e+01, 2.305990945316431e+05
6674, 9.750000000000000e-02, 1.000000000000000e-02, 8.333333332999999e-03, 1.096237091529477e+00, 1.214483331373745e+02, -8.999524194712739e-05, 5.490279236110315e+01, 2.306000915119149e+05
6675, 9.750000000000000e-02, 1.000000000000000e-02, 1.000000000000000e-02, 1.096238670277967e+00, 1.214190975606090e+02, -8.931343405651704e-05, 5.489937983665919e+01, 2.305972001047565e+05
6676, 9.750000000000000e-02, 1.000000000000000e-02, 1.166666667000000e-02, 1.096235230238483e+00, 1.213374170831108e+02, -9.264472327222285e-05, 5.488536741389745e+01, 2.305865728321177e+05
6677, 9.750000000000000e-02, 1.000000000000000e-02, 1.333333333000000e-02, 1.096236375469245e+00, 1.212414417600485e+02, -9.109578749625581e-05, 5.486300044585015e+01, 2.305752274483850e+05
6678, 9.750000000000000e-02, 1.000000000000000e-02, 1.500000000000000e-02, 1.096234135020138e+00, 1.211940741269584e+02, -8.457364022780713e-05, 5.484137274873418e+01, 2.305683708327715e+05
6679, 9.750000000000000e-02, 1.000000000000000e-02, 1.666666667000000e-02, 1.096234274594377e+00, 1.212104958542617e+02, -7.506586141300011e-05, 5.482789111695001e+01, 2.305695695162610e+05
6680, 9.750000000000000e-02, 1.000000000000000e-02, 1.833333333000000e-02, 1.096236114600973e+00, 1.212769482346742e+02, -6.323325552946351e-05, 5.482893859218497e+01, 2.305775040423178e+05
6681, 9.750000000000000e-02, 1.000000000000000e-02, 2.000000000000000e-02, 1.096236498151889e+00, 1.213582372662718e+02, -3.308627236366724e-05, 5.484329352395603e+01, 2.305873050372280e+05
6682, 9.750000000000000e-02, 1.166666667000000e-02, 0.000000000000000e+00, 1.096236384881723e+00, 1.213582438704102e+02, -3.546960442053808e-05, 5.484329103635652e+01, 2.305872752733382e+05
6683, 9.750000000000000e-02, 1.166666667000000e-02, 1.666666667000000e-03, 1.096236819286629e+00, 1.213985682312318e+02, -1.706760546594571e-05, 5.486308508120895e+01, 2.305926821183624e+05
6684, 9.750000000000000e-02, 1.166666667000000e-02, 3.333333333000000e-03, 1.096236981919794e+00, 1.214118442102428e+02, -4.992835463309096e-05, 5.488071096449033e+01, 2.305948999319008e+05
6685, 9.750000000000000e-02, 1.166666667000000e-02, 5.000000000000000e-03, 1.096236684851942e+00, 1.214230998655833e+02, -8.083951470181432e-05, 5.489331838454187e+01, 2.305966303968043e+05
6686, 9.750000000000000e-02, 1.166666667000000e-02, 6.666666667000000e-03, 1.096236045105622e+00, 1.214432561041043e+02, -8.259985740548411e-05, 5.490055492681149e+01, 2.305990644156460e+05
6687, 9.750000000000000e-02, 1.166666667000000e-02, 8.333333332999999e-03, 1.096236974631342e+00, 1.214483409404309e+02, -8.072349653569659e-05, 5.490278898596209e+01, 2.306000608159519e+05
6688, 9.750000000000000e-02, 1.166666667000000e-02, 1.000000000000000e-02, 1.096238550104050e+00, 1.214191065522948e+02, -7.918991064413706e-05, 5.489937589359337e+01, 2.305971690639268e+05
6689, 9.750000000000000e-02, 1.166666667000000e-02, 1.166666667000000e-02, 1.096235114751948e+00, 1.213374273353965e+02, -8.236695601572194e-05, 5.488536160301535e+01, 2.305865430227694e+05
6690, 9.750000000000000e-02, 1.166666667000000e-02, 1.333333333000000e-02, 1.096236259496658e+00, 1.212414539012783e+02, -8.213278765545608e-05, 5.486299173562181e+01, 2.305751981507573e+05
6691, 9.750000000000000e-02, 1.166666667000000e-02, 1.500000000000000e-02, 1.096234020156802e+00, 1.211940792012076e+02, -7.881896208618148e-05, 5.484136140247964e+01, 2.305683408739821e+05
6692, 9.750000000000000e-02, 1.166666667000000e-02, 1.666666667000000e-02, 1.096234159714153e+00, 1.212104961593644e+02, -7.177167373533651e-05, 5.482787808218261e+01, 2.305695385874565e+05
6693, 9.750000000000000e-02, 1.166666667000000e-02, 1.833333333000000e-02, 1.096236003108954e+00, 1.212769466190787e+02, -6.235803787249159e-05, 5.482892912746645e+01, 2.305774737674552e+05
6694, 9.750000000000000e-02, 1.166666667000000e-02, 2.000000000000000e-02, 1.096236384881723e+00, 1.213582438704102e+02, -3.546960442053808e-05, 5.484329103635652e+01, 2.305872752733382e+05
6695, 9.750000000000000e-02, 1.333333333000000e-02, 0.000000000000000e+00, 1.096236290317443e+00, 1.213582506605990e+02, -3.379814003047272e-05, 5.484328037739113e+01, 2.305872501216676e+05
6696, 9.750000000000000e-02, 1.333333333000000e-02, 1.666666667000000e-03, 1.096236730612175e+00, 1.213985639039854e+02, -1.647442156925392e-05, 5.486307789749093e+01, 2.305926570433101e+05
6697, 9.750000000000000e-02, 1.333333333000000e-02, 3.333333333000000e-03, 1.096236891881446e+00, 1.214118336416636e+02, -4.429029765834927e-05, 5.488070908370252e+01, 2.305948735542352e+05
6698, 9.750000000000000e-02, 1.333333333000000e-02, 5.000000000000000e-03, 1.096236591055069e+00, 1.214230885641437e+02, -7.146761173424761e-05, 5.489331990513223e+01, 2.305966033604222e+05
6699, 9.750000000000000e-02, 1.333333333000000e-02, 6.666666667000000e-03, 1.096235942203274e+00, 1.214432549675511e+02, -7.201636762389310e-05, 5.490055541287282e+01, 2.305990362750354e+05
6700, 9.750000000000000e-02, 1.333333333000000e-02, 8.333333332999999e-03, 1.096236868508641e+00, 1.214483453136382e+02, -6.740343690750619e-05, 5.490278736438812e+01, 2.306000326765477e+05
6701, 9.750000000000000e-02, 1.333333333000000e-02, 1.000000000000000e-02, 1.096238441541361e+00, 1.214191090948550e+02, -6.480010752855925e-05, 5.489937277137033e+01, 2.305971404455228e+05
6702, 9.750000000000000e-02, 1.333333333000000e-02, 1.166666667000000e-02, 1.096235010269937e+00, 1.213374239833778e+02, -6.684129270312373e-05, 5.488535688994611e+01, 2.305865148114128e+05
6703, 9.750000000000000e-02, 1.333333333000000e-02, 1.333333333000000e-02, 1.096236157252736e+00, 1.212414452593015e+02, -6.762462120899043e-05, 5.486298767037252e+01, 2.305751706808612e+05
6704, 9.750000000000000e-02, 1.333333333000000e-02, 1.500000000000000e-02, 1.096233919225694e+00, 1.211940697800838e+02, -6.718267757629162e-05, 5.484135809055848e+01, 2.305683137399497e+05
6705, 9.750000000000000e-02, 1.333333333000000e-02, 1.666666667000000e-02, 1.096234059335768e+00, 1.212104912070352e+02, -6.259426980100104e-05, 5.482787156644341e+01, 2.305695115046537e+05
6706, 9.750000000000000e-02, 1.333333333000000e-02, 1.833333333000000e-02, 1.096235906032875e+00, 1.212769469925156e+02, -5.567882211517556e-05, 5.482891929998145e+01, 2.305774475156761e+05
6707, 9.750000000000000e-02, 1.333333333000000e-02, 2.000000000000000e-02, 1.096236290317443e+00, 1.213582506605990e+02, -3.379814003047272e-05, 5.484328037739113e+01, 2.305872501216676e+05
6708, 9.750000000000000e-02, 1.500000000000000e-02, 0.000000000000000e+00, 1.096236205651489e+00, 1.213582724538145e+02, -3.160242954585396e-05, 5.484328090971351e+01, 2.305872304842615e+05
6709, 9.750000000000000e-02, 1.500000000000000e-02, 1.666666667000000e-03, 1.096236650467139e+00, 1.213985866128966e+02, -1.591354970208386e-05, 5.486307844828423e+01, 2.305926382251847e+05
6710, 9.750000000000000e-02, 1.500000000000000e-02, 3.333333333000000e-03, 1.096236814267335e+00, 1.214118615326149e+02, -3.646881507701989e-05, 5.488070656935566e+01, 2.305948550094285e+05
6711, 9.750000000000000e-02, 1.500000000000000e-02, 5.000000000000000e-03, 1.096236508951866e+00, 1.214231160949834e+02, -5.841462517521870e-05, 5.489331309959429e+01, 2.305965833520820e+05
6712, 9.750000000000000e-02, 1.500000000000000e-02, 6.666666667000000e-03, 1.096235853695989e+00, 1.214432743047463e+02, -5.910059965663666e-05, 5.490054760928770e+01, 2.305990139567917e+05
6713, 9.750000000000000e-02, 1.500000000000000e-02, 8.333333332999999e-03, 1.096236774636229e+00, 1.214483573563245e+02, -5.269244289639870e-05, 5.490278378162939e+01, 2.306000086674452e+05
6714, 9.750000000000000e-02, 1.500000000000000e-02, 1.000000000000000e-02, 1.096238344800277e+00, 1.214191204851206e+02, -5.056749668554407e-05, 5.489937476882012e+01, 2.305971163071793e+05
6715, 9.750000000000000e-02, 1.500000000000000e-02, 1.166666667000000e-02, 1.096234915160197e+00, 1.213374356762985e+02, -5.156039883927236e-05, 5.488536185802180e+01, 2.305864914858830e+05
6716, 9.750000000000000e-02, 1.500000000000000e-02, 1.333333333000000e-02, 1.096236063971804e+00, 1.212414564135886e+02, -5.333214762258356e-05, 5.486299291020715e+01, 2.305751483568006e+05
6717, 9.750000000000000e-02, 1.500000000000000e-02, 1.500000000000000e-02, 1.096233828578203e+00, 1.211940766159456e+02, -5.528180800626542e-05, 5.484136144433064e+01, 2.305682914664078e+05
6718, 9.750000000000000e-02, 1.500000000000000e-02, 1.666666667000000e-02, 1.096233971875678e+00, 1.212105010629540e+02, -5.318291452034833e-05, 5.482787189211473e+01, 2.305694900265376e+05
6719, 9.750000000000000e-02, 1.500000000000000e-02, 1.833333333000000e-02, 1.096235821767730e+00, 1.212769606690827e+02, -4.853071242558753e-05, 5.482891905876664e+01, 2.305774268185770e+05
6720, 9.750000000000000e-02, 1.500000000000000e-02, 2.000000000000000e-02, 1.096236205651489e+00, 1.213582724538145e+02, -3.160242954585396e-05, 5.484328090971351e+01, 2.305872304842615e+05
6721, 9.750000000000000e-02, 1.666666667000000e-02, 0.000000000000000e+00, 1.096236150756958e+00, 1.213582759166394e+02, -2.772399409356612e-05, 5.484329267809633e+01, 2.305872172606269e+05
6722, 9.750000000000000e-02, 1.666666667000000e-02, 1.666666667000000e-03, 1.096236594188836e+00, 1.213985820643792e+02, -1.471711139787950e-05, 5.486308826747447e+01, 2.305926236416953e+05
6723, 9.750000000000000e-02, 1.666666667000000e-02, 3.333333333000000e-03, 1.096236762165195e+00, 1.214118527241419e+02, -2.621358929584601e-05, 5.488071729713969e+01, 2.305948405335923e+05
6724, 9.750000000000000e-02, 1.666666667000000e-02, 5.000000000000000e-03, 1.096236454590352e+00, 1.214231094528817e+02, -3.960085437769775e-05, 5.489332934083504e+01, 2.305965684864296e+05
6725, 9.750000000000000e-02, 1.666666667000000e-02, 6.666666667000000e-03, 1.096235791714168e+00, 1.214432730181754e+02, -3.953610479392122e-05, 5.490057123928275e+01, 2.305989983718315e+05
6726, 9.750000000000000e-02, 1.666666667000000e-02, 8.333333332999999e-03, 1.096236705099731e+00, 1.214483611416495e+02, -3.533734535184421e-05, 5.490281345885199e+01, 2.305999921532442e+05
6727, 9.750000000000000e-02, 1.666666667000000e-02, 1.000000000000000e-02, 1.096238276225759e+00, 1.214191241057950e+02, -3.519478511955226e-05, 5.489940838479318e+01, 2.305971003152343e+05
6728, 9.750000000000000e-02, 1.666666667000000e-02, 1.166666667000000e-02, 1.096234845387964e+00, 1.213374426855664e+02, -3.693316186197842e-05, 5.488539520543486e+01, 2.305864757013019e+05
6729, 9.750000000000000e-02, 1.666666667000000e-02, 1.333333333000000e-02, 1.096235996694741e+00, 1.212414611186685e+02, -3.978039922198222e-05, 5.486302196669142e+01, 2.305751334152845e+05
6730, 9.750000000000000e-02, 1.666666667000000e-02, 1.500000000000000e-02, 1.096233764841747e+00, 1.211940758670571e+02, -4.248013483949870e-05, 5.484138526325057e+01, 2.305682767535996e+05
6731, 9.750000000000000e-02, 1.666666667000000e-02, 1.666666667000000e-02, 1.096233913494862e+00, 1.212104999072802e+02, -4.183073520475757e-05, 5.482789070668492e+01, 2.305694759187685e+05
6732, 9.750000000000000e-02, 1.666666667000000e-02, 1.833333333000000e-02, 1.096235766977272e+00, 1.212769611650659e+02, -3.904835223245969e-05, 5.482893405422539e+01, 2.305774131673306e+05
6733, 9.750000000000000e-02, 1.666666667000000e-02, 2.000000000000000e-02, 1.096236150756958e+00, 1.213582759166394e+02, -2.772399409356612e-05, 5.484329267809633e+01, 2.305872172606269e+05
6734, 9.750000000000000e-02, 1.833333333000000e-02, 0.000000000000000e+00, 1.096236116677380e+00, 1.213583064823569e+02, -1.574818529894938e-05, 5.484333532524850e+01, 2.305872142911351e+05
6735, 9.750000000000000e-02, 1.833333333000000e-02, 1.666666667000000e-03, 1.096236556973714e+00, 1.213986088178962e+02, -7.983310851327700e-06, 5.486313563548568e+01, 2.305926196776133e+05
6736, 9.750000000000000e-02, 1.833333333000000e-02, 3.333333333000000e-03, 1.096236720899226e+00, 1.214118882217396e+02, -1.211847253412383e-05, 5.488076669508381e+01, 2.305948361456716e+05
6737, 9.750000000000000e-02, 1.833333333000000e-02, 5.000000000000000e-03, 1.096236410729605e+00, 1.214231583212234e+02, -1.710182277850196e-05, 5.489337703642460e+01, 2.305965644945841e+05
6738, 9.750000000000000e-02, 1.833333333000000e-02, 6.666666667000000e-03, 1.096235744508310e+00, 1.214433335201380e+02, -1.661426444148487e-05, 5.490061542288673e+01, 2.305989950310411e+05
6739, 9.750000000000000e-02, 1.833333333000000e-02, 8.333333332999999e-03, 1.096236657731160e+00, 1.214484230299621e+02, -1.592392456265358e-05, 5.490285757440174e+01, 2.305999891146593e+05
6740, 9.750000000000000e-02, 1.833333333000000e-02, 1.000000000000000e-02, 1.096238225207826e+00, 1.214191861570345e+02, -1.710220604954374e-05, 5.489945518151645e+01, 2.305970961521681e+05
6741, 9.750000000000000e-02, 1.833333333000000e-02, 1.166666667000000e-02, 1.096234800294701e+00, 1.213375022516525e+02, -1.889005395395967e-05, 5.488544429882364e+01, 2.305864730567085e+05
6742, 9.750000000000000e-02, 1.833333333000000e-02, 1.333333333000000e-02, 1.096235953769119e+00, 1.212415123609934e+02, -2.136930188661393e-05, 5.486307198443413e+01, 2.305751308659644e+05
6743, 9.750000000000000e-02, 1.833333333000000e-02, 1.500000000000000e-02, 1.096233723980721e+00, 1.211941198170533e+02, -2.302804081940914e-05, 5.484143355386966e+01, 2.305682740199503e+05
6744, 9.750000000000000e-02, 1.833333333000000e-02, 1.666666667000000e-02, 1.096233877323790e+00, 1.212105380236818e+02, -2.263583135221415e-05, 5.482793474098975e+01, 2.305694731979256e+05
6745, 9.750000000000000e-02, 1.833333333000000e-02, 1.833333333000000e-02, 1.096235733090968e+00, 1.212769940767128e+02, -2.171226323674306e-05, 5.482897486120574e+01, 2.305774099687090e+05
6746, 9.750000000000000e-02, 1.833333333000000e-02, 2.000000000000000e-02, 1.096236116677380e+00, 1.213583064823569e+02, -1.574818529894938e-05, 5.484333532524850e+01, 2.305872142911351e+05
6747, 9.750000000000000e-02, 2.000000000000000e-02, 0.000000000000000e+00, 1.096236102518229e+00, 1.213582613746138e+02, 0.000000000000000e+00, 5.484328388568523e+01, 2.305872031127695e+05
6748, 9.750000000000000e-02, 2.000000000000000e-02, 1.666666667000000e-03, 1.096236541205948e+00, 1.213985552752793e+02, 0.000000000000000e+00, 5.486308521841558e+01, 2.305926072151061e+05
6749, 9.750000000000000e-02, 2.000000000000000e-02, 3.333333333000000e-03, 1.096236702506880e+00, 1.214118316550475e+02, 0.000000000000000e+00, 5.488071653986974e+01, 2.305948226480617e+05
6750, 9.750000000000000e-02, 2.000000000000000e-02, 5.000000000000000e-03, 1.096236390977851e+00, 1.214231042958242e+02, 0.000000000000000e+00, 5.489332551457580e+01, 2.305965508781037e+05
6751, 9.750000000000000e-02, 2.000000000000000e-02, 6.666666667000000e-03, 1.096235723696987e+00, 1.214432828482996e+02, 0.000000000000000e+00, 5.490055977340872e+01, 2.305989814964801e+05
6752, 9.750000000000000e-02, 2.000000000000000e-02, 8.333333332999999e-03, 1.096236637778667e+00, 1.214483699395694e+02, 0.000000000000000e+00, 5.490279832798141e+01, 2.305999753115519e+05
6753, 9.750000000000000e-02, 2.000000000000000e-02, 1.000000000000000e-02, 1.096238208614386e+00, 1.214191242875616e+02, 0.000000000000000e+00, 5.489939576158857e+01, 2.305970818478647e+05
6754, 9.750000000000000e-02, 2.000000000000000e-02, 1.166666667000000e-02, 1.096234783587065e+00, 1.213374443661582e+02, 0.000000000000000e+00, 5.488538625192076e+01, 2.305864590958346e+05
6755, 9.750000000000000e-02, 2.000000000000000e-02, 1.333333333000000e-02, 1.096235939170848e+00, 1.212414647459270e+02, 0.000000000000000e+00, 5.486301571617113e+01, 2.305751188207020e+05
6756, 9.750000000000000e-02, 2.000000000000000e-02, 1.500000000000000e-02, 1.096233709264957e+00, 1.211940747686190e+02, 0.000000000000000e+00, 5.484137848010666e+01, 2.305682625336960e+05
6757, 9.750000000000000e-02, 2.000000000000000e-02, 1.666666667000000e-02, 1.096233860539101e+00, 1.212104941110769e+02, 0.000000000000000e+00, 5.482788040432906e+01, 2.305694613136982e+05
6758, 9.750000000000000e-02, 2.000000000000000e-02, 1.833333333000000e-02, 1.096235720163418e+00, 1.212769507954034e+02, 0.000000000000000e+00, 5.482892250776304e+01, 2.305773991619030e+05
6759, 9.750000000000000e-02, 2.000000000000000e-02, 2.000000000000000e-02, 1.096236102518229e+00, 1.213582613746138e+02, 0.000000000000000e+00, 5.484328388568523e+01, 2.305872031127695e+05
6760, 1.000000000000000e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.096240461137097e+00, 1.213309298471555e+02, 0.000000000000000e+00, 5.484346902565599e+01, 2.305857390091344e+05
6761, 1.000000000000000e-01, 0.000000000000000e+00, 1.666666667000000e-03, 1.096242592214554e+00, 1.213690111362996e+02, 0.000000000000000e+00, 5.486460502997224e+01, 2.305913857509188e+05
6762, 1.000000000000000e-01, 0.000000000000000e+00, 3.333333333000000e-03, 1.096244098873806e+00, 1.213892059226633e+02, 0.000000000000000e+00, 5.488268121860627e+01, 2.305947135432888e+05
6763, 1.000000000000000e-01, 0.000000000000000e+00, 5.000000000000000e-03, 1.096243892748435e+00, 1.214093949311407e+02, 0.000000000000000e+00, 5.489480228971673e+01, 2.305974082703475e+05
6764, 1.000000000000000e-01, 0.000000000000000e+00, 6.666666667000000e-03, 1.096243013855697e+00, 1.214379864294211e+02, 0.000000000000000e+00, 5.490062320274993e+01, 2.306006445314691e+05
6765, 1.000000000000000e-01, 0.000000000000000e+00, 8.333333332999999e-03, 1.096244724390217e+00, 1.214496739234124e+02, 0.000000000000000e+00, 5.490138119970415e+01, 2.306025304456714e+05
6766, 1.000000000000000e-01, 0.000000000000000e+00, 1.000000000000000e-02, 1.096246255544497e+00, 1.214294343700062e+02, 0.000000000000000e+00, 5.489737801914118e+01, 2.306006100771399e+05
6767, 1.000000000000000e-01, 0.000000000000000e+00, 1.166666667000000e-02, 1.096244909287194e+00, 1.213655787123024e+02, 0.000000000000000e+00, 5.488466977298694e+01, 2.305925874814311e+05
6768, 1.000000000000000e-01, 0.000000000000000e+00, 1.333333333000000e-02, 1.096242927999915e+00, 1.212757831946680e+02, 0.000000000000000e+00, 5.486338243454320e+01, 2.305811322805104e+05
6769, 1.000000000000000e-01, 0.000000000000000e+00, 1.500000000000000e-02, 1.096239234796274e+00, 1.212227213158823e+02, 0.000000000000000e+00, 5.484151775403232e+01, 2.305732533183105e+05
6770, 1.000000000000000e-01, 0.000000000000000e+00, 1.666666667000000e-02, 1.096237336024792e+00, 1.212206305849871e+02, 0.000000000000000e+00, 5.482812411035039e+01, 2.305719315411459e+05
6771, 1.000000000000000e-01, 0.000000000000000e+00, 1.833333333000000e-02, 1.096237595473358e+00, 1.212657778047641e+02, 0.000000000000000e+00, 5.482869126515950e+01, 2.305770638320195e+05
6772, 1.000000000000000e-01, 0.000000000000000e+00, 2.000000000000000e-02, 1.096240461137097e+00, 1.213309298471555e+02, 0.000000000000000e+00, 5.484346902565599e+01, 2.305857390091344e+05
6773, 1.000000000000000e-01, 1.666666667000000e-03, 0.000000000000000e+00, 1.096240453454133e+00, 1.213309295940463e+02, 6.144553422153919e-06, 5.484338910505637e+01, 2.305857328079822e+05
6774, 1.000000000000000e-01, 1.666666667000000e-03, 1.666666667000000e-03, 1.096242588127058e+00, 1.213689918139473e+02, 2.305212875836848e-06, 5.486452526068054e+01, 2.305913782568115e+05
6775, 1.000000000000000e-01, 1.666666667000000e-03, 3.333333333000000e-03, 1.096244096915012e+00, 1.213891572386201e+02, -9.271654276914969e-06, 5.488260522173719e+01, 2.305947037363289e+05
6776, 1.000000000000000e-01, 1.666666667000000e-03, 5.000000000000000e-03, 1.096243890019571e+00, 1.214093246657333e+02, -1.407108316419201e-05, 5.489473236518390e+01, 2.305973963251501e+05
6777, 1.000000000000000e-01, 1.666666667000000e-03, 6.666666667000000e-03, 1.096243012089297e+00, 1.214379217631319e+02, -1.534865570270943e-05, 5.490055628569961e+01, 2.306006333965556e+05
6778, 1.000000000000000e-01, 1.666666667000000e-03, 8.333333332999999e-03, 1.096244722699945e+00, 1.214496280019253e+02, -1.983076499027141e-05, 5.490131072591974e+01, 2.306025210741082e+05
6779, 1.000000000000000e-01, 1.666666667000000e-03, 1.000000000000000e-02, 1.096246256162411e+00, 1.214294004730202e+02, -2.669007589072498e-05, 5.489729975304270e+01, 2.306006023405259e+05
6780, 1.000000000000000e-01, 1.666666667000000e-03, 1.166666667000000e-02, 1.096244905929733e+00, 1.213655657526332e+02, -2.703435350939571e-05, 5.488458108434243e+01, 2.305925806713364e+05
6781, 1.000000000000000e-01, 1.666666667000000e-03, 1.333333333000000e-02, 1.096242923054338e+00, 1.212757796315985e+02, -2.412023572546003e-05, 5.486328496551772e+01, 2.305811256894720e+05
6782, 1.000000000000000e-01, 1.666666667000000e-03, 1.500000000000000e-02, 1.096239230868759e+00, 1.212227117872262e+02, -1.247963948373984e-05, 5.484142138713709e+01, 2.305732461701491e+05
6783, 1.000000000000000e-01, 1.666666667000000e-03, 1.666666667000000e-02, 1.096237333236281e+00, 1.212206208226805e+02, -3.406337842035760e-06, 5.482803516084604e+01, 2.305719251286268e+05
6784, 1.000000000000000e-01, 1.666666667000000e-03, 1.833333333000000e-02, 1.096237590515201e+00, 1.212657725971720e+02, 1.103952497347923e-06, 5.482860937337618e+01, 2.305770579043951e+05
6785, 1.000000000000000e-01, 1.666666667000000e-03, 2.000000000000000e-02, 1.096240453454133e+00, 1.213309295940463e+02, 6.144553422153919e-06, 5.484338910505637e+01, 2.305857328079822e+05
6786, 1.000000000000000e-01, 3.333333333000000e-03, 0.000000000000000e+00, 1.096240437738921e+00, 1.213308846232976e+02, 9.022606086475994e-06, 5.484340878998432e+01, 2.305857245244421e+05
6787, 1.000000000000000e-01, 3.333333333000000e-03, 1.666666667000000e-03, 1.096242577836949e+00, 1.213689477425622e+02, 4.942735677906976e-06, 5.486454642265927e+01, 2.305913715328121e+05
6788, 1.000000000000000e-01, 3.333333333000000e-03, 3.333333333000000e-03, 1.096244089826057e+00, 1.213891252909132e+02, -1.602978966983406e-05, 5.488262577011527e+01, 2.305946996177503e+05
6789, 1.000000000000000e-01, 3.333333333000000e-03, 5.000000000000000e-03, 1.096243882245480e+00, 1.214093109009324e+02, -2.662486925813929e-05, 5.489474690954138e+01, 2.305973938732392e+05
6790, 1.000000000000000e-01, 3.333333333000000e-03, 6.666666667000000e-03, 1.096243002215527e+00, 1.214379166370683e+02, -3.021248413078916e-05, 5.490056105311038e+01, 2.306006307464461e+05
6791, 1.000000000000000e-01, 3.333333333000000e-03, 8.333333332999999e-03, 1.096244712679836e+00, 1.214496144062705e+02, -3.869324939227468e-05, 5.490130774289106e+01, 2.306025169802662e+05
6792, 1.000000000000000e-01, 3.333333333000000e-03, 1.000000000000000e-02, 1.096246252247339e+00, 1.214293721927133e+02, -4.886060481223767e-05, 5.489729826844027e+01, 2.306005981441229e+05
6793, 1.000000000000000e-01, 3.333333333000000e-03, 1.166666667000000e-02, 1.096244897881710e+00, 1.213655255214869e+02, -4.786836362654449e-05, 5.488458827193622e+01, 2.305925744868069e+05
6794, 1.000000000000000e-01, 3.333333333000000e-03, 1.333333333000000e-02, 1.096242912982888e+00, 1.212757382769592e+02, -4.177790618225660e-05, 5.486330097632790e+01, 2.305811194215975e+05
6795, 1.000000000000000e-01, 3.333333333000000e-03, 1.500000000000000e-02, 1.096239219316176e+00, 1.212226746556211e+02, -2.218995045083502e-05, 5.484144259215520e+01, 2.305732399334147e+05
6796, 1.000000000000000e-01, 3.333333333000000e-03, 1.666666667000000e-02, 1.096237321559784e+00, 1.212205812444300e+02, -7.589384856832487e-06, 5.482805649174166e+01, 2.305719186704281e+05
6797, 1.000000000000000e-01, 3.333333333000000e-03, 1.833333333000000e-02, 1.096237574522360e+00, 1.212657263875187e+02, 1.605116653952529e-08, 5.482862959233178e+01, 2.305770497383949e+05
6798, 1.000000000000000e-01, 3.333333333000000e-03, 2.000000000000000e-02, 1.096240437738921e+00, 1.213308846232976e+02, 9.022606086475994e-06, 5.484340878998432e+01, 2.305857245244421e+05
6799, 1.000000000000000e-01, 5.000000000000000e-03, 0.000000000000000e+00, 1.096240423074180e+00, 1.213309138292333e+02, 1.639578322284261e-05, 5.484344529968748e+01, 2.305857254107198e+05
6800, 1.000000000000000e-01, 5.000000000000000e-03, 1.666666667000000e-03, 1.096242566082178e+00, 1.213689683029035e+02, 1.227437296618399e-05, 5.486459969599058e+01, 2.305913731625197e+05
6801, 1.000000000000000e-01, 5.000000000000000e-03, 3.333333333000000e-03, 1.096244081985177e+00, 1.213891539314356e+02, -1.769932704879394e-05, 5.488269721329644e+01, 2.305947043779998e+05
6802, 1.000000000000000e-01, 5.000000000000000e-03, 5.000000000000000e-03, 1.096243872463273e+00, 1.214093476893946e+02, -3.498808991900198e-05, 5.489482985529412e+01, 2.305973998745893e+05
6803, 1.000000000000000e-01, 5.000000000000000e-03, 6.666666667000000e-03, 1.096242990094649e+00, 1.214379713811859e+02, -4.168886287538810e-05, 5.490064720203461e+01, 2.306006380557485e+05
6804, 1.000000000000000e-01, 5.000000000000000e-03, 8.333333332999999e-03, 1.096244701639716e+00, 1.214496857822028e+02, -5.251779563662645e-05, 5.490139229543694e+01, 2.306025262848045e+05
6805, 1.000000000000000e-01, 5.000000000000000e-03, 1.000000000000000e-02, 1.096246244734570e+00, 1.214294582026102e+02, -6.378202988901084e-05, 5.489738215081040e+01, 2.306006099630422e+05
6806, 1.000000000000000e-01, 5.000000000000000e-03, 1.166666667000000e-02, 1.096244885431549e+00, 1.213656185954625e+02, -5.917198280601582e-05, 5.488466820285124e+01, 2.305925859548172e+05
6807, 1.000000000000000e-01, 5.000000000000000e-03, 1.333333333000000e-02, 1.096242900470792e+00, 1.212758248776393e+02, -4.990400908604114e-05, 5.486336787805060e+01, 2.305811293115195e+05
6808, 1.000000000000000e-01, 5.000000000000000e-03, 1.500000000000000e-02, 1.096239206054454e+00, 1.212227554783838e+02, -2.864686052107615e-05, 5.484149262852328e+01, 2.305732477398523e+05
6809, 1.000000000000000e-01, 5.000000000000000e-03, 1.666666667000000e-02, 1.096237306935094e+00, 1.212206516025798e+02, -1.206429844898400e-05, 5.482809210082070e+01, 2.305719241588542e+05
6810, 1.000000000000000e-01, 5.000000000000000e-03, 1.833333333000000e-02, 1.096237558618165e+00, 1.212657794115220e+02, -1.291181223036808e-06, 5.482865966024705e+01, 2.305770526531394e+05
6811, 1.000000000000000e-01, 5.000000000000000e-03, 2.000000000000000e-02, 1.096240423074180e+00, 1.213309138292333e+02, 1.639578322284261e-05, 5.484344529968748e+01, 2.305857254107198e+05
6812, 1.000000000000000e-01, 6.666666667000000e-03, 0.000000000000000e+00, 1.096240396662894e+00, 1.213308995205100e+02, 2.550212975955250e-05, 5.484347845528509e+01, 2.305857181065466e+05
