"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Grid_Velocity_x","Grid_Velocity_y","Grid_Velocity_z"
25586, 3.559365807000000e-02, -6.197842930000000e-03, 3.724398414000000e-02, 9.644258015602194e-03, -2.612429103263566e-01, 3.914095664097637e+00, -2.797770844424234e-01, 7.800364254431018e+05, 0.000000000000000e+00, 2.827631134447903e+02, 4.705515277154185e+01
25587, 3.559365807000000e-02, -6.500255805000000e-03, 3.719239554000000e-02, 4.071391110686945e-03, -1.826960672824371e-01, 1.626043084252180e+00, -3.830160320325396e-01, 7.800211002648445e+05, 0.000000000000000e+00, 2.823714433941474e+02, 4.935112641816767e+01
25588, 3.509076301000000e-02, 2.064339463000000e-02, 3.224342954000000e-02, 2.558123979976291e+01, 2.033303029086994e+03, 6.187192890536207e+03, -6.024449935728045e+02, 5.980604796536155e+05, 0.000000000000000e+00, 2.447979918205422e+02, -1.567284132574616e+02
25589, 3.509076301000000e-02, 2.037963023000000e-02, 3.241078774000000e-02, 1.286320862417211e+00, 1.855996558562349e+02, 5.684810262161229e+02, -2.858457314339567e+01, 4.767147866454598e+05, 0.000000000000000e+00, 2.460686057676062e+02, -1.547258658747879e+02
25590, 3.509076301000000e-02, 1.998352807000000e-02, 3.265650159000000e-02, 1.320869595461668e+00, 1.474080537409890e+02, 5.505222857175007e+02, -1.081739895694497e+01, 5.934397821724502e+05, 0.000000000000000e+00, 2.479341100858697e+02, -1.517185861062543e+02
25591, 3.509076301000000e-02, 1.940451452000000e-02, 3.300383775000000e-02, 1.163301789263085e+00, 1.440438358913344e+02, 5.167301633483532e+02, -1.605944656397650e+01, 5.728989659686775e+05, 0.000000000000000e+00, 2.505711494972381e+02, -1.473226097383856e+02
25592, 3.509076301000000e-02, 1.859088029000000e-02, 3.346890588000000e-02, 1.004623657191103e+00, 1.105037238904788e+02, 4.500568207507934e+02, -1.112422567247085e+01, 5.805053426315248e+05, 0.000000000000000e+00, 2.541020314756113e+02, -1.411453504200688e+02
25593, 3.509076301000000e-02, 1.750928486000000e-02, 3.404722359000000e-02, 8.171017322537490e-01, 7.495892492951963e+01, 3.675688630963159e+02, -1.180796348115834e+01, 5.936870930512424e+05, 0.000000000000000e+00, 2.584927248994181e+02, -1.329336808488215e+02
25594, 3.509076301000000e-02, 1.617369400000000e-02, 3.470158660000000e-02, 6.097130839816087e-01, 3.255901708808823e+01, 2.731996266386270e+02, -1.315187106783747e+01, 6.214260031348428e+05, 0.000000000000000e+00, 2.634607680962785e+02, -1.227936316950468e+02
25595, 3.509076301000000e-02, 1.466774665000000e-02, 3.536446944000000e-02, 3.945303960519112e-01, 7.883653715295968e+00, 1.839349763729574e+02, -1.853113312040011e+01, 6.394779657578918e+05, 0.000000000000000e+00, 2.684934953948119e+02, -1.113602050302396e+02
25596, 3.509076301000000e-02, 1.313470818000000e-02, 3.596203458000000e-02, 2.369030272213007e-01, -3.651264415440536e+00, 1.165107942957585e+02, -1.998685293074765e+01, 6.551963435147415e+05, 0.000000000000000e+00, 2.730303188140605e+02, -9.972109764639039e+01
25597, 3.509076301000000e-02, 1.172804768000000e-02, 3.644504614000000e-02, 1.403936042608259e-01, -7.065025521939625e+00, 7.254526230827908e+01, -1.791793262848892e+01, 6.667007549123467e+05, 0.000000000000000e+00, 2.766974305822867e+02, -8.904147483684729e+01
25598, 3.509076301000000e-02, 1.055464391000000e-02, 3.680201057000000e-02, 7.801051246545811e-02, -6.145933367471126e+00, 4.300006045701527e+01, -1.449787491161853e+01, 6.742413968587448e+05, 0.000000000000000e+00, 2.794075695737659e+02, -8.013277962084040e+01
25599, 3.509076301000000e-02, 9.650694818000001e-03, 3.704932631000000e-02, 3.869091350743829e-02, -4.656256584859811e+00, 2.260309845049823e+01, -1.013180467737747e+01, 6.811372993515367e+05, 0.000000000000000e+00, 2.812852357327737e+02, -7.326983341485185e+01
25600, 3.509076301000000e-02, 8.995819565000000e-03, 3.721375714000000e-02, 1.721554801398566e-02, -3.054827510708163e+00, 1.044378935065707e+01, -6.149945568341960e+00, 6.855400874065184e+05, 0.000000000000000e+00, 2.825336245534309e+02, -6.829790117580475e+01
25601, 3.509076301000000e-02, 8.542086375000001e-03, 3.732052050000000e-02, 7.230769639212530e-03, -1.896699283713464e+00, 4.160527191340168e+00, -3.427311582393691e+00, 6.903115961057937e+05, 0.000000000000000e+00, 2.833441914348351e+02, -6.485307612713753e+01
25602, 3.509076301000000e-02, 8.237300307000000e-03, 3.738897396000000e-02, 3.262704510589426e-03, -1.184745141819271e+00, 1.714960997079321e+00, -1.919766251143862e+00, 6.920698054617551e+05, 0.000000000000000e+00, 2.838639025753756e+02, -6.253908476685994e+01
25603, 3.509076301000000e-02, 6.855390303000000e-03, 3.766685697000000e-02, 2.558298547767987e+01, 2.023966981932866e+03, 5.949266959268761e+03, 1.803810179843990e+03, 5.995098767262493e+05, 0.000000000000000e+00, 2.859736410175800e+02, -5.204737223248921e+01
25604, 3.509076301000000e-02, 6.547834586000000e-03, 3.772153699000000e-02, 1.542137030674144e+00, 2.488548236327807e+02, 5.557346839243802e+02, 2.660589144489082e+02, 5.269534552974254e+05, 0.000000000000000e+00, 2.863887816921196e+02, -4.971235319237357e+01
25605, 3.509076301000000e-02, 6.088100758000000e-03, 3.779845922000000e-02, 1.465463025379158e+00, 2.073723322430352e+02, 5.334269608515777e+02, 2.703293285210990e+02, 6.205543445426726e+05, 0.000000000000000e+00, 2.869727892775099e+02, -4.622197020669411e+01
25606, 3.509076301000000e-02, 5.420568384000000e-03, 3.789994629000000e-02, 1.426659097701397e+00, 1.918903034922693e+02, 5.002591419389464e+02, 2.565780443140644e+02, 6.251851989483803e+05, 0.000000000000000e+00, 2.877432976038941e+02, -4.115394279888756e+01
25607, 3.509076301000000e-02, 4.491283743000000e-03, 3.802126853000000e-02, 1.285602316568438e+00, 1.521826788404221e+02, 4.417133240446674e+02, 2.311662037200406e+02, 6.535079896876160e+05, 0.000000000000000e+00, 2.886643981548862e+02, -3.409864448875398e+01
25608, 3.509076301000000e-02, 3.271104814000000e-03, 3.814562050000000e-02, 1.055519951311709e+00, 1.042121870647413e+02, 3.580627324677026e+02, 1.874219733359234e+02, 6.768327275547652e+05, 0.000000000000000e+00, 2.896085009680551e+02, -2.483482374318511e+01
25609, 3.509076301000000e-02, 1.787077281000000e-03, 3.824388638000000e-02, 7.681780803277329e-01, 5.313565568411184e+01, 2.603516885022005e+02, 1.346705214711557e+02, 7.015861980004169e+05, 0.000000000000000e+00, 2.903545534330585e+02, -1.356781632283260e+01
25610, 3.509076301000000e-02, 1.422151035000000e-04, 3.828535314000000e-02, 4.858710685056836e-01, 2.167385943155221e+01, 1.708013049816279e+02, 8.221300924979835e+01, 7.189532603615336e+05, 0.000000000000000e+00, 2.906693766302221e+02, -1.079722977363858e+00
25611, 3.509076301000000e-02, -1.502909743000000e-03, 3.825610739000000e-02, 2.924331042033606e-01, 6.167565948555123e+00, 1.064526745848056e+02, 4.585434162113935e+01, 7.375796479199751e+05, 0.000000000000000e+00, 2.904473375676465e+02, 1.141036459901117e+01
25612, 3.509076301000000e-02, -2.987626352000000e-03, 3.816886924000000e-02, 1.752559716180530e-01, 5.594160604331582e-01, 6.567572219588331e+01, 2.402088530240546e+01, 7.514964376685830e+05, 0.000000000000000e+00, 2.897850096380556e+02, 2.268260360990534e+01
25613, 3.509076301000000e-02, -4.208695432000000e-03, 3.805358555000000e-02, 9.813546400001945e-02, 2.537059914394457e-03, 3.894494836065539e+01, 1.087207823349030e+01, 7.594415469890895e+05, 0.000000000000000e+00, 2.889097548588872e+02, 3.195318254405171e+01
25614, 3.509076301000000e-02, -5.138855746000000e-03, 3.793917042000000e-02, 4.869400715104459e-02, -8.579730817088055e-02, 2.044569526713061e+01, 3.659334573804975e+00, 7.670143877466399e+05, 0.000000000000000e+00, 2.880410943454905e+02, 3.901512912314892e+01
25615, 3.509076301000000e-02, -5.807123658000000e-03, 3.784264532000000e-02, 2.111073626223896e-02, -1.588470246764234e-02, 9.544391966504984e+00, 7.337026099605991e-01, 7.693082106282107e+05, 0.000000000000000e+00, 2.873082581994173e+02, 4.408874086946649e+01
25616, 3.509076301000000e-02, -6.267416263000000e-03, 3.776914063000000e-02, 8.396732534142878e-03, -1.942529710424825e-01, 3.634986650611419e+00, -4.537204896046631e-01, 7.737291990417710e+05, 0.000000000000000e+00, 2.867501972003828e+02, 4.758336619193912e+01
25617, 3.509076301000000e-02, -6.575369717000000e-03, 3.771674699000000e-02, 3.520658248793873e-03, -1.801383062994341e-01, 1.493902384196775e+00, -4.124543619010317e-01, 7.736901149060244e+05, 0.000000000000000e+00, 2.863524151393816e+02, 4.992140492382644e+01
25618, 3.444776119000000e-02, 2.107581785000000e-02, 3.277030168000000e-02, 4.024932457145912e+01, 3.138700003604906e+03, 1.000514842371416e+04, -3.784312648432137e+02, 1.049978124680450e+06, 0.000000000000000e+00, 2.487981011035261e+02, -1.600114491312123e+02
25619, 3.444776119000000e-02, 2.080635962000000e-02, 3.294204258000000e-02, 1.057315611672392e+00, 1.430603453219626e+02, 5.022973422575533e+02, -2.932267354759397e+01, 5.266494918180333e+05, 0.000000000000000e+00, 2.501019893075181e+02, -1.579656731537628e+02
25620, 3.444776119000000e-02, 2.040168204000000e-02, 3.319418835000000e-02, 9.361311621232145e-01, 1.121578540369887e+02, 4.589885262387498e+02, -2.634990463806339e+01, 5.821763602836728e+05, 0.000000000000000e+00, 2.520163259343174e+02, -1.548932872341477e+02
25621, 3.444776119000000e-02, 1.981008187000000e-02, 3.355060992000000e-02, 8.211136782394139e-01, 1.033387582251371e+02, 4.068572251550538e+02, -2.814108940993172e+01, 5.678224683212828e+05, 0.000000000000000e+00, 2.547223434337674e+02, -1.504017509539567e+02
25622, 3.444776119000000e-02, 1.897866444000000e-02, 3.402782782000000e-02, 6.966416978118207e-01, 7.771138987175335e+01, 3.497914606387162e+02, -2.635730197820587e+01, 5.750495947264832e+05, 0.000000000000000e+00, 2.583454686796688e+02, -1.440894783411410e+02
25623, 3.444776119000000e-02, 1.787326978000000e-02, 3.462122178000000e-02, 5.739885055809539e-01, 4.694453113585103e+01, 2.856746747541874e+02, -2.428449402927397e+01, 5.938189949547292e+05, 0.000000000000000e+00, 2.628506237403683e+02, -1.356971206795139e+02
25624, 3.444776119000000e-02, 1.650806782000000e-02, 3.529258374000000e-02, 4.463115887202845e-01, 1.822036407255731e+01, 2.216418323332483e+02, -2.291593563129427e+01, 6.201091629222924e+05, 0.000000000000000e+00, 2.679477260628374e+02, -1.253322586593968e+02
25625, 3.444776119000000e-02, 1.496847697000000e-02, 3.597259328000000e-02, 3.095834457566707e-01, 2.003344144454879e+00, 1.561957419472518e+02, -2.361871470469502e+01, 6.414824959345085e+05, 0.000000000000000e+00, 2.731104823882556e+02, -1.136434044127439e+02
25626, 3.444776119000000e-02, 1.340095485000000e-02, 3.658547771000000e-02, 2.027494502871161e-01, -6.305926078687578e+00, 1.054732125808698e+02, -2.200441738002537e+01, 6.583730099842162e+05, 0.000000000000000e+00, 2.777636126483588e+02, -1.017424908751737e+02
25627, 3.444776119000000e-02, 1.196247965000000e-02, 3.708074771000000e-02, 1.252512161157952e-01, -8.104977134176096e+00, 6.717452643546019e+01, -1.880187560006553e+01, 6.699779674731957e+05, 0.000000000000000e+00, 2.815237927265528e+02, -9.082132506659224e+01
25628, 3.444776119000000e-02, 1.076243090000000e-02, 3.744666676000000e-02, 7.028525331541911e-02, -7.214950688249727e+00, 3.995921105367603e+01, -1.438965667716228e+01, 6.764699012157846e+05, 0.000000000000000e+00, 2.843019168246037e+02, -8.171033630770998e+01
25629, 3.444776119000000e-02, 9.837900167999999e-03, 3.770011260000000e-02, 3.480100857675295e-02, -5.482404637397667e+00, 2.111777844558972e+01, -9.680443708334153e+00, 6.818957250557030e+05, 0.000000000000000e+00, 2.862261238197157e+02, -7.469113054086661e+01
25630, 3.444776119000000e-02, 9.168088452000000e-03, 3.786857436000000e-02, 1.541088133848974e-02, -3.418861353138140e+00, 9.821090002558753e+00, -5.760513176810304e+00, 6.849541765849865e+05, 0.000000000000000e+00, 2.875051161953684e+02, -6.960579795329996e+01
25631, 3.444776119000000e-02, 8.703995173000001e-03, 3.797793094000000e-02, 6.439781705593719e-03, -2.012775968390343e+00, 3.954173107740623e+00, -3.143342743169360e+00, 6.882849709338541e+05, 0.000000000000000e+00, 2.883353712754973e+02, -6.608231722133652e+01
25632, 3.444776119000000e-02, 8.392245195000000e-03, 3.804803531000000e-02, 2.913465547732220e-03, -1.194947652519881e+00, 1.633651021477496e+00, -1.747813515753480e+00, 6.897677642088098e+05, 0.000000000000000e+00, 2.888676164255535e+02, -6.371545458751453e+01
25633, 3.444776119000000e-02, 7.049762143000000e-03, 3.831949404000000e-02, 4.782396569950949e+01, 4.473155382887337e+03, 1.073866114476164e+04, 4.583093674860364e+03, 1.239637782062521e+06, 0.000000000000000e+00, 2.909285805634941e+02, -5.352307865631845e+01
25634, 3.444776119000000e-02, 6.735266633000000e-03, 3.837602055000000e-02, 1.313059609105278e+00, 2.133496321830258e+02, 4.988014578030293e+02, 2.419696199304732e+02, 5.689649747722453e+05, 0.000000000000000e+00, 2.913577401265442e+02, -5.113537144331653e+01
25635, 3.444776119000000e-02, 6.265145778000000e-03, 3.845556811000000e-02, 1.117792173916259e+00, 1.755150721542572e+02, 4.614690511784474e+02, 2.166457135625066e+02, 6.071802154978272e+05, 0.000000000000000e+00, 2.919616796956296e+02, -4.756612825613676e+01
25636, 3.444776119000000e-02, 5.582504314000000e-03, 3.856058111000000e-02, 1.057466730072221e+00, 1.525233828026956e+02, 4.161459804285453e+02, 1.964842994238804e+02, 6.159771050471134e+05, 0.000000000000000e+00, 2.927589575249983e+02, -4.238338988417401e+01
25637, 3.444776119000000e-02, 4.632136624000000e-03, 3.868625183000000e-02, 9.344436994491964e-01, 1.154181890168679e+02, 3.573771964188171e+02, 1.697824744850331e+02, 6.482254031949166e+05, 0.000000000000000e+00, 2.937130725284434e+02, -3.516802522470090e+01
25638, 3.444776119000000e-02, 3.384197477000000e-03, 3.881533173000000e-02, 7.641772032310662e-01, 7.220318295593037e+01, 2.867838938724373e+02, 1.357213669600330e+02, 6.730152926028443e+05, 0.000000000000000e+00, 2.946930706476012e+02, -2.569344384616431e+01
25639, 3.444776119000000e-02, 1.866306951000000e-03, 3.891785796000000e-02, 5.706338933914437e-01, 3.602965579465992e+01, 2.144226172806565e+02, 9.907423811683387e+01, 6.962627564648779e+05, 0.000000000000000e+00, 2.954714684660403e+02, -1.416934241311847e+01
25640, 3.444776119000000e-02, 1.838113857000000e-04, 3.896214809000000e-02, 3.842201455917161e-01, 1.408023671984244e+01, 1.468124530408042e+02, 6.304784906662864e+01, 7.162543295900634e+05, 0.000000000000000e+00, 2.958077272026620e+02, -1.395529530668874e+00
25641, 3.444776119000000e-02, -1.499027173000000e-03, 3.893373457000000e-02, 2.506070200225057e-01, 3.118174942401099e+00, 9.723005625920646e+01, 3.773753026638664e+01, 7.345998919243091e+05, 0.000000000000000e+00, 2.955920065818787e+02, 1.138088742016692e+01
25642, 3.444776119000000e-02, -3.017817487000000e-03, 3.884553446000000e-02, 1.554981257647875e-01, -2.464401349680924e-01, 6.163376022106147e+01, 2.006734214932474e+01, 7.481936680875652e+05, 0.000000000000000e+00, 2.949223752766986e+02, 2.291182020765013e+01
25643, 3.444776119000000e-02, -4.266918976000000e-03, 3.872823482000000e-02, 8.741455367206337e-02, -9.152921091415844e-01, 3.656664904729321e+01, 9.210029810278268e+00, 7.548071593671212e+05, 0.000000000000000e+00, 2.940318150378242e+02, 3.239522629842943e+01
25644, 3.444776119000000e-02, -5.218430088000000e-03, 3.861153659000000e-02, 4.320626067586805e-02, -9.790568737994659e-01, 1.914596337787322e+01, 3.230676335675100e+00, 7.604446260477863e+05, 0.000000000000000e+00, 2.931458208132467e+02, 3.961927202605803e+01
25645, 3.444776119000000e-02, -5.902031983000000e-03, 3.851296910000000e-02, 1.870728710631968e-02, -5.787790072196141e-01, 8.905853313230601e+00, 6.939166101244243e-01, 7.612820203616199e+05, 0.000000000000000e+00, 2.923974784701700e+02, 4.480930216516330e+01
25646, 3.444776119000000e-02, -6.372882456000000e-03, 3.843786075000000e-02, 7.429308078704574e-03, -4.385959576705025e-01, 3.432952531170282e+00, -3.289877694308948e-01, 7.644515891780792e+05, 0.000000000000000e+00, 2.918272421922287e+02, 4.838408474513548e+01
25647, 3.444776119000000e-02, -6.687897304000000e-03, 3.838430408000000e-02, 3.135632830314517e-03, -2.951370049263577e-01, 1.415860371158788e+00, -3.493699414630480e-01, 7.646255730335811e+05, 0.000000000000000e+00, 2.914206301955634e+02, 5.077573486685679e+01
25648, 3.364690246000000e-02, 2.159330413000000e-02, 3.343988958000000e-02, 4.565554219102184e+01, 3.448576306260164e+03, 1.157211465309537e+04, -1.945977128436788e+02, 1.285804532501492e+06, 0.000000000000000e+00, 2.538817344392415e+02, -1.639402992549725e+02
25649, 3.364690246000000e-02, 2.131664942000000e-02, 3.361692217000000e-02, 8.981711389643044e-01, 1.135649585548829e+02, 4.390823015010764e+02, -3.233699779403148e+01, 5.612255131994023e+05, 0.000000000000000e+00, 2.552257981178594e+02, -1.618398862901643e+02
25650, 3.364690246000000e-02, 2.090113702000000e-02, 3.387682792000000e-02, 7.107131047186424e-01, 9.286943543731256e+01, 3.886832336166129e+02, -3.472176744480575e+01, 5.674481702750401e+05, 0.000000000000000e+00, 2.571990499266870e+02, -1.586852404430050e+02
25651, 3.364690246000000e-02, 2.029364183000000e-02, 3.424419805000000e-02, 6.345311317047846e-01, 7.781653228057890e+01, 3.433970715145298e+02, -3.338233496201222e+01, 5.641103575279614e+05, 0.000000000000000e+00, 2.599881908884847e+02, -1.540730262749014e+02
25652, 3.364690246000000e-02, 1.943978207000000e-02, 3.473603131000000e-02, 5.479900436303782e-01, 5.661276323212437e+01, 2.946604670064229e+02, -3.216205053589415e+01, 5.815605079662440e+05, 0.000000000000000e+00, 2.637222786104247e+02, -1.475903674037332e+02
25653, 3.364690246000000e-02, 1.830437914000000e-02, 3.534751339000000e-02, 4.637200944475366e-01, 3.248175502139639e+01, 2.469354296927241e+02, -2.939936891545766e+01, 6.031074147208411e+05, 0.000000000000000e+00, 2.683647619738197e+02, -1.389701814887593e+02
25654, 3.364690246000000e-02, 1.690187986000000e-02, 3.603919333000000e-02, 3.673731972264399e-01, 1.227031032096837e+01, 1.945828584868261e+02, -2.753826712343968e+01, 6.268166471460675e+05, 0.000000000000000e+00, 2.736161221023847e+02, -1.283221514196305e+02
25655, 3.364690246000000e-02, 1.531996139000000e-02, 3.673956698000000e-02, 2.667534117196075e-01, -5.375211752994864e-01, 1.425215757501673e+02, -2.562260738464462e+01, 6.482889652528567e+05, 0.000000000000000e+00, 2.789334864612638e+02, -1.163119381698452e+02
25656, 3.364690246000000e-02, 1.370910473000000e-02, 3.737054249000000e-02, 1.789716838404811e-01, -6.574609839989937e+00, 9.810435204082820e+01, -2.240264585321876e+01, 6.649056723041428e+05, 0.000000000000000e+00, 2.837239674969217e+02, -1.040820209090418e+02
25657, 3.364690246000000e-02, 1.223069127000000e-02, 3.788016882000000e-02, 1.100871896573495e-01, -7.875915105476310e+00, 6.265480201686134e+01, -1.822955373980103e+01, 6.755064283122472e+05, 0.000000000000000e+00, 2.875931434481990e+02, -9.285763655378939e+01
25658, 3.364690246000000e-02, 1.099722381000000e-02, 3.825647745000000e-02, 6.116787138681518e-02, -6.928883489892248e+00, 3.698038988538942e+01, -1.353984599190280e+01, 6.812726634990035e+05, 0.000000000000000e+00, 2.904501471305914e+02, -8.349292685969819e+01
25659, 3.364690246000000e-02, 1.004689708000000e-02, 3.851696844000000e-02, 3.062689973699058e-02, -5.395044890868424e+00, 1.966374164239295e+01, -8.993762773331385e+00, 6.850389766125141e+05, 0.000000000000000e+00, 2.924278421881298e+02, -7.627787317600799e+01
25660, 3.364690246000000e-02, 9.358374336000000e-03, 3.869002234000000e-02, 1.393009188498573e-02, -3.430500411864961e+00, 9.346992741804602e+00, -5.367104179837499e+00, 6.867684955777881e+05, 0.000000000000000e+00, 2.937416989273503e+02, -7.105048305471601e+01
25661, 3.364690246000000e-02, 8.881307562000000e-03, 3.880231146000000e-02, 5.895737972686088e-03, -2.004097078859245e+00, 3.817018421029902e+00, -2.915720405024470e+00, 6.889021128207166e+05, 0.000000000000000e+00, 2.945942183854680e+02, -6.742850518494180e+01
25662, 3.364690246000000e-02, 8.560839104000000e-03, 3.887427211000000e-02, 2.675029231678795e-03, -1.140712991234796e+00, 1.565683033197814e+00, -1.602232265698783e+00, 6.894173001097026e+05, 0.000000000000000e+00, 2.951405567514984e+02, -6.499545026245275e+01
25663, 3.364690246000000e-02, 7.267263492000000e-03, 3.913673313000000e-02, 4.826002330766011e+01, 4.674182827437591e+03, 1.084406403143187e+04, 4.848660838945146e+03, 1.298115618135163e+06, 0.000000000000000e+00, 2.971332086357363e+02, -5.517438852667225e+01
25664, 3.364690246000000e-02, 6.944090595000000e-03, 3.919536458000000e-02, 1.135184055681456e+00, 1.882235851650788e+02, 4.491119356759352e+02, 2.187642129868128e+02, 5.962789763664346e+05, 0.000000000000000e+00, 2.975783492867865e+02, -5.272080101054641e+01
25665, 3.364690246000000e-02, 6.460984967000000e-03, 3.927789037000000e-02, 9.175055895257374e-01, 1.543707086818929e+02, 4.065641552577012e+02, 1.849605134856530e+02, 6.007281848715262e+05, 0.000000000000000e+00, 2.982049001206654e+02, -4.905297506092499e+01
25666, 3.364690246000000e-02, 5.759462001000000e-03, 3.938687086000000e-02, 8.475282186606341e-01, 1.249841785315824e+02, 3.621771683525361e+02, 1.636671482325800e+02, 6.139502841900514e+05, 0.000000000000000e+00, 2.990322998569907e+02, -4.372688488556859e+01
25667, 3.364690246000000e-02, 4.782759649000000e-03, 3.951736591000000e-02, 7.521036083790162e-01, 8.982588974761592e+01, 3.072548567727591e+02, 1.385796962651270e+02, 6.509919435021874e+05, 0.000000000000000e+00, 3.000230420527888e+02, -3.631158267401604e+01
25668, 3.364690246000000e-02, 3.500167196000000e-03, 3.965155518000000e-02, 6.205901748489868e-01, 5.613823384089351e+01, 2.495940769697623e+02, 1.103548280720107e+02, 6.765895026963737e+05, 0.000000000000000e+00, 3.010418314399138e+02, -2.657390708249511e+01
25669, 3.364690246000000e-02, 1.940038415000000e-03, 3.975843621000000e-02, 4.675521651582417e-01, 2.849713588026103e+01, 1.880737843577794e+02, 7.992350537833980e+01, 6.980915594402503e+05, 0.000000000000000e+00, 3.018532916933975e+02, -1.472912512167921e+01
25670, 3.364690246000000e-02, 2.106443084000000e-04, 3.980518343000000e-02, 3.306193635831174e-01, 1.108898422948906e+01, 1.341122071063160e+02, 5.355138808842080e+01, 7.174327658332374e+05, 0.000000000000000e+00, 3.022082051049809e+02, -1.599249968765790e+00
25671, 3.364690246000000e-02, -1.519147688000000e-03, 3.977674181000000e-02, 2.207966179986375e-01, 2.657296115984956e+00, 9.106052862724820e+01, 3.300500638203096e+01, 7.346291440757988e+05, 0.000000000000000e+00, 3.019922711438778e+02, 1.153364603600475e+01
25672, 3.364690246000000e-02, -3.080320264000000e-03, 3.968637834000000e-02, 1.364090023855901e-01, -2.568427375658456e-01, 5.829276068410285e+01, 1.809170823259542e+01, 7.466803815415057e+05, 0.000000000000000e+00, 3.013062152154135e+02, 2.338635267864010e+01
25673, 3.364690246000000e-02, -4.364261071000000e-03, 3.956577086000000e-02, 7.553179339776296e-02, -7.880197179377024e-01, 3.424543017614857e+01, 8.575830914872244e+00, 7.521243317439724e+05, 0.000000000000000e+00, 3.003905412525707e+02, 3.313426521939913e+01
25674, 3.364690246000000e-02, -5.342289812000000e-03, 3.944562001000000e-02, 3.743088350903566e-02, -9.853878182940707e-01, 1.792087702797497e+01, 3.242561652990305e+00, 7.559618289668033e+05, 0.000000000000000e+00, 2.994783341078858e+02, 4.055963761790775e+01
25675, 3.364690246000000e-02, -6.044926879000000e-03, 3.934407017000000e-02, 1.659819973094028e-02, -6.787021687783379e-01, 8.401082545286370e+00, 8.903605165275158e-01, 7.566080082213740e+05, 0.000000000000000e+00, 2.987073492202250e+02, 4.589418625104535e+01
25676, 3.364690246000000e-02, -6.528878860000000e-03, 3.926666193000000e-02, 6.708167014893192e-03, -5.665379010487926e-01, 3.298498048348919e+00, -1.576143766059707e-01, 7.584421331784523e+05, 0.000000000000000e+00, 2.981196517583637e+02, 4.956843786684829e+01
25677, 3.364690246000000e-02, -6.852654181000000e-03, 3.921145406000000e-02, 2.865698523537744e-03, -3.639223778399224e-01, 1.337874804453968e+00, -2.611576258825447e-01, 7.581561103509248e+05, 0.000000000000000e+00, 2.977005035504497e+02, 5.202659909574378e+01
25678, 3.268139179000000e-02, 2.218720017000000e-02, 3.426637017000000e-02, 2.624633404980087e+01, 2.226193891552938e+03, 6.551910457134783e+03, -4.841964473359655e+02, 6.597398417313389e+05, 0.000000000000000e+00, 2.601565256632850e+02, -1.684492661985110e+02
25679, 3.268139179000000e-02, 2.190171557000000e-02, 3.444954035000000e-02, 8.087871408012417e-01, 9.145483643147726e+01, 3.963379583742073e+02, -3.083326202491430e+01, 5.844353746960096e+05, 0.000000000000000e+00, 2.615471870434518e+02, -1.662818151000169e+02
25680, 3.268139179000000e-02, 2.147291462000000e-02, 3.471843766000000e-02, 6.108328248181079e-01, 8.040289869484354e+01, 3.449906689719683e+02, -3.555916134190894e+01, 5.738132098087865e+05, 0.000000000000000e+00, 2.635887044140616e+02, -1.630262801600838e+02
25681, 3.268139179000000e-02, 2.084593615000000e-02, 3.509847463000000e-02, 5.403657533684383e-01, 6.163736490696900e+01, 3.085881394309556e+02, -3.373940080405369e+01, 5.737083175291907e+05, 0.000000000000000e+00, 2.664740143330376e+02, -1.582661453803665e+02
25682, 3.268139179000000e-02, 1.996458999000000e-02, 3.560717796000000e-02, 4.760970085730146e-01, 4.355310772724691e+01, 2.668712991380350e+02, -3.306978734604092e+01, 5.947257564989681e+05, 0.000000000000000e+00, 2.703361827001443e+02, -1.515748047523762e+02
25683, 3.268139179000000e-02, 1.879247252000000e-02, 3.623946677000000e-02, 4.077335101061662e-01, 2.501341014762394e+01, 2.246177223900339e+02, -3.108975212448405e+01, 6.170079645979631e+05, 0.000000000000000e+00, 2.751366345486855e+02, -1.426758753603332e+02
25684, 3.268139179000000e-02, 1.734439788000000e-02, 3.695440214000000e-02, 3.298608208171181e-01, 8.822000018276050e+00, 1.801152101144464e+02, -2.886012559312185e+01, 6.382133028159710e+05, 0.000000000000000e+00, 2.805645541389499e+02, -1.316818288542538e+02
25685, 3.268139179000000e-02, 1.571082870000000e-02, 3.767792241000000e-02, 2.464995757207312e-01, -2.277281939863811e+00, 1.351204789786164e+02, -2.585976929891333e+01, 6.578690132271944e+05, 0.000000000000000e+00, 2.860576518541831e+02, -1.192794740033891e+02
25686, 3.268139179000000e-02, 1.404716606000000e-02, 3.832927212000000e-02, 1.675248479465789e-01, -7.475205135680807e+00, 9.395154027124394e+01, -2.185400220995111e+01, 6.729217758917750e+05, 0.000000000000000e+00, 2.910028175284203e+02, -1.066486441211761e+02
25687, 3.268139179000000e-02, 1.252014722000000e-02, 3.885488244000000e-02, 1.032786387655723e-01, -8.616979504954246e+00, 6.017338470484070e+01, -1.722013016540572e+01, 6.821491784193686e+05, 0.000000000000000e+00, 2.949933468440606e+02, -9.505523886506349e+01
25688, 3.268139179000000e-02, 1.124605247000000e-02, 3.924260796000000e-02, 5.737308096786747e-02, -7.370695070317695e+00, 3.562651717542276e+01, -1.242469750335122e+01, 6.871572181062340e+05, 0.000000000000000e+00, 2.979370296354903e+02, -8.538207938300003e+01
