"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Grid_Velocity_x","Grid_Velocity_y","Grid_Velocity_z"
35969, 4.057388615000000e-02, 2.066404505000000e-02, 5.837052240000000e-02, 2.435924818134606e+00, 2.828077292551957e+01, 1.071519549614371e+03, 1.257555951748870e+02, 8.444289743950120e+05, 0.000000000000000e+00, 4.431596411699813e+02, -1.568851950086081e+02
35970, 4.057388615000000e-02, 1.991910859000000e-02, 5.862891569000000e-02, 2.541366103661963e+00, 4.976653534399126e+01, 1.090415819020852e+03, 1.693892729442578e+02, 8.589863835433756e+05, 0.000000000000000e+00, 4.451214101069187e+02, -1.512295016768651e+02
35971, 4.057388615000000e-02, 1.883433083000000e-02, 5.898634270000000e-02, 2.625472380294785e+00, 7.420115617398554e+01, 1.088377042035343e+03, 2.005651736169618e+02, 8.650356724328188e+05, 0.000000000000000e+00, 4.478350610900400e+02, -1.429936712764372e+02
35972, 4.057388615000000e-02, 1.731811849000000e-02, 5.944916664000000e-02, 2.666486195001099e+00, 7.939646428430191e+01, 1.058791849545888e+03, 2.122771031933841e+02, 8.558054425353135e+05, 0.000000000000000e+00, 4.513489047690418e+02, -1.314823109372689e+02
35973, 4.057388615000000e-02, 1.531678381000000e-02, 5.999597300000000e-02, 2.660638176066286e+00, 6.550079068584516e+01, 1.004147140285002e+03, 2.270278155497148e+02, 8.303785681962485e+05, 0.000000000000000e+00, 4.555003582822806e+02, -1.162878134035302e+02
35974, 4.057388615000000e-02, 1.286702295000000e-02, 6.056864175000000e-02, 2.631312745701651e+00, 5.046414497239344e+01, 9.425959928683779e+02, 2.457695117221940e+02, 8.000255704635858e+05, 0.000000000000000e+00, 4.598481637725268e+02, -9.768878260798149e+01
35975, 4.057388615000000e-02, 1.013221810000000e-02, 6.108566770000000e-02, 2.603189861197125e+00, 4.277581155191109e+01, 8.957054083177367e+02, 2.651815792976675e+02, 7.779027492807278e+05, 0.000000000000000e+00, 4.637735189870550e+02, -7.692564590533782e+01
35976, 4.057388615000000e-02, 7.376942078000000e-03, 6.147927592000000e-02, 2.582433659462062e+00, 4.013355171828930e+01, 8.725027663459806e+02, 2.863008110250944e+02, 7.691496001692701e+05, 0.000000000000000e+00, 4.667618643087126e+02, -5.600708833502261e+01
35977, 4.057388615000000e-02, 4.873480872000000e-03, 6.172819313000000e-02, 2.566513887262162e+00, 3.566193975146646e+01, 8.768033080838673e+02, 3.120112187049104e+02, 7.761193168449417e+05, 0.000000000000000e+00, 4.686516891197483e+02, -3.700035472843888e+01
35978, 4.057388615000000e-02, 2.802781676000000e-03, 6.185681092000000e-02, 2.556397100599544e+00, 2.962528672906864e+01, 9.078023300454443e+02, 3.463731686478612e+02, 8.030344617510174e+05, 0.000000000000000e+00, 4.696281788155896e+02, -2.127922915101337e+01
35979, 4.057388615000000e-02, 1.218339872000000e-03, 6.190828935000000e-02, 2.533526082759654e+00, 2.595360099110451e+01, 9.421107965129202e+02, 3.894307703162557e+02, 8.376709232461696e+05, 0.000000000000000e+00, 4.700190124355196e+02, -9.249858289748678e+00
35980, 4.057388615000000e-02, 7.625656445000000e-05, 6.192022955000000e-02, 2.566209707843109e+00, 3.077844691881139e+01, 9.798393323174107e+02, 4.501127133239660e+02, 8.705948901874722e+05, 0.000000000000000e+00, 4.701096646094240e+02, -5.789537312504428e-01
35981, 4.057388615000000e-02, -7.122109521000000e-04, 6.191618042000000e-02, 2.809229412611872e+00, 6.436402920613325e+01, 1.078840306500110e+03, 5.442833215089963e+02, 9.124757772000972e+05, 0.000000000000000e+00, 4.700789228767126e+02, 5.407235313178672e+00
35982, 4.057388615000000e-02, -1.240552684000000e-03, 6.190784822000000e-02, 3.157261398264328e+00, 1.007447640951871e+02, 1.202135099275057e+03, 6.526351224317492e+02, 9.564828563099304e+05, 0.000000000000000e+00, 4.700156632961857e+02, 9.418502005627026e+00
35983, 4.057388615000000e-02, -2.609586561000000e-03, 6.186526247000000e-02, 2.205544666199152e+00, -2.947483603919610e+01, 8.667843998137914e+02, 4.483765404002290e+02, 7.784858656959772e+05, 0.000000000000000e+00, 4.696923445230620e+02, 1.981245663778342e+01
35984, 4.057388615000000e-02, -3.137424692000000e-03, 6.184074069000000e-02, 2.282119542323878e+00, -1.726827384747537e+01, 8.714310008751618e+02, 4.985832781756881e+02, 7.884570368421235e+05, 0.000000000000000e+00, 4.695061707014337e+02, 2.381989990044288e+01
35985, 4.057388615000000e-02, -3.924619490000000e-03, 6.179577659000000e-02, 2.441468594853910e+00, 2.114913135827470e+01, 8.904234884777766e+02, 5.771264435335606e+02, 8.125857667606161e+05, 0.000000000000000e+00, 4.691647950617747e+02, 2.979642623375108e+01
35986, 4.057388615000000e-02, -5.063752637000000e-03, 6.171287590000000e-02, 2.532643710884662e+00, 4.648987823889913e+01, 9.008770779113969e+02, 5.747862928473141e+02, 8.230806617891416e+05, 0.000000000000000e+00, 4.685353979187890e+02, 3.844493263583446e+01
35987, 4.057388615000000e-02, -6.641931638000000e-03, 6.156301964000000e-02, 2.584959501882645e+00, 4.764961351000562e+01, 8.842103937459624e+02, 5.612858523016019e+02, 8.206096024343426e+05, 0.000000000000000e+00, 4.673976618890584e+02, 5.042675515564045e+01
35988, 4.057388615000000e-02, -8.700633504999999e-03, 6.130595093000000e-02, 2.599113312091460e+00, 3.543793392000024e+01, 8.387927049110149e+02, 5.643390095214556e+02, 8.061527509149619e+05, 0.000000000000000e+00, 4.654459494048194e+02, 6.605679482538461e+01
35989, 4.057388615000000e-02, -1.118378377000000e-02, 6.090191806000000e-02, 2.592759517469967e+00, 2.736924698311181e+01, 7.859205788587225e+02, 5.816110885765934e+02, 7.901392785854345e+05, 0.000000000000000e+00, 4.623784582409905e+02, 8.490932406724291e+01
35990, 4.057388615000000e-02, -1.390926906000000e-02, 6.033782294000000e-02, 2.583306166312776e+00, 2.582522399120482e+01, 7.391560001794439e+02, 6.046289991121765e+02, 7.793102801913444e+05, 0.000000000000000e+00, 4.580957453118197e+02, 1.056017049723427e+02
35991, 4.057388615000000e-02, -1.660665201000000e-02, 5.965182103000000e-02, 2.576881940569577e+00, 3.188688536099336e+01, 7.006973039676927e+02, 6.281353805485599e+02, 7.748027826475257e+05, 0.000000000000000e+00, 4.528874938215517e+02, 1.260807277919162e+02
35992, 4.057388615000000e-02, -1.901608372000000e-02, 5.892800016000000e-02, 2.567061406742728e+00, 3.960072955966211e+01, 6.714458728273044e+02, 6.545671319407302e+02, 7.760566321412591e+05, 0.000000000000000e+00, 4.473921138963491e+02, 1.443735723326938e+02
35993, 4.057388615000000e-02, -2.097956362000000e-02, 5.825786259000000e-02, 2.542216188145103e+00, 4.012599457794464e+01, 6.563105131762309e+02, 6.887430369465053e+02, 7.879810654504055e+05, 0.000000000000000e+00, 4.423043073658439e+02, 1.592806694795316e+02
35994, 4.057388615000000e-02, -2.246407882000000e-02, 5.770169673000000e-02, 2.491129012074137e+00, 3.603836863949851e+01, 6.521077810160523e+02, 7.233142857096808e+02, 8.083621693862005e+05, 0.000000000000000e+00, 4.380817948233042e+02, 1.705513793566010e+02
35995, 4.057388615000000e-02, -2.352454427000000e-02, 5.727753887000000e-02, 2.506470549587098e+00, 3.931216087776505e+01, 6.580408183794634e+02, 7.823030811345492e+02, 8.326925536707286e+05, 0.000000000000000e+00, 4.348615110686221e+02, 1.786026262698060e+02
35996, 4.057388615000000e-02, -2.425198066000000e-02, 5.697334532000000e-02, 2.675980743468116e+00, 7.733002348006384e+01, 6.852787012530307e+02, 8.896620058419701e+02, 8.615570828371075e+05, 0.000000000000000e+00, 4.325520182129573e+02, 1.841254558815963e+02
35997, 4.057388615000000e-02, -2.473728511000000e-02, 5.676431421000000e-02, 2.850551888293646e+00, 1.172757130157985e+02, 6.780142663534360e+02, 9.878468797940066e+02, 8.859083744842453e+05, 0.000000000000000e+00, 4.309650159403691e+02, 1.878099756884670e+02
35998, 4.007604847000000e-02, 2.123937462000000e-02, 5.829951696000000e-02, 2.273686056188026e+00, 4.996260860356501e+01, 1.011639033285549e+03, 1.135718948706765e+02, 8.092112952110680e+05, 0.000000000000000e+00, 4.426205549323101e+02, -1.612532019290958e+02
35999, 4.007604847000000e-02, 2.073980103000000e-02, 5.847910196000000e-02, 2.418320080968314e+00, 5.449937781002050e+01, 1.051691548861042e+03, 1.284014332811025e+02, 8.244009306116417e+05, 0.000000000000000e+00, 4.439839969726971e+02, -1.574603482115077e+02
36000, 4.007604847000000e-02, 1.999153382000000e-02, 5.873911208000000e-02, 2.504789398538384e+00, 7.136360642690730e+01, 1.060956351235609e+03, 1.600244512609968e+02, 8.359608563137321e+05, 0.000000000000000e+00, 4.459580411775810e+02, -1.517793672189020e+02
36001, 4.007604847000000e-02, 1.890188086000000e-02, 5.909876151000000e-02, 2.577483212482544e+00, 9.756874969045776e+01, 1.060575904386427e+03, 1.776309199297118e+02, 8.426355108666305e+05, 0.000000000000000e+00, 4.486885651782671e+02, -1.435065234118127e+02
36002, 4.007604847000000e-02, 1.737880901000000e-02, 5.956443326000000e-02, 2.622883156607310e+00, 1.042575424641908e+02, 1.045298533588068e+03, 1.899993295470404e+02, 8.407205953598126e+05, 0.000000000000000e+00, 4.522240299496600e+02, -1.319430844229216e+02
36003, 4.007604847000000e-02, 1.536834891000000e-02, 6.011454536000000e-02, 2.629557388272258e+00, 8.849831711537352e+01, 1.008103982554500e+03, 2.079358561368274e+02, 8.251173924592504e+05, 0.000000000000000e+00, 4.564005812432846e+02, -1.166793050378914e+02
36004, 4.007604847000000e-02, 1.290732626000000e-02, 6.069057292000000e-02, 2.614031181496429e+00, 7.018805097069590e+01, 9.603536535169245e+02, 2.278170805513631e+02, 8.029257616762792e+05, 0.000000000000000e+00, 4.607738874310260e+02, -9.799477268076457e+01
36005, 4.007604847000000e-02, 1.015985732000000e-02, 6.121047306000000e-02, 2.600055404836442e+00, 6.000376337427781e+01, 9.191780318717473e+02, 2.468506212557345e+02, 7.852921838573011e+05, 0.000000000000000e+00, 4.647210640197115e+02, -7.713548789944370e+01
36006, 4.007604847000000e-02, 7.391754650000000e-03, 6.160606038000000e-02, 2.593352329921032e+00, 5.508393402379515e+01, 8.934444957759713e+02, 2.683224965364244e+02, 7.765296132380794e+05, 0.000000000000000e+00, 4.677244350291613e+02, -5.611954808049723e+01
36007, 4.007604847000000e-02, 4.876605413000000e-03, 6.185598946000000e-02, 2.590905796356996e+00, 4.795007564654954e+01, 8.905916058880707e+02, 3.007796190128030e+02, 7.808225017243489e+05, 0.000000000000000e+00, 4.696219421415996e+02, -3.702407681300225e+01
36008, 4.007604847000000e-02, 2.796230582000000e-03, 6.198488370000000e-02, 2.593063022672171e+00, 3.592093053512664e+01, 9.149091414538868e+02, 3.423518820770367e+02, 8.031721282439514e+05, 0.000000000000000e+00, 4.706005306962102e+02, -2.122949205175604e+01
36009, 4.007604847000000e-02, 1.204388472000000e-03, 6.203623265000000e-02, 2.574141447355181e+00, 2.768154442618264e+01, 9.456881504925975e+02, 3.893694611862535e+02, 8.346768904672432e+05, 0.000000000000000e+00, 4.709903812803889e+02, -9.143936719003600e+00
36010, 4.007604847000000e-02, 5.697606242000000e-05, 6.204789655000000e-02, 2.585028561262912e+00, 3.298059325393228e+01, 9.769995571385068e+02, 4.427751674372681e+02, 8.638082877021380e+05, 0.000000000000000e+00, 4.710789357343514e+02, -4.325726469312129e-01
36011, 4.007604847000000e-02, -7.351668236000000e-04, 6.204356729000000e-02, 2.773408823325594e+00, 7.321348662240618e+01, 1.061107406002824e+03, 5.180439925940670e+02, 8.997883017657257e+05, 0.000000000000000e+00, 4.710460672036402e+02, 5.581520472166460e+00
36012, 4.007604847000000e-02, -1.265969285000000e-03, 6.203500652000000e-02, 3.206854300242909e+00, 1.292056687721485e+02, 1.219517001194106e+03, 6.531414797429542e+02, 9.526693195290971e+05, 0.000000000000000e+00, 4.709810722780280e+02, 9.611469471323726e+00
36013, 4.007604847000000e-02, -2.585302182000000e-03, 6.199403943000000e-02, 2.268519570648214e+00, -1.371349217818590e+01, 8.773093170337985e+02, 4.785799292497833e+02, 7.814714836486120e+05, 0.000000000000000e+00, 4.706700426665442e+02, 1.962808520780156e+01
36014, 4.007604847000000e-02, -3.115613178000000e-03, 6.196965118000000e-02, 2.312875254968748e+00, -6.767595469552797e+00, 8.709196804323968e+02, 5.075101644252144e+02, 7.864433802492814e+05, 0.000000000000000e+00, 4.704848826290050e+02, 2.365430291209703e+01
36015, 4.007604847000000e-02, -3.906498586000000e-03, 6.192482524000000e-02, 2.443168367928136e+00, 2.978249671013381e+01, 8.866402807680178e+02, 5.672975950509649e+02, 8.071356482088097e+05, 0.000000000000000e+00, 4.701445559252388e+02, 2.965884902895437e+01
36016, 4.007604847000000e-02, -5.050976823000000e-03, 6.184199500000000e-02, 2.527171856343537e+00, 6.206449998272070e+01, 9.070837063278982e+02, 5.605470930160956e+02, 8.200351003890167e+05, 0.000000000000000e+00, 4.695156936514890e+02, 3.834793632819315e+01
36017, 4.007604847000000e-02, -6.636566384000000e-03, 6.169198245000000e-02, 2.577659750045976e+00, 6.509354345321431e+01, 8.995468853976639e+02, 5.542497145438773e+02, 8.224666127017228e+05, 0.000000000000000e+00, 4.683767710396024e+02, 5.038602116972316e+01
36018, 4.007604847000000e-02, -8.704936363000000e-03, 6.143426402000000e-02, 2.590869275987353e+00, 4.964961546314166e+01, 8.619831919400626e+02, 5.641518521129368e+02, 8.121761104865603e+05, 0.000000000000000e+00, 4.664201257627444e+02, 6.608946290730134e+01
36019, 4.007604847000000e-02, -1.119973379000000e-02, 6.102876924000000e-02, 2.585921853438099e+00, 3.996241494269439e+01, 8.158377518941361e+02, 5.876170515531509e+02, 7.997553154253596e+05, 0.000000000000000e+00, 4.633415355118356e+02, 8.503041952517654e+01
36020, 4.007604847000000e-02, -1.393796027000000e-02, 6.046220287000000e-02, 2.578029650358997e+00, 3.901025232110104e+01, 7.728477952118540e+02, 6.142011573948369e+02, 7.909687473239573e+05, 0.000000000000000e+00, 4.590400604024030e+02, 1.058195338662012e+02
36021, 4.007604847000000e-02, -1.664788005000000e-02, 5.977284335000000e-02, 2.574044403765540e+00, 4.651182936056657e+01, 7.334944651215280e+02, 6.377438210413475e+02, 7.860491952741565e+05, 0.000000000000000e+00, 4.538063173252584e+02, 1.263937385833451e+02
36022, 4.007604847000000e-02, -1.906842307000000e-02, 5.904523651000000e-02, 2.569963594207779e+00, 5.384593573426144e+01, 6.975131152085279e+02, 6.623932129843104e+02, 7.839858031079128e+05, 0.000000000000000e+00, 4.482821936260121e+02, 1.447709422141234e+02
36023, 4.007604847000000e-02, -2.104087943000000e-02, 5.837144940000000e-02, 2.554617811107647e+00, 5.050385199550851e+01, 6.700739360622009e+02, 6.976913927917002e+02, 7.907235678206977e+05, 0.000000000000000e+00, 4.431666791228807e+02, 1.597461902807921e+02
36024, 4.007604847000000e-02, -2.253212542000000e-02, 5.781217897000000e-02, 2.509240135524661e+00, 4.075257034561535e+01, 6.555580001337815e+02, 7.325808211186824e+02, 8.058486275802521e+05, 0.000000000000000e+00, 4.389205961192484e+02, 1.710680015418915e+02
36025, 4.007604847000000e-02, -2.359736544000000e-02, 5.738561716000000e-02, 2.511270400267390e+00, 4.137672373591564e+01, 6.567046048876487e+02, 7.820386314380951e+02, 8.250441855103620e+05, 0.000000000000000e+00, 4.356820611381665e+02, 1.791554978604632e+02
36026, 4.007604847000000e-02, -2.432805932000000e-02, 5.707968327000000e-02, 2.658944871501919e+00, 8.028409469478784e+01, 6.823808335564038e+02, 8.776737536445976e+02, 8.491706413436448e+05, 0.000000000000000e+00, 4.333593553041318e+02, 1.847030589298481e+02
36027, 4.007604847000000e-02, -2.481552850000000e-02, 5.686944925000000e-02, 2.906094643021904e+00, 1.430471021702508e+02, 6.855982796755471e+02, 1.007683169100856e+03, 8.804154927456982e+05, 0.000000000000000e+00, 4.317632203196534e+02, 1.884040137612927e+02
36028, 3.947585823000000e-02, 2.132682875000000e-02, 5.843142837000000e-02, 2.267565411842767e+00, 9.509571482534243e+01, 1.000111390993470e+03, 1.065384647001700e+02, 7.879417013279727e+05, 0.000000000000000e+00, 4.436220503912891e+02, -1.619171696181982e+02
36029, 3.947585823000000e-02, 2.082457360000000e-02, 5.861230741000000e-02, 2.386877260729715e+00, 8.916955518903255e+01, 1.028671018671904e+03, 1.198132390672152e+02, 8.008269643151328e+05, 0.000000000000000e+00, 4.449953170191301e+02, -1.581039570085099e+02
36030, 3.947585823000000e-02, 2.007227605000000e-02, 5.887418093000000e-02, 2.458200036190554e+00, 9.638666948213762e+01, 1.031944793030178e+03, 1.425362792555449e+02, 8.098537901744742e+05, 0.000000000000000e+00, 4.469835084963254e+02, -1.523923769402963e+02
36031, 3.947585823000000e-02, 1.897672605000000e-02, 5.923638505000000e-02, 2.518527003474721e+00, 1.212783457307855e+02, 1.030569451745270e+03, 1.539554626881574e+02, 8.172007143499311e+05, 0.000000000000000e+00, 4.497334281689561e+02, -1.440747617310863e+02
36032, 3.947585823000000e-02, 1.744536104000000e-02, 5.970531654000000e-02, 2.568361538864296e+00, 1.291475744296746e+02, 1.024773005234425e+03, 1.693678927388918e+02, 8.210280884112049e+05, 0.000000000000000e+00, 4.532936414803536e+02, -1.324483595604615e+02
36033, 3.947585823000000e-02, 1.542387537000000e-02, 6.025918614000000e-02, 2.590665939159129e+00, 1.130781487303446e+02, 1.003656969247254e+03, 1.910686915460483e+02, 8.153504617286550e+05, 0.000000000000000e+00, 4.574987203985947e+02, -1.171008720391324e+02
36034, 3.947585823000000e-02, 1.294925659000000e-02, 6.083898585000000e-02, 2.592045633757753e+00, 9.279301982365266e+01, 9.728491138813148e+02, 2.114449053466876e+02, 8.034819182014252e+05, 0.000000000000000e+00, 4.619006654364219e+02, -9.831311538583070e+01
36035, 3.947585823000000e-02, 1.018651192000000e-02, 6.136204381000000e-02, 2.592000487923273e+00, 8.139032024050944e+01, 9.447277447401065e+02, 2.293563302342455e+02, 7.938821960109910e+05, 0.000000000000000e+00, 4.658718167699022e+02, -7.733785447911183e+01
36036, 3.947585823000000e-02, 7.402951343000000e-03, 6.175970982000000e-02, 2.593642796711867e+00, 7.491629398592313e+01, 9.239997802210651e+02, 2.491430884138051e+02, 7.885592299016503e+05, 0.000000000000000e+00, 4.688909695725692e+02, -5.620455541379070e+01
36037, 3.947585823000000e-02, 4.873728292000000e-03, 6.201058150000000e-02, 2.596482286125518e+00, 6.313593125214282e+01, 9.198080582676502e+02, 2.821705320233756e+02, 7.916071404912855e+05, 0.000000000000000e+00, 4.707956330759494e+02, -3.700223318615880e+01
36038, 3.947585823000000e-02, 2.781711333000000e-03, 6.213958101000000e-02, 2.605608512274719e+00, 4.525625815812742e+01, 9.378830672433605e+02, 3.337010129270051e+02, 8.103780961753621e+05, 0.000000000000000e+00, 4.717750208595800e+02, -2.111925926794087e+01
36039, 3.947585823000000e-02, 1.180970078000000e-03, 6.219060021000000e-02, 2.595129354000842e+00, 3.111569915157633e+01, 9.612600582722855e+02, 3.883542815154113e+02, 8.369753932224620e+05, 0.000000000000000e+00, 4.721623679216783e+02, -8.966140004924211e+00
36040, 3.947585823000000e-02, 2.715204584000000e-05, 6.220180631000000e-02, 2.594841064216394e+00, 3.651828382390495e+01, 9.849489610004393e+02, 4.357954314887297e+02, 8.610652292585302e+05, 0.000000000000000e+00, 4.722474466746297e+02, -2.061432791200321e-01
36041, 3.947585823000000e-02, -7.694072772000000e-04, 6.219705345000000e-02, 2.752630950168050e+00, 8.367590714233737e+01, 1.056600512650156e+03, 4.991071653400281e+02, 8.917564204066786e+05, 0.000000000000000e+00, 4.722113620955386e+02, 5.841480234508306e+00
36042, 3.947585823000000e-02, -1.303165989000000e-03, 6.218815968000000e-02, 3.205899208744612e+00, 1.560811583241485e+02, 1.217845605190409e+03, 6.428922042286663e+02, 9.444762533218757e+05, 0.000000000000000e+00, 4.721438389732537e+02, 9.893873625331196e+00
36043, 3.947585823000000e-02, -2.562574996000000e-03, 6.214900365000000e-02, 2.314315710873547e+00, 1.608614084421929e+01, 8.848841143721628e+02, 4.906601374378535e+02, 7.818479870889903e+05, 0.000000000000000e+00, 4.718465592592651e+02, 1.945553627079627e+01
36044, 3.947585823000000e-02, -3.095855296000000e-03, 6.212472234000000e-02, 2.349760536204559e+00, 1.067128466502268e+01, 8.767301123048775e+02, 5.130294659755225e+02, 7.862196694068142e+05, 0.000000000000000e+00, 4.716622111296904e+02, 2.350429747206693e+01
36045, 3.947585823000000e-02, -3.891171393000000e-03, 6.207998253000000e-02, 2.441438183538450e+00, 4.016328601170934e+01, 8.853347307476433e+02, 5.522197236281304e+02, 8.019645761028701e+05, 0.000000000000000e+00, 4.713225383405770e+02, 2.954248218708381e+01
36046, 3.947585823000000e-02, -5.042064793000000e-03, 6.199712113000000e-02, 2.512033484573532e+00, 7.713899512119796e+01, 9.071179350930735e+02, 5.434935653568401e+02, 8.146803497033209e+05, 0.000000000000000e+00, 4.706934394944299e+02, 3.828027457266128e+01
36047, 3.947585823000000e-02, -6.636544971000000e-03, 6.184675995000000e-02, 2.563136505457097e+00, 8.431134598455357e+01, 9.050638409074338e+02, 5.482204661618268e+02, 8.214648365122151e+05, 0.000000000000000e+00, 4.695518700200629e+02, 5.038585859832572e+01
36048, 3.947585823000000e-02, -8.716507744999999e-03, 6.158805029000000e-02, 2.577183130161877e+00, 6.625386720437129e+01, 8.759700732331405e+02, 5.652083856953445e+02, 8.157943008032776e+05, 0.000000000000000e+00, 4.675876991444429e+02, 6.617731494775113e+01
36049, 3.947585823000000e-02, -1.122526130000000e-02, 6.118054392000000e-02, 2.572199992301164e+00, 5.522188148952579e+01, 8.377319003359170e+02, 5.925254777551819e+02, 8.071025754947165e+05, 0.000000000000000e+00, 4.644938365357422e+02, 8.522422903220887e+01
36050, 3.947585823000000e-02, -1.397874206000000e-02, 6.061072690000000e-02, 2.564257782532863e+00, 5.585341824182281e+01, 8.009381430220682e+02, 6.226117675399145e+02, 8.015973098887948e+05, 0.000000000000000e+00, 4.601676818992412e+02, 1.061291566463233e+02
36051, 3.947585823000000e-02, -1.670365758000000e-02, 5.991705324000000e-02, 2.560345622609274e+00, 6.638829442335953e+01, 7.646429604040943e+02, 6.479677389754208e+02, 7.982585255955136e+05, 0.000000000000000e+00, 4.549011850851803e+02, 1.268172117537711e+02
36052, 3.947585823000000e-02, -1.913747882000000e-02, 5.918464623000000e-02, 2.558291019455993e+00, 7.452285914964614e+01, 7.272618795701422e+02, 6.719231793185046e+02, 7.950273847643887e+05, 0.000000000000000e+00, 4.493406176207031e+02, 1.452952260500810e+02
36053, 3.947585823000000e-02, -2.112065294000000e-02, 5.850626859000000e-02, 2.551631941840475e+00, 6.645521946895816e+01, 6.918329686995971e+02, 7.069414124702304e+02, 7.970981321389705e+05, 0.000000000000000e+00, 4.441902509774171e+02, 1.603518453034457e+02
36054, 3.947585823000000e-02, -2.261992951000000e-02, 5.794311205000000e-02, 2.515367329091626e+00, 4.830052393381257e+01, 6.670210892882128e+02, 7.425475632831606e+02, 8.061511848490335e+05, 0.000000000000000e+00, 4.399146639186155e+02, 1.717346261910767e+02
36055, 3.947585823000000e-02, -2.369086288000000e-02, 5.751355024000000e-02, 2.506272964921572e+00, 4.400450583290022e+01, 6.620218380366179e+02, 7.834976956107968e+02, 8.191021910946710e+05, 0.000000000000000e+00, 4.366533523909338e+02, 1.798653474601767e+02
36056, 3.947585823000000e-02, -2.442543946000000e-02, 5.720544863000000e-02, 2.644306334564695e+00, 8.157402782934253e+01, 6.793417101080278e+02, 8.768028725643389e+02, 8.401397095871614e+05, 0.000000000000000e+00, 4.343141888317004e+02, 1.854423866953896e+02
36057, 3.947585823000000e-02, -2.491548806000000e-02, 5.699371808000000e-02, 2.775944346109038e+00, 1.640113570472034e+02, 6.511844422305817e+02, 9.624346521286491e+02, 8.579618563613263e+05, 0.000000000000000e+00, 4.327066919187941e+02, 1.891629249534445e+02
36058, 3.878003947000000e-02, 2.141996434000000e-02, 5.858734594000000e-02, 2.238736207187521e+00, 1.396846069824825e+02, 9.795453044944361e+02, 7.572516370378102e+01, 7.634840110932358e+05, 0.000000000000000e+00, 4.448058049909103e+02, -1.626242719867828e+02
36059, 3.878003947000000e-02, 2.091458892000000e-02, 5.876965158000000e-02, 2.336252437575657e+00, 1.260214388989895e+02, 1.000324683597962e+03, 9.383022036532091e+01, 7.737619503702024e+05, 0.000000000000000e+00, 4.461899026258779e+02, -1.587873697187412e+02
36060, 3.878003947000000e-02, 2.015760293000000e-02, 5.903357536000000e-02, 2.397494012169642e+00, 1.231898020287363e+02, 1.001118964506736e+03, 1.154322456832788e+02, 7.813195713976014e+05, 0.000000000000000e+00, 4.481936600505506e+02, -1.530401941598139e+02
36061, 3.878003947000000e-02, 1.905519567000000e-02, 5.939858158000000e-02, 2.447184233015989e+00, 1.440699629877489e+02, 9.964309145869627e+02, 1.281851251496544e+02, 7.883611319130991e+05, 0.000000000000000e+00, 4.509648537769239e+02, -1.446705173832911e+02
36062, 3.878003947000000e-02, 1.751419233000000e-02, 5.987107017000000e-02, 2.502839284295290e+00, 1.528382303989464e+02, 9.952593512702995e+02, 1.475352411241117e+02, 7.958361037728330e+05, 0.000000000000000e+00, 4.545520732396250e+02, -1.329709392552025e+02
36063, 3.878003947000000e-02, 1.547990177000000e-02, 6.042900477000000e-02, 2.543944651143689e+00, 1.376677706842914e+02, 9.874488059985728e+02, 1.731817491258871e+02, 7.992949646797471e+05, 0.000000000000000e+00, 4.587880143785091e+02, -1.175262346759425e+02
36064, 3.878003947000000e-02, 1.298950623000000e-02, 6.101282410000000e-02, 2.566014061751667e+00, 1.165708642381452e+02, 9.734636546338866e+02, 1.947098891421834e+02, 7.987935230537765e+05, 0.000000000000000e+00, 4.632204771037510e+02, -9.861869798619510e+01
36065, 3.878003947000000e-02, 1.020905289000000e-02, 6.153915189000000e-02, 2.581578315180076e+00, 1.048592030971161e+02, 9.617759872298914e+02, 2.114820575656053e+02, 7.992538274555771e+05, 0.000000000000000e+00, 4.672164535823543e+02, -7.750898963031656e+01
36066, 3.878003947000000e-02, 7.407590195000000e-03, 6.193883744000000e-02, 2.589837479394280e+00, 9.729615120171684e+01, 9.540386008975285e+02, 2.304191775035163e+02, 8.005889955210639e+05, 0.000000000000000e+00, 4.702509391006616e+02, -5.623977442337353e+01
36067, 3.878003947000000e-02, 4.862083195000000e-03, 6.219045042000000e-02, 2.592809915872154e+00, 8.063152251252180e+01, 9.551053506477679e+02, 2.648426568776582e+02, 8.049475015033825e+05, 0.000000000000000e+00, 4.721612306887066e+02, -3.691382148799813e+01
36068, 3.878003947000000e-02, 2.756606732000000e-03, 6.231928350000000e-02, 2.604824062065052e+00, 5.730022033325953e+01, 9.696705622642871e+02, 3.243403613297955e+02, 8.215270314081600e+05, 0.000000000000000e+00, 4.731393549054537e+02, -2.092866056309057e+01
36069, 3.878003947000000e-02, 1.145583825000000e-03, 6.236970109000000e-02, 2.597956319100784e+00, 3.860052314389645e+01, 9.834792225846899e+02, 3.855163344095197e+02, 8.426611664566739e+05, 0.000000000000000e+00, 4.735221344348186e+02, -8.697481124772915e+00
36070, 3.878003947000000e-02, -1.563135143000000e-05, 6.238021908000000e-02, 2.592409342534960e+00, 4.461609696088032e+01, 9.986580048586734e+02, 4.274538914730407e+02, 8.606463461487135e+05, 0.000000000000000e+00, 4.736019889312764e+02, 1.186760680887905e-01
36071, 3.878003947000000e-02, -8.172889506000000e-04, 6.237486685000000e-02, 2.753283067132729e+00, 1.035603066105957e+02, 1.063943360469588e+03, 4.917954127488262e+02, 8.891867533617914e+05, 0.000000000000000e+00, 4.735613538259401e+02, 6.205006623001999e+00
