"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Grid_Velocity_x","Grid_Velocity_y","Grid_Velocity_z"
4732, 7.000000000000001e-02, 0.000000000000000e+00, 0.000000000000000e+00, 1.031053922270622e+00, 1.266938935411812e+02, 0.000000000000000e+00, 0.000000000000000e+00, 2.292108219075768e+05, 0.000000000000000e+00, 0.000000000000000e+00, 0.000000000000000e+00
4733, 7.000000000000001e-02, 0.000000000000000e+00, 1.666666667000000e-03, 5.188069866240768e-01, 6.422922034794566e+01, 4.321980278330617e-01, -1.205083842676063e+00, 2.254418369825979e+05, 0.000000000000000e+00, 8.333333334999999e-01, 0.000000000000000e+00
4734, 7.000000000000001e-02, 0.000000000000000e+00, 3.333333333000000e-03, 2.271379850880283e-01, 2.924600977916392e+01, 3.784481846425186e-01, -1.122951186187974e+00, 2.232575315172116e+05, 0.000000000000000e+00, 1.666666666500000e+00, 0.000000000000000e+00
4735, 7.000000000000001e-02, 0.000000000000000e+00, 5.000000000000000e-03, 1.210208450940279e-01, 1.633476237819880e+01, 3.027124814176651e-01, -9.004635779444133e-01, 2.224893398175326e+05, 0.000000000000000e+00, 2.500000000000000e+00, 0.000000000000000e+00
4736, 7.000000000000001e-02, 0.000000000000000e+00, 6.666666667000000e-03, 8.335205175372208e-02, 1.171816967323792e+01, 2.780442760061129e-01, -7.071034409536581e-01, 2.221408564348519e+05, 0.000000000000000e+00, 3.333333333500000e+00, 0.000000000000000e+00
4737, 7.000000000000001e-02, 0.000000000000000e+00, 8.333333332999999e-03, 6.239068240385514e-02, 9.213195898175563e+00, 2.601407833539423e-01, -6.028376970019564e-01, 2.220052108179817e+05, 0.000000000000000e+00, 4.166666666499999e+00, 0.000000000000000e+00
4738, 7.000000000000001e-02, 0.000000000000000e+00, 1.000000000000000e-02, 4.871807430153197e-02, 7.513526756866355e+00, 2.437496428725034e-01, -5.000192592261301e-01, 2.218479700698317e+05, 0.000000000000000e+00, 5.000000000000000e+00, 0.000000000000000e+00
4739, 7.000000000000001e-02, 0.000000000000000e+00, 1.166666667000000e-02, 3.913985901793529e-02, 6.273717044373615e+00, 2.284591937767451e-01, -3.624621943611313e-01, 2.218010721648883e+05, 0.000000000000000e+00, 5.833333335000001e+00, 0.000000000000000e+00
4740, 7.000000000000001e-02, 0.000000000000000e+00, 1.333333333000000e-02, 3.209685639850836e-02, 5.287984597219259e+00, 2.141087594018332e-01, -3.164315111748786e-01, 2.216663762257546e+05, 0.000000000000000e+00, 6.666666665000000e+00, 0.000000000000000e+00
4741, 7.000000000000001e-02, 0.000000000000000e+00, 1.500000000000000e-02, 2.683584798902646e-02, 4.550668998750839e+00, 2.013877937879964e-01, -1.810552856934302e-01, 2.216763262169826e+05, 0.000000000000000e+00, 7.500000000000000e+00, 0.000000000000000e+00
4742, 7.000000000000001e-02, 0.000000000000000e+00, 1.666666667000000e-02, 2.273714374670865e-02, 3.905297467252238e+00, 1.895866312475833e-01, -1.857129483333189e-01, 2.215271842804844e+05, 0.000000000000000e+00, 8.333333335000001e+00, 0.000000000000000e+00
4743, 7.000000000000001e-02, 0.000000000000000e+00, 1.833333333000000e-02, 1.944852947139938e-02, 3.474373664270634e+00, 1.783799000915633e-01, -1.996913555334351e-02, 2.216096404426309e+05, 0.000000000000000e+00, 9.166666664999999e+00, 0.000000000000000e+00
4744, 7.000000000000001e-02, 0.000000000000000e+00, 2.000000000000000e-02, 1.676887220445138e-02, 2.946416285538338e+00, 1.677845848268659e-01, 0.000000000000000e+00, 2.214074159379480e+05, 0.000000000000000e+00, 1.000000000000000e+01, 0.000000000000000e+00
4745, 7.000000000000001e-02, 1.666666667000000e-03, 0.000000000000000e+00, 1.362348170876978e+00, 1.684005160636849e+02, 3.252106793543920e+00, -1.135323556415379e+00, 2.319241426906026e+05, 0.000000000000000e+00, 0.000000000000000e+00, -8.333333334999999e-01
4746, 7.000000000000001e-02, 1.666666667000000e-03, 1.666666667000000e-03, 7.902273846827850e-01, 9.762359422805855e+01, 2.216023951227123e+00, -2.178760939567753e+00, 2.276115029148797e+05, 0.000000000000000e+00, 8.333333334999999e-01, -8.333333334999999e-01
4747, 7.000000000000001e-02, 1.666666667000000e-03, 3.333333333000000e-03, 5.807961637723323e-01, 7.290812762055364e+01, 2.109041760986707e+00, -2.424531250038415e+00, 2.260927560338546e+05, 0.000000000000000e+00, 1.666666666500000e+00, -8.333333334999999e-01
4748, 7.000000000000001e-02, 1.666666667000000e-03, 5.000000000000000e-03, 3.869766822636279e-01, 4.984732034934194e+01, 1.573452671511125e+00, -2.230330099623261e+00, 2.247377989185571e+05, 0.000000000000000e+00, 2.500000000000000e+00, -8.333333334999999e-01
4749, 7.000000000000001e-02, 1.666666667000000e-03, 6.666666667000000e-03, 2.471302490787282e-01, 3.291669981444534e+01, 1.129085696405097e+00, -1.809285930343467e+00, 2.236466397520439e+05, 0.000000000000000e+00, 3.333333333500000e+00, -8.333333334999999e-01
4750, 7.000000000000001e-02, 1.666666667000000e-03, 8.333333332999999e-03, 1.656358579137598e-01, 2.288328287003935e+01, 7.529693783047114e-01, -1.496901201998064e+00, 2.230173164260277e+05, 0.000000000000000e+00, 4.166666666499999e+00, -8.333333334999999e-01
4751, 7.000000000000001e-02, 1.666666667000000e-03, 1.000000000000000e-02, 1.203045219028393e-01, 1.717062242994804e+01, 5.665127323770087e-01, -1.186741632263724e+00, 2.225935618658255e+05, 0.000000000000000e+00, 5.000000000000000e+00, -8.333333334999999e-01
4752, 7.000000000000001e-02, 1.666666667000000e-03, 1.166666667000000e-02, 9.376348792370576e-02, 1.383941565574430e+01, 5.101734184344608e-01, -8.645480199976054e-01, 2.223904045347746e+05, 0.000000000000000e+00, 5.833333335000001e+00, -8.333333334999999e-01
4753, 7.000000000000001e-02, 1.666666667000000e-03, 1.333333333000000e-02, 7.816462096565630e-02, 1.182827195776831e+01, 4.750304862016764e-01, -6.887999839790561e-01, 2.221947844987800e+05, 0.000000000000000e+00, 6.666666665000000e+00, -8.333333334999999e-01
4754, 7.000000000000001e-02, 1.666666667000000e-03, 1.500000000000000e-02, 6.820759294572495e-02, 1.061526971006611e+01, 4.424652975404428e-01, -4.543780303192291e-01, 2.221588812432514e+05, 0.000000000000000e+00, 7.500000000000000e+00, -8.333333334999999e-01
4755, 7.000000000000001e-02, 1.666666667000000e-03, 1.666666667000000e-02, 5.854346038738641e-02, 9.335342145692911e+00, 4.542882333608466e-01, -3.310327954375909e-01, 2.219968857282184e+05, 0.000000000000000e+00, 8.333333335000001e+00, -8.333333334999999e-01
4756, 7.000000000000001e-02, 1.666666667000000e-03, 1.833333333000000e-02, 6.033728617588457e-02, 9.736823294449509e+00, 2.583337828413421e-01, -1.270331425641610e-01, 2.221158633343045e+05, 0.000000000000000e+00, 9.166666664999999e+00, -8.333333334999999e-01
4757, 7.000000000000001e-02, 1.666666667000000e-03, 2.000000000000000e-02, 4.378253017376463e-02, 7.247464573811119e+00, 5.183254301820237e-01, -3.651593128779024e-02, 2.218367650371415e+05, 0.000000000000000e+00, 1.000000000000000e+01, -8.333333334999999e-01
4758, 7.000000000000001e-02, 3.333333333000000e-03, 0.000000000000000e+00, 1.898628396456634e+00, 2.351497484903603e+02, 8.052004204326462e+00, -3.164420115738183e+00, 2.359523487017753e+05, 0.000000000000000e+00, 0.000000000000000e+00, -1.666666666500000e+00
4759, 7.000000000000001e-02, 3.333333333000000e-03, 1.666666667000000e-03, 1.020003669447011e+00, 1.257789669358043e+02, 4.324562484332766e+00, -2.693359678053642e+00, 2.292285059803423e+05, 0.000000000000000e+00, 8.333333334999999e-01, -1.666666666500000e+00
4760, 7.000000000000001e-02, 3.333333333000000e-03, 3.333333333000000e-03, 1.025175080737060e+00, 1.265694345836374e+02, 4.916010844321203e+00, -3.208390634195851e+00, 2.292007756759905e+05, 0.000000000000000e+00, 1.666666666500000e+00, -1.666666666500000e+00
4761, 7.000000000000001e-02, 3.333333333000000e-03, 5.000000000000000e-03, 9.782275819310866e-01, 1.217004679259701e+02, 4.548306661082379e+00, -3.785855278453913e+00, 2.289809253245574e+05, 0.000000000000000e+00, 2.500000000000000e+00, -1.666666666500000e+00
4762, 7.000000000000001e-02, 3.333333333000000e-03, 6.666666667000000e-03, 8.967228437212930e-01, 1.122806197536646e+02, 4.582922115166601e+00, -4.016163637654834e+00, 2.283863530131635e+05, 0.000000000000000e+00, 3.333333333500000e+00, -1.666666666500000e+00
4763, 7.000000000000001e-02, 3.333333333000000e-03, 8.333333332999999e-03, 8.028121717768447e-01, 1.012310321804224e+02, 4.179720787308852e+00, -3.877491431262422e+00, 2.277548577847158e+05, 0.000000000000000e+00, 4.166666666499999e+00, -1.666666666500000e+00
4764, 7.000000000000001e-02, 3.333333333000000e-03, 1.000000000000000e-02, 7.004872757406899e-01, 8.915957119683799e+01, 3.911488990433226e+00, -3.417616645957857e+00, 2.270074101403909e+05, 0.000000000000000e+00, 5.000000000000000e+00, -1.666666666500000e+00
4765, 7.000000000000001e-02, 3.333333333000000e-03, 1.166666667000000e-02, 6.056494237567079e-01, 7.808444931751144e+01, 3.742234370118499e+00, -2.751610396342691e+00, 2.263882099058981e+05, 0.000000000000000e+00, 5.833333335000001e+00, -1.666666666500000e+00
4766, 7.000000000000001e-02, 3.333333333000000e-03, 1.333333333000000e-02, 5.449227427446683e-01, 7.112133860146923e+01, 3.652464137303610e+00, -2.263213279158091e+00, 2.259309649729399e+05, 0.000000000000000e+00, 6.666666665000000e+00, -1.666666666500000e+00
4767, 7.000000000000001e-02, 3.333333333000000e-03, 1.500000000000000e-02, 5.277559577668307e-01, 6.954475519925134e+01, 3.434133632819834e+00, -1.762369485443182e+00, 2.259031495402521e+05, 0.000000000000000e+00, 7.500000000000000e+00, -1.666666666500000e+00
4768, 7.000000000000001e-02, 3.333333333000000e-03, 1.666666667000000e-02, 4.697433387688694e-01, 6.265693299544562e+01, 3.379879783034029e+00, -1.291935379547896e+00, 2.253903930334691e+05, 0.000000000000000e+00, 8.333333335000001e+00, -1.666666666500000e+00
4769, 7.000000000000001e-02, 3.333333333000000e-03, 1.833333333000000e-02, 5.045301687189608e-01, 6.694670510991523e+01, 1.649546888920190e+00, -7.498401749441164e-01, 2.257640827363001e+05, 0.000000000000000e+00, 9.166666664999999e+00, -1.666666666500000e+00
4770, 7.000000000000001e-02, 3.333333333000000e-03, 2.000000000000000e-02, 9.728226189083294e-02, 1.458263522834780e+01, 1.288977885349052e+00, -1.621571419180356e-01, 2.222346448921573e+05, 0.000000000000000e+00, 1.000000000000000e+01, -1.666666666500000e+00
4771, 7.000000000000001e-02, 5.000000000000000e-03, 0.000000000000000e+00, 2.402487291540657e+00, 2.983716551651151e+02, 1.312801090206961e+01, -6.006154186350542e+00, 2.399730415739896e+05, 0.000000000000000e+00, 0.000000000000000e+00, -2.500000000000000e+00
4772, 7.000000000000001e-02, 5.000000000000000e-03, 1.666666667000000e-03, 1.100242734134794e+00, 1.358996726915562e+02, 5.361926863440805e+00, -3.992664803652377e+00, 2.299435619760472e+05, 0.000000000000000e+00, 8.333333334999999e-01, -2.500000000000000e+00
4773, 7.000000000000001e-02, 5.000000000000000e-03, 3.333333333000000e-03, 1.103728483837475e+00, 1.364046978417682e+02, 5.610061456508616e+00, -4.521824211036641e+00, 2.298875994203066e+05, 0.000000000000000e+00, 1.666666666500000e+00, -2.500000000000000e+00
4774, 7.000000000000001e-02, 5.000000000000000e-03, 5.000000000000000e-03, 1.104822069996978e+00, 1.367527906441786e+02, 5.013638379246913e+00, -4.852342845536510e+00, 2.299749243119232e+05, 0.000000000000000e+00, 2.500000000000000e+00, -2.500000000000000e+00
4775, 7.000000000000001e-02, 5.000000000000000e-03, 6.666666667000000e-03, 1.103073055594525e+00, 1.368110869233339e+02, 5.219038817362028e+00, -4.671644990618363e+00, 2.299020661076428e+05, 0.000000000000000e+00, 3.333333333500000e+00, -2.500000000000000e+00
4776, 7.000000000000001e-02, 5.000000000000000e-03, 8.333333332999999e-03, 1.100844382171862e+00, 1.369556709310027e+02, 5.202920972904264e+00, -4.565783859689565e+00, 2.299112873828349e+05, 0.000000000000000e+00, 4.166666666499999e+00, -2.500000000000000e+00
4777, 7.000000000000001e-02, 5.000000000000000e-03, 1.000000000000000e-02, 1.096794940251840e+00, 1.368618547184883e+02, 5.466492842048241e+00, -4.349717518089057e+00, 2.298364376203412e+05, 0.000000000000000e+00, 5.000000000000000e+00, -2.500000000000000e+00
4778, 7.000000000000001e-02, 5.000000000000000e-03, 1.166666667000000e-02, 1.092538767356059e+00, 1.369747692604757e+02, 5.808286891735046e+00, -4.099682507562663e+00, 2.298605184157392e+05, 0.000000000000000e+00, 5.833333335000001e+00, -2.500000000000000e+00
4779, 7.000000000000001e-02, 5.000000000000000e-03, 1.333333333000000e-02, 1.089962794013060e+00, 1.375707587201230e+02, 6.069150507449433e+00, -4.019731412973010e+00, 2.298690690659165e+05, 0.000000000000000e+00, 6.666666665000000e+00, -2.500000000000000e+00
4780, 7.000000000000001e-02, 5.000000000000000e-03, 1.500000000000000e-02, 1.090212970054005e+00, 1.384857030481281e+02, 5.828543168542535e+00, -3.719337866522746e+00, 2.300297202962479e+05, 0.000000000000000e+00, 7.500000000000000e+00, -2.500000000000000e+00
4781, 7.000000000000001e-02, 5.000000000000000e-03, 1.666666667000000e-02, 1.059038398373130e+00, 1.349531635061829e+02, 5.802872449862335e+00, -3.900558478969276e+00, 2.297171259673831e+05, 0.000000000000000e+00, 8.333333335000001e+00, -2.500000000000000e+00
4782, 7.000000000000001e-02, 5.000000000000000e-03, 1.833333333000000e-02, 7.010416299702547e-01, 8.942823492561902e+01, 1.729070904804922e+00, -2.453589857076361e+00, 2.269974220825482e+05, 0.000000000000000e+00, 9.166666664999999e+00, -2.500000000000000e+00
4783, 7.000000000000001e-02, 5.000000000000000e-03, 2.000000000000000e-02, 2.115099748552794e-01, 2.879724158871318e+01, 2.105540531351155e+00, -5.284316955864252e-01, 2.231339653232644e+05, 0.000000000000000e+00, 1.000000000000000e+01, -2.500000000000000e+00
4784, 7.000000000000001e-02, 6.666666667000000e-03, 0.000000000000000e+00, 2.924599210421970e+00, 3.636426092345591e+02, 1.928330624338310e+01, -9.748608411012883e+00, 2.439957933357317e+05, 0.000000000000000e+00, 0.000000000000000e+00, -3.333333333500000e+00
4785, 7.000000000000001e-02, 6.666666667000000e-03, 1.666666667000000e-03, 1.108259611401024e+00, 1.366581296683380e+02, 6.330591120734812e+00, -4.722694535674433e+00, 2.299269784295746e+05, 0.000000000000000e+00, 8.333333334999999e-01, -3.333333333500000e+00
4786, 7.000000000000001e-02, 6.666666667000000e-03, 3.333333333000000e-03, 1.106660226431241e+00, 1.364273642313053e+02, 6.538096534470736e+00, -4.887242209007042e+00, 2.298204941918383e+05, 0.000000000000000e+00, 1.666666666500000e+00, -3.333333333500000e+00
4787, 7.000000000000001e-02, 6.666666667000000e-03, 5.000000000000000e-03, 1.106629378137505e+00, 1.362874675192968e+02, 5.610429436057907e+00, -5.291323467975395e+00, 2.298528721165778e+05, 0.000000000000000e+00, 2.500000000000000e+00, -3.333333333500000e+00
4788, 7.000000000000001e-02, 6.666666667000000e-03, 6.666666667000000e-03, 1.106455526336463e+00, 1.362716289238041e+02, 5.662362619290457e+00, -5.336588126975808e+00, 2.297922159928769e+05, 0.000000000000000e+00, 3.333333333500000e+00, -3.333333333500000e+00
4789, 7.000000000000001e-02, 6.666666667000000e-03, 8.333333332999999e-03, 1.106542115398673e+00, 1.360595757374097e+02, 5.427997442332733e+00, -5.364627473669517e+00, 2.297907260744977e+05, 0.000000000000000e+00, 4.166666666499999e+00, -3.333333333500000e+00
4790, 7.000000000000001e-02, 6.666666667000000e-03, 1.000000000000000e-02, 1.106361842673831e+00, 1.360851222866535e+02, 5.446110121725336e+00, -5.226631821904922e+00, 2.297438331553894e+05, 0.000000000000000e+00, 5.000000000000000e+00, -3.333333333500000e+00
4791, 7.000000000000001e-02, 6.666666667000000e-03, 1.166666667000000e-02, 1.106617109064307e+00, 1.363040953865834e+02, 5.501118728240706e+00, -4.939441691839323e+00, 2.297796306638526e+05, 0.000000000000000e+00, 5.833333335000001e+00, -3.333333333500000e+00
4792, 7.000000000000001e-02, 6.666666667000000e-03, 1.333333333000000e-02, 1.106670609655985e+00, 1.368001674197264e+02, 5.553769263805910e+00, -4.636369579035996e+00, 2.297721043989479e+05, 0.000000000000000e+00, 6.666666665000000e+00, -3.333333333500000e+00
4793, 7.000000000000001e-02, 6.666666667000000e-03, 1.500000000000000e-02, 1.106315122319473e+00, 1.374232359744750e+02, 5.317236376003955e+00, -4.085130016814460e+00, 2.298736357569792e+05, 0.000000000000000e+00, 7.500000000000000e+00, -3.333333333500000e+00
4794, 7.000000000000001e-02, 6.666666667000000e-03, 1.666666667000000e-02, 1.047681734228560e+00, 1.306485573028635e+02, 4.944444653300660e+00, -3.942805131386505e+00, 2.293395552500871e+05, 0.000000000000000e+00, 8.333333335000001e+00, -3.333333333500000e+00
4795, 7.000000000000001e-02, 6.666666667000000e-03, 1.833333333000000e-02, 5.664495606257021e-01, 7.112776575947720e+01, 1.225267469973961e+00, -1.878491662174258e+00, 2.257555613103162e+05, 0.000000000000000e+00, 9.166666664999999e+00, -3.333333333500000e+00
4796, 7.000000000000001e-02, 6.666666667000000e-03, 2.000000000000000e-02, 2.473306983146464e-01, 3.206422817452596e+01, 1.995862384770830e+00, -8.250218246606722e-01, 2.231971315178952e+05, 0.000000000000000e+00, 1.000000000000000e+01, -3.333333333500000e+00
4797, 7.000000000000001e-02, 8.333333332999999e-03, 0.000000000000000e+00, 3.522771551248817e+00, 4.387686269557834e+02, 2.573635294978617e+01, -1.467829091014328e+01, 2.487062233738305e+05, 0.000000000000000e+00, 0.000000000000000e+00, -4.166666666499999e+00
4798, 7.000000000000001e-02, 8.333333332999999e-03, 1.666666667000000e-03, 1.107555402140148e+00, 1.366148703873592e+02, 6.733158328615908e+00, -5.478170422638702e+00, 2.299630246710849e+05, 0.000000000000000e+00, 8.333333334999999e-01, -4.166666666499999e+00
4799, 7.000000000000001e-02, 8.333333332999999e-03, 3.333333333000000e-03, 1.106874139785477e+00, 1.364994982986144e+02, 6.947825867617478e+00, -5.249550842256719e+00, 2.298174365645034e+05, 0.000000000000000e+00, 1.666666666500000e+00, -4.166666666499999e+00
4800, 7.000000000000001e-02, 8.333333332999999e-03, 5.000000000000000e-03, 1.106799076249420e+00, 1.363986159421918e+02, 5.846639239832796e+00, -5.490270603959926e+00, 2.298825764866030e+05, 0.000000000000000e+00, 2.500000000000000e+00, -4.166666666499999e+00
4801, 7.000000000000001e-02, 8.333333332999999e-03, 6.666666667000000e-03, 1.106405527154012e+00, 1.362950502161954e+02, 5.908937937395157e+00, -5.275961374443793e+00, 2.297863716992509e+05, 0.000000000000000e+00, 3.333333333500000e+00, -4.166666666499999e+00
4802, 7.000000000000001e-02, 8.333333332999999e-03, 8.333333332999999e-03, 1.106430776228971e+00, 1.362384127651759e+02, 5.667935034198370e+00, -5.251265978409882e+00, 2.297841773970010e+05, 0.000000000000000e+00, 4.166666666499999e+00, -4.166666666499999e+00
4803, 7.000000000000001e-02, 8.333333332999999e-03, 1.000000000000000e-02, 1.106170196062660e+00, 1.360952620970484e+02, 5.753736853493314e+00, -5.084288160945419e+00, 2.296984050433490e+05, 0.000000000000000e+00, 5.000000000000000e+00, -4.166666666499999e+00
4804, 7.000000000000001e-02, 8.333333332999999e-03, 1.166666667000000e-02, 1.106347827927290e+00, 1.361460976242344e+02, 5.789491490024992e+00, -4.869547448376430e+00, 2.296983114381535e+05, 0.000000000000000e+00, 5.833333335000001e+00, -4.166666666499999e+00
4805, 7.000000000000001e-02, 8.333333332999999e-03, 1.333333333000000e-02, 1.106117593959870e+00, 1.362256650002407e+02, 5.737178108669266e+00, -4.752586566816497e+00, 2.296270484660543e+05, 0.000000000000000e+00, 6.666666665000000e+00, -4.166666666499999e+00
4806, 7.000000000000001e-02, 8.333333332999999e-03, 1.500000000000000e-02, 1.105296710804524e+00, 1.367791173816777e+02, 5.521830501677865e+00, -4.492247057255804e+00, 2.297307597679581e+05, 0.000000000000000e+00, 7.500000000000000e+00, -4.166666666499999e+00
4807, 7.000000000000001e-02, 8.333333332999999e-03, 1.666666667000000e-02, 9.930642717556053e-01, 1.238407321802253e+02, 4.618278488373426e+00, -4.650000651897412e+00, 2.288469591753880e+05, 0.000000000000000e+00, 8.333333335000001e+00, -4.166666666499999e+00
4808, 7.000000000000001e-02, 8.333333332999999e-03, 1.833333333000000e-02, 3.995886001960162e-01, 5.105160195789836e+01, 7.730136841747891e-01, -1.837948381196900e+00, 2.245224922741987e+05, 0.000000000000000e+00, 9.166666664999999e+00, -4.166666666499999e+00
4809, 7.000000000000001e-02, 8.333333332999999e-03, 2.000000000000000e-02, 1.544904730752026e-01, 1.981108416462834e+01, 9.831974637327143e-01, -6.440969093954818e-01, 2.223604919901736e+05, 0.000000000000000e+00, 1.000000000000000e+01, -4.166666666499999e+00
4810, 7.000000000000001e-02, 1.000000000000000e-02, 0.000000000000000e+00, 4.211899372677253e+00, 5.253067699564957e+02, 3.295085664253693e+01, -2.105932828777203e+01, 2.541253763690849e+05, 0.000000000000000e+00, 0.000000000000000e+00, -5.000000000000000e+00
4811, 7.000000000000001e-02, 1.000000000000000e-02, 1.666666667000000e-03, 1.106883586078071e+00, 1.363813158985418e+02, 7.041073451573014e+00, -6.370520931412299e+00, 2.299455486600444e+05, 0.000000000000000e+00, 8.333333334999999e-01, -5.000000000000000e+00
4812, 7.000000000000001e-02, 1.000000000000000e-02, 3.333333333000000e-03, 1.106470365293138e+00, 1.363584824708434e+02, 7.280889026807615e+00, -5.759256624827000e+00, 2.297979651239325e+05, 0.000000000000000e+00, 1.666666666500000e+00, -5.000000000000000e+00
4813, 7.000000000000001e-02, 1.000000000000000e-02, 5.000000000000000e-03, 1.106680955774706e+00, 1.362430092641841e+02, 6.136362421300684e+00, -5.862241840275578e+00, 2.298668445579885e+05, 0.000000000000000e+00, 2.500000000000000e+00, -5.000000000000000e+00
4814, 7.000000000000001e-02, 1.000000000000000e-02, 6.666666667000000e-03, 1.106316134335966e+00, 1.361913786395961e+02, 6.146518045478574e+00, -5.564346190951527e+00, 2.297773228722027e+05, 0.000000000000000e+00, 3.333333333500000e+00, -5.000000000000000e+00
4815, 7.000000000000001e-02, 1.000000000000000e-02, 8.333333332999999e-03, 1.106430193975070e+00, 1.360930779474298e+02, 5.865741201497784e+00, -5.519113840283937e+00, 2.297840751588911e+05, 0.000000000000000e+00, 4.166666666499999e+00, -5.000000000000000e+00
4816, 7.000000000000001e-02, 1.000000000000000e-02, 1.000000000000000e-02, 1.106202516822693e+00, 1.360082828328046e+02, 5.845810673331934e+00, -5.326493600971179e+00, 2.297062147171632e+05, 0.000000000000000e+00, 5.000000000000000e+00, -5.000000000000000e+00
4817, 7.000000000000001e-02, 1.000000000000000e-02, 1.166666667000000e-02, 1.106345510680138e+00, 1.359836831816066e+02, 5.845648094508862e+00, -5.181612947159470e+00, 2.296969082263035e+05, 0.000000000000000e+00, 5.833333335000001e+00, -5.000000000000000e+00
4818, 7.000000000000001e-02, 1.000000000000000e-02, 1.333333333000000e-02, 1.106143213955139e+00, 1.360298913636788e+02, 5.758857892902974e+00, -5.120921382094916e+00, 2.296416627511868e+05, 0.000000000000000e+00, 6.666666665000000e+00, -5.000000000000000e+00
4819, 7.000000000000001e-02, 1.000000000000000e-02, 1.500000000000000e-02, 1.104129038682758e+00, 1.366332259011703e+02, 5.923400703569858e+00, -5.127333376553485e+00, 2.297481156206563e+05, 0.000000000000000e+00, 7.500000000000000e+00, -5.000000000000000e+00
4820, 7.000000000000001e-02, 1.000000000000000e-02, 1.666666667000000e-02, 8.995012153007009e-01, 1.131332076454106e+02, 4.019206520602896e+00, -5.046795833010711e+00, 2.282762206350326e+05, 0.000000000000000e+00, 8.333333335000001e+00, -5.000000000000000e+00
4821, 7.000000000000001e-02, 1.000000000000000e-02, 1.833333333000000e-02, 2.483493558827552e-01, 3.268455611361266e+01, 6.617775362791404e-01, -1.397993344341736e+00, 2.234296107156256e+05, 0.000000000000000e+00, 9.166666664999999e+00, -5.000000000000000e+00
4822, 7.000000000000001e-02, 1.000000000000000e-02, 2.000000000000000e-02, 8.814164086157973e-02, 1.164686271588118e+01, 7.408900828987675e-01, -4.409194664283810e-01, 2.218849626439798e+05, 0.000000000000000e+00, 1.000000000000000e+01, -5.000000000000000e+00
4823, 7.000000000000001e-02, 1.166666667000000e-02, 0.000000000000000e+00, 4.979376038179105e+00, 6.221092330943584e+02, 4.030884099006923e+01, -2.904586927568749e+01, 2.602045224719566e+05, 0.000000000000000e+00, 0.000000000000000e+00, -5.833333335000001e+00
4824, 7.000000000000001e-02, 1.166666667000000e-02, 1.666666667000000e-03, 1.106677596025774e+00, 1.363799528456314e+02, 6.965955007522693e+00, -7.309466491685948e+00, 2.299652005617868e+05, 0.000000000000000e+00, 8.333333334999999e-01, -5.833333335000001e+00
4825, 7.000000000000001e-02, 1.166666667000000e-02, 3.333333333000000e-03, 1.106184790355275e+00, 1.364105629254959e+02, 7.259568580869296e+00, -6.297577967739331e+00, 2.297828255823200e+05, 0.000000000000000e+00, 1.666666666500000e+00, -5.833333335000001e+00
4826, 7.000000000000001e-02, 1.166666667000000e-02, 5.000000000000000e-03, 1.106654445463497e+00, 1.363247491839463e+02, 6.124090926457421e+00, -6.262870526916251e+00, 2.298763246086463e+05, 0.000000000000000e+00, 2.500000000000000e+00, -5.833333335000001e+00
4827, 7.000000000000001e-02, 1.166666667000000e-02, 6.666666667000000e-03, 1.106258866521913e+00, 1.362767224404312e+02, 6.210836554935108e+00, -5.694184380346381e+00, 2.297802835314304e+05, 0.000000000000000e+00, 3.333333333500000e+00, -5.833333335000001e+00
4828, 7.000000000000001e-02, 1.166666667000000e-02, 8.333333332999999e-03, 1.106338034606541e+00, 1.362210570392521e+02, 5.920417216646840e+00, -5.467466863296806e+00, 2.297826945616450e+05, 0.000000000000000e+00, 4.166666666499999e+00, -5.833333335000001e+00
4829, 7.000000000000001e-02, 1.166666667000000e-02, 1.000000000000000e-02, 1.106062592779651e+00, 1.361097739368189e+02, 5.914053547949304e+00, -5.159562425850567e+00, 2.296962444621230e+05, 0.000000000000000e+00, 5.000000000000000e+00, -5.833333335000001e+00
4830, 7.000000000000001e-02, 1.166666667000000e-02, 1.166666667000000e-02, 1.106169477386890e+00, 1.360881310868726e+02, 5.928824420976447e+00, -4.976031297051717e+00, 2.296844706756477e+05, 0.000000000000000e+00, 5.833333335000001e+00, -5.833333335000001e+00
4831, 7.000000000000001e-02, 1.166666667000000e-02, 1.333333333000000e-02, 1.105958881633226e+00, 1.362074383833000e+02, 5.844972237811842e+00, -4.872856510475837e+00, 2.296273810413603e+05, 0.000000000000000e+00, 6.666666665000000e+00, -5.833333335000001e+00
4832, 7.000000000000001e-02, 1.166666667000000e-02, 1.500000000000000e-02, 1.102615693170051e+00, 1.369376063949847e+02, 6.433214146371205e+00, -5.147078265061782e+00, 2.297169997380677e+05, 0.000000000000000e+00, 7.500000000000000e+00, -5.833333335000001e+00
4833, 7.000000000000001e-02, 1.166666667000000e-02, 1.666666667000000e-02, 8.135850110332831e-01, 1.035620580997689e+02, 3.363581611110240e+00, -4.870143781272879e+00, 2.276933983423329e+05, 0.000000000000000e+00, 8.333333335000001e+00, -5.833333335000001e+00
4834, 7.000000000000001e-02, 1.166666667000000e-02, 1.833333333000000e-02, 1.683600819171367e-01, 2.287551983198618e+01, 4.934334484048040e-01, -1.002081453280596e+00, 2.227752771161505e+05, 0.000000000000000e+00, 9.166666664999999e+00, -5.833333335000001e+00
