"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Grid_Velocity_x","Grid_Velocity_y","Grid_Velocity_z"
47429, 4.151650818000000e-02, -3.174902240000000e-02, 6.448627763000001e-02, 2.449986287426024e+00, -5.759216529875562e+01, 5.702903984339907e+02, 1.132408946393298e+03, 1.062827722626556e+06, 0.000000000000000e+00, 4.895915691667443e+02, 2.410443627326813e+02
47430, 4.151650818000000e-02, -3.300933507000000e-02, 6.385032673000000e-02, 2.628681829875886e+00, -7.586901297984670e+01, 4.915065989981905e+02, 1.242579569532746e+03, 1.150162979682504e+06, 0.000000000000000e+00, 4.847633140636902e+02, 2.506128861522897e+02
47431, 4.151650818000000e-02, -3.387198310000000e-02, 6.339691779999999e-02, 2.740634019619618e+00, -6.085359128755728e+01, 4.291157593549229e+02, 1.310234691752757e+03, 1.205778884524613e+06, 0.000000000000000e+00, 4.813209508560231e+02, 2.571622671705209e+02
47432, 4.151650818000000e-02, -3.444661940000000e-02, 6.308653452000000e-02, 2.711410059691245e+00, -4.808172290319024e+01, 4.119521774072440e+02, 1.316950243734698e+03, 1.197366385996636e+06, 0.000000000000000e+00, 4.789644644424296e+02, 2.615250106588547e+02
47433, 4.126300479000000e-02, 2.025147820000000e-02, 6.896635453000000e-02, 2.695939942508047e+00, -6.173044715281539e+01, 1.169841149896444e+03, 7.306473761815211e+02, 1.191041856953780e+06, 0.000000000000000e+00, 5.236051292615554e+02, -1.537529123137280e+02
47434, 4.126300479000000e-02, 1.962400289000000e-02, 6.914751577000000e-02, 2.833766622344595e+00, -7.568589789545463e+01, 1.123729876360444e+03, 7.873250627086345e+02, 1.233496531804158e+06, 0.000000000000000e+00, 5.249805384032134e+02, -1.489890054342065e+02
47435, 4.126300479000000e-02, 1.868469791000000e-02, 6.940722218000001e-02, 2.797167347772495e+00, -6.970313018036200e+01, 1.103464941638777e+03, 7.959116685709067e+02, 1.220643075471771e+06, 0.000000000000000e+00, 5.269522767864413e+02, -1.418576308846792e+02
47436, 4.126300479000000e-02, 1.731801690000000e-02, 6.976078208000000e-02, 2.705543739764288e+00, -6.998361603774079e+01, 1.048474437496040e+03, 7.844414818767250e+02, 1.185133399990824e+06, 0.000000000000000e+00, 5.296365679658550e+02, -1.314815396474792e+02
47437, 4.126300479000000e-02, 1.541010617000000e-02, 7.020690174999999e-02, 2.550026199786157e+00, -6.416589471994286e+01, 9.591014850625259e+02, 7.517539988983351e+02, 1.132495070544198e+06, 0.000000000000000e+00, 5.330235897834988e+02, -1.169963337639842e+02
47438, 4.126300479000000e-02, 1.289605212000000e-02, 7.071189621000000e-02, 2.312449494907592e+00, -5.066883198932501e+01, 8.309882472632288e+02, 6.813526307364475e+02, 1.053234236545011e+06, 0.000000000000000e+00, 5.368575997338095e+02, -9.790917735573626e+01
47439, 4.126300479000000e-02, 9.825685068000000e-03, 7.120348544000001e-02, 2.107794203685937e+00, -3.454080329804073e+01, 7.180048876146880e+02, 5.968460050677164e+02, 9.706091761769644e+05, 0.000000000000000e+00, 5.405898347355272e+02, -7.459839127607539e+01
47440, 4.126300479000000e-02, 6.407683410000000e-03, 7.159205277000000e-02, 2.211078555788137e+00, -1.991847990450295e+01, 7.255027381804970e+02, 5.630212875176780e+02, 9.410719943937326e+05, 0.000000000000000e+00, 5.435399087018546e+02, -4.864829992863730e+01
47441, 4.126300479000000e-02, 2.975005082000000e-03, 7.181663993000000e-02, 2.609694779128908e+00, -8.948408176292116e+00, 8.502321411648732e+02, 6.195795746020012e+02, 1.009180655452239e+06, 0.000000000000000e+00, 5.452450153403553e+02, -2.258678062846994e+01
47442, 4.126300479000000e-02, -1.338589250000000e-04, 7.187810868000000e-02, 2.845888581846306e+00, -8.587248330053935e+00, 9.240959148919674e+02, 7.478781040807461e+02, 1.128631061812978e+06, 0.000000000000000e+00, 5.457116972899615e+02, 1.016281347696135e+00
47443, 4.126300479000000e-02, -2.697632585000000e-03, 7.182759361000000e-02, 2.849039513527647e+00, -5.902857142675804e+00, 9.631742546916256e+02, 9.411418953649930e+02, 1.211303937971620e+06, 0.000000000000000e+00, 5.453281776746758e+02, 2.048091809397699e+01
47444, 4.126300479000000e-02, -4.654441907000000e-03, 7.172737690000000e-02, 2.549855759974595e+00, -4.624069336812472e+01, 9.006348811869226e+02, 9.513474268558335e+02, 1.110633021545627e+06, 0.000000000000000e+00, 5.445673141528712e+02, 3.533737099725946e+01
47445, 4.126300479000000e-02, -6.062186865000000e-03, 7.162213566000000e-02, 2.596648059150559e+00, -8.645070914405794e+01, 8.506753391296626e+02, 1.024656019022273e+03, 1.135992862926950e+06, 0.000000000000000e+00, 5.437683034838373e+02, 4.602522720952680e+01
47446, 4.126300479000000e-02, -7.032681803000000e-03, 7.153336154000001e-02, 2.772858155920555e+00, -8.223606602073727e+01, 7.983970608817588e+02, 1.118640432240896e+03, 1.212943528505926e+06, 0.000000000000000e+00, 5.430943141901527e+02, 5.339340160300051e+01
47447, 4.126300479000000e-02, -7.682355058000000e-03, 7.146650857000000e-02, 2.811334785826361e+00, -7.476303569950535e+01, 7.728777240281902e+02, 1.147708897854164e+03, 1.229918101483956e+06, 0.000000000000000e+00, 5.425867542613015e+02, 5.832583932542757e+01
47448, 4.126300479000000e-02, -8.331394058000000e-03, 7.139375532000000e-02, 2.818703431961003e+00, -7.297257776132000e+01, 7.487124769417861e+02, 1.161608408082408e+03, 1.233158991278060e+06, 0.000000000000000e+00, 5.420343983316593e+02, 6.325346166833337e+01
47449, 4.126300479000000e-02, -9.298584047000000e-03, 7.127423630000000e-02, 2.812154408360676e+00, -6.906086720473992e+01, 7.172577776610259e+02, 1.167580339500475e+03, 1.230686066450980e+06, 0.000000000000000e+00, 5.411269881554539e+02, 7.059654428683736e+01
47450, 4.126300479000000e-02, -1.069653418000000e-02, 7.107787689000000e-02, 2.731018851825787e+00, -6.743518585878626e+01, 6.750549056177573e+02, 1.142657896910489e+03, 1.200429432772579e+06, 0.000000000000000e+00, 5.396361917380494e+02, 8.121003640308760e+01
47451, 4.126300479000000e-02, -1.262993646000000e-02, 7.075991189000000e-02, 2.562719189926876e+00, -6.121043625679378e+01, 6.068424080885522e+02, 1.076421415490416e+03, 1.145797305618609e+06, 0.000000000000000e+00, 5.372221435248264e+02, 9.588877877874302e+01
47452, 4.126300479000000e-02, -1.514587255000000e-02, 7.026437910000000e-02, 2.294474734933702e+00, -4.624121825742149e+01, 5.117022254958708e+02, 9.552582636938627e+02, 1.065537785586223e+06, 0.000000000000000e+00, 5.334599682970720e+02, 1.149902239775786e+02
47453, 4.126300479000000e-02, -1.817064488000000e-02, 6.954356973000000e-02, 2.016193851338210e+00, -3.077542681145616e+01, 4.232880376834657e+02, 8.111599760903663e+02, 9.752769599399216e+05, 0.000000000000000e+00, 5.279874522285648e+02, 1.379548466204571e+02
47454, 4.126300479000000e-02, -2.147716493000000e-02, 6.859454651999999e-02, 2.047834049164102e+00, -1.974143993957311e+01, 4.163679319014662e+02, 7.525252528676489e+02, 9.379395481677648e+05, 0.000000000000000e+00, 5.207822951062159e+02, 1.630585492880103e+02
47455, 4.126300479000000e-02, -2.473449197000000e-02, 6.748840888000000e-02, 2.474690048297781e+00, -2.309139632135476e+01, 5.066771882524235e+02, 8.551762422251152e+02, 9.977180577608222e+05, 0.000000000000000e+00, 5.123842966050580e+02, 1.877887696606770e+02
47456, 4.126300479000000e-02, -2.763023086000000e-02, 6.635548785000001e-02, 2.769303215865232e+00, -1.323404245446848e+01, 5.596465726363375e+02, 1.006407082885911e+03, 1.109421348939023e+06, 0.000000000000000e+00, 5.037829537270864e+02, 2.097737469171827e+02
47457, 4.126300479000000e-02, -2.997951759000000e-02, 6.532770431000000e-02, 2.703245724751211e+00, -1.534239027253890e+01, 5.604294562484987e+02, 1.175637873309569e+03, 1.143124418104608e+06, 0.000000000000000e+00, 4.959798338292453e+02, 2.276099598113849e+02
47458, 4.126300479000000e-02, -3.174902240000000e-02, 6.448627763000001e-02, 2.445901102143695e+00, -6.772512729075424e+01, 4.920228783848286e+02, 1.172396224109184e+03, 1.064552205455145e+06, 0.000000000000000e+00, 4.895915691667443e+02, 2.410443627326813e+02
47459, 4.126300479000000e-02, -3.300933507000000e-02, 6.385032673000000e-02, 2.607140416461980e+00, -9.102296418517189e+01, 4.027670926409758e+02, 1.278554546270981e+03, 1.142583887586665e+06, 0.000000000000000e+00, 4.847633140636902e+02, 2.506128861522897e+02
47460, 4.126300479000000e-02, -3.387198310000000e-02, 6.339691779999999e-02, 2.704265734197449e+00, -7.196644969995253e+01, 3.301740400284817e+02, 1.336134921994628e+03, 1.192109970349677e+06, 0.000000000000000e+00, 4.813209508560231e+02, 2.571622671705209e+02
47461, 4.126300479000000e-02, -3.444661940000000e-02, 6.308653452000000e-02, 2.695939942508047e+00, -6.173044715281539e+01, 3.105568956487320e+02, 1.343848324356956e+03, 1.191041856953780e+06, 0.000000000000000e+00, 4.789644644424296e+02, 2.615250106588547e+02
47462, 4.093887525000000e-02, 2.025147820000000e-02, 6.896635453000000e-02, 2.654001057966167e+00, -7.121434546606947e+01, 1.103394370668446e+03, 7.890559229882177e+02, 1.174112341924483e+06, 0.000000000000000e+00, 5.236051292615554e+02, -1.537529123137280e+02
47463, 4.093887525000000e-02, 1.962400289000000e-02, 6.914751577000000e-02, 2.795290766234798e+00, -8.197599545456660e+01, 1.054385034193020e+03, 8.481594476074064e+02, 1.219818979029205e+06, 0.000000000000000e+00, 5.249805384032134e+02, -1.489890054342065e+02
47464, 4.093887525000000e-02, 1.868469791000000e-02, 6.940722218000001e-02, 2.750548158236742e+00, -7.459946992554856e+01, 1.022619002466957e+03, 8.507107430223675e+02, 1.205109815252354e+06, 0.000000000000000e+00, 5.269522767864413e+02, -1.418576308846792e+02
47465, 4.093887525000000e-02, 1.731801690000000e-02, 6.976078208000000e-02, 2.643793854858949e+00, -7.288478813540992e+01, 9.686949604258448e+02, 8.276237894673562e+02, 1.170650103830149e+06, 0.000000000000000e+00, 5.296365679658550e+02, -1.314815396474792e+02
47466, 4.093887525000000e-02, 1.541010617000000e-02, 7.020690174999999e-02, 2.433731340097680e+00, -6.487350507208950e+01, 8.699716023175466e+02, 7.682979308873659e+02, 1.113288391060048e+06, 0.000000000000000e+00, 5.330235897834988e+02, -1.169963337639842e+02
47467, 4.093887525000000e-02, 1.289605212000000e-02, 7.071189621000000e-02, 2.089403372348775e+00, -4.782938234209992e+01, 7.197810745243030e+02, 6.531320369042315e+02, 1.026807996766699e+06, 0.000000000000000e+00, 5.368575997338095e+02, -9.790917735573626e+01
47468, 4.093887525000000e-02, 9.825685068000000e-03, 7.120348544000001e-02, 1.796118264668855e+00, -3.115636456768139e+01, 5.933637101036416e+02, 5.322462343815373e+02, 9.373780284562140e+05, 0.000000000000000e+00, 5.405898347355272e+02, -7.459839127607539e+01
47469, 4.093887525000000e-02, 6.407683410000000e-03, 7.159205277000000e-02, 1.943312512072618e+00, -1.642597275969215e+01, 6.221727329576748e+02, 5.038888852364850e+02, 9.119203966369709e+05, 0.000000000000000e+00, 5.435399087018546e+02, -4.864829992863730e+01
47470, 4.093887525000000e-02, 2.975005082000000e-03, 7.181663993000000e-02, 2.554302606307044e+00, -6.605722021133807e+00, 8.048039499029453e+02, 6.077008257855562e+02, 9.980959730593242e+05, 0.000000000000000e+00, 5.452450153403553e+02, -2.258678062846994e+01
47471, 4.093887525000000e-02, -1.338589250000000e-04, 7.187810868000000e-02, 2.833817541051736e+00, -2.216050911013871e+00, 8.733070067221332e+02, 7.677352188794000e+02, 1.110446137642759e+06, 0.000000000000000e+00, 5.457116972899615e+02, 1.016281347696135e+00
47472, 4.093887525000000e-02, -2.697632585000000e-03, 7.182759361000000e-02, 2.840102552098752e+00, 1.875710795292883e+00, 8.843457574549826e+02, 9.870123495660065e+02, 1.201183901391870e+06, 0.000000000000000e+00, 5.453281776746758e+02, 2.048091809397699e+01
47473, 4.093887525000000e-02, -4.654441907000000e-03, 7.172737690000000e-02, 2.563197507531298e+00, -4.202435215715198e+01, 8.305711662717243e+02, 1.007087283890158e+03, 1.114446392619300e+06, 0.000000000000000e+00, 5.445673141528712e+02, 3.533737099725946e+01
47474, 4.093887525000000e-02, -6.062186865000000e-03, 7.162213566000000e-02, 2.569376869937142e+00, -9.173059439229581e+01, 7.753136592177798e+02, 1.059002717665436e+03, 1.122581417347646e+06, 0.000000000000000e+00, 5.437683034838373e+02, 4.602522720952680e+01
47475, 4.093887525000000e-02, -7.032681803000000e-03, 7.153336154000001e-02, 2.721184833167108e+00, -8.996636590031369e+01, 7.135014417050453e+02, 1.144460743772761e+03, 1.192011007121578e+06, 0.000000000000000e+00, 5.430943141901527e+02, 5.339340160300051e+01
47476, 4.093887525000000e-02, -7.682355058000000e-03, 7.146650857000000e-02, 2.762176504905934e+00, -8.179231946899228e+01, 6.832661855151000e+02, 1.171928043869889e+03, 1.210987781378354e+06, 0.000000000000000e+00, 5.425867542613015e+02, 5.832583932542757e+01
47477, 4.093887525000000e-02, -8.331394058000000e-03, 7.139375532000000e-02, 2.768179720740780e+00, -7.973429286045602e+01, 6.571517307856625e+02, 1.183321814660622e+03, 1.214850696890881e+06, 0.000000000000000e+00, 5.420343983316593e+02, 6.325346166833337e+01
47478, 4.093887525000000e-02, -9.298584047000000e-03, 7.127423630000000e-02, 2.760419651124011e+00, -7.431943564049028e+01, 6.242467028306770e+02, 1.185485493695467e+03, 1.214632937751376e+06, 0.000000000000000e+00, 5.411269881554539e+02, 7.059654428683736e+01
47479, 4.093887525000000e-02, -1.069653418000000e-02, 7.107787689000000e-02, 2.665614741897059e+00, -7.053122476721317e+01, 5.849186308390758e+02, 1.150321771050149e+03, 1.186139630065528e+06, 0.000000000000000e+00, 5.396361917380494e+02, 8.121003640308760e+01
47480, 4.093887525000000e-02, -1.262993646000000e-02, 7.075991189000000e-02, 2.445717050425581e+00, -6.193005154949276e+01, 5.205186828470985e+02, 1.057800223039066e+03, 1.127573433310944e+06, 0.000000000000000e+00, 5.372221435248264e+02, 9.588877877874302e+01
47481, 4.093887525000000e-02, -1.514587255000000e-02, 7.026437910000000e-02, 2.069569109971811e+00, -4.296005203738410e+01, 4.234924101577469e+02, 8.857055448180438e+02, 1.040448594790007e+06, 0.000000000000000e+00, 5.334599682970720e+02, 1.149902239775786e+02
47482, 4.093887525000000e-02, -1.817064488000000e-02, 6.954356973000000e-02, 1.697078105341629e+00, -2.728238404287151e+01, 3.376890623348093e+02, 7.023892682304682e+02, 9.423104104334409e+05, 0.000000000000000e+00, 5.279874522285648e+02, 1.379548466204571e+02
47483, 4.093887525000000e-02, -2.147716493000000e-02, 6.859454651999999e-02, 1.761394733072916e+00, -1.552350754161056e+01, 3.469331668329853e+02, 6.584863009610704e+02, 9.124665726514719e+05, 0.000000000000000e+00, 5.207822951062159e+02, 1.630585492880103e+02
47484, 4.093887525000000e-02, -2.473449197000000e-02, 6.748840888000000e-02, 2.385189670195341e+00, -1.968153937242369e+01, 4.671092557263359e+02, 8.339776337840289e+02, 9.884261478980577e+05, 0.000000000000000e+00, 5.123842966050580e+02, 1.877887696606770e+02
47485, 4.093887525000000e-02, -2.763023086000000e-02, 6.635548785000001e-02, 2.752944079442204e+00, -1.242037411672502e+01, 5.032869710999038e+02, 1.019673183305711e+03, 1.098112381264911e+06, 0.000000000000000e+00, 5.037829537270864e+02, 2.097737469171827e+02
47486, 4.093887525000000e-02, -2.997951759000000e-02, 6.532770431000000e-02, 2.720975330233456e+00, -1.385705888834580e+01, 4.841206051634281e+02, 1.208707101670983e+03, 1.142822282539820e+06, 0.000000000000000e+00, 4.959798338292453e+02, 2.276099598113849e+02
47487, 4.093887525000000e-02, -3.174902240000000e-02, 6.448627763000001e-02, 2.446745388610819e+00, -7.344438948034171e+01, 4.158538118194259e+02, 1.194276416412280e+03, 1.062724270587839e+06, 0.000000000000000e+00, 4.895915691667443e+02, 2.410443627326813e+02
47488, 4.093887525000000e-02, -3.300933507000000e-02, 6.385032673000000e-02, 2.567274619518445e+00, -9.919511304457660e+01, 3.246534161615570e+02, 1.283258866060410e+03, 1.124119595507683e+06, 0.000000000000000e+00, 4.847633140636902e+02, 2.506128861522897e+02
47489, 4.093887525000000e-02, -3.387198310000000e-02, 6.339691779999999e-02, 2.650003466208949e+00, -7.848874879228855e+01, 2.467904525153621e+02, 1.332681613197921e+03, 1.169626274812694e+06, 0.000000000000000e+00, 4.813209508560231e+02, 2.571622671705209e+02
47490, 4.093887525000000e-02, -3.444661940000000e-02, 6.308653452000000e-02, 2.654001057966167e+00, -7.121434546606947e+01, 2.222708479423425e+02, 1.338164435703100e+03, 1.174112341924483e+06, 0.000000000000000e+00, 4.789644644424296e+02, 2.615250106588547e+02
47491, 4.053517193000000e-02, 2.025147820000000e-02, 6.896635453000000e-02, 2.574947624672528e+00, -7.329818497393107e+01, 1.037481456535580e+03, 8.037952687819993e+02, 1.147717050739835e+06, 0.000000000000000e+00, 5.236051292615554e+02, -1.537529123137280e+02
47492, 4.053517193000000e-02, 1.962400289000000e-02, 6.914751577000000e-02, 2.708507795513131e+00, -8.085880549094783e+01, 9.852407147992799e+02, 8.591225273728043e+02, 1.195910517469055e+06, 0.000000000000000e+00, 5.249805384032134e+02, -1.489890054342065e+02
47493, 4.053517193000000e-02, 1.868469791000000e-02, 6.940722218000001e-02, 2.650343511210250e+00, -7.198733866327389e+01, 9.405782257138210e+02, 8.550221890048699e+02, 1.180871764433009e+06, 0.000000000000000e+00, 5.269522767864413e+02, -1.418576308846792e+02
47494, 4.053517193000000e-02, 1.731801690000000e-02, 6.976078208000000e-02, 2.515429835198953e+00, -6.898353957275017e+01, 8.831333693853426e+02, 8.171144957122099e+02, 1.144492216070075e+06, 0.000000000000000e+00, 5.296365679658550e+02, -1.314815396474792e+02
47495, 4.053517193000000e-02, 1.541010617000000e-02, 7.020690174999999e-02, 2.251832679915633e+00, -5.856894751453590e+01, 7.735384433964110e+02, 7.321867246715437e+02, 1.083165708525335e+06, 0.000000000000000e+00, 5.330235897834988e+02, -1.169963337639842e+02
47496, 4.053517193000000e-02, 1.289605212000000e-02, 7.071189621000000e-02, 1.841588076361614e+00, -4.036345606190905e+01, 6.119473767054095e+02, 5.884824241168557e+02, 9.930354667485724e+05, 0.000000000000000e+00, 5.368575997338095e+02, -9.790917735573626e+01
47497, 4.053517193000000e-02, 9.825685068000000e-03, 7.120348544000001e-02, 1.528053048666870e+00, -2.406314587877429e+01, 4.898188550389476e+02, 4.575891438970020e+02, 9.041312032744070e+05, 0.000000000000000e+00, 5.405898347355272e+02, -7.459839127607539e+01
47498, 4.053517193000000e-02, 6.407683410000000e-03, 7.159205277000000e-02, 1.720355050806633e+00, -1.017383689317380e+01, 5.357808868227671e+02, 4.460974779581011e+02, 8.835928121939427e+05, 0.000000000000000e+00, 5.435399087018546e+02, -4.864829992863730e+01
47499, 4.053517193000000e-02, 2.975005082000000e-03, 7.181663993000000e-02, 2.478719407779862e+00, -1.345111474512005e+00, 7.532168631022070e+02, 5.884371321852291e+02, 9.820200940730290e+05, 0.000000000000000e+00, 5.452450153403553e+02, -2.258678062846994e+01
47500, 4.053517193000000e-02, -1.338589250000000e-04, 7.187810868000000e-02, 2.811553359372956e+00, 1.043402024707587e+01, 8.242664577986438e+02, 7.829804370346326e+02, 1.088583820748393e+06, 0.000000000000000e+00, 5.457116972899615e+02, 1.016281347696135e+00
47501, 4.053517193000000e-02, -2.697632585000000e-03, 7.182759361000000e-02, 2.818377029989652e+00, 1.499842309576297e+01, 8.096678678402875e+02, 1.007709570401012e+03, 1.185924780307793e+06, 0.000000000000000e+00, 5.453281776746758e+02, 2.048091809397699e+01
47502, 4.053517193000000e-02, -4.654441907000000e-03, 7.172737690000000e-02, 2.565420816157499e+00, -3.074685979200808e+01, 7.652383505990723e+02, 1.036615465174122e+03, 1.117030981486527e+06, 0.000000000000000e+00, 5.445673141528712e+02, 3.533737099725946e+01
47503, 4.053517193000000e-02, -6.062186865000000e-03, 7.162213566000000e-02, 2.521749231926057e+00, -8.495435766465465e+01, 7.145127313850610e+02, 1.064241175638602e+03, 1.104822319155295e+06, 0.000000000000000e+00, 5.437683034838373e+02, 4.602522720952680e+01
47504, 4.053517193000000e-02, -7.032681803000000e-03, 7.153336154000001e-02, 2.638733740668811e+00, -8.913079346915571e+01, 6.464060737154059e+02, 1.132484442967460e+03, 1.163597534306508e+06, 0.000000000000000e+00, 5.430943141901527e+02, 5.339340160300051e+01
47505, 4.053517193000000e-02, -7.682355058000000e-03, 7.146650857000000e-02, 2.678258914161669e+00, -8.089604410175696e+01, 6.143675817989606e+02, 1.156658162397070e+03, 1.184751786912390e+06, 0.000000000000000e+00, 5.425867542613015e+02, 5.832583932542757e+01
47506, 4.053517193000000e-02, -8.331394058000000e-03, 7.139375532000000e-02, 2.674808248190221e+00, -7.866360221067838e+01, 5.858859417894324e+02, 1.162046984740870e+03, 1.187841020081023e+06, 0.000000000000000e+00, 5.420343983316593e+02, 6.325346166833337e+01
47507, 4.053517193000000e-02, -9.298584047000000e-03, 7.127423630000000e-02, 2.659024246259921e+00, -7.251797006299539e+01, 5.512160641609726e+02, 1.158843832975462e+03, 1.189829851446670e+06, 0.000000000000000e+00, 5.411269881554539e+02, 7.059654428683736e+01
47508, 4.053517193000000e-02, -1.069653418000000e-02, 7.107787689000000e-02, 2.542629989519037e+00, -6.706103104713033e+01, 5.121731193324886e+02, 1.110130244884183e+03, 1.161565028440580e+06, 0.000000000000000e+00, 5.396361917380494e+02, 8.121003640308760e+01
47509, 4.053517193000000e-02, -1.262993646000000e-02, 7.075991189000000e-02, 2.270212902917391e+00, -5.586478694308239e+01, 4.487393585510318e+02, 9.909381598144984e+02, 1.098160564823658e+06, 0.000000000000000e+00, 5.372221435248264e+02, 9.588877877874302e+01
47510, 4.053517193000000e-02, -1.514587255000000e-02, 7.026437910000000e-02, 1.823724645790762e+00, -3.577416602724534e+01, 3.513450122893588e+02, 7.844673282371874e+02, 1.006872115178416e+06, 0.000000000000000e+00, 5.334599682970720e+02, 1.149902239775786e+02
47511, 4.053517193000000e-02, -1.817064488000000e-02, 6.954356973000000e-02, 1.430080710149547e+00, -2.004985137282036e+01, 2.740668594398037e+02, 5.962913455001128e+02, 9.092335187579101e+05, 0.000000000000000e+00, 5.279874522285648e+02, 1.379548466204571e+02
47512, 4.053517193000000e-02, -2.147716493000000e-02, 6.859454651999999e-02, 1.536049510618650e+00, -9.621569201297554e+00, 2.945577752606801e+02, 5.768415607152217e+02, 8.884991196564111e+05, 0.000000000000000e+00, 5.207822951062159e+02, 1.630585492880103e+02
47513, 4.053517193000000e-02, -2.473449197000000e-02, 6.748840888000000e-02, 2.306094386843951e+00, -1.276611771552537e+01, 4.319529699006575e+02, 8.111613775466595e+02, 9.791711917644242e+05, 0.000000000000000e+00, 5.123842966050580e+02, 1.877887696606770e+02
47514, 4.053517193000000e-02, -2.763023086000000e-02, 6.635548785000001e-02, 2.740178444630343e+00, -8.029372333989766e+00, 4.519114098194096e+02, 1.029280802305153e+03, 1.086867394190166e+06, 0.000000000000000e+00, 5.037829537270864e+02, 2.097737469171827e+02
47515, 4.053517193000000e-02, -2.997951759000000e-02, 6.532770431000000e-02, 2.726318017463146e+00, -1.158529594948736e+01, 4.171612197969570e+02, 1.220010642940043e+03, 1.137439106039661e+06, 0.000000000000000e+00, 4.959798338292453e+02, 2.276099598113849e+02
47516, 4.053517193000000e-02, -3.174902240000000e-02, 6.448627763000001e-02, 2.441456403727317e+00, -7.150426797639071e+01, 3.552425848910910e+02, 1.197547555263819e+03, 1.059549654119177e+06, 0.000000000000000e+00, 4.895915691667443e+02, 2.410443627326813e+02
47517, 4.053517193000000e-02, -3.300933507000000e-02, 6.385032673000000e-02, 2.502660519044326e+00, -9.683304407087806e+01, 2.698208188690714e+02, 1.259884770439666e+03, 1.098201261893902e+06, 0.000000000000000e+00, 4.847633140636902e+02, 2.506128861522897e+02
47518, 4.053517193000000e-02, -3.387198310000000e-02, 6.339691779999999e-02, 2.570780419687507e+00, -7.796897021425931e+01, 1.921601605588661e+02, 1.301822782191747e+03, 1.141178819799981e+06, 0.000000000000000e+00, 4.813209508560231e+02, 2.571622671705209e+02
47519, 4.053517193000000e-02, -3.444661940000000e-02, 6.308653452000000e-02, 2.574947624672528e+00, -7.329818497393107e+01, 1.652410880301900e+02, 1.301979258513021e+03, 1.147717050739835e+06, 0.000000000000000e+00, 4.789644644424296e+02, 2.615250106588547e+02
47520, 4.004846953000000e-02, 2.025147820000000e-02, 6.896635453000000e-02, 2.477234288470721e+00, -6.924807099856223e+01, 9.802665077018943e+02, 7.867451562230352e+02, 1.117286490022647e+06, 0.000000000000000e+00, 5.236051292615554e+02, -1.537529123137280e+02
47521, 4.004846953000000e-02, 1.962400289000000e-02, 6.914751577000000e-02, 2.586716297215551e+00, -7.324333881343878e+01, 9.184542411606459e+02, 8.324569693440110e+02, 1.162675198049070e+06, 0.000000000000000e+00, 5.249805384032134e+02, -1.489890054342065e+02
47522, 4.004846953000000e-02, 1.868469791000000e-02, 6.940722218000001e-02, 2.524485499944901e+00, -6.420639906682500e+01, 8.690307790881507e+02, 8.259611354424330e+02, 1.151938840886337e+06, 0.000000000000000e+00, 5.269522767864413e+02, -1.418576308846792e+02
47523, 4.004846953000000e-02, 1.731801690000000e-02, 6.976078208000000e-02, 2.372637145299878e+00, -6.058109149101514e+01, 8.082537402890835e+02, 7.794147839331388e+02, 1.116049733524454e+06, 0.000000000000000e+00, 5.296365679658550e+02, -1.314815396474792e+02
47524, 4.004846953000000e-02, 1.541010617000000e-02, 7.020690174999999e-02, 2.078563882070039e+00, -5.002069096078319e+01, 6.955083320348925e+02, 6.786269451422033e+02, 1.052474977983931e+06, 0.000000000000000e+00, 5.330235897834988e+02, -1.169963337639842e+02
47525, 4.004846953000000e-02, 1.289605212000000e-02, 7.071189621000000e-02, 1.643034057749768e+00, -3.197130418059602e+01, 5.335428823596052e+02, 5.244745890042518e+02, 9.630562615592858e+05, 0.000000000000000e+00, 5.368575997338095e+02, -9.790917735573626e+01
47526, 4.004846953000000e-02, 9.825685068000000e-03, 7.120348544000001e-02, 1.333487333064386e+00, -1.607713648457257e+01, 4.173136189379982e+02, 3.995020314226430e+02, 8.779357198193184e+05, 0.000000000000000e+00, 5.405898347355272e+02, -7.459839127607539e+01
47527, 4.004846953000000e-02, 6.407683410000000e-03, 7.159205277000000e-02, 1.543264813164053e+00, -4.025143245555489e+00, 4.667377677869081e+02, 4.027313700160434e+02, 8.620726532559998e+05, 0.000000000000000e+00, 5.435399087018546e+02, -4.864829992863730e+01
47528, 4.004846953000000e-02, 2.975005082000000e-03, 7.181663993000000e-02, 2.393016997293566e+00, 4.061065211556757e+00, 7.044676338082090e+02, 5.716926754592949e+02, 9.636188855771311e+05, 0.000000000000000e+00, 5.452450153403553e+02, -2.258678062846994e+01
47529, 4.004846953000000e-02, -1.338589250000000e-04, 7.187810868000000e-02, 2.767930098201995e+00, 3.113552792271634e+01, 7.857811417323084e+02, 7.836494670348829e+02, 1.063648513532640e+06, 0.000000000000000e+00, 5.457116972899615e+02, 1.016281347696135e+00
47530, 4.004846953000000e-02, -2.697632585000000e-03, 7.182759361000000e-02, 2.786648917890321e+00, 3.219428966892592e+01, 7.582364449997755e+02, 1.001075691973079e+03, 1.164012320220539e+06, 0.000000000000000e+00, 5.453281776746758e+02, 2.048091809397699e+01
47531, 4.004846953000000e-02, -4.654441907000000e-03, 7.172737690000000e-02, 2.551712056859936e+00, -1.320270889256184e+01, 7.089068512689857e+02, 1.039800292349202e+03, 1.115434352422719e+06, 0.000000000000000e+00, 5.445673141528712e+02, 3.533737099725946e+01
