"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          37,       -5.57123909,      -3.167911399,      -3.033388638,      -2.710219603,     -0.1464076996,   -0.005228178802,   -0.005228178802,      0.6859203942,        566.676918,       182381.5353,       182381.5353,       2.242497511,       582965.1898,       -13.4048924,       215.8472434,         64.32682736,       -0.00386988525,               0.5636530549,       580.2363383,       580.2363383,       198042.9659,       198042.9659,      -4355.737406,        0.07070614345,        -0.07593432225,       93368.63636,        89012.89896,           287.9104712,            292.3258671,            99418.07959,             98624.88631
          0,           0,          38,      -5.573530648,      -3.174140531,      -3.036972481,      -2.712099416,     -0.1478473893,    -0.00525944673,    -0.00525944673,      0.6858672675,       566.7003375,       182374.5777,       182374.5777,       2.242316002,       582987.4932,      -13.44278984,        215.828117,         64.11558714,      -0.003935645251,               0.5615205841,       580.2585373,       580.2585373,       198033.5111,       198033.5111,      -4351.115301,        0.07067690692,        -0.07593635365,       93362.84649,        89011.73119,           287.9341997,            292.3243375,            99407.50632,             98626.00473
          0,           0,          39,      -5.575318737,      -3.181191171,      -3.040494785,       -2.71394734,     -0.1487986819,    -0.00528986695,    -0.00528986695,      0.6858199388,       566.7229728,       182367.5676,       182367.5676,       2.242137114,       583009.2053,       -13.4801132,       215.8098207,         63.92727335,      -0.004003316302,               0.5596127927,       580.2801477,       580.2801477,       198024.2534,       198024.2534,      -4346.561363,         0.0706484284,        -0.07593829535,       93357.06448,        89010.50312,           287.9571668,            292.3229809,            99397.16465,             98627.08874
          0,           0,          40,      -5.576484194,      -3.189299073,      -3.043929838,      -2.715712716,     -0.1491148889,   -0.005318944021,   -0.005318944021,      0.6857784918,       566.7447111,       182360.6248,       182360.6248,       2.241962802,        583030.206,      -13.51609804,       215.7924815,         63.76288031,      -0.004072519883,               0.5579411618,       580.3010502,       580.3010502,       198015.3176,       198015.3176,      -4341.944545,        0.07062107619,        -0.07594002021,       93351.28469,        89009.34015,           287.9791474,            292.3219028,            99387.09008,             98628.22749
          0,           0,          41,      -5.577020621,      -3.198699876,      -3.047268655,      -2.717369468,       -0.14878305,   -0.005346186559,   -0.005346186559,      0.6857436411,       566.7655096,       182353.9223,       182353.9223,       2.241795375,       583050.4741,      -13.55008399,       215.7764403,         63.62318236,      -0.004143310664,               0.5565142091,       580.3212233,       580.3212233,       198006.9166,       198006.9166,      -4337.350869,        0.07059529163,        -0.07594147819,       93345.63657,        89008.28571,           288.0001063,            292.3211171,            99377.47083,              98629.4458
          0,           0,          42,      -5.576829278,       -3.20963307,      -3.050513325,      -2.718911716,     -0.1476894293,   -0.005371341798,   -0.005371341798,      0.6857149088,       566.7855765,        182347.762,        182347.762,       2.241637711,       583070.2017,       -13.5817245,       215.7616211,         63.50874984,      -0.004216138717,               0.5553388301,       580.3408586,       580.3408586,       197999.3544,       197999.3544,      -4332.779081,        0.07057125894,        -0.07594260074,       93340.27052,        89007.49144,           288.0201407,            292.3207179,            99368.47004,             98630.88437
          0,           0,          43,      -5.575893682,      -3.222324885,      -3.053653383,      -2.720349045,     -0.1458102825,   -0.005394305164,   -0.005394305164,      0.6856913498,       566.8049246,       182342.2633,       182342.2633,       2.241491219,       583089.3663,      -13.61095558,       215.7477862,         63.41968476,      -0.004291227303,               0.5544170002,       580.3599335,       580.3599335,       197992.7157,       197992.7157,      -4328.339283,        0.07054899083,          -0.075943296,       93335.30129,        89006.96201,           288.0392739,            292.3206596,            99360.18747,             98632.52823
          0,           0,          44,      -5.574223285,      -3.237021021,      -3.056713916,      -2.721762146,     -0.1431666443,   -0.005415296537,   -0.005415296537,      0.6856725404,       566.8232604,       182337.2444,       182337.2444,       2.241354813,       583107.6574,      -13.63827195,       215.7348768,         63.35518511,      -0.004368077075,               0.5537398889,        580.378139,        580.378139,       197986.7855,       197986.7855,      -4324.316124,        0.07052832817,         -0.0759436247,       93330.78025,        89006.46413,           288.0574428,            292.3206963,            99352.63208,             98634.15346
          0,           0,          45,      -5.571898772,      -3.253814932,      -3.059781368,      -2.723188811,     -0.1398314342,   -0.005434567667,   -0.005434567667,      0.6856576052,       566.8406321,       182332.7564,       182332.7564,       2.241228895,        583125.102,      -13.66420681,       215.7225886,         63.31322019,      -0.004447958859,               0.5532872839,        580.395502,        580.395502,       197981.5944,       197981.5944,      -4320.700529,        0.07050901303,         -0.0759435807,       93326.72846,        89006.02793,           288.0746459,            292.3208561,            99345.76887,             98635.82549
          0,           0,          46,      -5.569234495,      -3.272668681,      -3.062810377,      -2.724622021,     -0.1361661751,   -0.005452269865,   -0.005452269865,      0.6856430449,       566.8572993,       182329.1323,       182329.1323,       2.241116605,       583141.8202,      -13.68840425,       215.7099237,         63.29065835,      -0.004529575469,               0.5530314194,       580.4121419,       580.4121419,       197977.3379,       197977.3379,      -4316.982226,        0.07049078352,        -0.07594305339,       93323.05728,        89006.07506,           288.0906542,            292.3214877,            99339.45498,             98637.88289
